ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2548,Porte du Soleil couchant,,1,1,-1,632357,0,649955,4,962,1,0,182,0,114839,2538,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2741,323,16
2549,Porte du Soleil couchant,,1,1,-1,632357,0,649955,4,962,2,0,183,0,114839,2539,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2755,323,16
2550,Palais Mogu’shan,,1,1,-1,632359,0,656586,4,994,1,0,182,0,114839,2538,0,698,1,1,3,1,1,3,1,1,3,0,0,0,0,2742,323,16
2551,Palais Mogu’shan,,1,1,-1,632359,0,656586,4,994,2,0,183,0,114839,2539,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2757,323,16
2552,Salles Écarlates,,1,1,-1,136354,0,340685,4,1001,1,0,182,0,114839,2538,0,656,1,1,3,1,1,3,1,1,3,0,0,0,0,2743,323,16
2553,Salles Écarlates,,1,1,-1,643268,0,649960,4,1001,2,0,183,0,114839,2539,0,656,1,1,3,1,1,3,1,1,3,0,0,0,0,2753,323,16
2554,Monastère Écarlate,,1,1,-1,136354,0,340685,4,1004,2,0,183,0,114839,2539,0,674,1,1,3,1,1,3,1,1,3,0,0,0,0,2758,323,16
2555,Monastère Écarlate,,1,1,-1,136354,0,340685,4,1004,1,0,182,0,114839,2538,0,674,1,1,3,1,1,3,1,1,3,0,0,0,0,2744,323,16
2556,Scholomance,,1,1,-1,136355,0,340686,4,1007,2,0,183,0,114839,2539,0,684,1,1,3,1,1,3,1,1,3,0,0,0,0,2756,323,16
2557,Scholomance,,1,1,-1,136355,0,340686,4,1007,1,0,182,0,114839,2538,0,684,1,1,3,1,1,3,1,1,3,0,0,0,0,2745,323,16
2558,Scénario aléatoire des Coureurs du temps (Mists of Pandaria),,6,3,-1,0,615223,337493,4,-1,12,0,184,5,114839,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2739,32771,16384
2559,Scénario aléatoire héroïque Coureurs du temps Mists of Pandaria,,6,3,-1,0,851370,337493,4,-1,11,0,185,5,114839,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2740,32771,16384
2560,Pierre-Verte,,1,3,-1,136349,615223,615222,4,1024,12,0,184,0,114839,2558,40,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2561,Unga Ingou,Récupérez la Brassejungle entre les griffes diaboliques des pirates hozen d’Unga Ingou.,1,3,-1,136349,615223,615222,4,1048,12,0,184,10,114839,2558,15,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2562,Une bière foudroyante,Fabriquez de la bière avec de la foudre et sauvez le monastère d’un saurok déchaîné.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,2559,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33355,0
2563,Une bière foudroyante,Fabriquez de la bière avec de la foudre et sauvez le monastère d’un saurok déchaîné.,1,3,-1,136349,615223,615222,4,1005,12,0,184,10,114839,2558,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2564,Arène de l’Annihilation,,1,3,-1,136349,615223,615222,4,1031,12,0,184,10,114839,0,58,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2565,Le festival de Brasse-Lune,,1,3,-1,136349,615223,615222,4,1051,12,0,184,10,114839,2558,63,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2566,La crypte des Rois oubliés,Enquêtez dans une ancienne crypte mogu qui a été envahie par les sha.,1,3,-1,136349,615223,615222,4,1030,11,0,185,10,114839,2559,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33355,0
2567,La crypte des Rois oubliés,Enquêtez dans une ancienne crypte mogu qui a été envahie par les sha.,1,3,-1,136349,615223,615222,4,1030,12,0,184,10,114839,2558,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2568,L’attaque de Zan’vess,Percez les défenses de Zan’vess et récupérez les précieuses armes mantides.,1,3,0,136349,615223,615222,4,1050,12,0,184,10,114839,2558,181,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2569,Une dague dans la nuit,Escortez Vol’jin pour découvrir les secrets qui se cachent dans la grotte infestée de sauroks.,1,3,0,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2570,Une dague dans la nuit,Escortez Vol’jin pour découvrir les secrets qui se cachent dans la grotte infestée de sauroks.,1,3,1,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2572,Un peu de patience,,1,3,1,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2573,Un peu de patience,[PH] Patience Description,1,3,0,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2574,Halte de la Domination,Protégez la halte de la Domination d’un assaut de l’Alliance et de ses renforts !,1,3,0,136349,615223,615222,4,1102,12,0,184,10,114839,2558,201,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,16384
2575,Bataille en haute mer,Aidez l’Alliance à repousser les troupes ennemies au cours d’une bataille pour la suprématie maritime en haute mer.,1,3,1,136349,615223,615222,4,1099,12,0,184,10,114839,2558,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2576,Bataille en haute mer,Aidez la Horde à repousser les troupes ennemies au cours d’une bataille pour la suprématie maritime en haute mer.,1,3,0,136349,615223,615222,4,1099,12,0,184,10,114839,2558,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2577,Bataille en haute mer,Aidez la Horde à repousser les troupes ennemies au cours d’une bataille pour la suprématie maritime en haute mer.,1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,2559,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2578,Bataille en haute mer,Aidez l’Alliance à repousser les troupes ennemies au cours d’une bataille pour la suprématie maritime en haute mer.,1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,2559,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2579,La chute de Theramore,Aidez les citoyens se trouvant encore dans les ruines de Theramore.,1,3,1,136349,615223,615222,4,1000,12,0,184,10,114839,2558,71,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2580,La chute de Theramore,,1,3,0,136349,615223,615222,4,999,12,0,184,10,114839,2558,72,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2581,Du sang dans la neige,,1,3,-1,136349,615223,615222,4,1130,12,0,184,10,114839,2558,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2582,Du sang dans la neige,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,2559,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2583,Le sombre cœur de la Pandarie,Geignard Glissécrou et ses Gobelins ont fait une découverte terrifiante dans le val de l’Éternel printemps.,1,3,-1,136349,615223,615222,4,1144,12,0,184,10,114839,2558,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2584,Le sombre cœur de la Pandarie,Geignard Glissécrou et ses Gobelins ont fait une découverte terrifiante dans le val de l’Éternel printemps.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,2559,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2585,Les secrets de Ragefeu,,1,3,-1,136349,615223,615222,4,1131,12,0,184,10,114839,2558,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2586,Les secrets de Ragefeu,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,2559,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2587,Infortune,"Maniant le sombre pouvoir enfoui en Pandarie, Garrosh souhaite établir un nouvel ordre mondial en Azeroth. Il faut l’arrêter !",1,2,-1,904240,904245,904244,4,1136,17,0,0,13,114839,0,0,869,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2588,Fort-du-Gouffre,"Dans une base secrète kor’kronne établie dans les grottes suffocantes sous Orgrimmar, Garrosh rassemble son armée suprême.",1,2,-1,904242,904249,904248,4,1136,17,0,0,12,114839,0,0,851,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2589,Les portes de la Vindicte,La guerre a atteint les portes d’Orgrimmar. Et l’Alliance comme la Rébellion sombrelance veulent se venger de Garrosh Hurlenfer.,1,2,-1,904241,904247,904246,4,1136,17,0,0,11,114839,0,0,850,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2590,Val de l’Éternelle tristesse,"Aventurez-vous dans le val Balafré de l’Éternel printemps, et explorez les ruines mogu mises au jour pour découvrir l’origine de sa destruction.",1,2,-1,904243,904251,904250,4,1136,17,0,0,10,114839,0,0,867,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2591,Cime des Tempêtes,"Depuis son sanctuaire intérieur, le roi-tonnerre réveillé orchestre le retour du grand empire mogu.",1,2,-1,838788,838796,838795,4,1098,7,0,0,9,114839,0,0,832,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2592,Salles des Sculpte-Chair,"Dans ces horribles salles situées sous la citadelle de Lei Shen, les mogu mènent de terribles expériences pour reformer la vie.",1,2,-1,838786,838792,838791,4,1098,7,0,0,8,114839,0,0,824,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2593,Profondeurs Oubliées,"Sous les fondations du Trône du tonnerre s’étend un vaste réseau de grottes, grouillantes d’horreurs anciennes.",1,2,-1,838785,838790,838789,4,1098,7,0,0,7,114839,0,0,828,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2594,Le baroud d’honneur des Zandalari,Les troupes zandalari se sont retranchées dans les ruines entourant la citadelle insulaire du roi-tonnerre.,1,2,-1,838787,838794,838793,4,1098,7,0,0,6,114839,0,0,816,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2595,Le cauchemar de Shek’zeer,"L’impératrice mantide, corrompue par le sha de la peur, règne depuis son trône dans les profondeurs du Cœur de la peur.",1,2,-1,651749,651755,651754,4,1009,7,0,0,4,114839,0,0,743,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,16384
2596,L’approche de l’effroi,"Avec l’appui des Klaxxi, l’heure est venue de frapper au cœur de l’empire mantide.",1,2,-1,651750,651758,651757,4,1009,7,0,0,3,114839,0,0,713,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,24576
2597,Le caveau des Mystères,"Enterré dans le flanc de la montagne, cet ancien dépôt mogu détient un secret qui pourrait menacer toute vie en Azeroth.",1,2,-1,651751,651760,651759,4,1008,7,0,0,2,114839,0,0,677,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2598,Gardiens des Mogu’shan,"Inactives depuis longtemps, ces archives des mogu et leurs protecteurs ont repris vie. Dangers et mystères vous y attendent…",1,2,-1,651748,651753,651752,4,1008,7,0,0,1,114839,0,0,682,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2599,Terrasse Printanière,"Le sha de la peur a fui vers ce havre de tranquillité pour récupérer, et corrompt les eaux pures de son sang corrompu.",1,2,-1,657173,655548,655547,4,996,7,0,0,5,114839,0,0,709,2,5,18,1,4,13,0,0,0,0,0,0,0,2779,11,24576
2600,L’attaque de Zan’vess,Percez les défenses de Zan’vess et récupérez les précieuses armes mantides.,1,3,1,136349,615223,615222,4,1050,12,0,184,10,114839,2558,203,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2604,"Ara-Kara, la cité des Échos",,1,1,-1,5912507,5912519,5912519,10,2660,1,350,177,0,117311,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2977,49475,16
2605,"Ara-Kara, la cité des Échos",,1,1,-1,5912507,5912519,5912519,10,2660,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2606,"Ara-Kara, la cité des Échos",,1,1,-1,5912507,5912519,5912519,10,2660,23,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49475,16
2607,"Ara-Kara, la cité des Échos",,1,1,-1,5912507,5912519,5912519,10,2660,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49475,16
2608,Le territoire du Lion,Protégez le territoire du Lion d’un assaut de la Horde et de ses renforts !,1,3,1,136349,615223,615222,4,1103,12,0,184,10,114839,2558,184,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2609,La chute de Shan Bu,Il est temps d’abattre Shan Bu et d’affaiblir les troupes du roi-tonnerre.,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20855,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2610,En route vers les cieux !,,1,3,1,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2611,L’assaut de Shaol’mara,Prenez d’assaut la cité trolle de Shaol’mara pour mettre un pied sur l’île du roi-tonnerre.,1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20934,0,212,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2613,Démolissez ce mur !,,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20892,0,209,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2614,La chute de Shan Bu,Il est temps d’abattre Shan Bu et d’affaiblir les troupes du roi-tonnerre.,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20780,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2615,En route vers les cieux !,,1,3,0,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2616,L’assaut de Zeb’tula,Prendre d’assaut la cité trolle de Zeb’tula pour mettre un pied sur l’île du roi-tonnerre.,1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20935,0,206,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2617,Débarcadère de la mer des Tempêtes,,1,3,-1,136349,615223,615222,4,1126,12,0,38,10,21065,0,205,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2618,Démolissez ce mur !,,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20893,0,204,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2619,Ordalie : temple du Tigre blanc,Testez votre courage dans une série de défis.,1,3,-1,136349,615223,615222,4,1148,1,0,38,10,21486,0,237,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2739,1027,0
2620,Le fabuleux trésor du roi-tonnerre,Récupérez autant de butin que possible avant l’arrivée des troupes du roi-tonnerre.,1,3,-1,136349,615223,615222,4,1135,12,0,38,1,21003,0,215,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2623,L’heure des nouilles,Travaillez avec Sung Shin Patte de Fer pour découvrir l’ingrédient secret de la soupe de la famille Lin.,1,3,-1,136349,615223,615222,4,1157,11,0,43,10,120604,0,2452,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2624,Trouver l’ingrédient secret,Travaillez avec Sung Shin Patte de Fer pour découvrir l’ingrédient secret de la soupe de la famille Lin.,1,3,-1,136349,615223,615222,4,1157,12,0,38,10,120603,0,269,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2634,Donjon des Marcheurs du temps aléatoire (Classic),,6,1,-1,0,0,337493,0,-1,24,0,44,3,121162,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2871,8263,16400
2635,Hache-Tripes – Quartier de Crochebois,,1,1,-1,136333,0,340663,0,429,24,0,0,0,121162,2634,0,405,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2636,Les Mortemines,,1,1,-1,136332,0,337488,0,36,24,0,1,0,121162,2634,0,93,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2637,La colonie,,1,1,-1,5912514,5912526,5912526,10,2648,1,350,177,0,121003,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2973,49475,16
2639,Stratholme – Grande porte,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,449,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2640,Zul’Farrak,,1,1,-1,136368,0,340704,0,209,24,0,1,0,121162,2634,0,489,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2641,Stratholme – Entrée de service,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,456,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2642,Cité des Fils,,1,1,-1,5912509,5912521,5912521,10,2669,1,350,177,0,117312,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2643,Cité des Fils,,1,1,-1,5912509,5912521,5912521,10,2669,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2645,Palais des Nérub’ar,,2,2,-1,5912511,5912523,5912523,10,2657,14,0,177,0,0,0,0,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,0,0
2646,Hache-Tripes – Grands jardins,,1,1,-1,136333,0,340663,0,429,24,0,1,0,121162,2634,0,410,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2647,Cité des Fils,,1,1,-1,5912509,5912521,5912521,10,2669,23,180,0,0,5793,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2648,Cité des Fils,,1,1,-1,5912509,5912521,5912521,10,2669,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2649,Les remparts Grouillants,Des gardiens à la fois nobles et monstrueux défendent les fosses purulentes et les remparts suspendus entourant le palais des Nérub’ar.,1,2,-1,5912511,5912516,5912523,10,2657,17,567,0,1,123634,0,0,2599,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2650,Secrets du palais des Nérub’ar,"Sikran dirige les forces nérubiennes avec ruse et précision, éliminant tout intrus ou intruse qui voudrait usurper le trône de la reine.",1,2,-1,5912511,5912517,5912523,10,2657,17,567,0,2,123635,0,0,2601,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2651,La chute d’une reine,La reine Ansurek succombe à sa paranoïa et plonge au plus profond du pouvoir des ténèbres pour garder le contrôle de son empire.,1,2,-1,5912511,5912518,5912523,10,2657,17,567,0,3,123636,0,0,2602,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2652,Cité des Fils,,1,1,-1,5912509,5912521,5912521,10,2669,205,180,177,0,123523,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2653,La colonie,,1,1,-1,5912514,5912526,5912526,10,2648,205,180,177,0,123524,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2973,1745014851,73744
2654,"Ara-Kara, la cité des Échos",,1,1,-1,5912507,5912519,5912519,10,2660,205,180,177,0,123525,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2977,1745014851,73744
2655,Faille de Flamme-Noire,,1,1,-1,5912510,5912522,5912522,10,2651,205,180,177,0,123526,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2656,Le Brise-Aube,,1,1,-1,5912513,5912525,5912525,9,2662,205,180,177,0,123527,0,0,2593,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1744982083,73744
2657,La colonie (quête),,1,1,-1,5912514,5912526,5912526,10,2648,216,180,177,0,124812,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,3,2973,1745014851,90128
2658,La colonie,,1,1,-1,5912514,5912526,5912526,10,2648,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2659,Le Puisard,,1,3,-1,136349,615223,615222,0,2767,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2660,Abysse de Tak-Rethan,,1,3,-1,136349,615223,615222,0,2768,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2661,Une bière foudroyante,Fabriquez de la bière avec de la foudre et sauvez le monastère d’un saurok déchaîné.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,0,65,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,38475,0
2662,Bataille en haute mer,Aidez la Horde à repousser les troupes ennemies au cours d’une bataille pour la suprématie maritime en haute mer.,1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,0,239,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2663,Bataille en haute mer,Aidez l’Alliance à repousser les troupes ennemies au cours d’une bataille pour la suprématie maritime en haute mer.,1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,0,182,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2664,Du sang dans la neige,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,0,210,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2665,Le sombre cœur de la Pandarie,Geignard Glissécrou et ses Gobelins ont fait une découverte terrifiante dans le val de l’Éternel printemps.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,0,216,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2666,Les secrets de Ragefeu,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,0,219,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2667,La crypte des Rois oubliés,Enquêtez dans une ancienne crypte mogu qui a été envahie par les sha.,1,3,-1,136349,615223,615222,4,1030,11,0,185,10,114839,0,39,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,38475,0
2668,Pierre-Verte,,1,3,-1,136349,615223,615222,4,1024,12,0,184,0,114839,0,40,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,37891,0
2669,Unga Ingou,Récupérez la Brassejungle entre les griffes diaboliques des pirates hozen d’Unga Ingou.,1,3,-1,136349,615223,615222,4,1048,12,0,184,10,114839,0,15,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2670,Une bière foudroyante,Fabriquez de la bière avec de la foudre et sauvez le monastère d’un saurok déchaîné.,1,3,-1,136349,615223,615222,4,1005,12,0,184,10,114839,0,65,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,37891,0
2671,Arène de l’Annihilation,,1,3,-1,136349,615223,615222,4,1031,12,0,184,10,114839,0,58,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
2672,Le festival de Brasse-Lune,,1,3,-1,136349,615223,615222,4,1051,12,0,184,10,114839,0,63,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
2673,La crypte des Rois oubliés,Enquêtez dans une ancienne crypte mogu qui a été envahie par les sha.,1,3,-1,136349,615223,615222,4,1030,12,0,184,10,114839,0,39,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
2674,L’assaut de Zan’vess,Percez les défenses de Zan’vess et récupérez les précieuses armes mantides.,1,3,0,136349,615223,615222,4,1050,12,0,184,10,114839,0,181,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2767,37891,0
2675,Une dague dans la nuit,Escortez Vol’jin pour découvrir les secrets qui se cachent dans la grotte infestée de sauroks.,1,3,0,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2676,Une dague dans la nuit,Escortez Vol’jin pour découvrir les secrets qui se cachent dans la grotte infestée de sauroks.,1,3,1,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2677,Un peu de patience,,1,3,1,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2678,Un peu de patience,[PH] Patience Description,1,3,0,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2679,Halte de la Domination,Protégez la halte de la Domination d’un assaut de l’Alliance et de ses renforts !,1,3,0,136349,615223,615222,4,1102,12,0,184,10,114839,0,201,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2680,Bataille en haute mer,Aidez l’Alliance à repousser les troupes ennemies au cours d’une bataille pour la suprématie maritime en haute mer.,1,3,1,136349,615223,615222,4,1099,12,0,184,10,114839,0,182,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2681,Bataille en haute mer,Aidez la Horde à repousser les troupes ennemies au cours d’une bataille pour la suprématie maritime en haute mer.,1,3,0,136349,615223,615222,4,1099,12,0,184,10,114839,0,239,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2682,La chute de Theramore,Aidez les citoyennes et citoyens se trouvant encore dans les ruines de Theramore.,1,3,1,136349,615223,615222,4,1000,12,0,184,10,114839,0,71,0,0,0,3,0,0,1,0,0,1,0,0,0,0,57,37891,0
2683,La chute de Theramore,,1,3,0,136349,615223,615222,4,999,12,0,184,10,114839,0,72,0,0,0,3,0,0,1,0,0,1,0,0,0,0,57,37891,0
2684,Du sang dans la neige,,1,3,-1,136349,615223,615222,4,1130,12,0,184,10,114839,0,210,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2685,Le sombre cœur de la Pandarie,Geignard Glissécrou et ses Gobelins ont fait une découverte terrifiante dans le val de l’Éternel printemps.,1,3,-1,136349,615223,615222,4,1144,12,0,184,10,114839,0,216,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2686,Les secrets de Ragefeu,,1,3,-1,136349,615223,615222,4,1131,12,0,184,10,114839,0,219,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2687,L’assaut de Zan’vess,Percez les défenses de Zan’vess et récupérez les précieuses armes mantides.,1,3,1,136349,615223,615222,4,1050,12,0,184,10,114839,0,203,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2767,37891,0
2688,Le territoire du Lion,Protégez le territoire du Lion d’un assaut de la Horde et de ses renforts !,1,3,1,136349,615223,615222,4,1103,12,0,184,10,114839,0,184,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2689,Hydromellerie de Brassecendre,,1,1,-1,5912508,5912520,5912520,10,2661,1,350,177,0,117308,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2690,Hydromellerie de Brassecendre,,1,1,-1,5912508,5912520,5912520,10,2661,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2691,Hydromellerie de Brassecendre,,1,1,-1,5912508,5912520,5912520,10,2661,23,155,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
