ID,Title_lang,BodyText_lang,JournalEncounterID,OrderIndex,ParentSectionID,FirstChildSectionID,NextSiblingSectionID,Type,IconCreatureDisplayInfoID,UiModelSceneID,SpellID,IconFileDataID,Flags,IconFlags,DifficultyMask
23499,Section 13,,2437,7,23048,0,0,2,0,0,353424,0,0,4,-1
23502,Section 11,,2447,11,22926,23503,23482,2,0,0,351680,0,0,1,-1
23503,Ombre de la destinée,"L’ombre de la destinée lie sa cible avec |cFF2959D3|Hspell:353432|h[Fardeau du destin]|h|r et se rapproche inexorablement d’elle. À sa mort, l’ombre de la destinée se scinde en plusieurs anomalies du destin.",2447,12,23502,23504,0,1,93157,0,0,0,0,0,-1
23504,Section 31,,2447,13,23503,23505,0,2,0,0,353432,0,0,0,-1
23505,Section 33,,2447,14,23504,0,23754,2,0,0,353435,0,0,16,-1
23506,Section 11,,2447,48,23486,23507,23598,2,0,0,351680,0,0,1,-1
23507,Ombre de la destinée,,2447,49,23506,23508,0,1,93157,0,0,0,0,0,-1
23508,Section 31,,2447,50,23507,23509,0,2,0,0,353432,0,0,0,-1
23509,Section 33,,2447,51,23508,0,23756,2,0,0,353435,0,0,16,-1
23510,Le Rouet des destins,,2447,26,22927,23602,23475,0,0,0,0,0,1,0,-1
23511,Section 16,,2447,29,23510,0,23512,2,0,0,358123,0,2,0,0
23512,Section 16,,2447,30,23510,0,23793,2,0,0,353150,0,2,0,0
23513,Section 54,,2441,25,22891,0,23074,2,0,0,349458,0,0,32,-1
23514,Section 53,,2441,27,23074,0,0,2,0,0,353413,0,1,0,-1
23515,Section 17,,2446,10,23274,0,23792,2,0,0,347359,0,0,0,-1
23516,Section 18,,2446,19,23254,0,0,2,0,0,352589,0,0,16,-1
23517,Suzerain antrelige,"Les suzerains antreliges avancent inexorablement en direction de Garrosh et renforcent les antreliges proches avec |cFF2959D3|Hspell:353554|h[Résistance contagieuse]|h|r. S’ils atteignent Garrosh, les suzerains antreliges renforcent tous les antreliges avec |cFF2959D3|Hspell:354055|h[Rebelle]|r.",2445,14,0,23518,23289,1,101000,0,0,0,2,4096,0
23518,Section 25,,2445,15,23517,0,23520,2,0,0,353554,0,0,0,-1
23519,Section 54,,2441,28,22891,0,0,2,0,0,348109,0,0,0,-1
23520,Section 26,,2445,16,23517,0,23541,2,0,0,350650,0,0,0,-1
23521,Section 38,,2447,34,23475,0,23764,2,0,0,353696,0,0,4,-1
23522,Client bagarreur,,2452,16,23096,23329,23328,1,93578,0,0,0,1,0,-1
23523,Agent de sécurité de l’oasis,,2452,22,23096,23332,0,1,101270,0,0,0,1,0,-1
23524,Section 17,,2452,30,23098,0,23331,2,0,0,359028,0,0,1,-1
23528,Section 26,,2452,15,23096,0,23522,2,0,0,356482,0,0,0,-1
23529,Client turbulent,,2452,20,23328,0,23294,2,0,0,353783,0,0,0,-1
23530,Client turbulent,,2452,19,23328,0,23529,2,0,0,353836,0,0,0,-1
23536,Section 27,,2442,38,23375,0,23363,2,0,0,348969,0,0,32,-1
23537,Section 51,,2441,75,23538,0,23817,2,0,0,353972,0,0,0,-1
23538,Section 52,,2441,74,23551,23537,23051,2,0,0,353929,0,1,128,-1
23539,Section 51,,2441,77,23538,23815,23814,2,0,0,358185,0,2,4097,0
23541,Section 30,,2445,17,23517,0,0,2,0,0,354055,0,0,0,-1
23542,Section 55,,2441,84,23551,0,23831,2,0,0,353955,0,0,0,-1
23543,Section 56,,2441,81,23538,0,0,2,0,0,354068,0,2,32,0
23544,Section 56,,2441,86,23551,0,23837,2,0,0,358433,0,2,4096,0
23549,Section 19,,2448,15,23004,0,23550,2,0,0,347958,0,0,0,-1
23550,Section 20,,2448,16,23004,0,0,2,0,0,352347,0,0,0,-1
23551,Sylvanas Coursevent,,2441,73,22890,23538,23553,1,100591,0,0,0,1,0,-1
23553,Section 60,,2441,90,22890,0,0,2,0,0,353642,0,1,0,-1
23554,Section 61,,2441,88,23551,0,23255,2,0,0,354147,0,0,16,-1
23560,Section 52,,2440,7,22884,0,24171,2,0,0,354206,0,2,0,0
23561,Section 31,,2445,10,23288,0,0,2,0,0,354231,0,3,8,0
23562,Section 53,,2440,26,22885,0,23444,2,0,0,354289,0,2,4,0
23563,Section 39,,2447,10,22926,0,23502,2,0,0,354365,0,2,4096,0
23575,Section 22,"$[!16

En mode Mythique, chaque pièce d’armure fracassée tombe au sol et reproduit l’un des sorts lancés par le vestige de Ner’zhul.$]",2444,9,0,23765,23307,2,0,0,351066,0,0,0,-1
23584,Section 14,,2442,7,22896,0,23585,2,0,0,350803,0,0,1,-1
23585,Section 15,,2442,8,22896,0,23493,2,0,0,350828,0,0,1,-1
23586,Ravisseurs stygiens,,2442,13,22896,23587,23633,1,94399,0,0,0,2,40,0
23587,Section 29,,2442,14,23586,0,23588,2,0,0,349979,0,0,16,-1
23588,Section 32,,2442,15,23586,0,0,2,0,0,348074,0,0,8193,-1
23589,Section 26,,2442,25,23367,0,23410,2,0,0,350453,0,0,1,-1
23590,Section 25,,2442,31,23367,23774,23629,2,0,0,350816,0,0,0,-1
23591,Section 28,,2442,10,22896,23773,23365,2,0,0,350028,0,0,0,-1
23592,Grappin !,,2442,5,0,0,22896,2,0,0,351401,0,1,0,-1
23593,Section 1,,2456,5,0,0,23594,2,0,0,353183,0,0,32,-1
23594,Section 4,,2456,6,0,0,23595,2,0,0,353534,0,0,0,-1
23595,Section 2,,2456,7,0,0,23596,2,0,0,353752,0,0,0,-1
23596,Section 3,,2456,8,0,0,23644,2,0,0,353800,0,0,1,-1
23597,Section 40,,2447,18,22926,0,23483,2,0,0,353931,0,0,0,-1
23598,Section 7,,2447,54,23486,0,23270,2,0,0,353603,0,0,1,-1
23599,Section 35,,2442,29,23601,0,0,2,0,0,351826,0,0,0,-1
23601,Section 36,,2442,28,23367,23599,23370,2,0,0,351994,0,2,0,0
23602,Section 42,,2447,27,23510,0,23813,2,0,0,354964,0,2,0,0
23604,Section 47,,2440,45,23431,0,0,2,0,0,352355,0,0,16,-1
23605,Section 48,,2440,44,23431,0,23604,2,0,0,355055,0,2,8,0
23606,Section 48,,2440,39,23431,0,23427,2,0,0,355127,0,2,4096,0
23607,Section 49,"$[!16

En mode mythique, les fissures d’ombre créent des bassins d’ombre.$]",2440,41,23431,23789,23456,2,0,0,355136,0,2,4096,0
23608,Section 13,,2436,6,22958,0,22938,2,0,0,346404,0,1,0,-1
23609,Phase 1 : Affronter la terreur,,2435,5,0,23610,23623,0,0,0,0,0,3,0,0
23610,Monstre de chaînes,,2435,6,23609,23611,23612,2,0,0,347269,0,0,32,-1
23611,Section 16,,2435,7,23610,0,0,2,0,0,347274,0,0,16,-1
23612,Brume affamée,,2435,8,23609,0,23734,2,0,0,347671,0,0,16,-1
23613,Section 17,"$[!16

En mode mythique, le Geôlier invoque 2 tourments oubliés dont les afflictions s’abattent sur les personnages-joueurs jusqu’à ce que le Naphtrémens soit vaincu.$]",2435,13,23609,23614,23617,2,0,0,352368,0,3,4096,0
23614,Section 18,,2435,14,23613,0,23615,2,0,0,352382,0,0,0,-1
23615,Section 19,,2435,15,23613,0,23616,2,0,0,352389,0,0,0,-1
23616,Section 20,,2435,16,23613,0,0,2,0,0,352398,0,0,0,-1
23617,Monstre hurlant,,2435,17,23609,23618,23619,2,0,0,347283,0,0,128,-1
23618,Hurlement ensorcelé,,2435,18,23617,0,0,2,0,0,347286,0,0,128,-1
23619,Section 17,,2435,19,23609,0,23620,2,0,0,347490,0,0,2048,-1
23620,Emprise de la mort,,2435,20,23609,0,23621,2,0,0,347668,0,0,4,-1
23621,Section 7,,2435,21,23609,23622,0,2,0,0,346985,0,0,1,-1
23622,Section 8,,2435,22,23621,0,0,2,0,0,346986,0,0,0,-1
23623,Phase 2 : Situation désespérée,,2435,23,0,22849,22968,0,0,0,0,0,3,0,0
23626,Soigneurs,"$bullet;Le |cFF2959D3|Hspell:350039|h[Regard écrasant d’Arthura]|h|r inflige d’importants dégâts, répartis équitablement entre les personnages-joueurs touchés.
$bullet;Les |cFF2959D3|Hspell:350542|h[Fragments du destin]|h|r se propagent au personnage-joueur le plus proche lorsqu’ils sont dissipés et ne peuvent être supprimés qu’à condition de tous se retrouver sur la même victime.",2439,4,22873,0,22876,3,0,0,0,0,2,4,0
23628,Section 14,,2444,8,23301,0,0,2,0,0,350388,0,0,0,-1
23629,Section 37,,2442,33,23367,23630,0,2,0,0,355232,0,2,4096,0
23630,Section 38,,2442,34,23629,0,23631,2,0,0,355240,0,2,4096,0
23631,Section 39,,2442,35,23629,0,23632,2,0,0,355245,0,2,4096,0
23632,Section 40,,2442,36,23629,0,0,2,0,0,355246,0,2,4112,0
23633,Section 41,,2442,16,22896,0,0,2,0,0,350604,0,2,4096,0
23634,Section 41,,2442,48,23375,0,0,2,0,0,350604,0,2,4096,0
23635,Section 21,"$[!16

En mode mythique, le gardien perd 20 points d’énergie si Oblitération touche moins de 4 personnages-joueurs.$]",2446,8,23473,0,0,2,0,0,355352,0,3,40,0
23636,Section 15,,2444,14,23307,0,0,2,0,0,350490,0,2,8,0
23637,Section 17,,2452,29,23098,0,23524,2,0,0,350919,0,0,0,-1
23638,Phase 2 : L’enclume hurlante,"Quand il tombe à 70% et 40% de ses points de vie, le mal-ferrant se précipite sur l’enclume et commence à forger un nouvel instrument de torture.",2443,21,0,23759,0,0,0,0,0,0,1,0,-1
23639,Section 12,,2443,12,23642,23797,0,2,0,0,355778,0,0,0,-1
23641,Section 17,,2443,15,23117,0,23862,2,0,0,355526,0,2,16,0
23642,Instruments de torture,"Le mal-ferrant brandit une arme de sa fabrication, en commençant par la |cFF2959D3|Hspell:355568|h[Hache crucifix]|h|r.",2443,6,23117,23798,23851,0,0,0,0,0,1,32,-1
23643,Section 12,,2443,9,23654,0,0,2,0,0,358988,0,0,1,-1
23644,Section 5,,2456,9,0,0,23645,2,0,0,355456,0,0,16,-1
23645,Âme en perdition,Les âmes en perdition sont libérées lorsque la cage d’âme n’a plus que 1 points de vie.,2456,10,0,23646,0,1,100016,0,0,0,0,0,-1
23646,Section 7,,2456,11,23645,0,23647,2,0,0,354114,0,0,132,-1
23647,Section 8,,2456,12,23645,0,0,2,0,0,354117,0,0,0,-1
23648,Vue d’ensemble,"Mor’geth, Tourmenteur des damnés s’enveloppe d’un |cFF2959D3|Hspell:353183|h[Brouillard stygien]|h|r qui aveugle les personnages-joueurs hors de la zone créée par les |cFF2959D3|Hspell:353531|h[Chaînes d’âmes]|h|r reliant les cages d’âme autour de lui. Ces cages avancent vers lui et modifient la taille de la surface protégée.
Infliger des dégâts aux cages d’âme |cFF2959D3|Hspell:353534|h[activées]|h|r libère une âme en perdition qui y était enfermée et les renvoie à leur point de départ.",2456,1,0,23649,23593,3,0,0,0,0,0,0,-1
23649,Tanks,"$bullet;La zone formée par les |cFF2959D3|Hspell:353531|h[Chaînes d’âmes]|h|r est masquée à celle située en dehors, et inversement.
$bullet;Mor’geth, Tourmenteur des damnés reste au centre de l’arène et utilise |cFF2959D3|Hspell:355613|h[Allonge tortueuse]|h|r lorsque le tank qu’il a pour cible se trouve hors de portée de mêlée.
$bullet;À 100 points d’énergie, Mor’geth lance |cFF2959D3|Hspell:355456|h[Damnation]|h|r.
$bullet;Attirez l’attention des âmes en perdition lorsqu’elles s’échappent des cages d’âme.",2456,2,23648,0,23650,3,0,0,0,0,0,1,-1
23650,DPS,"$bullet;La zone formée par les |cFF2959D3|Hspell:353531|h[Chaînes d’âmes]|h|r obscurcit la zone située en dehors, et inversement.
$bullet;À 100 points d’énergie, Mor’geth, Tourmenteur des damnés lance |cFF2959D3|Hspell:355456|h[Damnation]|h|r.
$bullet;Infligez des dégâts aux cages d’âme |cFF2959D3|Hspell:353534|h[activées]|h|r pour les renvoyer à leur point de départ.",2456,3,23648,0,23651,3,0,0,0,0,0,2,-1
23651,Soigneurs,"$bullet;La zone formée par les |cFF2959D3|Hspell:353531|h[Chaînes d’âmes]|h|r est masquée à celle située en dehors, et inversement.
$bullet;À 100 points d’énergie, Mor’geth, Tourmenteur des damnés lance |cFF2959D3|Hspell:355456|h[Damnation]|h|r.
$bullet;|cFF2959D3|Hspell:354114|h[Souffrance déchaînée]|h|r peut être dissipée.",2456,4,23648,0,0,3,0,0,0,0,0,4,-1
23652,Section 60,,2441,31,23068,0,23458,2,0,0,355540,0,0,80,-1
23654,Section 12,,2443,8,23642,23643,23795,2,0,0,355568,0,0,0,-1
23658,Section 35,,2442,27,23410,0,0,2,0,0,351826,0,0,0,-1
23659,Section 61,,2441,54,23353,0,0,2,0,0,355827,0,3,4096,0
23660,Section 62,,2441,70,23356,23826,0,2,0,0,351562,0,1,0,-1
23661,Regard de mort titanesque,,2442,21,23409,0,23185,2,0,0,350847,0,2,16,0
23662,Section 28,,2442,41,23375,0,23377,2,0,0,350847,0,2,16,0
23665,Section 52,,2440,29,22885,0,23425,2,0,0,355948,0,2,8,0
23666,Section 63,,2441,57,23384,23799,0,2,100921,0,351317,0,1,0,-1
23667,Section 64,,2441,59,23354,23668,23671,2,0,0,356021,0,3,4128,0
23668,Section 65,,2441,60,23667,0,23669,2,101504,0,356023,0,1,4160,-1
23669,Section 63,,2441,61,23667,23800,0,2,100921,0,351317,0,1,0,-1
23671,Section 49,,2441,63,23354,0,23383,2,0,0,351451,0,3,264,0
23672,Section 48,,2441,49,23353,23742,23381,2,0,0,351179,0,3,9,0
23674,Mot de rappel,,2439,84,23205,0,23269,2,0,0,350687,0,2,8,0
23675,Section 9,,2447,20,22926,23776,23677,2,0,0,350819,0,2,0,0
23676,Section 10,,2447,22,23675,23778,0,2,0,0,350826,0,2,8,0
23677,Section 9,,2447,24,22926,0,0,2,0,0,356065,0,2,0,0
23678,Phase 2 : La première des antreliges,"Quand Kyra ou Signe n’ont plus que $350472s1% de leurs points de vie, Skyja se joint à la mêlée pour prendre les choses en main.",2439,26,0,23679,23696,0,0,0,0,0,3,0,0
23679,"Skyja, la Première",Skyja a été la première à prêter serment de loyauté à l’Antre.,2439,27,23678,23680,23689,1,94397,0,0,0,0,0,-1
23680,Fragments du destin,,2439,28,23679,23681,23682,2,0,0,350541,0,0,128,-1
23681,Éclat du destin,,2439,29,23680,0,0,2,0,0,350555,0,0,0,-1
23682,Mot de rappel,,2439,30,23679,0,23683,2,0,0,350687,0,2,8,0
23683,Mot de rappel,,2439,31,23679,23684,23686,2,0,0,350687,0,2,0,0
23684,Section 40,,2439,32,23683,0,23685,2,0,0,352756,0,2,0,0
23685,Section 41,,2439,33,23683,0,0,2,0,0,352752,0,2,0,0
23686,Fragments du destin,,2439,34,23679,0,23687,2,0,0,350482,0,2,8,0
23687,Perce-âme,,2439,35,23679,0,23688,2,0,0,350475,0,0,1,-1
23688,Section 37,,2439,36,23679,0,0,2,0,0,351399,0,0,0,-1
23689,Appel des Val’kyrs,,2439,37,23678,23690,0,2,0,0,350467,0,0,32,-1
23690,Lame éternelle d’Agatha,,2439,38,23689,0,23691,2,0,0,350031,1376744,0,0,-1
23691,Enclume solide de Daschla,,2439,39,23689,0,23692,2,0,0,350184,132318,0,0,-1
23692,Égide brillante d’Annhylde,,2439,40,23689,0,23693,2,0,0,350157,1320371,0,0,-1
23693,Frappe descendante d’Aradne,,2439,41,23689,0,23694,2,0,0,350098,2103905,0,0,-1
23694,Chant éploré de Brynja,,2439,42,23689,0,23695,2,0,0,350109,460699,0,0,-1
23695,Regard écrasant d’Arthura,,2439,43,23689,0,0,2,0,0,350039,136215,0,0,-1
23696,Phase 2 : La première des antreliges,"Quand Kyra ou Signe n’ont plus que $356066s1% de leurs points de vie, Skyja se joint à la mêlée pour prendre les choses en main.",2439,44,0,23697,23714,0,0,0,0,0,3,0,0
23697,"Skyja, la Première",Skyja a été la première à prêter serment de loyauté à l’Antre.,2439,45,23696,23698,23707,1,94397,0,0,0,0,0,-1
23698,Fragments du destin,,2439,46,23697,23699,23700,2,0,0,350541,0,2,128,0
23699,Éclat du destin,,2439,47,23698,0,0,2,0,0,350555,0,0,0,-1
23700,Mot de rappel,,2439,48,23697,0,23701,2,0,0,350687,0,2,8,0
23701,Mot de rappel,,2439,49,23697,23702,23704,2,0,0,350687,0,2,0,0
23702,Section 40,,2439,50,23701,0,23703,2,0,0,352756,0,2,0,0
23703,Section 41,,2439,51,23701,0,0,2,0,0,352752,0,2,0,0
23704,Fragments du destin,,2439,52,23697,0,23705,2,0,0,350482,0,2,8,0
23705,Perce-âme,,2439,53,23697,0,23706,2,0,0,350475,0,0,1,-1
23706,Section 37,,2439,54,23697,0,0,2,0,0,351399,0,0,0,-1
23707,Appel des Val’kyrs,,2439,55,23696,23708,0,2,0,0,350467,0,0,32,-1
23708,Lame éternelle d’Agatha,,2439,56,23707,0,23709,2,0,0,350031,1376744,0,0,-1
23709,Enclume solide de Daschla,,2439,57,23707,0,23710,2,0,0,350184,132318,0,0,-1
23710,Égide brillante d’Annhylde,,2439,58,23707,0,23711,2,0,0,350157,1320371,0,0,-1
23711,Frappe descendante d’Aradne,,2439,59,23707,0,23712,2,0,0,350098,2103905,0,0,-1
23712,Chant éploré de Brynja,,2439,60,23707,0,23713,2,0,0,350109,460699,0,0,-1
23713,Regard écrasant d’Arthura,,2439,61,23707,0,0,2,0,0,350039,136215,0,0,-1
23714,Phase 2 : La première des antreliges,"Quand Kyra ou Signe n’ont plus que $356067s1% de leurs points de vie, Skyja se joint à la mêlée pour prendre les choses en main.",2439,62,0,23715,22879,0,0,0,0,0,3,0,0
23715,"Skyja, la Première",Skyja a été la première à prêter serment de loyauté à l’Antre.,2439,63,23714,23716,23725,1,94397,0,0,0,0,0,-1
23716,Fragments du destin,,2439,64,23715,23717,23718,2,0,0,350541,0,2,128,0
23717,Éclat du destin,,2439,65,23716,0,0,2,0,0,350555,0,0,0,-1
23718,Mot de rappel,,2439,66,23715,0,23719,2,0,0,350687,0,2,8,0
23719,Mot de rappel,,2439,67,23715,23720,23722,2,0,0,350687,0,2,0,0
23720,Section 40,,2439,68,23719,0,23721,2,0,0,352756,0,2,0,0
23721,Section 41,,2439,69,23719,0,0,2,0,0,352752,0,2,0,0
23722,Fragments du destin,,2439,70,23715,0,23723,2,0,0,350482,0,2,8,0
23723,Perce-âme,,2439,71,23715,0,23724,2,0,0,350475,0,0,1,-1
23724,Section 37,,2439,72,23715,0,0,2,0,0,351399,0,0,0,-1
23725,Appel des Val’kyrs,,2439,73,23714,23726,0,2,0,0,350467,0,0,32,-1
23726,Lame éternelle d’Agatha,,2439,74,23725,0,23727,2,0,0,350031,1376744,0,0,-1
23727,Enclume solide de Daschla,,2439,75,23725,0,23728,2,0,0,350184,132318,0,0,-1
23728,Égide brillante d’Annhylde,,2439,76,23725,0,23729,2,0,0,350157,1320371,0,0,-1
23729,Frappe descendante d’Aradne,,2439,77,23725,0,23730,2,0,0,350098,2103905,0,0,-1
23730,Chant éploré de Brynja,,2439,78,23725,0,23731,2,0,0,350109,460699,0,0,-1
23731,Regard écrasant d’Arthura,,2439,79,23725,0,0,2,0,0,350039,136215,0,0,-1
23732,Section 17,,2454,12,23235,0,0,2,0,0,349989,0,0,0,-1
23733,Section 19,,2446,15,23254,0,23280,2,0,0,356093,0,3,4128,0
23734,Section 17,,2435,9,23609,23735,23613,2,0,0,352368,0,3,8,0
23735,Section 18,,2435,10,23734,0,23736,2,0,0,352382,0,0,0,-1
23736,Section 19,,2435,11,23734,0,23737,2,0,0,352389,0,0,0,-1
23737,Section 20,,2435,12,23734,0,0,2,0,0,352398,0,0,0,-1
23739,Section 15,,2444,6,23301,0,23303,2,0,0,355790,0,0,0,-1
23740,Section 16,,2444,18,22908,0,0,2,0,0,354479,0,0,0,-1
23741,Section 9,,2443,20,23794,0,0,2,0,0,356870,0,2,8,0
23742,Section 71,,2441,50,23672,0,0,2,0,0,351180,0,1,0,-1
23743,Section 72,,2441,52,23381,0,0,2,0,0,351180,0,1,0,-1
23749,Phase 2 : Rideau !,Le videur mal luné fait irruption pour mettre fin à la représentation.,2452,25,0,23098,0,0,0,0,0,0,0,0,-1
23750,Section 26,,2452,14,23096,0,23528,2,0,0,353706,0,0,2050,-1
23751,Section 71,,2441,12,23066,0,23752,2,0,0,356624,0,2,24,0
23752,Section 71,"$[!16

Dans ce mode, Calamité affecte les cibles autour de l’impact de la flèche de domination.$]",2441,13,23066,0,23753,2,0,0,356624,0,2,4112,0
23753,Section 71,,2441,14,23066,0,0,2,0,0,356651,0,2,4096,0
23754,Anomalie du destin,,2447,15,23504,23755,0,1,94279,0,0,0,0,0,-1
23755,Section 47,,2447,16,23754,0,0,2,0,0,353398,0,0,64,-1
23756,Anomalie du destin,,2447,52,23508,23757,0,1,94279,0,0,0,0,0,-1
23757,Section 49,,2447,53,23756,0,0,2,0,0,353398,0,0,64,-1
23758,Section 14,,2448,12,23003,0,0,2,0,0,356796,0,1,0,-1
23759,Braise d’ombre-acier,,2443,22,23638,0,23805,2,0,0,355534,0,2,0,0
23761,Section 17,,2443,27,23762,0,0,2,0,0,356472,0,0,4,-1
23762,Section 17,,2443,26,23638,23761,23861,2,0,0,356844,0,0,4,-1
23764,Monstruosité du destin,,2447,35,23475,23780,23488,1,94279,0,0,0,0,0,-1
23765,Heaume de souffrance,"À 80% de ses points de vie, le heaume de souffrance tombe au sol et duplique les incantations de |cFF2959D3|Hspell:349890|h[Souffrance]|h|r.",2444,10,23575,0,23766,1,100736,0,0,0,3,0,0
23766,Gantelets malveillants,"À 60% de ses points de vie, les gantelets malveillants tombent au sol et dupliquent les incantations d’|cFF2959D3|Hspell:350076|h[Emprise de la malveillance]|h|r.",2444,11,23575,0,23767,1,100740,0,0,0,3,0,0
23767,Cliquethorax d’agonie,"À 30% de ses points de vie, le cliquethorax d’agonie tombe au sol et duplique les incantations de |cFF2959D3|Hspell:350469|h[Malveillance]|h|r.",2444,12,23575,0,0,1,100741,0,0,0,3,0,0
23768,Section 36,,2441,24,22891,0,23513,2,0,0,350857,0,1,0,-1
23769,DPS,"$bullet;Les éclats d’âme infligent continuellement des dégâts au raid en lançant |cFF2959D3|Hspell:348428|h[Geignement perçant]|h|r.
$bullet;Kel’Thuzad ne peut pas être vaincu tant que le vestige de Kel’Thuzad n’a pas été éliminé.",2440,3,22880,0,22883,3,0,0,0,0,2,2,0
23770,Section 54,,2440,17,23449,0,0,2,0,0,356958,0,2,0,0
23772,Section 28,,2442,43,23375,0,23850,2,0,0,350028,0,0,0,-1
23773,Section 46,,2442,11,23591,0,0,2,0,0,350034,0,0,0,-1
23774,Section 47,,2442,32,23590,0,0,2,0,0,350808,0,0,0,-1
23776,Section 51,,2447,21,23675,0,23676,2,0,0,353162,0,2,4096,0
23778,Section 53,,2447,23,23676,0,0,2,0,0,353162,0,2,4096,0
23779,Section 54,,2447,38,23764,0,0,2,0,0,357144,0,2,0,0
23780,Section 54,,2447,36,23764,0,23853,2,0,0,357141,0,0,1,-1
23781,Fidèle givre-lié,Ces assemblages squelettiques se déplacent en direction d’un personnage-joueur aléatoire et explosent s’ils parviennent à l’atteindre.,2440,19,23198,23782,0,1,96988,0,0,0,2,0,0
23782,Section 56,,2440,20,23781,0,0,2,0,0,354103,0,2,0,0
23785,Section 53,,2440,23,23199,0,0,2,0,0,357298,0,0,128,-1
23786,Section 54,,2440,63,23442,0,0,2,0,0,357298,0,0,128,-1
23787,Section 53,,2440,61,23435,0,0,2,0,0,357330,0,2,64,0
23788,Section 54,,2440,36,23423,0,0,2,0,0,357330,0,2,64,0
23789,Section 55,,2440,42,23607,0,0,2,0,0,355137,0,2,0,0
23790,Section 56,,2440,21,22884,0,23199,2,0,0,357621,0,2,0,0
23792,Section 20,,2446,11,23274,0,0,2,0,0,352665,0,0,0,-1
23793,Section 56,,2447,31,23510,0,0,2,0,0,357686,0,2,4096,0
23794,Section 9,,2443,19,23117,23741,0,2,0,0,348456,0,2,8,0
23795,Section 12,,2443,10,23642,23796,23639,2,0,0,348508,0,0,0,-1
23796,Section 12,,2443,11,23795,0,0,2,0,0,355786,0,0,1,-1
23797,Section 12,,2443,13,23639,0,0,2,0,0,355786,0,0,1,-1
23798,Section 24,,2443,7,23642,0,23654,2,0,0,357733,0,2,4096,0
23799,Section 70,,2441,58,23666,0,0,2,0,0,351323,0,1,0,-1
23800,Section 70,,2441,62,23669,0,0,2,0,0,351323,0,1,0,-1
23805,Braise d’ombre-acier,"$[!16En mode mythique, le mal-ferrant forge des horreurs en ombre-acier.$]",2443,23,23638,23806,23762,2,0,0,357755,0,2,4096,0
23806,Horreur en ombre-acier,Monstruosités difformes dont la combustion s’achève dans un |cFF2959D3|Hspell:357735|h[Dernier cri]|h|r.,2443,24,23805,23807,0,1,38549,0,0,0,2,4096,0
