Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
"Seul le temps y parviendra, ma chérie.",,253473,0,0,0,102,0,6,240493,0,0,0,0,0,0,0
"Et du temps, nous en avons.",,253475,0,0,0,102,0,6,240494,0,0,0,0,0,0,0
Grâce à toi.,,253476,0,0,0,102,0,6,240495,0,0,0,0,0,0,0
,Après tant d’années de conflits…,253478,0,0,0,102,0,7,0,240496,0,0,0,0,0,0
,Bel’ameth offre repos et réconfort.,253479,0,0,0,102,0,7,0,240497,0,0,0,0,0,0
,Mais il ne doit pas être notre seul foyer.,253480,0,0,0,102,0,7,0,240498,0,0,0,0,0,0
,Tous ces lieux nous sont sacrés.,253481,0,0,0,102,0,7,0,240499,0,0,0,0,0,0
,Nous les protégerons à jamais.,253482,0,0,0,102,0,7,0,240500,0,0,0,0,0,0
,… nous regagnerons Teldrassil et y reconstruirons.,253483,0,0,0,102,0,7,0,240501,0,0,0,0,0,0
,<Stupeur.>,253484,0,0,0,102,0,7,0,240502,0,0,0,0,0,0
,<Stupeur.>,253485,0,0,0,102,0,7,0,240503,0,0,0,0,0,0
,<Rire discret.>,253486,0,0,0,102,0,7,0,240504,0,0,0,0,0,0
,<Soupir de soulagement.>,253487,0,0,0,102,0,7,0,240505,0,0,0,0,0,0
,<Respiration forte.>,253488,0,0,0,102,0,7,0,240506,0,0,0,0,0,0
"Xal’atath est revenue comme messagère. Et à présent, elle dispose du pouvoir du cœur obscur.",,253561,0,0,0,68,0,10,241329,0,0,0,0,0,0,0
,"Le chant radieux, tout est forcément lié à ça.",253562,0,0,0,68,0,10,0,241330,0,0,0,0,0,0
L’Arpenteur des ombres disait que les Éthériens avaient entendu un chant similaire avant la destruction de K’aresh.,,253563,0,0,0,68,0,10,241331,0,0,0,0,0,0,0
,Azeroth est-elle à son tour en danger alors ? Est-ce elle qui nous parle ?,253566,0,0,0,68,0,10,0,241332,0,0,0,0,0,0
Il nous faut des réponses. Nous devons parler à son orateur.,,253567,0,0,0,68,0,10,241333,0,0,0,0,0,0,0
,Je vais chercher Magni. Mais je dois d’abord informer Thrall de ce que nous avons appris ici.,253568,0,0,0,68,0,10,0,241334,0,0,0,0,0,0
,Nous devons affronter cette crise ensemble. La Horde et l’Alliance.,253569,0,0,0,68,0,10,0,241335,0,0,0,0,0,0
"L’ombre de Beledar ! Vite, entrez !",,253718,0,0,22,68,0,4,249028,0,0,0,0,0,0,0
"Faerin ! La Flamme soit louée. Des Kobyss attaquent l’Envie de Sina. L’armée est en route, mais…",,253719,0,0,22,68,0,4,249030,0,0,0,0,0,0,0
,Faerin fait un signe de tête à Anduin et vous.,253720,0,0,273,68,0,4,0,0,0,0,0,0,0,0
,"Nous ne devons pas perdre pied là-bas. Faerin, étrangers et étrangères, en rang. Soldats, en avant !",253721,0,0,22,68,0,4,0,0,0,0,0,0,0,0
,On ne vous acceptera qu’une fois que vous aurez prouvé votre utilité… voilà ce qu’est Heurtacier. Mais les Kobyss sont des adversaires mortels… nous devons les aider. Vous êtes avec moi ?,253722,0,0,669,68,0,4,0,0,0,0,0,0,0,0
,N’en dites pas plus. Nos nouveaux alliés et moi allons leur prêter main-forte. Mettez-vous vite à l’abri !,254048,0,0,669,68,0,4,0,249031,0,0,0,0,0,0
Nous sommes à vos côtés.,,254126,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,"À moi, mes troupes !",254131,0,0,22,68,0,4,0,247971,0,0,0,0,0,0
,À l’aide ! J’ai besoin…,254132,0,0,22,68,0,4,0,249033,0,0,0,0,0,0
Pas… avec la Lumière. Mais je connais les premiers secours.,,254134,0,0,1022,68,0,4,249035,0,0,0,0,0,0,0
"Merci, $n. Aidez tous les gens que vous trouverez.",,254135,0,0,1005,68,0,4,0,0,0,0,0,0,0,0
,"Je sais me battre, mais pas vraiment soigner ! Anduin, vous pourriez…",254181,0,0,0,68,0,4,0,249034,0,0,0,0,0,0
,Ça suffira. Nous allons vous envoyer les blessés.,254189,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,Aelric pense que les ombres le sauveront. Il devrait voir à quoi ressemble le vrai pouvoir…,254198,0,0,1,68,0,4,0,249116,0,0,0,0,0,0
"Alors seulement, vous contrôlerez chaque bribe de pouvoir.",,254251,0,0,0,70,0,10,241260,0,0,0,0,0,0,0
Acceptez ce savoir et vous resterez maître de votre esprit.,,254252,0,0,0,70,0,10,241261,0,0,0,0,0,0,0
"J’ai bien entendu, tout à l’heure ? Vous êtes une… Lothar ?",,254313,0,0,6,68,0,4,243921,0,0,0,0,0,0,0
,Vous connaissez ce nom ?,254315,0,0,273,68,0,4,0,243922,0,0,0,0,0,0
"Si je le connais ? Je porte le prénom d’Anduin Lothar, un des plus grands héros de Hurlevent. C’était un ami proche de mon grand-père, le roi Llane Wrynn.",,254316,0,0,1005,68,0,4,243923,0,0,0,0,0,0,0
,"Une minute, si votre grand-père était le roi de… Hurlevent, alors…",254320,0,0,669,68,0,4,0,243927,0,0,0,0,0,0
,"Anduin, mon nouvel ami… êtes-vous roi ?",254322,0,0,6,68,0,4,0,243928,0,0,0,0,0,0
Plus maintenant.,,254323,0,0,0,68,0,4,243929,0,0,0,0,0,0,0
"… Alors, ne commencez pas non plus à user de politesses avec moi.",,254324,0,0,669,68,0,4,243930,0,0,0,0,0,0,0
Dame Portvaillant ! Par ici ! J’ai trouvé $n !,Dame Portvaillant ! Par ici ! J’ai trouvé $n !,254918,0,0,0,68,0,4,248902,0,0,0,0,0,0,0
Je vais retirer les pierres. Laissez-moi juste… Haa !,,254919,0,0,0,68,0,4,248904,0,0,0,0,0,0,0
Alleria m’a transmis ses découvertes concernant le phénomène étrange sur lequel vous avez enquêté.,,255190,0,0,0,68,0,4,242016,0,0,0,0,0,0,0
Nous pensons désormais que le cœur obscur peut absorber de l’énergie magique et la convertir en ombre.,,255191,0,0,0,68,0,4,242017,0,0,0,0,0,0,0
"Vos ordres n’ont pas changé, cependant. Vous continuerez d’intervenir en cas d’activité inhabituelle du Vide.",,255194,0,0,0,68,0,4,242018,0,0,0,0,0,0,0
,Dame Coursevent va-t-elle approfondir cette enquête ?,255195,0,0,0,68,0,4,0,242038,0,0,0,0,0,0
Ah. Je crains qu’elle soit… indisponible pour le moment. Elle a sa propre mission.,,255196,0,0,0,68,0,4,242019,0,0,0,0,0,0,0
Ha ! Telogrus a besoin d’elle. Elle est censée nous guider.,,255197,0,0,0,68,0,4,242033,0,0,0,0,0,0,0
"Alleria reviendra en temps et en heure. Pour le moment, allez demander conseil à l’Arpenteur des ombres.",,255198,0,0,0,68,0,4,242020,0,0,0,0,0,0,0
Les Ren’dorei n’ont pas un chemin facile. Les murmures nous tenteront toujours. Ils menaceront toujours de nous dévorer.,,255199,0,0,0,68,0,4,242021,0,0,0,0,0,0,0
Le pouvoir du Vide peut détruire des mondes tout entiers.,,255200,0,0,0,68,0,4,242022,0,0,0,0,0,0,0
Mais il nous permet aussi de protéger Azeroth comme nul autre. Et de défendre notre foyer contre les ténèbres qui nous menacent.,,255201,0,0,0,68,0,4,242023,0,0,0,0,0,0,0
,Mueh’zala n’en a pas fini avec les Sombrelances.,255265,0,0,0,102,0,4,0,241748,0,0,0,0,0,0
On en a fini avec lui !,,255266,0,0,0,102,0,4,241747,0,0,0,0,0,0,0
C’est donc Xal’atath qui s’est emparée du cœur obscur…,,255368,0,0,0,86,0,4,241488,0,0,0,0,0,0,0
Je comprends mieux pourquoi elle se fait appeler la messagère.,,255369,0,0,0,86,0,4,241489,0,0,0,0,0,0,0
,"Ça commence à bien faire, ces énigmes…",255370,0,0,0,86,0,4,0,241490,0,0,0,0,0,0
Les visions radieuses dont vous parliez sont identiques à celles qu’a eues mon peuple…,,255371,0,0,0,86,0,4,241491,0,0,0,0,0,0,0
… avant que le seigneur du Vide Dimensius ne dévore notre monde.,,255372,0,0,0,86,0,4,241492,0,0,0,0,0,0,0
,Quoi ?! Vous croyez que…,255373,0,0,0,86,0,4,0,241493,0,0,0,0,0,0
,Que Xal’atath pourrait vouloir infliger le même sort à Azeroth ?,255374,0,0,0,86,0,4,0,241494,0,0,0,0,0,0
Je crains que ce soit précisément son but.,,255383,0,0,0,86,0,4,241495,0,0,0,0,0,0,0
Vous… devez trouver un moyen de l’arrêter.,,255384,0,0,0,86,0,4,241496,0,0,0,0,0,0,0
,Moi ? Elle savait exactement comment me blesser.,255385,0,0,0,86,0,4,0,241497,0,0,0,0,0,0
,Je ne pense pas être la plus…,255386,0,0,0,86,0,4,0,241498,0,0,0,0,0,0
"Oui, elle savait que vous redoutez plus que tout de mettre en danger votre famille.",,255387,0,0,0,86,0,4,241499,0,0,0,0,0,0,0
Mais vous devez oublier cette peur.,,255388,0,0,0,86,0,4,241500,0,0,0,0,0,0,0
Acceptez qui vous êtes réellement.,,255389,0,0,0,86,0,4,241501,0,0,0,0,0,0,0
,Je sais qui je suis.,255390,0,0,0,86,0,4,0,241502,0,0,0,0,0,0
Vraiment ? Votre équilibre est rompu.,,255391,0,0,0,86,0,4,241503,0,0,0,0,0,0,0
"Vous devez maîtriser votre nature unique, Alleria.",,255392,0,0,0,86,0,4,241504,0,0,0,0,0,0,0
"Si vous n’y parvenez pas, alors Azeroth est déjà vouée à sa perte.",,255393,0,0,0,86,0,4,241505,0,0,0,0,0,0,0
,"Eh bien, c’était un coup de pied dans le nid d’araignée. Xal’atath repassera bientôt à l’attaque.",255409,0,0,0,100,0,4,0,244495,0,0,0,0,0,0
Alleria… que s’est-il passé ?,,255410,0,0,0,100,0,4,244496,0,0,0,0,0,0,0
,Elle m’a invitée dans les ténèbres. Elle a dit que j’y avais déjà un pied.,255411,0,0,0,100,0,4,0,244497,0,0,0,0,0,0
,"Et à vrai dire, elle avait raison.",255417,0,0,0,100,0,4,0,244498,0,0,0,0,0,0
C’est sûrement le premier Tishamaat pour nombre d’entre vous.,,255432,0,0,0,70,0,6,241864,0,0,0,0,0,0,0
Le dernier remonte à longtemps.,,255433,0,0,0,70,0,6,241866,0,0,0,0,0,0,0
Peu d’entre nous s’en souviennent.,,255434,0,0,0,70,0,6,241878,0,0,0,0,0,0,0
"Mais même ici,",,255435,0,0,0,70,0,6,241879,0,0,0,0,0,0,0
"en un temps et un lieu différents,",,255436,0,0,0,70,0,6,241886,0,0,0,0,0,0,0
son sens demeure inchangé :,,255437,0,0,0,70,0,6,241888,0,0,0,0,0,0,0
nous devons nous défaire du passé…,,255438,0,0,0,70,0,6,241889,0,0,0,0,0,0,0
… pour nous emparer de notre avenir.,,255439,0,0,0,70,0,6,241890,0,0,0,0,0,0,0
"Nous ne devons plus vivre dispersés, en pleurant Argus.",,255440,0,0,0,70,0,6,241891,0,0,0,0,0,0,0
Nous allons bâtir une ville sur les cendres de notre exil.,,255441,0,0,0,70,0,6,241896,0,0,0,0,0,0,0
"Alors enfin, nous serons chez nous.",,255442,0,0,0,102,0,6,241895,0,0,0,0,0,0,0
,Malédiction ! Où l’ont-ils emmené ? Vous avez vu Anduin ?,255505,0,0,22,68,0,4,0,249190,0,0,0,0,0,0
,Ils l’ont submergé. Je ne le vois plus !,255506,0,0,22,68,0,4,0,249191,0,0,0,0,0,0
,Cendres ! Ils ne doivent pas atteindre Mereldar. Bombardez-les !,255507,0,0,22,68,0,4,0,249192,0,0,0,0,0,0
,À l’attaque ! Ils vont sentir la Flamme sacrée !,255508,0,0,15,68,0,4,0,0,0,0,0,0,0,0
,Nous les avons repoussés ! Allons sauver Anduin !,255509,0,0,22,68,0,4,0,249195,0,0,0,0,0,0
,"Attendez ! Nous ne savons pas ce qui nous attend ! Les renforts arrivent, nous pourrions…",255510,0,0,669,68,0,4,0,249196,0,0,0,0,0,0
,Nous allons perdre sa piste !,255511,0,0,6,68,0,4,0,249197,0,0,0,0,0,0
,Vous avez raison. Faisons payer ces monstres pour tout ce qu’ils ont fait !,255512,0,0,669,68,0,4,0,249198,0,0,0,0,0,0
,Mon peuple est habitué aux voix des profondeurs…,255602,0,0,0,70,0,4,0,241603,0,0,0,0,0,0
,… mais ce « chant radieux » est différent.,255603,0,0,0,70,0,4,0,241604,0,0,0,0,0,0
Il résonne partout sur Azeroth.,,255605,0,0,0,70,0,4,241605,0,0,0,0,0,0,0
Le Conseil ne sait pas quoi en penser.,,255606,0,0,0,70,0,4,241606,0,0,0,0,0,0,0
,Quelqu’un doit bien savoir ce qu’il signifie.,255607,0,0,0,70,0,4,0,241607,0,0,0,0,0,0
,Je vous dirai ce que j’apprends.,255608,0,0,0,70,0,4,0,241608,0,0,0,0,0,0
Alleria !,,255611,0,0,0,70,0,4,241609,0,0,0,0,0,0,0
"Vous m’avez manqué, mon amie.",,255612,0,0,0,70,0,4,241610,0,0,0,0,0,0,0
,"Contente de vous voir, Khadgar.",255613,0,0,0,70,0,4,0,241611,0,0,0,0,0,0
,Comment allez-vous ?,255614,0,0,0,70,0,4,0,241612,0,0,0,0,0,0
<rire> Aussi bien que possible.,,255615,0,0,0,70,0,4,241613,0,0,0,0,0,0,0
Et votre famille ?,,255616,0,0,0,70,0,4,241614,0,0,0,0,0,0,0
,Je n’ai pas…,255618,0,0,0,70,0,4,0,241615,0,0,0,0,0,0
,<soupir>,255620,0,0,0,70,0,4,0,241616,0,0,0,0,0,0
,… il vaut mieux que je reste loin d’eux.,255621,0,0,0,70,0,4,0,241617,0,0,0,0,0,0
"Ah, bien sûr…",,255622,0,0,0,70,0,4,241618,0,0,0,0,0,0,0
Le Vide.,,255623,0,0,0,70,0,4,241619,0,0,0,0,0,0,0
Ce serait… euh…,,255624,0,0,0,70,0,4,241620,0,0,0,0,0,0,0
<raclement de gorge>,,255625,0,0,0,70,0,4,241621,0,0,0,0,0,0,0
"À vrai dire, c’est en raison de votre lien avec le Vide que je souhaitais votre présence.",,255626,0,0,0,70,0,4,241622,0,0,0,0,0,0,0
Nous ignorons toujours ce dont est capable ce « cœur obscur »…,,255627,0,0,0,70,0,4,241623,0,0,0,0,0,0,0
Mais nous savons qu’il se trouve entre les mains d’une certaine…,,255628,0,0,0,70,0,4,241624,0,0,0,0,0,0,0
… « messagère ».,,255629,0,0,0,70,0,4,241625,0,0,0,0,0,0,0
Qui est-elle ? Quels sont ses projets ?,,255630,0,0,0,70,0,4,241626,0,0,0,0,0,0,0
"Ça, c’est un mystère.",,255631,0,0,0,70,0,4,241627,0,0,0,0,0,0,0
Voilà pourquoi j’ai besoin de votre aide.,,255632,0,0,0,70,0,4,241628,0,0,0,0,0,0,0
,Ha ha ! Pour chasser une ennemie dangereuse dont on ignore tout ?,255633,0,0,0,70,0,4,0,241629,0,0,0,0,0,0
,"Franchement, ce serait une distraction bienvenue.",255635,0,0,0,70,0,4,0,241630,0,0,0,0,0,0
"Alleria… Toujours la même, Vide ou non.",,255636,0,0,0,70,0,4,241631,0,0,0,0,0,0,0
<soupir>,,255637,0,0,0,70,0,4,241632,0,0,0,0,0,0,0
Hum…,,255638,0,0,0,70,0,4,241633,0,0,0,0,0,0,0
Je ne voulais pas…,,255639,0,0,0,70,0,4,241634,0,0,0,0,0,0,0
,"À bientôt, Khadgar.",255640,0,0,0,70,0,4,0,241635,0,0,0,0,0,0
,Le cœur obscur en main.,255641,0,0,0,102,0,4,0,241636,0,0,0,0,0,0
,"Oh non, ne commencez pas avec les politesses ! Ma famille est noble, mais il y a belle lurette que nous ne sommes plus très riches.",255659,0,0,669,68,0,4,0,243925,0,0,0,0,0,0
<grognement de douleur>,,255725,0,0,0,102,0,4,241934,0,0,0,0,0,0,0
<cri de guerre>,,255726,0,0,0,102,0,4,241933,0,0,0,0,0,0,0
,<hurlement>,255727,0,0,0,102,0,4,0,241932,0,0,0,0,0,0
"Vous désiriez me parler, Velen ?",,255740,0,0,0,68,0,10,242000,0,0,0,0,0,0,0
"Oui, en effet. D’un sujet de la plus haute importance.",,255741,0,0,0,68,0,10,242001,0,0,0,0,0,0,0
Hum. Tout n’est-il pas toujours de la plus haute importance avec vous ?,,255742,0,0,0,68,0,10,242002,0,0,0,0,0,0,0
"Oui, ce n’est pas faux. Mais en cette occasion, j’espérais que nous pourrions nous réconcilier. Rétablir la confiance entre nous.",,255743,0,0,0,68,0,10,242004,0,0,0,0,0,0,0
"Certaines plaies mettent du temps à guérir, prophète. Cela dit… Argus est bien loin d’ici. Elle semble appartenir à une autre vie.",,255744,0,0,0,68,0,10,242005,0,0,0,0,0,0,0
Nous nous faisions confiance jadis…,,255745,0,0,0,68,0,10,242006,0,0,0,0,0,0,0
Oui. Mais nous étions aussi jeunes… et stupides.,,255746,0,0,0,68,0,10,242007,0,0,0,0,0,0,0
Certes. Si nous avions su alors ce que nous savons aujourd’hui…,,255747,0,0,0,68,0,10,242008,0,0,0,0,0,0,0
"Hatuun, vous avez toujours été le meilleur d’entre nous. Vos conseils me manquent.",,255748,0,0,0,68,0,10,242009,0,0,0,0,0,0,0
"Venez. Servez à mes côtés comme vous le faisiez au sein de notre conseil. Nous avons, moi compris, à nouveau besoin de vous.",,255749,0,0,0,68,0,10,242010,0,0,0,0,0,0,0
"Velen, je…",,255750,0,0,0,68,0,10,242011,0,0,0,0,0,0,0
Inutile de me répondre tout de suite. Profitez du Tishamaat. Mais sachez qu’il y aura toujours une place pour vous… si vous le souhaitez.,,255751,0,0,0,68,0,10,242012,0,0,0,0,0,0,0
Merci. Je vais… je vais y réfléchir.,,255752,0,0,0,68,0,10,242013,0,0,0,0,0,0,0
,"Infinis, avec moi ! Nous ne pouvons pas laisser cette blessure suppurer !",256290,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Azeroth !,,256537,0,0,5,102,0,6,244050,0,0,0,0,0,0,0
J’entends… sa voix !,,256538,0,0,5,102,0,6,244051,0,0,0,0,0,0,0
<hurlement de douleur>,,256543,0,0,1,102,0,6,244054,0,0,0,0,0,0,0
Magni !,,256545,0,0,5,102,0,6,244536,0,0,0,0,0,0,0
"Il respire encore, mais à peine.",,256548,0,0,1,102,0,6,244537,0,0,0,0,0,0,0
,Nous devons l’emmener à Dalaran.,256550,0,0,0,102,0,6,0,0,0,0,0,0,0,0
Vous dites la vérité ? Votre artéfact peut réparer la Machine d’éveil ?,,257629,0,0,0,68,0,4,246205,0,0,0,0,0,0,0
,"Il perfectionnera la Machine. Votre combat, votre souffrance prendra fin. Tout s’éveillera… grâce à vous.",257632,0,0,0,68,0,4,0,249489,0,0,0,0,0,0
Grâce à moi…,,257633,0,0,0,68,0,4,246206,0,0,0,0,0,0,0
,"[COUPÉ, NE PAS ENREGISTRER] Est-ce que la fin justifie toujours les moyens pour vous ?",257636,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,Votre peuple sera restauré. Réincarné. Amélioré. Et il vous sera reconnaissant de l’avoir sauvé.,257638,0,0,0,68,0,4,0,249490,0,0,0,0,0,0
Oui… Oui ! Les Terrestres vont s’éveiller !,,257641,0,0,0,68,0,4,246207,0,0,0,0,0,0,0
,Dalaran ne sera pas une proie sur la toile de Xal’atath.,257826,0,0,669,68,0,7,0,248603,0,0,0,0,0,0
Au secours ! À l’aide ! C’est l’HORREUR DE XESH !,,257947,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,Damnation ! Empruntez les égouts et trouvez Khadgar. Il saura quoi faire.,258145,0,0,1,68,0,7,0,248605,0,0,0,0,0,0
,"Si haut dans les airs, mais sans nulle part où aller…",258756,0,0,669,102,0,6,0,248613,0,0,0,0,0,0
,Rassemblez tout le monde. Amenez-les.,258758,0,0,0,102,0,6,0,248614,0,0,0,0,0,0
,Xal’atath a des projets pour eux.,258759,0,0,0,102,0,6,0,248615,0,0,0,0,0,0
Je le vois !,,259124,0,0,5,102,0,6,244052,0,0,0,0,0,0,0
On le nomme…,,259125,0,0,5,102,0,6,244053,0,0,0,0,0,0,0
"Une fois de plus, Dalaran doit aider notre monde. Magni ?",,259130,0,0,5,102,0,6,243455,0,0,0,0,0,0,0
Azeroth m’a montré une ville ravagée par les flammes dans les contrées antiques de Khaz Algar.,,259134,0,0,5,102,0,6,244055,0,0,0,0,0,0,0
Sa voix était désespérée. Nous devons agir vite.,,259135,0,0,5,102,0,6,244056,0,0,0,0,0,0,0
"L’archimage Drenden a soumis l’idée, acceptée par le Conseil…",,259136,0,0,5,102,0,6,243456,0,0,0,0,0,0,0
… que nous envoyions toutes les troupes de Dalaran vers cette « Khaz Algar ».,,259137,0,0,5,102,0,6,243457,0,0,0,0,0,0,0
Mobilisez notre peuple et préparez la ville pour la téléportation.,,259138,0,0,5,102,0,6,243458,0,0,0,0,0,0,0
"Quoi qu’il advienne, nous ferons front ensemble.",,259139,0,0,5,70,0,6,243459,0,0,0,0,0,0,0
"Où ça, Magni ? Où devons-nous aller ?",,259140,0,0,1,102,0,6,244535,0,0,0,0,0,0,0
Vous avez vu ? Il n’y a rien ! C’est étrange pour la cité des Fils.,,259592,0,0,1,70,0,4,251509,0,0,0,0,0,0,0
"Après la Sublimation, les sujets passent souvent au bazar Ombreux. Où sont-ils donc ?",,259593,0,0,1,70,0,4,251510,0,0,0,0,0,0,0
,"En acceptant le Vide pour la poursuivre, j’ai dû renoncer à ce qui m’est cher. Vous, Vereesa, Turalyon, Arator, Khad…",259620,0,0,0,100,0,4,0,244499,0,0,0,0,0,0
Vous n’êtes pas responsable de Dalaran.,,259621,0,0,0,100,0,4,244500,0,0,0,0,0,0,0
,"Et pourtant, si j’avais pu l’empêcher. Vous comprenez, non ? Si le Vide m’avait mise en garde contre Xal’atath…",259627,0,0,0,100,0,4,0,244501,0,0,0,0,0,0
Non. Je… je comprends ce sentiment. Plus que vous ne l’imaginez.,,259637,0,0,0,100,0,4,244502,0,0,0,0,0,0,0
,J’ai longtemps cru que je devais faire un choix : rester avec mes êtres chers ou avancer seule dans le Vide.,259639,0,0,0,100,0,4,0,244503,0,0,0,0,0,0
,Xal’atath a voulu m’imposer ce choix. Mais je comprends qu’il n’y a qu’un seul chemin à suivre.,259641,0,0,11,100,0,4,0,244504,0,0,0,0,0,0
Des provisions ? Des ordres de marche ? Je ne suis au courant de rien !,,259672,0,0,1,70,0,4,251511,0,0,0,0,0,0,0
"Ne vous y trompez pas, ce sont des préparatifs de guerre… et personne ne m’en a informé. Mauvais présage.",,259676,0,0,1,70,0,4,251512,0,0,0,0,0,0,0
,La contrebande est monnaie courante en ville. Mais des profondeurs Démentielles ? C’est étrange et inquiétant.,259689,0,0,1,70,0,4,0,251513,0,0,0,0,0,0
,"Je dois savoir où cette bile est emportée, pourquoi et pour qui.",259690,0,0,1,70,0,4,0,251514,0,0,0,0,0,0
"Il est parfois difficile de trouver sa route dans le noir. Souvenez-vous, Alleria… nous sommes toujours là pour vous aider.",,259700,0,0,11,100,0,4,244506,0,0,0,0,0,0,0
"Alleria, soyez prudente.",,259788,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,Nous n’en sommes plus là.,259789,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,"Maintenant que tu es… différent, comment… comment ça va ?",260019,0,0,0,68,0,4,0,245221,0,0,0,0,0,0
Je me sens… léger. Comme si j’avais porté un fardeau depuis longtemps. Comme si on m’avait enfin pardonné. J’avais… des dettes à payer.,,260020,0,0,0,68,0,4,245222,0,0,0,0,0,0,0
,"Le pardon ne devrait pas être facile. Quand j’étais jeune, on a eu beaucoup de conflits. Il y a des choses… impossibles à oublier.",260021,0,0,0,68,0,4,0,245223,0,0,0,0,0,0
,"Quand tu es étais… sous ton autre forme, je savais une chose : tu apprenais.",260022,0,0,0,68,0,4,0,245224,0,0,0,0,0,0
,Je ne voulais pas te pardonner. Que tu oublies tout ce que tu as fait… ce que tu as commis.,260023,0,0,0,68,0,4,0,245225,0,0,0,0,0,0
"Petite, mon ancienne vie… Je ne peux pas vivre comme ça.",,260024,0,0,0,68,0,4,245226,0,0,0,0,0,0,0
,C’est vrai. tu dois être là et faire le nécessaire… pour nous deux. On voit à quel point tu comptes pour Dagran.,260025,0,0,0,68,0,4,0,245227,0,0,0,0,0,0
Je comprends. J’ai changé et ma vie a basculé. Je ne veux pas vivre dans le passé. Je veux un avenir pour notre famille.,,260026,0,0,0,68,0,4,245228,0,0,0,0,0,0,0
,Je me réjouis que nous ayons encore un avenir.,260027,0,0,0,68,0,4,0,245229,0,0,0,0,0,0
"Désormais, je vais de l’avant. Une nouvelle aventure nous attend.",,260028,0,0,0,68,0,4,245230,0,0,0,0,0,0,0
,Je comprends ton inquiétude pour Dagran.,260030,0,0,0,68,0,10,0,245097,0,0,0,0,0,0
"J’ai beaucoup à me faire pardonner. Pendant longtemps, j’ai su que je devais protéger Azeroth.",,260031,0,0,0,68,0,10,245098,0,0,0,0,0,0,0
"J’ai tant renoncé. J’ai trop sacrifié. J’aurais dû passer plus de temps à vous protéger, Dagran et toi.",,260032,0,0,0,68,0,10,245099,0,0,0,0,0,0,0
,Dagran a eu beaucoup d’épreuves.,260033,0,0,0,68,0,10,0,245100,0,0,0,0,0,0
"Je sais. Je veux être là pour lui, en tant que grand-père.",,260034,0,0,0,68,0,10,245101,0,0,0,0,0,0,0
Mon sens de la responsabilité laissait à désirer. Il faut que ça change.,,260036,0,0,0,68,0,10,245102,0,0,0,0,0,0,0
"J’ai passé trop d’années à écouter la voix d’Azeroth. Je suis heureux de pouvoir écouter la tienne, maintenant.",,260037,0,0,0,68,0,10,245103,0,0,0,0,0,0,0
,"Oui, père. Nous trouverons une solution ensemble.",260038,0,0,0,68,0,10,0,245104,0,0,0,0,0,0
,Pardon ? Les captifs se sont enfuis à cause d’un Nérubien ?,260042,0,0,1,100,0,4,0,245765,0,0,0,0,0,0
