ID,Name_lang,PlayerConditionID,VisibleTrackingQuestID,QuestFeedbackEffectID,Flags,MaxHeight,MinHeight,VignetteType,RewardQuestID,UiWidgetSetID,UiMapPinInfoID,ObjectiveType
5629,Cairn flamboyant,107718,0,878,0,100,-100,0,0,0,0,0
5630,Cairn du Cœur gelé,107718,0,878,0,100,-100,0,0,0,0,0
5631,Provisions de Morqut,107718,0,878,0,100,-100,0,0,0,0,0
5632,Charte des émissaires,107030,0,2,66666,0,0,0,0,0,0,0
5633,« Le plus grand explorateur de tous les temps »,107737,0,90,4,100,-100,0,0,0,0,0
5634,Objet,0,0,108,0,500,-500,0,0,0,0,0
5635,Spécialiste du butin,0,0,89,4,100,-100,0,0,0,0,0
5636,Objet non identifié à proximité,0,0,995,4,400,-400,0,0,0,0,0
5637,Corps ensanglanté,0,75231,88,0,0,0,0,0,0,0,0
5638,Kob’rok,0,75266,977,66658,0,0,0,0,0,2,0
5639,Kaprachu,0,75268,977,66658,0,0,0,0,0,2,0
5640,Aquifon,0,75270,977,66658,0,0,0,0,0,2,0
5641,Goupal,0,75273,977,66658,0,0,0,0,0,2,0
5642,Tissemoelle,0,75275,977,66658,0,0,0,0,0,2,0
5643,Alcanon,0,75284,977,66658,0,0,0,0,0,2,0
5644,Professeur Gastrinax,0,75291,977,66658,0,0,0,0,0,2,0
5645,Générale Zskorro,0,75295,977,66658,0,0,0,0,0,2,0
5646,Reine terradiance,0,75297,977,66658,0,0,0,0,0,2,0
5647,Butin volé,0,75302,88,0,80,-100,0,0,0,0,0
5648,Butin volé,0,75303,88,0,80,-100,0,0,0,0,0
5649,Hadexia,0,75313,977,66658,0,0,0,0,0,2,0
5650,Bourse volée par les phalènes,107937,75320,88,0,0,0,0,0,0,0,0
5651,Klakatak,0,75321,977,66658,0,0,0,0,0,2,0
5652,Brollo le Baraqué,0,75325,977,66658,0,0,0,0,0,2,0
5653,Karokta,0,75333,977,66658,0,0,0,0,0,2,0
5654,Invoq,0,75335,977,66658,0,0,0,0,0,2,0
5655,Lavermix,0,75337,977,66658,0,0,0,0,0,2,0
5656,Magtembo,0,75339,977,66658,0,0,0,0,0,2,0
5657,Kronkapace,0,75341,977,66658,0,0,0,0,0,2,0
5658,Bourse volée par les phalènes,0,75320,88,0,0,0,0,0,0,0,0
5659,Skornak,0,75348,977,66658,0,0,0,0,0,2,0
5660,Dinn,0,75352,977,66658,0,0,0,0,0,2,0
5661,Magmouaf,0,75357,977,66658,0,0,0,0,0,2,0
5662,Souterrax,0,75359,977,66658,0,0,0,0,0,2,0
5663,Braisenuit,0,75361,977,66658,0,0,0,0,0,2,0
5664,Roi viridien,0,75365,977,66658,0,0,0,0,0,2,0
5665,Handhold Highlighted - 90,108066,0,998,512,0,0,0,0,0,0,0
5666,Handhold Highlighted - 91,108065,0,998,512,0,0,0,0,0,0,0
5667,Handhold Highlighted - 92,108067,0,998,512,0,0,0,0,0,0,0
5668,Handhold Highlighted - 93,108068,0,998,512,0,0,0,0,0,0,0
5669,Point de grappin,108069,0,998,0,0,0,0,0,0,0,0
5670,Conteuse Ashekh,0,0,0,0,0,0,0,0,775,0,0
5671,Boulons et cuivre,100249,75430,88,0,30,-30,0,0,0,0,0
5672,Perceuse en dracothyste abandonnée,100249,75431,88,0,30,-30,0,0,0,0,0
5673,Explorobot fondu,100249,75433,88,0,30,-30,0,0,0,0,0
5674,Colosse,0,75475,977,66658,0,0,0,0,0,2,0
5675,Invasion du Sinistre écluseur,0,75477,977,66658,0,0,0,0,0,2,0
5676,Enquêteur temporel,0,75479,89,0,0,0,0,0,0,0,0
5677,Conteuse Ashekh,0,0,0,0,0,0,0,0,775,0,0
5678,Huile d’écaille imprégnée de flammes,100245,75495,88,0,30,-30,0,0,0,0,0
5679,« Couteau » de travail du cuir forgé dans la lave,100245,75496,88,0,30,-30,0,0,0,0,0
5680,Peaux imprégnées de soufre,100245,75502,88,0,30,-30,0,0,0,0,0
5681,Cristal d’ombre trempé dans la lave,100250,75508,88,0,30,-30,0,0,0,0,0
5682,Orbe aqueux chatoyant,100250,75509,88,0,30,-30,0,0,0,0,0
5683,Cristal arcanique résonnant,100250,75510,88,0,30,-30,0,0,0,0,0
5684,"Mimeep, gardien du renom",0,0,962,0,0,0,0,0,0,0,0
5685,Récompense de loyauté,0,75514,88,0,0,0,0,0,0,0,0
5686,Butin en fusion,0,75515,88,0,0,0,0,0,0,0,0
5687,Vieille malle,107546,74995,88,0,0,0,0,0,0,0,0
5688,Cargaison sécurisée,108466,0,766,2,0,0,0,0,0,0,0
5689,Citron temporel,0,75536,88,0,0,0,0,0,0,0,0
5690,Coffre enveloppé de cristal,108490,74986,88,0,0,0,0,0,0,0,0
5692,Spécimen mal nourri,100251,75646,88,0,30,-30,0,0,0,0,0
5693,Gelée médulienne,100251,75649,88,0,30,-30,0,0,0,0,0
5694,Moisissure suspecte,100251,75651,88,0,30,-30,0,0,0,0,0
5696,Coquilles d’escargot ignorées,100246,75652,88,0,30,-30,0,0,0,0,0
5697,Joyaux légèrement chamboulés,100246,75653,88,0,30,-30,0,0,0,0,0
5698,Rocher de marchandage brisé,100246,75654,88,0,30,-30,0,0,0,0,0
5699,Fret Express,109632,75156,1005,1126,0,0,0,75156,799,0,0
5700,Étude cristalline,109632,75471,1005,1126,0,0,0,75471,801,0,0
5701,Carquefeu,109632,75222,1005,1126,0,0,0,75222,803,0,0
5702,Odorencens,109632,75370,1005,1126,0,0,0,75370,804,0,0
5703,Algarade fétide,109632,75441,1005,1126,0,0,0,75441,802,0,0
5704,Loupiote avant qu’il ne soit trop tard,109632,75611,1005,1126,0,0,0,75611,808,0,0
5705,Le défi du champion,109632,75624,1005,1126,0,0,0,75624,810,0,0
5706,L’appel des cascades,109632,75612,1005,1126,0,0,0,75612,811,0,0
5707,Guerre au mortier,110230,75454,1005,1126,0,0,0,75454,812,0,0
5708,Cabale des flammes,110230,75455,1005,1126,0,0,0,75455,813,0,0
5709,Cérémonie sismique,110230,75450,1005,1126,0,0,0,75450,814,0,0
5710,Équilibre imparfait,110230,75451,1005,1126,0,0,0,75451,815,0,0
5711,Reliquaire de Nal Ks’kol,0,75745,88,0,0,0,0,0,0,0,0
5712,Butin de la Rêveuse,0,75762,88,0,0,0,0,0,0,0,0
5713,Myrrit,109518,0,1007,1024,0,0,0,0,0,0,0
5714,Tas de déchets kifouette,109027,0,918,0,0,0,0,0,0,0,0
5715,Terre retournée kifouette,109107,0,918,0,0,0,0,0,0,0,0
5716,Matriarche pince-de-magma,109632,75461,1005,1126,0,0,0,75461,819,0,0
5717,Zéphyr tourbillonnant,109632,74352,1005,1126,0,0,0,74352,822,0,0
5718,Hydre gloutonne,109632,75478,1005,1126,0,0,0,75478,820,0,0
5719,Frapper les couleurs,109632,75494,1005,1126,0,0,0,75494,821,0,0
5720,Cristaux discordants,109632,75664,1005,1126,0,0,0,75664,823,0,0
5721,Entretien de monument,109632,75705,1005,1126,0,0,0,75705,824,0,0
5724,« Bébé » pince-de-magma monstrueux,0,75942,902,66626,0,0,0,0,0,2,0
5725,Confinement animé,0,75946,902,66626,0,0,0,0,0,2,0
5726,Gardien de l'équipe d’intervention,0,75945,902,66626,0,0,0,0,0,2,0
5727,Gardien des Titans contaminé,0,75944,902,66626,0,0,0,0,0,2,0
5728,Capitaine Reykal,0,75943,902,66626,0,0,0,0,0,2,0
5729,Serpent de magma ancien,0,75947,902,66626,0,0,0,0,0,2,0
5730,Matriarche des flagelleurs des cavernes,0,75948,902,66626,0,0,0,0,0,2,0
5731,Myrrit,109517,0,1007,1024,0,0,0,0,0,0,0
5732,Gobelin au trésor,0,0,1020,1346,0,0,0,0,0,0,0
5733,Four très usé,100252,76078,88,0,30,-30,0,0,0,0,0
5734,Bouée du soufre,100252,76079,88,0,30,-30,0,0,0,0,0
5735,Lance d’ancien zaqali,100252,76080,88,0,30,-30,0,0,0,0,0
5736,Chute de tissu abandonnée,100242,76102,88,0,30,-30,0,0,0,0,0
5737,Trousse médicale de campagne utilisée,100242,76110,88,0,30,-30,0,0,0,0,0
5738,Bannière magnifiquement brodée,100242,76116,88,0,30,-30,0,0,0,0,0
5739,Runes complexes zaqalis,100247,76117,88,0,30,-30,0,0,0,0,0
5740,Émanation de rune sifflante,100247,76120,88,0,30,-30,0,0,0,0,0
5741,Recherches anciennes,100247,76121,88,0,30,-30,0,0,0,0,0
5742,Vents des îles,110331,0,935,0,0,0,0,0,0,0,0
5743,Seigneur de guerre déplacé dans le temps,0,76170,92,0,0,0,0,0,0,0,0
5744,Chrono-coffre à souvenirs,0,76198,88,0,0,0,3,0,0,0,0
5745,Vol de Fyrakka,108249,0,1019,70,0,0,0,0,780,0,0
5746,Vol de Fyrakka,109874,0,1019,70,0,0,0,0,780,0,0
5748,Portail voilé,0,0,1021,132418,0,0,0,0,0,0,0
5749,Brann Barbe-de-Bronze,0,0,1022,66,0,0,0,0,0,0,0
5750,Énigme résolue !,0,76405,918,0,30,-30,0,0,0,0,0
5751,Rêve éveillé,0,0,1044,66626,0,0,0,0,0,0,0
5752,Assistant chronométreur de bronze,0,0,890,1026,0,0,0,0,0,0,0
5753,Général du magma,0,0,92,0,0,0,0,0,0,0,0
5754,Lieutenant flammelié,0,0,92,0,0,0,0,0,0,0,0
5755,Capitaine cendrelié,0,0,92,0,0,0,0,0,0,0,0
5759,"Amrymn, gardien du renom",0,0,962,0,0,0,0,0,0,0,0
5760,Peurloc,109323,0,1026,66626,0,0,0,0,0,0,0
5761,Forge purificatrice,109323,0,1026,66626,0,0,0,0,0,0,0
5762,Flaque de bave d’Azmerloth,109323,0,1026,66626,0,0,0,0,0,0,0
5763,Râtelier à fusils de la Horde de sang,109323,0,1026,66626,0,0,0,0,0,0,0
5764,Râtelier à fusils de la Grande et Glorieuse Alliance,109323,0,1026,66626,0,0,0,0,0,0,0
5765,,0,0,1045,1126,0,0,0,0,859,0,0
5766,,111939,0,105,0,0,0,0,0,0,0,0
5767,Warcraft Rumble métallisé,0,75038,918,0,30,-30,0,0,0,0,0
5768,Warcraft Rumble métallisé,0,75039,918,0,30,-30,0,0,0,0,0
5769,Cache de graine onirique,111832,77210,88,2,0,0,0,0,0,0,0
5770,Warcraft Rumble métallisé,0,75040,918,0,30,-30,0,0,0,0,0
5771,Warcraft Rumble métallisé,0,75041,918,0,30,-30,0,0,0,0,0
5772,Cache de graine onirique,111839,77211,88,2,0,0,0,0,0,0,0
5773,Cache de graine onirique,111837,77212,88,2,0,0,0,0,0,0,0
5774,Cache de graine onirique,112102,77360,88,2,0,0,0,0,0,0,0
5775,Cache de graine onirique,112125,77373,88,2,0,0,0,0,0,0,0
5776,Cache de graine onirique,112160,77381,88,2,0,0,0,0,0,0,0
5777,Cache de graine onirique,112161,77385,88,2,0,0,0,0,0,0,0
5778,Cache de graine onirique,112162,77389,88,0,0,0,0,0,0,0,0
5779,Cache de graine onirique,112163,77393,88,2,0,0,0,0,0,0,0
5780,Cache de graine onirique,112164,77396,88,0,0,0,0,0,0,0,0
5782,Cache de graine onirique,112548,77494,88,2,0,0,0,0,0,0,0
5783,Cache de graine onirique,112549,77494,88,2,0,0,0,0,0,0,0
5784,Cache de graine onirique,112550,77494,88,2,0,0,0,0,0,0,0
5785,Nozdormu,0,0,185,8262,0,0,0,0,0,0,0
5786,"Nuobéron, le rêve sauvage d’un enfant",112718,77570,1037,1126,0,0,0,77570,890,2,0
5787,Cache de graine onirique,112763,77501,88,2,0,0,0,0,0,0,0
5788,Cache de graine onirique,112764,77501,88,2,0,0,0,0,0,0,0
5789,Cache de graine onirique,112765,77501,88,2,0,0,0,0,0,0,0
5790,Cache de graine onirique,112766,77509,88,2,0,0,0,0,0,0,0
5791,Cache de graine onirique,112768,77509,88,2,0,0,0,0,0,0,0
5792,Cache de graine onirique,112769,77509,88,2,0,0,0,0,0,0,0
5793,Cache de graine onirique,112771,77517,88,0,0,0,0,0,0,0,0
5794,Trésor secret,0,0,1010,0,0,0,0,0,0,0,0
5795,Annihilateur des plans,0,0,92,0,0,0,0,0,0,0,0
5796,Cendrageur allié,0,0,92,0,0,0,0,0,0,0,0
5797,Pierre de restauration abandonnée,0,0,1039,0,0,0,0,0,0,0,0
5798,Ascendant aile-de-feu,0,0,92,0,0,0,0,0,0,0,0
5799,Énorme phalène du Rêve,0,0,89,0,0,0,0,0,0,0,0
5800,Statue anormalement placée,0,0,88,0,0,0,0,0,0,0,0
5801,Otage,0,0,1041,512,0,0,0,0,0,0,0
5802,Gros démon forgeron,0,77816,92,0,0,0,0,0,0,0,0
5803,Gros coffre de forgeron,0,77817,613,0,0,0,0,0,0,0,0
5804,Modèle,0,65941,89,1024,0,0,0,0,0,0,0
5805,Face-de-fruit,0,77846,89,0,0,0,0,0,0,0,0
5806,Moruud Brise-Récifs,112718,77867,1037,0,0,0,0,0,0,0,0
5807,Rêves coagulants,0,77856,1037,1094,200,-200,0,0,0,2,0
5808,Dernier souffle de Raszageth,0,77859,1037,1094,200,-200,0,0,0,2,0
5809,Crabariâtre,0,77862,89,0,0,0,0,0,0,0,0
5810,Membresquille,0,77863,89,0,0,0,0,0,0,0,0
5811,Ignit le Bouté,0,77864,89,0,0,0,0,0,0,0,0
5812,Trésor ambulant de Chipetruffe,0,77872,88,0,0,0,3,0,0,0,0
5813,Superfloraison,116511,0,1023,9286,0,0,0,78203,0,0,0
5814,Moruud Brise-Récifs,109632,77867,1037,1126,0,0,0,77867,902,2,0
5815,Dent de sabre entêté,0,77890,92,0,0,0,0,0,0,0,0
5816,Émissaire de l’hiver,112718,77878,1037,1126,0,0,0,77878,905,2,0
5817,Gessie la Cupide,112718,77982,1037,1126,0,0,0,77982,907,2,0
5818,Disciple de Fondelien,0,77941,89,0,0,0,0,0,0,0,0
5819,Grande raie strie-de-sang,0,77942,89,0,0,0,0,0,0,0,0
5820,Henri Touffequeue,0,77944,89,0,0,0,0,0,0,0,0
5821,Pique de plomb en fusion,0,77943,89,0,0,0,0,0,0,0,0
5822,Mosa Criniombre,0,77940,89,0,0,0,0,0,0,0,0
5823,UNUSED_GREEDY GESSIE,109632,77982,1005,1126,0,0,0,77982,907,0,0
5824,Isaqa,113388,77989,89,32,0,0,0,0,0,0,0
5825,L’Apôtre,0,77990,89,0,0,0,0,0,0,0,0
5826,Magot de sélénien dissimulé,0,77858,88,0,0,0,0,0,0,0,0
5827,Somninoix pleine,0,77991,88,0,80,-100,0,0,0,0,0
5828,Talthonei Murmecendre,0,77994,89,0,0,0,0,0,0,0,0
5829,Talthonei Murmecendre,0,77994,89,0,0,0,0,0,0,0,0
5830,Coffre de druide de la Flamme,0,77995,88,0,0,0,0,0,0,0,0
5831,Floraison magique,113965,78005,88,0,0,0,0,0,0,0,0
5832,Nœud étrange,0,78006,88,0,0,0,0,0,0,0,0
5833,Petite somninoix,113450,0,918,0,0,0,0,0,0,0,0
5834,Somninoix pleine,114813,0,918,0,0,0,0,0,0,0,0
5835,Fystia Marquefeu,112718,78015,1037,1126,0,0,0,78015,913,2,0
5836,Reine de la montagne,0,0,89,0,0,0,0,0,0,0,0
5837,Balboen,113684,78039,89,32,0,0,0,0,0,0,0
5838,Cache de graine onirique,112460,77396,88,2,0,0,0,0,0,0,0
5839,Cache de graine onirique,112459,77396,88,0,0,0,0,0,0,0,0
5840,Cache de graine onirique,112458,77393,88,2,0,0,0,0,0,0,0
5841,Cache de graine onirique,112456,77393,88,2,0,0,0,0,0,0,0
5842,Cache de graine onirique,112447,77389,88,0,0,0,0,0,0,0,0
5843,Cache de graine onirique,112450,77389,88,0,0,0,0,0,0,0,0
5844,Cache de graine onirique,112444,77385,88,2,0,0,0,0,0,0,0
5845,Cache de graine onirique,112443,77385,88,2,0,0,0,0,0,0,0
5846,Cache de graine onirique,112439,77381,88,2,0,0,0,0,0,0,0
5847,Cache de graine onirique,112440,77381,88,2,0,0,0,0,0,0,0
5848,Cache de graine onirique,112433,77373,88,2,0,0,0,0,0,0,0
5849,Cache de graine onirique,112435,77373,88,2,0,0,0,0,0,0,0
5850,Cache de graine onirique,112427,77360,88,2,0,0,0,0,0,0,0
5851,Cache de graine onirique,112428,77360,88,2,0,0,0,0,0,0,0
5852,Cache de graine onirique,112425,77212,88,2,0,0,0,0,0,0,0
5853,Cache de graine onirique,112426,77212,88,2,0,0,0,0,0,0,0
5854,Cache de graine onirique,112421,77211,88,2,0,0,0,0,0,0,0
5855,Cache de graine onirique,112423,77211,88,2,0,0,0,0,0,0,0
5856,Cache de graine onirique,112411,77210,88,2,0,0,0,0,0,0,0
5857,Cache de graine onirique,112412,77210,88,2,0,0,0,0,0,0,0
5858,Sol pour graine onirique,0,0,1047,1122,0,0,0,0,0,0,0
5859,Frénésie d’émeraude,116511,78890,116,132198,0,0,0,0,917,0,0
5860,Source de puissance,0,0,1049,66626,30,-30,0,0,0,0,0
5861,Forge des arcanes,0,0,1050,66626,30,-30,0,0,0,0,0
5862,Cache de graine onirique,113833,77517,88,0,0,0,0,0,0,0,0
5863,Cache de graine onirique,113834,77517,88,2,0,0,0,0,0,0,0
5864,Cache de graine onirique,113836,77529,88,2,0,0,0,0,0,0,0
5865,Cache de graine onirique,113837,77529,88,2,0,0,0,0,0,0,0
5866,Cache de graine onirique,113839,77529,88,2,0,0,0,0,0,0,0
5867,Cache de graine onirique,113841,77536,88,2,0,0,0,0,0,0,0
5868,Cache de graine onirique,113842,77536,88,2,0,0,0,0,0,0,0
5869,Cache de graine onirique,113843,77536,88,2,0,0,0,0,0,0,0
5870,Statue du Seigneur ours,0,78107,88,0,0,0,0,0,0,0,0
5871,Ristar l’Enragé,0,77890,89,1056,0,0,0,0,0,0,0
5872,Réserve de musaraigne des pins,0,78120,88,0,0,0,0,0,0,0,0
5874,[DNT] Scenario Sample,0,0,1054,1090,0,0,0,0,0,0,0
5875,Afficher la connaissance de l’ombreflamme,0,0,0,0,0,0,0,0,894,0,0
5876,Cache de graine onirique,114105,77543,88,2,0,0,0,0,0,0,0
5877,Cache de graine onirique,114109,77543,88,2,0,0,0,0,0,0,0
5878,Cache de graine onirique,114110,77543,88,2,0,0,0,0,0,0,0
5879,Morlash,103742,74450,902,66626,0,0,0,0,0,2,0
5880,Matrice de défense en surcharge,103742,74449,902,66626,0,0,0,0,0,2,0
5881,Surveillante Langue-de-Pierre,103742,74448,902,66626,0,0,0,0,0,2,0
5882,Source d’énergie massive,0,0,1055,66626,30,-30,0,0,0,0,0
5883,Grande artificière Zeerak,103742,74457,902,66626,0,0,0,0,0,2,0
5884,Krathos le Motivateur,103742,74456,902,66626,0,0,0,0,0,2,0
5885,Srivantor,103742,74458,902,66626,0,0,0,0,0,2,0
5886,Arcanogolem instable,103742,74455,902,66626,0,0,0,0,0,2,0
5887,Griffe-de-Granit,103742,74459,902,66626,0,0,0,0,0,2,0
5888,Malgain Glasroc,103742,74461,902,66626,0,0,0,0,0,2,0
5889,Shiobhan Née-des-Eaux,103742,74462,902,66626,0,0,0,0,0,2,0
5890,Carafon,103742,74460,902,66626,0,0,0,0,0,2,0
5891,Pelchancre,103742,0,902,66626,0,0,0,0,0,2,0
5892,Grognarde,103742,0,902,66626,0,0,0,0,0,2,0
5893,Grand chaman Rance-Jarret,103742,0,902,66626,0,0,0,0,0,2,0
5894,Snarglos,103742,0,902,66626,0,0,0,0,0,2,0
5895,Bec-Sanglant le Vorace,103742,74467,902,66626,0,0,0,0,0,2,0
5896,Groffnar,103742,74463,902,66626,0,0,0,0,0,2,0
5897,Maîtresse-chasseresse Yrgena,103742,74466,902,66626,0,0,0,0,0,2,0
5898,Lurgan,103742,74464,902,66626,0,0,0,0,0,2,0
5899,Mande-foudre Narkena,103742,74465,902,66626,0,0,0,0,0,2,0
5900,Pyrhus Cor-de-Bataille,103742,0,902,66626,0,0,0,0,0,2,0
5901,Porte-chaudron Blakor,103742,0,902,66626,0,0,0,0,0,2,0
5902,Karbon,103742,0,902,66626,0,0,0,0,0,2,0
5903,Rohzor Martelforge,103742,0,902,66626,0,0,0,0,0,2,0
5904,Rasnar le Pacificateur,103742,0,902,66626,0,0,0,0,0,2,0
5905,Turboris,103742,0,902,66626,0,0,0,0,0,2,0
5906,Plume d’étincelle,0,0,88,0,0,0,0,0,0,0,0
5907,Bienfait d’Ursol,0,78209,88,0,0,0,0,0,0,0,0
5908,Moragh la Paresseuse,0,78210,89,1024,0,0,0,0,0,0,0
5909,Cian Œil-de-Lynx,0,78211,89,1024,0,0,0,0,0,0,0
5910,Ori le Somnambule,0,78212,89,1024,0,0,0,0,0,0,0
5911,Matriarche Keevah,0,78213,89,1024,0,0,0,0,0,0,0
5912,Mikanji le Vorace,0,78214,89,1024,0,0,0,0,0,0,0
5915,Sanctuaire de la lueur des bougies,0,0,1058,0,0,0,0,0,0,0,0
5916,Potion de sommeil sans rêve à moitié pleine,100251,78264,88,0,30,-30,0,0,0,0,0
5917,Potion d’aspergement de narcolepsie,100251,78269,88,0,30,-30,0,0,0,0,0
5918,Les racines du problème,100251,78275,88,0,30,-30,0,0,0,0,0
5919,Capturêve expérimental,100249,78278,88,0,30,-30,0,0,0,0,0
5920,Insomniotron,100249,78279,88,0,30,-30,0,0,0,0,0
5921,Cire,0,0,180,0,0,0,0,0,0,0,0
5922,Batterie non éclose,100249,78281,88,0,30,-30,0,0,0,0,0
5923,Espoir pétrifié,100246,78282,88,0,30,-30,0,0,0,0,0
5924,Défaut non poli,100246,78283,88,0,30,-30,0,0,0,0,0
5925,Pierre onirique coalescente,100246,78285,88,0,30,-30,0,0,0,0,0
5926,Floraison magique,114573,78005,88,0,0,0,0,0,0,0,0
5927,Floraison magique,114575,78005,88,0,0,0,0,0,0,0,0
5928,Brann Barbe-de-Bronze (inconscient),0,0,1059,0,0,0,0,0,0,0,0
5929,Touffe de poils de sabre de rêve,100245,78298,88,0,30,-30,0,0,0,0,0
5930,Mue d’écailles de dragon féerique,100245,78299,88,0,30,-30,0,0,0,0,0
5931,Serre de serre de rêve,100245,78305,88,0,30,-30,0,0,0,0,0
5932,Eau de rêve pure,100250,78308,88,0,30,-30,0,0,0,0,0
5933,Noyau semperardent,100250,78309,88,0,30,-30,0,0,0,0,0
5934,Essence des rêves,100250,78310,88,0,30,-30,0,0,0,0,0
5935,Statue de la Panthère cendrée,0,78359,88,0,0,0,0,0,0,0,0
5936,Statue de la Maîtresse du ciel,0,78360,88,0,0,0,0,0,0,0,0
5937,Statue du Grand loup,0,78361,88,0,0,0,0,0,0,0,0
5938,Statue du Cerf blanc,0,78362,88,0,0,0,0,0,0,0,0
5939,Souvenirs de Murlocs,0,0,1156,66626,0,0,0,0,0,0,0
5940,Ragnaros remémoré,0,0,1150,66630,0,0,0,0,0,3,0
5941,Souvenirs de Mosh,0,0,1156,66626,0,0,0,0,0,0,0
5942,Piste de course,0,0,1062,17730,0,0,0,0,0,0,0
5943,Notes de Winnie sur la flore et la faune,100247,78411,88,0,30,-30,0,0,0,0,0
5944,Pilier du gardien du bosquet,100247,78412,88,0,30,-30,0,0,0,0,0
5945,Rune d’ombrelien primaliste,100247,78413,88,0,30,-30,0,0,0,0,0
5946,Trame-sauvage particulièrement douce,100242,78414,88,0,30,-30,0,0,0,0,0
5947,Oreiller moelleux,100242,78415,88,0,30,-30,0,0,0,0,0
5948,Copain de câlin,100242,78416,88,0,30,-30,0,0,0,0,0
5949,Bouclier de défenseur d’Amirdrassil,100252,78417,88,0,30,-30,0,0,0,0,0
5950,Châssis de nécrotraqueur,100252,78418,88,0,30,-30,0,0,0,0,0
5951,Moissonneur flammelige,100252,78419,88,0,30,-30,0,0,0,0,0
5952,Atrejo test,0,0,1063,0,0,0,0,0,0,0,0
5953,Écho non réveillé,0,78547,88,0,0,0,0,0,0,0,0
5954,Écho non réveillé,0,78550,88,0,0,0,0,0,0,0,0
5955,Écho non réveillé,0,78551,88,0,0,0,0,0,0,0,0
5956,Écho non réveillé,0,78552,88,0,0,0,0,0,0,0,0
5957,De l’amour dans l’air,924,0,90,1026,0,0,0,0,0,0,0
5958,Moth’ethk,0,82557,1113,1060,80,0,0,0,0,0,0
5959,Rustule Pilétitan,0,78619,1114,1060,0,0,0,0,0,0,0
5960,Foie de sanglier très rare en parfait état,0,0,1156,66626,0,0,0,0,0,0,0
5961,Souvenirs de Balafré,0,0,1156,66626,0,0,0,0,0,0,0
5962,Citrouilles empoisonnées,0,0,1156,66626,0,0,0,0,0,0,0
5963,Souvenirs de Lardeur,0,0,1156,66626,0,0,0,0,0,0,0
5964,Souvenirs d’Hakkar,0,0,1156,66626,0,0,0,0,0,0,0
5965,Moulin-de-Tarren contre Austrivage,0,0,1156,66626,0,0,0,0,0,0,0
5967,Thé brûlant,0,0,1156,66626,0,0,0,0,0,0,0
5968,Gnomeblitération lépreuse,0,0,1156,66626,0,0,0,0,0,0,0
5969,Gessie la Cupide,112718,77982,1037,1126,0,0,0,77982,907,2,0
5970,Zone des collines verdoyantes,0,0,1156,66626,0,0,0,0,0,0,0
5971,Manne d’émeraude,0,0,1048,1122,200,0,0,0,1005,0,0
5973,Ahg’zagall,0,78905,1114,4,30,-30,0,0,0,0,0
5974,Foulards défias !,115685,0,156,4,0,0,0,0,0,0,0
5976,Lettres d’amour de Maybell !,115685,0,156,4,0,0,0,0,0,0,0
5977,Poussière d’or !,115685,0,156,4,0,0,0,0,0,0,0
5978,Ixkreten l’incassable,127224,0,1074,271430,0,0,0,0,0,0,0
5979,Executus remémoré,0,0,559,66630,0,0,0,0,0,0,0
5980,Vignette du forgeron,0,0,88,0,0,0,0,0,0,0,0
5981,Lumiflore cristalline,0,77950,88,0,0,0,3,0,0,0,0
5982,Coffre de vignette rare,0,0,0,0,0,0,0,0,0,0,0
5983,Vignette des cristaux brillants,116407,78836,13,0,0,0,0,0,0,0,0
5984,Mycélium perverti par les radiations,0,0,1114,4,0,0,0,0,0,0,0
5986,Viveau,0,79254,1092,66626,0,0,0,0,0,0,0
5988,Bourbebain,130010,79271,1114,1060,0,0,0,0,0,0,0
5989,Coffret couvert de spores,0,79275,1140,0,0,0,0,0,0,0,0
5990,Nérubien d’élite rare,0,79294,1114,4,0,0,0,0,0,0,0
5991,Trésor unique,0,79296,1158,0,0,0,0,0,0,0,0
5992,Progression de rare 1,0,0,89,0,0,0,0,0,0,0,0
5993,Fouisseur géant,0,79307,89,0,0,0,0,0,0,0,0
5994,Fourre-tout entoilé,0,79308,1140,0,0,0,0,0,0,0,0
5995,Seigneur Harlbrand,0,79315,1092,66626,0,0,0,0,0,0,0
5996,Moissonneur défectueux,0,79316,1092,66626,0,0,0,0,0,0,0
5997,Morkus Démonoir,0,79317,1092,66626,0,0,0,0,0,0,0
5998,Narla Sabot-Tonnerre,0,79318,1092,66626,0,0,0,0,0,0,0
5999,Chouettard frénétique,0,79319,1092,66626,0,0,0,0,0,0,0
6000,Gorthak Défense-Sinistre,0,79320,1092,66626,0,0,0,0,0,0,0
6001,Souvenirs figés,0,0,1145,66630,0,0,0,0,0,0,0
6002,Flammeclé des champs Fongiques,120203,0,1095,9248,0,0,0,0,0,0,0
6003,Flammeclé de la Floraison lumineuse,120203,0,1095,9248,0,0,0,0,0,0,0
6004,Flammeclé du champ Bourdonnant,120203,0,1095,9248,0,0,0,0,0,0,0
6005,Flammeclé de l’étang de Roche-Tranquille,120203,0,1095,9248,0,0,0,0,0,0,0
6006,Flammeclé de la mine Torche-Vive,120203,0,1095,9248,0,0,0,0,0,0,0
6007,Flammeclé du rivage Estompé,120203,0,1095,9248,0,0,0,0,0,0,0
6008,Flammeclé de Sombre-sable,120203,0,1095,9248,0,0,0,0,0,0,0
6009,Flammeclé de la terre du Crépuscule,120203,0,1095,9248,0,0,0,0,0,0,0
6010,Sac kaldorei,117649,82821,88,0,0,0,0,0,0,0,0
