ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
86305,Sus à la vermine !,,61236,137876,0,-1,0,0,0,0,0,0,0,0,0,249417,45205,109,3008,0,3,7930112,8192,0,0,0,0,-1,-1
86309,Défi du Père Foreur : Gobelin au trésor,,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,45206,0,2462,0,3,36765768,0,512,0,0,0,-1,-1
86311,Des ennuis à la pelle,,61240,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86313,Lessivage de ténèbres,,61242,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86314,Hygiène a-limon-taire,,61243,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86315,Chaos dans les rues,,61244,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86317,Au sombre sang de la mer,,61246,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86318,Le parc des punitions,,61247,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86319,Des yeux dans le ciel,,61248,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86320,Brutes coffrées !,,61249,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86321,Porte à porte,,61250,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86337,Gallagio Garbage,,61269,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2992,0,3,34149376,0,8,0,0,0,-1,-1
86363,Il n’y a que vaille qui m’aille,,61295,143009,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,37749064,0,520,0,0,0,-1,-1
86364,Des écus sortis de l’éther,,61296,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,37749064,0,520,86363,0,0,-1,-1
86365,Transmutation d’écu,,61297,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,34603336,0,520,86364,0,0,-1,-1
86367,Piétinement de larve,,61298,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45260,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86372,Exclusion des parias du désert,,61302,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45262,109,3008,0,3,41484544,8192,0,84906,0,0,-1,-1
86388,Spark - Template,,61318,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,282,2888,0,2,40894464,8192,268435976,0,0,0,-1,-1
86390,Nuisance de Brouillecaboche,,62290,129050,0,-1,0,0,0,0,0,0,0,0,0,0,45266,283,2888,0,3,37289984,0,0,0,0,0,-1,-1
86391,Reconquête de l’énergie,,61319,137876,0,-1,0,0,0,0,0,0,0,0,0,0,48658,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86395,Voler les voleurs,,61324,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45297,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86409,Traque des combes,,61342,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45306,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86410,Dressage de gelée,,61343,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86412,Pantalon chic,,61345,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86414,Magnéto-Ferrailleur 9000,,62268,129050,0,-1,0,0,0,0,0,0,0,0,0,0,45270,283,2888,0,3,37289984,0,0,0,0,0,-1,-1
86418,Serviette propre ?,,61349,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
86428,Voltarc l’Électrique,,62267,129050,0,-1,0,0,0,0,0,0,0,0,0,0,45339,283,2888,0,3,37289984,0,0,0,0,0,-1,-1
86429,Plongée phasique : délier les liens,,61357,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46703,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86431,Mâche-ferraille,,62266,129050,0,-1,0,0,0,0,0,0,0,0,0,0,45342,283,2888,0,3,37289984,0,0,0,0,0,-1,-1
86447,Attaque de dévoreur : écodôme Primus,,61369,0,0,-1,0,0,0,0,0,0,0,0,0,0,45356,283,3007,0,3,39419968,524288,4120,0,0,0,-1,-1
86450,Tracking Quest,,61371,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36766728,0,0,0,0,0,-1,-1
86464,Attaque de dévoreur : l’Atrium,,61385,0,0,-1,0,0,0,0,0,0,0,0,0,0,45388,283,3007,0,3,39419968,524288,4120,0,0,0,-1,-1
86465,Attaque de dévoreur : Tazavesh,,61386,0,0,-1,0,0,0,0,0,0,0,0,0,0,45393,283,3007,0,3,39419968,524288,4120,0,0,0,-1,-1
86476,Souvenir de l’Âme-monde : anciennes guerres des cartels,,0,122933,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,3,36765768,0,8704,0,0,0,-1,-1
86477,Souvenir de l’Âme-monde : contact avec la kaja’mite,,0,122933,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,3,36765768,0,8704,0,0,0,-1,-1
86535,Test effectué,,61450,132606,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,2,39845896,0,552,0,0,0,-1,-1
86567,Tracking Quest,,61483,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
86568,Tracking Quest,,61484,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
86569,Tracking Quest,,61485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
86570,Tracking Quest,,61486,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
86571,Tracking Quest,,61487,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
86572,Tracking Quest,,61488,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
86573,Tracking Quest,,61489,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
86584,Les surprendre avec une pause obligatoire,,61498,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45446,109,3008,0,3,37290240,8192,0,84967,0,0,-1,-1
86610,Ni Vide nocturne,,61522,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45461,109,3008,0,3,37290240,0,512,84967,0,0,-1,-1
86645,Hidden Quest [DNT],,61553,0,0,-1,65536,0,0,0,0,0,0,0,0,0,0,265,3321,0,3,41484288,0,8200,93061,0,0,-1,-1
86696,Réinterruption de l’ombre,,61591,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45526,109,3008,0,3,37290240,8192,0,85037,0,0,-1,-1
86707,Résurgence de l’Ombre-Garde,,61602,137876,0,-1,0,0,0,0,0,0,0,0,0,0,47755,109,3008,0,3,37290240,8192,512,84967,0,0,-1,-1
86709,Du mana comme s’il en pleuvait,,61604,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45536,109,3008,0,3,41484544,8192,0,85037,0,0,-1,-1
86728,Opération Vannes ouvertes : sortir les poubelles,,61623,135171,0,-1,0,0,0,0,0,0,0,0,0,0,0,81,2718,0,2,36700424,0,512,0,0,0,-1,-1
86800,Extermination,,61686,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45648,109,3008,0,3,37290240,8192,512,0,0,0,-1,-1
86810,La moisson du Vide,,61696,139380,0,-1,0,0,0,0,0,0,0,0,0,0,50662,0,4311,0,2,40894472,8192,268435968,0,0,0,-1,-1
86817,L’antre Englouti,,61712,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3004,0,3,2098176,0,268435464,0,0,0,-1,-1
86821,Plongée phasique : malaise à la dérive,,61719,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45675,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86822,Une dernière relique,,61720,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,8192,512,89338,0,0,-1,-1
86823,La Horde noire,,61721,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,38797320,4202496,512,86822,0,0,-1,-1
86824,Sans aucune pitié,,61722,0,0,-1,0,0,0,0,0,0,0,0,0,239130,0,0,3088,0,2,38797320,4202496,512,86822,0,0,-1,-1
86825,Digne serviteur d’une cause indigne,,61723,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,38797320,4202496,512,86822,0,0,-1,-1
86826,Nagosh le Balafré,,61724,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,38797320,0,512,91391,0,0,-1,-1
86827,Juste reconnaissance,,61725,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,91391,0,0,-1,-1
86828,Pas seulement la mort d’un troll,,61726,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,38797320,2,512,86826,86827,91842,-1,-1
86829,Un moment historique,,61727,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,4,512,86830,86831,0,-1,-1
86830,La Horde noire porte bien son nom,,61728,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,38797320,4202496,512,86828,0,0,-1,-1
86831,À la guerre sans chef de guerre,,61729,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,38797320,4202496,512,86828,0,0,-1,-1
86832,Une forge digne de ce nom,,61730,0,0,-1,0,0,0,0,0,0,0,0,61731,0,0,0,3088,0,2,55574536,4202496,512,91726,0,0,-1,-1
86833,Reconstruction d’un rempart,,61731,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,8196,524800,91726,0,0,-1,-1
86837,Rencontre au Puits de soleil,,61735,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,4194304,512,89193,0,0,-1,-1
86838,Le renouveau des braves,,61736,0,0,-1,0,0,0,0,0,0,0,0,0,237811,0,0,3088,0,2,309461000,4194304,512,86837,0,0,-1,-1
86839,Les reliques de l’Espoir de Lumière,,61737,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,8192,512,86838,0,0,-1,-1
86840,Un espoir vacillant,,61738,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,4202496,512,86839,0,0,-1,-1
86841,Les reliques des paladins d’antan,,61739,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,4202496,512,86840,0,0,-1,-1
86842,Puissance Écarlate,,61740,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,36700168,4202496,512,86840,86841,0,-1,-1
86843,La Lumière à mauvais escient,,61741,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,8192,512,86842,0,0,-1,-1
86844,La Lumière à bon escient,,61742,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,8192,512,86842,0,0,-1,-1
86845,La voie du marche-soleil,,61743,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,8192,512,86902,0,0,-1,-1
86846,Approvisionnement des approvisionneurs,,61744,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,86845,0,0,-1,-1
86869,Plongée phasique : saboteurs de Shan’dorah,,61768,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45668,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86872,Plongée phasique : extermination expérimentale,,61770,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45670,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86874,Déraciner la Lumière,,61772,137402,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,37289984,0,0,0,0,0,-1,-1
86902,Restitution des reliques,,61800,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,4194304,512,86843,86844,0,-1,-1
86903,L’Arcantina,,61801,0,0,-1,0,0,0,0,0,0,0,0,0,248131,0,0,3088,0,2,309461000,4194304,1049088,86833,0,0,-1,-1
86909,Des esprits agités,,61807,0,0,-1,0,0,0,0,0,0,0,0,0,0,3785,0,3087,0,2,41484288,8192,512,0,0,0,-1,-1
86938,Perforations du Vide,,61836,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49791,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86939,Fossé du Crépuscule,,61837,142958,0,-1,0,0,0,0,0,0,0,0,0,235663,49792,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86941,Imprégnation élémentaire,,61839,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49793,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86943,Fore-tiche,,61841,129748,0,-1,0,0,0,0,0,0,0,0,0,0,45708,115,2888,0,3,37290240,0,0,0,0,0,-1,-1
86945,Fournitures ombreuses,,61843,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49794,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86947,"Petites, coûteuses, et mortelles",,61845,129748,0,-1,0,0,0,0,0,0,0,0,0,0,45709,115,2888,0,3,37290240,0,0,0,0,0,-1,-1
86948,Liens du Crépuscule,,61846,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49795,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86949,Loyaux compagnons,,61847,129748,0,-1,0,0,0,0,0,0,0,0,0,0,45710,115,2888,0,3,37290240,0,0,0,0,0,-1,-1
86951,Transcendance descendante,,61848,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49796,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86952,Latter les blattes,,61849,129748,0,-1,0,0,0,0,0,0,0,0,0,0,45711,115,2888,0,3,37290240,0,0,0,0,0,-1,-1
86957,La vengeance de Drakgor,,61851,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49797,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86959,Œil-sanglants en captivité,,61853,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49798,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86996,Sombres endroits,,61888,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3084,0,3,36700160,0,0,86536,0,0,-1,-1
87001,Mandat : Pulséclate,,64886,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40960000,8192,268435976,87405,90807,0,-1,-1
87007,Gallagio Garbage,,61894,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,37295104,0,8,0,0,0,-1,-1
87308,Aurore du Crépuscule,,62190,142958,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3098,0,2,36732936,0,520,0,0,0,-1,-1
87327,La résistance des défis,,62207,134280,0,-1,0,0,0,0,0,0,0,0,0,0,0,282,2888,0,2,36700160,0,268435969,0,0,0,-1,-1
87342,Honorer la flamme,Honorez le feu de joie de l’île de Dorn.,62217,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87343,Mandat : Creuxvure,,64884,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,7405568,8192,268435976,87001,90807,0,-1,-1
87344,Une menace essentielle,,64299,145662,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40894464,8192,268435976,0,0,0,-1,-1
87345,Mandat : Xy’Vox le Tordu,,64887,139388,0,-1,65536,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39911424,8192,268435976,90807,0,0,-1,-1
87348,Tracking Quest,,62220,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,3,37848072,8192,0,0,0,0,-1,-1
87350,Abondance : tanière de Tisse-Loa,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,36765768,0,270848,0,0,0,-1,-1
87351,Tracking Quest,,62221,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36766728,0,0,0,0,0,-1,-1
87354,Reshanor le Détaché,,62224,137876,0,-1,0,0,0,0,0,0,0,0,0,0,0,289,3009,0,3,37323072,0,8,0,0,0,-1,-1
87355,Honorer la flamme,Honorez le feu de joie de Sainte-Chute.,62225,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87356,Honorer la flamme,Honorez le feu de joie d’Azj-Kahet.,62226,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87357,Honorer la flamme,Honorez le feu de joie des abîmes Retentissants.,62227,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87375,Tracking Quest,,62241,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36766728,0,0,0,0,0,-1,-1
87546,Mandat : Tourbe violette,,64885,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40960000,8192,268435976,87345,90807,0,-1,-1
87569,Congé obligatoire,,62415,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,8192,268447752,0,0,0,-1,-1
87582,Gouffres : site de la folie,,62428,135171,0,-1,0,0,0,0,0,0,0,0,0,0,0,288,2888,0,2,36700424,0,512,0,0,0,-1,-1
87583,Gouffres : pêle-mêle dans la ruelle,,62429,135171,0,-1,0,0,0,0,0,0,0,0,0,0,0,288,2888,0,2,36700424,0,512,0,0,0,-1,-1
87588,Faire de la confiture de ces ordures,,62434,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
87759,Vide encapsulé,,62477,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49745,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
88679,Une rencontre inattendue,,63395,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49751,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
88771,Des alphas tisses-loas !,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88772,Des vestiges de mammouths !,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88774,À court d’énergie,,63458,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46223,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88804,Terrassez le minebrut !,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88818,Balayeur du Vide,,63482,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46237,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88902,Plongée phasique : âmes sans repos,,63564,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46279,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88904,Plongée phasique : ce pourrait être n’importe quoi,,63566,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46282,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88992,Maîtrise imaginée,,63651,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49748,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89018,Clientèle fidèle : argent,,63677,132350,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89241,Toujours plus haut,,63897,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46627,113,2888,0,3,6881536,8192,0,0,0,0,-1,-1
89251,Chaud devant !,,63906,132358,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89252,Besoin d’un coup de pouce ?,,63907,132352,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89267,Une entité mystérieuse,,63916,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49744,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89274,Le miroir repoussant,,63923,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46761,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89288,Plongée phasique : brise-faille Tza’akir,,63937,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46764,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89289,La faveur de la cour,,63938,142445,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,2,573603840,0,512,0,0,0,-1,-1
89291,Plongée phasique : parjure Desamirah,,63940,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46765,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89293,Mission spéciale : éclipse d’ombre,,63942,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46766,286,3008,0,3,41484544,8192,0,91193,0,0,-1,-1
89294,Mission spéciale : opinions partagées,,63943,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46767,286,3008,0,3,41484544,8192,0,91203,0,0,-1,-1
89338,Collecte de socs de charrue,,63988,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,86846,91000,0,-1,-1
89347,Vaincre l’inconnu : dériveur accablé par la rage,,63997,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49749,278,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89377,Chasse infiltrée,,64024,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49746,113,3313,0,3,6881536,8192,0,0,0,0,-1,-1
89440,Protection des flancs,,64090,137464,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,86807,0,0,-1,-1
89441,Évacuation par voie d’eau,,64091,138053,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,0,0,0,-1,-1
89476,Recherches infinies,,0,137527,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3382,0,3,104333312,0,4203016,0,0,0,-1,-1
89490,Mandat : fourge-arcane So’zer,,64882,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39911424,8192,268435976,87343,90807,0,-1,-1
89569,Necrohexxer Raz'ka,,64215,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89570,The Snapping Scourge,,64216,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89571,Skullcrusher Harak,,64217,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89572,Elder Oaktalon,,64218,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89573,Depthborn Eelamental,,64219,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89575,Lightwood Borer,,64221,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89577,Unleashed Tempest,,64223,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89578,Spinefrill,,64224,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89579,Oophaga,,64225,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89580,Tiny Vermin,,64226,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89581,Voidtouched Crustacean,,64227,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89583,The Devouring Invader,,64228,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
90128,Des mécréants baras !,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
90467,Légendes célestes,,64321,148400,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,40894472,8192,512,0,0,0,-1,-1
90488,M.A.G.N.O.,,64342,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90489,Giovante,,64343,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90490,Voltstrike,,64344,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90491,Scrapchewer,,64345,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90492,Darkfuse Precipitant,,64346,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90533,Orweyna à la rescousse,,64611,148399,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,41025544,0,1049088,0,0,0,-1,-1
90536,La légende de la protection de Wey’nan,,64614,136537,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484352,8192,12800,0,0,0,-1,-1
90583,Shadowhowl,,64664,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90584,Xarran the Binder,,64665,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90585,Sha'ryth the Cursed,,64666,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90586,Korgorath the Ravager,,64667,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90587,"""Chowdar""",,64668,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90588,Morgil the Netherspawn,,64669,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90589,The Nightreaver,,64670,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90590,Prototype Mk-V,,64671,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
