ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
228897,Creuse-sillons pyrotechnique,4,10,0,0,-1,80,0,0,0,623,4096,8192,0,0,0,-1,-1
228898,Bâton badaboum à alphabobine,4,10,0,0,-1,80,0,0,0,623,4096,8704,0,0,0,-1,-1
228899,Pouce de fer de Gallywix,4,10,0,0,-1,80,0,0,0,623,4096,8192,0,0,0,-1,-1
228900,Arc du tournoi,4,10,0,0,-1,80,0,0,0,623,4096,8192,0,0,0,-1,-1
228901,Gourdin de l’opé rentable,4,10,0,0,-1,80,0,0,0,623,4096,8704,0,0,0,-1,-1
228902,Offre refusée d’affranchi,4,10,0,0,-1,80,0,0,0,623,4096,8192,0,0,0,-1,-1
228903,Creusoir à détritus,4,10,0,0,-1,80,0,0,0,623,4096,8192,0,0,0,-1,-1
228904,Coqueluche du public,4,10,0,0,-1,80,0,0,0,623,4096,8192,0,0,0,-1,-1
228905,Giga perce-coffre,4,10,0,0,-1,80,0,0,0,623,4096,8192,0,0,0,-1,-1
228906,Détecteur de fraude d’opérateur,4,10,0,0,-1,80,0,0,0,623,4096,8192,0,0,0,-1,-1
228907,Ceinture de dressage de robots,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
228908,Tablier violet de dressage de robots,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
228909,Tablier cramoisi de dressage de robots,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
228948,Rayon réducteur de Jazz,1,10,0,0,-1,1,0,0,0,1,64,12352,0,0,0,-1,-1
229000,Rouage de gardien mécanique,4,10,0,0,-1,80,0,0,0,1,134250496,159744,0,65536,0,-1,-1
229010,Cape de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229011,Habit de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229012,Sandales de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229013,Protège-mains de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229014,Capuche de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229015,Jambières de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229016,Mantelet de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229017,Corde de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229018,Crispins de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229019,Pèlerine de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229020,Gilet de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229021,Godillots de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229022,Poignes de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229023,Braies de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229024,Protège-épaules de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229025,Écharpe de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229026,Manchettes de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229027,Châle d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229028,Cotte de mailles d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229029,Cuissardes d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229030,Poignes d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229031,Camail d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229032,Grèves d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229033,Garde-épaules d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229034,Cordelière d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229035,Brassards d’insulaire terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229036,Drapé de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229037,Cuirasse de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229038,Solerets de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229039,Gantelets de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229040,Heaume de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229041,Garde-jambes de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229042,Mantelet de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229043,Ceinturon de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229044,Plaques de bras de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229045,Coiffe de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229047,Armoiries elfes de la nuit,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
229048,Armoiries humaines,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
229049,Armoiries orques,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
229061,Ceinture de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229062,Cerclet de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229063,Garde-poignets de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229064,Chaussures de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229065,Gants de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229066,Soutane de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229067,Jambières de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229068,Protège-épaules de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229069,Cape de rechange de Nisa,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229070,Cuissardes de rechange d’Azra,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229071,Gants de rechange d’Azra,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229072,Masque de rechange d’Azra,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229073,Chausses de rechange d’Azra,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229074,Cordon de rechange d’Azra,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229075,Brassards de rechange d’Azra,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229076,Corselet de rechange d’Azra,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229077,Garde-épaules de rechange d’Azra,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229078,Brigandine de rechange d’Aevery,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229079,Bottes de rechange d’Aevery,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229080,Gantelets de rechange d’Aevery,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229081,Capuche de rechange d’Aevery,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229082,Haut-de-chausses de rechange d’Aevery,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229083,Garde-épaules de rechange d’Aevery,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229084,Ceinture de rechange d’Aevery,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229085,Brassards de rechange d’Aevery,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229086,Heaume de rechange de Kyros,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229087,Pansière de rechange de Kyros,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229088,Solerets de rechange de Kyros,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229089,Garde-mains de rechange de Kyros,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229090,Flancart de rechange de Kyros,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229091,Plaques d’épaules de rechange de Kyros,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229092,Ceinturon de rechange de Kyros,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229093,Crispins de rechange de Kyros,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229096,Robes de la Flamme purificatrice,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229097,Sandales de la Flamme purificatrice,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229098,Protège-mains de la Flamme purificatrice,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229099,Capuche de la Flamme purificatrice,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229100,Jambières de la Flamme purificatrice,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229101,Protège-épaules de la Flamme purificatrice,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229102,Cordon de la Flamme purificatrice,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229103,Crispins de la Flamme purificatrice,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229104,Gilet de Frappefer,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229105,Godillots de Frappefer,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229106,Poignes de Frappefer,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229107,Couvre-chef de Frappefer,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229108,Braies de Frappefer,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229109,Épaulettes de Frappefer,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229110,Écharpe de Frappefer,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229111,Manchettes de Frappefer,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229112,Cotte de mailles de Forteflamme,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229113,Cuissardes de Forteflamme,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229114,Poignes de Forteflamme,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229115,Camail de Forteflamme,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229116,Grèves de Forteflamme,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229117,Garde-épaules de Forteflamme,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229118,Ceinture de Forteflamme,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229119,Brassards de Forteflamme,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229120,Cuirasse de Pierreguerre,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229121,Solerets de Pierreguerre,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229122,Gantelets de Pierreguerre,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229123,Heaume de Pierreguerre,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229124,Garde-jambes de Pierreguerre,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229125,Mantelet de Pierreguerre,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229126,Ceinturon de Pierreguerre,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229127,Plaques de bras de Pierreguerre,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229131,Dague de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229132,Couteau rituel de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8712,0,4,0,-1,-1
229133,Grand maillet de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229134,Marteau de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229135,Lame de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229136,Bâton de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229137,Crache-balles de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229138,Masse de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8704,0,4,0,-1,-1
229139,Marteau de guerre de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229140,Grand hansart de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229141,Arme d’hast de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229142,Bâton de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229143,Bâton magique de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8704,0,4,0,-1,-1
229144,Pierre lumineuse de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229145,Bouclier de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229146,Glaive de falotier d’élite,2,10,0,0,-1,70,0,0,0,400,0,8192,0,4,0,-1,-1
229147,Arme d’hast de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229148,Bâton de falotier,2,10,0,0,-1,70,0,0,0,545,0,8704,0,4,0,-1,-1
229149,Fusil de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229150,Hansart de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229151,Hachette de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229152,Hache d’armes de falotier,2,10,0,0,-1,70,0,0,0,545,0,8704,0,4,0,-1,-1
229153,Casse-tête de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229154,Tranchant de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229155,Bardiche de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229156,Grand maillet de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229157,Rempart de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229158,Couteaux de guerre de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229159,Pierre lumineuse de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229160,Glaive de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229161,Hachoir de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229162,Épée de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229163,Lame de falotier,2,10,0,0,-1,70,0,0,0,545,0,8192,0,4,0,-1,-1
229167,Fendoir de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229168,Hache de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229169,Épée de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229170,Sabre de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8704,0,0,0,-1,-1
229171,Arme d’hast de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229172,Hallebarde de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229173,Lance de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229174,Bouclier de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229175,Rempart de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229176,Estramaçon de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229177,Bardiche de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229178,Martelet de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8704,0,0,0,-1,-1
229179,Casse-tête de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229180,Marteau de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229181,Maillet de forge consacré,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229182,Dague de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229183,Couteau de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229184,Coup de poing de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229185,Glaive de guerre de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,4096,8192,0,0,0,-1,-1
229186,Grand bâton de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8704,0,0,0,-1,-1
229187,Bâtonnet de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229188,Instrument de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229189,Arc de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229190,Tromblon de matelot terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229191,Arbalète de marin d’eau douce terrestre,4,10,0,0,-1,80,0,0,0,610,0,8192,0,0,0,-1,-1
229192,Kriss de malandrin terrestre,4,10,0,0,-1,80,0,0,0,610,0,8704,0,0,0,-1,-1
229230,Allégeance de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229231,Manchettes de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229232,Ceinturon de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229233,Plaques d’épaules de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229234,Haut-de-chausses de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229235,Protège-visage de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229236,Écraseurs de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229237,Croquenots de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229238,Plaque de gilet de gros bras des ruelles,4,10,0,0,1,80,0,0,0,623,0,8192,0,0,0,-1,-1
229239,Cape dorée de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229240,Fermoirs de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229241,Grande ceinture de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229242,Volonté rugissante de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229243,Garde-jambes de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229244,Promesse de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229245,Gantelets de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229246,Grèves de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229247,Carcan de sentinelle aurique,4,10,0,0,2,80,0,0,0,623,0,8192,0,0,0,-1,-1
229248,Cape à aiguillons du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229249,Rubans du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229250,Ceinture du titre du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229251,Plaque hurlante du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229252,Cuissières en lambeaux du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229253,Couronne du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229254,Garde-poings du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229255,Grandes bottes du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229256,Cage thoracique du champion du Chaudron,4,10,0,0,32,80,0,0,0,623,0,8192,0,0,0,-1,-1
229257,Brise du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229258,Brassards du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229259,Ceinture rituelle du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229260,Zéphyrs du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229261,Culotte du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229262,Chaperon chargé du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229263,Poignées du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229264,Bottes de tempête du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229265,Haubert nuageux du souverain des trombes,4,10,0,0,64,80,0,0,0,623,0,8192,0,0,0,-1,-1
229266,Voile ajouré du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229267,Menottes du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229268,Première proie du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229269,Têtes chassées du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229270,Braies cuirassées du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229271,Capuche à chaînes du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229272,Gantelets du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229273,Crampons du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229274,Tenue de combat du collectionneur inépuisable,4,10,0,0,4,80,0,0,0,623,0,8192,0,0,0,-1,-1
229275,Cape à écailles opulente de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229276,Protège-bras opulents de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229277,Chaîne radieuse opulente de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229278,Mantelet étincelant opulent de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229279,Jupon opulent de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229280,Joyau couronné opulent de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229281,Compte-or opulents de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229282,Bottes opulentes de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229283,Tunique opulente de trésorécaille,4,10,0,0,4096,80,0,0,0,623,0,8192,0,0,0,-1,-1
229284,Châle du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229285,Menottes du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229286,As en poche du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229287,Mantelet tranchant du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229288,Culotte du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229289,Visage damné du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229290,Gants du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229291,Cavaliers du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229292,Gilet du parieur spectral,4,10,0,0,8,80,0,0,0,623,0,8192,0,0,0,-1,-1
229293,Grâce fluide du serpent sans âge,4,10,0,0,512,80,0,0,0,623,0,8192,0,0,0,-1,-1
229294,Crispins du serpent sans âge,4,10,0,0,512,80,0,0,0,623,0,8192,0,0,0,-1,-1
229295,Ceinture de corde du serpent sans âge,4,10,0,0,512,80,0,0,0,623,0,8192,0,0,0,-1,-1
229296,Protège-épaules du serpent sans âge,4,10,0,0,512,80,0,0,0,623,0,8192,0,0,0,-1,-1
229297,Jambières du serpent sans âge,4,10,0,0,512,80,0,0,0,623,0,8192,0,0,0,-1,-1
229298,Crinière du serpent sans âge,4,10,0,0,512,80,0,0,0,623,0,8192,0,0,0,-1,-1
229299,Garde-mains du serpent sans âge,4,10,0,0,512,80,0,0,0,623,0,8192,0,0,0,-1,-1
