Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
Porte-manteau de l’aspirant déterré,3670,0,82411,275,193,13303,0,1,8,90200,1581,0
Porte-manteau de l’aspirant déterré,3671,0,82412,275,193,13303,0,1,8,90200,1581,0
Porte-manteau de l’aspirant déterré,3672,0,82413,275,193,13303,0,1,8,90200,1581,0
Porte-manteau du gladiateur déterré,3673,0,82422,275,182,13301,0,1,8,90002,201,0
Porte-manteau du gladiateur déterré,3674,0,82423,275,182,13301,0,1,8,90002,201,0
Porte-manteau du gladiateur déterré,3675,0,82425,275,182,13301,0,1,8,90002,201,0
Porte-manteau du gladiateur déterré,3676,0,82426,275,182,13301,0,1,8,90002,201,0
Porte-manteau du gladiateur déterré,3677,0,82427,275,182,13301,0,1,8,90002,201,0
Porte-manteau du gladiateur déterré,3678,0,82428,275,182,13301,0,1,8,90002,201,0
Porte-manteau du gladiateur déterré,3679,0,82430,275,182,13301,0,1,8,90002,201,0
Porte-manteau du gladiateur déterré,3680,0,82438,275,182,13301,0,1,8,90002,201,0
Arsenal : massue de damniflore,3681,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : marteau de damniflore,3682,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : couteau de damniflore,3683,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : baguette de damniflore,3684,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : arme d’hast de damniflore,3685,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : bouclier de damniflore,3686,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : bâton de damniflore,3687,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : arc de damniflore,3688,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : glaive de guerre de damniflore,3689,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : épée de damniflore,3690,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : estramaçon de damniflore,3691,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : hache de damniflore,3692,0,0,273,0,0,0,1,9,0,4150,0
Arsenal : branche de damniflore,3693,0,0,273,0,0,0,1,9,0,4150,0
Tenue de parade terrestre en cuivre,3694,0,82770,3,269,14162,0,1,10,110000,4150,0
Armement terrestre,3695,0,82788,3,270,0,0,1,10,110000,4150,0
Armure de l’aspirant forgé en plaques,3696,35,85373,272,271,13303,3655,1,10,110000,10200,0
Armure en anneaux de l’aspirant forgé,3697,4164,85374,272,271,13303,3656,1,10,110000,10200,0
Armure de l’aspirant forgé en cuir,3698,3592,85375,272,271,13303,3657,1,10,110000,10200,0
Armure de l’aspirant forgé en soie,3699,400,85376,272,271,13303,3658,1,10,110000,10200,0
Armure ancestrale de Khaz Algar,3700,0,82771,2,272,14166,0,1,0,110000,10,123985
Armure ancestrale de Khaz Algar,3701,0,82771,2,272,14165,3700,1,0,110000,10,123985
Armure ancestrale de Khaz Algar,3702,0,82771,2,272,14164,3700,1,0,110000,10,123985
Armure du gladiateur forgé en soie,3704,128,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3705,128,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3706,128,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3707,128,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3708,128,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3709,16,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3710,16,0,19,0,0,0,1,10,110000,3820,0
Reliques de centurion exhumées,3711,32,0,0,273,13193,0,1,10,110000,110001,0
Armure du gladiateur forgé en soie,3712,16,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3713,16,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3714,16,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3715,256,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3716,256,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3717,256,0,19,0,0,0,1,10,110000,3820,0
Reliques de centurion exhumées,3718,32,0,0,273,2015,3711,1,10,110000,110002,0
Reliques de centurion exhumées,3719,32,0,0,273,13145,3711,1,10,110000,110003,0
Reliques de centurion exhumées,3720,32,0,0,273,1641,3711,1,10,110000,110000,0
Carcasse de Némésis hypogée,3721,2048,0,0,273,2015,3723,1,10,110000,110002,0
Carcasse de Némésis hypogée,3722,2048,0,0,273,13145,3723,1,10,110000,110003,0
Carcasse de Némésis hypogée,3723,2048,0,0,273,13193,0,1,10,110000,110001,0
Carcasse de Némésis hypogée,3724,2048,0,0,273,1641,3723,1,10,110000,110000,0
Crinière du grand lynx,3725,1024,0,0,273,2015,3727,1,10,110000,110002,0
Crinière du grand lynx,3726,1024,0,0,273,13145,3727,1,10,110000,110003,0
Crinière du grand lynx,3727,1024,0,0,273,13193,0,1,10,110000,110001,0
Crinière du grand lynx,3728,1024,0,0,273,1641,3727,1,10,110000,110000,0
Protections endommagées de destructeur,3729,4096,0,0,273,2015,3731,1,10,110000,110002,0
Protections endommagées de destructeur,3730,4096,0,0,273,13145,3731,1,10,110000,110003,0
Protections endommagées de destructeur,3731,4096,0,0,273,13193,0,1,10,110000,110001,0
Protections endommagées de destructeur,3732,4096,0,0,273,1641,3731,1,10,110000,110000,0
Premières nécessités du charognard de l’obscurité,3733,4,0,0,273,2015,3735,1,10,110000,110002,0
Premières nécessités du charognard de l’obscurité,3734,4,0,0,273,13145,3735,1,10,110000,110003,0
Premières nécessités du charognard de l’obscurité,3735,4,0,0,273,13193,0,1,10,110000,110001,0
Premières nécessités du charognard de l’obscurité,3736,4,0,0,273,1641,3735,1,10,110000,110000,0
Étincelle de renaissance violette,3737,128,0,0,273,2015,3739,1,10,110000,110002,0
Étincelle de renaissance violette,3738,128,0,0,273,13145,3739,1,10,110000,110003,0
Étincelle de renaissance violette,3739,128,0,0,273,13193,0,1,10,110000,110001,0
Étincelle de renaissance violette,3740,128,0,0,273,1641,3739,1,10,110000,110000,0
Robustesse de l’enfonceur de porte,3741,512,0,0,273,2015,3743,1,10,110000,110002,0
Robustesse de l’enfonceur de porte,3742,512,0,0,273,13145,3743,1,10,110000,110003,0
Robustesse de l’enfonceur de porte,3743,512,0,0,273,13193,0,1,10,110000,110001,0
Robustesse de l’enfonceur de porte,3744,512,0,0,273,1641,3743,1,10,110000,110000,0
Radiance du séraphin inhumé,3745,2,0,0,273,2015,3747,1,10,110000,110002,0
Radiance du séraphin inhumé,3746,2,0,0,273,13145,3747,1,10,110000,110003,0
Radiance du séraphin inhumé,3747,2,0,0,273,13193,0,1,10,110000,110001,0
Radiance du séraphin inhumé,3748,2,0,0,273,1641,3747,1,10,110000,110000,0
Éclats du lustre vivant,3749,16,0,0,273,2015,3751,1,10,110000,110002,0
Éclats du lustre vivant,3750,16,0,0,273,13145,3751,1,10,110000,110003,0
Éclats du lustre vivant,3751,16,0,0,273,13193,0,1,10,110000,110001,0
Éclats du lustre vivant,3752,16,0,0,273,1641,3751,1,10,110000,110000,0
Manchettes du fantôme k’areshi,3753,8,0,0,273,2015,3755,1,10,110000,110002,0
Manchettes du fantôme k’areshi,3754,8,0,0,273,13145,3755,1,10,110000,110003,0
Manchettes du fantôme k’areshi,3755,8,0,0,273,13193,0,1,10,110000,110001,0
Manchettes du fantôme k’areshi,3756,8,0,0,273,1641,3755,1,10,110000,110000,0
Vagues du réservoir Oublié,3757,64,0,0,273,2015,3759,1,10,110000,110002,0
Vagues du réservoir Oublié,3758,64,0,0,273,13145,3759,1,10,110000,110003,0
Vagues du réservoir Oublié,3759,64,0,0,273,13193,0,1,10,110000,110001,0
Vagues du réservoir Oublié,3760,64,0,0,273,1641,3759,1,10,110000,110000,0
Rites du sabbat du malfeu,3761,256,0,0,273,2015,3763,1,10,110000,110002,0
Rites du sabbat du malfeu,3762,256,0,0,273,13145,3763,1,10,110000,110003,0
Rites du sabbat du malfeu,3763,256,0,0,273,13193,0,1,10,110000,110001,0
Rites du sabbat du malfeu,3764,256,0,0,273,1641,3763,1,10,110000,110000,0
Chef-d’œuvre de sculpteguerre,3765,1,0,0,273,2015,3767,1,10,110000,110002,0
Chef-d’œuvre de sculpteguerre,3766,1,0,0,273,13145,3767,1,10,110000,110003,0
Chef-d’œuvre de sculpteguerre,3767,1,0,0,273,13193,0,1,10,110000,110001,0
Chef-d’œuvre de sculpteguerre,3768,1,0,0,273,1641,3767,1,10,110000,110000,0
Armure du gladiateur forgé en soie,3769,256,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3770,256,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3771,1024,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3772,1024,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3773,1024,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3774,1024,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3775,1024,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3776,2048,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3777,2048,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3778,2048,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3779,2048,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3780,2048,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3781,512,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3782,512,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3783,512,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3784,512,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3785,512,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3786,8,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3787,8,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3788,8,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3789,8,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en cuir,3790,8,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3791,4096,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3792,4096,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3793,4096,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3794,4096,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3795,4096,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3796,4,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3797,4,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3798,4,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3799,4,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3800,4,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3801,64,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3802,64,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3803,64,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3804,64,0,19,0,0,0,1,10,110000,3820,0
Cotte d’anneaux du gladiateur forgé,3805,64,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3806,32,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3807,32,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3808,32,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3809,32,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3810,32,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3811,2,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3812,2,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3813,2,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3814,2,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3815,2,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3816,1,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3817,1,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3818,1,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3819,1,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en plaques,3820,1,0,19,0,0,0,1,10,110000,3820,0
Armure du gladiateur forgé en soie,3821,128,85377,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en plaques,3822,32,85378,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en cuir,3823,2048,85379,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en cuir,3824,1024,85380,274,271,13301,0,1,10,110000,10401,0
Cotte d’anneaux du gladiateur forgé,3825,4096,85381,274,271,13301,0,1,10,110000,10401,0
Cotte d’anneaux du gladiateur forgé,3826,4,85382,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en cuir,3827,512,86002,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en plaques,3828,2,86003,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en soie,3829,16,86004,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en cuir,3830,8,86005,274,271,13301,0,1,10,110000,10401,0
Cotte d’anneaux du gladiateur forgé,3831,64,86006,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en plaques,3832,1,86007,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en soie,3833,256,86008,274,271,13301,0,1,10,110000,10401,0
Armure du gladiateur forgé en soie,3834,128,86009,274,271,3859,3821,1,10,110000,10401,0
Armure du gladiateur forgé en plaques,3835,32,86010,274,271,3859,3822,1,10,110000,10401,0
Armure du gladiateur forgé en cuir,3836,2048,86011,274,271,3859,3823,1,10,110000,10401,0
Armure du gladiateur forgé en cuir,3837,1024,86012,274,271,3859,3824,1,10,110000,10401,0
Cotte d’anneaux du gladiateur forgé,3838,4096,86013,274,271,3859,3825,1,10,110000,10401,0
Cotte d’anneaux du gladiateur forgé,3839,4,86014,274,271,3859,3826,1,10,110000,10401,0
Armure du gladiateur forgé en cuir,3840,512,86068,274,271,3859,3827,1,10,110000,10401,0
Armure du gladiateur forgé en plaques,3841,2,86070,274,271,3859,3828,1,10,110000,10401,0
Armure du gladiateur forgé en soie,3842,16,86071,274,271,3859,3829,1,10,110000,10401,0
Armure du gladiateur forgé en cuir,3843,8,86072,274,271,3859,3830,1,10,110000,10401,0
Cotte d’anneaux du gladiateur forgé,3844,64,86073,274,271,3859,3831,1,10,110000,10401,0
Armure du gladiateur forgé en plaques,3845,1,86074,274,271,3859,3832,1,10,110000,10401,0
Armure du gladiateur forgé en soie,3846,256,86075,274,271,3859,3833,1,10,110000,10401,0
<DNT> Loa's Blade-Blessing Cleanup,3847,0,0,67,0,0,0,1,9,100207,10,0
Tenue de combat d’acolyte auguste éternelle,3861,512,85847,0,274,14173,0,1,10,110005,10,0
Armure du Gardeterre éternelle,3862,4096,85844,0,274,14173,0,1,10,110005,10,0
Armure de marcheur du Néant éternelle,3863,2048,85842,0,274,14173,0,1,10,110005,10,0
Armure du cavalier pâle éternelle,3864,32,85841,0,274,14173,0,1,10,110005,10,0
Habits de transcendance éternels,3865,16,85849,256,274,14173,0,1,10,110005,10,0
Armure des Dix tempêtes éternelles,3866,64,85851,256,274,14173,0,1,10,110005,10,0
Armure Croc-de-sang éternelle,3867,8,85850,0,274,14173,0,1,10,110005,10,0
Tenue de parade de vent du Néant éternelle,3868,128,85846,256,274,14173,0,1,10,110005,10,0
Armure de traqueur de Dragon éternelle,3869,4,85845,0,274,14173,0,1,10,110005,10,0
Armure de Hurlorage éternelle,3870,1024,85843,256,274,14173,0,1,10,110005,10,0
Armure du jugement éternelle,3871,2,85848,256,274,14173,0,1,10,110005,10,0
Tenue de combat de courroux éternelle,3872,1,85853,0,274,14173,0,1,10,110005,10,0
Grande tenue de Némésis éternelle,3873,256,85852,256,274,14173,0,1,10,110005,10,0
Capes en cuivre d’aventures terrestres,3874,0,0,0,254,14037,3519,1,10,110000,10,0
Parure rayonnante de seigneur du pillage,3875,0,83712,2,247,14122,3443,1,10,110000,1,0
Tenue arathie égarée,3876,0,0,0,275,14123,3518,1,10,110000,11,0
Tenue arathie sombre,3877,0,0,0,276,14015,3518,1,10,110000,12,0
Chaînes de la mer stygienne,3878,4164,86474,0,267,14174,3656,1,10,110000,10,0
Égide des étoiles dissimulées,3879,35,86473,0,267,14174,3655,1,10,110000,10,0
Coque mycosée,3880,3592,86472,0,267,14174,3657,1,10,110000,10,0
Panoplie tisse-cire intacte,3881,400,86475,0,267,14174,3658,1,10,110000,10,0
Équipement de valet de ferme de Sainte-Chute,3882,0,0,65,0,0,0,1,10,110000,10,0
Tenue de $ggardien:gardienne; mécanique,3883,0,0,0,254,14136,3519,1,10,110000,1550,0
[DNT] 11.0 Mythic VFX Unlock - All Items,3884,0,83826,259,0,0,0,1,10,110000,5710,0
Golem des moissons en lambeaux,3885,0,83989,2,278,13965,0,1,9,110000,10,0
Golem des moissons rapiécé,3886,0,84000,2,278,14015,3885,1,9,110000,10,0
Golem des moissons crasseux,3887,0,84002,2,278,13968,3885,1,9,110000,10,0
Golem des moissons malmené,3888,0,84003,2,278,13967,3885,1,9,110000,10,0
Armes de la défense de Dorn,3889,35,0,0,279,13988,0,1,10,110000,4370,0
Cotte de mailles algarie,3890,4164,0,0,280,13988,0,1,10,110000,4370,0
Tenue de parade de la galerie Primaire,3891,3592,0,0,281,13988,0,1,10,110000,4370,0
Effets de l’éveil,3892,400,0,0,282,13988,0,1,10,110000,4370,0
Tenue de parade terrestre en cuivre,3893,0,82770,3,269,14162,3694,1,10,110000,4150,0
Tenue de parade terrestre en cuivre,3894,0,82770,3,269,14162,3694,1,10,110000,4150,0
Tenue de parade terrestre en cuivre,3895,0,82770,3,269,14162,3694,1,10,110000,4150,0
Tenue de parade terrestre en cuivre,3896,0,82770,3,269,14162,3694,1,10,110000,4150,0
Tenue de parade terrestre en cuivre,3897,0,82770,3,269,14162,3694,1,10,110000,4150,0
Défenses de Mannoroth,3898,0,84258,67,0,0,0,1,9,100207,10,0
Blasons du royaume,3900,0,84828,67,0,0,0,1,10,110005,1640,0
Blasons dorés du royaume,3901,0,84999,67,0,14130,3900,1,10,110005,1640,0
Armure de Hurlorage endurcie,3902,1024,0,1,274,14172,3870,1,10,110005,10,0
Armure Croc-de-sang endurcie,3903,8,0,1,274,14172,3867,1,10,110005,10,0
Armure de traqueur de Dragon endurcie,3904,4,0,1,274,14172,3869,1,10,110005,10,0
Grande tenue de Némésis endurcie,3905,256,0,1,274,14172,3873,1,10,110005,10,0
Armure du jugement endurcie,3906,2,0,1,274,14172,3871,1,10,110005,10,0
Tenue de combat de courroux endurcie,3907,1,0,1,274,14172,3872,1,10,110005,10,0
Tenue de parade de vent du Néant endurcie,3908,128,0,1,274,14172,3868,1,10,110005,10,0
Armure de marcheur du Néant endurcie,3909,2048,0,1,274,14172,3863,1,10,110005,10,0
Armure du Gardeterre endurcie,3910,4096,0,1,274,14172,3862,1,10,110005,10,0
Couvre-chef de minuit de rôdeur,3911,0,85118,67,0,0,0,1,10,0,1640,0
Couvre-chef azur de rôdeur,3912,0,85119,67,0,0,0,1,10,0,1640,0
Couvre-chef sépia de rôdeur,3913,0,85120,67,0,0,0,1,10,0,1640,0
Couvre-chef herbeux de rôdeur,3914,0,85121,67,0,0,0,1,10,0,1640,0
Couvre-chef nuageux de rôdeur,3915,0,85122,67,0,0,0,1,10,0,1640,0
Couvre-chef profond de rôdeur,3916,0,85123,67,0,0,0,1,10,0,1640,0
Couvre-chef de camouflage de rôdeur,3917,0,85124,67,0,0,0,1,10,0,1640,0
Couvre-chef brique de rôdeur,3918,0,85125,67,0,0,0,1,10,0,1640,0
Couvre-chef vif de rôdeur,3919,0,85126,67,0,0,0,1,10,0,1640,0
Couvre-chef fané de rôdeur,3920,0,85127,67,0,0,0,1,10,0,1640,0
Couvre-chef glacé de rôdeur,3921,0,85128,67,0,0,0,1,10,0,1640,0
Couvre-chef rose de rôdeur,3922,0,85129,67,0,0,0,1,10,0,1640,0
Couvre-chef carotte de rôdeur,3923,0,85130,67,0,0,0,1,10,0,1640,0
Couvre-chef rosé de rôdeur,3924,0,85136,67,0,0,0,1,10,0,1640,0
Couvre-chef prune de rôdeur,3925,0,85137,67,0,0,0,1,10,0,1640,0
Couvre-chef cramoisi de rôdeur,3926,0,85131,67,0,0,0,1,10,0,1640,0
Couvre-chef pourpre de rôdeur,3927,0,85132,67,0,0,0,1,10,0,1640,0
Couvre-chef aquatique de rôdeur,3928,0,85133,67,0,0,0,1,10,0,1640,0
Couvre-chef neigeux de rôdeur,3929,0,85134,67,0,0,0,1,10,0,1640,0
Couvre-chef ensoleillé de rôdeur,3930,0,85135,67,0,0,0,1,10,0,1640,0
Armes de l’aspirant d’obsidienne et écarlate,3931,0,85364,275,0,0,0,1,9,100000,3400,0
Armes du gladiateur écarlate,3932,0,85365,275,0,0,0,1,9,100000,3820,0
Armes écarlates d’élite,3933,0,85366,275,0,0,0,1,10,110005,10,0
Armes du gladiateur d’obsidienne,3934,0,85367,275,0,0,0,1,9,100100,4080,0
Armes d’obsidienne d’élite,3935,0,85368,275,0,0,0,1,9,100100,10,0
Armes de l’aspirant verdoyant,3936,0,85369,275,0,0,0,1,9,100200,4150,0
Armes du gladiateur verdoyant,3937,0,85370,275,0,0,0,1,9,100200,4470,0
Armes verdoyantes d’élite,3938,0,85371,275,0,0,0,1,9,100200,10,0
Tabard du gladiateur adulé,3939,0,0,19,0,0,0,1,10,110100,10,0
Cape de prestige du gladiateur adulé,3940,0,0,19,0,0,0,1,10,110100,1550,0
Armure du gladiateur adulé en soie,3941,128,0,19,0,0,0,1,10,110100,3820,0
Armure du gladiateur adulé en soie,3942,128,0,19,0,0,0,1,10,110100,3820,0
Armure du gladiateur adulé en soie,3943,128,0,19,0,0,0,1,10,110100,3820,0
Armure du gladiateur adulé en soie,3944,128,0,19,0,0,0,1,10,110100,3820,0
Armure du gladiateur adulé en soie,3945,128,0,19,0,0,0,1,10,110100,3820,0
Armure du gladiateur adulé en soie,3946,16,0,19,0,0,0,1,10,110100,3820,0
Armure du gladiateur adulé en soie,3947,16,0,19,0,0,0,1,10,110100,3820,0
