ID,Directory,MapName_lang,MapDescription0_lang,MapDescription1_lang,PvpShortDescription_lang,PvpLongDescription_lang,Corpse[0],Corpse[1],MapType,InstanceType,ExpansionID,AreaTableID,LoadingScreenID,TimeOfDayOverride,ParentMapID,CosmeticParentMapID,TimeOffset,MinimapIconScale,CorpseMapID,MaxPlayers,WindSettingsID,ZmpFileDataID,WdtFileDataID,NavigationMaxDistance,PreloadFileDataID,Flags[0],Flags[1],Flags[2]
2625,2625,Les derniers instants d’Aile de mort,,,,,0,0,1,5,9,0,603,-1,-1,-1,0,1,-1,0,0,0,5003819,0,0,7773,134479880,0
2634,2634,10.1.5 Time Rifts - HvA (The Warlands),,,,,0,0,1,5,9,0,212,-1,1642,1642,0,1,-1,0,12,0,5096986,0,0,159399517,134218768,0
2635,2635,10.1.5 Time Rifts - Titan (Ulderoth),,,,,0,0,1,5,9,0,212,-1,-1,-1,0,1,-1,0,12,0,5104091,0,0,159399517,1040,0
2637,2637,Îles aux Dragons,,,,,0,0,1,0,9,0,603,-1,-1,2444,0,1,-1,0,12,4763832,5105580,0,0,160448093,134218768,12
2639,2639,10.1.5 Time Rifts - Scourge (Azmourne),,,,,0,0,1,5,9,0,212,-1,-1,-1,0,1,-1,0,12,0,5141708,0,0,25173597,1040,0
2644,2644,10.2.0 - Halls of Valor - Misfit Dragons,,,,,0,0,1,5,9,0,415,-1,-1,-1,0,1,-1,0,12,0,5161954,0,0,8396381,134480400,16
2645,2645,10.1.5 Scarlet Monastery - Headless Horseman Revamp,,,,,0,0,1,1,9,0,333,-1,-1,-1,0,1,-1,0,12,0,5169538,0,0,9444957,262144,0
2648,2648,La colonie,,,,,0,0,1,1,10,0,616,-1,-1,2552,0,1,-1,0,12,0,5199802,0,0,142614109,33808,0
2649,2649,Prieuré de la Flamme sacrée,,,,,0,0,1,1,10,0,624,-1,-1,2601,0,1,-1,0,12,0,5206340,0,0,143670877,33808,12
2651,2651,Faille de Flamme-Noire,,,,,0,0,1,1,10,0,620,600,-1,-1,0,1,-1,0,12,0,5217425,0,0,144711261,134513200,0
2652,2652,La Cavepierre,,,,,0,0,1,1,10,0,618,600,-1,-1,0,1,-1,0,12,0,5218128,0,0,144711261,134513200,0
2653,2653,10.2 Scenario,,,,,0,0,1,5,9,0,609,-1,-1,-1,0,1,-1,0,12,0,5227216,0,0,8396381,1040,0
2654,2654,10.2. Nighthold,,,,,0,0,1,5,9,0,412,-1,-1,-1,0,1,-1,0,12,0,5228679,0,0,8396381,1040,32
2656,2656,Ravin d’Abondabîme,"Dans les abîmes Retentissants, deux responsables d’excavation en rivalité ont découvert un ravin rempli de ressources.","Dans les abîmes Retentissants, deux responsables d’excavation en rivalité ont découvert un ravin rempli de ressources.",Capturer les objectifs,"– Capturez et tenez les chariots de mine
– Capturez la gemme centrale
– Gagnez 1 500 unités de ressources",0,0,1,3,10,0,622,-1,-1,-1,0,1,-1,0,12,0,5246270,0,0,8396381,134218768,128
2657,2657,Palais des Nérub’ar,,,,,0,0,1,2,10,0,621,-1,-1,-1,0,1,-1,0,12,0,5249752,0,0,142614109,134251536,16
2660,2660,"Ara-Kara, la cité des Échos",,,,,0,0,1,1,10,0,625,-1,-1,-1,0,1,-1,0,12,0,5280631,0,0,142614109,33808,0
2661,2661,Hydromellerie de Brassecendre,,,,,0,0,1,1,10,0,619,-1,-1,-1,0,1,-1,0,12,0,5319046,0,0,142614109,33808,0
2662,2662,Le Brise-Aube,,,,,0,0,1,1,10,0,617,-1,-1,2601,0,1,-1,0,12,0,5320716,0,0,143670877,134251536,12
2664,2664,Folie fongique,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5330350,0,0,947920477,33808,256
2666,2666,Amirdrassil,,,,,0,0,1,0,9,0,603,-1,2444,-1,0,1,-1,0,12,4763832,5339421,0,0,160448093,1040,156
2668,2668,10.1.7 Tyr Scenario - Black Empire,,,,,0,0,1,0,9,0,212,-1,-1,-1,0,1,-1,0,12,0,5347738,0,0,25173597,1040,16
2669,2669,Cité des Fils,,,,,0,0,1,1,10,0,623,-1,-1,2601,0,1,-1,0,12,0,5347884,0,0,143670877,33808,12
2671,2671,Le Brise-Aube,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2672,2672,Le Brise-Aube,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2673,2673,Aéronef d’embuscade A,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2674,2674,Aéronef d’embuscade B,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2676,2676,Aéronef d’embuscade C,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2677,2677,Aéronef d’embuscade D,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2678,2678,Les voies temporelles (extérieur de l’Aube de l’Infini),,,,,0,0,1,0,9,0,611,-1,-1,-1,0,1,-1,0,12,0,5359714,0,0,142622301,1040,16
2679,2679,Grotte de Mycomancie,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363134,0,0,947920477,33808,256
2680,2680,Mines de Rampeterre,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363219,0,0,947920477,33808,256
2681,2681,Repos de Kriegval,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363311,0,0,947920477,33808,256
2682,2682,Tanière de Zekvir,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363386,0,0,947920477,33808,256
2683,2683,Le moulin à eau,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363458,0,0,947920477,33808,256
2684,2684,La fosse de l’Effroi,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363554,0,0,947920477,33808,256
2685,2685,Brèche Grouillante,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363623,0,0,947920477,33808,256
2686,2686,Sanctuaire Noctechute,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363692,0,0,947920477,33808,256
2687,2687,Le Puisard,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363725,0,0,947920477,33808,256
2688,2688,La Trame spiralée,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363830,0,0,947920477,33808,256
2689,2689,Abysse de Tak-Rethan,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363899,0,0,947920477,33808,256
2690,2690,Le donjon de l’Abîme,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363968,0,0,947920477,33808,256
2692,2692,Salle de l’Éveil,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5390646,0,0,142614109,1040,0
2695,2695,Zone de Vide : hautes-terres Arathies,,,,,0,0,1,6,8,0,615,720,-1,0,0,1,-1,0,12,0,5418653,0,0,-644858275,1342442768,1152
2698,2698,11.0 – Chambre du Cœur,,,,,0,0,1,0,0,0,626,-1,-1,-1,0,1,-1,0,12,0,5425980,0,0,142614109,262160,0
2699,2699,"Nouvelle bougie, nouvel espoir",,,,,0,0,1,5,10,0,620,600,-1,-1,0,1,-1,0,12,0,5449830,0,0,144711261,537166384,0
2703,2703,11.0 Test de bataillon,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,5493025,0,5916346,160439901,1040,2116
2704,2704,11.0 Warband Testing 2,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,5493029,0,0,8396381,1040,96
2706,2706,Terremine,,,,,0,0,1,0,10,0,634,-1,-1,-1,0,1,-1,0,12,0,5498355,1600,0,159391325,134218768,140
2708,2708,10.2.5 Transport: Bel'ameth -> Gilneas,,,,,0,0,3,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2710,2710,L’éveil de la machine,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5525210,0,0,8396381,1040,96
2713,2713,11.0 – Scénario final de la campagne,,,,,0,0,1,5,10,0,0,-1,-1,2601,0,1,-1,0,12,0,5544842,0,0,143670877,1040,12
2716,2716,11.0 – Scénario du prieuré,,,,,0,0,1,5,10,0,0,-1,-1,2601,0,1,-1,0,12,0,5550734,0,0,143670877,1040,12
2728,2728,11.0.0 Transport: The Reckoning (Crashed Airship),,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2731,2731,11.0 Scénario de Dalaran,,,,,0,0,1,0,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5608091,0,0,142622301,1073742868,96
2738,2738,K’aresh,,,,,0,0,1,0,10,0,643,-1,-1,-1,0,1,-1,0,12,0,5665807,0,0,145759837,1040,16396
2739,2739,Salle de l’Éveil,,,,,0,0,1,0,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5679685,0,0,142614109,1040,0
2759,2759,Cage du Carnage,,,,,0,0,1,4,10,0,638,-1,-1,-1,0,1,-1,0,0,0,5724210,0,0,8396381,1040,128
2760,2760,11.0.0 Transport: Arathi Airship 1,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2761,2761,11.0.0 Transport: Arathi Airship 2,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2762,2762,11.0.0 Transport: Arathi Airship 3,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2763,2763,11.0.0 Transport: Arathi Airship 4,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2764,2764,11.0.0 Transport: Arathi Airship 5,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2767,2767,Le Puisard,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5793987,0,0,947920477,33808,256
2768,2768,Abysse de Tak-Rethan,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5793988,0,0,947920477,33808,256
2769,2769,Libération de Terremine,,,,,0,0,1,2,10,0,636,0,-1,-1,0,1,-1,0,12,0,5795505,0,0,-1988092323,33808,20
2773,2773,Opération Vannes ouvertes,,,,,0,0,1,1,10,0,635,0,-1,-1,0,1,-1,0,12,0,5839271,0,0,-2003812771,134251792,0
2774,2774,Khaz Algar,,,,,0,0,1,2,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5839967,0,0,144711261,537134608,0
2776,2776,Kalimdor,,,,,0,0,1,5,0,0,3,-1,-1,1,0,1,-1,0,12,804935,5846334,0,0,142614109,262160,136
2779,2779,zzzUnused,,,,,0,0,1,1,10,0,242,-1,-1,-1,0,1,-1,0,12,0,5875640,0,0,10493533,671351344,0
2780,2780,11.0.0 Transport: Arathi Airship 7,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3649,1040,96
2782,2782,11.0 - Vault of Memory,,,,,0,0,1,0,10,0,434,-1,-1,-1,0,1,-1,0,12,0,5890444,0,0,142614109,262160,0
2785,2785,Îles aux Dragons,,,,,0,0,1,0,9,0,603,-1,-1,2444,0,1,-1,0,12,4763832,5903065,0,0,160448093,1040,140
2786,2786,Poche dimensionnelle,,,,,0,0,1,0,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5903868,0,0,142614109,8389652,0
2792,2792,Les profondeurs de Rochenoire,,,,,0,0,1,2,0,0,103,-1,-1,-1,0,1,-1,0,12,0,5930971,0,0,159391325,33808,0
2796,2796,Hautes-terres Arathies 3,,,,,0,0,1,0,10,0,626,-1,-1,0,0,1,-1,0,12,0,6020273,0,0,142622301,262416,128
2801,2801,"Ny’alotha, la cité en éveil",,,,,0,0,1,0,0,0,575,-1,-1,-1,0,1,-1,0,12,0,6042872,0,0,142614109,263696,0
2803,2803,Assaut des archives,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,6067613,0,0,947920477,33808,256
2810,2810,Manaforge Oméga,,,,,0,0,1,2,10,0,645,-1,-1,-1,0,1,-1,0,12,0,6104762,0,0,145759837,134251536,16392
2815,2815,Site d’excavation 9,,,,,0,0,1,5,10,0,626,-1,-1,2601,0,1,-1,0,12,0,6126128,0,0,679485021,33808,352
2818,2818,Fief de Lordaeron,,,,,0,0,1,0,0,0,216,-1,-1,-1,0,1,-1,0,12,0,6157314,0,0,8396381,1040,96
2819,2819,11.1.7 Icecrown Citadel,,,,,0,0,1,5,10,0,250,-1,-1,-1,0,1,-1,0,12,0,6158184,0,0,8396381,1040,96
2821,2821,Corsaire des Soutaillons A,,,,,0,0,4,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,6163844,0,0,3585,262144,0
2822,2822,Corsaire des Soutaillons B,,,,,0,0,4,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,6163974,0,0,3585,262144,0
2823,2823,Corsaire des Soutaillons C,,,,,0,0,4,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,6163975,0,0,3585,262144,0
2826,2826,Chenal de ruelle,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,6192495,0,0,947920477,33808,352
2827,2827,Vision horrifique de Hurlevent,,,,,0,0,1,5,10,0,577,0,-1,0,0,1,-1,0,12,0,6196703,0,0,142614109,172000660,0
2828,2828,Vision horrifique d’Orgrimmar,,,,,0,0,1,5,10,0,577,0,-1,1,0,1,-1,0,12,0,6197262,0,0,142614109,172000660,0
2829,2829,L’Audacieux,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3601,134479872,0
2830,2830,Écodôme Al’dani,,,,,0,0,1,1,10,0,644,-1,-1,-1,0,1,-1,0,12,0,6220503,0,0,144711261,33808,16480
2831,2831,Dôme de la Démolition,,,,,0,0,1,5,10,0,626,-1,-1,2706,0,1,-1,0,12,0,6225583,0,0,947920477,33808,352
2834,2834,11.1 Warband - General,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,13,0,6237653,0,6237735,160439901,1040,2116
2836,2836,Mines de Rampeterre,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,6238618,0,0,947920477,33808,256
2837,2837,11.1 Warband - Delve Select Screen - Nightfall Sanctum,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,6252613,0,6252673,160439901,1040,2116
2847,2847,11.1 Warband - Freywold,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,6309226,0,6309551,160439901,1040,2116
2849,2849,Dôme Infâme,,,,,0,0,1,1,10,0,634,-1,-1,-1,0,1,-1,0,12,0,6320420,0,0,159391325,33808,4
2851,2851,11.1 Warband - The Gallagio,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,6324253,0,6324285,160439901,1040,2116
2872,2872,Terremine,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,6404334,0,0,3585,262144,0
2951,2951,Sanctuaire du Rasoir du Vide,,,,,0,0,1,5,10,0,643,-1,-1,-1,0,1,-1,0,12,0,6940817,0,0,947920477,33808,256
