OverrideName_lang,OverrideSubtext_lang,OverrideDescription_lang,ID,SpellID,OverrideIcon,OverridesSpellID,VisibleSpellID
,Siphon tempétueux de base,,131355,12051,0,0,0
,,,131356,205025,0,0,0
,,,131357,414379,0,0,0
,,,131358,452997,0,0,0
,,,131359,453598,0,0,0
,,,131360,383661,0,0,0
,,,131361,384581,0,0,0
,,,131362,461261,0,0,0
,,,131363,5143,0,0,0
,,,131364,321507,0,0,0
,,,131365,236457,0,0,0
,,,131366,321387,0,0,0
,,,131367,1223798,0,0,0
,,,131368,461248,0,0,0
,,,131369,383782,0,0,0
,,,131370,452196,0,0,0
,,,131371,384651,0,0,0
,,,131372,453600,0,0,0
,,,131373,452187,0,0,0
,,,131374,321526,0,0,0
,,,131375,235711,0,0,0
,,,131376,383676,0,0,0
,,,131377,461287,0,0,0
,,,131378,461273,0,0,0
,,,131398,461287,0,0,0
,,,131556,53480,0,0,0
,,,131557,343247,0,0,0
,,,131558,343244,0,0,0
,,,131559,459455,0,0,0
,,,131560,199921,0,0,0
,,,131561,459466,0,0,0
,,,131562,187698,0,0,0
,,,131563,5116,0,195645,0
,,,131564,378004,0,0,0
,,,131565,462031,0,0,0
,,,131566,236776,0,0,0
,,,131567,19577,0,0,0
,,,131568,462036,0,0,0
,,,131569,212431,0,0,0
,,,131570,385539,0,0,0
,,,131571,53351,0,0,0
,,,131572,147362,0,0,0
,,,131573,459527,0,0,0
,,,131574,459450,0,0,0
,,,131575,459506,0,0,0
,,,131576,459517,0,0,0
,,,131577,343248,0,0,0
,,,131578,459488,0,0,0
,,,131579,109215,0,0,0
,,,131580,1513,0,0,0
,,,131581,343242,0,0,0
,,,131582,388039,0,0,0
,,,131583,266921,0,0,0
,,,131584,459460,0,0,0
,,,131585,264735,0,0,0
,,,131586,459533,0,0,0
,,,131587,459502,0,0,0
,,,131588,270581,0,0,0
,,,131589,459507,0,0,0
,,,131590,378002,0,0,0
,,,131591,378771,0,0,0
,,,131592,393344,0,0,0
,,,131593,109248,0,0,0
,,,131594,199483,0,0,0
,,,131595,384799,0,0,0
,,,131596,459542,0,0,0
,,,131597,321468,0,0,0
,,,131598,459546,0,0,0
,,,131599,34477,0,0,0
,,,131600,213691,0,0,0
,,,131601,186387,0,0,0
,,,131602,459534,0,0,0
,,,131603,19801,0,0,0
,,,131604,459991,0,0,0
,,,131605,459983,0,0,0
,,,131656,462031,0,0,0
,,,131657,236776,0,0,0
,,,131707,391090,0,0,0
,,,131708,378075,0,0,0
,,,131709,260878,0,0,0
,,,131710,382197,0,0,0
,,,131711,381787,0,0,0
,,,131712,381785,0,0,0
,,,131713,60188,0,0,0
,,,131714,381666,0,0,0
,,,131715,378193,0,0,0
,,,131716,61882,0,0,0
,,,131717,378776,0,0,0
,,,131718,381743,0,0,0
,,,131719,392714,0,0,191634
,,,131720,382685,252174,0,0
,,,131721,378241,0,0,0
,,,131722,382086,0,0,0
,,,131723,381776,0,0,0
,,,131724,210714,0,0,0
,,,131725,385923,0,0,0
,,,131726,381707,0,0,0
,,,131727,382042,0,0,0
,,,131728,384405,0,0,0
,,,131729,334033,0,0,0
,,,131730,33757,0,0,0
,,,131731,17364,0,73899,0
,,,131732,381666,0,0,0
,,,131733,393905,0,0,0
,,,131734,8512,0,0,0
,,,131735,384363,0,0,0
,,,131736,394150,0,0,117014
,,,131737,428071,0,0,0
,,,131738,384355,0,0,0
,,,131739,187874,0,0,0
,,,131740,384149,0,0,0
,,,131741,384143,0,0,0
,,,131742,383303,0,0,0
,,,131743,60103,0,0,0
,,,131744,342240,0,0,0
,,,131745,384359,0,0,0
,,,131746,333974,0,0,0
,,,131747,334195,0,0,0
,,,131748,390370,0,0,0
,,,131749,201900,0,0,0
,,,131750,344357,0,0,0
,,,131751,197214,0,0,0
,,,131752,196884,0,0,0
,,,131753,334308,0,0,0
,,,131754,198434,0,0,0
,,,131755,262624,0,0,0
,,,131756,384447,0,0,0
,,,131757,384450,0,0,0
,,,131758,51533,0,0,0
,,,131759,210853,0,0,0
,,,131760,375982,0,0,0
,,,131761,319930,451166,0,0
,,,131762,392352,0,0,0
,,,131763,384352,0,0,0
,,,131764,390288,0,0,0
,,,131765,262647,0,0,0
,,,131766,384444,0,0,0
,,,131767,384411,0,0,0
,,,131768,114051,0,0,0
,,,131769,378270,0,0,0
,,,131770,334046,0,0,0
,,,131771,383222,0,0,0
,,,131772,200076,0,0,0
,,,131773,404019,0,0,0
,45 s,,131774,404015,0,0,0
,,,131775,73685,0,0,0
,,,131776,200071,0,0,0
,,,131777,392916,0,0,5394
,,,131778,61295,0,0,0
,,,131779,462383,0,0,0
,,,131780,98008,0,0,0
,,,131781,77472,0,0,0
,,,131782,16196,0,0,0
,,,131783,51564,0,0,0
,,,131784,462368,0,0,0
,,,131785,157153,0,5394,0
,,,131786,382482,0,0,0
,"donne aux suites de cartes une chance de déclenchement, augmentation de l’effet",,131787,382030,0,0,0
,,,131788,462375,0,0,0
,,,131789,200072,0,0,0
,,,131790,207399,0,0,0
,,,131791,198838,0,0,0
,"faire 40 m, décrire combien de mana ça rapporte ?",,131792,16191,0,0,0
,,,131793,404522,0,0,0
,,,131794,462424,0,0,0
,,,131795,462486,0,0,0
,,,131796,382045,0,0,0
,,,131797,236501,0,0,0
,,,131798,382309,0,0,0
,,,131799,157154,0,0,0
,,,131800,462443,0,0,0
,,,131801,462440,0,0,0
,,,131802,114052,0,0,0
,,,131803,333919,0,0,0
,,,131804,108280,0,0,0
,,,131805,382039,0,0,0
,,,131806,382732,0,0,0
,,,131807,207401,0,0,0
,,,131808,378443,0,0,0
,,,131809,73920,0,0,0
,,,131810,382040,0,0,0
,,,131811,382046,0,0,0
,Faire autre chose peut-être QdV,,131812,382191,0,0,0
,,,131813,428332,0,0,0
,,,131814,381946,0,0,0
,,,131815,382042,0,0,0
,,,131816,386474,0,0,0
,,,131817,386443,0,0,0
,,,131818,375982,0,0,0
,,,131819,381708,0,0,0
,,,131820,378271,0,0,0
,,,131821,117014,0,8042,0
,,,131822,381936,0,0,0
,,,131823,384087,0,0,0
,,,131824,392763,0,0,191634
,,,131825,210689,0,0,0
,,,131826,462454,0,0,0
,,,131827,382020,0,0,0
,,,131828,382021,0,0,0
,jouet avec – double efficacité de la Maîtrise ?,,131829,382315,237578,0,0
,amélioration,,131830,197995,0,0,0
,,,131831,378270,0,0,0
,,,131832,382194,0,0,0
,,,131833,382027,0,0,0
,,,131834,192222,0,0,0
,,,131835,117013,0,0,0
,,,131836,381782,0,0,0
,,,131837,378310,0,0,0
,,,131838,378268,0,0,0
,,,131839,381932,0,0,0
,,,131840,114050,0,0,0
,,,131841,378270,0,0,0
,,,131842,16166,0,0,0
,,,131843,378266,0,0,0
,,,131844,378255,0,0,0
,,,131845,381726,0,0,0
,,,131846,382032,0,0,0
,,,131847,191861,0,0,0
,,,131848,262303,0,0,0
,,,131849,273221,0,0,0
,,,131850,333919,0,0,0
,,,131851,77756,0,0,0
,,,131852,381764,0,0,0
,,,131853,378211,0,0,0
,,,131854,192249,0,0,0
,,,131855,198067,0,0,0
,,,131856,8042,0,0,0
,,,131857,378094,0,0,0
,,,131858,381689,0,0,0
,,,131859,382888,0,0,0
,,,131860,187880,0,0,0
,,,131861,188443,0,0,0
,,,131862,1064,0,0,0
,,,131863,51505,0,0,0
,,,131864,382947,0,0,0
,,,131865,382886,0,0,0
,,,131866,382215,0,0,0
,,,131867,381655,0,0,0
,,,131868,378773,0,0,0
,,,131869,370,0,0,0
,,,131870,196840,0,0,0
,,,131871,377933,0,0,0
,,,131872,381647,0,0,0
,,,131873,108271,0,0,0
,,,131874,382201,134920,0,0
,,,131875,381867,0,0,0
,,,131876,378079,0,0,0
,,,131877,204268,0,0,0
,,,131878,51514,0,0,0
,,,131879,381819,0,0,0
,,,131880,265046,0,0,0
,,,131881,192058,0,0,0
,,,131882,57994,0,0,0
,,,131883,198103,0,0,0
,,,131884,8143,0,0,0
,,,131885,192077,0,0,0
,,,131886,51485,0,2484,0
,,,131887,381650,0,0,0
,,,131888,51886,0,0,0
,,,131889,392915,0,0,5394
,,,131890,383016,0,0,0
,,,131891,381650,0,0,0
,,,131892,305483,0,0,0
,,,131893,378779,0,0,0
,,,131894,51490,0,0,0
,,,131895,30884,0,0,0
,,,131896,108287,0,0,0
,,,131897,383019,0,0,0
,,,131898,383017,0,0,0
,,,131899,383013,0,0,0
,,,131900,383012,0,0,0
,,,131901,383011,0,0,0
,,,131902,108285,0,0,0
,,,131903,381678,0,0,0
,,,131904,192063,0,0,0
,,,131905,58875,0,0,0
,,,131906,378077,0,0,0
,,,131907,192088,0,0,0
,,,131908,378081,0,0,0
,,,131909,381930,0,0,0
,,,131910,108281,0,0,0
,,,131911,79206,0,0,0
,,,131912,382033,0,0,0
,,,131913,383010,0,0,0
,,,131914,974,0,0,0
,,,131915,454919,0,0,0
,,,131916,455110,0,0,0
,,,131917,454391,0,0,0
,,,131918,454009,0,0,0
,,,131919,454021,0,0,0
,,,131920,455096,0,0,0
,,,131921,455088,0,0,0
,,,131922,455123,0,0,0
,,,131923,455129,0,0,0
,,,131924,454372,0,0,0
,,,131925,454027,0,0,0
,,,131926,454026,0,0,0
,,,131927,454022,0,0,0
,,,131928,443418,0,0,0
,,,131929,443425,0,0,0
,,,131930,443446,0,0,0
,,,131931,443423,0,0,0
,,,131932,443449,0,0,0
,,,131933,443451,0,0,0
,,,131934,443441,0,0,0
,,,131935,443442,0,0,0
,,,131936,443454,0,0,443454
,,,131937,443447,0,0,0
,,,131938,443448,0,0,0
,,,131939,443445,0,0,0
,,,131940,443444,0,0,0
,,,131941,443450,0,0,0
,,,131942,445034,0,0,0
,,,131943,455590,0,0,0
,,,131944,445036,0,0,0
,,,131945,445035,0,0,0
,,,131946,445025,0,0,0
,,,131947,455630,0,0,444995
,,,131948,445030,0,0,0
,,,131949,445029,0,0,0
,,,131950,445031,0,0,0
,,,131951,445033,0,0,0
,,,131952,445032,0,0,0
,,,131953,445024,0,0,0
,,,131954,445028,0,0,0
,,,131955,445027,0,0,0
,,,131956,445026,0,0,0
,,,131957,391090,0,0,0
,,,131958,378075,0,0,0
,,,131959,260878,0,0,0
,,,131960,382197,0,0,0
,,,131961,381787,0,0,0
,,,131962,381785,0,0,0
,,,131963,60188,0,0,0
,,,131964,381666,0,0,0
,,,131965,378193,0,0,0
,,,131966,61882,0,0,0
,,,131967,378776,0,0,0
,,,131968,381743,0,0,0
,,,131969,392714,0,0,191634
,,,131970,382685,252174,0,0
,,,131971,378241,0,0,0
,,,131972,382086,0,0,0
,,,131973,381776,0,0,0
,,,131974,210714,0,0,0
,,,131975,385923,0,0,0
,,,131976,381707,0,0,0
,,,131977,382042,0,0,0
,,,131978,384405,0,0,0
,,,131979,334033,0,0,0
,,,131980,33757,0,0,0
,,,131981,17364,0,73899,0
,,,131982,381666,0,0,0
,,,131983,393905,0,0,0
,,,131984,8512,0,0,0
,,,131985,384363,0,0,0
,,,131986,394150,0,0,117014
,,,131987,428071,0,0,0
,,,131988,384355,0,0,0
,,,131989,187874,0,0,0
,,,131990,384149,0,0,0
,,,131991,384143,0,0,0
,,,131992,383303,0,0,0
,,,131993,60103,0,0,0
,,,131994,342240,0,0,0
,,,131995,384359,0,0,0
,,,131996,333974,0,0,0
,,,131997,334195,0,0,0
,,,131998,390370,0,0,0
,,,131999,201900,0,0,0
,,,132000,344357,0,0,0
,,,132001,197214,0,0,0
,,,132002,196884,0,0,0
,,,132003,334308,0,0,0
,,,132004,198434,0,0,0
,,,132005,262624,0,0,0
,,,132006,384447,0,0,0
,,,132007,384450,0,0,0
,,,132008,51533,0,0,0
,,,132009,210853,0,0,0
,,,132010,375982,0,0,0
,,,132011,319930,451166,0,0
,,,132012,392352,0,0,0
,,,132013,384352,0,0,0
,,,132014,390288,0,0,0
,,,132015,262647,0,0,0
,,,132016,384444,0,0,0
,,,132017,384411,0,0,0
,,,132018,114051,0,0,0
,,,132019,378270,0,0,0
,,,132020,334046,0,0,0
,,,132021,383222,0,0,0
,,,132022,200076,0,0,0
,,,132023,404019,0,0,0
,45 s,,132024,404015,0,0,0
,,,132025,73685,0,0,0
,,,132026,200071,0,0,0
,,,132027,392916,0,0,5394
,,,132028,61295,0,0,0
,,,132029,462383,0,0,0
,,,132030,98008,0,0,0
,,,132031,77472,0,0,0
,,,132032,16196,0,0,0
,,,132033,51564,0,0,0
,,,132034,462368,0,0,0
,,,132035,157153,0,5394,0
,,,132036,382482,0,0,0
,"donne aux suites de cartes une chance de déclenchement, augmentation de l’effet",,132037,382030,0,0,0
,,,132038,462375,0,0,0
,,,132039,200072,0,0,0
,,,132040,207399,0,0,0
,,,132041,198838,0,0,0
,"faire 40 m, décrire combien de mana ça rapporte ?",,132042,16191,0,0,0
,,,132043,404522,0,0,0
,,,132044,462424,0,0,0
,,,132045,462486,0,0,0
,,,132046,382045,0,0,0
,,,132047,236501,0,0,0
,,,132048,382309,0,0,0
,,,132049,157154,0,0,0
,,,132050,462443,0,0,0
,,,132051,462440,0,0,0
,,,132052,114052,0,0,0
,,,132053,333919,0,0,0
,,,132054,108280,0,0,0
,,,132055,382039,0,0,0
,,,132056,382732,0,0,0
,,,132057,207401,0,0,0
,,,132058,378443,0,0,0
,,,132059,73920,0,0,0
,,,132060,382040,0,0,0
,,,132061,382046,0,0,0
,Faire autre chose peut-être QdV,,132062,382191,0,0,0
,,,132063,428332,0,0,0
,,,132064,381946,0,0,0
,,,132065,382042,0,0,0
,,,132066,386474,0,0,0
,,,132067,386443,0,0,0
,,,132068,375982,0,0,0
,,,132069,381708,0,0,0
,,,132070,378271,0,0,0
,,,132071,117014,0,8042,0
,,,132072,381936,0,0,0
,,,132073,384087,0,0,0
,,,132074,392763,0,0,191634
,,,132075,210689,0,0,0
,,,132076,462454,0,0,0
,,,132077,382020,0,0,0
,,,132078,382021,0,0,0
,jouet avec – double efficacité de la Maîtrise ?,,132079,382315,237578,0,0
,amélioration,,132080,197995,0,0,0
,,,132081,378270,0,0,0
,,,132082,382194,0,0,0
,,,132083,382027,0,0,0
,,,132084,192222,0,0,0
,,,132085,117013,0,0,0
,,,132086,381782,0,0,0
,,,132087,378310,0,0,0
,,,132088,378268,0,0,0
,,,132089,381932,0,0,0
,,,132090,114050,0,0,0
,,,132091,378270,0,0,0
,,,132092,16166,0,0,0
,,,132093,378266,0,0,0
,,,132094,378255,0,0,0
,,,132095,381726,0,0,0
,,,132096,382032,0,0,0
,,,132097,191861,0,0,0
,,,132098,262303,0,0,0
,,,132099,273221,0,0,0
,,,132100,333919,0,0,0
,,,132101,77756,0,0,0
,,,132102,381764,0,0,0
,,,132103,378211,0,0,0
,,,132104,192249,0,0,0
,,,132105,198067,0,0,0
,,,132106,8042,0,0,0
,,,132107,378094,0,0,0
,,,132108,381689,0,0,0
,,,132109,382888,0,0,0
,,,132110,187880,0,0,0
,,,132111,188443,0,0,0
,,,132112,1064,0,0,0
,,,132113,51505,0,0,0
,,,132114,382947,0,0,0
,,,132115,382886,0,0,0
,,,132116,382215,0,0,0
,,,132117,381655,0,0,0
,,,132118,378773,0,0,0
,,,132119,370,0,0,0
,,,132120,196840,0,0,0
,,,132121,377933,0,0,0
,,,132122,381647,0,0,0
,,,132123,108271,0,0,0
,,,132124,382201,134920,0,0
,,,132125,381867,0,0,0
,,,132126,378079,0,0,0
,,,132127,204268,0,0,0
,,,132128,51514,0,0,0
,,,132129,381819,0,0,0
,,,132130,265046,0,0,0
,,,132131,192058,0,0,0
,,,132132,57994,0,0,0
,,,132133,198103,0,0,0
,,,132134,8143,0,0,0
,,,132135,192077,0,0,0
,,,132136,51485,0,2484,0
,,,132137,381650,0,0,0
,,,132138,51886,0,0,0
,,,132139,392915,0,0,5394
,,,132140,383016,0,0,0
,,,132141,381650,0,0,0
,,,132142,305483,0,0,0
,,,132143,378779,0,0,0
,,,132144,51490,0,0,0
,,,132145,30884,0,0,0
,,,132146,108287,0,0,0
,,,132147,383019,0,0,0
,,,132148,383017,0,0,0
,,,132149,383013,0,0,0
,,,132150,383012,0,0,0
,,,132151,383011,0,0,0
,,,132152,108285,0,0,0
,,,132153,381678,0,0,0
,,,132154,192063,0,0,0
,,,132155,58875,0,0,0
,,,132156,378077,0,0,0
,,,132157,192088,0,0,0
,,,132158,378081,0,0,0
,,,132159,381930,0,0,0
,,,132160,108281,0,0,0
,,,132161,79206,0,0,0
,,,132162,382033,0,0,0
,,,132163,383010,0,0,0
,,,132164,974,0,0,0
,,,132165,454919,0,0,0
,,,132166,455110,0,0,0
,,,132167,454391,0,0,0
,,,132168,454009,0,0,0
,,,132169,454021,0,0,0
,,,132170,455096,0,0,0
,,,132171,455088,0,0,0
,,,132172,455123,0,0,0
,,,132173,455129,0,0,0
,,,132174,454372,0,0,0
,,,132175,454027,0,0,0
,,,132176,454026,0,0,0
,,,132177,454022,0,0,0
,,,132178,443418,0,0,0
,,,132179,443425,0,0,0
,,,132180,443446,0,0,0
,,,132181,443423,0,0,0
,,,132182,443449,0,0,0
,,,132183,443451,0,0,0
,,,132184,443441,0,0,0
,,,132185,443442,0,0,0
,,,132186,443454,0,0,443454
,,,132187,443447,0,0,0
,,,132188,443448,0,0,0
,,,132189,443445,0,0,0
,,,132190,443444,0,0,0
,,,132191,443450,0,0,0
,,,132192,445034,0,0,0
,,,132193,455590,0,0,0
,,,132194,445036,0,0,0
,,,132195,445035,0,0,0
,,,132196,445025,0,0,0
,,,132197,455630,0,0,444995
,,,132198,445030,0,0,0
,,,132199,445029,0,0,0
,,,132200,445031,0,0,0
,,,132201,445033,0,0,0
,,,132202,445032,0,0,0
,,,132203,445024,0,0,0
,,,132204,445028,0,0,0
,,,132205,445027,0,0,0
,,,132206,445026,0,0,0
,,,132480,381946,0,0,0
,,,132481,200076,0,0,0
,,,132482,207401,0,0,0
,,,132483,382020,0,0,0
,,,132484,462443,0,0,0
,amélioration,,132485,197995,0,0,0
,,,132486,462368,0,0,0
,,,132487,462383,0,0,0
,,,132488,462440,0,0,0
,,,132489,462424,0,0,0
,,,132490,1217622,0,0,0
,,,132491,382045,0,0,0
,,,132584,0,0,1953,0
,,,132660,192058,0,0,0
,,,132661,108281,0,0,0
,,,132662,378075,0,0,0
,,,132663,260878,0,0,0
,,,132664,381689,0,0,0
,,,132665,188443,0,0,0
,,,132666,79206,0,0,0
,,,132667,198103,0,0,0
,,,132668,108287,0,0,0
,,,132669,381930,0,0,0
,,,132670,1064,0,0,0
,,,132671,305483,0,0,0
,,,132672,392915,0,0,5394
,,,132673,192063,0,0,0
,,,132674,58875,0,0,0
,,,132675,383012,0,0,0
,,,132676,383011,0,0,0
,,,132677,8143,0,0,0
,,,132678,378211,0,0,0
,,,132679,108285,0,0,0
,,,132680,974,0,0,0
,,,132681,381650,0,0,0
,,,132682,51505,0,0,0
,,,132683,381867,0,0,0
,,,132684,204268,0,0,0
,,,132685,462368,0,0,0
,,,132686,383010,0,0,0
,,,132687,51490,0,0,0
,,,132688,196840,0,0,0
,,,132689,382886,0,0,0
,,,132690,462796,0,0,0
,,,132691,462817,0,0,0
,,,132692,462791,0,0,0
,,,132693,51886,0,0,0
,,,132694,383013,0,0,0
,,,132695,382197,0,0,0
,,,132696,377933,0,0,0
,,,132697,381647,0,0,0
,,,132698,381764,0,0,0
,,,132699,30884,0,0,0
,,,132700,382215,0,0,0
,,,132701,57994,0,0,0
,,,132702,108271,0,0,0
,,,132703,51485,0,2484,0
,,,132704,381819,0,0,0
,,,132705,265046,0,0,0
,,,132706,462764,0,0,0
,,,132707,462762,0,0,0
,,,132708,378081,0,0,0
,,,132709,204403,0,0,0
,,,132710,378779,0,0,0
,,,132711,381655,0,0,0
,,,132712,51514,0,0,0
,,,132713,378773,0,0,0
,,,132714,370,0,0,0
,,,132715,382201,134920,0,0
,,,132716,378077,0,0,0
,,,132717,192088,0,0,0
,,,132718,192077,0,0,0
,,,132719,355630,0,0,0
,,,132720,108270,0,0,0
,,,132721,462866,0,0,0
,,,132722,462862,0,0,0
,,,132723,117013,0,0,0
,,,132724,462867,0,0,0
,,,132725,170374,0,0,0
,,,132726,462695,0,0,0
,,,132727,462757,0,0,0
,,,132728,462840,0,0,0
,,,132729,378193,0,0,0
,,,132730,462440,0,0,0
,,,132731,384087,0,0,0
,,,132732,462443,0,0,0
,,,132733,117014,0,0,0
,,,132734,61882,0,0,0
,,,132886,418733,0,0,0
,,,132887,453812,0,0,453812
,,,132888,421387,0,0,0
,,,132889,463361,0,0,0
,,,132890,463360,0,0,0
,,,132891,463359,0,0,0
,,,132892,463358,0,0,0
,,,132893,463355,0,0,0
,,,132894,463354,0,0,0
,,,132895,463349,0,0,0
,,,132896,463348,0,0,0
,,,132897,463346,0,0,0
,,,132898,463345,0,0,0
,,,132899,463344,0,0,0
,,,132900,463343,0,0,0
,,,132901,463377,0,0,0
,,,132902,463383,0,0,0
,,,132903,463382,0,0,0
,,,132904,463381,0,0,0
,,,132905,463380,0,0,0
,,,132906,463379,0,0,0
,,,132907,463378,0,0,0
,,,132908,463376,0,0,0
,,,132909,463375,0,0,0
,,,132910,463374,0,0,0
,,,132911,463372,0,0,0
,,,132912,463371,0,0,0
,,,132913,463389,0,0,0
,,,132914,463395,0,0,0
,,,132915,463394,0,0,0
,,,132916,463393,0,0,0
,,,132917,463392,0,0,0
,,,132918,463391,0,0,0
,,,132919,463390,0,0,0
,,,132920,463388,0,0,0
,,,132921,463387,0,0,0
,,,132922,463386,0,0,0
,,,132923,463385,0,0,0
,,,132924,463384,0,0,0
,,,132925,108281,0,0,0
,,,132930,464695,0,0,0
,,,132931,464694,0,0,0
,,,132932,464693,0,0,0
,,,132933,464662,0,0,0
,,,132934,464755,0,0,0
,,,132935,464754,0,0,0
,,,132936,464927,0,0,0
,,,132944,0,0,0,466506
,,,132945,0,0,0,466524
,,,132946,0,0,0,466391
,,,132947,0,0,0,438317
,,,132948,0,0,0,0
,,,132949,437460,0,0,0
,,,132950,0,0,0,420349
,,,132951,464662,0,0,0
,,,132952,464662,0,0,0
,,,132953,464662,0,0,0
,,,132954,464662,0,0,0
,,,132955,459039,0,0,0
,,,132956,459034,0,0,0
,,,132957,459029,0,0,0
,,,132958,432842,0,0,0
,,,132959,458974,0,0,0
,,,132960,458971,0,0,0
,,,132961,458968,0,0,0
,,,132962,439674,0,0,0
,,,132963,458955,0,0,0
,,,132964,458949,0,0,0
,,,132965,458943,0,0,0
,,,132966,439669,0,0,0
,,,132967,458928,0,0,0
,,,132968,458924,0,0,0
,,,132969,458919,0,0,0
,,,132970,439668,0,0,0
,,,132971,458474,0,0,0
,,,132972,458469,0,0,0
,,,132973,458464,0,0,0
,,,132974,456498,0,0,0
,,,132975,458450,0,0,0
,,,132976,458447,0,0,0
,,,132977,458443,0,0,0
,,,132978,445260,0,0,0
,,,132979,459132,0,0,0
,,,132980,459128,0,0,0
,,,132981,459124,0,0,0
,,,132982,439688,0,0,0
,,,132983,459150,0,0,0
,,,132984,459144,0,0,0
,,,132985,459138,0,0,0
,,,132986,455601,0,0,0
,,,132987,459116,0,0,0
,,,132988,459112,0,0,0
,,,132989,459108,0,0,0
,,,132990,455602,0,0,0
,,,132991,459106,0,0,0
,,,132992,459101,0,0,0
,,,132993,459096,0,0,0
,,,132994,455512,0,0,0
,,,132995,459091,0,0,0
,,,132996,459089,0,0,0
,,,132997,459087,0,0,0
,,,132998,439690,0,0,0
,,,132999,459076,0,0,0
,,,133000,459072,0,0,0
,,,133001,459068,0,0,0
,,,133002,455597,0,0,0
,,,133003,459061,0,0,0
,,,133004,459056,0,0,0
,,,133005,459052,0,0,0
,,,133006,446835,0,0,0
,,,133007,0,0,0,466068
,,,133012,0,3731618,0,0
,,,133013,0,3731618,0,0
,,,133014,0,3731618,0,0
,,,133015,0,3731618,0,0
,,,133016,0,3731618,0,0
,,,133017,0,3731618,0,0
,,,133018,0,3731618,0,0
,,,133019,0,3731618,0,0
,,,133020,0,3731618,0,0
,,,133021,0,3731618,0,0
,,,133023,368838,0,0,0
,,,133024,375443,0,0,0
,,,133025,467778,0,0,0
,,,133026,467741,0,0,0
,,,133027,467316,0,0,0
,,,133028,467307,0,107428,0
,,,133029,468392,0,0,0
,,,133030,468571,0,0,0
,,,133031,462443,0,0,0
,,,133032,455110,0,0,0
,,,133033,454022,0,0,0
,,,133034,469014,0,0,0
,,,133035,469072,0,0,0
,,,133036,469012,0,0,0
,,,133037,469004,0,0,0
,,,133038,468978,0,0,0
,,,133039,88747,0,0,0
,,,133040,441894,0,0,0
,,,133041,439948,0,0,0
,,,133042,440002,0,0,0
,,,133043,469314,0,51533,0
,,,133044,469344,0,0,0
,,,133045,469638,0,0,0
,,,133046,406835,0,0,0
,,,133047,406468,0,0,0
,,,133048,406835,0,0,0
,,,133049,406468,0,0,0
,,,133050,408459,0,0,0
,,,133051,223817,0,0,0
,,,133052,406468,0,0,0
,,,133053,223817,0,0,0
,,,133054,469325,0,0,0
,,,133055,469321,0,0,0
,,,133056,469317,0,0,0
,,,133057,460720,0,0,0
,,,133058,1044,0,0,0
,,,133059,377128,0,0,0
,,,133060,469409,0,0,0
,,,133061,469411,0,0,0
,,,133062,387791,0,0,0
,,,133063,469445,0,0,0
,,,133064,469416,0,0,0
,,,133065,469316,0,0,0
,,,133066,146956,0,0,0
,,,133067,469439,0,0,0
,,,133068,469279,0,0,0
,,,133069,199422,0,0,0
,,,133070,469780,0,0,0
,,,133071,469770,0,0,0
,,,133072,378244,0,0,0
