ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
3173,Cartel Gentepression,Octroie de la réputation auprès du cartel Gentepression.,142,6439630,0,0,0,0,3,2677,238,0,0,0,0,0,0,0,33554442,0
3174,Cartel Gentepression,[DNT] Grants Reputation with the Steamwheedle Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3175,KapitalRisk,[DNT] Grants Reputation with the Venture Company.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3176,KapitalRisk,Octroie de la réputation auprès de la KapitalRisk.,142,6439631,0,0,0,0,3,2671,238,0,0,0,0,0,0,0,33554442,0
3177,Solutions ténébreuses,Octroie de la réputation auprès des Solutions ténébreuses.,142,6439629,0,0,0,0,1,2669,238,0,0,0,0,0,0,0,10,0
3178,Solutions ténébreuses,[DNT] Grants Reputation with Darkfuse Solutions.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3180,Monnaie de test de limite hebdo,Monnaie à tester pour la courbe de limite hebdo,144,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,32
3181,Course de Dragons – Record perso – 11 Z6 R5 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3182,Course de Dragons – Record perso – 11 Z6 R5 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3183,Course de Dragons – Record perso – 11 Z6 R6 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3184,Course de Dragons – Record perso – 11 Z6 R6 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3185,Course de Dragons – Record perso – 11 Z6 R7 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3186,Course de Dragons – Record perso – 11 Z6 R7 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3187,Course de Dragons – Record perso – 11 Z6 R8 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3188,Course de Dragons – Record perso – 11 Z6 R8 Inversé,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3213,Dragon Racing - Personal Best Record - 112 Hope's R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3214,Dragon Racing - Personal Best Record - 112 Hope's R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3215,Dragon Racing - Personal Best Record - 112 Hope's R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3216,Vestiges de butin,Obtenues en terminant des Gouffres abondants. Utilisez 100 vestiges de butin pour ouvrir un trésor caché. Son contenu dépend du niveau du Gouffre accompli.,260,237388,0,0,0,100,4,0,0,0,133330,0,0,0,0,0,2105826,0
3218,Canette de Kaja’Cola vide,Une canette de Kaja’Cola vide. On les trouve généralement dans les tas de D.É.B.R.I.S. Ça intéressera certainement Angelo Rouillecorbeille au siège de D.É.B.R.I.S.,260,134757,0,0,0,0,1,0,17,0,0,0,0,0,100,0,2,0
3220,Canette de Kaja’Cola vintage,Une canette de Kaja’Cola vintage. On les trouve généralement dans les tas de D.É.B.R.I.S. Ça intéressera certainement Angelo Rouillecorbeille au siège de D.É.B.R.I.S.,260,132808,0,0,0,0,3,0,17,0,0,0,0,0,100,0,2,0
3221,Réputation auprès des cartels gobelins,Octroie de la réputation auprès d’un cartel gobelin rallié.,142,6252691,0,0,0,0,1,2671,238,0,0,0,0,0,0,0,10,0
3223,Disque des Titans,Un disque des Titans terminé que l’on peut insérer dans la console surchargée.,260,2000853,0,0,0,0,3,0,22,0,0,0,0,0,0,0,2,0
3224,[DNT] NAK Test Currency,,142,1519421,0,0,100,10,0,0,0,0,0,0,0,0,0,0,68682752,0
3225,Réinitialisation de spécialisation en forge,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3226,Études de marché,Les Solutions ténébreuses sont à la recherche d’une étude de marché pour savoir où concentrer leurs activités. Vous pouvez échanger ceci avec Jay Destuyaux sur la colline des Taudis pour gagner de la réputation auprès de son cartel.,260,1505953,0,0,0,0,2,0,19,0,0,0,0,0,100,0,1048578,0
3227,Réinitialisation de spécialisation en alchimie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3228,Réinitialisation de spécialisation en enchantement,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3229,Réinitialisation de spécialisation en ingénierie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3230,Réinitialisation de spécialisation en herboristerie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3231,Réinitialisation de spécialisation en calligraphie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3232,Réinitialisation de spécialisation en joaillerie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3233,Réinitialisation de spécialisation en travail du cuir,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3234,Réinitialisation de spécialisation en minage,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3235,Réinitialisation de spécialisation en dépeçage,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3236,Réinitialisation de spécialisation en couture,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3238,Réinitialisation de spécialisation en alchimie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3239,Réinitialisation de spécialisation en enchantement,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3240,Réinitialisation de spécialisation en ingénierie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3241,Réinitialisation de spécialisation en herboristerie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3242,Réinitialisation de spécialisation en calligraphie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3243,Réinitialisation de spécialisation en joaillerie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3244,Réinitialisation de spécialisation en travail du cuir,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3245,Réinitialisation de spécialisation en minage,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3246,Réinitialisation de spécialisation en dépeçage,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3247,Réinitialisation de spécialisation en couture,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3248,Réinitialisation de spécialisation en forge,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3253,11.X Delves - Bountiful Tracker - Progress Cap - Mislaid,,142,0,0,0,0,0,0,0,0,0,0,27793,0,0,0,0,85458944,0
3254,Chase's Test Currency [DNT],,142,1519421,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,16777216,0
3269,Écharde du Vide éthérienne,Les échardes du Vide éthériennes chargent le catalyseur et lui permettent d’imprégner des pièces d’armure d’un pouvoir incroyable. S’accumulent lentement toutes les deux semaines.,142,610613,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3270,11.2 Delves - Personal Tracker - S3 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,28158,0,0,0,0,85458944,1
3271,Renom – Gouffre saison 3,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3272,Périple du Gouffre,Confère de la progression du périple du Gouffre.,142,4635200,0,0,0,0,1,2722,0,0,140349,0,0,0,0,0,4194314,0
3278,Fils éthériens,Fils imprégnés d’une puissante énergie arcanique. Ils permettent d’améliorer les capacités de canalisation d’énergie des bandelettes de reshii.,142,5931153,0,0,0,0,6,0,0,0,0,28538,0,0,0,0,16777218,1
3279,11. Renom de raid – Gallagio – Suivi de buff de raid de compte,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3280,11. Renom de raid – Gallagio – Suivi de buff de vitesse de compte,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3282,Programme de fidélité du Gallagio,Octroie de la réputation auprès du Programme de fidélité du Gallagio.,142,0,0,0,0,0,1,0,238,0,0,28182,0,0,0,0,119013384,0
3283,Radiance de la Flamme,Octroie de la réputation auprès de la Radiance de la Flamme.,142,6694197,0,0,0,0,1,2688,0,0,0,0,0,0,0,0,10,0
3284,Écu abîmé éthérien,"Utilisés pour améliorer l’équipement d’aventure ou vétéran dans la saison 3 de The War Within, jusqu’au niveau d’objet 668-678. Obtenus grâce aux activités suivantes :

– évènements en extérieur répétables ;
– manaforge Oméga (outil Raids) ;
– donjons de saison (héroïque) ;
– Gouffres (niveaux 1 à 5).",265,5872061,0,0,90,0,1,0,0,0,137585,28388,0,0,0,1,35913922,1
3285,Écu abîmé éthérien,"Utilisés pour améliorer l’équipement d’aventure ou vétéran dans la saison 3 de The War Within, jusqu’au niveau d’objet 668-678. Obtenus grâce aux activités suivantes :

– évènements en extérieur répétables ;
– manaforge Oméga (outil Raids) ;
– donjons de saison (héroïque) ;
– Gouffres (niveaux 1 à 5).",142,5872061,0,0,0,0,1,0,0,0,137585,0,0,0,0,0,33554434,0
3286,Écu gravé éthérien,"Utilisés pour améliorer l’équipement vétéran et de champion dans la saison 3 de The War Within, jusqu’au niveau d’objet 681-691. Obtenus grâce aux activités suivantes :

– évènements en extérieur hebdomadaires ;
– manaforge Oméga (normal) ;
– donjons de saison (mythique) ;
– Gouffres (niveaux 6 et 7) ;
– butin de l’archéologue (niveaux 4 et 5).",265,5872055,0,0,90,0,2,0,0,0,137585,28388,0,0,0,2,35913922,1
3287,Écu gravé éthérien,"Utilisés pour améliorer l’équipement vétéran et de champion dans la saison 3 de The War Within, jusqu’au niveau d’objet 681-691. Obtenus grâce aux activités suivantes :

– évènements en extérieur hebdomadaires ;
– manaforge Oméga (normal) ;
– donjons de saison (mythique) ;
– Gouffres (niveaux 6 et 7) ;
– butin de l’archéologue (niveaux 4 et 5).",142,5872055,0,0,0,0,2,0,0,0,137585,0,0,0,0,0,33554434,0
3288,Écu runique éthérien,"Utilisés pour améliorer l’équipement de champion et héroïque dans la saison 3 de The War Within, jusqu’au niveau d’objet 694-704. Obtenus grâce aux activités suivantes :

– manaforge Oméga (héroïque) ;
– donjons de clé mythique (de +2 jusqu’à +6) ;
– Gouffres (niveaux 8 à 11) ;
– butin de l’archéologue (niveaux 6 et 7).",265,5872059,0,0,90,0,3,0,0,0,142969,28390,0,0,0,3,35913922,1
3289,Écu runique éthérien,"Utilisés pour améliorer l’équipement de champion et héroïque dans la saison 3 de The War Within, jusqu’au niveau d’objet 694-704. Obtenus grâce aux activités suivantes :

– manaforge Oméga (héroïque) ;
– donjons de clé mythique (de +2 jusqu’à +6) ;
– Gouffres (niveaux 8 à 11) ;
– butin de l’archéologue (niveaux 6 et 7).",142,5872059,0,0,0,0,3,0,0,0,142969,0,0,0,0,0,33554434,0
3290,Écu doré éthérien,"Utilisés pour améliorer l’équipement héroïque et mythique dans la saison 3 de The War Within, pour les objets de niveau 707 et plus. Obtenus grâce aux activités suivantes :

– manaforge Oméga (mythique) ;
– donjons de clé mythique (+7 et suivants) ;
– réserve dorée de Gouffres (niveau 11) ;
– butin de l’archéologue (niveau 8+).",265,5872057,0,0,90,0,4,0,0,0,142969,28390,0,0,0,4,35913922,1
3291,Écu doré éthérien,"Utilisés pour améliorer l’équipement héroïque et mythique dans la saison 3 de The War Within, pour les objets de niveau 707 et plus. Obtenus grâce aux activités suivantes :

– manaforge Oméga (mythique) ;
– donjons de clé mythique (+7 et suivants) ;
– réserve dorée de Gouffres (niveau 11) ;
– butin de l’archéologue (niveau 8+).",142,5872057,0,0,0,0,4,0,0,0,142969,0,0,0,0,0,33554434,0
3303,Pièce détachée,"Une pièce étrange trouvée dans l’espace détaché sur K’aresh. Shad’anis, qui se trouve au surplomb Zo’Shuul, s’intéressera à cet objet et offrira en échange des jouets, des éléments cosmétiques, des mascottes et plus encore. Gagnée en terminant la quête Plus qu’une simple phase.",260,133791,0,0,0,0,2,0,24,0,0,0,0,0,100,0,1048576,0
3304,Vandales de la manaforge,Octroie de la réputation auprès des Vandales de la manaforge.,142,4181970,0,0,0,0,1,2736,238,0,0,0,0,0,0,0,33554442,0
3305,Renom – Vandales de la manaforge,[DNT],142,0,0,0,15,0,6,0,238,0,0,29713,0,0,0,0,85721088,0
3306,Vandales de la manaforge,Octroie de la réputation auprès des Vandales de la manaforge.,142,0,0,0,0,0,1,0,238,0,0,28715,0,0,0,0,119013384,0
3307,11.2 Raid Renown - Manaforge - Raid Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3308,11.2 Raid Renown - Manaforge Speed Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3309,Éclat de pierre infernale,Obtenu grâce à des activités lors de l’évènement Émissaire cupide. Échangeable contre des ensembles d’armures infernales auprès de Baranar à Dornogal.,1,512905,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
3310,Fragments de clé de coffre,"Obtenus dans les trésors, échos radieux, expéditions et évènements extérieurs en Khaz Algar. Une fois que vous en avez rassemblé 100, ils sont combinés en une clé de coffret réparée.",263,133016,0,0,0,0,3,2739,0,0,120217,0,0,0,0,0,2,0
3313,11. Renom de raid – Gallagio – Suivi d’amélioration de raid de compte,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3314,11. Renom de raid – Gallagio – Suivi d’amélioration de vitesse de compte,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3315,Renom – Programme de fidélité du Gallagio,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3356,Cristaux de mana non corrompus,Peuvent être obtenus une fois le rang 6 du périple du Gouffre atteint. S’obtiennent dans les coffres abondants ouverts avec des clés de coffret réparées dans les Gouffres abondants de niveau 9 ou plus. Peuvent être échangés contre de l’équipement puissant.,265,132849,0,0,1000,125,4,0,0,0,143048,0,0,0,0,0,100671490,0
3360,[DNT] 11.1.5 Mid-Season - Turbo-Boost Quest Turn-In Tracker,,142,0,0,0,9,0,0,0,0,0,0,29245,0,0,0,0,102236160,1
