Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
Plattenrüstung des tiefgrünen Gladiators,3271,32,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3272,32,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3273,32,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3274,32,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3275,32,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3276,2,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3277,2,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3278,2,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3279,2,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3280,2,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3281,1,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3282,1,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3283,1,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3284,1,0,19,0,0,0,1,9,100200,3820,0
Plattenrüstung des tiefgrünen Gladiators,3285,1,0,19,0,0,0,1,9,100200,3820,0
Lederrüstung des tiefgrünen Gladiators,3286,8,0,19,0,0,0,1,9,100200,3820,0
Prestigeträchtiger Umhang des tiefgrünen Gladiators,3287,0,0,19,0,0,0,1,9,100200,1550,0
Wappenrock des tiefgrünen Gladiators,3288,0,0,19,0,0,0,1,9,100200,10,0
Seidentracht des tiefgrünen Aspiranten,3289,400,0,16,226,13303,3131,1,9,100200,10200,0
Schlachtgewand des tiefgrünen Aspiranten,3290,3592,0,16,226,13303,3133,1,9,100200,10200,0
Kettenrüstung des tiefgrünen Aspiranten,3291,4164,0,16,226,13303,3132,1,9,100200,10200,0
Plattenschlachtrüstung des tiefgrünen Aspiranten,3292,35,0,16,226,13303,3134,1,9,100200,10200,0
Überwucherte Kriegsplattenrüstung der Freyaner,3293,35,0,0,224,13989,3134,1,9,100200,10,0
Umarmung des traumerfüllten Schädels,3294,4164,0,0,224,13989,3132,1,9,100200,10,0
Kriegslederrüstung der Rindenblüte,3295,3592,0,0,224,13989,3133,1,9,100200,10,0
Zeremonieller Jacarandaornat,3296,400,0,0,224,13989,3131,1,9,100200,10,0
Überwucherte Kriegsplattenrüstung der Freyaner,3297,35,0,0,224,14041,3134,1,9,100200,10,0
Umarmung des traumerfüllten Schädels,3298,4164,0,0,224,14041,3132,1,9,100200,10,0
Kriegslederrüstung der Rindenblüte,3299,3592,0,0,224,14041,3133,1,9,100200,10,0
Zeremonieller Jacarandaornat,3300,400,0,0,224,14041,3131,1,9,100200,10,0
[DNT] 10.2 Mythic VFX Unlock - All Items,3301,0,78422,3,0,0,0,1,9,100200,3986,0
Elegante Oberbekleidung der grünen Drachen,3302,0,78599,0,213,13591,2912,1,9,100200,10,0
Zierrat des scharlachroten Zeloten,3303,0,78644,67,198,0,0,1,9,0,1640,0
Mondbeeres Scherzartikel,3304,0,78707,17,0,0,0,1,9,0,4150,0
Bürde der unerbittlichen Gerechtigkeit,3305,0,78712,2,246,14134,0,1,9,100200,10299,0
Ausrüstung des Wüstenwandererfährtenlesers,3306,0,78725,2,232,0,0,1,9,100200,10,0
Geweih des Waldlords,3307,0,78732,3,0,0,0,1,9,100200,9050,0
Ockerfarbenes Ornament des Hains,3308,0,78731,3,0,0,0,1,9,100200,9050,0
Ensemble: Plattenrüstung des Drachenverwüsters,3309,0,0,17,0,0,0,1,9,0,4150,0
Ensemble: Plattenrüstung des Schuppenwächters,3310,0,0,17,0,0,0,1,9,0,4150,0
Ensemble: Kettenrüstung des Drachenverwüsters,3311,0,0,17,0,0,0,1,9,0,4150,0
Ensemble: Kettenrüstung des Drachenverwüsters,3312,0,0,17,0,0,0,1,9,0,4150,0
Ensemble: Lederrüstung des Drachenverwüsters,3313,0,0,17,0,0,0,1,9,0,4150,0
Ensemble: Lederrüstung des Schuppenwächters,3314,0,0,17,0,0,0,1,9,0,4150,0
Ensemble: Stoffrüstung des Drachenverwüsters,3315,0,0,17,0,0,0,1,9,0,4150,0
Ensemble: Stoffrüstung des Schuppenwächters,3316,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Stachelhammer des Drachenverwüsters,3317,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Keule des Drachenverwüsters,3318,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Keule des Drachenverwüsters,3319,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Messer des Drachenverwüsters,3320,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Kriegsgleve des Drachenverwüsters,3321,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Axt des Drachenverwüsters,3322,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Schild des Drachenverwüsters,3323,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Stangenwaffe des Drachenverwüsters,3324,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Großschwert des Drachenverwüsters,3325,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Stab des Drachenverwüsters,3326,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Schildhandwaffe des Drachenverwüsters,3327,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Zauberstab des Drachenverwüsters,3328,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Schusswaffe des Drachenverwüsters,3329,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Schusswaffe des Schuppenwächters,3330,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Zauberstab des Schuppenwächters,3331,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Schildhandwaffe des Schuppenwächters,3332,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Stab des Schuppenwächters,3333,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Großschwert des Schuppenwächters,3334,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Stangenwaffe des Schuppenwächters,3335,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Schild des Schuppenwächters,3336,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Axt des Schuppenwächters,3337,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Kriegsgleve des Schuppenwächters,3338,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Dolch des Schuppenwächters,3339,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Streitkolben des Schuppenwächters,3340,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Keule des Schuppenwächters,3341,0,0,17,0,0,0,1,9,0,4150,0
Arsenal: Kurzschwert des Schuppenwächters,3342,0,0,17,0,0,0,1,9,0,4150,0
Sturmhämmer des Sturmreiters,3343,0,78822,67,0,0,0,1,9,100107,1640,0
Ockerfarbenes Ornament des Hains,3344,0,78829,3,0,0,0,1,9,100200,9050,0
Flüsternde Tempelklingen,3345,0,78840,65,0,0,0,1,9,100200,1640,0
Umarmung des verlorenen Embaari,3346,0,78841,6,228,14015,0,1,0,100207,10,38254
Beständigkeit des Tempels von Telhamat,3347,0,78843,6,228,14097,3346,1,0,100207,10,38254
Zusätzliche Marken des verlorenen Embaari,3348,0,78844,7,0,0,0,1,0,100207,10,38254
Zusätzliche Marken von Telhamat,3349,0,78845,7,0,0,0,1,0,100207,10,38254
Pakt der Dunkelspeere,3350,0,78913,10,228,14125,0,1,0,100207,10,56823
Gilnearische Adligentracht,3351,0,80080,2,250,0,0,1,9,100205,4150,0
Seidengewand des Scherbenwelt-Drachenreiters,3352,0,0,0,227,14105,3054,1,9,100205,10,0
Wappenrock der Rubinreiter von Azeroth,3353,0,79142,3,0,0,0,1,9,100205,10,0
Schattenbannrüstung des Schreckenslords,3354,0,79207,2,229,14107,0,1,9,100205,10,0
Giftbannrüstung des Schreckenslords,3355,0,79208,2,229,14108,3354,1,9,100205,10,0
Gewand der Liebeshexe,3356,0,79209,2,231,14143,0,1,9,100205,10,0
Gewand der Himmelshexe,3357,0,79210,2,231,14144,3356,1,9,100205,10,0
Gewand der Zwielichthexe,3358,0,79211,2,231,14107,3356,1,9,100205,10,0
Himmelsgeborene Quel'Serrar-Klingen,3359,0,79314,3,198,0,0,1,9,100205,1670,0
Lavendelkollektion des Frühlingsfeiernden,3360,0,79467,2,241,14138,0,1,9,100205,10,0
Lavendelkollektion des Frühlingsfeiernden,3361,0,79468,2,241,14138,0,1,9,100205,10,0
Set der Dunklen Waldläufergeneralin,3362,0,79517,2,242,0,0,1,9,100205,10,0
Seidengewand des eisigen Drachenreiters,3363,0,0,0,227,14106,3054,1,9,100206,10,0
Wappenrock der frostigen Reiter von Azeroth,3364,0,79702,3,0,0,0,1,9,100205,10,0
Gewänder des Brisenbinders,3365,400,79733,256,243,14121,0,1,4,50000,1021,0
Gleißende Bürde der unerbittlichen Gerechtigkeit,3366,0,79708,2,246,14133,3305,1,9,100200,10299,0
Monderleuchtete Bürde der unerbittlichen Gerechtigkeit,3367,0,79709,2,246,14132,3305,1,9,100200,10299,0
Gewänder des Ruhe,3368,16383,79904,258,244,14120,3439,1,4,50000,1001,0
Gewänder des Brisenbinders,3369,400,79734,256,243,14015,3365,1,4,50000,1021,0
Gewänder des Brisenbinders,3370,400,79735,256,243,13965,3365,1,4,50000,1021,0
Gewänder des Geistererweckers,3371,400,79736,256,244,13967,0,1,4,50000,1011,0
Gewänder des Geistererweckers,3372,400,79737,256,244,13968,3371,1,4,50000,1011,0
Gewänder des Geistererweckers,3373,400,79738,256,244,13965,3371,1,4,50000,1011,0
Gewänder des Nebelwandlers,3374,400,79739,256,244,13967,3375,1,4,50000,1012,0
Gewänder des Nebelwandlers,3375,400,79740,256,244,14121,0,1,4,50000,1012,0
Gewänder des Nebelwandlers,3376,400,79741,256,244,14120,3375,1,4,50000,1012,0
Tracht der ewigen Dynastie,3377,400,79769,256,244,13966,0,1,4,50000,1013,0
Tracht der ewigen Dynastie,3378,400,79770,256,244,13967,3377,1,4,50000,1013,0
Tracht der ewigen Dynastie,3379,400,79771,256,244,14122,3377,1,4,50000,1013,0
Gewand der Shado-Pan,3380,16383,79772,258,244,14123,0,1,4,50000,1004,0
Gewand der Shado-Pan,3381,16383,79773,258,244,14121,3380,1,4,50000,1004,0
Mogubrecherschlachtrüstung,3382,3592,79774,256,243,13966,3383,1,4,50000,1021,0
Mogubrecherschlachtrüstung,3383,3592,79775,256,243,14121,0,1,4,50000,1021,0
Mogubrecherschlachtrüstung,3384,3592,79776,256,243,13965,3383,1,4,50000,1021,0
Mogubrecherschlachtrüstung,3385,3592,79777,256,243,14122,3383,1,4,50000,1021,0
Donnerpfotenschlachtrüstung,3386,3592,79778,256,244,14123,3388,1,4,50000,1011,0
Donnerpfotenschlachtrüstung,3387,3592,79779,256,244,14126,3388,1,4,50000,1011,0
Donnerpfotenschlachtrüstung,3388,3592,79780,256,244,14121,0,1,4,50000,1011,0
Donnerpfotenschlachtrüstung,3389,3592,79781,256,244,13965,3388,1,4,50000,1011,0
Nebelschleierlederrüstung,3390,3592,79782,256,244,13966,0,1,4,50000,1012,0
Nebelschleierlederrüstung,3391,3592,79783,256,244,14125,3390,1,4,50000,1012,0
Nebelschleierlederrüstung,3392,3592,79784,256,244,13984,3390,1,4,50000,1012,0
Nebelschleierlederrüstung,3393,3592,79785,256,244,14124,3390,1,4,50000,1012,0
Bekleidung des Tianklosters,3394,16383,79786,258,244,13967,0,1,4,50000,1001,0
Bekleidung des Tianklosters,3395,16383,79787,256,244,13965,3394,1,4,50000,1001,0
Bekleidung des Tianklosters,3396,16383,79788,256,244,14120,3394,1,4,50000,1001,0
Schneewehenschlachtrüstung,3397,3592,79816,256,244,13967,0,1,4,50000,1013,0
Schneewehenschlachtrüstung,3398,3592,79817,256,244,14125,3397,1,4,50000,1013,0
Schneewehenschlachtrüstung,3399,3592,79818,256,244,13965,3397,1,4,50000,1013,0
Ornat des Mogufürsten,3400,4164,79819,256,243,13966,0,1,4,50000,1021,0
Ornat des Mogufürsten,3401,4164,79820,256,243,14130,3400,1,4,50000,1021,0
Ornat des Mogufürsten,3402,4164,79821,256,243,14129,3400,1,4,50000,1021,0
Schamanentracht der Kor'kron,3403,16383,79822,258,244,14128,3405,1,4,50000,1003,0
Schamanentracht der Kor'kron,3404,16383,79823,258,244,14127,3405,1,4,50000,1003,0
Schamanentracht der Kor'kron,3405,16383,79824,258,244,14122,0,1,4,50000,1003,0
Laminarrüstung des Spurensuchers,3406,4164,79825,256,244,13966,0,1,4,50000,1011,0
Laminarrüstung des Spurensuchers,3407,4164,79826,256,244,14130,3406,1,4,50000,1011,0
Laminarrüstung des Spurensuchers,3408,4164,79827,256,244,13968,3406,1,4,50000,1011,0
Laminarrüstung des Spurensuchers,3409,4164,79828,256,244,14120,3406,1,4,50000,1011,0
Schuppenrüstung des Morgenwächters,3410,4164,79829,256,244,13967,0,1,4,50000,1012,0
Schuppenrüstung des Morgenwächters,3411,4164,79830,256,244,14015,3410,1,4,50000,1012,0
Schuppenrüstung des Morgenwächters,3412,4164,79831,256,244,13965,3410,1,4,50000,1012,0
Sonnenperlenkleidung,3413,16383,79832,256,244,13968,0,1,4,50000,1001,0
Sonnenperlenkleidung,3414,16383,79833,256,244,13965,3413,1,4,50000,1001,0
Sonnenperlenkleidung,3415,16383,79834,258,244,14122,3413,1,4,50000,1001,0
Ornat des Jadewächters,3416,4164,79853,256,244,13967,0,1,4,50000,1013,0
Ornat des Jadewächters,3417,4164,79854,256,244,14125,3416,1,4,50000,1013,0
Ornat des Jadewächters,3418,4164,79855,256,244,13965,3416,1,4,50000,1013,0
Ornat des Jadewächters,3419,4164,79856,256,244,14122,3416,1,4,50000,1013,0
Schwarmbrecherkampfplatte,3420,35,79857,256,243,14123,3422,1,4,50000,1021,0
Schwarmbrecherkampfplatte,3421,35,79858,256,243,14126,3422,1,4,50000,1021,0
Schwarmbrecherkampfplatte,3422,35,79859,256,243,14121,0,1,4,50000,1021,0
Geisterwachenkriegsplatte,3423,35,79860,256,244,13967,0,1,4,50000,1011,0
Geisterwachenkriegsplatte,3424,35,79861,256,244,14130,3423,1,4,50000,1011,0
Geisterwachenkriegsplatte,3425,35,79862,256,244,14131,3423,1,4,50000,1011,0
Kriegsplatte der Shan'ze,3426,35,79863,256,244,13968,0,1,4,50000,1012,0
Kriegsplatte der Shan'ze,3427,35,79864,256,244,14015,3426,1,4,50000,1012,0
Kriegsplatte der Shan'ze,3428,35,79865,256,244,13965,3426,1,4,50000,1012,0
Kriegsplatte der Shan'ze,3429,35,79866,256,244,14122,3426,1,4,50000,1012,0
Kampfplatte des Eindringlings,3430,35,79894,256,244,13966,0,1,4,50000,1013,0
Kampfplatte des Eindringlings,3431,35,79895,256,244,13967,3430,1,4,50000,1013,0
Kampfplatte des Eindringlings,3432,35,79896,256,244,13968,3430,1,4,50000,1013,0
Kampfplatte des Eindringlings,3433,35,79897,256,244,13965,3430,1,4,50000,1013,0
Robe der ruhigen Reflexion,3434,16383,79898,258,244,14125,3436,1,4,50000,1002,0
Robe der ruhigen Reflexion,3435,16383,79899,258,244,13968,3436,1,4,50000,1002,0
Robe der ruhigen Reflexion,3436,16383,79900,258,244,13965,0,1,4,50000,1002,0
Robe der ruhigen Reflexion,3437,16383,79901,258,244,14122,3436,1,4,50000,1002,0
Gewänder des Ruhe,3438,16383,79903,258,244,13968,3439,1,4,50000,1001,0
Gewänder des Ruhe,3439,16383,79902,258,244,13967,0,1,4,50000,1001,0
Kampfplatte der hallenden Ringe,3440,1,79732,258,31,14119,444,1,4,50003,4829,0
Prestigeträchtiger Umhang des tiefgrünen Gladiators,3441,0,0,19,0,0,0,1,9,100206,1550,0
Wappenrock des drakonischen Gladiators,3442,0,0,19,0,0,0,1,9,100206,10,0
Prachtgewand des Plünderfürsten,3443,0,0,2,247,0,0,1,9,100206,1,0
Pusteblumenkollektion des Frühlingsfeiernden,3444,0,80059,2,241,14137,3361,1,9,100205,10,0
Pusteblumenkollektion des Frühlingsfeiernden,3445,0,80060,2,241,14137,3360,1,9,100205,10,0
Türkiskollektion des Frühlingsfeiernden,3446,0,80061,2,241,13992,3361,1,9,100205,10,0
Türkiskollektion des Frühlingsfeiernden,3447,0,80064,2,241,13992,3360,1,9,100205,10,0
Maisbartkollektion des Frühlingsfeiernden,3448,0,80065,2,241,14139,3361,1,9,100205,10,0
Maisbartkollektion des Frühlingsfeiernden,3449,0,80066,2,241,14139,3360,1,9,100205,10,0
Zerlumpte Rüstung des Gladiators,3451,0,80171,2,249,14107,0,1,9,100206,10,0
Ramponierte Rüstung des Gladiators,3452,0,80172,2,249,13978,3451,1,9,100206,10,0
Bogen des Waldläuferhauptmanns,3453,0,80199,3,0,0,0,1,0,100207,10,0
Admiralsdreispitz des Plünderfürsten,3454,0,0,3,0,0,0,1,9,100206,10,0
Weste des Plünderfürsten (216735),3455,0,0,3,0,0,0,1,9,100206,10,0
Dreckkratzer des Plünderfürsten,3456,0,0,3,0,0,0,1,9,100206,10,0
Goldener Hüftgurt des Plünderfürsten,3457,0,0,3,0,0,0,1,9,100206,10,0
Manschetten des Plünderfürsten,3458,0,0,3,0,0,0,1,9,100206,10,0
Langfinger des Plünderfürsten,3459,0,0,3,0,0,0,1,9,100206,10,0
Schicke Beinkleider des Plünderfürsten,3460,0,0,3,0,0,0,1,9,100206,10,0
Tuch des Plünderfürsten,3461,0,0,3,0,0,0,1,9,100206,10,0
Fransenschiftung des Plünderfürsten,3462,0,0,3,0,0,0,1,9,100206,10,0
Vergoldetes Siegel des Plünderfürsten,3463,0,0,3,0,0,0,1,9,100206,10,0
Edles Rapier des Plünderfürsten,3464,0,0,3,0,0,0,1,9,100206,10,0
Silberner Entersäbel des Plünderfürsten,3465,0,0,3,0,0,0,1,9,100206,10,0
Kopfabtrenner des Plünderfürsten,3466,0,0,3,0,0,0,1,9,100206,10,0
Handkanone des Plünderfürsten,3467,0,0,3,0,0,0,1,9,100206,10,0
Tödlicher Dolch,3468,0,0,3,0,0,0,1,9,100206,10,0
Verkalktes Claymore,3469,0,0,3,0,0,0,1,9,100206,10,0
Schwarzstahlsäbel,3470,0,0,3,0,0,0,1,9,100206,10,0
Blutiger eiserner Spalter,3471,0,0,3,0,0,0,1,9,100206,10,0
Kupferkanone,3472,0,0,3,0,0,0,1,9,100206,10,0
Meisterlicher Mehrfachschuss,3473,0,0,3,0,0,0,1,9,100206,10,0
Handschuhe der Deckhand,3474,0,0,3,0,0,0,1,9,100206,10,0
Teilhandschuhe des Schwindlers,3475,0,0,3,0,0,0,1,9,100206,10,0
Wetterfestes Tuch,3476,0,0,3,0,0,0,1,9,100206,10,0
Schleicherumhang,3477,0,0,3,0,0,0,1,9,100206,10,0
Gesponnenes Baumwollhemd,3478,0,0,3,0,0,0,1,9,100206,10,0
Gesteppte Bundhosen,3479,0,0,3,0,0,0,1,9,100206,10,0
Handgewebte Beinkleider,3480,0,0,3,0,0,0,1,9,100206,10,0
Trittsichere Stiefel,3481,0,0,3,0,0,0,1,9,100206,10,0
Stille Ledertreter,3482,0,0,3,0,0,0,1,9,100206,10,0
Hut des Sturmkapitäns,3483,0,0,3,0,0,0,1,9,100206,10,0
Warme Wollkappe,3484,0,0,3,0,0,0,1,9,100206,10,0
Edles karminrotes Wams,3485,0,0,3,0,0,0,1,9,100206,10,0
Prachtgewand des Plünderfürsten,3486,0,0,3,251,0,0,1,9,990000,1,0
Kleidung des verwegenen Bukaniers,3487,0,80335,2,252,14142,2340,1,9,100206,1640,0
Leerenberührte Waffen,3488,0,80450,3,0,0,0,1,9,100207,10,0
Werkzeuge des Vollstreckers von Krag'wa,3489,64,80483,323,0,0,0,1,9,100207,10,0
Unheil des Anhängers von Krag'wa,3490,64,80482,323,0,0,0,1,9,100207,10,0
Präferenz des Schreckenswindjägers,3491,4,80481,323,0,0,0,1,9,100207,10,0
Tarnung des Schreckenswindjägers,3492,4,80480,323,0,0,0,1,9,100207,10,0
Schatz des Goldhorters,3493,4096,80479,323,0,0,0,1,9,100207,10,0
Schuppen des Goldhorters,3494,4096,80478,323,0,0,0,1,9,100207,10,0
Verzauberung des Sin'dorei-Magisters,3495,128,80477,323,0,0,0,1,9,100207,10,0
Ornat des Sin'dorei-Magisters,3496,128,80476,323,0,0,0,1,9,100207,10,0
Eingewebte seelengeschmiedete Waffen,3497,32,80475,323,0,0,0,1,9,100207,10,0
Eingewebtes seelengeschmiedetes Exoskelett,3498,32,80474,323,0,0,0,1,9,100207,10,0
Aggression des fanatischen Champions,3499,1,80473,323,0,0,0,1,9,100207,10,0
Trophäen des fanatischen Champions,3500,1,80472,323,0,0,0,1,9,100207,10,0
Instrumente des verführerischen Rufs,3501,256,80471,323,0,0,0,1,9,100207,10,0
Juwelen des verführerischen Rufs,3502,256,80470,323,0,0,0,1,9,100207,10,0
Arsenal des Shado-Pan-Hüters,3503,512,80469,323,0,0,0,1,9,100207,10,0
Gewand des Shado-Pan-Hüters,3504,512,80468,323,0,0,0,1,9,100207,10,0
Gleven des Ungläubigen der Aldrachi,3505,2048,80467,323,0,0,0,1,9,100207,10,0
Flammen des Ungläubigen der Aldrachi,3506,2048,80466,323,0,0,0,1,9,100207,10,0
Ela'lothens Segen der Wiedergeburt,3507,1024,80465,323,0,0,0,1,9,100207,10,0
Ela'lothens Gewänder der Wiedergeburt,3508,1024,80464,323,0,0,0,1,9,100207,10,0
Feurige Onyxuniform,3509,8,80463,323,0,0,0,1,9,100207,10,0
Seidengewand des abyssischen Kults,3510,16,80462,323,0,0,0,1,9,100207,10,0
Feurige Onyxklingen,3511,8,80461,323,0,0,0,1,9,100207,10,0
Geheimnisse des abyssischen Kults,3512,16,80460,323,0,0,0,1,9,100207,10,0
Waffen des heiligen Rächers,3513,2,80459,323,0,0,0,1,9,100207,10,0
Plattenrüstung des heiligen Rächers,3514,2,80458,323,0,0,0,1,9,100207,10,0
Loyalität der Dunkelspeere,3515,0,80503,10,228,13965,3350,1,0,100207,10,56823
Maske von Lukou,3516,0,80542,11,0,0,0,1,0,100207,10,56823
Maske von Lukou,3517,0,80543,11,0,0,0,1,0,100207,10,56823
Seidenrüstung des drakonischen Gladiators,3558,128,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3559,128,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3560,128,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3561,128,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3562,128,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3563,16,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3564,16,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3565,16,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3566,16,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3567,16,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3568,256,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3569,256,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3570,256,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3571,256,0,19,0,0,0,1,9,100206,3820,0
Seidenrüstung des drakonischen Gladiators,3572,256,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3573,1024,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3574,1024,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3575,1024,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3576,1024,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3577,1024,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3578,2048,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3579,2048,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3580,2048,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3581,2048,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3582,2048,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3583,512,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3584,512,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3585,512,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3586,512,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3587,512,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3588,8,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3589,8,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3590,8,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3591,8,0,19,0,0,0,1,9,100206,3820,0
Lederrüstung des drakonischen Gladiators,3592,8,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3593,4096,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3594,4096,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3595,4096,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3596,4096,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3597,4096,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3598,4,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3599,4,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3600,4,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3601,4,0,19,0,0,0,1,9,100206,3820,0
Kettenrüstung des drakonischen Gladiators,3602,4,0,19,0,0,0,1,9,100206,3820,0
