ID,Name_lang,Description_lang,IconFileDataID,PetTypeEnum,Cooldown,BattlePetVisualID,Flags
2351,Wirbelnde Zahnräder,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Fügt dem gegnerischen Team [StandardDamage(1,1)] [School()]schaden zu und wechselt das aktuelle gegnerische Haustier gegen das gegnerische Haustier mit der niedrigsten Gesundheit aus.",134063,9,5,0,0
2352,Schlickklaue,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verursacht [StandardDamage(1,1)] [School()]schaden.

Verursacht doppelten Schaden, wenn das Ziel |cFF1EFF00vergiftet|r ist.",132107,1,3,0,0
2353,Ansteckungsschlag,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verursacht [StandardDamage(1,1)] [School()]schaden und [StandardDamage(1,3)] zusätzlichen Schaden, wenn das Ziel |cFF1EFF00vergiftet|r ist.",236270,0,0,0,0
2354,boss test ability,,2065559,9,0,0,2
2355,boss test aura,,2065559,9,0,0,2
2356,Leerennova,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Fügt dem aktiven Haustier des Gegners [StandardDamage(1,1)] [School()]schaden sowie den gegnerischen Haustieren in der hinteren Reihe [StandardDamage(1,2)] [School()]schaden zu.",1386548,5,3,0,0
2357,Leerengeschoss,"|cffffffffTrefferchance:|r [StandardAccuracy(3,1)]

Explodiert nach [numTurns()-1] |4Runde:Runden;, fügt dem aktuellen gegnerischen Haustier [StandardDamage(1,1,2373)] [School()]schaden zu und betäubt es [duration(3,2)] |4Runde:Runden; lang.",1386551,5,0,0,0
2358,Leerengeschoss,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Schleudert einen massiven Leerenenergieblitz auf das gegnerische Team.

Nach [duration(1,1)] |4Runde:Runden; schlägt der Blitz ein, fügt dem aktuellen gegnerischen Haustier [StandardDamage(1,1,2373)] [School()]schaden zu und betäubt es [duration(3,2,605)] |4Runde:Runden; lang.",1386551,5,5,0,0
2359,Leerenbeben,"|cffffffffTrefferchance:|r [StandardAccuracy(3,1)]

Wenn dieser Effekt abläuft, erleidet Euer aktuelles Haustier [StandardDamage(3,1)] [School()]schaden und kann [duration(3,2)] |4Runde:Runden; lang nicht fliehen.",537022,5,0,1165,0
2360,Leerenbeben,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Erzeugt ein Leerenbeben unter dem gegnerischen Haustier.

In zwei Runden erleidet das Haustier des Gegners [StandardDamage(3,1,2359)] [School()]schaden und wird [duration(3,2,2359)] |4Runde:Runden; lang bewegungsunfähig gemacht.",537022,5,3,0,0
2361,Leerenklatscher,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Schlägt Eure Gegner mit Leerenenergie und verursacht [StandardDamage(1,1)] [School()]schaden, der gleichmäßig auf alle Ziele aufgeteilt wird.",237244,5,3,0,0
2363,Instabile Schaltkreise,"Die Schaltkreise des gigageladenen Chaosstifters sind mit Elektrizität überladen.

Jedes Mal, wenn er Schaden erleidet, besteht eine Chance von [StandardAccuracy(2,1)], dass er zusätzlich [StandardDamage(1,1)] [School()]schaden erleidet. Bei jedem seiner Angriffe besteht eine Chance von [StandardAccuracy(2,1)], dass er sich selbst [StandardDamage(1,1)] [School()]schaden zufügt.",252174,9,0,0,18
2364,Kettenblitzschlag,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Entlädt eine enorme Menge Elektrizität auf das gegnerische Team, die dem aktiven Haustier [StandardDamage(1,1)] [School()]schaden sowie den Haustieren in der hinteren Reihe [StandardDamage(1,2)] [School()]schaden zufügt.",136050,9,3,0,0
2365,Megaentladung,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Entlädt eine enorme Menge Elektrizität auf das gegnerische Team, die dem aktiven Haustier [StandardDamage(1,1)] [School()]schaden sowie den Haustieren in der hinteren Reihe [StandardDamage(1,2)] [School()]schaden zufügt.

Nachdem er seine gesamte Energie freigesetzt hat, ist der gigageladene Chaosstifter [duration(1,4)] Runden lang verwundbar und erleidet [abs(abilityStateMod( 24, 542 ))]% mehr Schaden aus allen Quellen.",136050,9,5,0,0
2366,CHAOS,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verschießt eine Salve nicht zielgesteuerter Raketen in die Luft, die allem, was sie letztendlich treffen, [StandardDamage(1,1)] [petTypeName(abilityPetType())]schaden zufügen.",369278,9,2,0,0
2367,Heilender Elektroschock,Bei erlittenem Schaden wird der Angreifer geheilt.,237589,9,0,0,3
2368,Doppelblitz,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Versetzt dem Ziel mit beiden Klauen einen Stromstoß und fügt dem gegnerischen Haustier so [StandardDamage(1,1)*2] [School()]schaden zu.

'Doppelblitz' hat eine Chance von [StandardAccuracy(1,3)], den Zaubernden für [duration(1,3)] Runden mit 'Heilender Elektroschock' zu belegen. Dieser Effekt führt dazu, dass Angriffe gegen den gigageladenen Chaosstifter das Ziel heilen.",2735955,9,0,0,0
2369,Blutung,"Verursacht in jeder Runde [StandardDamage(1,1)] [School()]schaden.

|cFF970000Blutet|r.",132155,7,0,557,1
2370,Faultierstoß,"|cffffffffTrefferchance:|r [StandardAccuracy(3,1)]

Daisy sammelt während der ersten beiden Runden langsam Kraft und erleidet dabei [abs(abilityStateMod(24,2371))]% weniger Schaden.

In der dritten Runde trifft Daisy den Gegner mit langsamer, aber unaufhaltbarer Macht, verursacht [StandardDamage(3,1)] [School()]schaden und lässt das Ziel [duration(3,2)] Runden lang um [StandardDamage(1,1,2369)] [School(2369)]schaden pro Runde |cFF970000bluten|r.",451161,7,0,0,0
2371,Ganz ruhig,"Daisy bereitet ganz langsam einen mächtigen Angriff vor und erleidet [abs(abilityStateMod(24,2371))]% weniger Schaden.",3150958,-1,0,0,0
2372,Elementiumblitz,"|cffffffffTrefferchance:|r [StandardAccuracy(3,1)]

Explodiert nach [numTurns()-1] |4Runde:Runden;, fügt dem aktuellen gegnerischen Haustier [StandardDamage(3,1)] [School()]schaden zu und betäubt es [duration(3,2)] |4Runde:Runden; lang.",575536,1,0,0,8
2373,Leerengeschoss,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Explodiert nach [duration(1,1,2358)] |4Runde:Runden;, fügt dem aktuellen gegnerischen Haustier [StandardDamage(1,1)] [School()]schaden zu und betäubt es [duration(3,2,605)] |4Runde:Runden; lang.",1386551,5,0,0,8
2375,Nadelklaue,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

|cFF1EFF00Vergiftet|r das Ziel, was sofort [StandardDamage(1,1)] [School()]schaden und [duration(1,2)] |4Runde:Runden; lang pro Runde zusätzlich [StandardDamage(1,1,379)] [School(379)]schaden verursacht.",1508492,8,0,0,0
2376,Hoffnungsstrahl,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Ein Hoffnungsstrahl stellt bei allen verbündeten Haustieren [StandardHealing(1,1)] Gesundheit wieder her und sorgt [duration(1,4)] Runden lang für Sonnenschein.

Bei Sonnenschein wird die maximale Gesundheit aller Haustiere um [abs(abilityStateMod(99,403))]% erhöht und die hervorgerufene Heilung wird um [abs(abilityStateMod(65,403))]% erhöht.",537227,8,5,0,0
2377,Heiliger Schlag,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Trifft den Gegner mit heiligem Licht und fügt ihm [StandardDamage(1,1)] [School()]schaden zu.

Der Schaden wird bei jedem Einsatz um [FormatDamage(5*AttackBonus())] erhöht. Maximal [FormatDamage(30 *AttackBonus())] [School()]schaden.",461859,6,0,0,0
2378,Lichtstrahlen,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Fügt dem aktiven Haustier des Gegners [StandardDamage(1,1)] [School()]schaden sowie den gegnerischen Haustieren in der hinteren Reihe [StandardDamage(1,2)] [School()]schaden zu. Stellt bei allen Verbündeten [StandardHealing(1,1)] Gesundheit wieder her.",525026,5,4,0,0
2379,"Wirbelndes Wissen, Aura","Blockt die nächsten 2 Angriffe, hält den Zaubernden aber an Ort und Stelle fest, weil er 1 Runde lang forschen muss.",134917,5,0,1179,2
2380,Bleibt ein Weilchen und hört zu,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Lässt das Ziel [duration(1,1)] |4Runde:Runden; lang schlafen.",458721,5,5,0,2
2381,Dunkles Geschoss,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Feuert eine Schattenwoge auf den Gegner und fügt ihm [StandardDamage(1,1)] [School()]schaden zu.",3565726,5,1,0,0
2382,Tiefe Forschung,"Bücher wirbeln um Euch herum und blocken die nächsten beiden Angriffe. Danach muss der Benutzer 1 Runde lang forschen.

Während des Forschens kann Euer Haustier keine anderen Aktionen ausführen.",134917,5,5,0,2
2383,Zermalmerkiefer,"Am Ende der Runde wird Kiefer dem gegnerischen Haustier einen verheerenden Biss zufügen, der [abs(abilityStateMod(, 542 ))]% Schaden verursacht.",1339043,8,0,0,0
2384,Hammer,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verursacht [StandardDamage(1,1)] [School()]schaden und zwingt ein gegnerisches Haustier in den Kampf einzuwechseln.",1405803,9,4,0,0
2385,Heilige Nova,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Fügt dem aktiven Haustier des Gegners [StandardDamage(1,1)] [School()]schaden sowie den gegnerischen Haustieren in der hinteren Reihe [StandardDamage(1,2)] [School()]schaden zu.",135922,6,3,0,0
2386,Schattenhafter Lauerer,Nachtzahn erhält am Ende jeder Runde automatisch 'Schleichen'.,514640,-1,0,0,2
2387,Gedankenspielchen,"Addius hat Euer Haustierteam verflucht. Wählt den Nachteil aus, den Euer Team erleiden soll!",135740,5,4,0,2
2388,Gedankenspielchen: Gesundheit,"Fügt Eurem gesamten Team [points(1,1)]% seiner aktuellen Gesundheit als Schaden zu.",135740,5,0,0,2
2389,Gedankenspielchen: Betäuben,"Betäubt Euer aktuelles aktives Haustier für [duration(1,1)] Runden.",135740,5,0,0,2
2390,Gedankenspielchen: Fähigkeitssperre,"Sperrt Fähigkeitsplätze 1 und 2 für [lockduration(1,1)] Runden.",135740,5,0,0,2
2391,Gedankenspielchen: Aufladen,Addius' Fähigkeit 'Gedankenspielchen' lädt sich wieder auf...,135740,5,0,0,2
2392,Gedankenspielchen,"Addius hat Euer Haustierteam verflucht. Wählt den Nachteil aus, den Euer Team erleiden soll!",135740,5,0,0,2
2393,Gedankenspielchen,Schufti hat eine Fähigkeit vorübergehend durch 'Jüngstes Gericht' ersetzt.,135740,5,0,0,2
2394,Gedankenspielchen,"Addius hat Euer Haustierteam verflucht. Wählt den Nachteil aus, den Euer Team erleiden soll!",135740,5,0,0,10
2395,Gedankenspielchen,"Addius hat Euer Haustierteam verflucht. Wählt den Nachteil aus, den Euer Team erleiden soll!",135740,5,0,0,10
2396,Ruinen der Scherbenwelt,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Wirft Teufelsasche in die Augen des Ziels, fügt ihm so [StandardDamage(1,1)] [School()]schaden zu und verringert seine Trefferchance [duration(1,2)] |4Runde:Runden; lang um [abs(abilityStateMod(41 ,1014))]%.",132858,6,5,0,0
2397,Waldwall,Blockt zwei Angriffe ab.,613602,6,0,1189,2
2398,Waldwall,"Erzeugt einen Holzdamm, der zwei Angriffe blockt. Es zählen sowohl verbündete als auch gegnerische Angriffe.",613602,6,5,0,2
2399,Windstoß,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Entfesselt einen Windstoß und verursacht [StandardDamage(1, 1)] [School()]schaden.",1029595,2,0,0,0
2400,Wütendes Flattern,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Flattert wütend mit den Flügeln und verursacht [StandardDamage(1,1)] [School()]schaden.

Der Schaden wird bei jedem Einsatz um [FormatDamage(10*AttackBonus())] erhöht. Maximal [FormatDamage(30*AttackBonus())] [School()]schaden.",2103903,2,1,0,0
2401,Faust ins Gesicht,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Schlägt dem Gegner mitten ins Gesicht und verursacht [StandardDamage(1,1)] [School()]schaden.

Der Schaden wird bei jedem Einsatz um [FormatDamage(10*AttackBonus())] erhöht. Maximal [FormatDamage(30*AttackBonus())] [School()]schaden.",135906,0,1,0,0
2402,Stetes Schnappen,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Schnappt langsam 1- bis 2-mal nach dem Gegner und fügt ihm dabei [StandardDamage(1,1)] [School()]schaden pro Treffer zu.

Trifft ein zusätzliches Mal, wenn der Benutzer zuletzt angreift.",1339043,8,0,0,0
2403,Leben entfesseln,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verursacht [StandardDamage(1,1)] [School()]schaden.

Der Benutzer wird um [points(1,3)]% des verursachten Schadens geheilt.",237575,6,4,0,0
2404,Knabbern,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Huscht zum Gegner und knabbert an ihm. Verursacht [StandardDamage(1,1)] [School()]schaden und betäubt den Gegner, wenn der Benutzer zuerst angreift.",647701,4,2,0,0
2405,Ruhe in Frieden,"Der Zaubernde kehrt in den Tod zurück, wodurch der Angriff des Gegners sein Ziel verfehlt. Das aktive Haustier wird dann automatisch gegen Euer Haustier mit der niedrigsten Gesundheit ausgewechselt.",236399,3,7,0,2
2406,Schlammharke,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Tretet eine Schlammlawine los, die [StandardDamage(1,1)] [School()]schaden sowie [duration(1,2)] Runden lang Schmuddelwetter verursacht.

Schmuddelwetter bewirkt, dass Haustiere, die das Schlachtfeld betreten, 3 Runden lang nicht ausgewechselt werden können, und erhöht sämtlichen verursachten kritischen Schaden um [abs(abilityStateMod(314,718))]%.",2101174,7,3,0,0
2407,Pampe,"|cffffffffTrefferchance:|r [StandardAccuracy(2,1)]

Taucht in eine Schlammpfütze ab und ist eine Runde lang unangreifbar.

In der nächsten Runde greift Euer Haustier an und verursacht [StandardDamage(2, 1)] [School()]schaden.",1500943,5,5,0,0
2408,Schleimpfütze,"Schleimpfütze.
Unangreifbar.",1500943,-1,0,1197,0
2409,Ruhe in Frieden,"Erhöht die Chance Eures Haustiers, Angriffen auszuweichen, um 100%.",236399,-1,0,1198,2
2410,Sonnenpanzer,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Reflektiert das Licht der Bastion auf alle Gegner, fügt ihnen [StandardDamage(1,1)] [School()]schaden zu und ändert das Wetter [duration(1,4)] Runden lang zu Sonnenschein.

Bei Sonnenschein wird die maximale Gesundheit aller Haustiere um [abs(abilityStateMod(99,403))]% erhöht und die hervorgerufene Heilung wird um [abs(abilityStateMod(65,403))]% erhöht.",1498832,6,3,0,0
2411,Tiefes Schnappen,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Fügt dem Gegner eine tiefe Bisswunde zu und verursacht [StandardDamage(1,1)] [School()]schaden.

Der Schaden wird bei jedem Einsatz um [FormatDamage(10*AttackBonus())] erhöht. Maximal [FormatDamage(200*AttackBonus())] [School()]schaden.",133935,8,1,0,0
2412,Heilende Brandung,"Stellt [percentage(1,1)]% der Gesundheit des Benutzers wieder her.",135845,8,3,0,2
2413,Rapider Geschützturm,"Stellt einen Geschützturm auf, der das vorderste Haustier des gegnerischen Teams angreift und ihm dabei jede Runde [FormatDamage(SimpleDamage(1,1,711)*3)] [School()]schaden zufügt.

Jeder Geschützturm hält [duration(1,1)] |4Runde:Runden; lang an.",133013,9,0,0,0
2414,Hasserfüllter Stoß,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Schlägt den Gegner und fügt ihm [StandardDamage(1,1)] [petTypeName(abilityPetType())]schaden zu.",3549051,3,2,0,0
2415,Metallschild,Blockt Angriffe ab.,3155390,9,0,0,2
2416,Metallschild,Ein schwerer Metallschild blockt die nächsten 3 Angriffe.,3155390,9,2,0,2
2417,Schleimzeit,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Fügt dem aktiven Haustier des Gegners [StandardDamage(1,1)] [School()]schaden sowie den gegnerischen Haustieren in der hinteren Reihe [StandardDamage(1,2)] [School()]schaden zu.",348565,5,3,0,0
2418,Gormchitin,"Verringert bei jedem Angriff gegen das Ziel den Schaden, den es erleidet, um bis zu [abs(abilityStateMod(71,2418))*AttackBonus()].",3084143,-1,0,660,2
2419,Gormchitin,"Verringert [duration(1,1)] |4Runde:Runden; lang bei jedem Angriff gegen Euer Haustier den Schaden, den es erleidet, um bis zu [abs(abilityStateMod(71,2418))*AttackBonus()].",3084143,4,3,0,0
2420,Supersäureglibber,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Spuckt |cFF1EFF00vergifteten|r Säureglibber auf das gegnerische Team, wodurch es [duration(1,1)] |4Runde:Runden; lang in jeder Runde [StandardDamage(1,1,368)] [School()]schaden erleidet und sein erlittener Schaden um [abs(abilityStateMod(24,368))]% erhöht wird.",134437,4,0,0,0
2421,Lichtungspirschen,"Verringert die Geschwindigkeit Eures Haustiers um 30% und erhöht innerhalb von [duration(1,1)] |4Runde:Runden; den Schaden des nächsten Angriffs Eures Haustiers um 150%.",514640,7,2,0,2
2422,Schnelles Ausweichen,"Erhöht die Chance Eures Haustiers, einem Angriff auszuweichen, um [abs(abilityStateMod( 73, 311 ))]%.

Hält [duration(1,1)] |4Runde:Runden; lang an.",136056,0,2,0,2
2423,Hungriger Biss,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verursacht [StandardDamage(1,1)] [School()]schaden.

Der Benutzer wird um [points(1,3)]% des verursachten Schadens geheilt.",3072466,7,2,0,0
2424,Bloßlegende Klaue,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verursacht zweimal [StandardDamage(1,1)] [School()]schaden.

Der erste Schlag verursacht zusätzlichen Schaden, wenn das Ziel |cFF1EFF00vergiftet|r ist.

Der zweite Schlag verursacht zusätzlichen Schaden, wenn das Ziel |cFFFF2020brennt|r.",1508501,1,0,0,0
2425,Sumpfschlamm,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Wirft mit Sumpfschlamm, der [StandardDamage(1,1)] [School()]schaden sowie [duration(1,2)] |4Runde:Runden; lang Schmuddelwetter verursacht.

Schmuddelwetter bewirkt, dass Haustiere, die das Schlachtfeld betreten, 3 Runden lang nicht ausgewechselt werden können, und erhöht sämtlichen kritischen Schaden um [abs(abilityStateMod(314,718))]%.",236845,6,1,0,0
2426,Blutige Rache,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verursacht [StandardDamage(1,1)] [School()]schaden.
Wenn der Benutzer einen Gegner mit 'Verheeren' tötet, stellt er [StandardHealing(1,2)] Gesundheit wieder her.

'Verheeren' hält [numTurns()] |4Runde:Runden; lang an.",1394887,7,2,0,0
2427,Rapider Geschützturm,"Fügt dem vordersten Haustier des Gegners jede Runde [FormatDamage(SimpleDamage(1,1)*4)] [School()]schaden zu.",133013,9,0,153,0
2428,Stachelhaut,"Verringert bei jedem Angriff gegen das Ziel den Schaden, den es erleidet, um bis zu [abs(abilityStateMod(71,316))*AttackBonus()] und verursacht jedes Mal, wenn ihm direkt Schaden zugefügt wird, [FormatDamage(SimpleDamage(1,1),nil,AURAENEMY)] [School()]schaden.",237488,1,0,0,0
2429,Massive Explosion,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Tötet den Zaubernden sofort und fügt dem Team des Gegners Schaden in Höhe von [FormatDamage(points(1,1))]% der Gesamtgesundheit des Benutzers zu.

Der Einsatz von 'Explodieren' verhindert die Aktivierung von 'Ausfallsicherung'.",132263,9,0,0,2
2430,Scharren,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Kratzt wild um sich und verursacht [StandardDamage(1,2)] [School()]schaden bzw. [StandardDamage(1,1)] [School()]schaden, wenn der Benutzer zuerst angreift.",1029744,4,0,0,0
2431,Fressen,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Verursacht [StandardDamage(1,1)] [School()]schaden, hat aber eine hohe Chance zu verfehlen.

Trifft immer, wenn das Ziel |cFF970000blutet|r.",132139,7,3,0,0
2432,Dunkles Schicksal,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Ein rachsüchtiger Angriff, der [petTypeName(abilityPetType())]schaden in Höhe des letzten Treffers verursacht, der vom Benutzer erlitten wurde.",3605497,0,3,0,0
2433,Arkanbeschuss,"|cffffffffTrefferchance:|r [StandardAccuracy(1,1)]

Beschießt das gegnerische Haustier 1- bis 2-mal und fügt ihm dabei [StandardDamage(1,1)] [School()]schaden pro Treffer zu.

Trifft ein zusätzliches Mal, wenn der Benutzer zuerst angreift.",236221,5,0,0,0
2435,Manaleuchtfeuer,"Verursacht jedes Mal, wenn Eurem Haustier direkt Schaden zugefügt wird, [StandardDamage(1,1,2436)] [School()]schaden.

Hält [duration(1,1)] |4Runde:Runden; lang an.",136115,5,3,0,0
