ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2530,Dämmerung des Ewigen: Murozonds Erhebung,,1,1,-1,5221804,5221805,5221805,9,2579,2,0,173,0,117372,0,0,2538,1,1,3,0,0,0,0,0,0,0,0,0,0,2156,1745014851,73744
2531,Flucht aus dem Bau!,11.0 Z5 - Stufenaufstieg - Kapitel 3 - Q04 - SZENARIO - Flucht aus dem Bau (JSS),1,3,-1,136349,615223,615222,0,2713,12,0,0,0,0,0,2388,0,0,0,5,0,0,1,0,0,1,0,0,0,5,2762,1275370499,12356
2532,11.0 Z2 - Faction Repeatable - Awakening The Machine (NJS),,1,3,-1,0,0,0,0,2710,12,0,0,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2462,335546368,36864
2533,Die Tiefenfestung,,1,3,-1,136349,615223,615222,0,2690,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2534,Prioratszenario,,1,3,-1,136349,615223,615222,0,2716,12,0,38,10,0,0,2416,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2829,75760643,0
2537,Zufälliger heroischer Dungeon (Mists of Pandaria),,6,1,-1,0,0,337493,4,-1,2,0,36,0,114839,0,0,0,1,1,3,1,1,3,1,1,3,300,0,0,0,2834,3,16
2538,Zufälliger Zeitläuferdungeon (Mists of Pandaria),,6,1,-1,0,0,337493,4,-1,2,0,182,5,114839,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2833,3,16400
2539,Zufälliger heroischer Zeitläuferdungeon (Mists of Pandaria),,6,1,-1,0,0,337493,4,-1,2,0,183,5,114839,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2834,3,16400
2540,Tempel der Jadeschlange,,1,1,-1,632363,0,656587,4,960,2,0,183,0,114839,2539,0,335,1,1,3,1,1,3,1,1,3,0,0,0,0,2752,323,16
2541,Tempel der Jadeschlange,,1,1,-1,632363,0,656587,4,960,1,0,182,0,114839,2538,0,335,1,1,3,1,1,3,1,1,3,0,0,0,0,2833,323,16
2542,Brauerei Sturmbräu,,1,1,-1,632362,0,649965,4,961,1,0,182,0,114839,2538,0,670,1,1,3,1,1,3,1,1,3,0,0,0,0,2748,323,16
2543,Brauerei Sturmbräu,,1,1,-1,632362,0,649965,4,961,2,0,183,0,114839,2539,0,670,1,1,3,1,1,3,1,1,3,0,0,0,0,2751,323,16
2544,Shado-Pan-Kloster,,1,1,-1,632361,0,649962,4,959,1,0,182,0,114839,2538,0,686,1,1,3,1,1,3,1,1,3,0,0,0,0,2754,323,16
2545,Shado-Pan-Kloster,,1,1,-1,632361,0,649962,4,959,2,0,183,0,114839,2539,0,686,1,1,3,1,1,3,1,1,3,0,0,0,0,2746,323,16
2546,Belagerung des Niuzaotempels,,1,1,-1,643269,0,876949,4,1011,1,0,182,0,114839,2538,0,727,1,1,3,1,1,3,1,1,3,0,0,0,0,2747,323,16
2547,Belagerung des Niuzaotempels,,1,1,-1,643269,0,876949,4,1011,2,0,183,0,114839,2539,0,727,1,1,3,1,1,3,1,1,3,0,0,0,0,2750,323,16
2548,Tor der Untergehenden Sonne,,1,1,-1,632357,0,649955,4,962,1,0,182,0,114839,2538,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2741,323,16
2549,Tor der Untergehenden Sonne,,1,1,-1,632357,0,649955,4,962,2,0,183,0,114839,2539,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2755,323,16
2550,Mogu'shanpalast,,1,1,-1,632359,0,656586,4,994,1,0,182,0,114839,2538,0,698,1,1,3,1,1,3,1,1,3,0,0,0,0,2742,323,16
2551,Mogu'shanpalast,,1,1,-1,632359,0,656586,4,994,2,0,183,0,114839,2539,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2757,323,16
2552,Scharlachrote Hallen,,1,1,-1,136354,0,340685,4,1001,1,0,182,0,114839,2538,0,656,1,1,3,1,1,3,1,1,3,0,0,0,0,2743,323,16
2553,Scharlachrote Hallen,,1,1,-1,643268,0,649960,4,1001,2,0,183,0,114839,2539,0,656,1,1,3,1,1,3,1,1,3,0,0,0,0,2753,323,16
2554,Das Scharlachrote Kloster,,1,1,-1,136354,0,340685,4,1004,2,0,183,0,114839,2539,0,674,1,1,3,1,1,3,1,1,3,0,0,0,0,2758,323,16
2555,Das Scharlachrote Kloster,,1,1,-1,136354,0,340685,4,1004,1,0,182,0,114839,2538,0,674,1,1,3,1,1,3,1,1,3,0,0,0,0,2744,323,16
2556,Scholomance,,1,1,-1,136355,0,340686,4,1007,2,0,183,0,114839,2539,0,684,1,1,3,1,1,3,1,1,3,0,0,0,0,2756,323,16
2557,Scholomance,,1,1,-1,136355,0,340686,4,1007,1,0,182,0,114839,2538,0,684,1,1,3,1,1,3,1,1,3,0,0,0,0,2745,323,16
2558,Zufälliges Zeitläuferszenario (Mists of Pandaria),,6,3,-1,0,615223,337493,4,-1,12,0,184,5,114839,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2739,32771,16384
2559,Zufälliges heroisches Zeitläuferszenario (Mists of Pandaria),,6,3,-1,0,851370,337493,4,-1,11,0,185,5,114839,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2740,32771,16384
2560,Grünstein,,1,3,-1,136349,615223,615222,4,1024,12,0,184,0,114839,2558,40,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2561,Unga Ingu,Rettet das Dschungelbräu aus den teuflischen Händen der Ho-zen-Piraten von Unga Ingu.,1,3,-1,136349,615223,615222,4,1048,12,0,184,10,114839,2558,15,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2562,Ein Sturm braut sich zusammen,Stellt mithilfe von Blitzen ein Bräu her und rettet das Kloster vor einem randalierenden Saurok.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,2559,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33355,0
2563,Ein Sturm braut sich zusammen,Stellt mithilfe von Blitzen ein Bräu her und rettet das Kloster vor einem randalierenden Saurok.,1,3,-1,136349,615223,615222,4,1005,12,0,184,10,114839,2558,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2564,Arena der Auslöschung,,1,3,-1,136349,615223,615222,4,1031,12,0,184,10,114839,0,58,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2565,Braumondfest,,1,3,-1,136349,615223,615222,4,1051,12,0,184,10,114839,2558,63,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2566,Gruft der Vergessenen Könige,"Untersucht eine uralte Mogukrypta, die vom Sha verseucht wurde.",1,3,-1,136349,615223,615222,4,1030,11,0,185,10,114839,2559,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33355,0
2567,Gruft der Vergessenen Könige,"Untersucht eine uralte Mogukrypta, die vom Sha verseucht wurde.",1,3,-1,136349,615223,615222,4,1030,12,0,184,10,114839,2558,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2568,Angriff auf Zan'vess,Durchbrecht die Verteidigung von Zan'vess und erbeutet die unbezahlbaren Waffen der Mantis.,1,3,0,136349,615223,615222,4,1050,12,0,184,10,114839,2558,181,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2569,Ein Dolch im Dunkel,"Eskortiert Vol'jin, um die Geheimnisse zu lüften, die in einer von Saurok verseuchten Höhle schlummern.",1,3,0,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2570,Ein Dolch im Dunkel,"Eskortiert Vol'jin, um die Geheimnisse zu lüften, die in einer von Saurok verseuchten Höhle schlummern.",1,3,1,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2572,Ein wenig Geduld,,1,3,1,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2573,Ein wenig Geduld,[PH] Patience Description,1,3,0,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2574,Herrschaftsfeste,Verteidigt die Herrschaftsfeste gegen einen verstärkten Angriff der Löwenlandung.,1,3,0,136349,615223,615222,4,1102,12,0,184,10,114839,2558,201,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,16384
2575,Schlacht auf hoher See,"Helft der Allianz, in einer Schlacht um die Vormacht auf hoher See die feindlichen Truppen abzuwehren.",1,3,1,136349,615223,615222,4,1099,12,0,184,10,114839,2558,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2576,Schlacht auf hoher See,"Helft der Horde, in einer Schlacht um die Vormacht auf hoher See die feindlichen Truppen abzuwehren.",1,3,0,136349,615223,615222,4,1099,12,0,184,10,114839,2558,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2577,Schlacht auf hoher See,"Helft der Horde, in einer Schlacht um die Vormacht auf hoher See die feindlichen Truppen abzuwehren.",1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,2559,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2578,Schlacht auf hoher See,"Helft der Allianz, in einer Schlacht um die Vormacht auf hoher See die feindlichen Truppen abzuwehren.",1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,2559,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2579,Theramores Sturz,"Kommt den Bürgern zu Hilfe, die in den zerstörten Überresten von Theramore verblieben sind.",1,3,1,136349,615223,615222,4,1000,12,0,184,10,114839,2558,71,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2580,Theramores Sturz,,1,3,0,136349,615223,615222,4,999,12,0,184,10,114839,2558,72,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2581,Blutroter Schnee,,1,3,-1,136349,615223,615222,4,1130,12,0,184,10,114839,2558,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2582,Blutroter Schnee,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,2559,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2583,Das dunkle Herz Pandarias,Grizzle Radflutsch und seine Goblins sind im Tal der Ewigen Blüten auf etwas Erschreckendes gestoßen.,1,3,-1,136349,615223,615222,4,1144,12,0,184,10,114839,2558,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2584,Das dunkle Herz Pandarias,Grizzle Radflutsch und seine Goblins sind im Tal der Ewigen Blüten auf etwas Erschreckendes gestoßen.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,2559,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2585,Geheimnisse des Flammenschlunds,,1,3,-1,136349,615223,615222,4,1131,12,0,184,10,114839,2558,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2586,Geheimnisse des Flammenschlunds,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,2559,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2587,Niedergang,"Mit der dunklen Macht, die unter Pandaria schlummerte, will Garrosh Azeroth einer neuen Ordnung unterwerfen. Haltet ihn auf!",1,2,-1,904240,904245,904244,4,1136,17,0,0,13,114839,0,0,869,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2588,Die Tiefenfestung,In einer geheimen Basis der Kor'kron in den drückend heißen Höhlen unter Orgrimmar versammelt Garrosh seine mächtigste Armee.,1,2,-1,904242,904249,904248,4,1136,17,0,0,12,114839,0,0,851,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2589,Tore der Vergeltung,Die Streitkräfte der Allianz und die Rebellion der Dunkelspeere suchen Rache und bringen den Krieg vor die Tore Orgrimmars.,1,2,-1,904241,904247,904246,4,1136,17,0,0,11,114839,0,0,850,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2590,Tal des Ewigen Kummers,"Zieht durch das verschandelte Tal der Ewigen Blüten, erforscht ausgegrabene Moguruinen und findet die Quelle der Zerstörung.",1,2,-1,904243,904251,904250,4,1136,17,0,0,10,114839,0,0,867,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2591,Spitze der Stürme,Im Inneren seines Sanktums plant der wiedererweckte Donnerkönig die Rückkehr seines großen Mogureiches.,1,2,-1,838788,838796,838795,4,1098,7,0,0,9,114839,0,0,832,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2592,Hallen der Fleischformer,In den Kammern unter Lei Shens Palast haben die Mogu mit dem Formen von Leben experimentiert.,1,2,-1,838786,838792,838791,4,1098,7,0,0,8,114839,0,0,824,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2593,Vergessene Tiefen,"Unter den Grundfesten des Throns des Donners erstrecken sich riesige Höhlen, in denen uralte Schrecken lauern.",1,2,-1,838785,838790,838789,4,1098,7,0,0,7,114839,0,0,828,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2594,Das letzte Gefecht der Zandalari,Die Streitkräfte der Zandalari haben sich in den Ruinen rund um die Inselzitadelle des Donnerkönigs eingenistet.,1,2,-1,838787,838794,838793,4,1098,7,0,0,6,114839,0,0,816,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2595,Shek'zeers Alptraum,Die paranoide und vom Sha der Angst befallene Kaiserin der Mantis herrscht von ihrem Sitz tief im Inneren des Herzens der Angst.,1,2,-1,651749,651755,651754,4,1009,7,0,0,4,114839,0,0,743,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,16384
2596,Der Schreckensvorstoß,"Von den Klaxxi angestachelt, ist es jetzt an der Zeit, das Herz des Mantisreiches anzugreifen.",1,2,-1,651750,651758,651757,4,1009,7,0,0,3,114839,0,0,713,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,24576
2597,Das Gewölbe der Mysterien,"Hoch in den Bergen versteckt, birgt das Zentrum des uralten Moguvorratslagers ein Geheimnis, das ganz Azeroth bedrohen könnte.",1,2,-1,651751,651760,651759,4,1008,7,0,0,2,114839,0,0,677,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2598,Wächter von Mogu'shan,"Dieses uralte Moguarchiv ist nach langer Zeit erwacht, genau wie seine Wächter. Gefahren und Geheimnisse lauern im Inneren...",1,2,-1,651748,651753,651752,4,1008,7,0,0,1,114839,0,0,682,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2599,Terrasse des Endlosen Frühlings,"Das Sha der Angst hat hier Zuflucht gesucht, um sich zu erholen. Sein unreines Blut hat dabei die klaren Wasser verderbt.",1,2,-1,657173,655548,655547,4,996,7,0,0,5,114839,0,0,709,2,5,18,1,4,13,0,0,0,0,0,0,0,2779,11,24576
2600,Angriff auf Zan'vess,Durchbrecht die Verteidigung von Zan'vess und erbeutet die unbezahlbaren Waffen der Mantis.,1,3,1,136349,615223,615222,4,1050,12,0,184,10,114839,2558,203,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2604,"Ara-Kara, Stadt der Echos",,1,1,-1,5912507,5912519,5912519,10,2660,1,350,177,0,117311,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2977,49475,16
2605,"Ara-Kara, Stadt der Echos",,1,1,-1,5912507,5912519,5912519,10,2660,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2606,"Ara-Kara, Stadt der Echos",,1,1,-1,5912507,5912519,5912519,10,2660,23,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49475,16
2607,"Ara-Kara, Stadt der Echos",,1,1,-1,5912507,5912519,5912519,10,2660,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49475,16
2608,Die Löwenlandung,Verteidigt die Löwenlandung gegen einen verstärkten Angriff der Horde.,1,3,1,136349,615223,615222,4,1103,12,0,184,10,114839,2558,184,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2609,Der Sturz von Shan'Bu,"Es ist an der Zeit, Shan'Bu auszuschalten und die Streitkräfte des Donnerkönigs in die Knie zu zwingen.",1,3,1,136349,615223,615222,4,1126,12,0,38,10,20855,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2610,In die Lüfte!,,1,3,1,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2611,Angriff auf Shaol'mara,"Greift die Trollsiedlung Shaol'mara an, um auf der Insel des Donners Fuß zu fassen.",1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20934,0,212,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2613,Die Mauer muss weg!,,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20892,0,209,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2614,Der Sturz von Shan'Bu,"Es ist an der Zeit, Shan'Bu auszuschalten und die Streitkräfte des Donnerkönigs in die Knie zu zwingen.",1,3,0,136349,615223,615222,4,1126,12,0,38,10,20780,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2615,In die Lüfte!,,1,3,0,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2616,Angriff auf Zeb'tula,"Greift die Trollsiedlung Zeb'tula an, um auf der Insel des Donners Fuß zu fassen.",1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20935,0,206,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2617,Sturmgepeitschter Hafen,,1,3,-1,136349,615223,615222,4,1126,12,0,38,10,21065,0,205,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2618,Die Mauer muss weg!,,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20893,0,204,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2619,Feuerprobe: Tempel des Weißen Tigers,Messt Euch an einer Vielzahl von Herausforderungen.,1,3,-1,136349,615223,615222,4,1148,1,0,38,10,21486,0,237,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2739,1027,0
2620,Schatzkammer des Donnerkönigs,"Erbeutet so viel wie möglich, bevor die Streitkräfte des Donnerkönigs eintreffen.",1,3,-1,136349,615223,615222,4,1135,12,0,38,1,21003,0,215,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2623,Nudelzeit,"Helft Sungshin Eisentatz, um die Geheimzutat für das Suppenrezept der Familie Lin zu finden.",1,3,-1,136349,615223,615222,4,1157,11,0,43,10,120604,0,2452,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2624,Die Geheimzutat,"Helft Sungshin Eisentatz, um die Geheimzutat für das Suppenrezept der Familie Lin zu finden.",1,3,-1,136349,615223,615222,4,1157,12,0,38,10,120603,0,269,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2634,Zufälliger Zeitwanderungsdungeon (Classic),,6,1,-1,0,0,337493,0,-1,24,0,44,3,121162,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2871,8263,16400
2635,Düsterbruch - Wucherborkenviertel,,1,1,-1,136333,0,340663,0,429,24,0,0,0,121162,2634,0,405,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2636,Todesminen,,1,1,-1,136332,0,337488,0,36,24,0,1,0,121162,2634,0,93,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2637,Die Brutstätte,,1,1,-1,5912514,5912526,5912526,10,2648,1,350,177,0,121003,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2973,49475,16
2639,Stratholme - Haupttor,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,449,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2640,Zul'Farrak,,1,1,-1,136368,0,340704,0,209,24,0,1,0,121162,2634,0,489,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2641,Stratholme - Dienstboteneingang,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,456,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2642,Stadt der Fäden,,1,1,-1,5912509,5912521,5912521,10,2669,1,350,177,0,117312,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2643,Stadt der Fäden,,1,1,-1,5912509,5912521,5912521,10,2669,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2645,Palast der Nerub'ar,,2,2,-1,5912511,5912523,5912523,10,2657,14,0,177,0,0,0,0,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,0,0
2646,Düsterbruch - Hauptstadtgärten,,1,1,-1,136333,0,340663,0,429,24,0,1,0,121162,2634,0,410,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2647,Stadt der Fäden,,1,1,-1,5912509,5912521,5912521,10,2669,23,180,0,0,5793,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2648,Stadt der Fäden,,1,1,-1,5912509,5912521,5912521,10,2669,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2649,Die huschenden Festungsmauern,"Monströse und edle Wächter schützen die schwärenden Gruben und hängenden Festungsmauern, die den Palast der Nerub'ar umgeben.",1,2,-1,5912511,5912516,5912523,10,2657,17,567,0,1,123634,0,0,2599,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2650,Geheimnisse des Palastes der Nerub'ar,"Sikran führt die nerubischen Streitkräfte mit taktischem Geschick und Präzision an und beseitigt alle Eindringlinge, die die Königin entthronen wollen.",1,2,-1,5912511,5912517,5912523,10,2657,17,567,0,2,123635,0,0,2601,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2651,Sturz einer Königin,"Königin Ansurek erliegt ihrer schweren Paranoia und taucht tiefer in die dunklen Mächte ein, um die Kontrolle über ihr Reich zu behalten.",1,2,-1,5912511,5912518,5912523,10,2657,17,567,0,3,123636,0,0,2602,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2652,Stadt der Fäden,,1,1,-1,5912509,5912521,5912521,10,2669,205,180,177,0,123523,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2653,Die Brutstätte,,1,1,-1,5912514,5912526,5912526,10,2648,205,180,177,0,123524,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2973,1745014851,73744
2654,"Ara-Kara, Stadt der Echos",,1,1,-1,5912507,5912519,5912519,10,2660,205,180,177,0,123525,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2977,1745014851,73744
2655,Dunkelflammenspalt,,1,1,-1,5912510,5912522,5912522,10,2651,205,180,177,0,123526,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2656,Die Morgenbringer,,1,1,-1,5912513,5912525,5912525,9,2662,205,180,177,0,123527,0,0,2593,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1744982083,73744
2657,Die Brutstätte (Quest),,1,1,-1,5912514,5912526,5912526,10,2648,216,180,177,0,124812,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,3,2973,1745014851,90128
2658,Die Brutstätte,,1,1,-1,5912514,5912526,5912526,10,2648,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2659,Erdsturz,,1,3,-1,136349,615223,615222,0,2767,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2660,Tak-Rethan-Abgrund,,1,3,-1,136349,615223,615222,0,2768,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2661,Ein Sturm braut sich zusammen,Stellt mithilfe von Blitzen ein Bräu her und rettet das Kloster vor einem randalierenden Saurok.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,0,65,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,38475,0
2662,Schlacht auf hoher See,"Helft der Horde, in einer Schlacht um die Vormacht auf hoher See die feindlichen Truppen abzuwehren.",1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,0,239,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2663,Schlacht auf hoher See,"Helft der Allianz, in einer Schlacht um die Vormacht auf hoher See die feindlichen Truppen abzuwehren.",1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,0,182,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2664,Blutroter Schnee,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,0,210,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2665,Das dunkle Herz Pandarias,Grizzle Radflutsch und seine Goblins sind im Tal der Ewigen Blüten auf etwas Erschreckendes gestoßen.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,0,216,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2666,Geheimnisse des Flammenschlunds,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,0,219,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2667,Gruft der Vergessenen Könige,"Untersucht eine uralte Mogukrypta, die vom Sha verseucht wurde.",1,3,-1,136349,615223,615222,4,1030,11,0,185,10,114839,0,39,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,38475,0
2668,Grünstein,,1,3,-1,136349,615223,615222,4,1024,12,0,184,0,114839,0,40,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,37891,0
2669,Unga Ingu,Rettet das Dschungelbräu aus den teuflischen Händen der Ho-zen-Piraten von Unga Ingu.,1,3,-1,136349,615223,615222,4,1048,12,0,184,10,114839,0,15,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2670,Ein Sturm braut sich zusammen,Stellt mithilfe von Blitzen ein Bräu her und rettet das Kloster vor einem randalierenden Saurok.,1,3,-1,136349,615223,615222,4,1005,12,0,184,10,114839,0,65,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,37891,0
2671,Arena der Auslöschung,,1,3,-1,136349,615223,615222,4,1031,12,0,184,10,114839,0,58,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
2672,Braumondfest,,1,3,-1,136349,615223,615222,4,1051,12,0,184,10,114839,0,63,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
2673,Gruft der Vergessenen Könige,"Untersucht eine uralte Mogukrypta, die vom Sha verseucht wurde.",1,3,-1,136349,615223,615222,4,1030,12,0,184,10,114839,0,39,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
