ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
3046,Verzauberkunstkonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3047,Juwelierskunstkonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3048,Schneidereikonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3049,Lederverarbeitungskonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3050,Schmiedekunstkonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3051,Verzauberkunstkonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3052,Ingenieurskunstkonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3053,Inschriftenkundekonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3054,Alchemiekonzentration,,142,5747318,0,0,1000,0,0,0,0,0,0,0,1,345600,0,0,1572864,0
3055,Angelfestabzeichen von Mereldar,Ein Vermerk über einen einzigartigen Fang während des Angelfests von Mereldar.,260,6012052,0,0,0,0,3,0,8,0,0,0,0,0,100,0,0,0
3056,Kej,"Reichtum, zu Strängen verwoben und mit Aromen gesättigt, die jedem Verkäufer von Azj-Kahet ihren Wert vermitteln.",260,4549280,0,0,0,0,2,0,8,0,0,0,0,0,100,0,2,0
3057,11.0 Professions - Tracker - Weekly Alchemy Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26508,0,0,0,0,102236160,5
3058,11.0 Professions - Tracker - Weekly Blacksmithing Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26509,0,0,0,0,102236160,5
3059,11.0 Professions - Tracker - Weekly Enchanting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26510,0,0,0,0,102236160,5
3060,11.0 Professions - Tracker - Weekly Engineering Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26511,0,0,0,0,102236160,5
3061,11.0 Professions - Tracker - Weekly Herbalism Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26512,0,0,0,0,68681728,1
3062,11.0 Professions - Tracker - Weekly Inscription Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26513,0,0,0,0,102236160,5
3063,11.0 Professions - Tracker - Weekly Jewelcrafting Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26514,0,0,0,0,102236160,5
3064,11.0 Professions - Tracker - Weekly Leatherworking Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26515,0,0,0,0,102236160,5
3065,11.0 Professions - Tracker - Weekly Mining Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26516,0,0,0,0,68681728,1
3066,11.0 Professions - Tracker - Weekly Skinning Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26517,0,0,0,0,68681728,1
3067,11.0 Professions - Tracker - Weekly Tailoring Knowledge,,142,0,0,0,0,0,0,0,0,0,0,26518,0,0,0,0,102236160,5
3068,Reise des Tiefenforschers,Gewährt Fortschritt für die Reise des Tiefenforschers.,142,4635200,0,0,0,0,1,2644,0,0,0,0,0,0,0,0,10,0
3069,11.0 Berufe - Schneiderei - Angeln - Khaz Algar - Fertigkeit,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3070,11.0 Berufe - Angeln - Algarischer Weberfaden - Wahrnehmung,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,524288,0
3071,11.0 Berufe- Angeln - Algarischer Weberfaden - Fertigkeit,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3072,Erneuerung der ewig brennenden Zündung,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3073,11.0 Berufe - Tracker - Inschriftenbuch - Schneidereiwissen,,142,0,0,0,0,0,0,0,0,0,0,26620,0,0,0,0,68681728,1
3074,11.0 Berufe - Tracker - Inschriftenbuch - Kürschnereiwissen,,142,0,0,0,0,0,0,0,0,0,0,26621,0,0,0,0,68681728,1
3075,11.0 Berufe - Tracker - Inschriftenbuch - Bergbauwissen,,142,0,0,0,0,0,0,0,0,0,0,26622,0,0,0,0,68681728,1
3076,11.0 Berufe - Tracker - Inschr.-Buch - Lederverarbeitungswissen,,142,0,0,0,0,0,0,0,0,0,0,26623,0,0,0,0,68681728,1
3077,11.0 Berufe - Tracker - Inschriftenbuch - Juwelierskunstwissen,,142,0,0,0,0,0,0,0,0,0,0,26624,0,0,0,0,68681728,1
3078,11.0 Berufe - Tracker - Inschriftenbuch - Inschriftenkundewissen,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3079,11.0 Berufe - Tracker - Inschriftenbuch - Kräuterkundewissen,,142,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,68681728,1
3080,11.0 Berufe - Tracker - Inschriftenbuch - Ingenieurskunstwissen,,142,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,68681728,1
3081,11.0 Berufe - Tracker - Inschriftenbuch - Verzauberkunstwissen,,142,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,68681728,1
3082,11.0 Berufe - Tracker - Inschriftenbuch - Schmiedekunstwissen,,142,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,68681728,1
3083,11.0 Berufe - Tracker - Inschriftenbuch - Alchemiewissen,,142,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,68681728,1
3084,11.0 Berufe - Tracker - Inschriftenbuch - Inschriftenkundewissen,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3085,11.0 Tiefen - Persönlicher Tracker - S1 wöchentliche Abgabe bei Elise (Versteckt),,142,0,0,0,99,0,0,0,0,0,0,26656,0,0,0,0,85458944,1
3086,Schadensklasse,,142,135989,0,0,3,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3087,Tank,,142,132360,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3088,Heiler,,142,1387611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3089,Erinnerungsreste,"Halb vergessene Erinnerungen lassen sich flüchtig im Licht erhaschen, das über das schimmernde Pulver scheint.",260,3015740,0,0,0,0,3,0,21,0,0,0,0,0,100,0,2,32
3090,Flammengesegnetes Eisen,"Erz, das geheimnisvolle Eigenschaften angenommen hat, nachdem es dem Sirenenkristall lange Zeit ausgesetzt war.",260,6215517,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
3093,Aufputz der Nerub'ar,"Diese Insignien, die die Rüstungen der Ergebenen schmücken, sind ein Symbol der gehobenen Gesellschaft unter den privilegierten Bewohnern von Nerub'ar.

Im Palast kann Anub'azal sie zu den Durchtrennten Fäden schmuggeln und im Gegenzug Euren Angriff verstärken.",260,6012085,0,0,8,0,4,0,0,0,0,26869,0,0,100,0,33554434,0
3094,11.0 Raid - Nerubian - Account Quest Complete Tracker (Hidden),,142,0,0,0,0,0,0,0,0,0,0,27606,0,0,0,0,85458944,0
3099,11.0 Schlachtzug - Neruber - Nachverfolgungswährung nerubische Feinheiten (Versteckt),,142,0,0,0,8,0,0,0,0,0,0,26869,0,0,0,0,102236160,1
3100,Bronzedrachenfeierabzeichen,Kann durch wöchentliche Aktivitäten während der 20. Feierlichkeiten der Bronzedrachen verdient werden. Kann bei der Bronzedrachenfeier außerhalb der Höhlen der Zeit für neue Gegenstände eingetauscht werden.,1,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
3102,Bronzedrachenfeierabzeichen,Kann durch wöchentliche Aktivitäten während der 20. Feierlichkeiten der Bronzedrachen verdient werden. Kann bei der Bronzedrachenfeier außerhalb der Höhlen der Zeit für neue Gegenstände eingetauscht werden.,142,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,2,0
3103,11.0 Tiefen - System - Saisonaler Affix - Ereignisse aktiv,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3104,11.0 Tiefen - System - Saisonaler Affix - Ereignisse maximal,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3107,Verwittertes Lorenhallwappen,"Wird verwendet, um Abenteurer- und Veteranenausrüstung der Saison 2 von The War Within auf die Gegenstandsstufen 623-632 aufzuwerten. Wird durch die folgenden Aktivitäten verdient:

- Wiederholbare Aktivitäten in der Außenwelt
- Befreiung von Lorenhall (Schlachtzugsbrowser)
- Heroische Saisondungeons
- Tiefen (Stufen 1 bis 5)",142,5872053,0,0,90,0,1,0,0,0,127987,26979,0,0,0,1,2359490,1
3108,Geschnitztes Lorenhallwappen,"Wird verwendet, um Veteranen- und Championausrüstung der Saison 2 von The War Within auf die Gegenstandsstufen 636-645 aufzuwerten. Wird durch die folgenden Aktivitäten verdient:

- Wöchentliche Aktivitäten in der Außenwelt
- Befreiung von Lorenhall (Normal)
- Mythische Saisondungeons
-Tiefen (Stufen 6 und 7)
- Beute des Tiefenforschers (Stufen 4 und 5)",142,5872047,0,0,90,0,2,0,0,0,127987,26979,0,0,0,2,2359490,1
3109,Runenverziertes Lorenhallwappen,"Wird verwendet, um Champion- und Heldenausrüstung der Saison 2 von The War Within auf die Gegenstandsstufen 649-658 aufzuwerten. Wird durch die folgenden Aktivitäten verdient:

- Befreiung von Lorenhall (Heroisch)
- Mythische Schlüsselsteindungeons von +2 bis +6
- Tiefen (Stufen 8 bis 11)
- Beute des Tiefenforschers (Stufen 6 und 7)",142,5872051,0,0,90,0,3,0,0,0,134837,26983,0,0,0,3,2359490,1
3110,Vergoldetes Lorenhallwappen,"Wird verwendet, um Helden- und mythische Ausrüstung der Saison 2 von The War Within auf die Gegenstandsstufe 662 und höher aufzuwerten. Wird durch die folgenden Aktivitäten verdient:

- Befreiung von Lorenhall (Mythisch)
- Mythische Schlüsselsteindungeons +7 und höher
- Vergoldete Schätze der Tiefen (Stufe 11)
- Beute des Tiefenforschers (Stufe 8 und höher)",142,5872049,0,0,90,0,4,0,0,0,134837,26983,0,0,0,4,2359490,1
3111,Verwittertes Lorenhallwappen,"Wird verwendet, um Abenteurer- und Veteranenausrüstung der Saison 2 von The War Within auf die Gegenstandsstufen 623-632 aufzuwerten. Wird durch die folgenden Aktivitäten verdient:

- Wiederholbare Aktivitäten in der Außenwelt
- Befreiung von Lorenhall (Schlachtzugsbrowser)
- Heroische Saisondungeons
- Tiefen (Stufen 1 bis 5)",142,5872053,0,0,0,0,1,0,0,0,127987,0,0,0,0,0,2,0
3112,Geschnitztes Lorenhallwappen,"Wird verwendet, um Veteranen- und Championausrüstung der Saison 2 von The War Within auf die Gegenstandsstufen 636-645 aufzuwerten. Wird durch die folgenden Aktivitäten verdient:

- Wöchentliche Aktivitäten in der Außenwelt
- Befreiung von Lorenhall (Normal)
- Mythische Saisondungeons
- Mythische Schlüsselsteindungeons bis +3
- Tiefen (Stufen 6 und 7)
- Beute des Tiefenforschers (Stufen 4 und 5)",142,5872047,0,0,0,0,2,0,0,0,127987,0,0,0,0,0,2,0
3113,Runenverziertes Lorenhallwappen,"Wird verwendet, um Champion- und Heldenausrüstung der Saison 2 von The War Within auf die Gegenstandsstufen 649-658 aufzuwerten. Wird durch die folgenden Aktivitäten verdient:

- Befreiung von Lorenhall (Heroisch)
- Mythische Schlüsselsteindungeons von +4 bis +7
- Tiefen (Stufen 8 bis 11)
- Beute des Tiefenforschers (Stufen 6 und 7)",142,5872051,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3114,Vergoldetes Lorenhallwappen,"Wird verwendet, um Helden- und mythische Ausrüstung der Saison 2 von The War Within auf die Gegenstandsstufe 662 und höher aufzuwerten. Wird durch die folgenden Aktivitäten verdient:

- Befreiung von Lorenhall (Mythisch)
- Mythische Schlüsselsteindungeons +8 und höher
- Vergoldete Schätze der Tiefen (Stufe 11)
- Beute des Tiefenforschers (Stufe 8 und höher)",142,5872049,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3115,[DNT] Worldsoul Memory Score,[DNT] Tracks Worldsoul Memory score for rewards purposes. Should be 0 at all times except momentarily during script execution.,142,2201832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3116,Kaja'mitessenz,"Kaja'mitessenz lädt den Katalysator auf und ermöglicht es ihm, Rüstung mit unglaublicher Macht zu erfüllen. Füllt sich im Verlauf von zwei Wochen langsam auf. Hinweis: Enthält 0% Kaja'mit.",142,3566851,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3118,Die Kartelle von Lorenhall,Gewährt Ruf bei den Kartellen von Lorenhall.,142,6252691,0,0,0,0,3,2653,0,0,0,0,0,0,0,0,33554442,0
3119,Dragon Racing - Personal Best Record - 11 Z6 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3120,Die Kartelle von Lorenhall,Ruhmränge bei den Kartellen von Lorenhall.,142,6252691,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3121,Dragon Racing - Personal Best Record - 11 Z6 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3122,Dragon Racing - Personal Best Record - 11 Z6 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3123,Dragon Racing - Personal Best Record - 11 Z6 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3124,Dragon Racing - Personal Best Record - 11 Z6 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3125,Dragon Racing - Personal Best Record - 11 Z6 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3126,Dragon Racing - Personal Best Record - 11 Z6 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3127,Dragon Racing - Personal Best Record - 11 Z6 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3128,Ruhmstufe - Der Bund von K'aresh,[DNT],142,6937965,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3129,Der Bund von K'aresh,[DNT],142,4076048,0,0,0,0,6,2658,238,0,0,0,0,0,0,0,10,0
3130,Renown - Season 2 Delves,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3131,Reise des Tiefenforschers,Gewährt Fortschritt für die Reise des Tiefenforschers.,142,4635200,0,0,0,0,1,2683,0,0,141313,0,0,0,0,0,4194314,0
3132,11.1 Professions - Personal Tracker - S2 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,27191,0,0,0,0,68681760,0
3135,11.1 Delves - Personal Tracker - S2 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,27226,0,0,0,0,85458944,1
3136,Garbagio Treueclub,Gewährt Ruf beim Garbagio Treueclub.,142,466718,0,0,0,0,1,2685,238,0,0,0,0,0,0,0,33554442,0
3137,Renown - Gallagio Loyalty Rewards Club,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3139,Beute,,142,6255014,0,0,15000,0,1,0,0,0,0,0,0,0,0,0,-2057829376,4
3140,11.1.5 Arathi - Renown Rank,Gewährt Ruf bei den Strahlen der Flamme.,142,6694197,0,0,10,0,6,0,10,0,0,0,0,0,0,0,85721088,0
3141,Sternlichtfunkenstaub,"Magische Rückstände, die zusammen mit gesplitterten Funken des Sternenlichts erhalten werden. Wird verwendet, um nachzuverfolgen, wie viele gesplitterte Funken des Sternenlichts Ihr in Saison 3 von The War Within bereits erhalten habt.|n|nWenn Ihr bei der Menge an gesplitterten Funken des Sternenlichts hinterherhinkt, könnt Ihr Maximalstufeninhalte wie Tiefen, Mythisch Plus, Schlachtzüge, instanziiertes PvP und Ereignisse in der Außenwelt abschließen, um wieder aufzuholen.",265,4549110,0,0,1,0,4,0,24,0,0,27326,0,0,0,5,68681728,1
3142,11.X Delves - Bountiful Tracker - Brann EXP Cap,,142,0,0,0,812,0,0,0,0,0,0,27335,0,0,0,0,85458944,0
3143,UNUSED - 11.0 Delves - Bountiful Tracker - Delver's Journey Cap,,142,0,0,0,812,28,0,0,0,0,125989,27335,0,0,0,0,85458944,1
3144,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27342,0,0,0,0,68681728,1
3145,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27343,0,0,0,0,68681728,1
3146,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27344,0,0,0,0,68681728,1
3147,11.0 Delves - Vendor - Bountiful Key Tracker - Cap,,142,0,0,0,812,28,0,0,0,0,0,27346,0,0,0,0,85458944,1
3149,Versetzte verderbte Andenken,"Erinnerungsfragmente aus verstörenden Visionen von N'Zoth, die im Titanenforschungsarchiv der Herzkammer erforscht werden können.",260,646678,0,0,0,0,1,0,12,0,0,0,0,0,100,0,33554434,0
3169,Das Bilgewasserkartell,Gewährt  Ruf beim Bilgewasserkartell.,142,6439627,0,0,0,0,3,2673,238,0,0,0,0,0,0,0,33554442,0
3170,Das Bilgewasserkartell,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3171,Die Schwarzmeer AG,Gewährt Ruf bei der Schwarzmeer AG.,142,6439628,0,0,0,0,3,2675,238,0,0,0,0,0,0,0,33554442,0
3172,Die Schwarzmeer AG,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3173,Das Dampfdruckkartell,Gewährt Ruf beim Dampfdruckkartell.,142,6439630,0,0,0,0,3,2677,238,0,0,0,0,0,0,0,33554442,0
3174,Das Dampfdruckkartell,[DNT] Grants Reputation with the Steamwheedle Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3175,Die Venture Company,[DNT] Grants Reputation with the Venture Company.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3176,Venture Company,Gewährt Ruf bei der Venture Company.,142,6439631,0,0,0,0,3,2671,238,0,0,0,0,0,0,0,33554442,0
3177,Düsternisverschmolzene Lösungen,Gewährt Ruf bei Düsternisverschmolzene Lösungen.,142,6439629,0,0,0,0,1,2669,238,0,0,0,0,0,0,0,10,0
3178,Düsternisverschmolzene Lösungen,[DNT] Grants Reputation with Darkfuse Solutions.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3180,Testwährung für wöchentliches Maximum,Währung zum Testen des wöchentlichen Maximums mit Kurve,144,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,32
3181,Drachenrennen - Eigene Bestzeit - 11 Z6 R5 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3182,Drachenrennen - Eigene Bestzeit - 11 Z6 R5 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3183,Drachenrennen - Eigene Bestzeit - 11 Z6 R6 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3184,Drachenrennen - Eigene Bestzeit - 11 Z6 R6 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3185,Drachenrennen - Eigene Bestzeit - 11 Z6 R7 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3186,Drachenrennen - Eigene Bestzeit - 11 Z6 R7 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3187,Drachenrennen - Eigene Bestzeit - 11 Z6 R8 Einfach,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3188,Drachenrennen - Eigene Bestzeit - 11 Z6 R8 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3213,Dragon Racing - Personal Best Record - 112 Hope's R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3214,Dragon Racing - Personal Best Record - 112 Hope's R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3215,Dragon Racing - Personal Best Record - 112 Hope's R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3216,Beutereste,"Wird durch den Abschluss großzügiger Tiefen erhalten. Verwendet 100 Beutereste, um einen versteckten Schatz zu öffnen. Der Inhalt des Schatzes hängt von der Stufe der abgeschlossenen Tiefe ab.",260,237388,0,0,0,100,4,0,0,0,133330,0,0,0,0,0,2105826,0
3218,Leere Kaja'Cola-Dose,Eine leere Kaja'Coladosa. Die lassen sich häufig in S.C.H.R.O.T.T.-Haufen finden. Angelo Rostlaube beim S.C.H.R.O.T.T.-Hauptquartier könnte daran Interesse haben.,260,134757,0,0,0,0,1,0,17,0,0,0,0,0,100,0,2,0
3220,Altertümliche Kaja'Cola-Dose,Eine altertümliche Kaja'Cola-Dose. Die lassen sich selten in S.C.H.R.O.T.T.-Haufen finden. Angelo Rostlaube beim S.C.H.R.O.T.T.-Hauptquartier könnte daran Interesse haben.,260,132808,0,0,0,0,3,0,17,0,0,0,0,0,100,0,2,0
3221,Ruf bei den Goblinkartells,Gewährt Ruf bei einem verbündeten Goblinkartell.,142,6252691,0,0,0,0,1,2671,238,0,0,0,0,0,0,0,10,0
3223,Scheibe der Titanen,"Eine vollständige Titanenscheibe, die in eine überladene Konsole eingegeben werden kann.",260,2000853,0,0,0,0,3,0,22,0,0,0,0,0,0,0,2,0
3224,[DNT] NAK Test Currency,,142,1519421,0,0,100,10,0,0,0,0,0,0,0,0,0,0,68682752,0
3225,Spezialisierungszurücksetzung für Schmiedekunst,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3226,Marktforschung,"Düsternisverschmolzene Lösungen ist an Marktforschung interessiert, um herauszufinden, auf welche Aktivitäten sie sich konzentrieren sollten. Ihr könnt das bei Lage Fiesmöpp in Bruchbudenhügel eintauschen, um den Ruf bei seinem Kartell zu erhöhen.",260,1505953,0,0,0,0,2,0,19,0,0,0,0,0,100,0,1048578,0
3227,Spezialisierungszurücksetzung für Alchemie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3228,Spezialisierungszurücksetzung für Verzauberkunst,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3229,Spezialisierungszurücksetzung für Ingenieurskunst,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3230,Spezialisierungszurücksetzung für Kräuterkunde,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3231,Spezialisierungszurücksetzung für Inschriftenkunde,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3232,Spezialisierungszurücksetzung für Juwelierskunst,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3233,Spezialisierungszurücksetzung für Lederverarbeitung,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3234,Spezialisierungszurücksetzung für Bergbau,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3235,Spezialisierungszurücksetzung für Kürschnerei,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3236,Spezialisierungszurücksetzung für Schneiderei,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3238,Spezialisierungszurücksetzung für Alchemie,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3239,Spezialisierungszurücksetzung für Verzauberkunst,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3240,Spezialisierungszurücksetzung für Ingenieurskunst,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3241,Spezialisierungszurücksetzung für Kräuterkunde,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3242,Spezialisierungszurücksetzung für Inschriftenkunde,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3243,Spezialisierungszurücksetzung für Juwelierskunst,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3244,Spezialisierungszurücksetzung für Lederverarbeitung,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3245,Spezialisierungszurücksetzung für Bergbau,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3246,Spezialisierungszurücksetzung für Kürschnerei,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3247,Spezialisierungszurücksetzung für Schneiderei,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3248,Spezialisierungszurücksetzung für Schmiedekunst,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3253,11.X Delves - Bountiful Tracker - Progress Cap - Mislaid,,142,0,0,0,0,0,0,0,0,0,0,27793,0,0,0,0,85458944,0
3254,Chase's Test Currency [DNT],,142,1519421,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,16777216,0
3269,Astraler Leerensplitter,"Astrale Leerensplitter laden den Katalysator auf und ermöglichen es ihm, Rüstung mit unglaublicher Macht zu erfüllen. Füllt sich im Verlauf von zwei Wochen langsam auf.",142,610613,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3270,11.2 Delves - Personal Tracker - S3 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,28158,0,0,0,0,85458944,1
3271,"Ruhmstufe - Saison 3, Tiefen",[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3272,Reise des Tiefenforschers,Gewährt Fortschritt für die Reise des Tiefenforschers.,142,4635200,0,0,0,0,1,2722,0,0,140349,0,0,0,0,0,4194314,0
3278,Astrale Strähnen,"Fäden, die mit mächtiger Arkanenergie erfüllt sind. Sie können eingesetzt werden, um die Fähigkeiten der Reshiiwickel, Energie zu verarbeiten, zu verbessern.",142,5931153,0,0,0,0,6,0,0,0,0,28538,0,0,0,0,16777218,1
3279,11. Schlachtzugsruhm - Garbagio - Schlachtzugsbuff Acct-Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3280,11. Schlachtzugsruhm - Garbagio - Geschwindigkeitsbuff Acct-Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3282,Garbagio Treueclub,Gewährt Ruf beim Garbagio Treueclub.,142,0,0,0,0,0,1,0,238,0,0,28182,0,0,0,0,119013384,0
3283,Die Strahlen der Flamme,Gewährt Ruf bei den Strahlen der Flamme.,142,6694197,0,0,0,0,1,2688,0,0,0,0,0,0,0,0,10,0
