ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
216990,Handgewebte Beinkleider,3,-3,0,0,-1,1,0,0,0,1,134250496,155648,8388608,65536,0,-1,-1
216991,Trittsichere Stiefel,2,-3,0,0,-1,1,0,0,0,1,134250496,155648,8388608,65536,0,-1,-1
216992,Stille Ledertreter,3,-3,0,0,-1,1,0,0,0,1,134250496,155648,8388608,65536,0,-1,-1
216993,Hut des Sturmkapitäns,3,-3,0,0,-1,1,0,0,0,1,134250496,155648,8388608,65536,0,-1,-1
216994,Warme Wollkappe,2,-3,0,0,-1,1,0,0,0,1,134250496,155648,8388608,65536,0,-1,-1
217021,Zerlumpter Brustpanzer des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
217022,Zerlumpte Treter des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217023,Zerlumpter Handschutz des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217024,Zerlumptes Stirnband des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217026,Zerlumpte Gamaschen des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217027,Zerlumpte Schulterpolster des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217028,Zerlumpter Gürtel des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217030,Ramponierter Brustpanzer des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
217031,Ramponierte Treter des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217033,Ramponierter Handschutz des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217034,Ramponiertes Stirnband des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217035,Ramponierte Gamaschen des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217036,Ramponierte Schulterpolster des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217037,Ramponierter Gürtel des Gladiators,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
217044,Streitaxt des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217045,Kriegsbeil des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8712,0,0,0,-1,-1
217046,Ritzer des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217047,Flammenschuss des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217048,Zwillingsklinge des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217049,Zauberklinge des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8712,0,0,0,-1,-1
217050,Kurzschwert des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217051,Ausleger des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217052,Spitze des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8704,0,0,0,-1,-1
217053,Kampfstab des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217054,Großschwert des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8704,0,0,0,-1,-1
217055,Breitschwert des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217056,Keule des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8704,0,0,0,-1,-1
217057,Szepter des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217058,Knüppel des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217059,Aegis des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217060,Spieß des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217061,Speer des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217062,Zauberstab des drakonischen Kriegstreibers,3,9,0,0,-1,58,0,0,0,350,4096,8704,0,0,0,-1,-1
217063,Streitkolben des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217064,Zermalmer des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217065,Hammer des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8704,0,0,0,-1,-1
217066,Säbel des drakonischen Kriegstreibers,3,9,0,0,-1,70,0,0,0,366,4096,8192,0,0,0,-1,-1
217067,Dolch des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8712,0,0,0,-1,-1
217068,Langdolch des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217069,Tracht des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217070,Pantoffeln des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217071,Handschuhe des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217072,Krone des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217073,Hosen des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217074,Kordel des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217075,Bindungen des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217076,Mantel des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217077,Stiefel des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217078,Handlappen des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217079,Kapuze des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217080,Bundhosen des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217081,Gürtel des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217082,Wickel des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217083,Wams des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217084,Schulterschutz des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217085,Gesichtsschutz des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217086,Kürass des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217087,Sabatons des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217088,Stulpen des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217089,Beinschützer des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217090,Schiftung des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217091,Schnallengürtel des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217092,Armschienen des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217093,Kettenpanzer des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217094,Schienbeinschützer des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217095,Handschutz des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217096,Helm des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217097,Gamaschen des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217098,Schulterklappen des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217099,Hüftgurt des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217100,Armschützer des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217101,Cape des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217102,Schal des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217103,Umhang des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217104,Tuch des drakonischen Kriegstreibers,3,9,0,0,-1,60,0,0,0,350,4096,8192,0,0,0,-1,-1
217117,Stoffgamaschen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217118,Stoffschulterpolster des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217119,Stofftreter des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217120,Stoffbänder des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217121,Stoffkapuze des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217122,Stoffhandschuhe des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217123,Stofftunika des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217124,Stoffschärpe des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217125,Stoffumhang des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217126,Lederstiefel des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217127,Lederbrustharnisch des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217128,Ledermaske des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217129,Lederschulterpolster des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217130,Ledergürtel des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217131,Lederbeinkleider des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217132,Lederhandschuhe des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217133,Ledergelenkbänder des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217134,Kettentreter des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217135,Kettenpanzer des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217136,Kettengugel des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217137,Kettenschulterklappen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217138,Kettengurt des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217139,Kettengamaschen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217140,Kettenstulpen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217141,Kettenmanschetten des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217143,Plattenbrustpanzer des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217144,Plattensabatons des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217145,Plattenstulpen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217146,Plattenhelm des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217147,Plattenschienbeinschützer des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217148,Plattenschulterstücke des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217149,Plattentaillenschutz des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217150,Plattenarmschützer des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
217151,Stoffbrille des Algariwettkämpfers,2,10,0,0,-1,80,2875,1,0,577,64,24576,0,16777216,0,-1,-1
217152,Lederbrille des Algariwettkämpfers,2,10,0,0,-1,80,2875,1,0,577,64,24576,0,16777216,0,-1,-1
217153,Kettenbrille des Algariwettkämpfers,2,10,0,0,-1,80,2875,1,0,577,64,24576,0,16777216,0,-1,-1
217154,Plattenbrille des Algariwettkämpfers,2,10,0,0,-1,80,2875,1,0,577,64,24576,0,16777216,0,-1,-1
217155,Stoffarmschienen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,64,24576,0,16777216,0,-1,-1
217156,Lederarmschienen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,64,24576,0,16777216,0,-1,-1
217157,Kettenarmschienen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,64,24576,0,16777216,0,-1,-1
217158,Plattenarmschienen des Algariwettkämpfers,2,10,0,0,-1,80,0,0,0,577,64,24576,0,16777216,0,-1,-1
217176,Halsberge der Erweckten,4,9,0,0,4096,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217177,Stulpen der Erweckten,4,9,0,0,4096,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217178,Krone der Erweckten,4,9,0,0,4096,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217179,Beinschützer der Erweckten,4,9,0,0,4096,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217180,Krallen der Erweckten,4,9,0,0,4096,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217181,Kürass des Sturmschwingenhetzers,4,9,0,0,4,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217182,Handschützer des Sturmschwingenhetzers,4,9,0,0,4,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217183,Totenkopfmaske des Sturmschwingenhetzers,4,9,0,0,4,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217184,Beinschützer des Sturmschwingenhetzers,4,9,0,0,4,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217185,Flügelspitzen des Sturmschwingenhetzers,4,9,0,0,4,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217186,Brustwickel der erwachenden Faust,4,9,0,0,512,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217187,Handflächen der erwachenden Faust,4,9,0,0,512,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217188,Visier der erwachenden Faust,4,9,0,0,512,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217189,Beinschützer der erwachenden Faust,4,9,0,0,512,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217190,Mantel der erwachenden Faust,4,9,0,0,512,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217191,Brustwurzeln der Herbstlohen,4,9,0,0,1024,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217192,Handschützer der Herbstlohen,4,9,0,0,1024,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217193,Zweig der Herbstlohen,4,9,0,0,1024,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217194,Hose der Herbstlohen,4,9,0,0,1024,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217195,Mantel der Herbstlohen,4,9,0,0,1024,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217196,Brigantine des Herzensfeuerwächters,4,9,0,0,2,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217197,Schützer des Herzensfeuerwächters,4,9,0,0,2,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217198,Schmiedehelm des Herzensfeuerwächters,4,9,0,0,2,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217199,Taillenschutz des Herzensfeuerwächters,4,9,0,0,2,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217200,Stahlschwingen des Herzensfeuerwächters,4,9,0,0,2,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217201,Griff des Schmelzofenseraphs,4,9,0,0,16,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217202,Maske des Schmelzofenseraphs,4,9,0,0,16,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217203,Bundhosen des Schmelzofenseraphs,4,9,0,0,16,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217204,Hingabe des Schmelzofenseraphs,4,9,0,0,16,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217205,Befehlsrobe des Schmelzofenseraphs,4,9,0,0,16,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217206,Brigantine des lauernden Gespensts,4,9,0,0,8,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217207,Handschutz des lauernden Gespensts,4,9,0,0,8,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217208,Visage des lauernden Gespensts,4,9,0,0,8,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217209,Strumpfhose des lauernden Gespensts,4,9,0,0,8,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217210,Schulterklingen des lauernden Gespensts,4,9,0,0,8,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217211,Handschutz des finsteren Gelehrten,4,9,0,0,256,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217212,Grimmhörner des finsteren Gelehrten,4,9,0,0,256,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217213,Gamaschen des finsteren Gelehrten,4,9,0,0,256,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217214,Amicia des finsteren Gelehrten,4,9,0,0,256,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217215,Fluchroben des finsteren Gelehrten,4,9,0,0,256,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217216,Kriegsbrustpanzer des Onyxtiegels,4,9,0,0,1,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217217,Handschützer des Onyxtiegels,4,9,0,0,1,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217218,Thraexhelm des Onyxtiegels,4,9,0,0,1,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217219,Beinplatten des Onyxtiegels,4,9,0,0,1,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217220,Schulterstücke des Onyxtiegels,4,9,0,0,1,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217221,Sarg des erhobenen Nachtmahrs,4,9,0,0,32,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217222,Dornen des erhobenen Nachtmahrs,4,9,0,0,32,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217223,Durchdringender Blick des erhobenen Nachtmahrs,4,9,0,0,32,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217224,Beinschützer des erhobenen Nachtmahrs,4,9,0,0,32,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217225,Spieße des erhobenen Nachtmahrs,4,9,0,0,32,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217226,Bindung des schreienden Fackelteufels,4,9,0,0,2048,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217227,Griff des schreienden Fackelteufels,4,9,0,0,2048,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217228,Brennende Gugel des schreienden Fackelteufels,4,9,0,0,2048,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217229,Lohenwickel des schreienden Fackelteufels,4,9,0,0,2048,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217230,Gehörntes Andenken des schreienden Fackelteufels,4,9,0,0,2048,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217231,Handschuhe des abtrünnigen Chronomanten,4,9,0,0,128,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217232,Zeitkappe des abtrünnigen Chronomanten,4,9,0,0,128,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217233,Pantalons des abtrünnigen Chronomanten,4,9,0,0,128,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217234,Taktmesser des abtrünnigen Chronomanten,4,9,0,0,128,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217235,Flickenwerk des abtrünnigen Chronomanten,4,9,0,0,128,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217236,Harnisch des ausgestoßenen Großwolfs,4,9,0,0,64,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217237,Handschutz des ausgestoßenen Großwolfs,4,9,0,0,64,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217238,Kiefer des ausgestoßenen Großwolfs,4,9,0,0,64,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217239,Fellgefütterter Kilt des ausgestoßenen Großwolfs,4,9,0,0,64,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217240,Gefährten des ausgestoßenen Großwolfs,4,9,0,0,64,70,0,0,0,480,4096,8192,8388608,0,0,-1,-1
217316,Entsetzlicher vergängliches Stundenglas,4,9,0,0,2336,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217317,Mystisches vergängliches Stundenglas,4,9,0,0,1156,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217318,Ehrwürdiges vergängliches Stundenglas,4,9,0,0,82,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217319,Überragendes vergängliches Stundenglas,4,9,0,0,4617,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217320,Entsetzlicher beschleunigter Bronzestein,4,9,0,0,2336,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217321,Mystischer beschleunigter Bronzestein,4,9,0,0,1156,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217322,Ehrwürdiger beschleunigter Bronzestein,4,9,0,0,82,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217323,Überragender beschleunigter Bronzestein,4,9,0,0,4617,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217324,Entsetzlicher verlangsamender Chronograf,4,9,0,0,2336,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217325,Mystischer verlangsamender Chronograf,4,9,0,0,1156,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217326,Ehrwürdiger verlangsamender Chronograf,4,9,0,0,82,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217327,Überragender verlangsamender Chronograf,4,9,0,0,4617,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217328,Entsetzlicher flüchtige Hypersphäre,4,9,0,0,2336,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217329,Mystische flüchtige Hypersphäre,4,9,0,0,1156,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217330,Ehrwürdige flüchtige Hypersphäre,4,9,0,0,82,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217331,Überragende flüchtige Hypersphäre,4,9,0,0,4617,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217332,Entsetzlicher synchroner Zeitstrang,4,9,0,0,2336,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217333,Mystischer synchroner Zeitstrang,4,9,0,0,1156,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217334,Ehrwürdiger synchroner Zeitstrang,4,9,0,0,82,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217335,Überragender synchroner Zeitstrang,4,9,0,0,4617,70,0,0,0,480,134217792,139264,0,2,1,-1,-1
217353,Axt des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217354,Dolch des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217355,Sichel des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217356,Kriegsgleve des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217357,Sense des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217358,Stab des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217359,Großstab des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217360,Axtstab des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217361,Gewehr des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217362,Szepter des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217363,Rauchbrenner des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217364,Schild des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217365,Bollwerk des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217366,Klauen des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217367,Bogen des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217368,Großschwert des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
217369,Pulverisierer des drakonischen Gladiators,4,9,0,0,-1,70,0,0,0,1,134254592,139264,0,65536,0,-1,-1
