ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
1044,Eine heroische Belohnung,"Sprecht mit Hüter Amrymn im Zentrallager, um ein Traumwappen des verzauberten Wyrms zu erhalten. Es kann als optionales Reagenz verwendet werden, um die Stufe eines hergestellten Gegenstands auf bis zu 476 zu erhöhen.",Traumwappen des verzauberten Wyrms,21,20,5309869,0,0,0,0,0,0,0,0,0,0,0,0
1045,Essenz eines würdigen Verbündeten I,"|cFF00ccffAccountfreischaltung|r|nEuer Ruf bei den Traumwächtern ermöglicht anderen Charakteren dieses Accounts, 100% zusätzlichen Ruf bei den Traumwächtern zu erhalten, solange ihr Ruhmrang unter 20 liegt, und 200%, solange ihr Ruhmrang unter 10 liegt.",Konto-Rufbonus freigeschaltet,21,20,1003602,0,2,0,0,0,0,0,0,0,0,0,115207
1046,Traumwappen des Welpen,"Sprecht mit Hüter Amrymn im Zentrallager, um 15 Traumwappen des Welpen zu erhalten. Sie können verwendet werden, um die Stufe eines Gegenstands auf bis zu 450 zu erhöhen.",Welpenwappen verfügbar,21,4,5309872,0,1,0,0,0,0,0,0,0,0,0,0
1047,Traumwappen des Drachen,"Sprecht mit Hüter Amrymn im Zentrallager, um 15 Traumwappen des Drachen zu erhalten. Sie können verwendet werden, um die Stufe eines Gegenstands auf bis zu 463 zu erhöhen.",Drachenwappen verfügbar,21,8,5309870,0,1,0,0,0,0,0,0,0,0,0,0
1048,Traumwappen des Drachen,"Sprecht mit Hüter Amrymn im Zentrallager, um 15 Traumwappen des Drachen zu erhalten. Sie können verwendet werden, um die Stufe eines Gegenstands auf bis zu 463 zu erhöhen.",Drachenwappen verfügbar,21,12,5309870,0,1,0,0,0,0,0,0,0,0,0,0
1049,Traumwappen des Drachen,"Sprecht mit Hüter Amrymn im Zentrallager, um 15 Traumwappen des Drachen zu erhalten. Sie können verwendet werden, um die Stufe eines Gegenstands auf bis zu 463 zu erhöhen.",Drachenwappen verfügbar,21,19,5309870,0,1,0,0,0,0,0,0,0,0,0,0
1055,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein kleines Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,2,4549224,0,10,0,0,0,0,0,0,0,0,0,115209
1056,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein kleines Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,4,4549224,0,10,0,0,0,0,0,0,0,0,0,115211
1057,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein kleines Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,5,4549224,0,10,0,0,0,0,0,0,0,0,0,115212
1058,Vorräte der Dracheninseln,"Sprecht mit Mondpriesterin Lasara im Zentrallager, um ein kleines Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,6,4549224,0,10,0,0,0,0,0,0,0,0,0,115249
1059,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein kleines Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,8,4549224,0,10,0,0,0,0,0,0,0,0,0,115215
1060,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein großes Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,10,4549224,0,10,0,0,0,0,0,0,0,0,0,115217
1061,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein großes Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,11,4549224,0,10,0,0,0,0,0,0,0,0,0,115218
1062,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein großes Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,12,4549224,0,10,0,0,0,0,0,0,0,0,0,115219
1063,Vorräte der Dracheninseln,"Sprecht mit Mondpriesterin Lasara im Zentrallager, um ein großes Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,13,4549224,0,10,0,0,0,0,0,0,0,0,0,115251
1064,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein übervolles Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,15,4549224,0,10,0,0,0,0,0,0,0,0,0,115222
1065,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein übervolles Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,16,4549224,0,10,0,0,0,0,0,0,0,0,0,115223
1066,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein übervolles Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,17,4549224,0,10,0,0,0,0,0,0,0,0,0,115224
1067,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein übervolles Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,18,4549224,0,10,0,0,0,0,0,0,0,0,0,115225
1068,Vorräte der Dracheninseln,"Sprecht mit Mondpriesterin Lasara im Zentrallager, um ein übervolles Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,19,4549224,0,10,0,0,0,0,0,0,0,0,0,115253
1069,Vorräte der Dracheninseln,"Sprecht mit Hüter Amrymn im Zentrallager, um ein übervolles Vorratspaket des Träumers zu erhalten.",Vorräte der Dracheninseln,21,20,4549224,0,10,0,0,0,0,0,0,0,0,0,115227
1070,Traumsaat,|cFF00ccffAccountfreischaltung|r|nIhr könnt nun bei Mondpriesterin Lasara im Zentrallager Traumsaat erwerben.,Traumsaat erhältlich,21,20,656681,0,3,0,0,0,0,0,0,0,0,0,115207
1071,Erfüllende Haustiere,Ihr könnt Haustiere der Smaragdfülle nun bei Sylvia Flüsterblüte im Wildlingsgarten erwerben.,Haustiere der Smaragdfülle verfügbar,21,11,4899642,0,1,0,0,0,0,0,0,0,0,0,0
1072,Erfüllende Reittiere,Ihr könnt die Reittiere der Smaragdfülle nun bei Sylvia Flüsterblüte im Wildlingsgarten erwerben.,Reittiere der Smaragdfülle verfügbar,21,18,5100592,0,1,0,0,0,0,0,0,0,0,0,0
1073,Traumgebundene Macht,|cFF00ccffAccountfreischaltung|r|nIhr könnt nun bei Mondpriesterin Lasara im Zentrallager die traumgebundene Verstärkungsrune erwerben.,Traumgebundene Verstärkungsrune verfügbar,21,18,348535,0,2,0,0,0,0,0,0,0,0,0,0
1074,Tödlicher Dolch,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für den tödlichen Dolch frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Ihr gehört jetzt zu Fasshaxes Besatzung, Deckhand. Hier ist Euer Dolch. Auf zum fröhlichen Plündern!""",Fasshaxes Besatzung angeschlossen,23,1,2175564,0,0,0,0,0,198652,0,0,0,0,0,0
1075,Handschuhe der Deckhand,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die Handschuhe der Deckhand frei.|n|n""Lederhandschuhe, mit denen Ihr Beute besser packen könnt.""",Neue Vorlage verfügbar,23,2,1063260,0,0,0,0,0,198779,0,0,0,0,0,0
1076,Trittsichere Stiefel,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die trittsicheren Stiefel frei.|n|n""Hilft Euch, sicheren Boden auf Deck und an Land zu finden.""",Neue Vorlage verfügbar,23,3,590806,0,0,0,0,0,198783,0,0,0,0,0,0
1077,Gesteppte Bundhosen,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die gesteppten Bundhosen frei.|n|n""Eine neue Hose, um Eure Landung abzufedern.""",Neue Vorlage verfügbar,23,4,5489011,0,0,0,0,0,198781,0,0,0,0,0,0
1078,Verkalktes Claymore,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für das verkalkte Claymore frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Ein Schwert ist wie ein Dolch, nur länger.""",Neue Vorlage verfügbar,23,5,2182692,0,0,0,0,0,198653,0,0,0,0,0,0
1231,Gesponnenes Baumwollhemd,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für das gesponnene Baumwollhemd frei.|n|nSchaltet außerdem die Kluft der dreckigen Deckhand in Plunderstorm frei. Besucht Da'kash Grimjoch, um Euer Aussehen zu ändern.",Neue Vorlage verfügbar,23,6,4279080,0,0,0,0,0,198780,0,0,0,0,80262,0
1232,Schleicherumhang,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für den Schleicherumhang frei.|n|n""Manche Plünderer bevorzugen die Schatten.""",Neue Vorlage verfügbar,23,7,2124014,0,0,0,0,0,198776,0,0,0,0,0,0
1233,Kupferkanone,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für die Kupferkanone frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Plündern ist leichter mit einer Kanone zur Unterstützung.""",Neue Vorlage verfügbar,23,8,304333,0,0,0,0,0,198656,0,0,0,0,0,0
1234,Warme Wollkappe,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die warme Wollkappe frei.|n|n""Auch dem sonnengebräuntesten Piraten wird manchmal kalt.""",Neue Vorlage verfügbar,23,9,1676426,0,0,0,0,0,198786,0,0,0,0,0,0
1235,Silberner Gezeitenhengst,"|cFF00ccffDragonflight-Reittier|r|n|nSchaltet den silbernen Gezeitenhengst als Unterwasserreittier frei.|n|n""Riecht nach Shrimps.""",Unterwasserreittier freigeschaltet,23,10,2741477,0,0,0,0,1259,0,0,0,0,0,0,0
1236,Blubbi,"|cFF00ccffDragonflight-Haustier|r|n|cFF1eff00Plunderstorm-Haustier|r|n|nSchaltet Blubbi frei. In Plunderstorm kann Da'kash Grimjoch Euer Haustier für Euch beschwören.|n|n""Er ist Euch nach Hause gefolgt!""",Kampfhaustier freigeschaltet,23,11,2027915,0,0,0,437600,0,0,0,0,0,0,0,0
1237,Teilhandschuhe des Schwindlers,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die Teilhandschuhe des Schwindlers frei.|n|n""Für alle mit flinken Fingern.""",Neue Vorlage verfügbar,23,12,1026773,0,0,0,0,0,198778,0,0,0,0,0,0
1238,Schwarzstahlsäbel,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für den Schwarzstahlsäbel frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Für mitreißende Säbelrasselaktionen geschmiedet.""",Neue Vorlage verfügbar,23,13,960919,0,0,0,0,0,198654,0,0,0,0,0,0
1239,Stille Ledertreter,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die stillen Ledertreter frei.|n|n""Verstecken ist manchmal der beste Angriff.""",Neue Vorlage verfügbar,23,14,590806,0,0,0,0,0,198784,0,0,0,0,0,0
1240,Handgewebte Beinkleider,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die handgewebten Beinkleider frei.|n|n""Ein Geschenk des Kapitäns. Wie für Euch maßgeschneidert!""",Neue Vorlage verfügbar,23,15,1981728,0,0,0,0,0,198782,0,0,0,0,0,0
1241,Meisterlicher Mehrfachschuss,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für den meisterlichen Mehrfachschuss frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Vorsicht: Vom Gesicht weg zielen.""",Neue Vorlage verfügbar,23,16,135628,0,0,0,0,0,198657,0,0,0,0,0,0
1242,Edles karminrotes Wams,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für das edle karminrote Wams frei.|n|nSchaltet außerdem die Kluft der dynamischen Deckhand in Plunderstorm frei. Besucht Da'kash Grimjoch, um Euer Aussehen zu ändern.",Neue Vorlage verfügbar,23,17,5519312,0,0,0,0,0,195323,0,0,0,0,80263,0
1243,Blutiger eiserner Spalter,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für den blutigen eisernen Spalter frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Eine verdammt blutige Axt für einen verdammt guten Piraten!""",Neue Vorlage verfügbar,23,18,1092278,0,0,0,0,0,198655,0,0,0,0,0,0
1244,Wetterfestes Tuch,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für das wetterfeste Tuch frei.|n|n""Da steht ""wetterfest"", nicht ""wasserdicht"". Springt nicht in den See.""",Neue Vorlage verfügbar,23,19,2124014,0,0,0,0,0,198777,0,0,0,0,0,0
1245,Königliche Meerfeder,"|cFF00ccffDragonflight-Reittier|r|n|nSchaltet das Flugreittier ""Königliche Meerfeder"" frei.|n|n""Mit der Menge an Beute, die Ihr habt, ist es fast kriminell, keinen Riesenpapagei zu besitzen.""",Flugreittier freigeschaltet,23,20,4395379,0,0,0,0,994,0,0,0,0,0,0,0
1246,Hut des Sturmkapitäns,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für den Hut des Sturmkapitäns frei.|n|n""Ein fabelhafter Hut für den Kapitän im Sturm!""",Neue Vorlage verfügbar,23,21,1676418,0,0,0,0,0,198785,0,0,0,0,0,0
1247,Vergoldetes Siegel des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für das vergoldete Siegel des Plünderfürsten frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Haltet den Stab des Plünderfürsten hoch und sammelt eine Mannschaft zur Plünderung!""",Neue Vorlage verfügbar,23,22,5581310,0,0,0,0,0,198641,0,0,0,0,0,0
1248,Manschetten des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die Manschetten des Plünderfürsten frei.|n|n""Goldene Manschetten für die edelsten Piraten.""",Neue Vorlage verfügbar,23,23,5559628,0,0,0,0,0,198624,0,0,0,0,0,0
1249,Erbeuteter Devisensack,|cFF00ccffDragonflight-Belohnung|r|n|nSchaltet 250 Händlerdevisen in der Truhe des Sammlers in Sturmwind oder Orgrimmar frei.,Händlerdevisen verfügbar,23,24,975746,0,0,0,437507,0,0,0,0,0,0,0,0
1250,Goldener Hüftgurt des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für den goldenen Hüftgurt des Plünderfürsten frei.|n|n""Die große, goldene Schädelschnalle rundet das Gewand wirklich ab.""",Neue Vorlage verfügbar,23,25,5559626,0,0,0,0,0,198625,0,0,0,0,0,0
1251,Langfinger des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die Langfinger des Plünderfürsten frei.|n|n""Sie sind so seidig.""",Neue Vorlage verfügbar,23,26,5559630,0,0,0,0,0,198623,0,0,0,0,0,0
1252,Kopfabtrenner des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für den Kopfabtrenner des Plünderfürsten frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Ein notwendiges Werkzeug im Arsenal des Piratenfürsten.""",Neue Vorlage verfügbar,23,27,5580802,0,0,0,0,0,198650,0,0,0,0,0,0
1253,Dreckkratzer des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für den Dreckkratzer des Plünderfürsten frei.|n|n""Ihr wollt sie wirklich nicht dreckig machen.""",Neue Vorlage verfügbar,23,28,5559627,0,0,0,0,0,198626,0,0,0,0,0,0
1254,Schicke Beinkleider des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die schicken Beinkleider des Plünderfürsten frei.|n|n""Jetzt könnt Ihr sagen, dass Ihr die schicksten Hosen habt.""",Neue Vorlage verfügbar,23,29,5559632,0,0,0,0,0,198622,0,0,0,0,0,0
1255,Glamrok,"|cFF00ccffDragonflight-Haustier|r|n|cFF1eff00Plunderstorm-Haustier|r|n|nSchaltet Glamrok frei. In Plunderstorm kann Da'kash Grimjoch Euer Haustier für Euch beschwören.|n|n""Ein Mitplünderer im Geiste.""",Kampfhaustier freigeschaltet,23,30,5559624,0,0,0,437601,0,0,0,0,0,0,0,0
1256,Edles Rapier des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für das edle Rapier des Plünderfürsten frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Zum Zustechen.""",Neue Vorlage verfügbar,23,31,5581649,0,0,0,0,0,198642,0,0,0,0,0,0
1257,Handkanone des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für die Handkanone des Plünderfürsten frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Riecht nach Gold und Schießpulver.""",Neue Vorlage verfügbar,23,32,5581325,0,0,0,0,0,198651,0,0,0,0,0,0
1258,Erbeutete Devisenkiste,|cFF00ccffDragonflight-Belohnung|r|n|nSchaltet 500 Händlerdevisen in der Truhe des Sammlers in Sturmwind oder Orgrimmar frei.,Händlerdevisen verfügbar,23,33,4696085,0,0,0,437510,0,0,0,0,0,0,0,0
1259,Weste des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für die Weste des Plünderfürsten frei.|n|n""Niemand sieht in einer Weste schlecht aus.""",Neue Vorlage verfügbar,23,34,5559633,0,0,0,0,0,198628,0,0,0,0,0,0
1260,Tuch des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für das Tuch des Plünderfürsten frei.|n|n""Passend in Rot- und Goldtönen, natürlich.""",Neue Vorlage verfügbar,23,35,5559629,0,0,0,0,0,198621,0,0,0,0,0,0
1261,Silberner Entersäbel des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für den silbernen Entersäbel des Plünderfürsten frei. Besucht Da'kash Grimjoch, um Euer Plunderstorm-Aussehen zu ändern.|n|n""Glänzt genau richtig in der Sonne, wenn Ihr ihn hochreckt.""",Neue Vorlage verfügbar,23,36,5581315,0,0,0,0,0,198649,0,0,0,0,0,0
1262,Fransenschiftung des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|cFF1eff00Plunderstorm-Vorlage|r|n|nSchaltet die Vorlage für die Fransenschiftung des Plünderfürsten frei.|n|nSchaltet außerdem die Kluft der drahtigen Deckhand in Plunderstorm frei. Besucht Da'kash Grimjoch, um Euer Aussehen zu ändern.",Neue Vorlage verfügbar,23,37,5559634,0,0,0,0,0,198620,0,0,0,0,80264,0
1263,Admiralsdreispitz des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für den Admiralsdreispitz des Plünderfürsten frei.|n|n""Ein edler gefiederter Helm in genau Eurer Größe.""",Neue Vorlage verfügbar,23,38,5559631,0,0,0,0,0,198627,0,0,0,0,0,0
1264,Polly Roger,"|cFF00ccffDragonflight-Reittier|r|n|nSchaltet das Drachenreittier ""Polly Roger"" frei.|n|n""Der Kapitän hat Euch seinen ganz eigenen temperamentvollen Riesenpapagei überlassen. Viel Glück!""",Reittier mit dynamischem Flug freigeschaltet,23,39,5578050,0,0,0,0,2090,0,0,0,0,0,0,0
1265,Plünderfürst,"|cFF00ccffDragonflight-Titel|r|n|nSchaltet den Titel ""Plünderfürst"" frei.|n|n""Der Kapitän hat Euch den Titel ""Plünderfürst"" verliehen. Mögen alle, die sich Euch in den Weg stellen, in den salzigen Tiefen versinken!""",Titel freigeschaltet,23,40,4203076,0,0,0,0,0,0,0,810,0,0,0,0
1266,Glücki,"|cFF00ccffDragonflight-Haustier|r|n|cFF1eff00Plunderstorm-Haustier|r|n|nSchaltet Glücki frei. In Plunderstorm kann Da'kash Grimjoch Euer Haustier für Euch beschwören.|n|n""Er ist ganz begeistert, hier zu sein.""",Kampfhaustier freigeschaltet,23,6,237309,0,1,0,0,0,198780,0,0,0,0,80262,0
1267,Deckhand,"|cFF1eff00Plunderstorm-Titel|r|n|nSchaltet den Titel ""Deckhand"" bei Da'kash Grimjoch in Plunderstorm frei.|n|n""Der Kapitän hat Euch offiziell zur Deckhand ernannt!""",Plunderstorm-Titel freigeschaltet,23,2,1063033,0,1,0,0,0,0,0,0,0,0,0,120195
1268,Säbelrassler,"|cFF1eff00Plunderstorm-Titel|r|n|nSchaltet den Titel ""Säbelrassler"" bei Da'kash Grimjoch in Plunderstorm frei.|n|n""Ihr habt bewiesen, dass Ihr sowohl säbeln als auch rasseln könnt.""",Plunderstorm-Titel freigeschaltet,23,10,2060684,0,1,0,0,0,0,0,0,0,0,0,120195
1269,Bukanier,"|cFF1eff00Plunderstorm-Titel|r|n|nSchaltet den Titel ""Bukanier"" bei Da'kash Grimjoch in Plunderstorm frei.|n|n""Man fürchtet Euch wie den Sturm selbst!""",Plunderstorm-Titel freigeschaltet,23,20,2055037,0,1,0,0,0,0,0,0,0,0,0,120195
1270,Erster Maat,"|cFF1eff00Plunderstorm-Titel|r|n|nSchaltet den Titel ""Erster Maat"" bei Da'kash Grimjoch in Plunderstorm frei.|n|n""Eure Vorliebe für das Plündern ist legendär!""",Plunderstorm-Titel freigeschaltet,23,30,2055032,0,1,0,0,0,0,0,0,0,0,0,120195
1271,Ein winziger gefiederter Dreispitz,"|cFF00ccffDragonflight-Freund|r|n|cFF1eff00Plunderstorm-Freund|r|n|nNach dem Beschwören wird Pepe jetzt manchmal als Plünderfürst gekleidet erscheinen. Um den Mini-Kapitän in Plunderstorm zu beschwören, könnt Ihr Euch an Da'kash Grimjoch wenden.",Neuer Pepe verfügbar,23,24,1044996,0,1,0,0,0,0,0,0,0,0,80093,0
1272,Dunkles Warnschild,"|cFF00ccffDragonflight-Spielzeug|r|n|nSchaltet das dunkle Warnschild als Spielzeug frei.|n|n""Perfekt, um einen eigenen Piratentreffpunkt zu gründen.""",Spielzeug freigeschaltet,23,16,2055035,0,1,0,0,0,0,0,0,0,0,0,0
1273,Paket mit Fassstempel,|cFF00ccffDragonflight-Quest|r|n|nEine neue Quest wartet auf einen Spielercharakter der Stufe 70 in Valdrakken auf den Dracheninseln.,Dragonflight-Quest verfügbar,23,5,236664,0,1,0,0,0,0,0,0,0,0,0,0
1274,Zwicky,"|CFFa335eeClassic-Haustier|r|n|nSchaltet das Haustier ""Zwicky, der Plünderer"" in Wrath of the Lich King Classic frei.|n|n""Vorsicht vor dem spitzen Ende!""",Haustier für Classic freigeschaltet,23,11,5559624,0,1,0,0,0,0,0,0,0,0,0,0
1275,Polly Roger,|CFFa335eeClassic-Reittier|r|n|nSchaltet das Reittier Polly Roger in Wrath of the Lich King Classic frei.,Reittier für Classic freigeschaltet,23,39,5578050,0,1,0,0,0,0,0,0,0,0,0,0
1311,Monokel des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für das Monokel des Plunderfürsten frei.|n|n""Hilft, wenn man nur ein Auge zum Sehen hat.""",Neue Vorlage verfügbar,23,38,5689350,0,0,0,0,0,218283,0,0,0,0,0,0
1312,Wappenrock des Plünderfürsten,"|cFF00ccffDragonflight-Vorlage|r|n|nSchaltet die Vorlage für den Wappenrock des Plunderfürsten frei.|n|n""Ihr habt bewiesen, dass Ihr ein Bukanier und Liebling von Kapitän Fasshaxe seid. Stellt stolz die Gunst Eures Kapitäns zur Schau.""",Neue Vorlage verfügbar,23,40,5690395,0,1,0,0,0,218284,0,0,0,0,0,0
