ID,Name_lang,Description_lang,IconFileDataID,PetTypeEnum,Cooldown,BattlePetVisualID,Flags
2405,Retornar ao Descanso,"O lançador retorna à morte, evitando o ataque do oponente. O usuário então efetua uma troca para a sua mascote com menos pontos de vida.",236399,3,7,0,2
2406,Lamaçal,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Provoca uma avalanche de lama com um chute, causando [StandardDamage(1,1)] de dano tipo [School()] e fazendo o tempo ficar turvo por [duration(1,2)] rodadas. 

O tempo turvo impede que qualquer mascote que entre no campo de batalha seja trocada por 3 rodadas, e aumenta todo o dano crítico causado em [abs(abilityStateMod(314,718))]%.",2101174,7,3,0,0
2407,Poça de Gosma,"[StandardAccuracy(2,1)] |cffffffffde chance de acerto|r

Submerge em uma poça de gosma, ficando inatacável por uma rodada. 

Você ataca na rodada seguinte, causando [StandardDamage(2, 1)] de dano tipo [School()].",1500943,5,5,0,0
2408,Gosma Empoçada,"Poça de gosma. 
Inatacável.",1500943,-1,0,1197,0
2409,Retornar ao Descanso,Aumenta em 100% a sua chance de se esquivar de ataques.,236399,-1,0,1198,2
2410,Concha-do-sol,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Reflete a luz do Bastião contra todos os inimigos, causando [StandardDamage(1,1)] de dano tipo [School()] e transformando o clima em dia ensolarado por [duration(1,4)] rodadas.

Durante um dia ensolarado, o máximo de pontos de vida de todas as mascotes aumenta em [abs(abilityStateMod(99,403))]%, e a cura realizada, em [abs(abilityStateMod(65,403))]%.",1498832,6,3,0,0
2411,Estalo Profundo,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Morde o inimigo com força, causando [StandardDamage(1,1)] de dano tipo [School()]. 

O dano aumenta em [FormatDamage(10*AttackBonus())] a cada uso. Máximo de [FormatDamage(200*AttackBonus())] de dano tipo [School()].",133935,8,1,0,0
2412,Impacto Curativo,"Restaura [percentage(1,1)]% dos pontos de vida do lançador.",135845,8,3,0,2
2413,Torreta rápida,"Constrói uma torreta que ataca a mascote ativa adversária, causando [FormatDamage(SimpleDamage(1,1,711)*3)] de dano tipo [School()] por rodada. 

Cada torreta dura [duration(1,1)] |4rodada:rodadas;.",133013,9,0,0,0
2414,Golpe Odioso,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Golpeia o inimigo, causando [StandardDamage(1,1)] de dano tipo [petTypeName(abilityPetType())].",3549051,3,2,0,0
2415,Escudo de Metal,Bloqueia ataques.,3155390,9,0,0,2
2416,Escudo de Metal,Um escudo metálico pesado bloqueia os próximos três ataques.,3155390,9,2,0,2
2417,Visgo da Hora,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] à mascote ativa do inimigo e [StandardDamage(1,2)] de dano tipo [School()] às mascotes de reserva do inimigo.",348565,5,3,0,0
2418,Quitina de Gorm,"Reduz em até [abs(abilityStateMod(71,2418))*AttackBonus()] pontos o dano de cada ataque contra o alvo.",3084143,-1,0,660,2
2419,Quitina de Gorm,"Reduz em até [abs(abilityStateMod(71,2418))*AttackBonus()] pontos o dano de todos os ataques contra você por [duration(1,1)] |4rodada:rodadas;.",3084143,4,3,0,0
2420,Meleca Super Ácida,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Cospe |cFF1EFF00Veneno|r na equipe inimiga, causando [StandardDamage(1,1,368)] de dano tipo [School()] por rodada e aumentando o dano recebido em [abs(abilityStateMod(24,368))]% por [duration(1,1)] |4rodada:rodadas;.",134437,4,0,0,0
2421,Espreita na Clareira,"Reduz em 30% sua velocidade e aumenta em 150% o dano do seu próximo ataque em até [duration(1,1)] |4rodada:rodadas;.",514640,7,2,0,2
2422,Esquiva Rápida,"Aumenta em [abs(abilityStateMod( 73, 311 ))]% a sua chance de se esquivar de ataques.

Dura [duration(1,1)] |4rodada:rodadas;.",136056,0,2,0,2
2423,Mordida Faminta,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()].

O usuário recebe uma cura de [points(1,3)]% do dano causado.",3072466,7,2,0,0
2424,Garra Expositora,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] duas vezes.

O primeiro golpe causa dano adicional se o alvo estiver |cFF1EFF00Envenenado|r.

O segundo golpe causa dano adicional se o alvo estiver |cFFFF2020Queimando|r.",1508501,1,0,0,0
2425,Lama de Pântano,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Taca lama de pântano, causando [StandardDamage(1,1)] de dano tipo [School()] e fazendo o tempo ficar turvo por [duration(1,2)] rodadas. 

O tempo turvo impede que qualquer mascote que entre no campo de batalha seja trocada por 3 rodadas, e aumenta todo o dano crítico causado em [abs(abilityStateMod(314,718))]%.",236845,6,1,0,0
2426,Revanche Ensanguentada,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()]. 
Se o usuário abater um inimigo com Assolar, recuperará [StandardHealing(1,2)] pontos de vida.

Assolar dura [numTurns()] |4rodada:rodadas;.",1394887,7,2,0,0
2427,Torreta rápida,"Causa [FormatDamage(SimpleDamage(1,1)*4)] de dano tipo [School()] por rodada à mascote ativa inimiga.",133013,9,0,153,0
2428,Pele Espinhosa,"Reduz em até [abs(abilityStateMod(71,316))*AttackBonus()] o dano de todos os ataques e causa [FormatDamage(SimpleDamage(1,1),nil,AURAENEMY)] de dano tipo [School()] toda vez que você é atingido.",237488,1,0,0,0
2429,Explosão Maciça,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Mata instantaneamente o lançador, causando dano igual a [FormatDamage(points(1,1))]% do total de pontos de vida do lançador à equipe inimiga.

Usar a explosão impedirá o lançador de ativar mecanismos à prova de falhas.",132263,9,0,0,2
2430,Arranhar,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Arranha com selvageria, causando [StandardDamage(1,2)] de dano tipo [School()] ou [StandardDamage(1,1)] de dano tipo [School()] se o lançador for o primeiro a atacar.",1029744,4,0,0,0
2431,Banquete,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] ao alvo.

Sempre acerta se o alvo estiver |cFF970000Sangrando|r.",132139,7,3,0,0
2432,Destino Sombrio,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Um ataque vingativo que causa [petTypeName(abilityPetType())] dano equivalente ao último golpe recebido pelo lançador.",3605497,0,3,0,0
2433,Salva Arcana,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Dispara uma salva no inimigo 1-2 vezes, causando [StandardDamage(1,1)] de dano tipo [School()] por acerto.

Acerta mais uma vez se o usuário for o primeiro a atacar.",236221,5,0,0,0
2435,Sinalizador de Mana,"Causa [StandardDamage(1,1,2436)] de dano tipo [School()] toda vez que você recebe dano direto.

Dura [duration(1,1)] |4rodada:rodadas;.",136115,5,3,0,0
2436,Sinalizador de Mana,"Causa [FormatDamage(SimpleDamage(1,1),nil,AURAENEMY)] de dano tipo [School()] toda vez que você recebe dano direto.",136115,5,0,0,0
2439,Luz da Criação,A Luz da Criação restaura pontos de vida em quantidade decrescente ao longo do tempo.,135980,5,0,0,0
2440,Luz da Criação,"A tecnologia dos Primogênitos cura as feridas das mascotes ativas, restaurando [StandardHealing(1,1,2439)] pontos de vida na primeira rodada, [StandardHealing(2,1,2439)] na segunda, depois [StandardHealing(3,1,2439)] na terceira rodada.",135980,5,5,0,2
2441,Nulificação Lenta,"Causa dano igual a [points(1,1)]% do máximo de pontos de vida a cada rodada.",132097,5,0,386,3
2442,Nulificação Lenta,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa dano Físico igual a [points(1,1,271)]% do total de pontos de vida do alvo a cada rodada.

Dura [duration(1,1)] |4rodada:rodadas;.",132097,5,0,0,2
2444,Combo Vombo,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Desfere uma sequência de golpes, causando [StandardDamage(1,1)], [StandardDamage(1,2)] e [StandardDamage(1,4)] de dano tipo [School()].

O último golpe sempre acertará criticamente.",132116,7,0,0,0
2445,Bônus de Crítico,"Chance de acerto crítico aumentada em [abs(abilityStateMod(40, 2445))]%.",132299,7,0,0,10
2446,Atropelo,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Atordoa o alvo por [duration(1,1)] |4rodada:rodadas;.",132114,7,5,0,2
2447,Redemoinho,"Tem [accuracy(1,1)]% de chance de atordoar sua mascote ativa a cada rodada. Dissipa-se, se for bem-sucedido.",136018,2,0,225,0
2448,Dança do Redemoinho,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] e
cria um redemoinho que tem [accuracy(1,1,2447)]% de chance de atordoar a mascote inimiga.

Dura [duration(1,2)] rodadas.",136018,2,4,0,0
2449,Chama Implacável,"|cffffffffChance de Acerto|r [StandardAccuracy(1,1)]

Ataca o inimigo com uma baforada, causando [StandardDamage(1, 1)] de dano tipo [School()]. Tem 25% de chance de incendiar o alvo, causando [StandardDamage(1, 1, 500)] de dano tipo [School(500)] a cada turno por 3 turnos, com 25% de chance de atordoar a vítima.",134153,1,4,0,0
2450,Primeiro Coaxado,"Adiciona [abs(abilityStateMod(71,2450))*AttackBonus()] de dano a todos os ataques contra o alvo.",3731082,8,0,530,3
2451,Primeiro Coaxado,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Solta um crocolisco esmigalhador de ossos, causando [StandardDamage(1,1)] [petTypeName(abilityPetType())] de dano e adicionando [abs(abilityStateMod(71,2450))*AttackBonus()] de dano a cada ataque contra o alvo por [duration(2,1)] |4rodada:rodadas;.",3731082,8,3,0,2
2452,Garras Afiadas,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Garras poderosas estraçalham o inimigo, causando [StandardDamage(1,1)] de dano tipo [School()]. 

O dano aumenta em [FormatDamage(5*AttackBonus())] a cada uso. Máximo de [FormatDamage(25 *AttackBonus())] de dano tipo [School()].",134912,4,0,0,0
2453,Estalo Ambistano,"[StandardAccuracy(1,1)] |cffffffffde chance de Acerto|r

Ataca o inimigo, causando [StandardDamage(1, 1)] de dano tipo [School()], e depois recua rapidamente, tornando-se inatacável por uma rodada.",893777,8,4,0,0
2454,Devorar os Fracos,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()], mais [StandardDamage(1,2)] de dano adicional se o alvo estiver |cFF1EFF00Envenenado,|r mais [StandardDamage(1,3)] de dano adicional se o alvo estiver |cffffffffEnredado.|r",1729493,7,3,0,0
2455,Recuo Deliberado,"Cura instantaneamente todos os aliados em [StandardHealing(1,1)].

Ao final da rodada, o usuário e a mascote com mais vida trocam de lugar automaticamente.",133570,4,6,0,0
2456,Toxicidade Aterrorizante,"[StandardAccuracy(1,1)] |cffffffffde chance de Acerto|r

Causa instantaneamente [StandardDamage(1,1)] de dano tipo [School()] e |cFF1EFF00Envenena|r o alvo, causando mais [StandardDamage(1,1,379)] de dano tipo [School(379)] por rodada durante [duration(1,2)] |4rodada:rodadas;.

No final da rodada, a mascote com menos vida do oponente entra na batalha.",136070,7,5,0,0
2457,Colheita de Sangue,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] a cada mascote do inimigo e concede às suas mascotes uma cura equivalente.",1029738,2,2,0,0
2458,Garras Giratórias,"[StandardAccuracy(1,1)] |cffffffffde chance de Acerto|r

Talha as mascotes do inimigo com as garras, causando em cada uma um |cFF970000Sangramento|r que causa [StandardDamage(1,1,491)] [School(491)] de dano por rodada durante [duration(1,2)] |4rodada:rodadas;.",1508486,2,5,0,0
2459,Fortaleza da Carapaça,"Aumenta em [abs(abilityStateMod( 73, 311 ))]% sua chance de evitar ataques. O usuário não pode agir.",134434,8,0,1210,2
2460,Fortaleza da Carapaça,"Usa o poder da carapaça do usuário para se defender de todos os ataques na rodada atual e na próxima rodada. O usuário não pode agir enquanto estiver projetando o escudo.

Esta habilidade sempre tem prioridade.",134434,8,6,0,2
2462,Canhonaço,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Atinge o inimigo com um feixe energético, causando [StandardDamage(1,1)] de dano tipo [School()]. 

O dano aumenta em [FormatDamage(5*AttackBonus())] a cada uso. Máximo de [FormatDamage(25 *AttackBonus())] de dano tipo [School()].",132868,9,0,0,0
2463,Rasante Bombástico,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Ordena que sua máquina voadora bombardeie os inimigos, causando [StandardDamage(1,1)] de dano tipo [School()] dividido igualmente entre eles.",1141394,9,5,0,0
2465,Surto Furioso,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Ataca o inimigo 3 vezes, causando [StandardDamage(1,1)] de dano tipo [School()] por ataque.

Toda vez que você usar esta habilidade, sua velocidade aumenta em 20% no final da rodada.",650636,1,0,0,0
2466,Atiçar as Chamas,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Restaura [StandardHealing(1,1)] pontos de vida do usuário e muda o tempo para Terra Calcinada por [duration(1,2)] |4rodada:rodadas;.

Durante a Terra Calcinada, todas as mascotes contam como |cFFFF2020Em Chamas|r e todas as mascotes ativas recebem [StandardDamage(1,1,171)] de dano tipo [School(171)] por rodada.",459027,9,3,0,2
2467,Inferno Pessoal,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Ejeta carvão incandescente em uma explosão de chamas, causando [StandardDamage(1,1)] de dano tipo [School()].

Causa o dobro de dano se o alvo estiver |cFFFF2020Em Chamas|r.",451169,9,0,0,0
2468,[DNT] TRAP HELP,Deixa o alvo com 1% dos pontos de vida e atordoa o alvo.,646380,5,0,0,0
2469,Gancho de Ceifa,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] e força a mascote com menos pontos de vida do oponente a entrar no campo de batalha no lugar da atual.",134226,9,4,0,0
2470,Garras de Ursoc,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

As garras de aço titânico de Ursoc destroem o inimigo, causando [StandardDamage(1,1)] de dano tipo [School()].",1129695,7,0,0,0
2471,Lacerar Carne,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Dentes e garras afiadíssimas dilaceram o inimigo, causando [StandardDamage(1,1)] de dano tipo [School()].",132278,7,4,0,0
2472,Língua do Trovão,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Zapo ataca com sua língua enorme, causando [StandardDamage(1,1)] de dano tipo [School()].

Causa [StandardDamage(1,2)] de dano adicional se Zapo atacar primeiro.",350575,8,2,0,0
2473,Bafo de Lontra,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Sobrepuja o inimigo com bafo de lontra, causando [StandardDamage(1,1)] de dano tipo [School()]. 

O dano aumenta em [FormatDamage(5*AttackBonus())] a cada uso. Máximo de [FormatDamage(30*AttackBonus())] de dano tipo [School()].",651096,8,0,0,0
2474,Bafo de Lontríssima,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [petTypeName(abilityPetType())] instantaneamente. O inimigo continua a 
|cFFFF2020Queimar|r, recebendo [StandardDamage(1,1,500)] de dano tipo [petTypeName(abilityPetType())] adicional por rodada durante [duration(1,2)] |4rodada:rodadas.",135808,6,3,0,0
2475,Bafo de Lon,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Sopra fogo de lontra no inimigo, causando [StandardDamage(1,1)] de dano tipo [School()].",840199,1,0,0,0
2476,Teia Gélida,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Atira uma |cffffffffTeia|r gélida no alvo, causando [StandardDamage(1,1)] de dano tipo [School()] e impossibilitando qualquer fuga por [duration(1,2)] |4rodada:rodadas;.",237430,6,0,0,0
2477,Enxame Tremeteia,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Cobre o inimigo com um enxame de aranhas de gelo, causando [FormatDamage(SimpleDamage(1,1)*2)] de dano tipo [School()]. 

Causa o dobro de dano se o alvo estiver |cffffffffEnredado|r.",1387708,6,3,0,0
2478,Teia de Gelador,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano tipo [School()] e cobre o alvo com |cffffffffTeia|r congelada, fazendo com que ele receba [StandardDamage(1,1,381)] de dano tipo [School()] toda vez que atacar. Dura [duration(1,2)] |4rodada:rodadas;.",236227,6,0,0,0
2479,Cuspe de Granizo Venenoso,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa instantaneamente [StandardDamage(1,1)] de dano tipo [School()] e |cFF1EFF00Envenena|r o alvo, causando [StandardDamage(1,1,379)] de dano tipo [School(379)] adicional a cada rodada por [duration(1,2)] |4rodada:rodadas;.",135781,6,0,0,0
2480,Dia no Spa,"Tira um tempo para relaxar, recuperando [StandardHealing(1,1,246)] pontos de vida na primeira rodada, [StandardHealing(2,1,246)] pontos de vida na segunda e [StandardHealing(3,1, 246)] pontos de vida na terceira.

Durante o relaxamento, não é possível trocar de mascote.",617824,8,5,0,2
2481,Relaxando,"Relaxando.
Restaura mais pontos de vida a cada rodada.",617824,8,0,78,0
2482,Onda Grudenta,"Destrói objetos criados pelas duas equipes.

Reduz em [abs(abilityStateMod(25,154))]% a velocidade da equipe adversária por [duration(1,1)] |4rodada:rodadas;.",3528297,5,5,0,2
2483,Bigornada,"[StandardAccuracy(2,1)] |cffffffffde chance de acerto|r

Desafie a gravidade, saltando alto e ficando inatacável por uma rodada. 

Você bate no chão na rodada seguinte, causando [StandardDamage(2,1)] de dano tipo [School()] ao inimigo e metade desse dano às mascotes de reservas.",1020356,9,2,0,0
2484,Lutar e Fugir,"[StandardAccuracy(1,1)] |cffffffffde chance de acerto|r

Causa [StandardDamage(1,1)] de dano [School()] à equipe inimiga e substitui o lançador pela mascote com mais pontos de vida.

Oponentes atingidos por Lutar e Fugir sofrem [abilityStateMod(24,516)]% a mais de dano por [duration(1,2)] |4rodada:rodadas;.",132295,2,5,0,0
