ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2561,Ungá Ingô,Resgate a Cerveja Selvagem das garras dos piratas hozens malvados de Ungá Ingô.,1,3,-1,136349,615223,615222,4,1048,12,0,184,10,114839,2558,15,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2562,Tempestade Cervejeira,Faça cervejas com raios e salve o monastério de um saurok enlouquecido.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,2559,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33355,0
2563,Tempestade Cervejeira,Faça cervejas com raios e salve o monastério de um saurok enlouquecido.,1,3,-1,136349,615223,615222,4,1005,12,0,184,10,114839,2558,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2564,Arena da Aniquilação,,1,3,-1,136349,615223,615222,4,1031,12,0,184,10,114839,0,58,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2565,Festival da Cerveja da Lua,,1,3,-1,136349,615223,615222,4,1051,12,0,184,10,114839,2558,63,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2566,Cripta dos Reis Esquecidos,Investigue uma cripta mogu antiga que foi infestada pelos Shas.,1,3,-1,136349,615223,615222,4,1030,11,0,185,10,114839,2559,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33355,0
2567,Cripta dos Reis Esquecidos,Investigue uma cripta mogu antiga que foi infestada pelos Shas.,1,3,-1,136349,615223,615222,4,1030,12,0,184,10,114839,2558,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2568,Ataque a Zan'vess,Rompa as defesas de Zan'vess e recupere as valiosas armas mantídeas.,1,3,0,136349,615223,615222,4,1050,12,0,184,10,114839,2558,181,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2569,Adaga no Escuro,Escolte Vol'jin para descobrir os segredos da caverna infestada de sauroks.,1,3,0,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2570,Adaga no Escuro,Escolte Vol'jin para descobrir os segredos da caverna infestada de sauroks.,1,3,1,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2572,Um Pouco de Paciência,,1,3,1,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2573,Um Pouco de Paciência,[PH] Patience Description,1,3,0,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2574,Ponto de Dominação,Defenda o Ponto de Dominação de um ataque reforçado do Ancoradouro do Leão!,1,3,0,136349,615223,615222,4,1102,12,0,184,10,114839,2558,201,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,16384
2575,Batalha em Alto-mar,Ajude a Aliança a expulsar as forças inimigas em uma batalha pela supremacia naval em alto-mar.,1,3,1,136349,615223,615222,4,1099,12,0,184,10,114839,2558,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2576,Batalha em Alto-mar,Ajude a Horda a expulsar as forças inimigas em uma batalha pela supremacia naval em alto-mar.,1,3,0,136349,615223,615222,4,1099,12,0,184,10,114839,2558,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2577,Batalha em Alto-mar,Ajude a Horda a expulsar as forças inimigas em uma batalha pela supremacia naval em alto-mar.,1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,2559,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2578,Batalha em Alto-mar,Ajude a Aliança a expulsar as forças inimigas em uma batalha pela supremacia naval em alto-mar.,1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,2559,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2579,Queda de Theramore,Ajude os cidadãos que ainda permanecem nas ruínas de Theramore.,1,3,1,136349,615223,615222,4,1000,12,0,184,10,114839,2558,71,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2580,Queda de Theramore,,1,3,0,136349,615223,615222,4,999,12,0,184,10,114839,2558,72,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2581,Sangue na Neve,,1,3,-1,136349,615223,615222,4,1130,12,0,184,10,114839,2558,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2582,Sangue na Neve,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,2559,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2583,Coração Sombrio de Pandária,Grislo Engrenário e seus goblins descobriram algo apavorante no Vale das Flores Eternas.,1,3,-1,136349,615223,615222,4,1144,12,0,184,10,114839,2558,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2584,Coração Sombrio de Pandária,Grislo Engrenário e seus goblins descobriram algo apavorante no Vale das Flores Eternas.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,2559,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2585,Os Segredos das Cavernas Ígneas,,1,3,-1,136349,615223,615222,4,1131,12,0,184,10,114839,2558,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2586,Os Segredos das Cavernas Ígneas,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,2559,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2587,Queda,Garrosh quer estabelecer uma nova ordem em Azeroth com o poder sombrio que dormia sob Pandária. Ele precisa ser detido!,1,2,-1,904240,904245,904244,4,1136,17,0,0,13,114839,0,0,869,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2588,O Forte Subterrâneo,Garrosh está reunindo seu exército definitivo na base secreta Kor'kron esculpida nas sufocantes cavernas sob Orgrimmar.,1,2,-1,904242,904249,904248,4,1136,17,0,0,12,114839,0,0,851,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2589,Portões da Retaliação,"A guerra chegou a Orgrimmar, com as forças da Aliança e da Rebelião dos Lançanegra buscando vingança contra Garrosh Grito Infernal.",1,2,-1,904241,904247,904246,4,1136,17,0,0,11,114839,0,0,850,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2590,Vale das Mágoas Eternas,"Aventure-se no combalido Vale das Flores Eternas, explorando as ruínas mogus desenterradas para descobrir a fonte da destruição.",1,2,-1,904243,904251,904250,4,1136,17,0,0,10,114839,0,0,867,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2591,Pináculo das Tempestades,"De dentro de seu santuário, o Rei Trovão ressuscitado trama o retorno do grande império mogu.",1,2,-1,838788,838796,838795,4,1098,7,0,0,9,114839,0,0,832,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2592,Salões da Carne Moldada,"Nas câmaras terríveis sob a cidadela de Lei Shen, os mogus conduziam experimentos medonhos na tentativa de remodelar a vida.",1,2,-1,838786,838792,838791,4,1098,7,0,0,8,114839,0,0,824,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2593,Profundezas Abandonadas,"Sob as fundações do Trono do Trovão há vastas cavernas, cheias de horrores ancestrais.",1,2,-1,838785,838790,838789,4,1098,7,0,0,7,114839,0,0,828,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2594,Resistência Final dos Zandalari,As forças dos Zandalari se reuniram nas ruínas ao redor da ilha do Rei Trovão.,1,2,-1,838787,838794,838793,4,1098,7,0,0,6,114839,0,0,816,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2595,Pesadelo de Shek'zeer,"A imperatriz dos mantídeos, corrompida pelo Sha do Medo, governa de seu trono nas profundezas do Coração do Medo.",1,2,-1,651749,651755,651754,4,1009,7,0,0,4,114839,0,0,743,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,16384
2596,A Chegada do Pavor,"Com o estímulo dos Klaxxi, chegou a hora de atacar o coração do império mantídeo.",1,2,-1,651750,651758,651757,4,1009,7,0,0,3,114839,0,0,713,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,24576
2597,A Galeria dos Mistérios,"Enterrado bem fundo sob as montanhas, o coração do antigo repositório mogu guarda um segredo que pode ameaçar toda Azeroth.",1,2,-1,651751,651760,651759,4,1008,7,0,0,2,114839,0,0,677,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2598,Guardiões de Mogu'shan,"Há muito adormecido, este antigo arquivo dos mogus despertou, assim como seus protetores. Perigo e mistério aguardam ali...",1,2,-1,651748,651753,651752,4,1008,7,0,0,1,114839,0,0,682,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2599,Terraço da Primavera Eterna,O Sha do Medo fugiu para seu tranquilo refúgio para se recuperar e corrompeu as águas cristalinas com seu sangue maculado.,1,2,-1,657173,655548,655547,4,996,7,0,0,5,114839,0,0,709,2,5,18,1,4,13,0,0,0,0,0,0,0,2779,11,24576
2600,Ataque a Zan'vess,Rompa as defesas de Zan'vess e recupere as valiosas armas mantídeas.,1,3,1,136349,615223,615222,4,1050,12,0,184,10,114839,2558,203,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2604,"Ara-Kara, a Cidade dos Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,1,350,177,0,117311,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2977,49475,16
2605,"Ara-Kara, a Cidade dos Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2606,"Ara-Kara, a Cidade dos Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,23,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49475,16
2607,"Ara-Kara, a Cidade dos Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49475,16
2608,Ancoradouro do Leão,Defenda o Ancoradouro do Leão de um ataque reforçado da Horda!,1,3,1,136349,615223,615222,4,1103,12,0,184,10,114839,2558,184,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2609,A Queda de Shan Bu,Chegou a hora de derrubar Shan Bu e aleijar as forças do Rei Trovão.,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20855,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2610,Para os Céus!,,1,3,1,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2611,Ataque a Shaol'mara,Ataque a cidade trólica de Shaol'mara para ganhar um ponto de apoio na Ilha do Rei Trovão.,1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20934,0,212,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2613,Derrubem a Muralha!,,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20892,0,209,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2614,A Queda de Shan Bu,Chegou a hora de derrubar Shan Bu e aleijar as forças do Rei Trovão.,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20780,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2615,Para os Céus!,,1,3,0,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2616,Ataque a Zeb'tula,Ataque a cidade trólica de Zeb'tula para ganhar um ponto de apoio na Ilha do Rei Trovão.,1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20935,0,206,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2617,Ancoradouro do Mar Revolto,,1,3,-1,136349,615223,615222,4,1126,12,0,38,10,21065,0,205,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2618,Derrubem a Muralha!,,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20893,0,204,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2619,Campo de Testes: Templo do Tigre Branco,Teste sua força em vários desafios.,1,3,-1,136349,615223,615222,4,1148,1,0,38,10,21486,0,237,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2739,1027,0
2620,Tesouros do Rei Trovão,Saqueie tudo o que puder antes que as forças do Rei Trovão cheguem.,1,3,-1,136349,615223,615222,4,1135,12,0,38,1,21003,0,215,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2623,Hora do Macarrão,Trabalhe com Sungshin Pata de Ferro para descobrir o segredo da Sopa de Macarrão com Ingrediente Secreto da família Lin.,1,3,-1,136349,615223,615222,4,1157,11,0,43,10,120604,0,2452,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2624,Encontrando o Ingrediente Secreto,Trabalhe com Sungshin Pata de Ferro para descobrir o segredo da Sopa de Macarrão com Ingrediente Secreto da família Lin.,1,3,-1,136349,615223,615222,4,1157,12,0,38,10,120603,0,269,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2634,Masmorra de Caminhada Temporal Aleatória (Classic),,6,1,-1,0,0,337493,0,-1,24,0,44,3,121162,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2871,8263,16400
2635,Gládio Cruel - Distrito Lenhatorta,,1,1,-1,136333,0,340663,0,429,24,0,0,0,121162,2634,0,405,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2636,Minas Mortas,,1,1,-1,136332,0,337488,0,36,24,0,1,0,121162,2634,0,93,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2637,O Viveiro,,1,1,-1,5912514,5912526,5912526,10,2648,1,350,177,0,121003,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2973,49475,16
2639,Stratholme - Portão Principal,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,449,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2640,Zul'Farrak,,1,1,-1,136368,0,340704,0,209,24,0,1,0,121162,2634,0,489,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2641,Stratholme - Entrada de Serviço,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,456,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2642,Cidade das Tramas,,1,1,-1,5912509,5912521,5912521,10,2669,1,350,177,0,117312,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2643,Cidade das Tramas,,1,1,-1,5912509,5912521,5912521,10,2669,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2645,Palácio Nerub-ar,,2,2,-1,5912511,5912523,5912523,10,2657,14,0,177,0,0,0,0,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,0,0
2646,Gládio Cruel - Jardins Capitais,,1,1,-1,136333,0,340663,0,429,24,0,1,0,121162,2634,0,410,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2647,Cidade das Tramas,,1,1,-1,5912509,5912521,5912521,10,2669,23,180,0,0,5793,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2648,Cidade das Tramas,,1,1,-1,5912509,5912521,5912521,10,2669,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2649,As Ameias Pateantes,Guardiões ao mesmo tempo monstruosos e nobres protegem os fossos infectos e ameias suspensas que cercam o Palácio Nerub-ar.,1,2,-1,5912511,5912516,5912523,10,2657,17,567,0,1,123634,0,0,2599,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2650,Segredos do Palácio Nerub-ar,"Sikran lidera as forças nerubianas com astúcia e precisão táticas, despachando quaisquer invasores que tentem usurpar a coroa.",1,2,-1,5912511,5912517,5912523,10,2657,17,567,0,2,123635,0,0,2601,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2651,A queda de uma Rainha,A Rainha Ansurek sucumbe à violenta paranoia e mergulha fundo no poder das trevas para manter o controle do império.,1,2,-1,5912511,5912518,5912523,10,2657,17,567,0,3,123636,0,0,2602,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2652,Cidade das Tramas,,1,1,-1,5912509,5912521,5912521,10,2669,205,180,177,0,123523,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2653,O Viveiro,,1,1,-1,5912514,5912526,5912526,10,2648,205,180,177,0,123524,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2973,1745014851,73744
2654,"Ara-Kara, a Cidade dos Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,205,180,177,0,123525,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2977,1745014851,73744
2655,Fenda Chamanegra,,1,1,-1,5912510,5912522,5912522,10,2651,205,180,177,0,123526,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2656,O Alvorada,,1,1,-1,5912513,5912525,5912525,9,2662,205,180,177,0,123527,0,0,2593,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1744982083,73744
2657,O Viveiro (Missão),,1,1,-1,5912514,5912526,5912526,10,2648,216,180,177,0,124812,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,3,2973,1745014851,90128
2658,O Viveiro,,1,1,-1,5912514,5912526,5912526,10,2648,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2659,A Fossa,,1,3,-1,136349,615223,615222,0,2767,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2660,Abismo Tak-Rethan,,1,3,-1,136349,615223,615222,0,2768,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2661,Tempestade Cervejeira,Faça cervejas com raios e salve o monastério de um saurok enlouquecido.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,0,65,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,38475,0
2662,Batalha em Alto-mar,Ajude a Horda a expulsar as forças inimigas em uma batalha pela supremacia naval em alto-mar.,1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,0,239,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2663,Batalha em Alto-mar,Ajude a Aliança a expulsar as forças inimigas em uma batalha pela supremacia naval em alto-mar.,1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,0,182,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2664,Sangue na Neve,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,0,210,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2665,Coração Sombrio de Pandária,Grislo Engrenário e seus goblins descobriram algo apavorante no Vale das Flores Eternas.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,0,216,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2666,Os Segredos das Cavernas Ígneas,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,0,219,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2667,Cripta dos Reis Esquecidos,Investigue uma cripta mogu antiga que foi infestada pelos Shas.,1,3,-1,136349,615223,615222,4,1030,11,0,185,10,114839,0,39,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,38475,0
2668,Aldeia Rocha Verde,,1,3,-1,136349,615223,615222,4,1024,12,0,184,0,114839,0,40,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,37891,0
2669,Ungá Ingô,Resgate a Cerveja Selvagem das garras dos piratas hozens malvados de Ungá Ingô.,1,3,-1,136349,615223,615222,4,1048,12,0,184,10,114839,0,15,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2670,Tempestade Cervejeira,Faça cervejas com raios e salve o monastério de um saurok enlouquecido.,1,3,-1,136349,615223,615222,4,1005,12,0,184,10,114839,0,65,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,37891,0
2671,Arena da Aniquilação,,1,3,-1,136349,615223,615222,4,1031,12,0,184,10,114839,0,58,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
2672,Festival da Cerveja da Lua,,1,3,-1,136349,615223,615222,4,1051,12,0,184,10,114839,0,63,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
2673,Cripta dos Reis Esquecidos,Investigue uma cripta mogu antiga que foi infestada pelos Shas.,1,3,-1,136349,615223,615222,4,1030,12,0,184,10,114839,0,39,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2766,37891,0
2674,Ataque a Zan'vess,Rompa as defesas de Zan'vess e recupere as valiosas armas mantídeas.,1,3,0,136349,615223,615222,4,1050,12,0,184,10,114839,0,181,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2767,37891,0
2675,Adaga no Escuro,Escolte Vol'jin para descobrir os segredos da caverna infestada de sauroks.,1,3,0,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2676,Adaga no Escuro,Escolte Vol'jin para descobrir os segredos da caverna infestada de sauroks.,1,3,1,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2677,Um Pouco de Paciência,,1,3,1,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2678,Um Pouco de Paciência,[PH] Patience Description,1,3,0,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2679,Ponto de Dominação,Defenda o Ponto de Dominação de um ataque reforçado do Ancoradouro do Leão!,1,3,0,136349,615223,615222,4,1102,12,0,184,10,114839,0,201,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2680,Batalha em Alto-mar,Ajude a Aliança a expulsar as forças inimigas em uma batalha pela supremacia naval em alto-mar.,1,3,1,136349,615223,615222,4,1099,12,0,184,10,114839,0,182,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2681,Batalha em Alto-mar,Ajude a Horda a expulsar as forças inimigas em uma batalha pela supremacia naval em alto-mar.,1,3,0,136349,615223,615222,4,1099,12,0,184,10,114839,0,239,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2682,Queda de Theramore,Ajude os cidadãos que ainda permanecem nas ruínas de Theramore.,1,3,1,136349,615223,615222,4,1000,12,0,184,10,114839,0,71,0,0,0,3,0,0,1,0,0,1,0,0,0,0,57,37891,0
2683,Queda de Theramore,,1,3,0,136349,615223,615222,4,999,12,0,184,10,114839,0,72,0,0,0,3,0,0,1,0,0,1,0,0,0,0,57,37891,0
2684,Sangue na Neve,,1,3,-1,136349,615223,615222,4,1130,12,0,184,10,114839,0,210,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2685,Coração Sombrio de Pandária,Grislo Engrenário e seus goblins descobriram algo apavorante no Vale das Flores Eternas.,1,3,-1,136349,615223,615222,4,1144,12,0,184,10,114839,0,216,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2686,Os Segredos das Cavernas Ígneas,,1,3,-1,136349,615223,615222,4,1131,12,0,184,10,114839,0,219,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,37891,0
2687,Ataque a Zan'vess,Rompa as defesas de Zan'vess e recupere as valiosas armas mantídeas.,1,3,1,136349,615223,615222,4,1050,12,0,184,10,114839,0,203,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2767,37891,0
2688,Ancoradouro do Leão,Defenda o Ancoradouro do Leão de um ataque reforçado da Horda!,1,3,1,136349,615223,615222,4,1103,12,0,184,10,114839,0,184,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2765,37891,0
2689,Hidromelaria Cinzagris,,1,1,-1,5912508,5912520,5912520,10,2661,1,350,177,0,117308,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2690,Hidromelaria Cinzagris,,1,1,-1,5912508,5912520,5912520,10,2661,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2691,Hidromelaria Cinzagris,,1,1,-1,5912508,5912520,5912520,10,2661,23,155,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2692,Hidromelaria Cinzagris,,1,1,-1,5912508,5912520,5912520,10,2661,8,155,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2693,Abóboda de Pedra,,1,1,-1,5912515,5912527,5912527,10,2652,1,350,177,0,117306,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2975,49475,16
2694,Abóboda de Pedra,,1,1,-1,5912515,5912527,5912527,10,2652,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2695,Priorado da Chama Sagrada,,1,1,-1,5912512,5912524,5912524,10,2649,1,350,177,0,117307,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2976,49475,16
2696,Priorado da Chama Sagrada,,1,1,-1,5912512,5912524,5912524,10,2649,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2697,Priorado da Chama Sagrada,,1,1,-1,5912512,5912524,5912524,10,2649,23,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2698,Priorado da Chama Sagrada,,1,1,-1,5912512,5912524,5912524,10,2649,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2699,Priorado da Chama Sagrada,,1,1,-1,5912512,5912524,5912524,10,2649,205,180,177,0,123528,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2976,1745014851,73744
2700,Hidromelaria Cinzagris,,1,1,-1,5912508,5912520,5912520,10,2661,205,180,177,0,123530,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2701,Abóboda de Pedra,,1,1,-1,5912515,5912527,5912527,10,2652,205,180,177,0,123531,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2975,1745014851,73744
2703,O Baluarte Primevo,O Conselho Primevo reforça a defesa dentro da montanha. As patentes devem ser degradadas para impedir a libertação dos Encarnados.,1,2,-1,4746643,4880698,4880622,9,2522,17,463,0,1,124010,0,0,2502,2,5,18,1,4,13,0,0,0,0,0,0,0,2161,16411,16384
2704,Trabalhos descartados,"Negligenciadas por milênios, as criações de Neltharion se degeneraram, tornando-se monstruosas.",1,2,-1,5149415,5150065,5149425,9,2569,17,463,0,4,124011,0,0,2530,2,5,18,1,4,13,0,0,0,0,0,0,0,2648,16411,16384
