Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
,... até mesmo os preciosos Aspectos.,238317,0,0,0,102,0,4,0,221929,0,0,0,0,0,0
Talvez você tenha razão.,,238318,0,0,0,102,0,4,223842,0,0,0,0,0,0,0
"Ainda assim, a coragem dos aspectos e a promessa dos mortais me enchem de esperança.",,238319,0,0,0,102,0,4,223846,0,0,0,0,0,0,0
"Então, se pela destruição deste corpo você for expurgado deste mundo... que assim seja.",,238320,0,0,0,102,0,4,223843,0,0,0,0,0,0,0
<grita de dor>,,238321,0,0,0,102,0,4,222924,0,0,0,0,0,0,0
,Alexstrasza ri loucamente.,238448,0,0,0,110,0,4,0,221944,0,0,0,0,0,0
"Bom, eu... Obrigado, Sabellian.",,238648,0,0,1,70,0,4,223118,0,0,0,0,0,0,0
"A situação é grave, Rainha Alexstrasza.",,238652,0,0,0,70,0,4,224285,0,0,0,0,0,0,0
"Perseguimos Fyrakk até um grande caldeirão abaixo, uma fonte de fogo elemental.",,238653,0,0,0,70,0,4,223514,0,0,0,0,0,0,0
"Ele sorveu as energias e emergiu, envolto em chama sombria.",,238654,0,0,0,70,0,4,222228,0,0,0,0,0,0,0
,Chama sombria... Não podemos arriscar perder vocês para a corrupção.,238655,0,0,0,70,0,4,0,221910,0,0,0,0,0,0
"Com todo respeito, Mãe da Vida, foi o Asa da Morte que acabou se corrompendo.",,238656,0,0,0,70,0,4,223513,0,0,0,0,0,0,0
,"Ebyssian, Neltharion já nos custou caro demais. Não podemos arriscar corromper sua revoada.",238657,0,0,0,70,0,4,0,221911,0,0,0,0,0,0
,Todos vocês?,238659,0,0,0,70,0,4,0,221919,0,0,0,0,0,0
Essa batalha... nós é que devemos lutar.,,238660,0,0,0,70,0,4,223516,0,0,0,0,0,0,0
,"Muito bem. Quando estiver tudo pronto, volte para Zaralek.",238661,0,0,0,70,0,4,0,221912,0,0,0,0,0,0
Vejamos o que estão guardando...,,238675,0,0,0,102,0,4,223377,0,0,0,0,0,0,0
Aqueles djaradins enormes...,,238676,0,0,0,102,0,4,222234,0,0,0,0,0,0,0
"Aqueles são anciãos djaradin. Não só assassinos de dragões, mas de linhagens inteiras.",,238677,0,0,0,102,0,4,223524,0,0,0,0,0,0,0
Olha lá!,,238678,0,0,0,102,0,4,222235,0,0,0,0,0,0,0
Aquele ali ainda parece adormecido.,,238679,0,0,0,102,0,4,222236,0,0,0,0,0,0,0
E os Primevistas vão acordá-la. Precisamos detê-los. Rápido.,,238680,0,0,0,102,0,4,223379,0,0,0,0,0,0,0
Espere. Está sentindo?,,238681,0,0,0,102,0,4,222237,0,0,0,0,0,0,0
É...,,238682,0,0,0,102,0,4,222238,0,0,0,0,0,0,0
"Sim. Eu senti, quando entramos na caverna.",,238683,0,0,0,102,0,4,223380,0,0,0,0,0,0,0
Chama Sombria. O veneno que enlouqueceu Neltharion.,,238684,0,0,0,102,0,4,222239,0,0,0,0,0,0,0
Precisamos acabar com isso. Não podemos deixar a corrupção se espalhar.,,238685,0,0,0,102,0,4,223381,0,0,0,0,0,0,0
ESSE PODER... AGORA... É MEU!,,238692,0,0,0,70,0,4,222500,0,0,0,0,0,0,0
"ERGAM-SE DA SUA ESCRAVIDÃO, ANCIÃOS DOS DJARADINS!",,238693,0,0,0,70,0,4,222501,0,0,0,0,0,0,0
"CUMPRAM O ACORDO, E JUNTOS, NINGUÉM RESISTIRÁ ÀS CHAMAS IMORTAIS DA NOSSA FÚRIA!",,238694,0,0,0,70,0,4,222504,0,0,0,0,0,0,0
Augh!... Não vamos resistir aqui!,,238695,0,0,0,70,0,4,223419,0,0,0,0,0,0,0
Anciã Igira! Não deixe aquela cria de Neltharion escapar!,,238696,0,0,0,70,0,4,222503,0,0,0,0,0,0,0
,Argh!,238697,0,0,0,70,0,4,0,224044,0,0,0,0,0,0
"Primevistas! Zaqali! Avante! EXPURGUEM ESTA CAVERNA, E DEPOIS, AS ILHAS DO DRAGÃO!",,238698,0,0,0,70,0,4,222502,0,0,0,0,0,0,0
Loamm...,,238699,0,0,0,70,0,4,222296,0,0,0,0,0,0,0
"Essas criaturas ofídias podem ser úteis, se servirem à revoada.",,238769,0,0,0,70,0,4,222248,0,0,0,0,0,0,0
"Não são criaturas, Sabellian. São nossos irmãos.",,238770,0,0,0,70,0,4,222253,0,0,0,0,0,0,0
"São experimentos falhos do meu pai, e nada mais.",,238771,0,0,0,70,0,4,222249,0,0,0,0,0,0,0
Nossa origem não nos define.,,238772,0,0,0,70,0,4,222254,0,0,0,0,0,0,0
Sim. É precisamente o que você é.,,238774,0,0,0,70,0,4,222250,0,0,0,0,0,0,0
Você está errado.,,238775,0,0,0,70,0,4,222255,0,0,0,0,0,0,0
Não vê que seus destinos se cruzam?,,238776,0,0,0,70,0,4,222240,0,0,0,0,0,0,0
Ele está colhendo... chama sombria?,,238942,0,0,0,70,0,4,0,0,0,0,0,0,0,0
Ele está sorvendo...,,238981,0,0,0,70,0,4,222267,0,0,0,0,0,0,0
Ahhhhhhhhhh!,,238990,0,0,0,70,0,4,222268,0,0,0,0,0,0,0
,Que o nome dele seja sempre lembrado.,239051,0,0,0,102,0,4,0,222304,0,0,0,0,0,0
"Depois do que ele fez, por que tratá-lo com tanto respeito?",,239053,0,0,0,102,0,4,222305,0,0,0,0,0,0,0
,Ele era dracthyr e a memória dele ficará como lição.,239054,0,0,0,102,0,4,0,222306,0,0,0,0,0,0
,Malygos... É... é você mesmo?,239056,0,0,0,102,0,6,0,222341,0,0,0,0,0,0
Meu tesouro... o que aconteceu?,,239057,0,0,0,102,0,6,222342,0,0,0,0,0,0,0
,Creio que sei a resposta para isso.,239058,0,0,0,102,0,6,0,222343,0,0,0,0,0,0
,Ah... Entendo.,239059,0,0,0,70,0,6,0,222344,0,0,0,0,0,0
,"Meu caríssimo Kalecgos. ""Aspecto da Revoada Azul"".",239060,0,0,0,70,0,6,0,222345,0,0,0,0,0,0
"Eu... me lembro de você. Eu sinto muito, Kalecgos. Meu fardo não deveria ser seu.",,239061,0,0,0,70,0,6,222346,0,0,0,0,0,0,0
Você não deixou fardo. Deixou um legado brilhante. Que eu... e nossa revoada... levaremos adiante.,,239062,0,0,0,70,0,6,222347,0,0,0,0,0,0,0
,Acho que eles estão em boas mãos.,239063,0,0,0,102,0,6,0,222348,0,0,0,0,0,0
,Juntos. Sempre.,239065,0,0,0,102,0,6,0,222350,0,0,0,0,0,0
,"Você chegou tão longe, criança.",239066,0,0,0,70,0,6,0,222351,0,0,0,0,0,0
,"Meu trabalho terminou, por ora.",239067,0,0,0,70,0,6,0,222352,0,0,0,0,0,0
,"Agradeço, Kalecgos. Seja um bom guia.",239068,0,0,0,102,0,6,0,222353,0,0,0,0,0,0
"... obrigado, minha senhora. Por tudo.",,239070,0,0,0,70,0,6,222355,0,0,0,0,0,0,0
,"Em vez de ajudar o nosso povo a se curar, ele levou muitos ao desespero e à ruína",239072,0,0,0,102,0,4,0,222307,0,0,0,0,0,0
,buscando o poder ilusório de Neltharion.,239073,0,0,0,102,0,4,0,222308,0,0,0,0,0,0
Se Sarkareth tivesse levado a sério a tragédia do Asa da Morte,,239076,0,0,0,102,0,4,222310,0,0,0,0,0,0,0
e compreendido que o legado dele estava comprometido há tempos.,,239077,0,0,0,102,0,4,222311,0,0,0,0,0,0,0
,É hora dos dracthyrs seguirem seu próprio caminho.,239079,0,0,0,102,0,4,0,222313,0,0,0,0,0,0
E aonde é que você quer chegar?,,239080,0,0,0,102,0,4,222314,0,0,0,0,0,0,0
,"Longe das sombras do passado que nos assombra,",239081,0,0,0,102,0,4,0,222315,0,0,0,0,0,0
,"Deixe estar, Sarkareth. Não há vitória além daqui, apenas a ruína.",239082,0,0,0,102,0,4,0,224220,0,0,0,0,0,0
,e livres para construir nosso próprio legado.,239085,0,0,0,102,0,4,0,222316,0,0,0,0,0,0
,"A um futuro no qual você me inspirou a acreditar, Ebyssian.",239086,0,0,0,102,0,4,0,222317,0,0,0,0,0,0
Até as situações mais dolorosas têm algo a nos ensinar.,,239088,0,0,0,102,0,4,222319,0,0,0,0,0,0,0
Neltharion foi meu professor. Meu pai e meu comandante.,,239089,0,0,0,102,0,4,222320,0,0,0,0,0,0,0
Minha aspiração era liderar a revoada tal como ele.,,239090,0,0,0,102,0,4,222321,0,0,0,0,0,0,0
incapaz... ou talvez relutante...,,239091,0,0,0,102,0,4,222322,0,0,0,0,0,0,0
a reconhecer a verdadeira maldade na visão dele.,,239092,0,0,0,102,0,4,222323,0,0,0,0,0,0,0
Não! Não vão me deter! Aberrus é meu!,,239093,0,0,0,102,0,4,223193,0,0,0,0,0,0,0
Nunca conheci Neltharion. Só o Asa da Morte.,,239094,0,0,0,102,0,4,222324,0,0,0,0,0,0,0
Invadindo meus pesadelos. Regozijando-se na certeza de que eu me tornaria tão perverso quanto ele.,,239095,0,0,0,102,0,4,222325,0,0,0,0,0,0,0
Você não é assim... meu irmão.,,239097,0,0,0,102,0,4,222327,0,0,0,0,0,0,0
,Então você fez sua escolha.,239098,0,0,0,102,0,4,0,224222,0,0,0,0,0,0
Eu pensei que era meu destino conduzir nossa revoada ao futuro.,,239100,0,0,0,102,0,4,222329,0,0,0,0,0,0,0
"E assim será, mas como eu mesmo... não como um aspecto.",,239101,0,0,0,102,0,4,222330,0,0,0,0,0,0,0
Aquele zelote não pode controlar o laboratório.,,239103,0,0,0,102,0,4,222356,0,0,0,0,0,0,0
Eu tampouco vestirei esse manto.,,239104,0,0,0,102,0,4,222332,0,0,0,0,0,0,0
Está me olhando por quê? Vamos!,,239106,0,0,0,102,0,4,223988,0,0,0,0,0,0,0
De acordo.,,239108,0,0,0,102,0,4,222335,0,0,0,0,0,0,0
,Parece que você não vai mais precisar se esconder.,239109,0,0,0,102,0,4,0,222336,0,0,0,0,0,0
Eu fico... lisonjeado.,,239110,0,0,0,102,0,4,222337,0,0,0,0,0,0,0
Que sua confiança e fé em mim conduzam meus passos.,,239111,0,0,0,102,0,4,222338,0,0,0,0,0,0,0
"Pois hoje, emergimos das sombras que buscavam semear a dúvida e a vergonha entre nós.",,239112,0,0,0,102,0,4,222339,0,0,0,0,0,0,0
O legado da Revoada Negra por ela será criado.,,239113,0,0,0,102,0,4,222340,0,0,0,0,0,0,0
Você... não vai atrás dele?,,239114,0,0,0,102,0,4,223682,0,0,0,0,0,0,0
,"Sei que ele vai pagar por tudo, mas...",239116,0,0,0,102,0,4,0,224219,0,0,0,0,0,0
Os dois terão de enfrentar isso sem mim. Espero que... na busca...,,239118,0,0,0,102,0,4,223683,0,0,0,0,0,0,0
,Vamos atrás dos dracthyrs que ainda não sucumbiram a esse destino.,239119,0,0,0,102,0,4,0,224221,0,0,0,0,0,0
"Mostre o caminho, Brasathal.",,239122,0,0,0,102,0,4,223684,0,0,0,0,0,0,0
"Quando Ebyssian encontrar seu amigo dracthyr, os Primevistas terão concluído seus planos.",,239123,0,0,0,70,0,4,224039,0,0,0,0,0,0,0
"Pela primeira vez, estamos de acordo.",,239127,0,0,0,70,0,4,222365,0,0,0,0,0,0,0
A cada atraso damos vantagem ao inimigo.,,239130,0,0,0,70,0,4,222362,0,0,0,0,0,0,0
Então vamos indo!,,239132,0,0,0,70,0,4,224040,0,0,0,0,0,0,0
,"Com grande heroísmo e resiliência, a ameaça de Aberrus foi reprimida.",239133,0,0,0,102,0,4,0,222370,0,0,0,0,0,0
,Os Encarnados tentaram usar a memória do nosso irmão caído como arma.,239134,0,0,0,102,0,4,0,222371,0,0,0,0,0,0
,"Para nos dividir, nos voltar uns contra os outros e minar nossa determinação.",239135,0,0,0,102,0,4,0,222372,0,0,0,0,0,0
,Fracassaram.,239136,0,0,0,102,0,4,0,222373,0,0,0,0,0,0
,Confrontar estas sombras só nos fortaleceu.,239137,0,0,0,102,0,4,0,222374,0,0,0,0,0,0
,Olhem para nós agora.,239138,0,0,0,102,0,4,0,222375,0,0,0,0,0,0
,"Pela primeira vez em uma era, CINCO aspectos assumirão nosso dever ancestral novamente,",239140,0,0,0,102,0,4,0,222376,0,0,0,0,0,0
,ao lado dos campeões mortais que os ampararam a todo instante.,239141,0,0,0,102,0,4,0,222377,0,0,0,0,0,0
,"Em breve, Azeroth acordará do Sonho.",239142,0,0,0,102,0,4,0,222378,0,0,0,0,0,0
,Sinal de esperança.,239143,0,0,0,102,0,4,0,222379,0,0,0,0,0,0
,"E, juntos, nós... o guardaremos.",239145,0,0,0,102,0,4,0,222380,0,0,0,0,0,0
Ugh. Eu tenho muco nas minhas botas. Que nojo!,,239147,0,0,0,70,0,4,224559,0,0,0,0,0,0,0
"Está vendo, Wrathion? Eles organizaram as defesas, enquanto estávamos parados.",,239148,0,0,0,70,0,4,222383,0,0,0,0,0,0,0
Você ouviu isso? Uma voz...,,239149,0,0,0,70,0,4,222384,0,0,0,0,0,0,0
WRATHION!,,239150,0,0,0,70,0,4,224430,0,0,0,0,0,0,0
"Hah! Tenho que admitir, Wrathion... Você se virou bem na luta!",,239151,0,0,0,70,0,4,222386,0,0,0,0,0,0,0
Sim! É claro...,,239152,0,0,0,70,0,4,224042,0,0,0,0,0,0,0
"Quando cuidarmos desse encarnado das chamas, garanto um lugar para você nas minhas tropas.",,239155,0,0,0,70,0,4,222387,0,0,0,0,0,0,0
Suas tropas?!,,239156,0,0,0,70,0,4,224560,0,0,0,0,0,0,0
Sabellian!,,239158,0,0,0,102,0,4,222390,0,0,0,0,0,0,0
,<Risos.>,239167,0,0,0,102,0,4,0,222425,0,0,0,0,0,0
Não! A Sacramental... é MINHA!,,239220,0,0,0,70,0,4,222517,0,0,0,0,0,0,0
,Foi pra isso que você veio? Pra nos escravizar novamente com os aparatos de Neltharion? Essa é a unidade que quer criar?,239221,0,0,0,70,0,4,0,222515,0,0,0,0,0,0
O que... você fez?,,239222,0,0,0,70,0,4,222521,0,0,0,0,0,0,0
"Nosso pai nos chama, Brasathal! Não está ouvindo Neltharion nos mandar a Aberrus? Nos mandar pegar o que é nosso?",,239223,0,0,0,70,0,4,222518,0,0,0,0,0,0,0
,"Você não está bem, Sarkareth... Venha comigo... Talvez Ebyssian possa...",239224,0,0,0,70,0,4,0,222523,0,0,0,0,0,0
"Não! Vou reivindicar o legado que nos foi prometido! VOX, iniciar transporte!",,239225,0,0,0,70,0,4,222516,0,0,0,0,0,0,0
,Coordenadas confirmadas. Iniciando transporte.,239226,0,0,0,70,0,4,0,222513,0,0,0,0,0,0
,"Sarkareth, espera!",239227,0,0,0,70,0,4,0,222519,0,0,0,0,0,0
,Ele se foi. Foi... tudo em vão.,239237,0,0,0,70,0,4,0,222512,0,0,0,0,0,0
Ainda não acabou. Você sabe aonde ele foi?,,239238,0,0,0,70,0,4,222520,0,0,0,0,0,0,0
,Ebyssian... disse que ele tá ouvindo a voz de Neltharion. Está indo para Aberrus!,239239,0,0,0,70,0,4,0,223775,0,0,0,0,0,0
Sussurros no escuro. Pode ser pior do que eu imaginava.,,239241,0,0,0,70,0,4,222522,0,0,0,0,0,0,0
Pelo menos os dracthyr não estão mais sob o controle dele.,,239243,0,0,0,70,0,4,222511,0,0,0,0,0,0,0
Ou eu também sou descartável pra você?,,239310,0,0,0,70,0,4,222579,0,0,0,0,0,0,0
Descartáveis em batalha.,,239312,0,0,0,70,0,4,222578,0,0,0,0,0,0,0
"Pode negar o quanto quiser, mas vocês são irmãos.",,239314,0,0,0,70,0,4,222576,0,0,0,0,0,0,0
"Duas asas que precisam aprender a voar, ou cair, juntas... enquanto há tempo.",,239315,0,0,0,102,0,4,222577,0,0,0,0,0,0,0
Mantenha a pressão.,,239316,0,0,0,70,0,4,222580,0,0,0,0,0,0,0
Wrathion?,,239317,0,0,0,70,0,4,222581,0,0,0,0,0,0,0
Preste atenção!,,239318,0,0,0,70,0,4,222582,0,0,0,0,0,0,0
Esses Primevistas não têm chance.,,239319,0,0,0,102,0,4,224043,0,0,0,0,0,0,0
,As outras revoadas vão caçar Fyrakk e tentar deter a Chama Partida.,239322,0,0,0,70,0,4,0,222583,0,0,0,0,0,0
,Vocês não podem voltar a Zaralek.,239323,0,0,0,70,0,4,0,222584,0,0,0,0,0,0
Eu acredito que temos força para resistir ao que está abaixo.,,239324,0,0,0,70,0,4,223515,0,0,0,0,0,0,0
,Que o espírito verdadeiro do Guardião da Terra te conduza.,239325,0,0,0,102,0,4,0,222585,0,0,0,0,0,0
O mundo precisa ver que a Revoada Dragônica Negra é capaz de arcar com suas responsabilidades.,,239326,0,0,0,70,0,4,223517,0,0,0,0,0,0,0
Chama Sombria?!,,239327,0,0,0,70,0,4,224217,0,0,0,0,0,0,0
"Fora, vermes!",,239328,0,0,0,70,0,4,222586,0,0,0,0,0,0,0
Eu dominarei o que sua revoada não pôde controlar.,,239329,0,0,0,70,0,4,222587,0,0,0,0,0,0,0
são piores do que tudo o que já vimos na Costa Desperta.,,239349,0,0,0,102,0,4,222636,0,0,0,0,0,0,0
A chama infundindo a lava...,,239350,0,0,0,102,0,4,222637,0,0,0,0,0,0,0
"Eu era... um soldado leal, pai.",,239382,0,0,0,70,0,4,222677,0,0,0,0,0,0,0
Fiz tudo... que você ordenou.,,239384,0,0,0,70,0,4,222678,0,0,0,0,0,0,0
Eu não... fiz jus ao seu legado?,,239385,0,0,0,70,0,4,222679,0,0,0,0,0,0,0
Tudo... não passava de ilusão?,,239386,0,0,0,70,0,4,222680,0,0,0,0,0,0,0
Promessas... vazias...,,239387,0,0,0,70,0,4,222681,0,0,0,0,0,0,0
Que nos levaram...,,239389,0,0,0,70,0,4,222682,0,0,0,0,0,0,0
Ao extermínio...,,239390,0,0,0,70,3500,4,222683,0,0,0,0,0,0,0
,Adequação.,239426,0,0,0,70,0,4,0,222722,0,0,0,0,0,0
"VOX, iniciar protocolo de contenção.",,239427,0,0,1,70,0,4,222723,0,0,0,0,0,0,0
,Ebyssian...?!,239428,0,0,0,70,0,4,0,222724,0,0,0,0,0,0
"Ainda acuada atrás de Ebyssian, posso ver.",,239429,0,0,1,70,0,4,222725,0,0,0,0,0,0,0
,Sarkareth... temos que parar de brigar. Unir nossos povos.,239430,0,0,1,70,0,4,0,222726,0,0,0,0,0,0
Eu concordo.,,239431,0,0,0,70,0,4,223278,0,0,0,0,0,0,0
,"A Sacramental? Sarkareth, não!",239432,0,0,603,70,0,4,0,222736,0,0,0,0,0,0
Vocês se curvarão a MIM!,,239433,0,0,0,70,0,4,222737,0,0,0,0,0,0,0
,Por favor... Eu não consigo... Você tem que detê-lo...,239434,0,0,0,70,0,4,0,222738,0,0,0,0,0,0
,"Nossos Anciãos foram levados de nós pelos dragões, tempos atrás. Aprisionados em Aberrus, eles aguardam.",239505,0,0,0,68,9337,4,0,223281,0,0,0,0,0,0
,"Mas os djaradins não esquecerão, e nós logo vamos abrir aquela prisão e libertá-los.",239506,0,0,0,68,0,4,0,223280,0,0,0,0,0,0
"É o seu fim, Tyr.",,239533,0,0,0,102,0,4,222919,0,0,0,0,0,0,0
Eu atenderei ao chamado!,,239581,0,0,0,102,0,4,0,0,0,0,0,0,0,0
Eu atenderei ao chamado!,,239582,0,0,0,102,0,4,223195,0,0,0,0,0,0,0
"Mas, desta vez, o ""inimigo"" é um dos seus,",,239678,0,0,0,86,0,4,223355,0,0,0,0,0,0,0
assim como os dracthyrs que o seguem.,,239679,0,0,0,86,0,4,223356,0,0,0,0,0,0,0
"Soldados que, como você, estavam condicionados a conquistar a vitória a qualquer custo.",,239680,0,0,0,86,0,4,223357,0,0,0,0,0,0,0
,"Você, que se escondeu entre os mortais, enquanto outros dragões lutavam e morriam para proteger nosso mundo!",239681,0,0,0,86,0,4,0,223358,0,0,0,0,0,0
"Eu me contentei em ser simplesmente ""Chifre de Ébano"", e Alta Montanha era meu lar.",,239682,0,0,0,86,0,4,223359,0,0,0,0,0,0,0
Eu deveria ter feito mais.,,239683,0,0,0,86,0,4,223360,0,0,0,0,0,0,0
Eu vim aqui para enfrentar isso... e encontrei você.,,239684,0,0,0,86,0,4,223361,0,0,0,0,0,0,0
"Escolheu a compaixão, não violência.",,239685,0,0,0,86,0,4,223362,0,0,0,0,0,0,0
Nossa família não tem que viver nas sombras dele.,,239686,0,0,0,86,0,4,223363,0,0,0,0,0,0,0
,Quando acordei... todos se foram... todos eles.,239687,0,0,0,86,0,4,0,223364,0,0,0,0,0,0
,"Pela primeira vez, me vi sozinha. E isso me aterrorizou.",239688,0,0,0,86,0,4,0,223365,0,0,0,0,0,0
, E quando Sarkareth matou os outros...,239689,0,0,0,86,0,4,0,223366,0,0,0,0,0,0
Ele vai pagar pelo que fez.,,239690,0,0,0,86,0,4,223367,0,0,0,0,0,0,0
Ahhhhhhh!,,239738,0,0,0,70,0,4,223534,0,0,0,0,0,0,0
,Isso resolve.,239913,0,0,0,102,0,4,0,224359,0,0,0,0,0,0
,Parece que chegou a esse lugar há pouco tempo.,239914,0,0,0,102,0,4,0,224362,0,0,0,0,0,0
,Vamos tirar você daqui!,239915,0,0,0,102,0,4,0,224367,0,0,0,0,0,0
,O segredo é bater no lugar certo... com um cristal de dez toneladas.,239918,0,0,0,102,0,4,0,224364,0,0,0,0,0,0
,Uff! Minhas juntas vão doer mais tarde. Enfim...,239919,0,0,0,102,0,4,0,224361,0,0,0,0,0,0
,"Boas-vindas, ô de cima! Sou a Pelomel.",239920,0,0,0,102,0,4,0,224365,0,0,0,0,0,0
,Deixa eu te ajudar a sair daqui!,239921,0,0,0,102,0,4,0,224366,0,0,0,0,0,0
,Parece que os de cima que você estava esperando já se acomodaram. Eu não disse que os farins eram hospitaleiros?,240073,0,0,1,68,0,4,0,224352,0,0,0,0,0,0
Ela voltou... Ela voltou!,,240089,0,0,0,102,0,4,224300,0,0,0,0,0,0,0
Minha rainha! A Anciã Pelomel encontrou os de cima perdidos!,,240090,0,0,0,70,0,4,224302,0,0,0,0,0,0,0
Anciã Pelomel! Você voltou! Conte-me tudo!,,240091,0,0,0,70,0,4,224303,0,0,0,0,0,0,0
,"Acalme-se, Brynnsahce. Esses de cima se meteram em encrenca com aquela fera raivosa que tínhamos farejado. Vamos acomodá-los. Depois eu conto a história.",240092,0,0,0,70,0,4,0,224310,0,0,0,0,0,0
"Claro! Que falta de educação! Bem-vindos a Argília, seres de cima.",,240093,0,0,0,70,0,4,224314,0,0,0,0,0,0,0
Ela voltou!,,240168,0,0,0,70,0,4,224429,0,0,0,0,0,0,0
Rainha!,,240169,0,0,0,70,0,4,224976,0,0,0,0,0,0,0
"Você fracassou, e seus vraikalen perecerão.",,240234,0,0,0,102,0,4,224486,0,0,0,0,0,0,0
,"Você fracassou, e seus vraikalen perecerão.",240240,0,0,0,102,0,4,0,224488,0,0,0,0,0,0
Mortais são fracos e destinados a sucumbir na escuridão.,,240242,0,0,0,102,0,4,224489,0,0,0,0,0,0,0
Espero que eles continuem o legado dos titãs.,,240246,0,0,0,102,0,4,224541,0,0,0,0,0,0,0
"Unidos, como deveríamos ser.",,240254,0,0,0,70,0,4,224542,0,0,0,0,0,0,0
"Guiados pela mão de nosso Pai, Neltharion.",,240255,0,0,0,70,0,4,224543,0,0,0,0,0,0,0
,"Enquanto aquilo existisse, meu povo nunca seria livre.",240281,0,0,0,70,0,4,0,224545,0,0,0,0,0,0
Sua revoada precisa de vocês agora.,,240282,0,0,0,102,0,4,224546,0,0,0,0,0,0,0
,"Ele está perdido, e eu, cansada de combater meus próprios irmãos. Já você...",240310,0,0,0,102,0,4,0,224574,0,0,0,0,0,0
Eles enfim verão que o legado de Neltharion é feito de morte e mais nada.,,240311,0,0,0,102,0,4,224575,0,0,0,0,0,0,0
,Ufa!,240984,0,0,0,102,0,4,0,225210,0,0,0,0,0,0
,"Ah, outra noite agradável observando os céus, buscando pistas do nosso futuro.",241127,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,Espeeeeera aí. O que é aquilo ali? Está... se aproximando?,241128,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,"Aaaaaahh! Sai daqui, sua praga imunda!",241129,0,0,440,68,0,4,0,0,0,0,0,0,0,0
,"Não! A lente não! Volta aqui, seu...!",241130,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,"Ah, não... O que vamos fazer?",241131,0,0,0,68,0,4,0,0,0,0,0,0,0,0
<Zzztt> Matriz do console interrompida. É necessário consertar antes que as credenciais de <zzztt> possam ser verificadas.,,241158,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Accesso <Zzztt> concedido.,,241159,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,"Ha! A ficha caiu, né? Agora é tarde!",241179,0,0,0,70,0,4,0,225796,0,0,0,0,0,0
,"É Anorc, sua pirralha. E sim! Chegou a hora de Murozond entrar em cena!",241180,0,0,0,70,0,4,0,225798,0,0,0,0,0,0
,"Quer me deter? Pegue-me, se for capaz.",241181,0,0,0,102,0,4,0,225799,0,0,0,0,0,0
,Você está trabalhando com os infinitos? Que Crona terrível!,241182,0,0,0,70,0,4,0,225797,0,0,0,0,0,0
,A corrupção dominará todos vocês...,241616,0,0,0,102,0,4,0,225968,0,0,0,0,0,0
,... até mesmo os preciosos aspectos.,241617,0,0,0,102,0,4,0,225972,0,0,0,0,0,0
,<Ri loucamente.>,241618,0,0,0,102,0,4,0,225976,0,0,0,0,0,0
Queria ver o Spa Sonhos Serenos!,,242618,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Vamos ver a Muralha do Penhasco!,,242619,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Vamos visitar o Banquete Rubi!,,242620,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Queria ver o Enclave Rubi!,,242621,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Queria ver o Enclave Safira!,,242622,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Vamos visitar o Enclave Obsidiano!,,242623,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Vamos visitar o Enclave Esmeralda!,,242624,0,0,0,68,0,4,0,0,0,0,0,0,0,0
"Depois, vamos até o Mercado dos Artífices!",,242625,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Vamos encontrar meus amigos na Creche Escaminha!,,242626,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Vamos ver o Trono dos Aspectos!,,242627,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Eu quero visitar a Borda da Cascata!,,242628,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Eu queria visitar a Bacia do Aqueduto!,,242629,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,"Obrigada, camarada.",242633,0,0,0,70,0,4,0,227828,0,0,0,0,0,0
,"Não fosse a coragem demonstrada por você e Chronormu,",242634,0,0,0,70,0,4,0,227829,0,0,0,0,0,0
