ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
3102,Ficha da Celebração Bronze,Obtido em atividades semanais durante a 20ª Celebração Bronze. Trocado por novos itens na Celebração Bronze fora das Cavernas do Tempo.,142,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,2,0
3103,Imersões do 11.0 - Sistema - Afixo da Série - Eventos Ativos,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3104,Imersões do 11.0 - Sistema - Afixo da Série - Máximo de Eventos,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3107,Brasão da Inframina Desgastado,"Usado para aprimorar equipamento de Aventureiro e de Veterano na Série 2 de The War Within até os níveis de item 623–632. Obtido nas seguintes atividades:

- Eventos Externos Repetíveis
- Libertação da Inframina no Localizador de Raides
- Masmorras da Série Heroica
- Imersões (Graus 1 a 5)",263,5872053,0,0,90,0,1,0,0,0,127987,26979,0,0,0,1,2359490,1
3108,Brasão da Inframina Entalhado,"Usado para aprimorar equipamentos de Veterano e de Campeão na Série 2 de The War Within até os níveis de item 636–645. Obtido nas seguintes atividades:

- Eventos Externos Semanais
- Libertação da Inframina Normal
- Masmorras da Série Mítica
- Imersões (Graus 6 e 7)
- Recompensa do Imersor (Graus 4 e 5)",263,5872047,0,0,90,0,2,0,0,0,127987,26979,0,0,0,2,2359490,1
3109,Brasão da Inframina Rúnico,"Usado para aprimorar equipamentos de Campeão e de Herói na Série 2 de The War Within até os níveis de item 649–658. Obtido nas seguintes atividades:

- Libertação da Inframina Heroica
- Masmorras de Pedra-chave Mítica de +2 a +6
- Imersões (Graus 8 a 11)
- Recompensa do Imersor (Graus 6 e 7)",263,5872051,0,0,90,0,3,0,0,0,134837,26983,0,0,0,3,2359490,1
3110,Brasão da Inframina Dourado,"Usado para aprimorar equipamentos de Herói e Míticos na Série 2 de The War Within até os níveis de item 662 e acima. Obtido nas seguintes atividades:

- Libertação da Inframina Mítica
- Masmorras de Pedra-chave Mítica de +7 e acima
- Baú Dourado do Imersor (Grau 11)
- Recompensa do Imersor (Graus 8 e acima)",263,5872049,0,0,90,0,4,0,0,0,134837,26983,0,0,0,4,2359490,1
3111,Brasão da Inframina Desgastado,"Usado para aprimorar equipamento de Aventureiro e de Veterano na Série 2 de The War Within até os níveis de item 623–632. Obtido nas seguintes atividades:

- Eventos Externos Repetíveis
- Libertação da Inframina no Localizador de Raides
- Masmorras da Série Heroica
- Imersões (Graus 1 a 5)",142,5872053,0,0,0,0,1,0,0,0,127987,0,0,0,0,0,2,0
3112,Brasão da Inframina Entalhado,"Usado para aprimorar equipamento de Aventureiro e de Veterano na Série 2 de The War Within até os níveis de item 636–645. Obtido nas seguintes atividades:

- Eventos Externos Semanais
- Libertação da Inframina Normal
- Masmorras da Série Mítica
- Masmorras de Pedra-chave Mítica até +3
- Imersões (Graus 6 e 7)
- Recompensa do Imersor (Graus 4 e 5)",142,5872047,0,0,0,0,2,0,0,0,127987,0,0,0,0,0,2,0
3113,Brasão da Inframina Rúnico,"Usado para aprimorar equipamento de Campeão e de Herói na Série 2 de The War Within até os níveis de item 649–658. Obtido nas seguintes atividades:

- Libertação da Inframina Heroica
- Masmorras de Pedra-chave Mítica de +4 a +7
- Imersões (Graus 8 a 11)
- Recompensa do Imersor (Graus 6 e 7)",142,5872051,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3114,Brasão da Inframina Dourado,"Usado para aprimorar equipamento de Herói e de Mito na Série 2 de The War Within até os níveis de item 662 e acima. Obtido nas seguintes atividades:

- Libertação da Inframina Mítica
- Masmorras de Pedra-chave Mítica de +8 acima
- Baú Dourado do Imersor (Grau 11)
- Recompensa do Imersor (Graus 8 e acima)",142,5872049,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3115,[DNT] Worldsoul Memory Score,[DNT] Tracks Worldsoul Memory score for rewards purposes. Should be 0 at all times except momentarily during script execution.,142,2201832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3116,Essência de Jakamita,Essência de Jakamita carrega o Catalisador e permite a infusão de um poder incrível na armadura. Acumula lentamente a cada duas semanas. Aviso: contém 0% de jakamita.,142,3566851,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3118,Cartéis da Inframina,Concede reputação com os Cartéis da Inframina.,142,6252691,0,0,0,0,1,2653,0,0,0,0,0,0,0,0,10,0
3119,Dragon Racing - Personal Best Record - 11 Z6 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3120,Cartéis da Inframina,Níveis de renome com os Cartéis da Inframina.,142,6252691,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3121,Dragon Racing - Personal Best Record - 11 Z6 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3122,Dragon Racing - Personal Best Record - 11 Z6 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3123,Dragon Racing - Personal Best Record - 11 Z6 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3124,Dragon Racing - Personal Best Record - 11 Z6 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3125,Dragon Racing - Personal Best Record - 11 Z6 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3126,Dragon Racing - Personal Best Record - 11 Z6 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3127,Dragon Racing - Personal Best Record - 11 Z6 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3130,Renown - Season 2 Delves,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3131,Jornada do Imersor,Concede progresso na Jornada do Imersor.,142,4635200,0,0,0,0,1,2683,0,0,133829,0,0,0,0,0,4194314,0
3132,11.1 Professions - Personal Tracker - S2 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,27191,0,0,0,0,68681760,0
3135,11.1 Delves - Personal Tracker - S2 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,27226,0,0,0,0,85458944,0
3136,Clube de Recompensas de Fidelidade do Gallagio,Concede reputação com o Clube de Recompensas de Fidelidade do Gallagio.,142,466718,0,0,0,0,1,2685,238,0,0,0,0,0,0,0,33554442,0
3137,Renown - Gallagio Loyalty Rewards Club,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3139,Butim,,142,6255014,0,0,15000,0,1,0,0,0,0,0,0,0,0,0,-2057829376,4
3142,Imersões do 11.0 - Rastreador Abundante - Limite de Exp de Brann,,142,0,0,0,812,0,0,0,0,0,0,27335,0,0,0,0,85458944,0
3143,UNUSED - 11.0 Delves - Bountiful Tracker - Delver's Journey Cap,,142,0,0,0,812,28,0,0,0,0,125989,27335,0,0,0,0,85458944,1
3144,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27342,0,0,0,0,68681728,1
3145,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27343,0,0,0,0,68681728,1
3146,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27344,0,0,0,0,68681728,1
3147,11.0 Delves - Vendor - Bountiful Key Tracker - Cap,,142,0,0,0,812,28,0,0,0,0,0,27346,0,0,0,0,85458944,1
3169,Cartel Borraquilha,Concede reputação com o Cartel Borraquilha.,142,6439627,0,0,0,0,1,2673,238,0,0,0,0,0,0,0,10,0
3170,Cartel Borraquilha,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3171,Cartel Aguanegra,Concede reputação com o Cartel Aguanegra.,142,6439628,0,0,0,0,1,2675,238,0,0,0,0,0,0,0,10,0
3172,Cartel Aguanegra,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3173,Cartel Bondebico,Concede reputação com o Cartel Bondebico.,142,6439630,0,0,0,0,1,2677,238,0,0,0,0,0,0,0,10,0
3174,Cartel Bondebico,[DNT] Grants Reputation with the Steamwheedle Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3175,Empreendimentos S.A.,[DNT] Grants Reputation with the Venture Company.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3176,Empreendimentos S.A.,Concede reputação com a Empreendimentos S.A.,142,6439631,0,0,0,0,1,2671,238,0,0,0,0,0,0,0,10,0
3177,Soluções Sombrafuso,Concede reputação com a Soluções Sombrafuso.,142,6439629,0,0,0,0,1,2669,238,0,0,0,0,0,0,0,10,0
3178,Soluções Sombrafuso,[DNT] Grants Reputation with Darkfuse Solutions.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3180,Moeda de teste de limite semanal,Moeda para testar limite semanal com curva,144,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,32
3181,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z6 R5 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3182,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z6 R5 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3183,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z6 R6 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3184,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z6 R6 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3185,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z6 R7 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3186,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z6 R7 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3187,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z6 R8 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3188,Corrida de Dragões - Melhor Recorde Pessoal - 11 Z6 R8 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3216,Resquícios de Recompensa,Obtido ao concluir imersões abundantes. Use 100 Resquícios de Recompensa para abrir uma Arca Escondida. O conteúdo dela depende do grau da imersão concluída.,260,237388,0,0,0,100,4,0,0,0,133330,0,0,0,0,0,2105826,0
3218,Lata Vazia de Jaka'Cola,"Uma lata vazia de Jaka'Cola. É comum encontrá-las em Montoeiras da S.U.C.A.T.A. Ângelo Latavelha, no Quartel-general da S.U.C.A.T.A., se interessaria.",260,134757,0,0,0,0,1,0,17,0,0,0,0,0,100,0,2,0
3220,Lata de Jaka'Cola Antiga,"Uma lata de Jaka'Cola antiga. É raro encontrá-las em Montoeiras da S.U.C.A.T.A. Ângelo Latavelha, no Quartel-general da S.U.C.A.T.A., se interessaria.",260,132808,0,0,0,0,3,0,17,0,0,0,0,0,100,0,2,0
3221,Reputação com Cartéis Goblínicos,Concede reputação com um Cartel Goblínico aliado.,142,6252691,0,0,0,0,1,2671,238,0,0,0,0,0,0,0,10,0
3224,[DNT] NAK Test Currency,,142,1519421,0,0,100,10,0,0,0,0,0,0,0,0,0,0,68682752,0
3225,Redefinição de Especialização em Ferraria,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3226,Pesquisa de Mercado,A Soluções Sombrafuso está realizando uma pesquisa de mercado para saber onde focar suas atividades. É possível trocar com Chico Papossério no Morro da Maloca para ganhar reputação com o cartel dele.,260,1505953,0,0,0,0,2,0,19,0,0,0,0,0,100,0,1048578,0
3227,Redefinição de Especialização em Alquimia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3228,Redefinição de Especialização em Encantamento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3229,Redefinição de Especialização em Engenharia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3230,Redefinição de Especialização em Herborismo,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3231,Redefinição de Especialização em Escrivania,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3232,Redefinição de Especialização em Joalheria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3233,Redefinição de Especialização em Couraria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3234,Redefinição de Especialização em Mineração,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3235,Redefinição de Especialização em Esfolamento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3236,Redefinição de Especialização em Alfaiataria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3238,Redefinição de Especialização em Alquimia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3239,Redefinição de Especialização em Encantamento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3240,Redefinição de Especialização em Engenharia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3241,Redefinição de Especialização em Herborismo,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3242,Redefinição de Especialização em Escrivania,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3243,Redefinição de Especialização em Joalheria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3244,Redefinição de Especialização em Couraria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3245,Redefinição de Especialização em Mineração,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3246,Redefinição de Especialização em Esfolamento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3247,Redefinição de Especialização em Alfaiataria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3248,Redefinição de Especialização em Ferraria,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3253,11.1 Delves - Bountiful Tracker - Progress Cap - Mislaid,,142,0,0,0,0,0,0,0,0,0,0,27793,0,0,0,0,85458944,0
3254,Chase's Test Currency [DNT],,142,1519421,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,16777216,0
3279,11. Raid Renown - Gallagio - Raid Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3280,11. Raid Renown - Gallagio - Speed Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3282,Clube de Recompensas de Fidelidade do Gallagio,Concede reputação com o Clube de Recompensas de Fidelidade do Gallagio.,142,0,0,0,0,0,1,0,238,0,0,28182,0,0,0,0,119013384,0
