ID,Name_lang,Location_lang,Description_lang,MapPos[0],MapPos[1],WorldPos[0],WorldPos[1],GarrTypeID,GarrMissionTypeID,GarrFollowerTypeID,MaxFollowers,MissionCost,MissionCostCurrencyTypesID,OfferedGarrMissionTextureID,UiTextureKitID,EnvGarrMechanicID,EnvGarrMechanicTypeID,PlayerConditionID,GarrMissionSetID,TargetLevel,TargetItemLevel,MissionDuration,TravelDuration,OfferDuration,BaseCompletionChance,BaseFollowerXP,OvermaxRewardPackID,FollowerDeathChance,AreaID,Flags,AutoMissionScalar,AutoMissionScalarCurveID,AutoCombatantEnvCasterID
2255,A trama de Dravok,O Tresmálium,"Dravok, o Guarda-correntes, e uma coorte de Tece-almas Górjuros executam rituais das trevas que precisam ser detidos a qualquer preço.",0,0,0,0,111,191,123,5,200,1813,0,5366,0,0,0,406,60,800,43200,0,172800,0,1000,0,0,11400,2,0,22682,217
2256,Tramoias grandiosas,Fortaleza da Perdição,O Grão-autômato dentro da Fortaleza da Perdição ameaça o tênue equilíbrio que criamos na Gorja. Temos que acabar com isso custe o que custar.,0,0,0,0,111,191,123,5,100,1813,0,5366,0,0,0,414,60,800,43200,0,172800,0,1250,0,0,11400,2,0,22683,218
2257,Viveiro da Gorja,A Gorja,"Volte, se puder.",0,0,0,0,111,191,123,5,10,1813,0,5306,0,0,0,218,60,800,14400,0,28800,0,500,0,0,11400,0,0,22680,0
2258,Desconexão,Fortaleza da Perdição,Dolos arregimentou Autômatas Aladas e atormenta inocentes nas profundezas da Fortaleza da Perdição. Cegue a lâmina da morte.,0,0,0,0,111,191,123,5,200,1813,0,5366,0,0,0,406,60,800,43200,0,172800,0,1250,0,0,11400,2,0,22683,218
2259,Tons de desespero,Altar da Dominação,O Mestre Criassombras está trançando as almas dos pobres inocentes em abominações grotescas no Altar da Dominação. Elimine ele e os Conquistadores que o protegem.,0,0,0,0,111,191,123,5,100,1813,0,5366,0,0,0,406,60,800,43200,0,172800,0,1500,0,0,11400,2,0,22684,219
2260,"Krala, Asas da Aflição",Altar da Dominação,Krala conta com uma tropa de Assassinos Espectrais. Corte as asas dela e acabe com o sofrimento.,0,0,0,0,111,191,123,5,200,1813,0,5366,0,0,0,414,60,800,43200,0,172800,0,1500,0,0,11400,2,0,22684,219
2261,Grenhacéus apaziguados,Bastião,Um rebanho de grenhacéus velozes se assustou com uma tocaieira pelo-de-cobre. Acalme-os.,0,0,0,0,111,192,123,5,10,1813,0,5307,0,0,0,386,60,800,14400,0,79200,0,100,0,0,10534,0,0,22571,0
2262,Carniçais das cinzas à solta,A Seca,Os carniçais das cinzas estão perdendo o controle devido à dor lancinante e começaram a atacar tudo que se aproxima. Dê fim neles.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,384,60,800,14400,0,28800,0,100,0,0,10413,0,0,22571,0
2263,Resistência Espinheira,Revendreth,Os Espinheira ainda estão em revolta franca. Ensine a eles o valor da humildade.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,401,60,800,14400,0,57600,0,200,0,0,10413,0,0,22574,0
2264,Pedras de Pecado que rolam,Revendreth,"Ainda não conseguimos controlar as pedras de pecado animadas. Por favor, vá corrigir a situação.",0,0,0,0,111,191,123,5,30,1813,0,5309,0,0,0,402,60,800,30600,0,61200,0,600,0,0,10413,1,0,22578,0
2265,Acumulador de Pedra de Pecado,Revendreth,Encurralamos mais um acumulador de pedras de pecado. Vá recuperar nossa ânima!,0,0,0,0,111,191,123,5,50,1813,0,5309,0,0,0,403,60,800,46800,0,93600,0,1200,0,0,10413,2,0,22582,0
2266,Quebrar os Espinheira,Revendreth,Chegou a hora de subjugar os Espinheira! A resistência contínua deles é inaceitável.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,404,60,800,12600,0,25200,0,500,0,0,10413,0,0,22583,0
2267,Tempo de desconstrução,Maldraxxus,Os cirurgiões Cosidos em Guerra estão indo longe demais com as criações. Hora de expulsar as abominações.,0,0,0,0,111,189,123,5,30,1813,0,5308,0,0,0,397,60,800,28800,0,57600,0,400,0,0,11462,1,0,22575,0
2268,Duelo com Genghis,Maldraxxus,"Ele é um inimigo poderoso, mas você tem mais poder ainda. Execute-o sem misericórdia.",0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,398,60,800,36000,0,72000,0,900,0,0,11462,2,0,22579,0
2269,Visgo e glutões,Maldraxxus,As aberrações no Sepulcro do Saber estão se dividindo sem controle. Dê um jeito nessa farra.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,399,60,800,14400,0,28800,0,400,0,0,11462,0,0,22580,0
2270,Barão Halis,Maldraxxus,"Surge o Barão, e temos que responder ao desafio. Procure o Barão Halis na Casa dos Constructos.",0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,400,60,800,43200,0,86400,0,1500,0,0,11462,2,0,22585,0
2271,Reconhecimento do rastro,Bastião,Temos que aprender mais sobre o que anda acontecendo na Chaga Necrótica. Vá fazer reconhecimento.,0,0,0,0,111,192,123,5,10,1813,0,5307,0,0,0,393,60,800,14400,0,28800,0,200,0,0,10534,0,0,22574,0
2272,Erro de memória,Bastião,Fragmentos de lembrança instáveis e desafios piores estão incomodando os acólitos e criando dúvidas. Recupere a confiança deles lidando com os fragmentos.,0,0,0,0,111,192,123,5,10,1813,0,5307,0,0,0,394,60,800,18000,0,36000,0,300,0,0,10534,0,0,22577,0
2273,Guardião Penuvem,Bastião,O Guardião Penuvem ficou agitado. Pacifique-o e remova as Serpes Aetéreas que o aborrecem.,0,0,0,0,111,192,123,5,50,1813,0,5307,0,0,0,395,60,800,50400,0,100800,0,1200,0,0,10534,2,0,22582,0
2274,A Chaga Necrótica,Bastião,Mergulhe mais fundo na Chaga Necrótica e abra um caminho para o que está por vir.,0,0,0,0,111,192,123,5,50,1813,0,5307,0,0,0,396,60,800,36000,0,72000,0,1500,0,0,10534,3,0,22585,0
2275,Uma pedra no sapato,Ardena,Detenha os esforços drustos de macular Ardena exterminando os Possuídos.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,389,60,800,14400,0,28800,0,200,0,0,11510,0,0,22574,0
2276,Tempos empesteados,Ardena,A praga rastejante drusta ameaça Ardena inteira. Expulse-a daqui.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,390,60,800,14400,0,28800,0,300,0,0,11510,0,0,22577,0
2277,Ação invasiva,Ardena,Ingra Krazic continua espalhando praga por Ardena. Acabe com essa tramoia.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,391,60,800,50400,0,100800,0,1200,0,0,11510,2,0,22582,0
2278,Temido Lukir,Ardena,Lukir continua a espalhar magia drusta maligna por Ardena. Acabe com isso!,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,392,60,800,46800,0,93600,0,1500,0,0,11510,2,0,22585,0
2279,Incursão na Muralha Cinzenta,Revendreth,As criaturas de cinzas evocadas na Muralha Cinzenta continuam empesteando nossas terras. Dê um fim nesses monstros incivilizados.,0,0,0,0,111,191,123,5,30,1813,0,5309,0,0,0,401,60,800,28800,0,57600,0,400,0,0,10413,1,0,22575,0
2280,Mestre do Duelo Rowyn,Revendreth,"Ele geralmente supervisiona os duelos, mas é bom que enfrente um sufoco de vez em quando.",0,0,0,0,111,191,123,5,50,1813,0,5309,0,0,0,402,60,800,43200,0,86400,0,900,0,0,10413,2,0,22579,0
2281,Lady Ouix'Ara,Revendreth,"Já tentamos dar jeito nesse lich vezes sem conta, mas ele sempre volta para espalhar dissidência. Cuide dele.",0,0,0,0,111,191,123,5,50,1813,0,5309,0,0,0,403,60,800,43200,0,86400,0,1200,0,0,10413,2,0,22582,0
2282,Ladrões de ânima famintos,Revendreth,"Os malditos engolidores e ácaros continuam drenando nossas reservas de ânima. Por favor, cuide desse problema.",0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,404,60,800,16200,0,32400,0,500,0,0,10413,0,0,22583,0
2283,Visgo e castigo,Maldraxxus,Um glutão colossal leva destruição no Sepulcro do Saber em busca da alma de um machadeiro perdulário. Abata-o.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,400,60,800,39600,0,79200,0,1500,0,0,11462,2,0,22585,0
2284,Irmã Quelícera,Maldraxxus,As patas estalantes são um sinal de desordem e dissidência. Essa ameaça aracnídea tem que ser corrigida.,0,0,0,0,111,189,123,5,30,1813,0,5308,0,0,0,399,60,800,30600,0,61200,0,800,0,0,11462,1,0,22581,0
2285,Desafio a Qexu,Maldraxxus,Qexu ainda busca conhecimento que não queremos que obtenha. Acabe com a leitura dele.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,398,60,800,50400,0,100800,0,900,0,0,11462,2,0,22579,0
2286,Abominações supercrescidas,Maldraxxus,Decádius tem que ser controlado de novo. Ande logo!,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,397,60,800,46800,0,93600,0,600,0,0,11462,2,0,22576,0
2287,Repelir Andromede,Bastião,O Arauto dos Perjuros continua a liderar incursões contra o Bastião. Rechace-os.,0,0,0,0,111,192,123,5,50,1813,0,5307,0,0,0,396,60,800,39600,0,79200,0,1500,0,0,10534,2,0,22585,0
2288,Ameaça de larião,Bastião,Os lariões ficaram agressivos demais sem acesso às presas de sempre. Reduza a população deles.,0,0,0,0,111,192,123,5,10,1813,0,5307,0,0,0,395,60,800,16200,0,32400,0,400,0,0,10534,0,0,22580,0
2289,Eco de Aella,Bastião,Derrotar o Eco de Aella é como um rito de passagem para aqueles que se aventuram pelas planícies do Bastião.,0,0,0,0,111,190,123,5,50,1813,0,5307,0,0,0,394,60,800,43200,0,86400,0,900,0,0,10534,2,0,22579,0
2290,"Vyrm, o Voraz",Bastião,O apetite de Vyrm por ânima está criando problemas. Problemas que você pode resolver.,0,0,0,0,111,192,123,5,50,1813,0,5307,0,0,0,393,60,800,46800,0,93600,0,600,0,0,10534,2,0,22576,0
2291,Colheita perigosa,Ardena,Está difícil colher as pinhas-de-ânima com todos os Brutamontes Pestilentos na área. Elimine parte deles.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,392,60,800,43200,0,86400,0,1500,0,0,11510,2,0,22585,0
2292,O problema drusto,Ardena,Os drustos continuam corrompendo a alma de Ardena. Expurgue-os.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,391,60,800,14400,0,28800,0,400,0,0,11510,0,0,22580,0
2293,Ladrões de semente,Ardena,Os vergônteos amaldiçoados estão roubando nossas sementes de novo. Ajude a expulsar esses ladrõezinhos.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,390,60,800,14400,0,28800,0,300,0,0,11510,0,0,22577,0
2294,Infestação de rastejantes,Ardena,Rastejantes pestilentos estão sendo atraídos para nossas fontes de ânima. Ponha eles para fora daqui.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,389,60,800,14400,0,28800,0,200,0,0,11510,0,0,22574,0
2295,Tutorial: Intervenção Necromântica,Fossos dos Ossos,Um necromante ameaçador entrou na briga e está protegido pelos lacaios esqueléticos.,0,0,0,0,111,189,123,5,1,1813,0,5308,0,0,88466,385,60,800,30,0,0,0,100,0,0,11462,0,1,0,0
2296,Gorja: invasão dos campos,Campos da tormenta,"Perscrutadores do Crisol e Interceptadores Górjuros patrulham a entrada, famintos para atormentar os incautos.",0,0,0,0,111,191,123,5,100,1813,0,5366,0,0,89322,407,60,800,86400,0,601200,0,500,0,0,11400,2,0,24799,292
2297,Gorja: revanche de Ghelak,Campos da Tormenta,"Ghelak, o Encarcerador, comete atos indizíveis com as pobres almas nas garras dele.",0,0,0,0,111,191,123,5,200,1813,0,5366,0,0,89323,407,60,800,86400,0,601200,0,500,0,0,11400,2,0,24800,292
2298,Gorja: Estígia Coalescente,Cálcis,Seu poder nos obriga a correr o risco de resgatar quem pudermos deste lugar horrível. Derrube a Coalescência Estígia e traga-os para casa.,0,0,0,0,111,191,123,5,100,1813,0,5366,0,0,89324,407,60,800,86400,0,601200,0,750,0,0,11400,2,0,24801,293
2299,Gorja: derrubada dos gigantes,Cálcis,Gigantes Estígios protegem um objeto misterioso. Ajude-nos a derrotá-los e evocar o poder da pedra de pórtico para trazer nossos amigos para cá.,0,0,0,0,111,191,123,5,200,1813,0,5366,0,0,89325,407,60,800,86400,0,601200,0,750,0,0,11400,2,0,24802,293
2300,Gazeteando trabalho,Tazavesh,Tem trabalhadores ausentes do turno deles no departamento da Alfândega. Cace-os e traga-os de volta ao trabalho.,0,0,0,0,111,193,123,5,150,1813,0,5394,0,0,0,408,60,800,36000,0,72000,0,500,0,0,13577,0,0,22583,0
2301,Aprendizado com o mestre,Tazavesh,"Ainda que a diligência seja apreciada, essa sessão de treinamento está atrapalhando o fluir do comércio. Aplique uma prova surpresa inesquecível!",0,0,0,0,111,193,123,5,150,1813,0,5394,0,0,0,408,60,800,36000,0,72000,0,500,0,0,13577,0,0,22583,0
2302,Esquadrão Pulso Firme,Tazavesh,"Os Braçoforte andam meio desleixados ultimamente, temos que verificar se podem cumprir as tarefas. Avalie-os agora mesmo.",0,0,0,0,111,193,123,5,50,1813,0,5394,0,0,0,408,60,800,36000,0,72000,0,500,0,0,13577,0,0,22583,0
2303,Sacudida de sempre,Tazavesh,"Um par de Feitores desenvolveu um esquema ilícito de proteção, extorquindo quem passa pela alfândega. Acabe com a palhaçada para já.",0,0,0,0,111,193,123,5,50,1813,0,5394,0,0,0,408,60,800,36000,0,72000,0,500,0,0,13577,0,0,22583,0
2304,Meio demais,Tazavesh,"Como acontece tanto em tantos bares, um grupo de fregueses saiu do controle. Ajude a turma a entender a necessidade de regras e ordem.",0,0,0,0,111,193,123,5,50,1813,0,5394,0,0,0,408,60,800,36000,0,72000,0,500,0,0,13577,0,0,22583,0
2305,Atrasos inesperados,Tazavesh,"Tem encomenda sumindo a torto e a direito! Descubra já o motivo disso, custe o que custar.",0,0,0,0,111,193,123,5,50,1813,0,5394,0,0,0,408,60,800,36000,0,72000,0,500,0,0,13577,0,0,22583,0
2306,Inspeção de bagagem,Tazavesh,"Encontraram contrabando no mercado, o que é inaceitável. Castigue os Especialistas de Interrogatório pela execução preguiçosa.",0,0,0,0,111,193,123,5,50,1813,0,5394,0,0,0,408,60,800,36000,0,72000,0,500,0,0,13577,0,0,22583,0
2307,Problemas de pirataria,Tazavesh,"Piratas! Por que sempre tem piratas? Não deixem que eles roubem tudo que acharem pela frente, por gentileza.",0,0,0,0,111,193,123,5,50,1813,0,5394,0,0,0,408,60,800,36000,0,72000,0,500,0,0,13577,0,0,22583,0
2308,Catadores ligeiros,Korthia,"Catadores estão caçando constantemente, atrapalhando o nosso avanço. Desencoraje a categoria de qualquer jeito possível.",0,0,0,0,111,194,123,5,25,1813,0,5366,0,0,0,409,60,800,14400,0,72000,0,1000,0,0,13570,0,0,22583,0
2309,Barriga cheia,Korthia,"Cadáveres apodrecidos abandonados por engolidores grudados atraíram catadores ligeiros também, criando uma maçaroca de bichos perigosos. Chegue lá e abra caminho.",0,0,0,0,111,194,123,5,25,1813,0,5366,0,0,0,409,60,800,16200,0,72000,0,1000,0,0,13570,0,0,22583,0
2310,"Couro duro, dentes afiados",Korthia,"Uma matilha de alfas couraça-de-cristal fez um ninho perto de uma entrada de caverna, e atacam qualquer um que passar perto. Expulse-os do campo de batalha.",0,0,0,0,111,194,123,5,25,1813,0,5366,0,0,0,409,60,800,18000,0,72000,0,1000,0,0,13570,0,0,22583,0
2311,Nas asas da ferocidade,Korthia,Um triscadente talhasa está defendendo o acesso ao pico. Bote ele no chão — permanentemente.,0,0,0,0,111,194,123,5,25,1813,0,5366,0,0,0,409,60,800,16200,0,72000,0,1000,0,0,13570,0,0,22583,0
2312,O caçador se torna a caça,Korthia,"Mais uma disputa irrompeu em meio à fauna, e a confusão deixou o espaço inabitável. Expulse os dois grupos para longe daqui.",0,0,0,0,111,194,123,5,25,1813,0,5366,0,0,0,409,60,800,14400,0,72000,0,1000,0,0,13570,0,0,22583,0
2313,Quebra-portões,Korthia,"Bombardeiros Estígios estraçalham qualquer coisa que se aproxima, e nossas forças não podem avançar. Acabe com eles e proteja nossos aliados.",0,0,0,0,111,194,123,5,25,1813,0,5366,0,0,0,409,60,800,16200,0,72000,0,1000,0,0,13570,0,0,22583,0
2314,Lenda do Manancial de Ânima,Korthia,"Você encontrou um grande tesouro, camarada. Que os destinos nos recompensem com futuros florescentes e fartura.",0,0,0,0,111,195,123,5,10,1813,0,5394,0,0,0,410,60,800,36000,0,259200,0,500,0,0,13570,3,0,22583,0
2315,Lenda do Manancial de Ânima,Korthia,Este conhecimento será muito benéfico para nós. Abra os mares misteriosos e se apodere do que há nas profundezas.,0,0,0,0,111,195,123,5,10,1813,0,5394,0,0,0,410,60,800,36000,0,259200,0,500,0,0,13570,3,0,22583,0
2316,Lenda do Manancial de Ânima,Korthia,Encontre o Manancial de Ânima com o mapa e extraia os recursos dele com a devida celeridade. Dependemos de você e da sua unidade.,0,0,0,0,111,195,123,5,10,1813,0,5394,0,0,0,410,60,800,36000,0,259200,0,500,0,0,13570,3,0,22583,0
2317,Lenda do Manancial de Ânima,Korthia,"Temos que garantir que esse recurso não caia em outras mãos, uma vez que somos os mais aptos a explorá-lo. Mande uma expedição para tomar a ânima e faremos um banquete.",0,0,0,0,111,195,123,5,10,1813,0,5394,0,0,0,410,60,800,36000,0,259200,0,500,0,0,13570,3,0,22583,0
2318,Mistério dos Progenitores,Zereth Mortis,"Temos que aprender o máximo possível sobre esse reino, mas muitos automas parecem agressivos. Subjugue-os.",0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2319,Maquinações maravilhosas,Zereth Mortis,A combinação de magia e tecnologia neste reino é impressionante. Coletar algumas amostras dos automas seria útil para saber mais.,0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2320,Ataque dos automas,Zereth Mortis,Parece que ativamos algum tipo de defesa automatizada com os esforços recentes. Ajude a rechaçar o ataque!,0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2321,Operações conjuntas: A Caçada,Zereth Mortis,"Precisamos ajudar os outros pactos, derrotando este inimigo perigoso.",0,0,0,0,111,196,123,5,150,1813,0,5409,0,0,70101,411,60,800,36000,0,72000,0,500,0,0,13536,2,0,22583,0
2322,Operações conjuntas: A Caçada,Zereth Mortis,"Precisamos ajudar os outros pactos, derrotando este inimigo perigoso.",0,0,0,0,111,196,123,5,150,1813,0,5409,0,0,70103,411,60,800,36000,0,72000,0,500,0,0,13536,1,0,22583,0
2323,Operações conjuntas: A Caçada,Zereth Mortis,Nossas forças são mais fortes combinadas; mostre a iniciativa da Caçada Selvagem ajudando aliados necessitados.,0,0,0,0,111,196,123,5,150,1813,0,5409,0,0,70103,411,60,800,36000,0,72000,0,500,0,0,13536,1,0,22583,0
2328,Operações conjuntas: A Caçada,Zereth Mortis,Nossas forças são mais fortes combinadas; mostre a iniciativa dos Ascendidos ajudando aliados necessitados.,0,0,0,0,111,196,123,5,150,1813,0,5409,0,0,70101,411,60,800,36000,0,72000,0,500,0,0,13536,2,0,22583,0
2329,Em busca do Baú dos Traidores,Revendreth,"Se a arma descrita na requisição existir de verdade, ela deve ser extremamente poderosa. Temos que tomá-la para ajudar na luta contra o Carcereiro e seus lacaios.",0,0,0,0,111,195,123,5,10,1813,0,5309,0,0,0,413,60,800,36000,0,259200,0,500,0,0,13570,3,0,22583,0
2330,Provações defensivas,Zereth Mortis,"Os automas estão lutando contra os Górjuros, mas parece que também somos alvos deles. Desvie um ataque na nossa posição.",0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2331,Rumo à selva,Zereth Mortis,Os automas daqui parecem ter sido quase infestados pela própria terra. Eles são ferozes e perigosos. Reduza os números deles.,0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2332,Alvo não tão lento,Zereth Mortis,Os gastrópodes daqui foram acelerados e têm a mão pesada. Dê um jeito neles.,0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2333,Terror superdesenvolvido,Zereth Mortis,Parece que a vegetação local desenvolveu um gosto por basicamente tudo. Vamos tentar saciar o apetite deles.,0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2334,Erro de construção,Zereth Mortis,Os automas que cuidavam dessas regiões perderam o controle e foram negligenciados. Eles precisam parar.,0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2335,Operações conjuntas: A Caçada,Zereth Mortis,"Precisamos ajudar os outros pactos, derrotando este inimigo perigoso.",0,0,0,0,111,196,123,5,150,1813,0,5409,0,0,70102,411,60,800,36000,0,72000,0,500,0,0,13536,2,0,22583,0
2336,Operações conjuntas: A Caçada,Zereth Mortis,Nossas forças são mais fortes combinadas; mostre a iniciativa da Corte ajudando aliados necessitados.,0,0,0,0,111,196,123,5,150,1813,0,5409,0,0,70102,411,60,800,36000,0,72000,0,500,0,0,13536,2,0,22583,0
2337,Operações conjuntas: A Caçada,Zereth Mortis,"Precisamos ajudar os outros pactos, derrotando este inimigo perigoso.",0,0,0,0,111,196,123,5,150,1813,0,5409,0,0,70104,411,60,800,36000,0,72000,0,500,0,0,13536,2,0,22583,0
2338,Operações conjuntas: A Caçada,Zereth Mortis,Nossas forças são mais fortes combinadas; mostre a iniciativa do Exército Imorredouro ajudando aliados necessitados.,0,0,0,0,111,196,123,5,150,1813,0,5409,0,0,70104,411,60,800,36000,0,72000,0,500,0,0,13536,2,0,22583,0
2339,Invasores Górjuros,Zereth Mortis,Os Górjuros estão avançando rumo à Forja. Rechace-os.,0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,0,0,22583,0
2340,Pegadas gigantes na areia,Zereth Mortis,Precisamos eliminar algumas das monstruosidades Górjuras antes que elas dominem nossos aliados.,0,0,0,0,111,196,123,5,50,1813,0,5409,0,0,0,411,60,800,36000,0,72000,0,500,0,0,13536,2,0,22583,0
