ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
199177,Ebyssian,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
199184,Lanigosa,,,,0,7,0,0,110573,0,0,0,1,1,1,1,0,0,0
199199,Comandante-de-escama Cinzamalho,,Garras Sombrias,,0,7,0,0,102033,0,0,0,1,1,1,1,0,0,0
199201,Comandante-de-escama Virídia,,Os Asas Curativas,,0,7,0,0,104555,0,0,0,1,1,1,1,0,0,0
199204,Comandante-de-escama Lazulathel,,Guardadores Obsidianos,,0,7,0,0,102032,0,0,0,1,1,1,1,0,0,0
199212,Garra Damos,,,,0,7,0,0,110584,0,0,0,1,1,1,1,0,0,0
199214,Garra Ekrati,,,,0,7,0,0,110585,0,0,0,1,1,1,1,0,0,0
199215,Garra Arresh,,,,0,7,0,0,110586,0,0,0,1,1,1,1,0,0,0
199217,Garra Tetsos,,,,0,7,0,0,110587,0,0,0,1,1,1,1,0,0,0
199218,Garra Hermin,,,,0,7,0,0,110588,0,0,0,1,1,1,1,0,0,0
199219,Sênegos,,,,0,2,0,0,105703,65851,0,0,1,0,1,1,0,0,0
199242,Varok Saurfang,,,,1,7,0,0,14732,0,0,0,1,1,1,1,155857,0,0
199243,Durotan,,,,1,7,0,0,51837,0,0,0,1,1,1,1,141001,0,0
199244,Orgrim Martelo da Perdição,,,,1,7,0,0,52910,0,0,0,1,1,1,1,12183,0,0
199247,Grommash Grito Infernal,,,,1,7,0,0,71043,0,0,0,1,1,1,1,128323,0,0
199249,Draka,,,,1,7,0,0,96443,0,0,0,1,1,1,1,105037,105037,0
199266,Garz,,Pelurso Ferrugipinho,,0,7,0,0,106216,0,0,0,1,1,1,1,0,0,0
199267,Radza Garra de Trovão,,Médium Ferrugipinho,,0,7,0,0,106217,0,0,0,1,1,1,1,0,0,0
199271,Ancião Mhaz,,,,0,7,0,0,110608,0,0,0,1,1,1,1,0,0,0
199272,Máter Fherg,,,,0,7,0,0,110609,0,0,0,1,1,1,1,200253,164317,0
199299,"Jhagaza, o Guardião de Palavras",,,,0,7,0,0,110608,0,0,0,1,1,1,1,27749,0,0
199315,Tozinho,,,,0,7,0,0,101445,0,0,0,1,1,1,1,0,0,0
199316,Demossauro Perdido no Tempo,,,,0,1,39,0,86474,82975,82974,47808,0,1,0,0,0,0,0
199317,Sentinela Bronze,,,,0,2,0,0,103817,0,0,0,1,1,1,1,192515,0,0
199329,Comandante-de-escama Virídia,,Os Asas Curativas,,0,7,0,0,104555,0,0,0,1,1,1,1,0,0,0
199335,Zepharion,,,,1,2,0,0,107873,0,0,0,0,1,1,1,0,0,0
199339,Comandante-de-escama Lazulathel,,Guardadores Obsidianos,,0,7,0,0,102032,0,0,0,1,1,1,1,0,0,0
199361,Kirygosa,,,,1,2,0,0,111360,111357,111359,0,1,0,0,1,0,0,0
199363,Kalecgos,,,,1,2,0,0,75614,105921,108281,0,1,0,0,1,0,0,0
199364,Evorian,,,,1,2,0,3,107304,0,0,0,1,1,1,1,0,0,0
199380,Elemental do Ar,,,,1,4,0,0,102550,0,0,0,1,1,1,1,0,0,0
199384,Voraxiano,,,,1,2,0,3,107214,0,0,0,1,1,1,1,0,0,0
199431,Disco Arcano,,,,6,7,0,3,108317,0,0,0,1,1,1,1,0,0,0
199437,Portador da Chama,Portadora da Chama,,,0,7,0,0,102963,102964,102965,102966,1,1,1,1,0,0,0
199441,Comandante-de-escama Sarkareth,,A Chama Partida,,1,7,0,0,104904,107085,0,0,1,0,1,1,0,0,0
199448,Tattukiaka,,Comerciante Lontruk,,0,7,0,0,110697,0,0,0,1,1,1,1,0,0,0
199485,Fanático Cindido,,A Chama Partida,,0,7,0,0,110656,110657,110658,110659,1,1,1,1,191420,0,0
199519,Comandante-de-escama Brasathal,,,,0,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
199520,Ebyssian,,,,1,2,0,0,110926,105532,0,0,0,1,1,1,0,0,0
199521,Comandante-de-escama Brasathal,,,,1,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
199531,Comandante-de-escama Brasathal,,,,1,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
199532,Comandante-de-escama Brasathal,,,,1,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
199534,Tarasek Oportunista,,,,0,2,0,0,109404,107481,109441,0,1,1,1,1,0,0,0
199538,Comandante-de-escama Brasathal,,,,1,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
199539,Comandante-de-escama Brasathal,,,,1,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
199556,Bovan Totem do Vento,,,,0,7,0,0,111493,0,0,0,1,1,1,1,0,0,0
199564,Naldormi,,Fazedora de Traquinagens,,0,2,0,0,110719,0,0,0,1,1,1,1,0,0,0
199565,Xiddorm,,Fazedor de Traquinagens,,0,2,0,0,110720,0,0,0,1,1,1,1,0,0,0
199585,Dragão Esmeralda,,,,1,2,0,3,105511,0,0,0,1,1,1,1,0,0,0
199608,Siaszerathel,,Andarilhos do Tempo,,0,7,0,0,104861,0,0,0,1,1,1,1,197837,192169,0
199609,Andantenormu,,Andarilhos do Tempo,,0,2,0,0,105538,0,0,0,1,1,1,1,0,0,0
199611,Kivrok,,Organizador de Barco,,0,7,0,0,109690,0,0,0,1,1,1,1,0,0,0
199647,Vermera,,,,0,2,0,3,106842,0,0,0,1,1,1,1,0,0,0
199648,Viranikus,,,,1,2,0,3,106872,0,0,0,1,1,1,1,0,0,0
199650,Hesthera,,,,0,2,0,3,106842,0,0,0,1,1,1,1,0,0,0
199651,Dragão Esmeralda,,,,1,2,0,3,105511,0,0,0,1,1,1,1,0,0,0
199652,Draco Esmeralda,Draconesa Esmeralda,,,1,2,0,3,106223,106224,106227,106228,1,1,1,1,0,0,0
199653,Fernarus,,,,0,2,0,3,106227,0,0,0,1,1,1,1,0,0,0
199654,Berinus,,,,0,2,0,3,106223,0,0,0,1,1,1,1,0,0,0
199655,Somnikus,,,,1,2,0,0,105802,0,0,0,1,1,1,1,0,0,0
199656,Gerithus,,Filho do Sonho,,1,2,0,0,106968,0,0,0,1,1,1,1,0,0,0
199657,Guarda Escamoso Esmeralda,Guarda Escamosa Esmeralda,,,0,7,0,0,104417,104418,104419,104421,1,1,1,1,189518,0,0
199689,Arrow,,,,0,10,0,3,21955,110503,0,0,0,1,1,1,0,0,0
199704,Bola de Neve,,,,0,4,0,0,110837,0,0,0,1,1,1,1,0,0,0
199706,Bola de Neve,,,,0,4,0,0,110837,0,0,0,1,1,1,1,0,0,0
199707,Nadador Barbatana-de-sal,,,,0,1,0,0,61206,61205,0,0,1,1,1,1,0,0,0
199722,Dragão Esmeralda,,,,1,2,0,3,105511,0,0,0,1,1,1,1,0,0,0
199723,Rajada Turbulenta,,,,0,4,0,3,102511,0,0,0,1,1,1,1,0,0,0
199724,Vento Uivante,,,,0,4,0,0,106101,0,0,0,1,1,1,1,0,0,0
199725,Draco Esmeralda,Draconesa Esmeralda,,,1,2,0,0,106223,106224,106229,106230,1,1,1,1,0,0,0
199737,Kalecgos,,,,1,2,0,0,75614,0,0,0,1,1,1,1,0,0,0
199742,Lorde-de-ala Dezran,,A Chama Partida,,0,7,0,0,110856,110862,0,0,1,0,1,1,0,0,0
199761,Comandante Sicário Belmonte,,Conselho Desolado,,1,7,0,0,114139,0,0,0,1,1,1,1,57195,57195,0
199762,Lilian Voss,,Conselho Desolado,,1,7,0,0,85799,0,0,0,1,1,1,1,160500,160501,0
199767,Mestre-boticário Faranello,,Conselho Desolado,,1,7,0,0,90372,0,0,0,1,1,1,1,2199,3695,0
199768,Patrulheira Sombria Velonara,,Conselho Desolado,,1,7,0,0,105389,0,0,0,1,1,1,1,45085,45085,166783
199769,Aelthalyste,,,,0,7,0,0,105390,0,0,0,1,1,1,1,0,0,0
199782,Viúva Sombria,,,,0,8,0,0,116786,0,0,0,1,1,1,1,0,0,0
199792,Lilian Voss,,Conselho Desolado,,1,7,0,0,85799,0,0,0,1,1,1,1,160500,160501,0
199793,Calia Menethil,,A Dama Pálida,,1,7,0,0,92900,0,0,0,1,1,1,1,0,0,0
199794,Derek Proudmore,,Campeão da Dama Pálida,,1,7,0,0,89429,0,0,0,1,1,1,1,0,0,0
199796,Banshee,,,,0,7,0,3,90017,915,10702,0,1,1,1,1,0,0,0
199879,Patrulheira Sombria Velonara,,Conselho Desolado,,1,7,0,0,105389,0,0,0,1,1,1,1,45085,45085,166783
199880,Infante Escarlate,Infante Escarlate,,,0,7,0,0,113287,113288,0,0,1,1,1,1,198359,0,0
199885,Comandante Sicário Belmonte,,Conselho Desolado,,1,7,0,0,114139,0,0,0,1,1,1,1,57195,57195,0
199886,Patrulheira Sombria Velonara,,Conselho Desolado,,1,7,0,0,105389,0,0,0,1,1,1,1,45085,45085,166783
199892,Banshee,,,,0,7,0,3,90017,915,10702,0,1,1,1,1,0,0,0
199893,Lilian Voss,,Conselho Desolado,,1,7,0,0,85799,0,0,0,1,1,1,1,160500,160501,0
199894,Mestre-boticário Faranello,,Conselho Desolado,,1,7,0,0,90372,0,0,0,1,1,1,1,2199,3695,0
199895,Comandante Sicário Belmonte,,Conselho Desolado,,1,7,0,0,114139,0,0,0,1,1,1,1,57195,57195,0
199922,Lilian Voss,,Conselho Desolado,,1,7,0,0,85799,0,0,0,1,1,1,1,160500,160501,0
199924,Mestre-boticário Faranello,,Conselho Desolado,,1,7,0,0,90372,0,0,0,1,1,1,1,2199,3695,0
199925,Comandante Sicário Belmonte,,Conselho Desolado,,1,7,0,0,114139,0,0,0,1,1,1,1,57195,57195,0
199926,Calia Menethil,,A Dama Pálida,,1,7,0,0,92900,0,0,0,1,1,1,1,0,0,0
199927,Patrulheira Sombria Velonara,,Conselho Desolado,,1,7,0,0,105389,0,0,0,1,1,1,1,45085,45085,166783
199938,[DNT] Storm Pet Boss - Legendary,,,,0,14,303,0,106894,0,0,0,1,1,1,1,0,0,0
199940,[DNT] Storm Pet Fodder,,,,0,14,303,0,106894,0,0,0,1,1,1,1,0,0,0
199944,Comandante-de-escama Brasathal,,,,1,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
199961,Sênegos,,,,0,2,0,0,105703,0,0,0,1,1,1,1,0,0,0
199964,Comandante-de-escama Brasathal,,A Vigília Adamantina,,0,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
199965,Ebyssian,,,,1,2,0,0,110926,111203,105532,0,1,0,0,1,0,0,0
199966,Broca-ossos Rastejante,,,,6,1,53,0,105560,0,0,0,1,1,1,1,0,0,0
199967,Foicídeo Garrumbra,,,,0,1,0,0,110040,0,0,0,1,1,1,1,0,0,0
199968,Moscadama Velada,,,,0,1,126,0,103530,103531,0,0,1,1,1,1,0,0,0
199977,Kalecgos,,,,1,2,0,0,75614,0,0,0,1,1,1,1,197918,197919,0
199983,Ebyssian,,,,1,2,0,0,110926,105532,0,0,0,1,1,1,0,0,0
200001,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200003,[DNT] Storm Pet Boss - Epic,,,,0,14,303,0,106894,0,0,0,1,1,1,1,0,0,0
200004,[DNT] Storm Pet Boss - Rare,,,,0,14,303,0,106894,0,0,0,1,1,1,1,0,0,0
200007,Kalecgos,,,,1,2,0,0,75614,0,0,0,1,1,1,1,197918,197919,0
200008,"Alexstrasza, a Mãe da Vida",,Rainha dos Dragões,,1,2,0,0,28227,0,0,0,1,1,1,1,0,0,0
200010,Atrenosh Granizo,,As Asas Curativas,,1,2,0,0,104293,0,0,0,1,1,1,1,191687,0,0
200019,Azuregos,,,,1,2,0,0,68826,0,0,0,0,1,1,1,110243,0,0
200020,Haleh,,,,1,2,0,0,19806,0,0,0,1,1,1,1,2176,0,0
200022,Surigosa,,,,0,2,0,0,110851,0,0,0,1,1,1,1,0,0,0
200023,Zeros,,,,0,2,0,0,61886,0,0,0,1,1,1,1,0,0,0
200036,Stellagosa,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200037,Campo de Pesquisa Sísmica,,,,0,10,0,0,102020,0,0,0,1,1,1,1,0,0,0
200046,Ebyssian,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
200051,Comandante de Campo Ignax,,,,0,2,0,0,102264,0,0,0,1,1,1,1,127142,0,0
200058,Berserker Zaqali,Berserker Zaqali,,,0,7,0,0,111130,111131,111132,111133,1,1,1,1,107378,107378,0
200099,Stellagosa,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200101,Wrathion,,O Príncipe Negro,,1,2,0,0,107146,107055,107945,0,1,0,0,1,0,0,0
200111,Magtembo,,,,2,1,300,0,112009,0,0,0,1,1,1,1,0,0,0
200128,Trovadora Beligerante Rovanth,Trovadora Beligerante Rovanth,,,0,7,0,0,111165,0,0,0,1,1,1,1,163608,0,0
200157,Capitão Galvangar,,Capitão dos Lobo do Gelo,,1,7,0,0,11895,0,0,0,100,1,1,1,14879,0,0
200165,Garralva,,,,1,1,0,0,52598,0,0,0,0,1,1,1,0,0,0
200167,Stellagosa,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200168,Soldado Obsidiana,Soldado Obsidiana,,,0,2,0,0,102318,102319,102320,102321,1,1,1,1,192517,0,0
200169,Esfera Rolante,,,,1,9,0,0,110996,0,0,0,1,1,1,1,0,0,0
200173,Caçadora Draconídea,,,,0,2,0,0,109293,0,0,0,1,1,1,1,161808,0,0
200206,"Jyrra Planagelo, a Pé Felpudo",,,,0,7,0,0,101446,0,0,0,1,1,1,1,0,0,0
200207,Glahza Pelo Brilhante,,,,0,7,0,0,106893,0,0,0,1,1,1,1,0,0,0
200252,Esquilo Voador,,,,6,8,0,0,100353,0,0,0,1,1,1,1,0,0,0
200256,Rastro Arcano,,,,1,10,0,3,109770,0,0,0,1,1,1,1,0,0,0
200259,Pairinho,,,,0,12,0,0,111824,0,0,0,1,1,1,1,0,0,0
200264,Stellagosa,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200272,Tarasek Despertando,,,,0,2,0,0,109404,0,0,0,1,1,1,1,0,0,0
200277,Ebyssian,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
200284,Guardião Devoto da Magia,Guardiã Devota da Magia,,,1,2,0,0,104285,104286,104287,104288,1,1,1,1,192514,0,0
200303,Devoto da Magia Preso ao Abrigo,Devota da Magia Presa ao Abrigo,T1 Melee (1.5/1),,0,2,0,0,105787,106358,105788,106359,1,1,1,1,192514,0,0
200317,Duncon Ratsbon,,,,0,7,0,0,110946,0,0,0,1,1,1,1,0,0,0
200338,Catador Tarasek,,T1 Melee (1/1),,0,2,0,0,109439,109437,109441,0,1,1,1,1,0,0,0
200376,Durak,,,,0,7,0,0,110541,0,0,0,1,1,1,1,0,0,0
200403,Garra Damos,,,,0,7,0,0,110584,0,0,0,1,1,1,1,0,0,0
200409,Totem dos Espíritos,,,,0,11,0,0,54901,0,0,0,1,1,1,1,0,0,0
200418,Tornado Flamejante,,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
200447,Sênegos,,,,1,2,0,0,105703,0,0,0,1,1,1,1,0,0,0
200448,Stellagosa,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200459,Garra Damos,,,,0,7,0,0,110584,0,0,0,1,1,1,1,0,0,0
200460,Catador Tarasek,,,,0,2,0,0,109439,109437,109441,0,1,1,1,1,0,0,0
200478,Sênegos,,,,0,2,0,0,65851,70135,105703,0,1,0,0,1,0,0,0
200479,Sindragosa,,Simulacro Arcano,,1,2,0,0,104535,0,0,0,1,1,1,1,0,0,0
200524,Arcana Rebelde,,,,0,4,0,0,97174,0,0,0,1,1,1,1,0,0,0
200531,Arcana Rebelde,,,,0,4,0,0,97174,0,0,0,1,1,1,1,0,0,0
200532,Arcana Rebelde,,,,0,4,0,0,97174,0,0,0,1,1,1,1,0,0,0
200539,Ebyssian,,,,1,2,0,0,110926,105532,111203,0,1,0,0,1,0,0,0
200541,Princesa Vorquinstrasza,,,,0,1,0,0,113271,0,0,0,1,1,1,1,0,0,0
200544,Comandante-de-escama Brasathal,,,,1,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
200549,Comandante-de-escama Brasathal,,,,0,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
200554,Guardador Obsidiano,Guardadora Obsidiana,,,0,7,0,0,104843,104844,104845,104846,1,1,1,1,0,0,0
200555,Espreitador Invisível,,,,0,10,0,3,32670,11686,0,0,0,1,1,1,0,0,0
200556,Garra Sombria,Garra Sombria,,,0,7,0,0,104841,104842,104839,104840,1,1,1,1,0,0,0
200573,Albi,,,,1,2,0,0,111216,0,0,0,1,1,1,1,0,0,0
200574,Andorgos,,Progênie de Malygos,,1,7,0,0,15480,0,0,0,0,1,1,1,12746,0,0
200575,Narygos,,,,1,2,0,0,111218,0,0,0,1,1,1,1,0,0,0
200587,Devoto da Magia Presa ao Abrigo,Devota da Magia Presa ao Abrigo,,,0,2,0,0,105787,106358,105788,106359,1,1,1,1,192514,0,0
200590,Ebyssian,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
200625,Ragtha,,,,1,7,0,0,35333,0,0,0,1,1,1,1,10611,10612,0
200637,Garona Meiorken,,,,1,7,0,0,89342,0,0,0,1,1,1,1,61297,61297,0
200640,Ariok,,,,1,7,0,0,58663,0,0,0,1,1,1,1,0,0,0
200643,Gargok,,,,1,7,0,0,19247,0,0,0,1,1,1,1,14874,14874,0
200644,Kadrak,,,,0,7,0,0,7889,0,0,0,1,1,1,1,34638,0,0
200645,Capitão Estilhaça-crânio,,,,1,7,0,0,14812,0,0,0,100,1,1,1,18419,0,0
200646,Guarda-de-sangue Torek,,,,0,7,0,0,31465,0,0,0,0,1,1,1,33597,0,0
200648,Rexxar,,,,1,7,0,0,60766,0,0,0,1,1,1,1,10612,10612,0
200649,Leoroxx,,,,1,7,0,0,20928,0,0,0,100,1,1,1,18419,0,0
200650,Sumo Senhor da Guerra Cromush,,,,1,7,0,0,63276,0,0,0,1,1,1,1,105686,0,0
200651,Misha,,,,1,1,0,0,9492,0,0,0,1,1,1,1,0,0,0
200652,Silmara,,,,0,7,0,0,111527,0,0,0,1,1,1,1,117562,0,0
200654,Petraro,,,,1,7,0,0,20925,0,0,0,100,1,1,1,17283,17282,0
200655,Rehgar Terrafúria,,,,1,7,0,0,64946,0,0,0,1,1,1,1,0,44241,0
200658,Nazgrel,,,,0,7,0,0,64784,0,0,0,1,1,1,1,14870,0,0
200659,Lantresor da Lâmina,,,,1,7,0,0,55629,0,0,0,1,1,1,1,49930,0,0
200662,Zor Solárbol,,,,0,7,0,0,4514,0,0,0,100,1,1,1,5304,0,0
200667,Comandante Thorak,,,,1,7,0,0,32529,0,0,0,25,1,1,1,5289,0,0
200668,Holgar Achaforte,,,,0,7,0,0,4515,0,0,0,100,1,1,1,5288,0,0
200676,Vaga-lume,,,,0,8,0,3,42669,0,0,0,1,1,1,1,0,0,0
200677,Zapinho Tocado pela Tempestade,,,,0,14,303,0,111255,0,0,0,1,1,1,1,0,0,0
200678,Astutícora Tocada pela Tempestade,,,,0,14,303,0,111259,0,0,0,1,1,1,1,0,0,0
200679,Pisoteador Tocado pela Tempestade,,,,0,14,303,0,111263,0,0,0,1,1,1,1,0,0,0
200680,Ohuna Tocado pela Tempestade,,,,0,14,303,0,111267,0,0,0,1,1,1,1,0,0,0
200682,Vórtice,,,,0,14,303,0,111253,0,0,0,1,1,1,1,0,0,0
200683,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200684,Vórtice,,,,0,14,0,0,111252,0,0,0,1,1,1,1,0,0,0
200685,Vórtice,,,,0,14,303,0,111254,0,0,0,1,1,1,1,0,0,0
200686,Queima,,,,0,14,303,0,111261,0,0,0,1,1,1,1,0,0,0
200687,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200688,Queima,,,,0,14,303,0,111260,0,0,0,1,1,1,1,0,0,0
200689,Queima,,,,0,14,303,0,111262,0,0,0,1,1,1,1,0,0,0
200690,Sismo,,,,0,14,303,0,111257,0,0,0,1,1,1,1,0,0,0
200691,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200692,Sismo,,,,0,14,303,0,111256,0,0,0,1,1,1,1,0,0,0
200693,Sismo,,,,0,14,303,0,111258,0,0,0,1,1,1,1,0,0,0
200694,Fluxo,,,,0,14,303,0,111265,0,0,0,1,1,1,1,0,0,0
200695,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200696,Fluxo,,,,0,14,303,0,111264,0,0,0,1,1,1,1,0,0,0
200697,Fluxo,,,,0,14,303,0,111266,0,0,0,1,1,1,1,0,0,0
200727,Volethi,,Reparador de Campo,,0,7,0,0,111249,0,0,0,0,1,1,1,0,0,0
200746,Coelhinho Ativador do Amanhã Primevista,,,,0,1,0,0,38615,0,0,0,0,1,1,1,0,0,0
200755,Garra Damos,,,,0,7,0,0,110584,0,0,0,1,1,1,1,0,0,0
200769,Vórtice,,,,0,12,303,0,111254,0,0,0,1,1,1,1,0,0,0
200770,Sismo,,,,0,12,303,0,111258,0,0,0,1,1,1,1,0,0,0
200771,Queima,,,,0,12,303,0,111262,0,0,0,1,1,1,1,0,0,0
200772,Fluxo,,,,0,12,303,0,111266,0,0,0,1,1,1,1,0,0,0
200793,Kirygosa,,,,1,2,0,0,111359,111357,0,0,0,1,1,1,0,0,0
200794,Zeros,,,,0,2,0,0,61886,111182,111182,0,1,0,0,1,0,0,0
200795,Haleh,,,,1,2,0,0,19806,0,0,0,1,1,1,1,2176,0,0
200797,Lanigosa,,,,0,2,0,0,110573,0,0,0,1,1,1,1,0,0,0
200798,Surigosa,,,,0,2,0,0,110851,0,0,0,1,1,1,1,0,0,0
200810,Dragonetinho Esmeralda,,,,0,8,0,3,101643,0,0,0,1,1,1,1,0,0,0
200826,Memória de uma Irmã Traidora,,,,0,4,0,0,112526,0,0,0,1,1,1,1,0,0,0
200827,Memória de um Mestre,,,,0,4,0,0,28672,0,0,0,1,1,1,1,0,0,0
200828,Memória de um Traidor,,,,0,4,0,0,112536,0,0,0,1,1,1,1,0,0,0
200829,[DNT] Alex Maldra Conversation Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
200832,Fyrakk,,,,2,2,0,3,105824,0,0,0,1,1,1,1,0,0,0
200863,Generic Bunny,,,,0,10,0,0,22903,11686,0,0,0,1,1,1,0,0,0
200882,Lanigosa,,,,0,2,0,0,110573,0,0,0,1,1,1,1,0,0,0
200908,Umbracinza,,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
200909,Guardião Obsidiano,Guardiã Obsidiana,,,1,2,0,0,102318,102319,102320,102321,1,1,1,1,192517,0,0
200979,Kalecgos,,,,1,2,0,0,75614,0,0,0,1,1,1,1,197918,197919,0
200996,Saltapoças,,,,0,8,0,0,111300,0,0,0,1,1,1,1,0,0,0
200997,Martim-da-rocha,,,,0,8,0,3,111301,111886,0,0,49,1,1,1,0,0,0
200999,Amarula,,,,0,8,0,2,111304,0,0,0,1,1,1,1,0,0,0
201000,Ruineiro,,,,0,8,0,0,111302,111884,111885,0,85,14,1,1,0,0,0
201001,Cascogulho,,,,0,8,0,0,111893,111892,0,0,9,1,1,1,0,0,0
201002,Rochasa,,,,0,8,0,3,111306,111898,0,0,19,1,1,1,0,0,0
201003,Penedonto,,,,0,8,0,0,111307,111897,0,0,19,1,1,1,0,0,0
201005,Mariposa-do-oco,,,,0,8,0,2,111900,111899,111309,0,80,15,5,1,0,0,0
201008,Rithro,,,,0,12,0,3,111311,0,0,0,1,1,1,1,0,0,0
201019,Kalecgos,,,,1,2,0,0,75614,105921,108281,0,1,0,0,1,0,0,0
201022,Soridormi,,,,1,2,0,0,108314,0,0,0,1,1,1,1,0,0,0
201039,Dracthyr Ferida,Dracthyr Ferida,,,0,7,0,0,108452,108356,105104,0,1,1,1,1,0,0,0
201041,Sábio dos Ventos Garuman,,,,0,7,0,0,108789,0,0,0,1,1,1,1,0,0,0
201050,Burgode,,,,0,8,0,0,111303,111891,0,0,79,1,1,1,0,0,0
201061,Azuregos,,,,1,2,0,0,68826,0,0,0,0,1,1,1,110243,0,0
201065,Sonova Covaneve,,,,0,7,0,0,106900,0,0,0,1,1,1,1,0,0,0
201074,[DNT] Rebel Prisoner Spell Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201080,Azuregos,,,,1,2,0,0,68826,0,0,0,0,1,1,1,110243,0,0
201083,Devoto da Magia Preso ao Abrigo,Devota da Magia Presa ao Abrigo,,,0,2,0,0,105787,106358,105788,106359,1,1,1,1,192514,0,0
201105,Kazzi,,,,0,7,0,0,106893,0,0,0,1,1,1,1,0,0,0
201107,Malygos,,Antigo Aspecto Dragônico Azul,,1,2,0,0,112024,0,0,0,1,1,1,1,0,0,0
201114,[DNT] Alex Rebel Conversation Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201126,Stellagosa,,,,1,2,0,0,105227,61799,0,0,1,0,1,1,0,0,0
201127,Emmigosa,,,,0,2,0,0,108192,0,0,0,1,1,1,1,0,0,0
201133,Professora Intinosa,,,,1,2,0,0,111336,0,0,0,1,1,1,1,0,0,0
201136,Haleh,,,,1,2,0,0,111337,0,0,0,1,1,1,1,2176,0,0
201160,Pescador Morqut,Pescadora Morqut,,,0,7,0,0,105760,105762,105640,105827,1,1,1,1,34784,0,0
201167,Stellagosa,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
201168,Azuregos,,,,1,2,0,0,68826,0,0,0,0,1,1,1,110243,0,0
201169,Haleh,,,,1,2,0,0,19806,0,0,0,1,1,1,1,2176,0,0
201170,Zeros,,,,0,2,0,0,61886,111182,111182,0,1,0,0,1,0,0,0
201171,Surigosa,,,,0,2,0,0,110851,0,0,0,1,1,1,1,0,0,0
201172,Lanigosa,,,,0,2,0,0,110573,0,0,0,1,1,1,1,0,0,0
201173,Ebyssian,,,,1,2,0,0,111354,105532,0,0,1,0,1,1,0,0,0
201178,[DNT] Alex Player Conversation Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201179,[DNT] Rebel Informed of Rights Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201199,Dragonetinho Brônzeo,,,,0,8,0,3,102137,0,0,0,1,1,1,1,0,0,0
201213,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
201218,Primevista da Chama Sombria,Primevista da Chama Sombria,,,0,7,0,0,102970,102969,102968,102967,1,1,1,1,0,0,0
201231,Wrathion,,O Príncipe Negro,,1,2,0,0,107146,107945,0,0,1,0,1,1,0,0,0
201233,Ebyssian,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201236,Ebyssian,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201237,Ebyssian,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201238,Ebyssian,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201240,Volethi,,Reparador de Campo,,0,7,0,0,111249,0,0,0,0,1,1,1,0,0,0
201244,Dragonetinho Esmeralda,,,,0,8,0,0,101643,0,0,0,1,1,1,1,0,0,0
201245,Dragonete Obsidiano,,,,0,8,303,0,100197,0,0,0,1,1,1,1,0,0,0
