ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
86831,Guerreiros à deriva,,61729,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,38797320,4202496,512,86828,0,0,-1,-1
86832,Uma forja à altura,,61730,0,0,-1,0,0,0,0,0,0,0,0,61731,0,0,0,3088,0,2,55574536,4202496,512,91726,0,0,-1,-1
86833,Um baluarte reconstruído,,61731,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,8196,524800,91726,0,0,-1,-1
86837,Encontro na Nascente do Sol,,61735,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,4194304,512,89193,0,0,-1,-1
86838,Renovação para os exaustos,,61736,0,0,-1,0,0,0,0,0,0,0,0,0,237811,0,0,3088,0,2,309461000,4194304,512,86837,0,0,-1,-1
86839,Relíquias da Esperança da Luz,,61737,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,8192,512,86838,0,0,-1,-1
86840,Esperança bruxuleante,,61738,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,4202496,512,86839,0,0,-1,-1
86841,Relíquias do passado paladino,,61739,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,4202496,512,86840,0,0,-1,-1
86842,Poder escarlate,,61740,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,36700168,4202496,512,86840,86841,0,-1,-1
86843,Luz maltratada,,61741,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,8192,512,86842,0,0,-1,-1
86844,Luz reorientada,,61742,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,8192,512,86842,0,0,-1,-1
86845,O caminho do Andarilho do Sol,,61743,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,8192,512,86902,0,0,-1,-1
86846,Fornecendo aos fornecedores,,61744,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,86845,0,0,-1,-1
86869,Mergulho fásico: sabotadores de Shan'dorah,,61768,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45668,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86872,Mergulho fásico: extermínio experimental,,61770,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45670,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
86874,Eliminando a Luz,,61772,137402,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,37289984,0,0,0,0,0,-1,-1
86902,Relíquias regressas,,61800,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,4194304,512,86843,86844,0,-1,-1
86903,Arcantina,,61801,0,0,-1,0,0,0,0,0,0,0,0,0,248131,0,0,3088,0,2,309461000,4194304,1049088,86833,0,0,-1,-1
86909,Espíritos inquietos,,61807,0,0,-1,0,0,0,0,0,0,0,0,0,0,3785,0,3087,0,2,41484288,8192,512,0,0,0,-1,-1
86938,Perfurações do Caos,,61836,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49791,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86939,Cunha do crepúsculo,,61837,142958,0,-1,0,0,0,0,0,0,0,0,0,235663,49792,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86941,Infusão elemental,,61839,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49793,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86943,Vai fundo,,61841,129748,0,-1,0,0,0,0,0,0,0,0,0,0,45708,115,2888,0,3,37290240,0,0,0,0,0,-1,-1
86945,Suprimentos à sombra,,61843,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49794,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86947,"Tamanico, preção, letal",,61845,129748,0,-1,0,0,0,0,0,0,0,0,0,0,45709,115,2888,0,3,37290240,0,0,0,0,0,-1,-1
86948,Vínculos crepusculares,,61846,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49795,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86949,Companheiros leais,,61847,129748,0,-1,0,0,0,0,0,0,0,0,0,0,45710,115,2888,0,3,37290240,0,0,0,0,0,-1,-1
86951,Ascendidos em descensão,,61848,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49796,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86952,Se achega na cascuda,,61849,129748,0,-1,0,0,0,0,0,0,0,0,0,0,45711,115,2888,0,3,37290240,0,0,0,0,0,-1,-1
86957,Vingança de Drakgor,,61851,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49797,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86959,Prisioneiros Olho de Sangue,,61853,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49798,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
86996,Escuridão,,61888,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3084,0,3,36700160,0,0,86536,0,0,-1,-1
87001,Mandado: Estilhapulso,,64886,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40960000,8192,268435976,87405,90807,0,-1,-1
87007,Gallagio Garbage,,61894,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,37295104,0,8,0,0,0,-1,-1
87308,A aurora do crepúsculo,,62190,142958,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3098,0,2,36732936,0,520,0,0,0,-1,-1
87327,Resiliência de desafiante,,62207,134280,0,-1,0,0,0,0,0,0,0,0,0,0,0,282,2888,0,2,36700160,0,268435969,0,0,0,-1,-1
87342,Reverencie a chama,Reverencie a Fogueira na Ilha de Dorn.,62217,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87343,Mandado: Terrora,,64884,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,7405568,8192,268435976,87001,90807,0,-1,-1
87344,Uma ameaça-chave,,64299,145662,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40894464,8192,268435976,0,0,0,-1,-1
87345,"Mandado: Xy'vox, o Perverso",,64887,139388,0,-1,65536,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39911424,8192,268435976,90807,0,0,-1,-1
87348,Tracking Quest,,62220,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,3,37848072,8192,0,0,0,0,-1,-1
87350,Abundância: Covil Urdiloa,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,36765768,0,270848,0,0,0,-1,-1
87351,Tracking Quest,,62221,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36766728,0,0,0,0,0,-1,-1
87354,"Reshanor, o Desprendido",,62224,137876,0,-1,0,0,0,0,0,0,0,0,0,0,0,289,3009,0,3,37323072,0,8,0,0,0,-1,-1
87355,Reverencie a chama,Reverencie a Fogueira em Pouso Santo.,62225,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87356,Reverencie a chama,Reverencie a Fogueira em Azj-Kahet.,62226,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87357,Reverencie a chama,Reverencie a Fogueira no Fosso Ressonante.,62227,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87375,Tracking Quest,,62241,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36766728,0,0,0,0,0,-1,-1
87546,Mandado: Turfa Roxa,,64885,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40960000,8192,268435976,87345,90807,0,-1,-1
87569,Intervalo obrigatório por lei,,62415,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,8192,268447752,0,0,0,-1,-1
87582,Imersões: sítio da loucura,,62428,135171,0,-1,0,0,0,0,0,0,0,0,0,0,0,288,2888,0,2,36700424,0,512,0,0,0,-1,-1
87583,Imersões: arrasa o ralo,,62429,135171,0,-1,0,0,0,0,0,0,0,0,0,0,0,288,2888,0,2,36700424,0,512,0,0,0,-1,-1
87588,Hora da descarga,,62434,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
87759,Caos encapsulado,,62477,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49745,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
88679,Encontro com o inesperado,,63395,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49751,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
88771,Alfas Urdiloas!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88772,Vestígios de mamute!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88774,Sem energia,,63458,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46223,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88804,Derrote o Minárido!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88818,Varre-Caos,,63482,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46237,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88902,Mergulho fásico: almas inquietas,,63564,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46279,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88904,Mergulho fásico: pode ser qualquer coisa,,63566,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46282,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88992,Maestria idealizada,,63651,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49748,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89018,Fidelização: prata,,63677,132350,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89241,Tudo em cima,,63897,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46627,113,2888,0,3,6881536,8192,0,0,0,0,-1,-1
89251,Temperatura máxima!,,63906,132358,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89252,Ligando na chupeta,,63907,132352,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89267,Entidade misteriosa,,63916,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49744,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89274,Espelho feio,,63923,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46761,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89288,Mergulho fásico: Quebra-fenda Tza'akir,,63937,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46764,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89289,Admiração da corte,,63938,142445,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,2,573603840,0,512,0,0,0,-1,-1
89291,Mergulho fásico: Quebra-jura Desamirah,,63940,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46765,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89293,Designação especial: ofuscação,,63942,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46766,286,3008,0,3,41484544,8192,0,91193,0,0,-1,-1
89294,Designação especial: perspectivas alinhadas,,63943,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46767,286,3008,0,3,41484544,8192,0,91203,0,0,-1,-1
89338,Arados à obra,,63988,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,86846,91000,0,-1,-1
89347,Superando o desconhecido: Andarilho Repleto de Raiva,,63997,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49749,278,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89377,Caçada furtiva,,64024,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49746,113,3313,0,3,6881536,8192,0,0,0,0,-1,-1
89440,Protegendo os flancos,,64090,137464,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,86807,0,0,-1,-1
89441,Esvaziando o convés,,64091,138053,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,0,0,0,-1,-1
89476,Pesquisa Infinita,,0,137527,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3382,0,3,104333312,0,4203016,0,0,0,-1,-1
89490,Mandado: Arcaneiro So'zer,,64882,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39911424,8192,268435976,87343,90807,0,-1,-1
89569,Necrohexxer Raz'ka,,64215,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89570,The Snapping Scourge,,64216,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89571,Skullcrusher Harak,,64217,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89572,Elder Oaktalon,,64218,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89573,Depthborn Eelamental,,64219,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89575,Lightwood Borer,,64221,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89577,Unleashed Tempest,,64223,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89578,Spinefrill,,64224,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89579,Oophaga,,64225,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89580,Tiny Vermin,,64226,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89581,Voidtouched Crustacean,,64227,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89583,The Devouring Invader,,64228,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
90128,Meliantes Baras!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
90467,Contos do céu,,64321,148400,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,40894472,8192,512,0,0,0,-1,-1
90488,M.A.G.N.O.,,64342,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90489,Giovante,,64343,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90490,Voltstrike,,64344,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90491,Scrapchewer,,64345,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90492,Darkfuse Precipitant,,64346,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90533,Vai buscar a Orweyna!,,64611,148399,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,41025544,0,1049088,0,0,0,-1,-1
90536,A lenda da Proteção de Wey'nan,,64614,136537,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484352,8192,12800,0,0,0,-1,-1
90583,Shadowhowl,,64664,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90584,Xarran the Binder,,64665,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90585,Sha'ryth the Cursed,,64666,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90586,Korgorath the Ravager,,64667,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90587,"""Chowdar""",,64668,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90588,Morgil the Netherspawn,,64669,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90589,The Nightreaver,,64670,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90590,Prototype Mk-V,,64671,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90591,Revenant of the Wasteland,,64672,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90592,Stalker of the Wastes,,64673,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90593,Urmag,,64674,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90594,Maw of the Sands,,64675,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90595,Orith the Dreadful,,64676,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90596,Ixthar the Unblinking,,64677,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90663,Roubar o que é nosso,,64744,138496,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845896,8192,520,0,0,0,-1,-1
90672,Xarran the Binder,,64753,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90673,Sha'ryth the Cursed,,64754,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90674,Shadowhowl,,64755,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90675,Korgorath the Ravager,,64756,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90676,"""Chowdar""",,64757,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90677,Morgil the Netherspawn,,64758,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90678,The Nightreaver,,64759,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90679,Prototype Mk-V,,64760,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90680,Revenant of the Wasteland,,64761,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90681,Stalker of the Wastes,,64762,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90682,Urmag,,64763,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90683,Maw of the Sands,,64764,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90684,Orith the Dreadful,,64765,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90685,Ixthar the Unblinking,,64766,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90687,Shatterpulse,,64768,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90688,Shatterpulse,,64769,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90689,Hollowbane,,64770,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90691,Hollowbane,,64772,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90692,Purple Peat,,64773,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90693,Purple Peat,,64774,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90694,Xy'vox the Twisted,,64775,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90695,Xy'vox the Twisted,,64776,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90696,Arcana-Monger Iz'zer,,64777,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90697,Arcana-Monger Iz'zer,,64778,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90698,Grubber,,64779,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90699,Grubber,,64780,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90725,Tracking Quest,,64802,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,3,33559816,0,8,0,0,0,-1,-1
90729,Bom para todo mundo,,64803,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90663,90725,0,-1,-1
90733,Ouvinte,,64806,146720,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,36700168,0,524800,0,0,0,-1,-1
90734,Em nome da Deusa,,64807,146721,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,36700168,0,512,90733,0,0,-1,-1
90741,Mais uma vez fenda adentro,,64814,146722,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,40894472,4194304,524800,90740,0,0,-1,-1
90747,O bucéfazul errado,,64820,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90729,90725,0,-1,-1
90769,Tudo azul,,64838,137876,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40894464,8192,520,90770,0,0,-1,-1
90770,O trambique,,64839,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90773,90725,0,-1,-1
90773,Negócios da carne,,64841,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90747,90725,0,-1,-1
90805,Sundereth the Caller,,64873,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
90849,Show de luzes,,64921,137464,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,86807,0,0,-1,-1
90889,A lenda dos Ecos de Sai'alya,,64959,140215,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484288,8192,8704,0,0,0,-1,-1
90957,Dia da Iniciação,,65023,148993,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,0,0,0,-1,-1
90958,Raízes acima de tudo,,65024,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,9437704,90957,0,0,-1,-1
90959,Deveres tradicionais,,65025,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90958,0,0,-1,-1
90960,"Minha história, meu legado",,65026,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90959,0,0,-1,-1
90961,Estranho numa nova terra,,65027,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90960,0,0,-1,-1
90962,Assalto a Tempestrião,,65028,150461,0,-1,0,0,0,0,0,0,0,0,0,0,0,136,4311,0,3,37847368,8256,268435976,0,0,0,-1,-1
90995,O futuro do Martelo Vil,,65060,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,3380,0,2,577765376,10496,268435976,89418,0,0,-1,-1
90999,Quest Tracking,,65064,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,0,0,0,-1,-1
91000,Simples ajudante,,65065,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,86845,0,0,-1,-1
91040,Ramatorpe incômodos,,65102,140183,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3086,0,3,37290240,0,33280,0,0,0,-1,-1
91047,Eruundi,,65109,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91048,Tremora,,65110,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91050,Territorial Voidscythe,,65112,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91051,Nightbrood,,65113,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91061,Caos Infinito,,65121,140308,0,-1,0,0,0,0,0,0,0,0,0,246808,0,282,4468,0,2,305135624,0,520,0,0,0,-1,-1
91072,The Decaying Diamondback,,65129,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
91073,Ash'an the Empowered,,65130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
91093,Não é só uma fase,,65150,146031,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4159,0,2,36733192,0,512,89345,0,0,-1,-1
91174,Mrrlokk,,65231,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
91194,Malek'ta the Jaws of Oblivion,,65251,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149632,0,8,0,0,0,-1,-1
91195,"Heka'tamos, the Elemental Disjunction",,65252,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149632,0,8,0,0,0,-1,-1
