ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
257251,Acha-de-armas do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257252,Bardiche do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257254,Espeto do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257256,Cajado do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8704,0,0,0,-1,-1
257265,Capuz de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257266,Elmo de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257267,Casquete de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257268,Grande Elmo de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257269,Espada Ritualística do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8704,0,0,0,-1,-1
257270,Lâmina do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257271,Espada Longa do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257284,Montante do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257289,Glaive do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257290,Guantes de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257291,Manoplas de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257292,Luvas de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257293,Protetores de Mão de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257294,Guarda-pernas de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257295,Perneiras de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257296,Escamas de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257297,Calções de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257301,Munhequeiras de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257302,Avambraços de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257303,Braçadeiras de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257304,Braceletes de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257305,Espaldares de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257306,Brafoneiras de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257307,Dragonas de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257308,Espáduas de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257309,Escarpes de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257310,Sapatilhas de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257311,Murça de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257312,Botas de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257313,Vestimenta de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257314,Guarda-peito de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257315,Cota de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257316,Colete de Amigonírico,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257317,Baluarte do Defensor Verdejante,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257318,Guia do Sonhador Lúcido,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257319,Espada Curta Viridiana,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257320,Crivador de Troncoespinho,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257321,Cajado da Sonherdeira,2,9,0,0,-1,10,0,0,0,200,0,8704,0,0,0,-1,-1
257322,Besta de Lenhonírica,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257323,Machadinha de Drusahl,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257324,Porrete Forjonírico,2,9,0,0,-1,10,0,0,0,200,0,8704,0,0,0,-1,-1
257325,Montante do Sonambulante,2,9,0,0,-1,10,0,0,0,200,0,8192,0,0,0,-1,-1
257327,Arma de Haste de Drusahl,2,9,0,0,-1,10,0,0,0,200,0,8704,0,0,0,-1,-1
257425,Grande Lâmina Avivada de Anubisath,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
257426,Grande Lâmina Queimada de Sol de Anubisath,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
257427,Grande Lâmina Dourada de Anubisath,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
257428,Grande Lâmina Etérea de Anubisath,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
257523,Envoltório Haranir Entretecido,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257524,Envoltório Haranir Entrelaçado,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257525,Envoltório Haranir Grosseiro,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257526,Envoltório Haranir Endurecido,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257527,Capucho Haranir Entretecido,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257528,Capucho Haranir Entrelaçado,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257529,Capuchos Haranir Grosseiro,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257530,Capucho Haranir Endurecido,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257531,Espinhos Haranir Entretecidos,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257532,Espinhos Haranir Entrelaçados,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257533,Espinhos Haranir Grosseiros,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257534,Bastão do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8704,0,0,0,-1,-1
257537,Muro do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257538,Coroa do Conquistador Calcinado,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
257539,Cinto do Conquistador Calcinado,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
257540,Botinas do Conquistador Calcinado,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
257541,Vestimenta do Conquistador Calcinado,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
257542,Luvas do Conquistador Calcinado,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
257543,Guarda-pernas do Conquistador Calcinado,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
257544,Dragonas do Conquistador Calcinado,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
257545,Manto do Conquistador Calcinado,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
257546,Espinhos Haranir Endurecidos,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257549,Solas Haranir Entretecidas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257550,Solas Haranir Entrelaçadas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257551,Solas Haranir Grosseiras,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257552,Solas Haranir Endurecidas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257553,Saia Haranir Entretecida,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257554,Saia Haranir Entrelaçada,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257555,Saia Haranir Grosseira,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257556,Saia Haranir Endurecida,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257558,Folhas Haranir Entretecidas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257559,Folhas Haranir Entrelaçadas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257560,Folhas Haranir Grosseiras,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257561,Folhas Haranir Endurecidas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257562,Tanga Haranir Entretecida,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257589,Tanga Haranir Entrelaçada,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257590,Tanga Haranir Grosseira,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257591,Tanga Haranir Endurecida,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257592,Vinhas Haranir Entretecidas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257593,Vinhas Haranir Entrelaçadas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257594,Vinhas Haranir Grosseiras,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257595,Vinhas Haranir Endurecidas,2,-3,0,0,-1,10,0,0,0,16,32768,8192,8388608,0,0,1572864,0
257686,Kukri do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257687,Esmurrador do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257688,Arco-de-guerra do Rompe-caos,2,11,0,0,-1,90,0,0,0,90,0,8192,0,0,0,-1,-1
257710,Lâmina Avivada de Anubisath,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
257711,Lâmina Queimada de Sol de Anubisath,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
257712,Lâmina Dourada de Anubisath,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
257713,Lâmina Etérea de Anubisath,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
257759,Capucho da Meia-noite de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257760,Capucho Lazúli de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257761,Capucho Sépia de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257762,Capucho Relvado de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257763,Capucho Neblinoso de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257764,Capucho Profundo de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257765,Capucho Camuflado de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257766,Capucho Avermelhado de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257767,Capucho Vivaz de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257769,Capucho Desvanecido de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257770,Capucho Fulgurante de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257771,Capucho Rosinha de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257772,Capucho Ameixa de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257773,Capucho Carmesim de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257774,Capucho Violeta de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257775,Capucho Aquático de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257776,Capucho Nevado de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257778,Capucho Ensolarado de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257779,Capa da Meia-noite de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257780,Capa Lazúli de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257781,Capa Sépia de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257782,Capa Relvada de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257783,Capa Neblinosa de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257784,Capa Profunda de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257785,Capa Camuflada de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257786,Capa Avermelhada de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257787,Capa Vivaz de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257788,Capa Desvanecida de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257789,Capa Fulgurante de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257790,Capa Rosinha de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257791,Capa Ameixa de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257792,Capa Carmesim de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257793,Capa Violeta de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257794,Capa Aquática de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257795,Capa Nevada de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257796,Capa Ensolarada de Feiticeiro,1,-3,0,0,-1,1,0,0,0,1,134217728,139264,8388608,65536,0,-1,-1
257958,Visor de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257959,Morrião de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257960,Capacete de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257961,Colar de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257962,Guarda-ombros de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257963,Peitoral de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257964,Capa de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257965,Avambraços de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257966,Manilhas de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257967,Correão de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257968,Escarcela de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257969,Chapins de Guardião Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257973,Folhas de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257982,Túnica de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257983,Manto de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257984,Munhequeiras de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257985,Manoplas de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257986,Cinto de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257988,Grevas de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257990,Escarpes de Batedor Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257991,Ossos de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257992,Colete de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257993,Clâmide de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257995,Bracelete de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257996,Garras de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257998,Cordão de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
257999,Calções de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258000,Solas de Guardirraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258001,Espinhos de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258002,Mantelete de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258004,Peregrineta de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258005,Braçadeiras de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258006,Luvas de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258007,Faixa de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258008,Perneiras de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258009,Botas de Bailarraiz Hara'ti,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258022,Elmo Emplumado do Rapinante Habilidoso,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258023,Mochila do Rapinante Habilidoso,3,11,0,0,-1,1,0,0,0,1,134254592,143360,0,65536,0,-1,-1
258024,Espinhos de Ombro do Rapinante Habilidoso,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258026,Espinhos de Ombro do Rapinante Famoso,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258027,Espinhos de Ombro do Rapinante Célebre,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258028,Elmo Emplumado do Rapinante Famoso,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258029,Elmo Emplumado do Rapinante Célebre,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258030,Mochila do Rapinante Famoso,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258031,Mochila do Rapinante Célebre,3,11,0,0,-1,1,0,0,0,1,134254592,139264,0,65536,0,-1,-1
258033,Molde: Forro de Arcanotrama,3,11,0,0,-1,1,2918,50,0,1,4160,24576,0,0,0,-1,-1
258045,Glaives Aurolumes,3,11,0,0,-1,1,0,0,0,1,134250496,139264,0,65536,0,-1,-1
258046,Montante Destruidora de Chakram,3,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
258047,Espira do Constructo Furioso,3,5,0,0,-1,0,0,0,0,44,0,8704,0,0,0,-1,-1
258048,Cimitarra Bicador,3,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
258049,Baluarte Indomável de Viryx,3,5,0,0,-1,0,0,0,0,44,0,8192,0,0,0,-1,-1
258050,Arcânico da Alta Sábia,3,5,0,0,-1,0,0,0,0,44,0,8704,0,0,0,-1,-1
258123,Molde: Magilinha de Seda de Fogo Solar,3,11,0,0,-1,1,2918,50,0,1,4160,24576,0,0,0,-1,-1
258125,Molde: Faixa de Fogo Solar,4,11,0,0,-1,1,2918,50,0,1,4160,24576,0,0,0,-1,-1
258174,Capucho Corrompido do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258176,Dragonas Corrompidas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258177,Veste Corrompida do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258178,Cinto Corrompido do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258179,Guarda-pernas Corrompidas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258180,Botas Corrompidas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258181,Luvas Corrompidas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258182,Manto Corrompido do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258183,Guarda-peito Corrompido do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258218,Lâmina do Rompe-céus,3,11,0,0,-1,78,0,0,0,44,0,8704,0,0,0,-1,-1
258228,Capucho Crepuscular do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258229,Dragonas Crepusculares do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258231,Veste Crepuscular do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258233,Cinto Crepuscular do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258236,Guarda-pernas Crepusculares do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258241,Botas Crepusculares do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258243,Luvas Crepusculares do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258246,Manto Crepuscular do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258249,Guarda-peito Crepuscular do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258254,Capucho Vingativo do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258255,Dragonas Vingativas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258256,Veste Vingativa do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258257,Cinto Vingativo do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258258,Guarda-pernas Vingativas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258259,Botas Vingativas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258260,Luvas Vingativas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258261,Manto Vingativo do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258263,Guarda-peito Vingativo do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258268,Cavalete de Velas do Mestre da Cera,2,-3,0,0,-1,1,0,0,0,1,134287424,139264,0,0,0,-1,-1
258308,Capucho Piedoso do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258309,Dragonas Piedosas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258310,Veste Piedosa do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258311,Cinto Piedoso do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258312,Guarda-pernas Piedosas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258313,Botas Piedosas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258314,Luvas Piedosas do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258315,Manto Piedoso do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
258316,Guarda-peito Piedoso do Cruzado,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
