ID,AllowableRace,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
208716,-1,卡格瓦执行者的切斧,4,-3,0,0,-1,1,0,0,0,1,32768,8192,8389632,65536,0,-1,-1
208717,-1,卡格瓦执行者的尖爪,4,-3,0,0,-1,70,0,0,0,1,32768,8192,8388608,65536,0,-1,-1
208718,-1,角行鸟猎手之喙,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
208719,-1,角行鸟猎手的弹药,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
208720,-1,角行鸟猎手的纹章,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
208721,-1,角行鸟猎手的锯齿之戟,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
208722,-1,角行鸟猎手之傲,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
208723,-1,角行鸟猎手的鱼叉发射器,4,-3,0,0,-1,1,0,0,0,1,134254592,139264,8388608,65536,0,-1,-1
208735,-1,一桶病态零食,4,-3,0,0,-1,0,0,0,0,1,134254592,139328,0,65536,0,-1,-1
208755,-1,远古魂牧法杖,3,9,0,0,-1,1,0,0,0,10,134221824,155648,0,65536,0,-1,-1
208759,-1,暮符战刃,3,0,0,0,-1,1,0,0,0,1,134221824,139264,0,65536,0,-1,-1
208761,-1,血月战刃,3,0,0,0,-1,1,0,0,0,1,134221824,139264,0,65536,0,-1,-1
208762,-1,月光战刃,3,0,0,0,-1,1,0,0,0,1,134221824,139264,0,65536,0,-1,-1
208763,-1,院长的颅帽,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
208786,-1,奢丽的鼹鼠人之帽,2,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
208787,-1,黑色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208788,-1,蓝色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208789,-1,金色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208790,-1,绿色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208791,-1,紫色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208792,-1,红色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208793,-1,银色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208794,-1,白色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208795,-1,午夜全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208796,-1,橙色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208797,-1,黄色全视护目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208802,-1,黑色视网膜屏保护器,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208803,-1,蓝色视网膜屏保护器,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208804,-1,绿色视网膜屏保护器,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208805,-1,红色视网膜屏保护器,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208806,-1,白色视网膜屏保护器,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208807,-1,黄色视网膜屏保护器,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208808,-1,绿色头戴式火炮,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208809,-1,橙色头戴式火炮,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208810,-1,紫色头戴式火炮,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208811,-1,黄色头戴式火炮,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208812,-1,黄色生物光学远望镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208813,-1,黑色生物光学远望镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208814,-1,蓝色生物光学远望镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208815,-1,红色生物光学远望镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208817,-1,蓝色灵质目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208818,-1,绿色灵质目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208819,-1,红色灵质目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208820,-1,黄色灵质目镜,4,-3,0,0,-1,1,2506,1,0,1,134250496,159744,0,73728,0,-1,-1
208824,-1,卡多雷保护者之带,3,0,0,0,-1,1,0,0,0,1,134283264,139264,0,0,0,-1,-1
208832,-1,提尔的泰坦钥匙,4,-3,0,0,-1,70,0,0,0,1,134250496,139264,0,65536,0,-1,-1
208842,-1,卡多雷保护者腰甲,3,0,0,0,-1,1,0,0,0,1,134283264,139264,0,0,0,-1,-1
208874,-1,卡多雷保护者披肩,3,0,0,0,-1,1,0,0,0,1,134283264,139264,0,0,0,-1,-1
208875,-1,卡多雷保护者脚环,3,0,0,0,-1,1,0,0,0,1,134283264,139264,0,0,0,-1,-1
208876,-1,卡多雷保护者宝冠,3,0,0,0,-1,1,0,0,0,1,134283264,139264,0,0,0,-1,-1
208877,-1,卡多雷保护者利爪,3,0,0,0,-1,1,0,0,0,1,134283264,139264,0,0,0,-1,-1
208882,-1,卡多雷保护者的裹腿,3,0,0,0,-1,1,0,0,0,1,134283264,139264,0,0,0,-1,-1
208885,-1,卡多雷保护者裹腕,3,0,0,0,-1,1,0,0,0,1,134283264,139264,0,0,0,-1,-1
208939,-1,戈里达尔，碎界者的黑暗之刃,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65544,0,-1,-1
208940,-1,虚空之歌，先驱的手杖,4,-3,0,0,-1,70,0,0,0,1,134250496,143360,8388608,65544,0,-1,-1
208941,-1,姆索鲁斯，宏伟蓝图之匕,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65544,0,-1,-1
208959,-1,台萨维尔，宏伟蓝图之剑,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65544,0,-1,-1
208962,-1,希瑟拉斯，碎界者的阔剑,4,-3,0,0,-1,1,0,0,0,1,134254592,143360,8388608,65544,0,-1,-1
208979,-1,10.2 Monster - Merithra - Robe,1,9,0,0,-1,1,0,0,0,1,65536,8192,0,524288,0,-1,-1
208981,-1,10.2 Monster - Merithra - Wrist,1,9,0,0,-1,1,0,0,0,1,65536,8192,0,524288,0,-1,-1
208982,-1,10.2 Monster - Merithra - Waist,1,9,0,0,-1,1,0,0,0,1,65536,8192,0,524288,0,-1,-1
209035,-1,烈焰炉石,3,0,0,0,-1,0,0,0,0,1,36928,8192,32768,0,0,-1,-1
209038,-1,提尔的泰坦钥匙,4,-3,0,0,-1,70,0,0,0,1,134250496,139264,0,65536,0,-1,-1
209039,-1,提尔的泰坦钥匙,4,-3,0,0,-1,70,0,0,0,1,134250496,139264,0,65536,0,-1,-1
209040,-1,提尔的泰坦钥匙,4,-3,0,0,-1,70,0,0,0,1,134250496,139264,0,65536,0,-1,-1
209044,-1,橙色美酒节壁垒,3,-3,0,0,-1,1,0,0,0,1,134320128,155648,0,65536,0,-1,-1
209053,-1,绿色美酒节壁垒,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
209065,-1,被遗忘者勇士的战袍,3,0,0,0,-1,1,0,0,0,1,134217728,143360,0,65536,0,-1,-1
209068,-1,女王死忠的战袍,3,0,0,0,-1,1,0,0,0,1,134217728,143360,0,65536,0,-1,-1
209069,-1,苍郁角斗士的丝质外套,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209070,-1,苍郁角斗士的丝质长裙,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209071,-1,苍郁角斗士的丝质布鞋,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209072,-1,苍郁角斗士的丝质便鞋,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209073,-1,苍郁角斗士的丝质手套,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209074,-1,苍郁角斗士的丝质裹手,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209075,-1,苍郁角斗士的丝质礼帽,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209076,-1,苍郁角斗士的丝质帽子,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209077,-1,苍郁角斗士的丝质护腿,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209078,-1,苍郁角斗士的丝质长裤,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209079,-1,苍郁角斗士的丝质披肩,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209080,-1,苍郁角斗士的丝质护肩,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209081,-1,苍郁角斗士的丝质束带,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209082,-1,苍郁角斗士的丝质腰带,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209083,-1,苍郁角斗士的丝质裹腕,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209084,-1,苍郁角斗士的丝质腕甲,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209085,-1,苍郁角斗士的斗篷,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209086,-1,苍郁角斗士的披风,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209087,-1,苍郁角斗士的披巾,4,9,0,0,128,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209088,-1,苍郁角斗士的丝质外套,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209089,-1,苍郁角斗士的丝质长裙,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209090,-1,苍郁角斗士的丝质布鞋,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209091,-1,苍郁角斗士的丝质便鞋,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209092,-1,苍郁角斗士的丝质手套,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209093,-1,苍郁角斗士的丝质裹手,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209094,-1,苍郁角斗士的丝质兜帽,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209095,-1,苍郁角斗士的丝质假面,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209096,-1,苍郁角斗士的丝质护腿,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209097,-1,苍郁角斗士的丝质长裤,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209098,-1,苍郁角斗士的丝质披肩,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209099,-1,苍郁角斗士的丝质护肩,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209100,-1,苍郁角斗士的丝质束带,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209101,-1,苍郁角斗士的丝质腰带,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209102,-1,苍郁角斗士的丝质裹腕,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209103,-1,苍郁角斗士的丝质腕甲,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209104,-1,苍郁角斗士的斗篷,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209105,-1,苍郁角斗士的披风,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209106,-1,苍郁角斗士的披巾,4,9,0,0,16,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209107,-1,苍郁角斗士的丝质长袍,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209108,-1,苍郁角斗士的丝质法衣,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209109,-1,苍郁角斗士的丝质布鞋,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209110,-1,苍郁角斗士的丝质便鞋,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209111,-1,苍郁角斗士的丝质手套,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209112,-1,苍郁角斗士的丝质裹手,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209113,-1,苍郁角斗士的丝质兜帽,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209114,-1,苍郁角斗士的丝质假面,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209115,-1,苍郁角斗士的丝质护腿,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209116,-1,苍郁角斗士的丝质长裤,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209117,-1,苍郁角斗士的丝质披肩,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209118,-1,苍郁角斗士的丝质护肩,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209119,-1,苍郁角斗士的丝质束带,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209120,-1,苍郁角斗士的丝质腰带,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209121,-1,苍郁角斗士的丝质裹腕,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209122,-1,苍郁角斗士的丝质腕甲,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209123,-1,苍郁角斗士的斗篷,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209124,-1,苍郁角斗士的披风,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209125,-1,苍郁角斗士的披巾,4,9,0,0,256,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209126,-1,苍郁角斗士的皮甲外袍,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209127,-1,苍郁角斗士的皮甲法衣,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209128,-1,苍郁角斗士的皮甲长靴,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209129,-1,苍郁角斗士的皮甲便鞋,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209130,-1,苍郁角斗士的皮甲手套,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209131,-1,苍郁角斗士的皮甲之握,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209132,-1,苍郁角斗士的皮甲头盔,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209133,-1,苍郁角斗士的皮甲面具,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209134,-1,苍郁角斗士的皮甲马裤,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209135,-1,苍郁角斗士的皮甲裹腿,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209136,-1,苍郁角斗士的皮甲护肩,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209137,-1,苍郁角斗士的皮甲肩章,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209138,-1,苍郁角斗士的皮甲腰带,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209139,-1,苍郁角斗士的皮甲束腰,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209140,-1,苍郁角斗士的皮甲裹腕,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209141,-1,苍郁角斗士的皮甲护腕,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209142,-1,苍郁角斗士的斗篷,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209143,-1,苍郁角斗士的披风,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209144,-1,苍郁角斗士的披巾,4,9,0,0,1024,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209145,-1,苍郁角斗士的皮甲外衣,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209146,-1,苍郁角斗士的皮甲卫衣,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209147,-1,苍郁角斗士的皮甲长靴,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209148,-1,苍郁角斗士的皮甲便鞋,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209149,-1,苍郁角斗士的皮甲手套,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209150,-1,苍郁角斗士的皮甲之握,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209151,-1,苍郁角斗士的皮甲头盔,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209152,-1,苍郁角斗士的皮甲面具,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209153,-1,苍郁角斗士的皮甲马裤,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209154,-1,苍郁角斗士的皮甲裹腿,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209155,-1,苍郁角斗士的皮甲护肩,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209156,-1,苍郁角斗士的皮甲肩章,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209157,-1,苍郁角斗士的皮甲腰带,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209158,-1,苍郁角斗士的皮甲束腰,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209159,-1,苍郁角斗士的皮甲裹腕,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209160,-1,苍郁角斗士的皮甲护腕,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209161,-1,苍郁角斗士的斗篷,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209162,-1,苍郁角斗士的披风,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209163,-1,苍郁角斗士的披巾,4,9,0,0,2048,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209164,-1,苍郁角斗士的皮甲外衣,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209165,-1,苍郁角斗士的皮甲卫衣,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209166,-1,苍郁角斗士的皮甲长靴,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209167,-1,苍郁角斗士的皮甲便鞋,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209168,-1,苍郁角斗士的皮甲手套,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209169,-1,苍郁角斗士的皮甲之握,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209170,-1,苍郁角斗士的皮甲头盔,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209171,-1,苍郁角斗士的皮甲面具,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209172,-1,苍郁角斗士的皮甲马裤,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209173,-1,苍郁角斗士的皮甲裹腿,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209174,-1,苍郁角斗士的皮甲护肩,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209175,-1,苍郁角斗士的皮甲肩章,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209176,-1,苍郁角斗士的皮甲腰带,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209177,-1,苍郁角斗士的皮甲束腰,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209178,-1,苍郁角斗士的皮甲裹腕,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209179,-1,苍郁角斗士的皮甲护腕,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209180,-1,苍郁角斗士的斗篷,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209181,-1,苍郁角斗士的披风,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209182,-1,苍郁角斗士的披巾,4,9,0,0,512,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209183,-1,苍郁角斗士的皮甲外衣,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209184,-1,苍郁角斗士的皮甲卫衣,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209185,-1,苍郁角斗士的皮甲长靴,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209186,-1,苍郁角斗士的皮甲便鞋,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209187,-1,苍郁角斗士的皮甲手套,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209188,-1,苍郁角斗士的皮甲之握,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209189,-1,苍郁角斗士的皮甲头盔,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209190,-1,苍郁角斗士的皮甲面具,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209191,-1,苍郁角斗士的皮甲马裤,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209192,-1,苍郁角斗士的皮甲裹腿,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209193,-1,苍郁角斗士的皮甲护肩,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209194,-1,苍郁角斗士的皮甲肩章,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209195,-1,苍郁角斗士的皮甲腰带,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209196,-1,苍郁角斗士的皮甲束腰,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209197,-1,苍郁角斗士的皮甲裹腕,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209198,-1,苍郁角斗士的皮甲护腕,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209199,-1,苍郁角斗士的斗篷,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209200,-1,苍郁角斗士的披风,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209201,-1,苍郁角斗士的披巾,4,9,0,0,8,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209202,-1,苍郁角斗士的链甲长袍,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209203,-1,苍郁角斗士的链甲法衣,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209204,-1,苍郁角斗士的链甲马靴,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209205,-1,苍郁角斗士的链甲长靴,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209206,-1,苍郁角斗士的链甲手套,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209207,-1,苍郁角斗士的链甲护手,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209208,-1,苍郁角斗士的链甲头盔,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209209,-1,苍郁角斗士的链甲护面,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209210,-1,苍郁角斗士的链甲护腿,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209211,-1,苍郁角斗士的链甲马裤,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209212,-1,苍郁角斗士的链甲肩胄,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209213,-1,苍郁角斗士的链甲肩铠,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209214,-1,苍郁角斗士的链甲腰带,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209215,-1,苍郁角斗士的链甲护腰,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209216,-1,苍郁角斗士的链甲护腕,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209217,-1,苍郁角斗士的链甲腕带,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209218,-1,苍郁角斗士的斗篷,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209219,-1,苍郁角斗士的披风,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209220,-1,苍郁角斗士的披巾,4,9,0,0,4096,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209221,-1,苍郁角斗士的链甲外套,4,9,0,0,4,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209222,-1,苍郁角斗士的链甲外衣,4,9,0,0,4,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209223,-1,苍郁角斗士的链甲马靴,4,9,0,0,4,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209224,-1,苍郁角斗士的链甲长靴,4,9,0,0,4,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209225,-1,苍郁角斗士的链甲手套,4,9,0,0,4,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209226,-1,苍郁角斗士的链甲护手,4,9,0,0,4,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209227,-1,苍郁角斗士的链甲头盔,4,9,0,0,4,70,0,0,0,447,4096,8192,0,0,0,-1,-1
209228,-1,苍郁角斗士的链甲护面,4,9,0,0,4,70,0,0,0,447,4096,8192,0,0,0,-1,-1
