ID,Name_lang,Location_lang,Description_lang,MapPos[0],MapPos[1],WorldPos[0],WorldPos[1],GarrTypeID,GarrMissionTypeID,GarrFollowerTypeID,MaxFollowers,MissionCost,MissionCostCurrencyTypesID,OfferedGarrMissionTextureID,UiTextureKitID,EnvGarrMechanicID,EnvGarrMechanicTypeID,PlayerConditionID,GarrMissionSetID,TargetLevel,TargetItemLevel,MissionDuration,TravelDuration,OfferDuration,BaseCompletionChance,BaseFollowerXP,OvermaxRewardPackID,FollowerDeathChance,AreaID,Flags,AutoMissionScalar,AutoMissionScalarCurveID,AutoCombatantEnvCasterID
2161,En busca de una llave,Nazmir,Los documentos obtenidos hablan de un artefacto especial que estaba en las instalaciones de Uldir. Por lo visto lo hemos tenido todo este tiempo al alcance de la mano.,0,0,0,0,9,188,22,3,250,1560,0,5159,0,0,72855,379,120,800,259200,0,0,0,500,661,0,8500,257,1,0,0
2162,En pos del Vetamundo,Isla inexplorada,"Ahora que tenemos la brújula, estamos listos para emprender la expedición en busca del siguiente Vetamundo. Parece que debemos aventurarnos hacia mares inexplorados. Prepárate para este periplo.",0,0,0,0,9,188,22,3,300,1560,0,5206,262,0,72856,379,120,800,345600,0,0,0,500,661,0,8489,257,1,0,0
2163,El Último Vetamundo,Atolón Baldío,Envía a tus seguidores a la ubicación anotada en el mapa. Nos hemos enterado de que los espías de la Alianza conocen la ubicación; esto es una carrera.,0,0,0,0,9,188,22,3,300,1560,0,5206,262,0,72860,380,120,800,172800,0,0,0,500,0,0,8489,257,1,0,0
2164,El Último Vetamundo,Atolón Baldío,Envía a tus seguidores a la ubicación anotada en el mapa. Nos hemos enterado de que los espías de la Horda conocen la ubicación; esto es una carrera.,0,0,0,0,9,188,22,3,300,1560,0,5206,262,0,72859,380,120,800,172800,0,0,0,500,0,0,8489,257,1,0,0
2167,JasonTest Mission,Atolón Baldío,Envía a tus seguidores a la ubicación anotada en el mapa. Nos hemos enterado de que los espías de la Horda conocen la ubicación; esto es una carrera.,0,0,0,0,111,3,123,5,0,0,0,5206,0,0,0,218,60,800,172800,0,0,0,500,0,0,8489,0,1,0,19
2168,Infestación de esqueletos catastrófica,Patio de Remiendos,El problema ha empeorado y hay un gran enjambre de esqueletos sueltos campando a sus anchas. ¡Acaba con ellos y te lo agradeceré!,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,382,60,800,14400,0,28800,0,100,0,0,11462,0,0,22571,0
2169,Controlar a los merodeadores verdeantes,Jardín de la Noche,Una manada de merodeadores verdeantes se ha vuelto loca y está arrasando el Jardín de la Noche. Acaba con ellos.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,383,60,800,16200,0,32400,0,100,0,0,11510,0,0,22571,0
2170,Descanso final de Corazón Podrido,Bosquemarchito,Un noble ancestro ha enloquecido debido a la escasez de ánima. Hay que darle descanso con dignidad.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,383,60,800,46800,0,93600,0,500,0,0,11510,2,0,22573,0
2171,Guarida del nigromante,Patio de Remiendos,El origen de los esqueletos enjambradores se ha revelado y un nigromante muestra su cara siniestra para ayudar a sus esbirros. ¡Acaba con su osadía de una vez por todas!,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,382,60,800,36000,0,72000,0,500,0,0,11462,2,0,22573,0
2172,Alfa Wolfram,Jardín de la Noche,Has enfurecido al líder de la manada y ahora tiene refuerzos.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,218,60,800,172800,0,345600,0,300,0,0,11510,1,0,19014,0
2174,Tutorial: Eliminar los detritus,Fosos de Huesos,Unos cuantos esqueletos están sembrando el caos en los Fosos de Huesos. Debería ser fácil ocuparse de ellos.,0,0,0,0,111,189,123,5,1,1813,0,5308,0,0,88910,385,60,800,30,0,0,0,100,0,0,11462,0,1,0,0
2175,Tutorial: Enjambre espinal,Fosos de Huesos,Hay más esqueletos escapando a raíz del accidente en los Fosos de Huesos. Deshazte de ellos.,0,0,0,0,111,189,123,5,1,1813,0,5308,0,0,88467,385,60,800,60,0,0,0,500,0,0,11462,3,1,0,0
2176,Erezuel y su manada,Jardín de la Noche,"Ante el exterminio de la población de merodeadores verdeantes, Erezuel ha entrado en cólera y busca venganza.",0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,383,60,800,27000,0,54000,0,300,0,0,11510,1,0,22572,0
2177,Atrapa a los contrabandistas de ánima,Refugioscuro,Un grupo de contrabandistas de ánima intenta robar las raciones de ánima a quienes las merecen. Acaba con ellos.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,384,60,800,16200,0,32400,0,100,0,0,10413,0,0,22571,0
2178,Infestación de gorms,Colmena Acechante,Los gorms vuelven a drenar ánima de la tierra. Elimínalos.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,383,60,800,14400,0,28800,0,100,0,0,11510,0,0,22571,0
2179,Enjambre de gorms,Colmena Acechante,Una enorme manada de gorms está devastando la tierra. Acaba con ellos.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,383,60,800,30600,0,61200,0,300,0,0,11510,1,0,22572,0
2180,Desenfreno del goliat oscuro,Bastión,Los Abjurantes se han apoderado de este orgulloso goliat y lo han vuelto en nuestra contra. Contenlo lo mejor que puedas.,0,0,0,0,111,192,123,5,50,1813,0,5307,0,0,0,386,60,800,39600,0,79200,0,500,0,0,10534,2,0,22573,0
2181,Deifir el Indomable,Nidoscuro,El líder de la colmena está causando un sinfín de problemas. Despáchalo sin contemplaciones.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,383,60,800,39600,0,79200,0,500,0,0,11510,2,0,22573,0
2182,Liquida a los ciervos de lodazal,Ardenweald,Los ciervos de lodazal jóvenes han perdido el control y están dañando las plantas.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,389,60,800,12600,0,25200,0,200,0,0,11510,0,0,22574,0
2183,Alborotadores pudrezarza,Ardenweald,Un grupo de desguazadores pudrezarza está causando problemas.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,389,60,800,16200,0,32400,0,200,0,0,11510,0,0,22574,0
2184,Nidoscuro invadido,Nidoscuro,Nidoscuro está totalmente invadido. Rechaza a los gorms.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,389,60,800,32400,0,64800,0,400,0,0,11510,1,0,22575,0
2185,Desenfreno pudrezarza,Ardenweald,Se han reunido un tramposo pudrezarza y varios desguazadores para cumplir sus nefastos objetivos.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,390,60,800,25200,0,50400,0,600,0,0,11510,1,0,22578,0
2186,Timadores sin inhibición,Ardenweald,Los tramposos han perdido la cabeza y están gastando bromas peligrosas. Detenlos.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,390,60,800,12600,0,25200,0,300,0,0,11510,0,0,22577,0
2187,Un poco salvaje,Ardenweald,Hay ciervos de lodazal jóvenes y ciervos rúnicos luchando y destrozando la tierra. Liquídalos.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,390,60,800,14400,0,28800,0,300,0,0,11510,0,0,22577,0
2188,Carroñeros poseídos,Ardenweald,Se ha encontrado a un grupo de sylvar poseídos vagando por el bosque.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,391,60,800,16200,0,32400,0,400,0,0,11510,0,0,22580,0
2189,Mordisqueadores gormitos,Ardenweald,Un enjambre de gormitos está asolando los campos. Expúlsalos.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,391,60,800,14400,0,28800,0,400,0,0,11510,0,0,22580,0
2190,El regreso de Deifir,Ardenweald,Deifir se ha tragado su orgullo y ha retenido aliados para su lucha. Te deseo suerte.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,391,60,800,50400,0,100800,0,1200,0,0,11510,2,0,22582,0
2191,Atosigados y mordidos,Ardenweald,Un par de hostigadores gormitos están organizando un grupo mayor de mordisqueadores. Que muerdan el polvo.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,392,60,800,12600,0,25200,0,500,0,0,11510,0,0,22583,0
2192,El orgullo del bosque,Ardenweald,Un grupo de venados rúnicos ha tomado un territorio y está espantando a los demás animales.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,392,60,800,28800,0,57600,0,1000,0,0,11510,1,0,22584,0
2193,Manifestaciones cortezafrágil,Ardenweald,Se ha avistado un grupo peligroso de manifestaciones cortezafrágil. Dales caza.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,392,60,800,46800,0,93600,0,1500,0,0,11510,2,0,22585,0
2194,Campaña: Desenfreno de Erezuel,Ardenweald,Erezuel se está llevando más ciervos de lodazal de lo aceptable. Detenlo de nuevo.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88731,405,60,800,14400,0,86400,0,200,0,0,11510,1,0,22591,0
2195,Campaña: Silenciar a los chillones,Ardenweald,Un grupo letal de chillones del bosque está perturbando la noche. Detenlos.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88741,405,60,800,14400,0,86400,0,300,0,0,11510,1,0,22593,0
2196,Campaña: Rescatar al saltador luzrúnica,Ardenweald,Una horda de merodeadores verdeantes está amenazando a un saltador luzrúnica. Rescátalo y entabla amistad con él.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88744,405,60,800,14400,0,86400,0,400,0,0,11510,1,0,22594,0
2197,Campaña: Purificar a los poseídos,Ardenweald,Un grupo mortífero de hadas y carroñeros poseídos está matando a todo el que pasa.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88747,405,60,800,14400,0,86400,0,500,0,0,11510,1,0,22595,0
2198,Campaña: Nidoscuro irrevocable,Ardenweald,Te has encargado de muchos nidoscuros. ¡Encárgate de su matriarca y quédate con uno!,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88750,405,60,800,14400,0,86400,0,600,0,0,11510,1,0,22448,0
2199,Lamento languideciente,Bastión,Las vermis de éter se han reproducido en números insostenibles. Redúcelos a algo razonable.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,393,60,800,14400,0,28800,0,200,0,0,11510,0,0,22574,0
2200,Pisotear el orgullo,Bastión,Las emociones han fusionado el orgullo en una forma física. Está atacando el orden establecido. Ponle remedio.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,393,60,800,12600,0,25200,0,200,0,0,11510,0,0,22574,0
2201,Falange abjurante,Bastión,Un grupo de ascendidos abjurantes se ha posicionado a la defensiva y bloquea el paso. Elimínalos.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,393,60,800,27000,0,54000,0,400,0,0,11510,1,0,22575,0
2202,Regimiento umbrío,Bastión,Una banda de falanges umbrías amenaza nuestro flanco. ¡Recházala!,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,394,60,800,16200,0,32400,0,300,0,0,11510,0,0,22577,0
2203,Subyugar a los administradores,Bastión,Un enjambre de administradores engañados está construyendo artefactos oscuros para armar a sus tropas. Haz que entren en razón.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,394,60,800,12600,0,25200,0,300,0,0,11510,0,0,22577,0
2204,Maestro y pupilo,Bastión,El maestro oscuro Vaalgryn y sus pupilos están llevando a cabo un ritual. ¡Detenlo de inmediato!,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,0,394,60,800,43200,0,86400,0,900,0,0,11510,2,0,22579,0
2205,Investigación horripilante,Bastión,Una secta de eruditos está usando su conocimiento para aprovecharse de almas inocentes. No podemos permitir semejante perversión de la justicia.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,395,60,800,12600,0,25200,0,400,0,0,11510,0,0,22580,0
2206,Recuperación de ánima,Bastión,Las vermis de éter siguen devorando el ánima que encuentran. Restaura el equilibrio.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,395,60,800,14400,0,28800,0,400,0,0,11510,0,0,22580,0
2207,Respiro de la oscuridad,Bastión,Un grupo de guardias de la garra ha atrapado a unas almas intactas. Rescátalas y devuélvelas de inmediato.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,395,60,800,16200,0,32400,0,400,0,0,11510,0,0,22580,0
2208,Coordinación oscura,Bastión,Las fuerzas abjurantes siguen hostigando a nuestras tropas y amenazan la paz. Pacifícalas.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,396,60,800,14400,0,28800,0,500,0,0,11510,0,0,22583,0
2209,Merodeadores en las sombras,Bastión,Los merodeadores animados han enloquecido y amenazan a los administradores. Acaba con ellos.,0,0,0,0,111,190,123,5,10,1813,0,5306,0,0,0,396,60,800,16200,0,32400,0,500,0,0,11510,0,0,22583,0
2210,Sobrepoblación de clariposas,Bastión,Las clariposas han infestado los campos y están dejando las plantas peladas. Recupera sus alas y conviértelas en oro.,0,0,0,0,111,190,123,5,30,1813,0,5306,0,0,0,396,60,800,30600,0,61200,0,1000,0,0,11510,1,0,22584,0
2211,Campaña: Susurro en la oscuridad,Bastión,La duda ha adoptado una forma física y está atormentando a los Ascendidos. ¡Expúlsala!,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88754,405,60,800,14400,0,86400,0,300,0,0,11510,1,0,22591,0
2212,Campaña: Promesas de la pretora,Bastión,Una agrupación importante de abjurantes liderada por una pretora convertida se ha escondido en un templo. Hay que detenerlos.,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88757,405,60,800,14400,0,86400,0,300,0,0,11510,1,0,22593,0
2213,Campaña: Salvar al potrillo celestial,Bastión,Un enorme coloso ha atrapado a un potrillo celestial en una cueva. Libera a la pobre criatura cuanto antes.,0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,88762,405,60,800,43200,0,86400,0,300,0,0,11510,2,0,22594,0
2214,Campaña: Los Abjurantes contraatacan,Bastión,Un sobrestante abjurante y sus castigadores han robado una gran cantidad de ánima. ¿Puedes recuperarla?,0,0,0,0,111,190,123,5,25,1813,0,5306,0,0,88765,405,60,800,14400,0,86400,0,500,0,0,11510,1,0,22595,0
2215,Campaña: Congoja de la capitana de guerra,Bastión,"Ha regresado el capitán de guerra abjurante, acompañado de un táctico desgraciado y sus abjurantes. ¿Puedes detenerlos?",0,0,0,0,111,190,123,5,50,1813,0,5306,0,0,88768,405,60,800,43200,0,86400,0,500,0,0,11510,2,0,22448,0
2216,Monstruosidad desencaminada,Maldraxxus,Un par de monstruosidades callosas se han escapado de sus manipuladores y están destrozando los suministros de huesos. Tráelas de vuelta.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,397,60,800,12600,0,25200,0,200,0,0,11462,0,0,22574,0
2217,Cae y vuelve a caer,Maldraxxus,Las psiquis de guerra se han vuelto locas y atacan a todos los que se les acercan. Acaba con ellas.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,397,60,800,14400,0,28800,0,200,0,0,11462,0,0,22574,0
2218,"¿Huesoforjado? Más bien ""huesomolido""",Maldraxxus,Una banda de descarnadores huesoforjados causa estragos y ataca a todos los que se acercan.,0,0,0,0,111,189,123,5,30,1813,0,5308,0,0,0,397,60,800,25200,0,50400,0,400,0,0,11462,1,0,22575,0
2219,"Rapiñando, pero protegidos",Maldraxxus,Unos defensores cosidos están protegiendo a los rapiñadores cautelosos mientras hacen su trabajo. Acaba con todos.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,398,60,800,16200,0,32400,0,300,0,0,11462,0,0,22577,0
2220,Dientes podridos,Maldraxxus,Un grupo grande de dienteóseos neonatos pretende demostrar su valía en las ruinas de ahí abajo. Quítales la ilusión.,0,0,0,0,111,189,123,5,30,1813,0,5308,0,0,0,398,60,800,32400,0,64800,0,600,0,0,11462,1,0,22578,0
2221,Espinazos de acero y pena,Maldraxxus,Se han visto vanguardias y rompemuros Espinacerada amenazando una necrópolis. Acaba con ellos.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,398,60,800,14400,0,28800,0,300,0,0,11462,0,0,22577,0
2222,Un desastre de purificación,Maldraxxus,"En un intento poco eficaz de purificar a una psiquis de vanguardia, un grupo de rastreadores nigrománticos ha enfurecido al temido enemigo. Pon orden.",0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,399,60,800,46800,0,93600,0,1200,0,0,11462,2,0,22582,0
2223,Cristales empapados de baba,Maldraxxus,Un grupo de babas verdes se han coagulado alrededor de un cristal de ánima que hay al sur. Límpialo de inmediato.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,399,60,800,16200,0,32400,0,400,0,0,11462,0,0,22580,0
2224,Huida de las necrorrayas,Maldraxxus,"Un aprendiz estúpido ha asustado a las necrorrayas, lo que ha provocado que migren apresuradamente. Evita que se vayan y cosecha sus cadáveres.",0,0,0,0,111,189,123,5,30,1813,0,5308,0,0,0,399,60,800,30600,0,61200,0,800,0,0,11462,1,0,22581,0
2225,Engendros de piojo de cadáver,Maldraxxus,Se ha identificado un grupo de monstruosidades en esta ubicación. Evita que causen muchos daños.,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,400,60,800,12600,0,25200,0,500,0,0,11462,0,0,22583,0
2226,Cólera del celador,Maldraxxus,El celador de rituales y sus ritualistas han vuelto a levantarse y buscan vengar su destino. Ponlos en su sitio.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,0,400,60,800,50400,0,100800,0,1500,0,0,11462,2,0,22585,0
2227,Baba verde y corazones dorados,Maldraxxus,Hay un foso cáustico que es un auténtico foco de putrefacción. ¡Púrgalo!,0,0,0,0,111,189,123,5,10,1813,0,5308,0,0,0,400,60,800,14400,0,28800,0,500,0,0,11462,0,0,22583,0
2228,"Campaña: Desechado, pero no inútil",Maldraxxus,"Los restos de la guerra siempre se pueden reutilizar. Extrae lo que veas de valor de las psiquis y partes reutilizadas, y luego tráemelo todo.",0,0,0,0,111,189,123,5,25,1813,0,5308,0,0,88774,405,60,800,14400,0,86400,0,300,0,0,11462,1,0,22591,0
2229,Campaña: Acopio de rompehuesos,Maldraxxus,"El rompehuesos Moroc está acaparando ánima y ralentizando la producción. Recupérala sea como sea, pero cuidado con los peligros que acechan.",0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,88777,405,60,800,43200,0,86400,0,500,0,0,11462,2,0,22593,0
2230,Campaña: La oscuridad de Ahnqat,Maldraxxus,La infectadora Ahnqat está despertando hordas oscuras de enemigos. Acaba con ella.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,88780,405,60,800,43200,0,86400,0,500,0,0,11462,2,0,22594,0
2231,Campaña: Los planes maestros de Nirvaska,Maldraxxus,Nirvaska ha dominado el poder de un gigante hecho de carne. Haz que se arrastren.,0,0,0,0,111,189,123,5,50,1813,0,5308,0,0,88783,405,60,800,43200,0,86400,0,500,0,0,11462,2,0,22595,0
2232,Campaña: Catástrofe de piojos de cadáver,Maldraxxus,En esta colina hay no una sino dos madres de piojos de cadáver y un ejército de engendros enterrados. Sácalos de ahí y recibirás una bonita recompensa.,0,0,0,0,111,189,123,5,25,1813,0,5308,0,0,88786,405,60,800,14400,0,86400,0,500,0,0,11462,1,0,22448,0
2233,Terroralas en la cima,Revendreth,Una bandada de terroralas ha anidado en una de las torres. Espántalas.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,401,60,800,14400,0,28800,0,200,0,0,10413,0,0,22574,0
2234,Aplastahuesos arrasadores,Revendreth,Unos aplastahuesos horripilantes están sacando cadáveres. Ponle remedio a este indecoroso desorden.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,401,60,800,12600,0,25200,0,200,0,0,10413,0,0,22574,0
2235,Fallas con fallos,Revendreth,Los guardianes de falla no están cumpliendo sus órdenes y están provocando un escándalo estridente. ¿Puedes remediarlo?,0,0,0,0,111,191,123,5,30,1813,0,5309,0,0,0,401,60,800,28800,0,57600,0,400,0,0,10413,1,0,22575,0
2236,Una nueva orden,Revendreth,Los pacificadores inconmovibles no paran de acosar a los residentes. Expúlsalos.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,402,60,800,14400,0,28800,0,300,0,0,10413,0,0,22577,0
2237,Diezmos desproporcionados,Revendreth,Unos recolectores crueles se han agrupado para extraer el ánima a los más débiles. ¡Protégelos!,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,402,60,800,16200,0,32400,0,300,0,0,10413,0,0,22577,0
2238,Celebraciones ilícitas,Revendreth,Un grupo de contribuyentes privilegiados está celebrando una fiesta subterránea. No podemos permitir esta afrenta.,0,0,0,0,111,191,123,5,30,1813,0,5309,0,0,0,402,60,800,30600,0,61200,0,600,0,0,10413,1,0,22578,0
2239,Asalto de terroralas,Revendreth,Los terroralas siguen amenazando la zona. ¡Acaba con ellos antes de que aniden!,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,403,60,800,14400,0,28800,0,400,0,0,10413,0,0,22580,0
2240,Consuelo para las almas,Revendreth,Unos cuidadores depravados están eludiendo sus responsabilidades y encarcelan almas en lugar de atenderlas. ¡Rescata a las almas!,0,0,0,0,111,191,123,5,50,1813,0,5309,0,0,0,403,60,800,36000,0,72000,0,1200,0,0,10413,2,0,22582,0
2241,Fullero de nobleza,Revendreth,Un grupo de nobles intenta robar parte de nuestros suministros de ánima. Desbarata sus planes.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,403,60,800,12600,0,25200,0,400,0,0,10413,0,0,22580,0
2242,Brigada de apoyo,Revendreth,Los cazadores de almas han contraatacado con la protección de acechadores. No tengas piedad con ellos.,0,0,0,0,111,191,123,5,30,1813,0,5309,0,0,0,404,60,800,32400,0,64800,0,1000,0,0,10413,1,0,22584,0
2243,Investigar a los investigadores,Revendreth,Los investigadores de archivos ocultan información importante sobre las reservas de ánima. Sonsácasela.,0,0,0,0,111,191,123,5,10,1813,0,5309,0,0,0,404,60,800,14400,0,28800,0,500,0,0,10413,0,0,22583,0
