ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
170137,Cristal despellejador imbuido de azerita,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170138,Pergamino de mareas violentas,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170140,Suelas de zancarrecifes de Akana,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170141,Borceguíes de zancarrecifes de Akana,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170142,Botines de zancarrecifes de Akana,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170143,Botas de zancarrecifes de Akana,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170201,Pergamino mareahonda,2,7,0,0,-1,50,0,0,0,58,0,8192,0,32,0,-1,-1
170205,Corona de coraje ilimitado,2,-3,0,0,-1,0,0,0,0,1,134250496,155648,0,0,0,-1,-1
170206,Corona de prosperidad infinita,2,-3,0,0,-1,0,0,0,0,1,134250496,155648,0,0,0,-1,-1
170207,Corona de homenaje eterno,2,-3,0,0,-1,0,0,0,0,1,134250496,155648,0,0,0,-1,-1
170274,Gran martillo de la Séptima Legión,3,7,0,0,-1,0,0,0,0,58,0,8770,0,32,0,-1321907123,1427461461
170275,Mazo de guerra de los Defensores del Honor,3,7,0,0,-1,0,0,0,0,58,0,8769,0,32,0,1309324210,-1440044374
170285,Botas de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170286,Guanteletes de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170287,Grebas de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170288,Guardarrenes de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170289,Guardabrazos de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170290,Arma de asta de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170291,Faca de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170292,Hoja de hechizo de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8706,0,36,0,-1,-1
170293,Golpeacubiertas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170294,Alfanje de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170295,Botas de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170297,Guanteletes de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170299,Grebas de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170300,Guardarrenes de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170301,Guardabrazos de placas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170302,Alfanje de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170303,Guardabrazos de clarividente Hojamarea,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170304,Brazales de mareas de Ori,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170305,Cubremuñecas de mareas de Ori,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170306,Ataduras de clarividente Hojamarea,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170307,Cetro hechicero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,25089,0,36,0,-1,-1
170309,Hoja de hechizo de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8705,0,36,0,-1,-1
170310,Faca de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170311,Arma de asta de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170312,Cetro hechicero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,25090,0,36,0,-1,-1
170313,Descombobulador de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8192,0,36,0,-1,-1
170314,Destructor de tormentacero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170315,Destructor de tormentacero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170316,Vasija con grabados de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170317,Vasija con grabados de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170318,Bastón intuitivo de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8704,0,36,0,-1,-1
170320,Capa de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170323,Brazales de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170324,Cinturón de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170325,Pantalones de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170326,Mitones de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170327,Botas de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170328,Esposas pesadas de Neri,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170329,Esposas de anillas de Neri,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170330,Ataduras de rompeolas de Neri,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170331,Puños de rompeolas de Neri,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170332,Cinturón de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170333,Guantes de fondo marino de Poen,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170334,Mandiletes de fondo marino de Poen,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170335,Lúas de fondo marino de Poen,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170336,Manoplas de fondo marino de Poen,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170337,Botas de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170338,Brazales de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170339,Capa de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170340,Mitones de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170341,Pantalones de satén de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170342,Guanteletes de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170343,Guardabrazos de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170344,Leotardos de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170345,Botines de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170346,Guardarrenes de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170347,Guardarrenes de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170348,Botines de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170349,Leotardos de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170350,Guanteletes de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170351,Guardabrazos de cuero de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170352,Guardabrazos de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170353,Guanteletes de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170354,Leotardos de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170355,Botines de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170356,Guardarrenes de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170357,Guardabrazos de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170358,Guanteletes de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170359,Leotardos de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170360,Botines de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170361,Guardarrenes de malla de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170362,Arco de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170363,Arco de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170364,Escudo de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170365,Escudo de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170366,Golpeacubiertas de Combatiente asombroso,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170367,Cinturón de trituraescamas de Vim,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170368,Cinto de trituraescamas de Vim,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170369,Cadena de trituraescamas de Vim,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170370,Faja de trituraescamas de Vim,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170371,Zapatillas Shirakess,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170372,Borceguíes de acechador de las profundidades,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170373,Zancos de alzatormentas azsh'ari,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170374,Perniles de guardia escamado Zanj'ir,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170375,Manijas de bailarín acuático de Inowari,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170376,Mandiletes de bailarín acuático de Inowari,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170377,Manoplas de bailarín acuático de Inowari,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170378,Guanteletes de bailarín acuático de Inowari,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170383,Baluarte espinacoral,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170386,Musleras de osmenita inquietantes,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170387,Musleras de osmenita enloquecedoras,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170388,Musleras de osmenita sobrenaturales,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170389,Faja de osmenita inquietante,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170390,Faja de osmenita enloquecedora,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170391,Faja de osmenita sobrenatural,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170432,Botas de cuero pulido inquietantes,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170433,Botas de cuero pulido enloquecedoras,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170434,Botas de cuero pulido sobrenaturales,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170435,Leotardos de cuero pulido inquietantes,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170436,Leotardos de cuero pulido enloquecedores,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170437,Leotardos de cuero pulido sobrenaturales,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170438,Botas de riscoescama inquietantes,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170439,Botas de riscoescama enloquecedoras,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170440,Botas de riscoescama sobrenaturales,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170441,Grebas de riscoescama inquietantes,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170442,Grebas de riscoescama enloquecedoras,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170443,Grebas de riscoescama sobrenaturales,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170456,Guantes de tejido marino inquietantes,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170457,Guantes de tejido marino enloquecedores,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170458,Guantes de tejido marino sobrenaturales,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170459,Calzones de tejido marino inquietantes,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170460,Calzones de tejido marino enloquecedores,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170461,Calzones de tejido marino sobrenaturales,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170466,Motivador de desguace,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170467,Hoja de cadenas zumbona,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170468,Electrocutor supervoltaico,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170470,Deflector de grasa reforzado,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170507,Placa base multiusos,4,7,0,0,-1,0,0,0,0,78,131072,8192,0,2,0,-1,-1
170508,Placa base optimizada,4,7,0,0,-1,0,0,0,0,78,131072,8192,0,2,0,-1,-1
170509,Placa base productiva,4,7,0,0,-1,0,0,0,0,78,131072,8192,0,2,0,-1,-1
170510,Placa base firme,4,7,0,0,-1,0,0,0,0,78,131072,8192,0,2,0,-1,-1
170514,Toga de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170515,Jubón de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170516,Toga de artificiero de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170517,Malla de anillas de vanguardia de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170518,Guerrera de escolta de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170519,Amito de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170520,Caperuza de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170521,Manto de cuero de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170522,Rostro de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170523,Sobrehombreras de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170524,Yelmo de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170525,Malla de anillas de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170526,Hombreras de placas de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170527,Celada de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170528,Coselete de la Séptima Legión,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170529,Amito de artificiero de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170530,Guisa de artificiero de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170531,Guardahombros de escolta de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170532,Celada de escolta de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170533,Guardahombros de vanguardia de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170534,Guardacráneo de vanguardia de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170535,Hombreras de centurión de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170536,Gran yelmo de centurión de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170537,Coraza de centurión de los Defensores del Honor,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170590,Espada magna de lesión cardíaca,2,0,0,0,32,0,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170591,Hoja de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170592,Capa de batalla de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170598,Capa de estoicismo de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170604,Hojarruna de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170605,Capa de ira de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170611,Báculo de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,25088,75499520,0,0,-1,-1
170617,Lanza de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170618,Capa de sabiduría de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170624,Capa de destrucción de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170625,Bastón de lluvia primaveral,2,0,0,0,1024,0,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170626,Capa de durabilidad de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170632,Capa de ira de batida,2,0,0,0,4,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170638,Escopeta de batida,2,0,0,0,4,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170639,Lanza de batida,2,0,0,0,4,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170645,Capa de destrucción de sabio de la montaña,2,0,0,0,128,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170646,Bastón de sabio de la montaña,2,0,0,0,128,50,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170651,Aguja de bailarín de la niebla,2,0,0,0,512,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170653,Capa de sabiduría de bailarín de la niebla,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170659,Bastón de bailarín de la niebla,2,0,0,0,512,50,0,0,0,68,32768,25088,75499520,0,0,-1,-1
170660,Espada de bailarín de la niebla,2,0,0,0,512,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170666,Capa de ira de bailarín de la niebla,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170667,Capa de sabiduría de alma solar,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170673,Cetro de alma solar,2,0,0,0,2,50,0,0,0,68,32768,25088,75499520,0,0,-1,-1
170674,Escudo de alma solar,2,0,0,0,2,0,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170675,Espada de alma solar,2,0,0,0,2,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170676,Baluarte de alma solar,2,0,0,0,2,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170677,Mazo de guerra de alma solar,2,0,0,0,2,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170678,Capa de batalla de alma solar,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170684,Capa de estoicismo de alma solar,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170695,Capa de sabiduría de fraternidad,2,0,0,0,16,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170701,Bastón de fraternidad,2,0,0,0,16,50,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170702,Capa de destrucción de fraternidad,2,0,0,0,16,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170703,Báculo de fraternidad,2,0,0,0,16,0,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170704,Capa de ira de bebedor de luz,2,0,0,0,8,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170710,Daga de bebedor de luz,2,0,0,0,8,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170711,Chafarote de bebedor de luz,2,0,0,0,8,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170712,Espada de bebedor de luz,2,0,0,0,8,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170713,Capa de ira de hablarríos,2,0,0,0,64,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170724,Garras de hablarríos,2,0,0,0,64,50,0,0,0,68,32768,25088,75499520,0,0,-1,-1
170725,Égida de hablarríos,2,0,0,0,64,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170726,Garfas de hablarríos,2,0,0,0,64,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170727,Capa de sabiduría de hablarríos,2,0,0,0,64,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170733,Capa de destrucción de hablarríos,2,0,0,0,64,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170734,Cercenadores de hablarríos,2,0,0,0,64,0,0,0,0,68,32768,25088,75497472,0,0,-1,-1
170735,Escudo de hablarríos,2,0,0,0,64,0,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170741,Capa de destrucción de alma vil,2,0,0,0,256,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170742,Bastón de alma vil,2,0,0,0,256,50,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170743,Gran hacha juramentada,2,0,0,0,1,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170744,Loncheacabezas juramentada,2,0,0,0,1,0,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170745,Hacha juramentada,2,0,0,0,1,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170746,Baluarte juramentado,2,0,0,0,1,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170747,Capa de estoicismo juramentada,2,0,0,0,1,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170758,Capa de batalla juramentada,2,0,0,0,1,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170759,Coraza de lesión cardíaca,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170760,Escarpes de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170761,Guanteletes de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170762,Yelmo de lesión cardíaca,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170763,Quijotes de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170764,Espaldares de lesión cardíaca,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170765,Faja de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170766,Avambrazos de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170767,Coselete de lesión cardíaca,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170768,Grebas de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170769,Manoplas de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170770,Visera de lesión cardíaca,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170771,Musleras de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170772,Guardahombros de lesión cardíaca,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170773,Pretina de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170774,Guardabrazos de lesión cardíaca,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170775,Guerrera de lluvia primaveral,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170776,Botines de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170777,Mandiletes de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170778,Celada de lluvia primaveral,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170779,Leotardos de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170780,Bufas de lluvia primaveral,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170781,Cinturón de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170782,Brazales de lluvia primaveral,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170783,Jubón de lluvia primaveral,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
