ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
82221,De tiros largos,,57562,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,37748744,0,512,82220,82219,0,-1,-1
82222,Cocinar con estilo,,57563,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,37748744,0,512,82221,0,0,-1,-1
82223,Una comida casera,,57564,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,34603016,0,512,82222,0,0,-1,-1
82225,Excavación extravagante,,57566,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43078,109,2837,0,3,590080,8192,32768,0,0,0,-1,-1
82227,Tracking Quest,,57568,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,82212,0,0,-1,-1
82228,Tracking Quest,,57569,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,0,0,0,-1,-1
82234,Una flor para cada carnero,,57575,117968,0,-1,1,0,0,0,0,0,0,0,0,0,43079,109,2837,0,3,4784384,8192,0,0,0,0,-1,-1
82237,Remontar las cascadas,,57578,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43073,109,2838,0,3,40435968,0,0,0,0,0,-1,-1
82238,Lanzamiento de pegotes de lava,,59296,117968,0,-1,0,0,0,0,0,0,0,0,0,222963,43360,109,2869,0,3,41484544,8192,512,0,0,0,-1,-1
82244,Perlas de lava,,59298,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43181,109,2869,0,3,41484544,8192,512,0,0,0,-1,-1
82245,Thak amistoso,,57580,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,265,2832,0,3,41484288,0,8,0,0,0,-1,-1
82246,Quest Tracking,,57581,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,82245,0,0,-1,-1
82251,Tracking Quest,,57586,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,0,0,0,-1,-1
82252,Quest Tracking,,57587,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,0,0,0,-1,-1
82253,Tracking Quest,,57588,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,0,0,0,-1,-1
82254,Acuacalipsis,,57589,128162,0,-1,0,0,0,0,0,0,0,0,0,0,43132,109,2838,0,3,38338816,0,512,0,0,0,-1,-1
82256,Capturar criaturas de las cataratas,,57591,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43133,109,2869,0,3,40435968,8192,512,0,0,0,-1,-1
82257,Sepelio bajo tierra,,57592,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43131,109,2838,0,3,39387392,8192,512,0,0,0,-1,-1
82258,Armas de asedio asediantes,,57593,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43130,109,2838,0,3,39387392,8192,512,0,0,0,-1,-1
82259,En honor a los caídos,,57594,123491,0,-1,0,0,0,0,0,0,0,0,0,0,43129,109,2838,0,3,38338816,8192,512,0,0,0,-1,-1
82260,Recuerdo del alma-mundo: Depredadores primigenios,,0,122933,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,3,35717192,0,8704,0,0,0,-1,-1
82263,Recuerdo del alma-mundo: Furia elemental,,0,122933,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,3,36765768,0,8704,0,0,0,-1,-1
82266,Simulador de limpieza de torres,,57599,124686,0,-1,0,0,0,0,0,0,0,0,0,223220,43180,109,2861,0,3,36241664,0,0,0,0,0,-1,-1
82285,Recuerdo del alma-mundo: Un alma herida,,0,122933,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,3,36765768,0,8704,0,0,0,-1,-1
82286,Recuerdo del alma-mundo: Dioses antiguos renegados,,0,122933,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,3,36765768,0,8704,0,0,0,-1,-1
82288,Trabaja duro y no desistas,,57606,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43091,109,2838,0,3,38338816,0,512,0,0,0,-1,-1
82291,Robolucha,,57609,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43124,115,2838,0,3,590080,0,0,0,0,0,-1,-1
82292,Coleccionista de rocas,,57610,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43123,115,2838,0,3,590080,0,0,0,0,0,-1,-1
82293,El poder de la amistad,,57611,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43103,115,2838,0,3,4784384,0,512,0,0,0,-1,-1
82294,Ejército en miniatura,,57612,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43125,115,2838,0,3,590080,0,0,0,0,0,-1,-1
82295,Ziriak,,57613,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43128,115,2838,0,3,2687232,0,0,0,0,0,-1,-1
82296,El poder de la creación,,59727,124394,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,0,40894464,8320,512,0,0,0,-1,-1
82297,Un gusano hambriento,,57615,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43127,115,2838,0,3,2687232,0,0,0,0,0,-1,-1
82298,La cosa del pantano,,57616,128162,0,-1,0,0,0,0,0,0,0,0,0,0,43126,115,2838,0,3,590080,0,0,0,0,0,-1,-1
82300,Avería grave,,57617,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43104,115,2838,0,3,4784384,0,512,0,0,0,-1,-1
82321,Recuerdo del alma-mundo: Exploradores ancestrales,,0,122933,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,3,36765768,0,8704,0,0,0,-1,-1
82324,Recogida de larvas,,57633,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43150,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82332,La modesta araña mensajera,,57637,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43152,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82355,Tarea especial: Oleada de cenizabejas,,57659,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43055,286,2837,0,3,4784384,8192,0,82146,0,0,-1,-1
82363,Fuerzas opuestas,,57667,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43171,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82364,Documentación de disonancia,,57668,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43172,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82387,"Destruye la baba, salva el mundo",,57694,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43173,111,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82414,Tarea especial: Más vale prevenir,,57723,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43064,286,2861,0,3,37290240,8192,0,82159,0,0,-1,-1
82448,Resérvalo en la biblioteca,,57757,117968,0,-1,1,0,0,0,0,0,0,0,0,0,43663,109,2837,0,3,4784384,8192,512,78536,0,0,-1,-1
82449,La llamada del alma-mundo,,57758,122755,0,-1,0,0,0,0,0,0,0,0,0,0,45035,284,2838,0,3,104333312,0,4202496,0,0,0,-1,-1
82451,Conservación de peluches,,57759,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43214,109,2838,0,3,38338816,0,0,78536,0,0,-1,-1
82454,Ajustar el baño de fuego,,57760,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43357,109,2838,0,3,38338816,0,0,0,0,0,-1,-1
82455,Se acabó el pan,,57761,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43229,109,2838,0,3,38338816,0,0,0,0,0,-1,-1
82456,Cómete esto,,57762,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43525,109,2838,0,3,38338816,0,0,0,0,0,-1,-1
82468,Deja que ganen,,57773,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43195,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82470,Enigmas Arcanos,,57775,117968,0,-1,1,0,0,0,0,0,0,0,0,0,43203,109,2837,0,3,4784384,8192,512,78536,0,0,-1,-1
82481,Exterminio de déspotas,,57782,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43731,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82518,Hay que apañar esas tuberías,,57783,117968,0,-1,1,0,0,0,0,0,0,0,0,0,43200,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
82519,Tú ir a llevarte vela,,57784,117968,0,-1,1,0,0,0,0,0,0,0,0,0,43201,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
82521,Peones de los maestros oscuros,,57786,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43196,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82523,El fin del Rey Vela,,57787,117968,0,-1,1,0,0,0,0,0,0,0,0,0,43202,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
82524,Exterminar,,57788,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43390,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82526,Que les den por bicho,,57791,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43410,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82531,Tarea especial: Bombas por la retaguardia,,57796,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43065,286,2861,0,3,41484544,8192,0,82161,0,0,-1,-1
82533,¡Tin-te mato! ¡Tin-te mato!,,59333,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43363,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82535,[REUSE THIS RECORD],,57800,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2861,0,3,39387136,8192,0,79715,0,0,-1,-1
82536,Operación de extracción,,58639,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43569,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
82537,[REUSE THIS RECORD],,57800,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2462,0,3,39387136,8192,0,0,0,0,-1,-1
82552,Puro nervio,,59297,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43342,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
82580,Misión de mensajero: Recuperación de menas,,58831,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43388,109,2869,0,3,41484544,8192,512,0,0,0,-1,-1
82582,Enredo en las sombras,,57827,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43468,109,2838,0,3,37290240,0,0,0,0,0,-1,-1
82583,Prendiendo el fuego interior,,57828,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43465,109,2838,0,3,41484544,0,0,0,0,0,-1,-1
82584,Gambito de la Luz,,57829,125575,0,-1,0,0,0,0,0,0,0,0,0,0,43463,109,2838,0,3,41484544,8192,0,0,0,0,-1,-1
82585,Con la gran pira,,57830,117968,0,-1,0,0,0,0,0,0,0,0,0,225555,43467,109,2838,0,3,37290240,0,0,0,0,0,-1,-1
82586,Exterminador de esporas,,57831,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43466,109,2462,0,3,37290240,0,0,0,0,0,-1,-1
82615,Recuperar la Estación de Bombeo,,57839,124562,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3017,0,3,41484544,8192,33280,0,0,0,-1,-1
82650,Una pizca de sal,,57869,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43077,109,2838,0,3,37290240,0,0,0,0,0,-1,-1
82653,Agregación de horrores,,57872,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43620,289,2860,0,3,37290048,0,0,0,0,0,-1,-1
82658,Entrega y marcha,,57873,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43315,109,2838,0,3,37290240,0,0,0,0,0,-1,-1
82672,Otra invitación a tiempo,,57875,114864,0,-1,0,0,0,0,0,0,0,0,59367,0,0,0,1369,0,2,33554440,0,536871424,0,0,0,-1,-1
82675,Cooking With Style Tracker,,57877,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,3,33555456,0,8,0,0,0,-1,-1
82747,Plaza del Cruce,,57935,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2797,0,2,40894472,0,512,0,0,0,-1,-1
82778,Competición de pesca de Santificación,,57963,0,0,-1,0,0,0,0,0,0,0,0,0,0,43735,0,2862,0,2,36700160,0,512,0,0,0,-1,-1
82787,Tarea especial: El ascenso de los colosos,,57970,0,0,-1,0,0,0,0,0,0,0,0,0,0,43383,286,2809,0,3,41484544,8192,0,82157,0,0,-1,-1
82852,Tarea especial: Rescate del lince,,58021,123372,0,-1,0,0,0,0,0,0,0,0,0,0,43063,286,2809,0,3,41484544,8192,0,82158,0,0,-1,-1
83024,El vínculo del jinete de la tormenta,,57356,121328,0,-1,65536,0,0,0,0,0,0,0,0,0,0,0,2832,0,2,36700160,128,520,84824,0,0,-1,-1
83025,Una conexión sacra,,57357,121328,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,2832,0,2,36700160,128,520,81993,84824,0,-1,-1
83028,Olisqueadores ladrones,,58180,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43472,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
83048,Caminantes desencaminados,,58200,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43490,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
83055,Firmado y sellado,,60732,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
83056,Cooking With Style Tracker,,58208,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,3,33555456,0,8,0,0,0,-1,-1
83079,Acumulación de minerales,,59194,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43504,109,2869,0,3,41484544,8192,512,0,0,0,-1,-1
83080,Limpieza de Taelloch,,59193,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43505,109,2869,0,3,41484544,8192,512,0,0,0,-1,-1
83101,En busca de recursos,,58250,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43534,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
83182,Herencia sangrienta,,58331,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,38797320,8192,1049088,79151,0,0,-1,-1
83229,Tarea especial: Cuando se agitan las zonas profundas,,58373,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43058,286,2869,0,3,41484544,8192,512,82156,0,0,-1,-1
83271,Siempre hay otro secreto,,58416,0,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,37748744,8192,512,82153,82153,0,-1,-1
83286,Lo que se esconde bajo Dornogal,,58431,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,37748744,8192,512,83271,0,0,-1,-1
83315,Prepararse para lo desconocido,,58460,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,37748744,8192,512,83286,0,0,-1,-1
83328,La Interfaz de Análisis,,58472,124461,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,37748744,0,520,79200,0,0,-1,-1
83503,Vuelve a Dornogal.,,58642,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2462,0,2,37748744,0,544,78948,0,0,-1,-1
83521,"¿Una ayudita, por favor?",,58660,5793,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,2,40894472,8192,512,0,0,0,-1,-1
83529,Competición de pesca de Santificación,,58668,0,0,-1,0,0,0,0,0,0,0,0,0,0,43752,0,2862,0,2,36700160,0,512,0,0,0,-1,-1
83530,Competición de pesca de Santificación,,58669,0,0,-1,0,0,0,0,0,0,0,0,0,0,43753,0,2862,0,2,36700160,0,512,0,0,0,-1,-1
83531,Competición de pesca de Santificación,,58670,0,0,-1,0,0,0,0,0,0,0,0,0,0,43754,0,2862,0,2,36700160,0,512,0,0,0,-1,-1
83532,Competición de pesca de Santificación,,58671,0,0,-1,0,0,0,0,0,0,0,0,0,0,43755,0,2862,0,2,36700160,0,512,0,0,0,-1,-1
83536,Enterrador Bajamarea,,58675,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43759,109,2861,0,3,41484288,8192,0,0,0,0,-1,-1
83537,Tratamiento de gemas geotérmicas,,58829,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43760,109,2869,0,3,41484544,8192,512,0,0,0,-1,-1
83538,Liberación de la excavación,,58830,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43827,109,2869,0,3,41484544,8192,512,0,0,0,-1,-1
83555,El collar misterioso,,58692,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,37748744,0,512,83553,0,0,-1,-1
83556,Quizá sería mejor que no toques eso,,58693,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,37748744,0,512,83554,83555,0,-1,-1
83562,Calling Quest (DNT),,58699,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,271,2797,0,2,36700168,131072,0,0,0,0,-1,-1
83640,<DNT> Template,,58767,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,131072,268447752,0,0,0,-1,-1
83643,De algún modo hemos sobrevivido,,58770,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,37748744,0,512,83641,0,0,-1,-1
83715,Recuperación obtenida,,58834,126042,0,-1,0,0,0,0,0,0,0,0,0,0,43828,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
83718,Ovoextracción,,58836,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43830,109,2861,0,3,40435968,0,0,0,0,0,-1,-1
83723,Una ayuda para los magos,,58841,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,37748744,0,512,83643,0,0,-1,-1
83762,Masa crítica,,58872,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,38797320,8192,512,83743,0,0,-1,-1
83764,Demasiado poderosos y demasiado peligrosos,,58874,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,38797320,8192,544,83762,0,0,-1,-1
83775,Crecimiento infinito II,,58885,118675,0,-1,0,0,0,0,0,0,0,0,0,0,0,282,2793,0,0,0,1,268435976,78894,0,0,-1,-1
83776,Crecimiento infinito III,,58886,118685,0,-1,0,0,0,0,0,0,0,0,0,0,0,282,2793,0,0,0,1,268435976,83775,0,0,-1,-1
83777,Crecimiento infinito IV,,58887,118695,0,-1,0,0,0,0,0,0,0,0,0,0,0,282,2793,0,0,0,1,268435976,83776,0,0,-1,-1
83791,"Testeo de IU: 3 objetivos, en paralelo",,58901,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2824,0,3,36765704,131072,8192,0,0,0,-1,-1
83827,Silenciar el canto,,58935,129009,0,-1,0,0,0,0,0,0,0,0,0,226261,43870,0,2462,0,2,308281352,8256,268435968,0,0,0,-1,-1
83930,Solución desparasitadora,,59036,117968,0,-1,0,0,0,0,0,0,0,0,0,0,43939,109,2869,0,3,41484544,0,512,0,0,0,-1,-1
84001,Un problema de vagonetas,,59108,129009,0,-1,0,0,0,0,0,0,0,0,0,0,43870,0,3004,0,2,39845896,8256,268435968,0,0,0,-1,-1
84022,Coser los hilos cortados,,59197,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2762,0,2,40894464,8192,512,78248,0,0,-1,-1
84143,Perdida y ocupada,,59321,127442,0,-1,0,0,0,0,0,0,0,0,59322,0,0,0,1369,0,2,36700168,0,512,0,0,0,-1,-1
84225,Ovoextinción,,59340,129247,0,-1,0,0,0,0,0,0,0,0,0,0,45160,0,3004,0,2,39845888,8256,268435968,85070,0,0,-1,-1
84236,El gran detective,,59351,127453,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,40894472,0,512,83831,0,0,-1,-1
84241,La defensa costera,,59355,129247,0,-1,0,0,0,0,0,0,0,0,0,0,45160,0,3004,0,2,39845888,8256,268435968,0,0,0,-1,-1
84248,Un ritual de runas,,59361,129009,0,-1,0,0,0,0,0,0,0,0,0,0,43871,0,2832,0,2,39845896,8256,268435968,0,0,0,-1,-1
84252,Precisión máxima,,59365,129009,0,-1,0,0,0,0,0,0,0,0,0,230795,0,0,3004,0,2,308281352,8192,268435968,0,0,0,-1,-1
84278,Misión de rastreo,,59390,127454,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,309461000,0,4640,84237,0,0,-1,-1
84286,Cosas de calidad,,0,131868,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2723,0,0,7405568,40960,520,0,0,0,-1,-1
84296,El rastro se ha enfriado,,59408,127454,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,41025544,0,4640,84278,0,0,-1,-1
84334,Avisar al detective,,59452,127455,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,40894472,0,4640,84296,0,0,-1,-1
84336,Encuentra las diferencias,,59454,127455,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,40894472,0,4640,84334,0,0,-1,-1
84392,Hambre en la hondonada,,59510,0,0,-1,0,0,0,0,0,0,0,0,58014,0,0,0,2799,0,2,36700168,0,512,0,0,0,-1,-1
84423,Sacudir el polvo,,59534,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2991,0,0,34603016,0,1049088,0,0,0,-1,-1
84424,¡Hacia nuevas aventuras!,,59535,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2991,0,2,55574536,4,1049088,84423,0,0,-1,-1
84429,Contención de ensamblajes,,59540,117968,0,-1,0,0,0,0,0,0,0,0,0,0,44128,109,2869,0,3,41484544,8192,512,0,0,0,-1,-1
84490,La gran cámara,,59610,127205,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2892,0,2,33554440,128,512,0,0,0,-1,-1
84506,Cazamascotas,,59625,127464,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,36700168,0,512,83831,0,0,-1,-1
84563,Juguetes problemáticos,,59669,129998,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,40894472,0,512,84336,0,0,-1321907123,1427461461
84589,Creature Name,,59695,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84680,Las rocas y las piedras nunca pasan de moda,,59791,129009,0,-1,0,0,0,0,0,0,0,0,0,228988,43871,0,3004,0,2,40894728,41024,268435968,0,0,0,-1,-1
84682,De Pactos y pactantes,,59794,127693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2861,0,2,124780800,8192,4203008,0,0,0,-1,-1
84755,El último juguete,,59871,129999,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,40894472,0,512,84588,0,0,-1321907123,1427461461
84787,El Sumidero,,61710,130610,0,-1,0,0,0,0,0,0,0,0,0,0,44409,0,3004,0,3,6881280,8192,268435976,85753,0,0,-1,-1
84788,Perritos calientes Ignocohete,,59901,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
84791,Hamburguesas Ignocohete,,59904,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
84835,La Guarida Sumergida,,61704,130662,0,-1,0,0,0,0,0,0,0,0,0,0,44479,0,3004,0,3,6881280,8192,268435976,85760,0,0,-1,-1
84836,La Cuenca Estremecedora,,61707,128822,0,-1,0,0,0,0,0,0,0,0,0,0,44478,0,3004,0,3,6881280,8192,268435976,0,0,0,-1,-1
84850,Cólera de serpiente,,59965,129009,0,-1,65536,0,0,0,0,0,0,0,0,0,43872,111,3004,0,3,6881280,8256,268435968,85070,0,0,-1,-1
84851,Mareas de codicia,,59966,129009,0,-1,65536,0,0,0,0,0,0,0,0,0,43870,111,3004,0,3,6881280,8256,268435968,85070,0,0,-1,-1
84852,El legado de los vrykul,,59967,129009,0,-1,65536,0,0,0,0,0,0,0,0,0,43871,111,3004,0,3,6881280,8192,268435968,85070,0,0,-1,-1
84877,Ephemeral Agent Lathyd,,59992,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2992,0,3,34178048,0,8,0,0,0,-1,-1
84884,Junk Wall,,59999,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2992,0,3,34178048,0,8,0,0,0,-1,-1
84895,Slugger the Smart,,60005,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2992,0,3,34178048,0,8,0,0,0,-1,-1
84907,Chief Foreman Gutso,,60016,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2992,0,3,34178048,0,8,0,0,0,-1,-1
84911,Flyboy Snooty,,60020,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2992,0,3,34178048,0,8,0,0,0,-1,-1
84912,Que siga el espectáculo,,60021,52278,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,41025544,8192,512,84985,0,0,-1,-1
84917,Scrapbeak,,60027,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84918,Court of Rats,,60028,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84919,Tally Doublespeak,,60029,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84920,Rogue Alchemist Vaz,,60030,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84921,Thwack,,60031,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84922,S.A.L.,,60032,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84923,Historia aviar,,60033,127467,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,36700168,0,512,83831,0,0,-1,-1
84926,Nitro,,60036,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84927,Candy Stickemup,,60037,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84928,Longwick,,60038,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
84929,Vigilante de servicio,,60039,129746,0,-1,0,0,0,0,0,0,0,0,0,0,44558,109,2888,0,3,41484544,8192,0,0,0,0,-1,-1
84932,Un legado de destrucción,,60040,130006,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,2,36700168,0,512,83831,0,0,-1,-1
84948,Contrato de trabajo,,60057,133024,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2888,0,3,41517312,8320,8,0,0,0,-1,-1
84955,Contrabando bloqueado,,60064,129746,0,-1,0,0,0,0,0,0,0,0,0,0,44561,109,2888,0,3,41484544,8192,0,0,0,0,-1,-1
84962,Exterminio exigente,,60071,137876,0,-1,0,0,0,0,0,0,0,0,0,0,45043,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
84966,Romper el asalto,,60075,138829,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,3,41484288,8192,0,0,0,0,-1,-1
