ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
3183,Carreras de dragones - Récord - 11 Z6 R6 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3184,Carreras de dragones - Récord - 11 Z6 R6 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3185,Carreras de dragones - Récord - 11 Z6 R7 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3186,Carreras de dragones - Récord - 11 Z6 R7 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3187,Carreras de dragones - Récord - 11 Z6 R8 fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3188,Carreras de dragones - Récord - 11 Z6 R8 inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3216,Remanentes de botín,Se obtiene al completar profundidades pródigas. Usa 100 remanentes de botín para abrir un tesoro escondido. Su contenido depende del nivel de la profundidad que completes.,260,237388,0,0,0,100,4,0,0,0,133330,0,0,0,0,0,2105826,0
3218,Lata de Kaja'Cola vacía,Una lata de Kaja'Cola vacía. Suelen encontrarse en los montones de C.H.A.T.A.R.R.A. Puede que interese a Angelo Cuborín en el Cuartel General de C.H.A.T.A.R.R.A.,260,134757,0,0,0,0,1,0,17,0,0,0,0,0,100,0,2,0
3220,Lata de Kaja'Cola clásica,Una lata de Kaja'Cola clásica. Rara vez se hallan en los montones de C.H.A.T.A.R.R.A. Puede que interese a Angelo Cuborín en el Cuartel General de C.H.A.T.A.R.R.A,260,132808,0,0,0,0,3,0,17,0,0,0,0,0,100,0,2,0
3221,Reputación con los cárteles goblins,Otorga reputación con un cártel goblin aliado.,142,6252691,0,0,0,0,1,2671,238,0,0,0,0,0,0,0,10,0
3224,[DNT] NAK Test Currency,,142,1519421,0,0,100,10,0,0,0,0,0,0,0,0,0,0,68682752,0
3225,Restablecimiento de especialización de herrería,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3226,Información de mercado,Soluciones Fundisombras está recabando información de mercado para decidir dónde centrar sus actividades. Puedes darle esto a Sitch Rastrero en Colina Choza para ganar reputación con su cártel.,260,1505953,0,0,0,0,2,0,19,0,0,0,0,0,100,0,1048578,0
3227,Restablecimiento de especialización de alquimia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3228,Restablecimiento de especialización de encantamiento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3229,Restablecimiento de especialización de ingeniería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3230,Restablecimiento de especialización de herboristería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3231,Restablecimiento de especialización de inscripción,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3232,Restablecimiento de especialización de joyería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3233,Restablecimiento de especialización de peletería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3234,Restablecimiento de especialización de minería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3235,Restablecimiento de especialización de desuello,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3236,Restablecimiento de especialización de sastrería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3238,Restablecimiento de especialización de alquimia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3239,Restablecimiento de especialización de encantamiento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3240,Restablecimiento de especialización de ingeniería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3241,Restablecimiento de especialización de herboristería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3242,Restablecimiento de especialización de inscripción,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3243,Restablecimiento de especialización de joyería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3244,Restablecimiento de especialización de peletería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3245,Restablecimiento de especialización de minería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3246,Restablecimiento de especialización de desuello,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3247,Restablecimiento de especialización de sastrería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3248,Restablecimiento de especialización de herrería,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3253,11.1 Delves - Bountiful Tracker - Progress Cap - Mislaid,,142,0,0,0,0,0,0,0,0,0,0,27793,0,0,0,0,85458944,0
3254,Chase's Test Currency [DNT],,142,1519421,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,16777216,0
3279,11. Raid Renown - Gallagio - Raid Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3280,11. Raid Renown - Gallagio - Speed Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3282,Club de Fidelización de El Gallagio,Otorga reputación con el Club de Fidelización de El Gallagio.,142,0,0,0,0,0,1,0,238,0,0,28182,0,0,0,0,119013384,0
3283,Radiancia de la Llama,Otorga reputación con la Radiancia de la Llama,142,6694197,0,0,0,0,1,2688,0,0,0,0,0,0,0,0,10,0
