ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2849,Aguja de la Noche,"Se acerca el día del juicio de la gran magistrix Elisande, que hipotecó el futuro de su pueblo en un oscuro trato con la Legión.",1,2,-1,1452735,1452742,1452728,6,1530,17,0,0,7,135730,3084,0,1743,2,5,18,1,3,13,1,2,6,0,0,0,0,3450,16459,16384
2850,Auge del Traidor,"En el Bastión Nocturno, el brujo Gul'dan cumplirá el papel que le asignaron sus amos de la Legión en Azeroth. Hora de cumplir con el destino.",1,2,-1,1452734,1452741,1452727,6,1530,17,0,0,8,135731,3084,0,1737,2,5,18,1,3,13,1,2,6,0,0,0,0,3450,16459,16384
2851,Prueba del Valor,Supera la última prueba del guardián de los titanes Odyn y luego adéntrate en Helheim para derrotar a Helya.,1,2,-1,1537288,1559542,1537286,6,1648,17,0,0,4,135719,3084,0,1829,2,5,18,1,3,13,1,2,6,0,0,0,0,3473,16459,16384
2852,Asalto al Bastión Violeta,,1,1,-1,1498159,0,1498163,6,1544,2,0,183,0,135623,0,0,1697,1,1,3,1,1,3,1,1,3,0,0,0,0,3542,49219,0
2853,Torreón Grajo Negro,,1,1,-1,1411865,0,1411859,6,1501,2,0,183,0,135623,2820,0,1672,1,1,3,1,1,3,1,1,3,0,0,0,0,3552,49219,0
2854,Catedral de la Noche Eterna,,1,1,-1,1616925,0,1616923,6,1677,2,0,183,0,142835,2820,0,1878,1,1,3,1,1,3,1,1,3,0,0,0,0,3529,49219,0
2856,Corte de las Estrellas,,1,1,-1,1498160,0,1498164,6,1571,2,0,183,0,135623,2820,0,1720,1,1,3,1,1,3,1,1,3,0,0,0,0,3546,49219,0
2857,Arboleda Corazón Oscuro,,1,1,-1,1411867,0,1411861,6,1466,2,0,183,0,135623,2820,0,1657,1,1,3,1,1,3,1,1,3,0,0,0,0,3497,49219,0
2858,Ojo de Azshara,,1,1,-1,1498161,0,1498165,6,1456,2,0,183,0,135623,2820,0,1492,1,1,3,1,1,3,1,1,3,0,0,0,0,3544,49219,0
2859,Cámaras del Valor,,1,1,-1,1498162,0,1498166,6,1477,2,0,183,0,135623,2820,0,1489,1,1,3,1,1,3,1,1,3,0,0,0,0,3540,49219,0
2860,Regreso a Karazhan inferior,,1,1,-1,1537287,0,1537285,6,1651,2,0,183,0,142532,2820,0,1489,1,1,3,1,1,3,1,1,3,0,0,0,0,3536,49219,0
2861,Buche de Almas,,1,1,-1,1411868,0,1411862,6,1492,2,0,183,0,135623,2820,0,1663,1,1,3,1,1,3,1,1,3,0,0,0,0,3534,49219,0
2862,Guarida de Neltharion,,1,1,-1,1450576,0,1450578,6,1458,2,0,183,0,135623,2820,0,1687,1,1,3,1,1,3,1,1,3,0,0,0,0,3511,49219,0
2863,Trono del Triunvirato,,1,1,-1,1718526,0,1718219,6,1753,2,0,183,0,135624,2820,0,1982,1,1,3,1,1,3,1,1,3,0,0,0,0,3516,49219,0
2864,La Arquería,,1,1,-1,1411869,0,1411863,6,1516,2,0,183,0,135623,2820,0,1501,1,1,3,1,1,3,1,1,3,0,0,0,0,3550,49219,0
2866,Regreso a Karazhan superior,,1,1,-1,1537287,0,1537285,6,1651,2,0,183,0,142532,2820,0,1489,1,1,3,1,1,3,1,1,3,0,0,0,0,3536,49219,0
2867,Cámara de las Celadoras,,1,1,-1,1411870,0,1411864,6,1493,2,0,183,0,135623,2820,0,1470,1,1,3,1,1,3,1,1,3,0,0,0,0,3495,49219,0
2868,Torreón Grajo Negro,,1,1,-1,1411865,0,1411859,6,1501,1,0,182,0,135625,2817,0,1672,1,1,3,1,1,3,1,1,3,0,0,0,0,3459,49219,16
2869,Arboleda Corazón Oscuro,,1,1,-1,1411867,0,1411861,6,1466,1,0,182,0,135625,2817,0,1657,1,1,3,1,1,3,1,1,3,0,0,0,0,3505,49219,16
2870,Cámaras del Valor,,1,1,-1,1498162,0,1498166,6,1477,1,0,182,0,135625,2817,0,1489,1,1,3,1,1,3,1,1,3,0,0,0,0,3420,49219,16
2871,Buche de Almas,,1,1,-1,1411868,0,1411862,6,1492,1,0,182,0,135625,2817,0,1663,1,1,3,1,1,3,1,1,3,0,0,0,0,3556,49219,16
2872,Guarida de Neltharion,,1,1,-1,1450576,0,1450578,6,1458,1,0,182,0,135625,2817,0,1687,1,1,3,1,1,3,1,1,3,0,0,0,0,3422,49219,16
2873,Cámara de las Celadoras,,1,1,-1,1411870,0,1411864,6,1493,1,0,182,0,135625,2817,0,1470,1,1,3,1,1,3,1,1,3,0,0,0,0,3554,49219,16
2874,Mazmorra aleatoria de Paseo en el tiempo (Battle for Azeroth),,6,1,-1,0,0,337493,7,-1,24,0,44,8,135674,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,3594,8263,16400
2875,Fuerte Libre,,1,1,-1,1778897,0,1778895,7,1754,24,0,58,0,135674,2874,0,2095,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2876,Atal'Dazar,,1,1,-1,1778896,0,1778894,7,1763,24,0,58,0,135674,2874,0,2030,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2877,Altar de la Tormenta,,1,1,-1,2178732,0,2179222,7,1864,24,0,58,0,135674,2874,0,2156,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2878,Mansión Crestavía,,1,1,-1,2178742,0,2179233,7,1862,24,0,58,0,135674,2874,0,2129,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2879,Templo de Sethraliss,,1,1,-1,2178734,0,2179224,7,1877,24,0,58,0,135674,2874,0,2145,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2880,Reposo de los Reyes,,1,1,-1,2178730,0,2179221,7,1762,24,0,58,0,135674,2874,0,2172,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2892,Liberación de Minahonda,Libera Minahonda del yugo de Gallywix y enfréntate al Rey Cromado en su casino convertido en fortaleza.,2,2,-1,6422371,6422462,6422462,10,2769,15,0,177,0,0,0,0,2646,1,1,3,0,0,0,0,0,0,0,0,0,0,2980,0,0
2893,Liberación de Minahonda,Libera Minahonda del yugo de Gallywix y enfréntate al Rey Cromado en su casino convertido en fortaleza.,2,2,-1,6422371,6422462,6422462,10,2769,16,0,177,0,0,0,0,2646,1,1,3,0,0,0,0,0,0,0,0,0,0,2981,0,0
2901,Desafío de valor,Havi ofrece su ayuda contra la Legión si demuestras tu valor en la Costa Abrupta.,1,3,-1,136349,615223,615222,6,1500,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2902,Gesta de la Cicatriz del Terror,,1,3,-1,136349,615223,615222,6,1522,12,0,38,11,0,0,962,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
2903,Gesta final de la Cicatriz del Terror,,1,3,-1,136349,615223,615222,6,1522,12,0,38,11,0,0,998,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
2904,Un anillo reforjado,"Tras el desastre de la Costa Abrupta, los chamanes del mundo convocan una reunión urgente en el corazón mismo de Azeroth.",1,3,-1,136349,615223,615222,6,1572,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
2905,La Forja del Guardián,,1,3,-1,136349,615223,615222,6,1494,12,0,38,11,0,0,1034,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
2906,El Bastión Violeta,Tienes que interrogar a Taldath el Destructor para conseguir información sobre el paradero de Varedis.,1,3,-1,136349,615223,615222,6,1494,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2907,Legado de Rompehielo,Has llegado a la isla tumba de Magnar Rompehielo para descubrir su legado.,1,3,-1,136349,615223,615222,6,1495,12,0,38,10,0,0,909,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2908,Ojo por cetro,"Con el disfraz de Jergosh, únete al Consejo de la Sombra en su búsqueda del Ojo de Dalaran en Tol Barad.",1,3,-1,136349,615223,615222,6,1630,12,0,38,10,0,0,1155,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2909,Susurros oscuros,Has viajado hasta este valle infestado de demonios en busca del Cráneo del Man'ari.,1,3,-1,136349,615223,615222,6,1498,12,0,38,11,0,0,1097,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2910,Los jinetes oscuros,"Has encontrado la guarida secreta de los jinetes oscuros, pero debes derrotar a su líder para poder reclamar el artefacto.",1,3,-1,136349,615223,615222,6,1533,12,0,38,10,0,0,988,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2911,Gesta de la Falce del Paso de la Muerte,,1,3,-1,136349,615223,615222,6,1533,12,0,38,11,0,0,988,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2912,La reina oscura y el mar,"Vuelve al Trono de las Mareas para localizar una poderosa reliquia de tiempos pasados: Sharas'dal, Cetro de las Mareas.",1,3,-1,136349,615223,615222,6,1600,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2913,Donde cae el martillo,Adéntrate en los pasillos olvidados de Infralar para recuperar el Martillo Maldito de un enemigo demoníaco.,1,3,-1,136349,615223,615222,6,1503,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2914,Limpieza de las Profundidades,Persigue al demonio vil Geth'xun a través de La Vorágine y purifica el reino de la tierra.,1,3,-1,136349,615223,615222,6,1503,12,0,38,0,0,0,950,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2915,La voz del trueno,El poderoso Puño de Ra Den espera a quien pueda demostrar al Tigre Blanco que es lo suficientemente poderoso para empuñarlo.,1,3,-1,136349,615223,615222,6,1526,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2916,Ciudadela Sangrenegra,Debes infiltrarte en la fortaleza de Akaari Sangrenegra y coger los Colmillos del Devorador de su cadáver.,1,3,-1,136349,615223,615222,6,1607,12,0,38,10,0,0,1078,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2917,La almirante aterradora,El almirante de la flota Tethys y tú habéis encontrado la flota de la almirante aterradora Eliza en la costa de Azsuna.,1,3,-1,136349,615223,615222,6,1545,12,0,38,10,0,0,1012,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2918,La hoja oculta,La Mano Velada se ha infiltrado en Ventormenta y planea invocar a la Legión directamente en la ciudad.,1,3,-1,136349,615223,615222,6,1620,12,0,38,11,0,0,1123,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2919,El regreso de la Luz,"Has viajado hasta el mundo destrozado de Niskara en busca del legendario bastón cristalino, T'uure.",1,3,-1,136349,615223,615222,6,1489,12,0,38,11,0,0,1085,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2920,La Cámara del Nexo,,1,3,-1,136349,615223,615222,6,1583,12,0,38,11,0,0,1065,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2921,La Leyenda de la Crematoria,Te has embarcado en una misión para rescatar al alto señor Tirion Vadín en la Costa Abrupta.,1,3,-1,136349,615223,615222,6,1500,12,0,38,10,0,0,775,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2922,Reclamar la Veraguardia,En una tumba de antiguos reyes vrykuls yace un santuario de Tyr. Entra y encuentra a la Veraguardia.,1,3,-1,136349,615223,615222,6,1495,12,0,38,10,0,0,1082,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2923,[DNT] The Silver Hand,[DNT] Holy Paladin Acquisition,1,3,-1,136349,615223,615222,6,1539,12,0,38,10,0,0,1092,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2924,Cielos atronadores,"Has viajado hasta el Muro Celeste, reino de los elementales de viento, en busca de los legendarios Puños de los Cielos.",1,3,-1,136349,615223,615222,6,1528,12,0,38,10,0,0,983,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2925,La promesa del Emperador,El Shadopan necesita urgentemente ayuda para liberar un poderoso artefacto de las garras de la Legión Ardiente.,1,3,-1,136349,615223,615222,6,1541,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2926,La serpiente y el demonio,"Has llegado al Templo de Jade en busca del antiguo bastón del Rey Mono, Fu Zan.",1,3,-1,136349,615223,615222,6,1625,12,0,38,11,0,0,1137,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2927,El cazador de magos,El Ébano Glacial está en manos de un cazador de magos eredar. Atrae su atención con un ritual y dale de su propia medicina.,1,3,-1,136349,615223,615222,6,1616,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2928,Escarcha y llamas,Has entrado en Corona de Hielo para recuperar la legendaria hojarruna Felo'melorn.,1,3,-1,136349,615223,615222,6,1480,12,0,38,10,0,0,957,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2929,La Cámara del Nexo,,1,3,-1,136349,615223,615222,6,1583,12,0,38,11,0,0,1101,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2930,La lanza entre las sombras,"Apata conoce la ubicación de la Garra Feroz, que está custodiada por un antiguo enemigo. Mata al monstruo y recupera la lanza.",1,3,-1,136349,615223,615222,6,1511,12,0,38,10,0,0,973,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2931,Legado de los Brisaveloz,"Has viajado hasta Niskara, mundo natal de la Inquisición de la Legión.",1,3,-1,136349,615223,615222,6,1489,12,0,38,11,0,0,972,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2932,Nunca caces solo,,1,3,-1,136349,615223,615222,6,1609,12,0,38,11,0,0,1099,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2933,El taller del creador,"Mimiron te ha llamado para que acudas a La Chispa de la Imaginación, en Ulduar, para planear el siguiente paso.",1,3,-1,136349,615223,615222,6,1579,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2934,Trueno de los titanes,"Has viajado hasta Reposo del Escudo, una isla que alberga antiguas tumbas vrykuls.",1,3,-1,136349,615223,615222,6,1495,12,0,38,11,0,0,1068,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2935,Purificar el Árbol Madre,"Lyessa Vigilaflores y tú habéis viajado hasta la base de Nordrassil para purificar a G'Hanir, el Árbol Madre, de su corrupción.",1,3,-1,136349,615223,615222,6,1599,12,0,38,10,0,0,1061,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2936,Guarida de Ursoc,Has viajado por el Sueño Esmeralda hasta la Guarida de Ursoc en busca de las garras del dios oso.,1,3,-1,136349,615223,615222,6,1536,12,0,38,10,0,0,990,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2937,Al acecho,"En estas antiguas ruinas buscas a Verstok Talloscuro, que huyó de la Caída de Crinceniza con los Colmillos de Crinceniza.",1,3,-1,136349,615223,615222,6,1612,12,0,38,11,0,0,1108,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2938,Los jinetes oscuros,"Has encontrado la guarida secreta de los jinetes oscuros, pero debes derrotar a su líder para poder reclamar el artefacto.",1,3,-1,136349,615223,615222,6,1533,12,0,38,10,0,0,1014,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2939,Gesta de la Guadaña de Elune,,1,3,-1,136349,615223,615222,6,1533,12,0,38,11,0,0,1014,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2940,Hojas de Guerra Aldrachi,"Te estás acercando a Caria Alma Vil, portadora de las infames Hojas de Guerra Aldrachi.",1,3,-1,136349,615223,615222,6,1500,12,0,38,10,0,0,961,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2941,Las Hojas Gemelas del Impostor,Lideras una fuerza de élite de cazadores de demonios para acabar con Varedis Alma Vil en su fortaleza de la Legión en Suramar.,1,3,-1,136349,615223,615222,6,1498,12,0,38,10,0,0,900,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2942,Los jinetes oscuros,"Has encontrado la guarida secreta de los jinetes oscuros, pero debes derrotar a su líder para poder reclamar el artefacto.",1,3,-1,136349,615223,615222,6,1533,12,0,38,10,0,0,1026,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2943,El Trono Helado,El Rey Exánime te ha convocado a Corona de Hielo.,1,3,-1,136349,615223,615222,6,1480,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2944,Las Hojas del Príncipe Caído,Te han convocado a Corona de Hielo para construir un arma de gran poder.,1,3,-1,136349,615223,615222,6,1480,12,0,38,10,0,0,901,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2945,Cosecha del Desgarrador,Has viajado hasta Niskara en busca de un arma demoníaca de gran poder.,1,3,-1,136349,615223,615222,6,1489,12,0,38,11,0,0,940,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2946,Destino frustrado,Debes cumplir tu destino.,1,3,-1,136349,615223,615222,6,1621,12,0,38,10,0,0,1170,0,0,0,1,0,0,1,0,0,1,0,0,0,0,347,344230914,0
2947,El destino de Hodir,,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,1146,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2948,[DNT] Spear in the Shadow,[DNT] Surv Hunter Acquisition,1,3,-1,136349,615223,615222,6,1511,12,0,38,10,0,0,973,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2949,Shield's Rest Acquisition Scenarios - JMC,Generic LFG Record for Scenarios.,1,3,-1,136349,615223,615222,6,1495,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,1
2950,Priest Order Formation - JMC,Formación de orden de sacerdotes,1,3,-1,136349,615223,615222,6,1629,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,1
2951,Tirisfal Glades Acquisition Scenarios - JMC,Generic LFG Record for Scenarios.,1,3,-1,136349,615223,615222,6,1539,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2952,[DNT] Hunter of Heroes,[DNT] Fury Warrior Acquisition,1,3,-1,136349,615223,615222,6,1511,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2953,El Derrumbamiento,Lucha junto a tu ejército de Marchitos y ábrete paso hacia El Derrumbamiento.,1,3,-1,136349,615223,615222,6,1626,12,0,38,1,44880,0,1150,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,75762691,0
2954,El Oculus,Sigue al archimago Vargoth al interior de El Oculus.,1,3,-1,136349,615223,615222,6,1623,12,0,38,10,0,0,1135,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2955,La defensa del Templo de la Luz Abisal,Defiende el Templo de la Luz Abisal de la invasión de lord Balnazzar.,1,3,-1,136349,615223,615222,6,1629,12,0,38,1,4383,0,1160,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,3075,0
2956,La defensa del Templo de la Luz Abisal,Defiende el Templo de la Luz Abisal de la invasión de lord Balnazzar.,1,3,-1,136349,615223,615222,6,1629,12,0,38,1,4383,0,1168,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,3075,0
2957,Gesta del Guerrero de Ulduar,"Te adentras en Ulduar, la antigua ciudad de los titanes.",1,3,-1,304468,615223,615222,6,1579,12,0,38,11,0,0,1148,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2958,El Trono Helado,Alguien ha olvidado despojar un objeto de extrema importancia del Rey Exánime.,1,3,-1,136349,615223,615222,6,1480,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1023,67406850,0
2959,Los secretos de Ulduar,"Te adentras en Ulduar, la antigua ciudad de los titanes.",1,3,-1,304468,615223,615222,5,1579,12,0,38,11,0,0,1125,0,0,0,1,0,0,1,0,0,1,0,0,0,0,356,35842,0
2960,Karazhan - La búsqueda de los Pilares,Regresa a la torre de Karazhan para buscar las pistas sobre los Pilares de la Creación.,1,3,-1,136343,615223,615222,5,1529,12,0,38,0,0,0,989,0,0,0,1,0,0,1,0,0,1,0,0,0,0,356,35842,0
2961,Enfrentamiento en El Templo Oscuro,Convence a Akama para que se una a tu bando en la guerra contra la Legión Ardiente.,1,3,-1,136349,615223,615222,6,1621,12,0,38,10,0,0,1124,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2962,Enfrentamiento en El Templo Oscuro,Convence a Akama para que se una a tu bando en la guerra contra la Legión Ardiente.,1,3,-1,136349,615223,615222,6,1621,12,0,38,10,0,0,1131,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2963,La invasión de Niskara,Envía un mensaje a la Legión Ardiente invadiendo Niskara y acabando de una vez por todas con Caria y Varedis Alma Vil.,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2964,La invasión de Niskara,Envía un mensaje a la Legión Ardiente invadiendo Niskara y acabando de una vez por todas con Caria y Varedis Alma Vil.,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2965,A por todas,Sabotea el Conducto Nocturno.,1,3,-1,136349,615223,615222,6,1632,12,0,38,1,4383,0,1159,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,3075,0
2966,Irrupción en el Santuario,Ha llegado la hora de atacar el Santuario del Orden y entrar al palacio por abajo.,1,3,-1,136349,615223,615222,6,1662,12,0,38,10,0,0,1202,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,75795458,0
2967,Asalto a la Costa Abrupta,,1,3,-1,136349,615223,615222,6,1666,12,0,38,0,48538,0,1280,0,0,0,5,0,0,1,0,0,1,0,0,0,0,336,67376131,0
2968,Sombrero de Akazamzarak,Descubre qué está ocurriendo en el sombrero de Akazamzarak.,1,3,-1,136349,615223,615222,6,1737,12,0,38,10,0,0,1310,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2969,El Sagrario Rubí,Infíltrate en El Sagrario Rubí.,1,3,-1,136363,615223,615222,6,1736,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,1024,0
2970,El Glaciar Perdido,Localiza los huesos del dragón caído y resucítalo como no-muerto.,1,3,-1,136363,615223,615222,6,1738,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67112459,0
2971,Cornisa Vuelovil,Estás intentando controlar a un vuelovil salvaje por la fuerza.,1,3,-1,136349,615223,615222,6,1732,12,0,38,10,0,0,1303,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2972,Noche de las Tierras Inexploradas,Participa en la Cacería Eterna.,1,3,-1,136363,615223,615222,6,1728,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67112459,0
2973,El Ojo de la Eternidad,Estás intentando dominar los elementos contenidos en los tres fragmentos de disco de la montura de clase del mago.,1,3,-1,136349,615223,615222,6,1729,12,0,38,10,0,0,1230,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2974,Stratholme,Deberás recoger agua bendita y buscar la ubicación de la montura de Osahendido.,1,3,-1,136359,615223,615222,6,1708,12,0,38,10,0,0,1275,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2975,Gesta de los Titanes de la Vorágine,,1,3,-1,136349,615223,615222,6,1580,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67111939,0
2976,Trono de los Cuatro Vientos,"Estás aquí para ""convencer"" a los señores de los vientos de que juren lealtad a Thunderaan.",1,3,-1,136349,615223,615222,6,1734,12,0,38,10,0,0,1307,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2977,Corcel de cólera de Xoroth,Atrae y derrota a Arax'ath para reclamar el corcel de cólera.,1,3,-1,136349,615223,615222,6,1719,12,0,38,10,0,0,1298,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2978,Cámaras del Valor,Vas a participar en un torneo organizado por Odyn para probar quién es el guerrero más fuerte.,1,3,-1,136349,615223,615222,6,1714,12,0,38,10,0,0,1283,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2979,Gesta de los cazadores de demonios en El Martillo Vil,Están atacando el Martillo Vil. ¡Defiéndelo!,1,3,-1,1411866,615223,615222,6,1523,12,0,38,11,0,0,975,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2980,Pánico en la Cervecería: gesta del monje,¡Detén el ataque de la Legión en la Cervecería del Trueno!,1,3,-1,632362,615223,615222,6,1693,12,0,38,10,0,0,1236,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,33794,0
2981,La advertencia de Azeroth,Magni te ha llamado para que vayas a la Cuenca de Sholazar; tiene un mensaje urgente.,1,3,-1,0,0,0,6,1733,12,0,38,10,0,0,1304,0,0,0,1,0,0,1,0,0,1,0,0,0,0,337,75795458,0
2982,Las Muertes de Cromi,Ayuda a Cromi a rescatar a su futuro yo de un misterioso agresor.,1,3,-1,0,0,0,6,1756,12,0,0,0,0,0,1351,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1708,344196099,0
2983,The Arcatraz,,1,3,-1,0,0,0,6,1746,12,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,337,335547395,0
2987,Ecodomo Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,1,0,177,0,132403,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2988,Ecodomo Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,2,0,178,0,5793,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2989,Ecodomo Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,23,0,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2990,Ecodomo Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,8,0,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2991,Ecodomo Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,205,0,177,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2992,La Matanza de Stratholme,,1,1,-1,136330,0,340660,2,595,236,0,4,0,132899,261,0,614,1,1,3,1,1,3,1,1,3,0,0,0,0,243,32769,20481
2993,Heroica aleatoria (The War Within: Temporada 3),,6,1,-1,0,0,337493,10,-1,2,651,194,2,139966,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,16387,16400
