Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
Y vosotros... seréis los primeros en arder.,,249784,0,0,0,126,0,4,236540,0,0,0,0,0,0,0
<Gruñe>.,,249818,0,0,1,118,0,6,236589,0,0,0,0,0,0,0
"¿Treh efigieh? Tzadah, ¿qué hah hecho?",,250590,0,0,5,68,0,4,241791,0,0,0,0,0,0,0
¡Mueh'zala! Aquí no eres bienvenido.,,250595,0,0,5,68,0,4,241788,0,0,0,0,0,0,0
,"¡Mueh'zala! Haz de mí tu avatar y de loh Lanza Negra, tuh elegidoh.",250599,0,0,2,68,0,4,0,241787,0,0,0,0,0,0
,"Queridos camaradas, han pasado muchas cosas desde que dejamos el nido.",250805,0,0,1005,70,0,4,0,239314,0,0,0,0,0,0
,"A ti más que a nadie, diría yo.",250806,0,0,1,70,0,4,0,239316,0,0,0,0,0,0
"Pavethal, después de todo lo sucedido, ¿estás...?",,250808,0,0,6,70,0,4,239317,0,0,0,0,0,0,0
,Estoy en paz.,250809,0,0,1005,70,0,4,0,239318,0,0,0,0,0,0
,"Siempre recordaré los nombres de los caídos, pero he encontrado un nuevo propósito: liderar a las Escamas de Ébano.",250810,0,0,1005,70,0,4,0,239319,0,0,0,0,0,0
,¿Y qué hay de vosotros?,250811,0,0,6,70,0,4,0,239320,0,0,0,0,0,0
,Al principio no estaba segura de que los dracthyr fueran a encajar en la Horda. Pero les he cogido cariño... y ellos a nosotros.,250814,0,0,1,70,0,4,0,239321,0,0,0,0,0,0
,Mis favoritos son los vulpera. Esas peleonas ardillitas... o lo que sean.,250816,0,0,1,70,0,4,0,239322,0,0,0,0,0,0
"De igual modo, la Alianza nos ha ofrecido a nosotros incorporarnos a sus filas. Son valientes y nobles, dignos de nuestra lealtad.",,250817,0,0,1005,70,0,4,239323,0,0,0,0,0,0,0
Creo que el lord comandante Turalyon ha llegado a admirar la disciplina y la habilidad de nuestros soldados.,,250818,0,0,1005,70,0,4,239324,0,0,0,0,0,0,0
,"Cuando aparecimos en esta nueva era, no sabíamos en quién confiar.",250819,0,0,1005,70,0,4,0,239325,0,0,0,0,0,0
,Ahora contamos con numerosos aliados. Tanto mortales como dragones.,250820,0,0,1005,70,0,4,0,239326,0,0,0,0,0,0
,Incluido un Guardián de la Tierra que no nos encerrará durante milenios. Espero.,250822,0,0,1,70,0,4,0,239327,0,0,0,0,0,0
"Al menos, si te comportas, Ceni.",,250823,0,0,1,70,0,4,239328,0,0,0,0,0,0,0
,¿Y qué tendría eso de divertido?,250826,0,0,6,70,0,4,0,239329,0,0,0,0,0,0
,"Vamos, amigos. Nos esperan muchas cosas en las Islas Dragón... y más allá.",250827,0,0,1,70,0,4,0,239330,0,0,0,0,0,0
Debemoh detener a Tzadah anteh de que domine el poder de la prueba.,,251002,0,0,1,68,0,4,241790,0,0,0,0,0,0,0
,Te hemos convocado aquí este día...,251113,0,0,0,70,0,4,0,239265,0,0,0,0,0,0
,Cuando regresamos a nuestra tierra...,251114,0,0,0,70,0,4,0,239266,0,0,0,0,0,0
,Viejas heridas y malos recuerdos quebraron nuestra unidad.,251115,0,0,0,70,0,4,0,239267,0,0,0,0,0,0
,"Pero, gracias a ti y a nuestros aliados...",251116,0,0,0,70,0,4,0,239268,0,0,0,0,0,0
,Ahora sabemos que los errores de nuestro pasado no nos definen.,251117,0,0,0,70,0,4,0,239269,0,0,0,0,0,0
,Que no hemos de temer lo desconocido.,251118,0,0,0,70,0,4,0,239270,0,0,0,0,0,0
,Que podemos aceptar a los nuestros...,251119,0,0,0,70,0,4,0,239271,0,0,0,0,0,0
,Y crear un nuevo legado para nuestros Vuelos.,251120,0,0,0,70,0,4,0,239272,0,0,0,0,0,0
,Un legado para todos los dragónicos.,251121,0,0,0,70,0,4,0,239273,0,0,0,0,0,0
,Como reconocimiento por todas tus acciones...,251122,0,0,0,70,0,4,0,239274,0,0,0,0,0,0
,Qué belleza. Qué tranquilidad.,251132,0,0,1005,102,0,4,0,239291,0,0,0,0,0,0
,Aquí se instalan cada vez más kaldorei.,251133,0,0,1005,102,0,7,0,239292,0,0,0,0,0,0
,Esta aldea acoge a quien quiera vivir aquí.,251134,0,0,1,102,0,7,0,239293,0,0,0,0,0,0
,"Hyjal, Val'sharah, Vallefresno...",251135,0,0,1,102,0,7,0,239294,0,0,0,0,0,0
,"Y algún día, cuando la vida florezca de nuevo en sus cinéreas orillas...",251136,0,0,1,102,0,7,0,239295,0,0,0,0,0,0
,"Hasta entonces, que...",251137,0,0,1,102,0,7,0,0,0,0,0,0,0,0
,"Madre, ¿sientes...?",251138,0,0,6,102,0,7,0,0,0,0,0,0,0,0
,"Sí, hija. Reconocería su presencia en cualquier lugar.",251141,0,0,1,102,0,7,0,0,0,0,0,0,0,0
,"Padre, tenemos tanto que contarte...",251143,0,0,5,68,0,7,0,239299,0,0,0,0,0,0
"Mientras dormía en Ardenweald, Ysera me permitió soñar a través de sus ojos. Vi el valor que mostrasteis al defender Amirdrassil.",,251144,0,0,1,68,0,7,239300,0,0,0,0,0,0,0
Me llenáis de orgullo. Al igual que todos los héroes de Azeroth que se unieron a esta causa.,,251145,0,0,1,68,0,7,239301,0,0,0,0,0,0,0
,"Aunque nunca olvidaremos el pasado, es hora de mirar hacia delante.",251146,0,0,1,68,0,7,0,239302,0,0,0,0,0,0
,Nuestro pueblo se alegrará al saber que ambos nos guiais hacia el futuro.,251147,0,0,1,68,0,7,0,239303,0,0,0,0,0,0
,"No, querida hija. Creo que nos quedaremos aquí en Bel'ameth una temporada.",251148,0,0,274,68,0,7,0,239304,0,0,0,0,0,0
,Creo que nos merecemos pasar algo de tiempo a solas.,251149,0,0,1,68,0,7,0,239305,0,0,0,0,0,0
"Así será, amor mío.",,251150,0,0,273,68,0,7,239306,0,0,0,0,0,0,0
,Pero nuestro pueblo...,251151,0,0,603,68,0,7,0,239307,0,0,0,0,0,0
,"Estarán bien contigo, hija.",251152,0,0,1,68,0,7,0,239308,0,0,0,0,0,0
"Te has convertido en una sabia líder, Shandris. En tu pecho late el corazón del pueblo kaldorei.",,251153,0,0,1,68,0,7,239309,0,0,0,0,0,0,0
"Confía en tu instinto. Y, si nos necesitas, sabrás dónde encontrarnos.",,251154,0,0,1,68,0,7,239310,0,0,0,0,0,0,0
,Gracias. Por tener fe en mí. Por... todo.,251157,0,0,1,68,0,7,0,239311,0,0,0,0,0,0
,Acompañadme. Quiero mostraros el lugar perfecto para nuestro nuevo hogar.,251158,0,0,1,68,0,7,0,239312,0,0,0,0,0,0
Espero que haya espacio para un jardín...,,251159,0,0,1,68,0,7,239313,0,0,0,0,0,0,0
"Justo a tiempo, adalid. Khadgar debería llegar pronto.",,251865,0,0,1,110,0,4,239205,0,0,0,0,0,0,0
"¡Me pitan los oídos, Kalec! ¿A qué debo el honor?",,251866,0,0,1,110,0,4,239206,0,0,0,0,0,0,0
"Khadgar, traigo una noticia agridulce...",,251867,0,0,1,110,0,4,239207,0,0,0,0,0,0,0
He decidido abandonar el Consejo de los Seis.,,251888,0,0,1,110,0,4,239208,0,0,0,0,0,0,0
Debo dar prioridad a mis deberes como Aspecto. Valdrakken me necesita mucho más que Dalaran.,,251889,0,0,1,110,0,4,239209,0,0,0,0,0,0,0
"¿Eso es todo? Disculpa, pero no me sorprende lo más mínimo. Ya sospeché algo cuando pediste hablar conmigo.",,251891,0,0,1,110,0,4,239210,0,0,0,0,0,0,0
"Entonces, ¿no repruebas que abandone mi puesto?",,251892,0,0,1,110,0,4,239211,0,0,0,0,0,0,0
"No es así para nada. Tu familia es lo primero, Kalec. Yo jamás te recriminaría eso.",,251893,0,0,1,110,0,4,239212,0,0,0,0,0,0,0
Aunque... sí que tengo algo que pedirte.,,251894,0,0,1,110,0,4,239213,0,0,0,0,0,0,0
"El artefacto que Iridikron se llevó del Confín Olvidado, el que entregó a ese misterioso ""Presagista""...",,251895,0,0,1,110,0,4,239214,0,0,0,0,0,0,0
En las bibliotecas de Dalaran hay muy poca información sobre eso. Dada la historia de Malygos y Neltharion...,,251896,0,0,0,110,0,4,239215,0,0,0,0,0,0,0
Esperas que yo tenga más suerte buscando en el Archivo Azur.,,251906,0,0,1,110,0,4,239216,0,0,0,0,0,0,0
"Dalo por hecho, viejo amigo. Te enviaré toda la información que encuentre.",,251907,0,0,1,110,0,4,239217,0,0,0,0,0,0,0
"Gracias, Kalec. Es raro, ¿verdad? El Kirin Tor y el Aspecto de la Magia, trabajando codo con codo.",,251909,0,0,1,110,0,4,239218,0,0,0,0,0,0,0
"Es una nueva era. Y la afrontaremos juntos. Nosotros, el consejo y quien ocupe mi lugar.",,251911,0,0,1,110,0,4,239219,0,0,0,0,0,0,0
Ten por seguro que ocuparemos tu lugar... pero nadie podrá reemplazarte jamás.,,251913,0,0,1,110,0,4,239220,0,0,0,0,0,0,0
"Hasta pronto, Kalecgos. Ya sea aquí, en Dalaran o en Karazhan, espero con ilusión volver a verte.",,251914,0,0,1,110,0,4,239221,0,0,0,0,0,0,0
"Wrathion, Ebyssian ha mencionado que dentro de poco abandonarás las islas.",,251915,0,0,1,102,0,4,239222,0,0,0,0,0,0,0
"No pensaba que hicieras caso a las habladurías, Sabellian.",,251916,0,0,1,102,0,4,239223,0,0,0,0,0,0,0
Mmm. ¿Dice la verdad?,,251917,0,0,1,102,0,4,239224,0,0,0,0,0,0,0
"Sí. Iridikron se mantiene oculto, pero sigue representando una gran amenaza para Azeroth.",,251918,0,0,1,102,0,4,239225,0,0,0,0,0,0,0
Coordinaré a los Garranegra y localizaremos a Iridikron. Ni siquiera él podrá evitarlos para siempre.,,251919,0,0,1,102,0,4,239226,0,0,0,0,0,0,0
Cierto. Debo admitir que tus agentes me han impresionado más de lo que pensaba.,,251920,0,0,1,102,0,4,239227,0,0,0,0,0,0,0
"Con contadas excepciones, nunca había tenido mucha fe en los mortales. Se te da bien tratar con su especie.",,251921,0,0,1,102,0,4,239228,0,0,0,0,0,0,0
Supongo que sí...,,251922,0,0,1,102,0,4,239229,0,0,0,0,0,0,0
"He vivido una aventura emocionante en las Islas Dragón, pero no ha sido como volver a casa.",,251923,0,0,1,102,0,4,239230,0,0,0,0,0,0,0
Siempre he sentido que compartía más cosas con los mortales que con los dragones... aunque sin pertenecer a ninguno.,,251924,0,0,1,102,0,4,239231,0,0,0,0,0,0,0
"Pensé que aquí, en la tierra de mis ancestros, encontraría... lo que me faltaba.",,251925,0,0,1,102,0,4,239232,0,0,0,0,0,0,0
"Creí que, al convertirme en Aspecto, podría demostrar qué y quién soy realmente. Si no al mundo, al menos a mí mismo.",,251926,0,0,1,102,0,4,239233,0,0,0,0,0,0,0
"Pero ahora veo que nunca tuve nada que demostrar. Mi lugar está con ambos, dragones y mortales.",,251927,0,0,1,102,0,4,239234,0,0,0,0,0,0,0
"Y eso me hace fuerte, no débil. Es quien soy. Quien siempre he sido.",,251928,0,0,1,102,0,4,239235,0,0,0,0,0,0,0
"Bien dicho. Recorres un camino que yo no podría, Wrathion. Enorgullécete.",,251929,0,0,1,102,0,4,239236,0,0,0,0,0,0,0
"Y, si ese camino te devuelve a las Islas Dragón..., espero que te sientas bienvenido.",,251930,0,0,1,102,0,4,239237,0,0,0,0,0,0,0
"¡Ja! Ya lo veremos. Gracias, hermano.",,251931,0,0,1,102,0,4,239238,0,0,0,0,0,0,0
,¡Por Gilneas!,252111,0,0,0,102,0,4,0,239412,0,0,0,0,0,0
,éramos un reino dividido.,252114,0,0,0,70,0,4,0,239433,0,0,0,0,0,0
,encontramos el camino...,252115,0,0,0,70,0,4,0,239434,0,0,0,0,0,0
,te proclamamos...,252116,0,0,0,70,0,4,0,239435,0,0,0,0,0,0
¡¿Q-qué?!,,252540,0,0,0,68,0,4,0,0,0,0,0,0,0,0
Vamos a hablar sobre la cordura. El Vacío hará todo lo posible para quebrantar vuestra voluntad.,,252717,0,0,0,70,0,10,241255,0,0,0,0,0,0,0
,para agradecértelo.,253396,0,0,0,70,0,4,0,240455,0,0,0,0,0,0
,a un futuro mejor.,253397,0,0,0,70,0,4,0,240456,0,0,0,0,0,0
,Adalid de los Vuelos.,253398,0,0,0,102,0,4,0,240457,0,0,0,0,0,0
Veis el Vacío como un enemigo. Y él hace lo mismo. Por ahora.,,253435,0,0,0,70,0,10,241256,0,0,0,0,0,0,0
"En esencia, es contrario al orden, la vida y la cordura.",,253436,0,0,0,70,0,10,241257,0,0,0,0,0,0,0
Debéis adentraros en sus sombras. Aceptar sus muchas verdades.,,253439,0,0,0,70,0,10,241258,0,0,0,0,0,0,0
No podéis rechazarlo. Debéis aceptarlo.,,253440,0,0,0,70,0,10,241259,0,0,0,0,0,0,0
<Suspira profundamente>.,,253443,0,0,0,102,0,6,240466,0,0,0,0,0,0,0
,¿Pensando en Liam de nuevo?,253446,0,0,0,102,0,6,0,240467,0,0,0,0,0,0
<Ríe entre dientes>.,,253447,0,0,0,102,0,6,240468,0,0,0,0,0,0,0
Siempre has sabido cómo me siento.,,253448,0,0,0,102,0,6,240469,0,0,0,0,0,0,0
,Nunca te recuperaste de su pérdida.,253449,0,0,0,102,0,6,0,240470,0,0,0,0,0,0
,Tras perder Gilneas.,253450,0,0,0,102,0,6,0,240471,0,0,0,0,0,0
"Ah, Tess, yo...",,253452,0,0,0,102,0,6,240472,0,0,0,0,0,0,0
,"Te entiendo, padre.",253453,0,0,0,102,0,6,0,240473,0,0,0,0,0,0
,Te ocultas del dolor.,253454,0,0,0,102,0,6,0,240474,0,0,0,0,0,0
,Por eso construiste ese muro.,253455,0,0,0,102,0,6,0,240475,0,0,0,0,0,0
,Y eres el protector de Anduin.,253456,0,0,0,102,0,6,0,240476,0,0,0,0,0,0
,Yo siempre he estado aquí...,253457,0,0,0,102,0,6,0,240477,0,0,0,0,0,0
,Por ti.,253458,0,0,0,102,0,6,0,240478,0,0,0,0,0,0
,Aunque no te dieras cuenta.,253459,0,0,0,102,0,6,0,240479,0,0,0,0,0,0
<Suspira>.,,253460,0,0,0,102,0,6,240480,0,0,0,0,0,0,0
Lo sé. Y...,,253461,0,0,0,102,0,6,240481,0,0,0,0,0,0,0
Perdón.,,253462,0,0,0,102,0,6,240482,0,0,0,0,0,0,0
"El mundo cambia, Tess.",,253463,0,0,0,102,0,6,240483,0,0,0,0,0,0,0
"Por mucho que lo intente, me cuesta cambiar con él.",,253464,0,0,0,102,0,6,240484,0,0,0,0,0,0,0
"Pero tú has demostrado tu valía un sinfín de veces, hija.",,253465,0,0,0,102,0,6,240485,0,0,0,0,0,0,0
Y el reino...,,253466,0,0,0,102,0,6,240486,0,0,0,0,0,0,0
ahora es tuyo.,,253467,0,0,0,102,0,6,240487,0,0,0,0,0,0,0
,"Padre, yo... yo...",253468,0,0,0,102,0,6,0,240488,0,0,0,0,0,0
Tú eres quien ha hecho que Gilneas sea tan especial para mí.,,253469,0,0,0,102,0,6,240489,0,0,0,0,0,0,0
Y debería habértelo dicho.,,253470,0,0,0,102,0,6,240490,0,0,0,0,0,0,0
Todos los días.,,253471,0,0,0,102,0,6,240491,0,0,0,0,0,0,0
,Ojalá pudiera liberarte de tu dolor.,253472,0,0,0,102,0,6,0,240492,0,0,0,0,0,0
"Solo el tiempo lo hará, querida.",,253473,0,0,0,102,0,6,240493,0,0,0,0,0,0,0
Y ahora hay tiempo.,,253475,0,0,0,102,0,6,240494,0,0,0,0,0,0,0
Gracias a ti.,,253476,0,0,0,102,0,6,240495,0,0,0,0,0,0,0
,"Tras tantos años de discordia,",253478,0,0,0,102,0,7,0,240496,0,0,0,0,0,0
,Bel'ameth ofrece descanso y consuelo.,253479,0,0,0,102,0,7,0,240497,0,0,0,0,0,0
,Pero no será nuestro único hogar.,253480,0,0,0,102,0,7,0,240498,0,0,0,0,0,0
,Son lugares sagrados.,253481,0,0,0,102,0,7,0,240499,0,0,0,0,0,0
,Los protegeremos siempre.,253482,0,0,0,102,0,7,0,240500,0,0,0,0,0,0
,volveremos y reconstruiremos Teldrassil.,253483,0,0,0,102,0,7,0,240501,0,0,0,0,0,0
,<Suspira>.,253484,0,0,0,102,0,7,0,240502,0,0,0,0,0,0
,<Suspira>.,253485,0,0,0,102,0,7,0,240503,0,0,0,0,0,0
,<Risa suave>.,253486,0,0,0,102,0,7,0,240504,0,0,0,0,0,0
,<Suspira con alivio>.,253487,0,0,0,102,0,7,0,240505,0,0,0,0,0,0
,<Jadea>.,253488,0,0,0,102,0,7,0,240506,0,0,0,0,0,0
Xal'atath ha vuelto como la Presagista. Y ahora tiene el poder del corazón oscuro a su disposición.,,253561,0,0,0,68,0,10,241329,0,0,0,0,0,0,0
,Está todo relacionado con la canción radiante. Seguro.,253562,0,0,0,68,0,10,0,241330,0,0,0,0,0,0
El Peregrino dijo que los etéreos oyeron una canción similar antes de la caída de K'aresh.,,253563,0,0,0,68,0,10,241331,0,0,0,0,0,0,0
,"Entonces..., ¿Azeroth está en peligro? ¿Está hablando con nosotros?",253566,0,0,0,68,0,10,0,241332,0,0,0,0,0,0
Necesitamos respuestas. Y a su Portavoz.,,253567,0,0,0,68,0,10,241333,0,0,0,0,0,0,0
,Voy a buscar a Magni. Pero antes debo informar a Thrall de lo que hemos descubierto.,253568,0,0,0,68,0,10,0,241334,0,0,0,0,0,0
,Debemos afrontar esta crisis juntos. La Horda y la Alianza.,253569,0,0,0,68,0,10,0,241335,0,0,0,0,0,0
"¡Sombra de Beledar! ¡Rápido, entrad!",,253718,0,0,22,68,0,4,249028,0,0,0,0,0,0,0
¡Faerin! Gracias a la Llama. Los kobismales atacan el Anhelo de Sina. El ejército se ha adelantado...,,253719,0,0,22,68,0,4,249030,0,0,0,0,0,0,0
,Faerin os saluda a ti y a Anduin.,253720,0,0,273,68,0,4,0,0,0,0,0,0,0,0
,"No podemos perder esta posición. Faerin, forasteros, seguid mis órdenes. Soldados, ¡en marcha!",253721,0,0,22,68,0,4,0,0,0,0,0,0,0,0
,Golpeacero te aceptará cuando hayas demostrado ser útil. Los kobismales son enemigos mortíferos... Deberíamos ayudar. ¿Estáis conmigo?,253722,0,0,669,68,0,4,0,0,0,0,0,0,0,0
,No digas más. Nuestros nuevos aliados y yo acudiremos en su ayuda. ¡Busca refugio ya!,254048,0,0,669,68,0,4,0,249031,0,0,0,0,0,0
Estamos contigo.,,254126,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,"Soldados, ¡a mí!",254131,0,0,22,68,0,4,0,247971,0,0,0,0,0,0
,¡Ayuda! Necesito...,254132,0,0,22,68,0,4,0,249033,0,0,0,0,0,0
Con la Luz... no. Pero sé primeros auxilios.,,254134,0,0,1022,68,0,4,249035,0,0,0,0,0,0,0
Gracias. Ayuda a tantos otros como puedas.,,254135,0,0,1005,68,0,4,0,0,0,0,0,0,0,0
,"¡Lo mío es pelear, no sanar! Anduin, ¿podrías...?",254181,0,0,0,68,0,4,0,249034,0,0,0,0,0,0
,Eso servirá. Te enviaremos a los heridos.,254189,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,Aelric cree que las sombras lo salvarán. Debería ver cómo es el auténtico poder...,254198,0,0,1,68,0,4,0,249116,0,0,0,0,0,0
Solo entonces podréis controlar cada gota de poder.,,254251,0,0,0,70,0,10,241260,0,0,0,0,0,0,0
"Aceptad este saber, y vuestra mente seguirá siendo vuestra.",,254252,0,0,0,70,0,10,241261,0,0,0,0,0,0,0
¿He oído bien antes? ¿Eres una... Lothar?,,254313,0,0,6,68,0,4,243921,0,0,0,0,0,0,0
,¿Conoces el apellido?,254315,0,0,273,68,0,4,0,243922,0,0,0,0,0,0
"¿Conocerlo? Le debo mi nombre a Anduin Lothar, uno de los mayores héroes de Ventormenta. Era buen amigo de mi abuelo, el rey Llane Wrynn.",,254316,0,0,1005,68,0,4,243923,0,0,0,0,0,0,0
,"Un momento, si tu abuelo era rey de... Ventormenta, entonces...",254320,0,0,669,68,0,4,0,243927,0,0,0,0,0,0
,"Anduin, mi nuevo amigo... ¿Eres un rey?",254322,0,0,6,68,0,4,0,243928,0,0,0,0,0,0
Ya no.,,254323,0,0,0,68,0,4,243929,0,0,0,0,0,0,0
Así que tampoco uses formalidades conmigo.,,254324,0,0,669,68,0,4,243930,0,0,0,0,0,0,0
¡Lady Valiente! ¡Aquí! ¡Mirad a quién he encontrado!,¡Lady Valiente! ¡Aquí! ¡Mirad a quién he encontrado!,254918,0,0,0,68,0,4,248902,0,0,0,0,0,0,0
Te liberaré de estas rocas. Deja que... ¡Aah!,,254919,0,0,0,68,0,4,248904,0,0,0,0,0,0,0
Alleria nos ha contado sus descubrimientos sobre el extraño fenómeno que habéis estado investigando.,,255190,0,0,0,68,0,4,242016,0,0,0,0,0,0,0
Creemos que el corazón oscuro es capaz de extraer poder mágico y convertirlo en sombras.,,255191,0,0,0,68,0,4,242017,0,0,0,0,0,0,0
Pero las órdenes no han cambiado: seguid respondiendo a la actividad inusual del Vacío.,,255194,0,0,0,68,0,4,242018,0,0,0,0,0,0,0
,¿Lady Brisaveloz va a liderar nuevas investigaciones?,255195,0,0,0,68,0,4,0,242038,0,0,0,0,0,0
Ah. Me temo que está... en una misión propia en este momento.,,255196,0,0,0,68,0,4,242019,0,0,0,0,0,0,0
Telogrus la necesita. Se supone que debe guiarnos.,,255197,0,0,0,68,0,4,242033,0,0,0,0,0,0,0
"Alleria volverá más adelante. Pero, por ahora, podéis acudir al Peregrino para que os oriente.",,255198,0,0,0,68,0,4,242020,0,0,0,0,0,0,0
El camino de los ren'dorei no es fácil. Los susurros nos tentarán siempre. Amenazarán con consumirnos.,,255199,0,0,0,68,0,4,242021,0,0,0,0,0,0,0
El poder del Vacío destruye mundos enteros.,,255200,0,0,0,68,0,4,242022,0,0,0,0,0,0,0
Pero también nos permite proteger Azeroth como nadie más puede. Defenderlo contra la oscuridad.,,255201,0,0,0,68,0,4,242023,0,0,0,0,0,0,0
,Mueh'zala no ha terminado con loh Lanza Negra.,255265,0,0,0,102,0,4,0,241748,0,0,0,0,0,0
"¡Nosotroh con él, sí!",,255266,0,0,0,102,0,4,241747,0,0,0,0,0,0,0
Así que es Xal'atath quien tiene el corazón oscuro...,,255368,0,0,0,86,0,4,241488,0,0,0,0,0,0,0
Ahora entiendo por qué se hace llamar la Presagista.,,255369,0,0,0,86,0,4,241489,0,0,0,0,0,0,0
,Ya vale de acertijos por hoy...,255370,0,0,0,86,0,4,0,241490,0,0,0,0,0,0
Las visiones radiantes que mencionaste son las mismas que vio mi gente...,,255371,0,0,0,86,0,4,241491,0,0,0,0,0,0,0
Antes de que el señor del Vacío Dimensius consumiera nuestro mundo.,,255372,0,0,0,86,0,4,241492,0,0,0,0,0,0,0
,¡¿Cómo?! No creerás que...,255373,0,0,0,86,0,4,0,241493,0,0,0,0,0,0
,¿Xal'atath quiere ese mismo destino para Azeroth?,255374,0,0,0,86,0,4,0,241494,0,0,0,0,0,0
Me temo que es justo lo que pretende.,,255383,0,0,0,86,0,4,241495,0,0,0,0,0,0,0
Debes encontrar la forma de detenerla.,,255384,0,0,0,86,0,4,241496,0,0,0,0,0,0,0
,¿Yo? Si que sabía bien cómo hacerme daño.,255385,0,0,0,86,0,4,0,241497,0,0,0,0,0,0
,No soy la indicada...,255386,0,0,0,86,0,4,0,241498,0,0,0,0,0,0
Sé que tu mayor temor es poner en peligro a tu familia.,,255387,0,0,0,86,0,4,241499,0,0,0,0,0,0,0
Debes olvidar ese miedo.,,255388,0,0,0,86,0,4,241500,0,0,0,0,0,0,0
Acepta quién eres en realidad.,,255389,0,0,0,86,0,4,241501,0,0,0,0,0,0,0
,Sé quién soy.,255390,0,0,0,86,0,4,0,241502,0,0,0,0,0,0
"¿Ah, sí? No estás en equilibrio.",,255391,0,0,0,86,0,4,241503,0,0,0,0,0,0,0
"Debes dominar tu naturaleza única, Alleria.",,255392,0,0,0,86,0,4,241504,0,0,0,0,0,0,0
"Si no puedes..., Azeroth ya está condenado.",,255393,0,0,0,86,0,4,241505,0,0,0,0,0,0,0
,"Hemos agitado el avispero, desde luego. Xal'atath no esperará mucho antes de atacar de nuevo.",255409,0,0,0,110,0,4,0,244495,0,0,0,0,0,0
Alleria... ¿Qué ha pasado?,,255410,0,0,0,110,0,4,244496,0,0,0,0,0,0,0
,Me invitó a la oscuridad. Dijo que ya estaba a mitad de camino.,255411,0,0,0,110,0,4,0,244497,0,0,0,0,0,0
,Y mentiría si dijera que no era cierto.,255417,0,0,0,110,0,4,0,244498,0,0,0,0,0,0
"Para muchos, este será vuestro primer tishamaat.",,255432,0,0,0,70,0,6,241864,0,0,0,0,0,0,0
El último fue hace mucho.,,255433,0,0,0,70,0,6,241866,0,0,0,0,0,0,0
Pocos lo recordamos.,,255434,0,0,0,70,0,6,241878,0,0,0,0,0,0,0
Pero incluso aquí,,255435,0,0,0,70,0,6,241879,0,0,0,0,0,0,0
en otro lugar y otro tiempo,,255436,0,0,0,70,0,6,241886,0,0,0,0,0,0,0
su significado es el mismo.,,255437,0,0,0,70,0,6,241888,0,0,0,0,0,0,0
Debemos romper con el pasado...,,255438,0,0,0,70,0,6,241889,0,0,0,0,0,0,0
para asegurar el futuro.,,255439,0,0,0,70,0,6,241890,0,0,0,0,0,0,0
"No debemos vivir desperdigados, añorando Argus.",,255440,0,0,0,70,0,6,241891,0,0,0,0,0,0,0
Levantaremos una ciudad en las cenizas del exilio.,,255441,0,0,0,70,0,6,241896,0,0,0,0,0,0,0
Hallaremos al fin un hogar.,,255442,0,0,0,102,0,6,241895,0,0,0,0,0,0,0
,¡Malditos sean! ¿Dónde se lo han llevado? ¿Dónde está Anduin?,255505,0,0,22,68,0,4,0,249190,0,0,0,0,0,0
,¡Se lo llevaron abajo! ¡Lo he perdido!,255506,0,0,22,68,0,4,0,249191,0,0,0,0,0,0
,¡Maldición! ¡No deben llegar a Mereldar! ¡Acribilladlos!,255507,0,0,22,68,0,4,0,249192,0,0,0,0,0,0
,¡Vienen! ¡Les mostraré el fuego de la Llama sagrada!,255508,0,0,15,68,0,4,0,0,0,0,0,0,0,0
,¡Los hemos rechazado! ¡Vamos a por Anduin!,255509,0,0,22,68,0,4,0,249195,0,0,0,0,0,0
,"¡Espera! ¡No sabemos qué hay ahí abajo! Los refuerzos están en camino, podríamos esperar...",255510,0,0,669,68,0,4,0,249196,0,0,0,0,0,0
,¡Perderemos su rastro!,255511,0,0,6,68,0,4,0,249197,0,0,0,0,0,0
,Tienes razón. ¡Hagamos que esos monstruos paguen por sus actos!,255512,0,0,669,68,0,4,0,249198,0,0,0,0,0,0
,Mi gente ya ha oído voces de las profundidades...,255602,0,0,0,70,0,4,0,241603,0,0,0,0,0,0
,"pero esta ""canción radiante"" es distinta.",255603,0,0,0,70,0,4,0,241604,0,0,0,0,0,0
Se oye por todo Azeroth.,,255605,0,0,0,70,0,4,241605,0,0,0,0,0,0,0
El consejo no sabe qué pensar de ella.,,255606,0,0,0,70,0,4,241606,0,0,0,0,0,0,0
,Pero debe haber alguien que sí.,255607,0,0,0,70,0,4,0,241607,0,0,0,0,0,0
,Te contaré lo que descubra.,255608,0,0,0,70,0,4,0,241608,0,0,0,0,0,0
¡Alleria!,,255611,0,0,0,70,0,4,241609,0,0,0,0,0,0,0
"Cuánto tiempo, amiga mía.",,255612,0,0,0,70,0,4,241610,0,0,0,0,0,0,0
,"Me alegro de verte, Khadgar.",255613,0,0,0,70,0,4,0,241611,0,0,0,0,0,0
,¿Todo bien?,255614,0,0,0,70,0,4,0,241612,0,0,0,0,0,0
Lo mejor posible en este brete.,,255615,0,0,0,70,0,4,241613,0,0,0,0,0,0,0
