ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
3107,Emblema di Cavafonda Logoro,"Si usa per potenziare l'equipaggiamento segnato come Avventuriero e Veterano durante la Stagione 2 di The War Within fino ai livelli 623-632. Ottenuto dalle attività seguenti:

- Eventi esterni ripetibili
- Liberazione di Cavafonda Ricerca delle Incursioni
- Spedizioni stagionali Eroiche
- Scorribande (Gradi 1-5)",263,5872053,0,0,90,0,1,0,0,0,127987,26979,0,0,0,1,2359490,1
3108,Emblema di Cavafonda Intagliato,"Si usa per potenziare l'equipaggiamento Veterano e Campione durante la Stagione 2 di The War Within fino ai livelli 636-645. Si ottiene dalle attività seguenti:

- Eventi esterni settimanali
- Liberazione di Cavafonda Normale
- Spedizioni stagionali Mitiche
- Scorribande (Gradi 6 e 7)
- Bottino della Scorribanda (Gradi 4 e 5)",263,5872047,0,0,90,0,2,0,0,0,127987,26979,0,0,0,2,2359490,1
3109,Emblema di Cavafonda Runico,"Si usa per potenziare l'equipaggiamento Campione ed Eroe durante la Stagione 2 di The War Within fino ai livelli 649-658. Si ottiene dalle attività seguenti:

- Liberazione di Cavafonda Eroica
- Spedizioni Mitiche+ da +2 a +6
- Scorribande (Gradi 8-11)
- Bottino della Scorribanda (Gradi 6 e 7)",263,5872051,0,0,90,0,3,0,0,0,134837,26983,0,0,0,3,2359490,1
3110,Emblema di Cavafonda Dorato,"Si usa per potenziare l'equipaggiamento Eroe e Mito durante la Stagione 2 di The War Within dai livelli 662 in poi. Si ottiene dalle attività seguenti:

- Liberazione di Cavafonda Mitica
- Spedizioni Mitiche+ da +7 in poi
- Scorta Dorata della Scorribanda (Grado 11)
- Bottino della Scorribanda (Gradi 8 e superiori)",263,5872049,0,0,90,0,4,0,0,0,134837,26983,0,0,0,4,2359490,1
3111,Emblema di Cavafonda Logoro,"Si usa per potenziare l'equipaggiamento segnato come Avventuriero e Veterano durante la Stagione 2 di The War Within fino ai livelli 623-632. Ottenuto dalle attività seguenti:

- Eventi esterni ripetibili
- Liberazione di Cavafonda Ricerca delle Incursioni
- Spedizioni stagionali Eroiche
- Scorribande (Gradi 1-5)",142,5872053,0,0,0,0,1,0,0,0,127987,0,0,0,0,0,2,0
3112,Emblema di Cavafonda Intagliato,"Si usa per potenziare l'equipaggiamento Veterano e Campione durante la Stagione 2 di The War Within fino ai livelli 636-645. Ottenuto dalle attività seguenti:

- Eventi esterni settimanali
- Liberazione di Cavafonda Normale
- Spedizioni stagionali Mitiche
- Spedizioni Mitiche+ fino a +3
- Scorribande (Gradi 6 e 7)
- Bottino della Scorribanda (Gradi 4 e 5)",142,5872047,0,0,0,0,2,0,0,0,127987,0,0,0,0,0,2,0
3113,Emblema di Cavafonda Runico,"Si usa per potenziare l'equipaggiamento Campione ed Eroe durante la Stagione 2 di The War Within fino ai livelli 649-658. Ottenuto dalle attività seguenti:

- Liberazione di Cavafonda Eroica
- Spedizioni Mitiche+ da +4 a +7
- Scorribande (Gradi 8-11)
- Bottino della Scorribanda (Gradi 6 e 7)",142,5872051,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3114,Emblema di Cavafonda Dorato,"Si usa per potenziare l'equipaggiamento Eroe e Mito durante la Stagione 2 di The War Within dai livelli 662 in poi. Ottenuto dalle attività seguenti:

- Liberazione di Cavafonda Mitica
- Spedizioni Mitiche+ da +8 in poi
- Scorta Dorata della Scorribanda (Grado 11)
- Bottino della Scorribanda (Gradi 8 e superiori)",142,5872049,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3115,[DNT] Worldsoul Memory Score,[DNT] Tracks Worldsoul Memory score for rewards purposes. Should be 0 at all times except momentarily during script execution.,142,2201832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3116,Essenza di Kaja'mite,L'Essenza di Kaja'mite carica il Catalizzatore e gli permette di infondere incredibile potere nelle armature. Si accumula lentamente ogni due settimane. Avviso: contiene lo 0% di kaja'mite.,142,3566851,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3118,I Cartelli di Cavafonda,Aumenta la reputazione con i Cartelli di Cavafonda.,142,6252691,0,0,0,0,3,2653,0,0,0,0,0,0,0,0,33554442,0
3119,Dragon Racing - Personal Best Record - 11 Z6 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3120,I Cartelli di Cavafonda,Livelli di Fama con i Cartelli di Cavafonda.,142,6252691,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3121,Dragon Racing - Personal Best Record - 11 Z6 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3122,Dragon Racing - Personal Best Record - 11 Z6 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3123,Dragon Racing - Personal Best Record - 11 Z6 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3124,Dragon Racing - Personal Best Record - 11 Z6 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3125,Dragon Racing - Personal Best Record - 11 Z6 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3126,Dragon Racing - Personal Best Record - 11 Z6 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3127,Dragon Racing - Personal Best Record - 11 Z6 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3130,Renown - Season 2 Delves,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3131,Viaggi nelle Scorribande,Fa progredire i Viaggi nelle Scorribande.,142,4635200,0,0,0,0,1,2683,0,0,133829,0,0,0,0,0,4194314,0
3132,11.1 Professions - Personal Tracker - S2 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,27191,0,0,0,0,68681760,0
3135,11.1 Delves - Personal Tracker - S2 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,27226,0,0,0,0,85458944,1
3136,Club Fedeltà del Gallagio,Aumenta la reputazione con il Club Fedeltà del Gallagio.,142,466718,0,0,0,0,1,2685,238,0,0,0,0,0,0,0,33554442,0
3137,Renown - Gallagio Loyalty Rewards Club,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3139,Bottino,,142,6255014,0,0,15000,0,1,0,0,0,0,0,0,0,0,0,-2057829376,4
3140,11.1.5 Arathi - Renown Rank,Aumenta la reputazione con la Radiosità della Fiamma.,142,6694197,0,0,10,0,6,0,10,0,0,0,0,0,0,0,85721088,0
3142,11.0 Scorribande - Tracciatore Fruttuose - Massimo Esperienza di Brann,,142,0,0,0,812,0,0,0,0,0,0,27335,0,0,0,0,85458944,0
3143,UNUSED - 11.0 Delves - Bountiful Tracker - Delver's Journey Cap,,142,0,0,0,812,28,0,0,0,0,125989,27335,0,0,0,0,85458944,1
3144,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27342,0,0,0,0,68681728,1
3145,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27343,0,0,0,0,68681728,1
3146,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27344,0,0,0,0,68681728,1
3147,11.0 Delves - Vendor - Bountiful Key Tracker - Cap,,142,0,0,0,812,28,0,0,0,0,0,27346,0,0,0,0,85458944,1
3149,Ricordi Corrotti Dislocati,Frammenti di ricordi provenienti dalle Visioni Orripilanti di N'zoth che possono essere analizzati presso l'Archivio della Ricerca dei Titani nella Sala del Cuore.,260,646678,0,0,0,0,1,0,12,0,0,0,0,0,100,0,33554434,0
3169,Cartello degli Acqualorda,Aumenta la reputazione con il Cartello degli Acqualorda.,142,6439627,0,0,0,0,3,2673,238,0,0,0,0,0,0,0,33554442,0
3170,Cartello degli Acqualorda,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3171,Cartello degli Acquanera,Aumenta la reputazione con il Cartello degli Acquanera.,142,6439628,0,0,0,0,3,2675,238,0,0,0,0,0,0,0,33554442,0
3172,Cartello degli Acquanera,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3173,Cartello degli Spargifumo,Aumenta la reputazione con il Cartello degli Spargifumo.,142,6439630,0,0,0,0,3,2677,238,0,0,0,0,0,0,0,33554442,0
3174,Cartello degli Spargifumo,[DNT] Grants Reputation with the Steamwheedle Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3175,S.P.R. & Co.,[DNT] Grants Reputation with the Venture Company.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3176,S.P.R. & Co.,Aumenta la reputazione con la S.P.R. & Co.,142,6439631,0,0,0,0,3,2671,238,0,0,0,0,0,0,0,33554442,0
3177,Soluzioni Micciascura,Aumenta la reputazione con le Soluzioni Micciascura.,142,6439629,0,0,0,0,1,2669,238,0,0,0,0,0,0,0,10,0
3178,Soluzioni Micciascura,[DNT] Grants Reputation with Darkfuse Solutions.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3180,Valuta di Prova Limite Settimanale,Valuta per testare il limite settimanale con curva,144,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,32
3181,Corsa dei Draghi - Record personale - 11 Z6 R5 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3182,Corsa dei Draghi - Record personale - 11 Z6 R5 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3183,Corsa dei Draghi - Record personale - 11 Z6 R6 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3184,Corsa dei Draghi - Record personale - 11 Z6 R6 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3185,Corsa dei Draghi - Record personale - 11 Z6 R7 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3186,Corsa dei Draghi - Record personale - 11 Z6 R7 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3187,Corsa dei Draghi - Record personale - 11 Z6 R8 Facile,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3188,Corsa dei Draghi - Record personale - 11 Z6 R8 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3216,Pezzi del Bottino,Ottenuti completando Scorribande Fruttuose. Usa 100 Pezzi del Bottino per aprire un Tesoro Nascosto. I contenuti dipendono dal Grado della Scorribanda completata.,260,237388,0,0,0,100,4,0,0,0,133330,0,0,0,0,0,2105826,0
3218,Lattina Vuota di Kaja'Cola,"Una lattina vuota di Kaja'Cola. Si trovano di solito nei Cumuli di S.C.A.R.T.O. Potrebbero interessare ad Angelo Arruggino, al Quartier Generale S.C.A.R.T.O.",260,134757,0,0,0,0,1,0,17,0,0,0,0,0,100,0,2,0
3220,Lattina Vintage di Kaja'Cola,"Una lattina vintage di Kaja'Cola. Si trovano di rado nei Cumuli di S.C.A.R.T.O. Potrebbero interessare ad Angelo Arruggino, al Quartier Generale S.C.A.R.T.O.",260,132808,0,0,0,0,3,0,17,0,0,0,0,0,100,0,2,0
3221,Reputazione con i Cartelli dei Goblin,Aumenta la reputazione con un Cartello dei Goblin alleato.,142,6252691,0,0,0,0,1,2671,238,0,0,0,0,0,0,0,10,0
3224,[DNT] NAK Test Currency,,142,1519421,0,0,100,10,0,0,0,0,0,0,0,0,0,0,68682752,0
3225,Azzeramento Specializzazione Forgiatura,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3226,Ricerca di Mercato,Alle Soluzioni Micciascura servono delle ricerche di mercato per capire dove concentrare le loro attività. Puoi scambiarle con Sitch Soffiata presso Colle Tugurio per ottenere reputazione con il loro cartello.,260,1505953,0,0,0,0,2,0,19,0,0,0,0,0,100,0,1048578,0
3227,Azzeramento Specializzazione Alchimia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3228,Azzeramento Specializzazione Incantamento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3229,Azzeramento Specializzazione Ingegneria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3230,Azzeramento Specializzazione Erbalismo,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3231,Azzeramento Specializzazione Runografia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3232,Azzeramento Specializzazione Oreficeria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3233,Azzeramento Specializzazione Conciatura,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3234,Azzeramento Specializzazione Estrazione,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3235,Azzeramento Specializzazione Scuoiatura,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3236,Azzeramento Specializzazione Sartoria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3238,Azzeramento Specializzazione Alchimia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3239,Azzeramento Specializzazione Incantamento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3240,Azzeramento Specializzazione Ingegneria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3241,Azzeramento Specializzazione Erbalismo,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3242,Azzeramento Specializzazione Runografia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3243,Azzeramento Specializzazione Oreficeria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3244,Azzeramento Specializzazione Conciatura,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3245,Azzeramento Specializzazione Estrazione,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3246,Azzeramento Specializzazione Scuoiatura,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3247,Azzeramento Specializzazione Sartoria,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3248,Azzeramento Specializzazione Forgiatura,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3253,11.1 Delves - Bountiful Tracker - Progress Cap - Mislaid,,142,0,0,0,0,0,0,0,0,0,0,27793,0,0,0,0,85458944,0
3254,Chase's Test Currency [DNT],,142,1519421,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,16777216,0
3279,11. Fama dell'incursione - Gallagio - Individuatore Beneficio Incursione,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3280,11. Fama dell'incursione - Gallagio - Individuatore Beneficio Velocità,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3282,Club Fedeltà del Gallagio,Aumenta la reputazione con il Club Fedeltà del Gallagio.,142,0,0,0,0,0,1,0,238,0,0,28182,0,0,0,0,119013384,0
3283,Radiosità della Fiamma,Aumenta la reputazione con la Radiosità della Fiamma.,142,6694197,0,0,0,0,1,2688,0,0,0,0,0,0,0,0,10,0
