ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
1424,Tutto Fila Liscio,Puoi ottenere l'Aracnosiero da Y'tekhi nell'Antro della Tessitrice.,Giocattolo sbloccato,27,17,1385268,8,0,0,0,0,0,0,0,0,0,0,123476
1425,Emblemi Eterei Logori,"Parla con Y'tekhi presso l'Antro della Tessitrice per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,27,18,5872061,0,1,0,0,0,0,0,0,0,0,0,123476
1426,Borsellino di Kej Traboccante,Parla con Y'tekhi presso l'Antro della Tessitrice per ricevere un Borsellino di Kej Traboccante.,Kej disponibile,27,18,4549280,8,2,0,0,0,0,0,0,0,0,0,123476
1427,Tutto Ciò che Luccica IV,Puoi ottenere un Secretore di Feromoni Nerubiani del Campione (livello oggetto 597) da Y'tekhi nell'Antro della Tessitrice.,Monile del Campione disponibile,27,19,609899,8,0,0,0,0,0,0,0,0,0,0,123476
1428,Gemma Incrostata di Terra,"Parla con Y'tekhi presso l'Antro della Tessitrice per ricevere una Gemma Incrostata di Terra, utilizzabile per acquistare dei completi cosmetici da Osidion a Dornogal.",Gemma Incrostata di Terra disponibile,27,20,4555612,8,0,0,0,0,0,0,0,0,0,0,123476
1429,Emblemi Eterei Logori,"Parla con Y'tekhi presso l'Antro della Tessitrice per ricevere 15 Emblemi Eterei Logori, utilizzabili per aumentare il livello di un oggetto. (Richiede il livello 80)",Emblemi Logori disponibili,27,21,5872061,0,1,0,0,0,0,0,0,0,0,0,123476
1430,Rotolare nelle Profondità I,Puoi ottenere uno Strisciafauci Feroce da Y'tekhi nell'Antro della Tessitrice.,Cavalcatura terrestre sbloccata,27,22,5688855,8,0,0,0,0,0,0,0,0,0,0,123476
1431,Borsellino di Kej Traboccante,Parla con Y'tekhi presso l'Antro della Tessitrice per ricevere un Borsellino di Kej Traboccante.,Kej disponibile,27,22,4549280,8,2,0,0,0,0,0,0,0,0,0,123476
1432,Pietre del Valore,"Parla con Y'tekhi nell'Antro della Tessitrice per ricevere delle Pietre del Valore, utilizzabili per potenziare l'equipaggiamento da Cuzolth a Dornogal e da altri mercanti di potenziamento degli oggetti. (Richiede il livello 80)",Pietre del Valore disponibili,27,22,5868902,0,1,0,0,0,0,0,0,0,0,0,123476
1433,Rotolare nelle profondità II,Puoi ottenere un Acaro Sciamante d'Acquamarina da Y'tekhi nell'Antro della Tessitrice.,Cavalcatura volante sbloccata,27,23,5172872,8,0,0,0,0,0,0,0,0,0,0,123476
1434,Una Ricompensa Eroica,"Parla con Dama Vinazian nell'Antro della Tessitrice per ricevere un Emblema dell'Aralda Runico Incantato, utilizzabile come Reagente Facoltativo per aumentare il livello di un oggetto creato fino a 606. (Richiede il livello 80)",Emblema dell'Aralda Runico Incantato disponibile,27,24,5872033,8,0,0,0,0,0,0,0,0,0,0,123476
1435,Gli Affari Sono Affari,Hai iniziato a ottenere Fama con i Cartelli di Cavafonda.,Fama con i Cartelli di Cavafonda sbloccata,29,1,6252691,8,0,0,0,0,0,0,0,0,0,0,0
1436,Fiducia nel Futuro,Hai iniziato a ottenere Fama con il Concordato di K'aresh.,Fama con il Concordato di K'aresh sbloccata,30,1,6937965,8,0,0,0,0,0,0,0,0,0,0,0
1437,Chiave dello Scrigno Ripristinata Scontata,Ora puoi acquistare delle Chiavi dello Scrigno Ripristinate da Ser Pinnus con il 50% di sconto.,[DNT],31,9,648841,8,0,0,0,0,0,0,0,0,0,0,0
1438,Set di Equipaggiamento Vincolato alla Brigata,Ora puoi acquistare equipaggiamento Vincolato alla Brigata di livello Veterano 1/8 da Ser Pinnus a Dornogal.,[DNT],31,8,5762015,8,0,0,0,0,0,0,0,0,0,0,0
1439,Dove Prosperiamo,Puoi ottenere il Sito dell'Accampamento del Santuario del Tramonto per la tua Brigata da Reno Jackson a Dornogal.,[DNT],31,10,5770810,8,0,0,0,0,0,0,0,0,0,0,0
1440,Chiavi dello Scrigno Ripristinate Acquistabili,Ora puoi acquistare 2 Chiavi dello Scrigno Ripristinate a settimana da Ser Pinnus a Dornogal.,[DNT],31,5,4622270,8,0,0,0,0,0,0,0,0,0,0,0
1441,Scorribot 7001,Parla con Reno Jackson a Dornogal per ricevere uno Scorribot 7001.,[DNT],31,7,6383538,8,0,0,0,0,0,0,0,0,0,0,0
1442,Schema Giramondo Goblin delle Scorribande - Vernice Verde,Puoi ottenere lo Schema: Vernice Verde per il tuo Giramondo Goblin delle Scorribande da Reno Jackson a Dornogal.,[DNT],31,6,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1443,Schema Giramondo Goblin delle Scorribande - Mongolfiera,Puoi ottenere lo Schema: Mongolfiera per il tuo Giramondo Goblin delle Scorribande da Reno Jackson a Dornogal.,[DNT],31,4,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1444,Schema Giramondo Goblin delle Scorribande - Arpione,Puoi ottenere lo Schema: Arprione per il tuo Giramondo Goblin delle Scorribande da Reno Jackson a Dornogal.,[DNT],31,3,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1445,Schema Giramondo Goblin delle Scorribande - Tubi,Puoi ottenere lo Schema: Tubi per il tuo Giramondo Goblin delle Scorribande da Reno Jackson a Dornogal.,[DNT],31,2,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1446,Schema Giramondo Goblin delle Scorribande - Lanciafiamme,Puoi ottenere lo Schema: Lanciafiamme per il tuo Giramondo Goblin delle Scorribande da Reno Jackson a Dornogal.,[DNT],31,1,2915721,8,0,0,454473,0,0,0,0,0,0,0,0
1448,S.C.A.R.T.O. Scartato I,Hai imparato a dissotterrare spazzatura presso i cumuli di rifiuti. Urrà per l'ingegno dei Goblin!,S.C.A.R.T.O. sbloccato,29,2,134435,8,0,0,0,0,0,0,0,0,0,0,0
1449,L'Immondizia per Qualcuno...,Hai sbloccato l'abilità di trovare tesori nelle pile di spazzatura.,Tesori dalle Immersioni tra i Rifiuti sbloccato,29,4,132622,8,0,0,0,0,0,0,0,0,0,0,0
1450,Ricette per le Professioni,Puoi acquistare varie ricette per le professioni da Smaks Schiumacima all'Hotel Incontinental di Cavafonda.,Ricette delle professioni acquistabili,29,5,4549175,8,0,0,0,0,0,0,0,0,0,0,0
1451,Caccia Grossa,Hai imparato a trovare alcuni dei bersagli più famigerati a Cavafonda.,Caccia Grossa sbloccata,29,6,135615,8,0,0,0,0,0,0,0,0,0,0,0
1452,S.C.A.R.T.O. Scartato II,La tua velocità di scavo nei cumuli di rifiuti è aumentata e puoi acquistare Kaja'Cola E-S-Trema dai Refrigeratori di Kaja'Cola per avere ulteriori benefici nei cumuli di rottami.,Potenziamento per S.C.A.R.T.O. sbloccato,29,7,4621586,8,0,0,0,0,0,0,0,0,0,0,0
1453,Negoziatore Esperto,"Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per imparare a contrattare meglio con i tuoi contatti, ottenendo il 50% di probabilità di ricompense aumentate quando completi delle Serie di Lavori durante Spedizione e Gestione.",Potenziamento per Spedizione e Gestione disponibile,29,8,252181,8,0,0,0,0,0,0,0,0,0,0,0
1454,Chiave dello Scrigno Ripristinata,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere una Chiave dello Scrigno Ripristinata.,Chiave dello Scrigno Ripristinata disponibile,29,9,4622271,8,0,0,0,0,0,0,0,0,0,0,0
1456,S.C.A.R.T.O. Scartato III,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per imparare a trovare Roba Ricoperta di Porcheria mentre assisti S.C.A.R.T.O.,Potenziamento per S.C.A.R.T.O. sbloccato,29,11,348555,8,0,0,0,0,0,0,0,0,0,0,0
1457,Maestro della Negoziazione,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per imparare a tagliare ulteriormente i costi e ottenere una ricompensa aggiuntiva quando completi delle Serie di Lavori durante Spedizione e Gestione.,Potenziamento per Spedizione e Gestione disponibile,29,12,252181,8,0,0,0,0,0,0,0,0,0,0,0
1458,...È il Tesoro per un Altro,"Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per imparare a immergerti nell'immondizia, trovando materiali preziosi al suo interno.",Immersione nell'Immondizia sbloccata,29,13,132766,8,0,0,0,0,0,0,0,0,0,0,0
1459,Collezionista di Kaja'Cola I,Hai una probabilità rara di trovare Bottiglie Vintage di Kaja'Cola mentre assisti S.C.A.R.T.O.,Potenziamento per S.C.A.R.T.O. sbloccato,29,14,132808,8,0,0,0,0,0,0,0,0,0,0,0
1460,Verso il Successo,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per acquistare un paio di guanti di livello Campione I (livello oggetto 636).,Guanti del Campione disponibili,29,14,6350872,8,1,0,0,0,0,0,0,0,0,0,0
1461,Collezionista di Kaja'Cola II,Ora puoi acquistare Mega Lattina di Kaja'Cola E-S-Trema e Confezione Multipla di Kaja'Cola per fornire benefici maggiori a te e agli alleati nelle vicinanze presso i cumuli di rifiuti.,Potenziamento per S.C.A.R.T.O. disponibile,29,16,132807,8,0,0,0,0,0,0,0,0,0,0,0
1462,Uniforme di Cavafonda,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per acquistare pezzi di armatura cosmetica e completi.,Abbigliamento cosmetico disponibile,29,17,5900393,8,0,0,0,0,0,0,0,0,0,0,0
1463,Vola In Alto... Oppure No,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per acquistare uno zaino a reazione cosmetico per la schiena. Attenzione: sicurezza non garantita.,Zaino a reazione cosmetico per schiena disponibile,29,18,6220382,8,0,0,0,0,0,0,0,0,0,0,0
1464,Ingegno Goblin,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per acquistare un nuovo motore per la tua G-99 Rottadicollo.,Pezzo per G-99 Rottadicollo acquistabile,29,19,6383559,8,0,0,0,0,0,0,0,0,0,0,0
1465,Non si Risponde della Perdita di Vita o Arti,"Puoi portare il titolo ""l'Esplosivo"" per rendere onore ai tuoi contributi alla causa dei Cartelli di Cavafonda.",Titolo sbloccato,29,20,6252691,8,0,0,0,0,0,0,0,0,0,0,0
1466,Una Pietra Levigata I,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un mucchio di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,29,4,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1467,Il Tempo è Denaro I,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un mucchio di Pietre del Valore.,Pietre del Valore disponibili,29,3,5868902,8,0,0,0,0,0,0,0,0,0,0,0
1468,Emblemi di Cavafonda Logori,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un borsello di Emblemi Eterei Logori.,Emblemi Logori disponibili,29,6,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1469,Camminando Camminando,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per acquistare un paio di calzature di livello Veterano I (livello oggetto 623).,Calzature del Veterano disponibili,29,7,6352161,8,1,0,0,0,0,0,0,0,0,0,0
1470,Una Pietra Levigata II,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un mucchio di Cristalli di Risonanza.,Cristalli di Risonanza disponibili,29,8,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1471,Emblemi di Cavafonda Logori,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un borsello di Emblemi Eterei Logori.,Emblemi Logori disponibili,29,9,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1472,Insegna di Cavafonda,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un'insegna che mostra la tua dedizione alla causa dei Cartelli di Cavafonda. Non vedono l'ora di continuare la vostra collaborazione.,Insegna dei Cartelli di Cavafonda disponibile,29,10,5900397,8,0,0,0,0,0,0,0,0,0,0,0
1473,Il Tempo è Denaro II,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un borsello di Pietre del Valore.,Pietre del Valore disponibili,29,11,5868902,8,2,0,0,0,0,0,0,0,0,0,0
1474,Emblemi di Cavafonda Intagliati,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un borsello di Emblemi Eterei Logori.,Emblemi Logori disponibili,29,12,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1475,C.I.H.T.T.osa Sarà?,Parla con C.I.H.T.T. all'Hotel Incontinental per ricevere una Lista C.I.H.T.T. piena di attività da completare per ottenere ricompense.,Lista C.H.E.T.T. sbloccata,29,13,134391,8,1,0,0,0,0,0,0,0,0,0,0
1476,Non c'è Niente da Ridere,Puoi acquistare una cavalcatura terreste iena da Smaks Schiumacima all'Hotel Incontinental di Cavafonda.,Cavalcatura iena acquistabile,29,15,5912682,8,0,0,0,0,0,0,0,0,0,0,0
1477,Emblemi Intagliati Disponibili,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un borsello di Emblemi Eterei Logori.,Emblemi Logori disponibili,29,15,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1478,Libri di Conoscenza delle Professioni,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per acquistare libri di conoscenza in grado di migliorare le specializzazioni delle tue professioni di 10 punti.,Libri di conoscenza delle professioni da un solo utilizzo acquistabili,29,16,4624730,8,1,0,0,0,0,0,0,0,0,0,0
1479,Il Tempo è Denaro III,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere una miniera di Pietre del Valore.,Pietre del Valore disponibili,29,17,5868902,8,1,0,0,0,0,0,0,0,0,0,0
1480,Emblemi di Cavafonda Logori,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un borsello di Emblemi Eterei Logori.,Emblemi Logori disponibili,29,18,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1481,Uomo Razzo,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per acquistare un razzo gigante da usare come cavalcatura dinamica. Vola a tuo rischio e pericolo.,Cavalcatura razzo acquistabile,29,19,6043869,8,1,0,0,0,0,0,0,0,0,0,0
1482,Emblema di Cavafonda Runico Incantato,Parla con Smaks Schiumacima all'Hotel Incontinental di Cavafonda per ricevere un Emblema di Cavafonda Runico Incantato. Questo emblema può servire a creare equipaggiamento di alto livello con varie professioni.,Emblema Runico Incantato disponibile,29,20,5872052,8,1,0,0,0,0,0,0,0,0,0,0
1483,Vincere Tutto,"La tua leggendaria sessione al Gallagio ti è valsa il titolo di ""Giocatore Incallito"".  Ah, se solo ci fosse un posto dove spendere tutto quell'oro...",Titolo sbloccato,32,20,6012100,8,1,0,0,0,0,0,0,0,0,0,0
1484,Alzare la Posta,Hai iniziato a guadagnare Fama con il Club Fedeltà del Gallagio.,Fama con il Club Fedeltà del Gallagio sbloccata,32,1,466718,8,1,0,0,0,0,0,0,0,0,0,0
1485,I Professionisti I,"Tavoli da lavoro, mercanti e specialisti degli Ordini d'Artigianato sono disponibili all'ultimo piano dell'Hotel Incontinental.",Tavoli da lavoro e mercanti sbloccati,32,1,4620673,8,2,0,0,0,0,0,0,0,0,0,0
1486,Fatti Avanti,"Permette l'utilizzo del Distributore di Rune Guasto nell'Hotel Incontinental, che ti fornisce una probabilità a settimana di ottenere una Runa del Potenziamento Cristallizzata.",Distributore di Rune del Potenziamento sbloccato,32,2,4549102,8,1,0,0,0,0,0,0,0,0,0,0
1487,Possiamo Portarlo Via?,Permette di consumare il cibo il 100% più velocemente quando ci si trova nella Liberazione di Cavafonda.,Consumo di cibo più veloce sbloccato,32,2,3671897,8,2,0,0,0,0,0,0,0,0,0,0
1488,I Professionisti II,"Ottieni il rispetto di Antornio De Sfaccettis all'interno dell'Hotel Incontinental, che ti permette di accedere alla trasmogrificazione.",Trasmogrificazione sbloccata,32,3,1602705,8,0,0,0,0,0,0,0,0,0,0,0
1489,Segno di Gratitudine,"Parla con Paula Piranha all'interno dell'Incontinental per ricevere la Carta Fedeltà del Gallagio, che ti riporta all'Hotel Incontinental se usata all'interno della Liberazione di Cavafonda.",Carta Fedeltà sbloccata,32,4,3718248,8,1,0,0,0,0,0,0,0,0,0,0
1490,Cliente Fedele I,"All'interno della Liberazione di Cavafonda, i danni inflitti e le cure fornite dalla tua Brigata aumentano del 3%. Bisogna pur iniziare da qualche parte!",Danni inflitti e cure fornite aumentati,32,4,3718248,8,2,0,0,0,0,0,0,0,0,0,0
1492,Il Tempo è Denaro I,Velocità di movimento aumentata del 10% all'interno della Liberazione di Cavafonda quando non si è in combattimento. Al lavoro!,Velocità di movimento aumentata fuori dal combattimento.,32,6,369214,8,1,0,0,0,0,0,0,0,0,0,0
1493,Datti Una Svegliata,"Usa il Defibrillatore del Cartello per darti una scossa fuori dal combattimento, tornando in vita con il 10% di salute. Hai una città da bruciare.",Defibrillatore sbloccato,32,6,4548869,8,2,0,0,0,0,0,0,0,0,0,0
1494,Cliente Fedele II,"Potenzia la tua Carta Fedeltà del Gallagio al livello Oro, aumentando i danni inflitti e le cure fornite dalla tua Brigata del 6% all'interno della Liberazione di Cavafonda. L'oro non si piega mai!",Danni inflitti e cure fornite aumentati,32,7,466718,8,0,0,0,0,0,0,0,0,0,0,0
1495,Privilegio dei Migliori Giocatori,"Dopo aver sconfitto Vexie e i Pestaruote, Lenticchia Pignone ti accompagnerà all'entrata ""VIP"" per accedere più facilmente alle stanze sul retro del Gallagio, se hai già sconfitto Mug'zee almeno una volta in questa modalità.",Scorciatoia dell'Incursione sbloccata,32,5,133100,8,0,0,0,0,0,0,0,0,0,0,0
1496,I Professionisti III,Ora Snix Tascalunga e Skitto Puntello ti venderanno le loro merci di Torq e Motorendo fuori dal Calderone del Massacro.,Mercanti del Calderone sbloccati,32,9,463874,8,0,0,0,0,0,0,0,0,0,0,0
1497,Cliente Fedele III,"Potenzia la tua Carta Fedeltà del Gallagio al livello Platino, aumentando i danni inflitti e le cure fornite dalla tua Brigata del 9% all'interno della Liberazione di Cavafonda. Guarda come luccica!",Danni inflitti e cure fornite aumentati,32,10,636340,8,0,0,0,0,0,0,0,0,0,0,0
1498,Il Tempo è Denaro II,La tua velocità di movimento al di fuori del combattimento aumenta a 20% all'interno della Liberazione di Cavafonda. Senti la pressione!,Velocità di movimento aumentata fuori dal combattimento.,32,11,369214,8,1,0,0,0,0,0,0,0,0,0,0
1499,Servizio Fiches I,"Ricevi una fiche del Ricettatore di Merce Contraffatta, che puoi scambiare per un aspetto cosmetico a tua scelta da Sando il Ratto all'interno dell'Hotel Incontinental. Ti meriti qualcosa di carino!",Emblemi di Trasmogrificazione sbloccati,32,11,6383483,8,2,0,0,0,0,0,0,0,0,0,0
1500,I Professionisti IV,"Parla con Mickey Granciarpame all'Hotel Incontinental per acquistare la sua Salsa Piccante speciale, che aumenta l'efficacia dei benefici dei tuoi oggetti consumabili all'interno della Liberazione di Cavafonda. Scaldiamo l'ambiente!",Potenziamento consumabili sbloccato,32,12,615339,8,0,0,0,0,0,0,0,0,0,0,0
1501,Cliente Fedele IV,"Potenzia la tua Carta Fedeltà del Gallagio al livello Nero, aumentando i danni inflitti e le cure fornite dalla tua Brigata del 12% all'interno della Liberazione di Cavafonda. Punta tutto sul nero!",Danni inflitti e cure fornite aumentati,32,13,3718249,8,0,0,0,0,0,0,0,0,0,0,0
1502,Fatti Avanti II,"Il Distributore di Rune Guasto è stato riparato e ora offre sempre ALMENO una Runa del Potenziamento Cristallizzata, con una probabilità di offrirne 3 in caso di utilizzi ripetuti. Il Gallagio non si assume alcuna responsabilità per eventuali danni provocati da questo procedimento.",Distributore di Rune del Potenziamento aggiustato,32,14,4549102,8,0,0,0,0,0,0,0,0,0,0,0
1503,Servizio Fiches II,Ricevi un'altra fiche del Ricettatore di Merce Contraffatta da scambiare per un aspetto cosmetico a tua scelta. C'è ancora tanto in serbo per te!,Emblemi di Trasmogrificazione sbloccati,32,15,6383483,8,1,0,0,0,0,0,0,0,0,0,0
1504,Riscossione Vincite,Il Bandito con un Braccio Solo ora ha una probabilità di rilasciare fiche del Ricettatore di Merce Contraffatta alla sconfitta. Chi rompe non paga... ma viene pagato!,Fiche di Trasmogrificazione disponibile,32,15,6392624,8,2,0,0,0,0,0,0,0,0,0,0
1505,Cliente Fedele V,"Potenzia la tua Carta Fedeltà del Gallagio al livello Diamante, aumentando i danni inflitti e le cure fornite dalla tua Brigata del 15% all'interno della Liberazione di Cavafonda. Un diamante è per sempre!",Danni inflitti e cure fornite aumentati,32,16,3717273,8,0,0,0,0,0,0,0,0,0,0,0
1506,Cane di Discarica,Puoi acquisire lo Sgranocchiatore dei Micciascura da Ando Rivoltella nell'Hotel Incontinental.,Cavalcatura disponibile,32,17,5912679,8,0,0,0,0,0,0,0,0,0,0,0
1507,I Professionisti V,"Ottieni il rispetto di Fantanton Granbambagia, ottenendo l'accesso alla Casa d'Aste dentro l'Hotel Incontinental.",Banditore d'Asta disponibile,32,18,463874,8,1,0,0,0,0,0,0,0,0,0,0
1508,Il Tempo è Denaro III,La tua velocità di movimento al di fuori del combattimento aumenta a 30% all'interno della Liberazione di Cavafonda. Insegui quella grana!,Velocità di movimento aumentata fuori dal combattimento.,32,18,369214,8,2,0,0,0,0,0,0,0,0,0,0
