ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
77745,Barilotto,,53430,9485,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,33554432,0,520,0,0,0,-1,-1
77746,Barilotto,,53431,9485,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,33554432,0,520,0,0,0,-1,-1
77747,Barilotto,,53432,9485,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,33554432,0,520,0,0,0,-1,-1
77754,Problemi di piromania,,53439,113008,0,-1,0,0,0,0,0,0,0,0,0,0,40891,109,2699,0,3,40435968,8192,0,0,0,0,-1,-1
77755,Distruggere l'accampamento,,53440,113010,0,-1,0,0,0,0,0,0,0,0,0,0,40892,109,2699,0,3,40435968,8192,0,0,0,0,-1,-1
77756,Il volo dei Draghi,,53441,113006,0,-1,0,0,0,0,0,0,0,0,0,0,40889,109,2699,0,3,41484544,8192,0,0,0,0,-1,-1
77757,Terrore nel rifugio,,53442,113007,0,-1,0,0,0,0,0,0,0,0,0,0,40890,109,2699,0,3,40435968,8192,0,0,0,0,-1,-1
77761,Documentare un sogno,,53446,113019,0,-1,0,0,0,0,0,0,0,0,0,0,40246,109,2699,0,3,40435968,8192,0,0,0,0,-1,-1
77765,Documentare un sogno,,53450,113019,0,-1,0,0,0,0,0,0,0,0,0,0,40247,109,2699,0,3,40435968,8192,0,0,0,0,-1,-1
77867,Moruud,,53551,113215,0,-1,0,0,0,0,0,0,0,0,0,0,40678,283,2699,0,3,35192896,524288,4120,0,0,0,-1,-1
77878,Inviato dell'Inverno,,53563,113262,0,-1,0,0,0,0,0,0,0,0,0,0,40681,283,2699,0,3,37290048,524288,4120,0,0,0,-1,-1
77976,Aiutare l'Accordo: Sovronirico,,47316,107827,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2641,0,2,36733248,0,776,0,0,0,-1,-1
77982,Gessie l'Avido,,53662,113354,0,-1,0,0,0,0,0,0,0,0,0,0,40680,283,2699,0,3,37290048,524288,4120,0,0,0,-1,-1
78015,Brandifuoco Fystia,,53694,113502,0,-1,0,0,0,0,0,0,0,0,0,0,40679,283,2699,0,3,35192896,524288,4120,0,0,0,-1,-1
78033,Bocciolo Magico,,53712,0,0,-1,65536,0,0,0,0,0,0,0,0,0,0,265,2484,0,3,38371328,1073750016,8,78005,0,0,-1,-1
78170,Nutrire i Semi Senza Età,,53836,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2699,0,2,37748736,1073750016,520,77209,0,0,-1,-1
78172,Semi Misteriosi,,53838,0,0,-1,0,0,0,0,0,0,0,0,0,210050,0,0,2699,0,2,37748736,1073750016,520,0,0,0,-1,-1
78177,A Gilneas,,53843,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2736,0,2,39846152,0,512,0,0,0,-1,-1
78178,A Gilneas,,53843,923,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2736,0,2,37749000,0,512,0,0,0,-1,-1
78180,Una crociata rossa,,53846,0,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,2736,0,2,38797576,0,512,78177,78178,0,-1,-1
78181,La risposta di Aderic,,53847,0,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,2736,0,2,38797576,0,512,78177,78178,0,-1,-1
78182,In ginocchio,,53848,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2736,0,2,37749000,8192,512,78181,78180,0,-1,-1
78183,Sangue scarlatto,,53849,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2736,0,2,37749000,8192,512,78182,0,0,-1,-1
78215,Radicato nel pericolo,,53880,116346,0,-1,0,0,0,0,0,0,0,0,0,0,41314,113,2523,0,3,4784384,8192,0,0,0,0,-1,-1
78370,Artigli per il sociale,,54024,114850,0,-1,0,0,0,0,0,0,0,0,0,0,41477,109,2699,0,3,38338816,8192,0,0,0,0,-1,-1
78434,Corsa Cavalcadraghi - Palio di Ysera,,54082,114959,0,-1,0,0,0,0,0,0,0,0,0,0,41521,281,2437,0,3,34144512,0,0,0,0,0,-1,-1
78435,Corsa Cavalcadraghi - Scatto Infuocato,,54083,114959,0,-1,0,0,0,0,0,0,0,0,0,0,41522,281,2437,0,3,34144512,0,0,0,0,0,-1,-1
78436,Corsa Cavalcadraghi - Ventura Viridescente,,54084,114959,0,-1,0,0,0,0,0,0,0,0,0,0,41523,281,2437,0,3,34144512,0,0,0,0,0,-1,-1
78437,Corsa Cavalcadraghi - Tornante Costiero,,54085,114959,0,-1,0,0,0,0,0,0,0,0,0,0,41524,281,2437,0,3,34144512,0,0,0,0,0,-1,-1
78438,Corsa Cavalcadraghi - Curvatura della Giungla,,54086,114959,0,-1,0,0,0,0,0,0,0,0,0,0,41525,281,2437,0,3,34144512,0,0,0,0,0,-1,-1
78439,Corsa Cavalcadraghi - Solcata di Smeraldo,,54087,114959,0,-1,0,0,0,0,0,0,0,0,0,0,41526,281,2437,0,3,34144512,0,0,0,0,0,-1,-1
78444,Un degno Alleato: Custodi del Sogno,,54091,114971,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2669,0,2,33587272,0,776,0,0,0,-1,-1
78446,Aiutare l'accordo: Superfioritura,,47316,107827,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2699,0,2,36733248,0,776,0,0,0,-1,-1
78447,Aiutare l'Accordo: Dono di Smeraldo,,47316,107827,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2699,0,2,36733248,0,776,0,0,0,-1,-1
78452,Rinforzi - Attivazione,,54097,0,0,-1,0,0,0,0,0,0,0,0,0,0,41783,265,2809,0,3,41484288,8256,8,0,0,0,-1,-1
78457,Le pietre di Dornogal,,54102,0,0,-1,0,0,0,0,0,0,0,0,0,216697,0,0,2797,0,2,39845896,8192,512,78460,0,0,-1,-1
78458,Mieti la rovina - Attivatore,,59660,0,0,-1,0,0,0,0,0,0,0,0,0,0,41783,265,2809,0,3,7929856,8256,8,0,0,0,-1,-1
78466,Ombre di Sapori - Attivazione,,54111,0,0,-1,0,0,0,0,0,0,0,0,0,0,41783,265,2809,0,3,41484288,8256,8,0,0,0,-1,-1
78472,Luce nell'oscurità - Attivazione,,54117,0,0,-1,0,0,0,0,0,0,0,0,0,0,41783,265,2809,0,3,41484288,8256,8,0,0,0,-1,-1
78590,Sul filo del rasoio,,54234,110871,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2809,0,3,38371328,8192,524288,79573,0,0,-1,-1
78607,A Mereldar,,54248,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,37748744,0,512,78954,0,0,-1,-1
78613,Il Bastione dei Precipizi Sacri,,54252,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,38928392,0,1049088,78607,0,0,-1,-1
78616,Tecnoveggenza: I misteri dell'Osservatorio del Concordato,,54255,118783,0,-1,0,0,0,0,0,0,0,0,0,0,40447,109,2714,0,3,40435968,8192,0,0,0,0,-1,-1
78618,Frenesia fungina,,54257,120958,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3019,0,3,34144512,0,33280,0,0,0,-1,-1
78620,Crocevia del Crepuscolo,,54259,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,38797320,0,512,78615,0,0,-1,-1
78624,Una candela nel buio,,54263,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,34603016,8192,512,78621,78620,0,-1,-1
78627,Il fronte finale,,54266,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,37748744,0,512,79089,80049,0,-1,-1
78628,Trappola scattata,,54267,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,38797320,0,512,78627,0,0,-1,-1
78629,Riserve da salvare,,54268,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,38797320,0,512,78627,0,0,-1,-1
78630,L'ascesa della Resa dei Conti,,54269,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,38797320,0,512,78628,78629,0,-1,-1
78643,Cieli limpidi e venti forti,,54285,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2699,0,2,40894472,8192,512,76283,0,0,-1,-1
78645,Scavi: Sepolto nel letto del fiume,,54287,118785,0,-1,0,0,0,0,0,0,0,0,0,210435,40441,109,2714,0,3,40435968,0,16,0,0,0,-1,-1
78649,Scavi: C'è qualcosa di grande nel letto del fiume,,54290,118785,0,-1,0,0,0,0,0,0,0,0,0,210435,42136,109,2714,0,3,40435968,0,0,0,0,0,-1,-1
78657,La sentinella di mezzanotte,,54298,117662,0,-1,0,0,0,0,0,0,0,0,0,211073,0,0,2809,0,3,38371328,8192,520,79573,0,0,-1,-1
78661,Scavi: Tesori sulla scogliera,,54302,116945,0,-1,0,0,0,0,0,0,0,0,0,210778,40449,109,2714,0,3,40435968,0,0,0,0,0,-1,-1
78662,Scavi: Una scogliera piena di casse,,54303,116945,0,-1,0,0,0,0,0,0,0,0,0,210778,42138,109,2714,0,3,40435968,0,0,0,0,0,-1,-1
78663,Scavi: Tutto sparpagliato intorno alla torre,,54304,116944,0,-1,0,0,0,0,0,0,0,0,0,210834,40445,109,2714,0,3,40435968,0,0,0,0,0,-1,-1
78685,La fine del tunnel,,54326,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,40894472,4202496,512,80079,0,0,-1,-1
78696,Non è facile entrare a Taelloch,,54337,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,36700168,8192,512,78685,0,0,-1,-1
78697,Una città fantasma,,54338,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,37748744,8192,512,78696,0,0,-1,-1
78700,Demolizione controllata,,54341,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,37748744,8192,512,78697,0,0,-1,-1
78701,La verità nei gessetti,,54342,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,4194312,8192,512,78697,0,0,-1,-1
78703,Sepolti nella pietra,,54344,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,37748744,8192,512,78700,78701,0,-1,-1
78704,Trova la Caposquadra,,54345,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,37748744,8192,512,78703,0,0,-1,-1
78705,Cos'ha visto,,54346,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,37748744,8192,512,78704,0,0,-1,-1
78706,Il segreto del Gran Oratore,,54347,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,38797320,8192,512,78705,0,0,-1,-1
78739,Scavi: Il tesoro della torre,,54376,116944,0,-1,0,0,0,0,0,0,0,0,0,210834,42137,109,2714,0,3,40435968,8192,0,0,0,0,-1,-1
78820,Tecnoveggenza: I misteri del Presidio di Igira,,54454,116943,0,-1,0,0,0,0,0,0,0,0,0,0,40443,109,2714,0,3,36241664,0,0,0,0,0,-1,-1
78821,Fioritura di Semonirici,,54455,114971,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2669,0,2,35684424,0,776,0,0,0,-1,-1
78861,Aiutare l'Accordo,,47316,107827,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2437,0,3,104366088,0,4203008,0,0,0,-1,-1
78890,Frenesia di Smeraldo,,54516,112502,0,-1,0,0,0,0,0,0,0,0,0,0,41860,0,2699,0,3,5832704,8192,131072,0,0,0,-1,-1
78894,Crescita infinita,,54519,119437,0,-1,0,0,0,0,0,0,0,0,0,0,0,282,2793,0,0,0,1,268435976,0,0,0,-1,-1
78931,Tecnoveggenza: I misteri dell'Isola Teschio di Drago,,54556,116941,0,-1,0,0,0,0,0,0,0,0,0,0,40439,109,2714,0,3,40435968,8192,0,0,0,0,-1,-1
78941,Cambio di rotta necessario,,54566,127948,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,2,37748744,8192,512,0,0,0,-1,-1
78974,Mentalità da scarabeo,,57693,124432,0,-1,0,0,0,0,0,0,0,0,0,0,43168,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
78995,Caccia ai tartufi,,57692,124432,0,-1,0,0,0,0,0,0,0,0,0,0,43167,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
79082,La Superfioritura,,54687,0,0,-1,0,0,0,0,0,0,0,0,0,0,42003,265,2701,0,3,34144256,0,8,0,0,0,-1,-1
79089,Pulizia consacrata,,54694,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,39845888,0,512,78624,0,0,-1,-1
79116,Ottica da aracnide,,54717,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43165,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
79151,La richiesta di un'orfana,,54745,121339,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,34603016,8192,1049088,0,0,0,-1,-1
79152,Sventrare la pozza,,54746,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,40894472,8192,512,79151,0,0,-1,-1
79153,Vae Victis,,54747,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,36700168,0,512,83182,79152,0,-1,-1
79154,Un ultimo saluto,,54748,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,36700168,0,512,79153,0,0,-1,-1
79165,Un momento per riposare,,54757,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,2,38797320,0,512,79573,0,0,-1,-1
79166,Pezzi smarriti,,54758,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,2,37748744,0,512,79165,0,0,-1,-1
79167,Chiedere in prestito,,54759,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,2,37748744,0,512,79166,0,0,-1,-1
79168,Lotta per la Luce,,54760,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,2,39845896,0,512,79167,0,0,-1,-1
79200,Chi sono?,,54791,123985,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,38797312,8192,520,0,0,0,-1,-1
79201,L'Interfaccia d'Analisi,,54792,124463,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,37748744,0,520,79200,0,0,-1,-1
79202,Roccia batte roccia,,54793,123985,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,863,0,2,39845896,0,520,79201,83328,0,-1,-1
79203,Autorizzazione: negata,,54794,123985,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,38797320,0,520,79202,0,0,-1,-1
79204,Chiunque tu voglia essere,,54795,123985,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,37748744,0,520,79203,0,0,-1,-1
79232,Coloro che sono caduti,,54820,118274,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,2,37748744,8192,268435976,79573,0,0,-1,-1
79246,Ordini del capitano: collezionista di scrigni,,54859,116979,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2814,0,3,37294368,68,0,0,0,0,-1,-1
79249,Ordini del capitano: uccisioni à gogo,,54860,116979,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2814,0,3,37294368,68,0,0,0,0,-1,-1
79254,Spruzzattorno,,54842,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,34144256,0,0,0,0,0,-1,-1
79257,Problematiche martellanti,,54845,128201,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3017,0,3,35193088,0,32768,0,0,0,-1,-1
79295,Innaffiare abbondantemente - Attiva,,54885,0,0,-1,0,0,0,0,0,0,0,0,0,0,41783,265,2809,0,3,41484288,8256,8,0,0,0,-1,-1
79315,Ser Harlbrand,,54905,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,34144256,0,0,0,0,0,-1,-1
79316,Mietitore Malfunzionante,,54906,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,34144256,0,0,0,0,0,-1,-1
79317,Morkus Serragrigno,,54907,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,34144256,0,0,0,0,0,-1,-1
79318,Narla Zoccolo Tonante,,54908,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,34144256,0,0,0,0,0,-1,-1
79319,Bestiagufo Frenetico,,54909,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,34144256,0,0,0,0,0,-1,-1
79320,Gorthak Zannatetra,,54910,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,34144256,0,0,0,0,0,-1,-1
79321,Il dono del Catalizzatore,,54911,117108,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2474,0,2,33554440,0,512,0,0,0,-1,-1
79328,Ambasciate ed emissari,,54917,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,39845896,8192,512,79333,0,0,1309324210,-1440044374
79329,Raccolto Luminoso,,54918,0,0,-1,0,0,0,0,0,0,0,0,0,0,42291,0,2809,0,3,38371328,8256,512,79573,0,0,-1,-1
79333,L'arrivo della flotta,,54922,127984,0,-1,0,0,0,0,0,0,0,84367,0,0,0,0,2829,0,2,37748744,8192,512,79197,0,0,-1,-1
79343,Andiamo a dissotterrare,,54932,117222,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,36700168,0,512,0,0,0,-1,-1
79344,Odissea urbana,,54933,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,2,37748744,8192,512,83315,0,0,-1,-1
79379,"Ordini del capitano: niente preda, niente paga",,54969,116979,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2814,0,3,37294368,68,0,0,0,0,-1,-1
79380,Esilio della Bestia del Pantano,,54970,117459,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2809,0,3,4816896,8192,512,79573,0,0,-1,-1
79381,Ordini del capitano: X segna il posto,,54971,116979,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2814,0,3,37294368,68,0,0,0,0,-1,-1
79382,Ordini del capitano: scuola di ladri,,54972,116979,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2814,0,3,37294368,68,0,0,0,0,-1,-1
79383,Una tela di manipolazioni - Attiva,,54973,0,0,-1,0,0,0,0,0,0,0,0,0,0,41783,265,2809,0,3,41484288,8256,8,0,0,0,-1,-1
79462,[DNT] Renown Reward 001,,55045,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,41488640,8326,0,0,0,0,-1,-1
79464,[DNT] Renown Reward 002,,55046,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,41488640,8326,0,0,0,0,-1,-1
79465,[DNT] Renown Reward 003,,55047,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,41488640,8326,0,0,0,0,-1,-1
79466,[DNT] Renown Reward 004,,55048,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,3,41488640,8326,0,0,0,0,-1,-1
79469,In agguato sottoterra,,55051,117663,0,-1,0,0,0,0,0,0,0,0,0,215467,0,0,2809,0,3,38371328,8192,512,79573,0,0,-1,-1
79470,Acque di Guerra,,55052,117665,0,-1,0,0,0,0,0,0,0,0,0,211073,0,0,2809,0,3,38371328,8192,512,79573,0,0,-1,-1
79471,Sabbia Tetra,,55053,117666,0,-1,0,0,0,0,0,0,0,0,0,211073,0,0,2809,0,3,38371328,8192,524288,79573,0,0,-1,-1
79667,È Elementare,,55226,120958,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3019,0,3,269025536,0,33280,0,0,0,-1,-1
79669,Io Prendere Candela!,,55228,120958,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3019,0,3,269025536,0,33280,0,0,0,-1,-1
79673,Pericolo: Ragni!,,55232,5703,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2797,0,3,269025536,0,33280,0,0,0,-1,-1
79722,Lavoro da bassifondi,,55276,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43151,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
79958,"Verme incartato, sigillato e consegnato",,57690,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43170,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
79959,Disinfestazione,,55514,124686,0,-1,0,0,0,0,0,0,0,0,0,0,43169,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
79960,Prendere al volo,,55515,124686,0,-1,0,0,0,0,0,0,0,0,0,216664,43166,109,2861,0,3,41484544,8192,0,0,0,0,-1,-1
79965,Senza le basi si finisce in pasto ai pesci,,55520,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2814,0,3,37290016,132,8,0,0,0,-1,-1
80005,Presa del Granchio - Attiva,,55555,0,0,-1,0,0,0,0,0,0,0,0,0,0,41783,265,2809,0,3,7929856,8256,8,0,0,0,-1,-1
80006,Ixlorb the Spinner,,55556,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2806,0,3,37291008,0,8,0,0,0,-1,-1
80009,,,55557,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,37295104,0,8,0,0,0,-1,-1
80010,,,55558,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2806,0,3,37291008,0,8,0,0,0,-1,-1
80049,La fiamma continua a bruciare,,55598,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2799,0,2,39845896,0,512,78624,0,0,-1,-1
80079,Un bastone tra le ruote,,55624,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2798,0,2,40894472,0,512,80082,0,0,-1,-1
80081,Ordini del capitano: inondazioni e tesori,,55626,116979,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2814,0,3,37294112,68,0,0,0,0,-1,-1
80099,Tracking Quest,,55644,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80100,Tracking Quest,,55645,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80101,Tracking Quest,,55646,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80102,Tracking Quest,,55647,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80103,Tracking Quest,,55648,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80104,Tracking Quest,,55649,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80105,Tracking Quest,,55650,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80106,Tracking Quest,,55651,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80107,Tracking Quest,,55652,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80108,Tracking Quest,,55653,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80109,Tracking Quest,,55654,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33621000,0,0,0,0,0,-1,-1
80110,Dobloni giornalieri,,55655,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,2814,0,3,37294336,196,8,0,0,0,-1,-1
80208,Scavare fino ai guai,,55737,119449,0,-1,0,0,0,0,0,0,0,0,0,0,42576,113,2869,0,3,4784384,8192,512,0,0,0,-1,-1
80295,"Rocce, acqua e carne elementale",,55823,117968,0,-1,1,0,0,0,0,0,0,0,0,0,43074,109,2837,0,3,4784384,8192,0,0,0,0,-1,-1
80320,Aiuta i Klaxxi,,0,119578,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,3145728,32768,512,0,0,0,-1,-1
80323,Scontro nella nebbia,,55845,119449,0,-1,0,0,0,0,0,0,0,0,0,0,42571,278,2869,0,3,4784384,8192,512,0,0,0,-1,-1
80385,Atto finale: Isole dei Draghi,,55909,120509,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2078,0,2,36732992,0,268436232,0,0,0,-1,-1
80386,Atto finale: Caverna di Zaralek e Fenditure del Tempo,,55909,120508,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2078,0,2,36732992,0,268436232,0,0,0,-1,-1
80388,Atto finale: Sogno di Smeraldo,,55909,120511,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2078,0,2,36732992,0,268436232,0,0,0,-1,-1
80389,Atto finale,,55909,120508,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2078,0,3,104366088,0,272638464,0,0,0,-1,-1
80394,Una corsa insieme,,55915,119449,0,-1,0,0,0,0,0,0,0,0,0,0,42595,113,2837,0,3,4784384,8192,0,0,0,0,-1,-1
80395,Scavo elementale,,55917,119449,0,-1,0,0,0,0,0,0,0,0,0,218124,42596,113,2837,0,3,38469888,8192,0,0,0,0,-1,-1
80409,Polarizzazione,,55931,127873,0,-1,0,0,0,0,0,0,0,0,0,0,42607,113,2837,0,3,6881536,8192,0,0,0,0,-1,-1
80412,Respingere l'oscurità,,55934,119449,0,-1,0,0,0,0,0,0,0,0,0,0,42688,113,2837,0,3,4784384,8192,0,0,0,0,-1,-1
80426,Aiuta gli Shandaren,,0,119870,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,3145728,32768,512,0,0,0,-1,-1
80427,Aiuta il Loto Dorato,,0,119871,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,3145728,32768,512,0,0,0,-1,-1
80429,Aiuta i Venerabili Celestiali,,0,119872,0,-1,0,0,0,0,0,0,0,0,0,0,11728,0,657,0,0,3145728,32768,512,0,0,0,-1,-1
80430,Aiuta i Venerabili Celestiali,,0,119874,0,-1,0,0,0,0,0,0,0,0,0,0,11731,0,657,0,0,3145728,32768,512,0,0,0,-1,-1
80431,Aiuta i Venerabili Celestiali,,0,119873,0,-1,0,0,0,0,0,0,0,0,0,0,11730,0,657,0,0,3145728,32768,512,0,0,0,-1,-1
80433,Aiuta i Venerabili Celestiali,,0,119875,0,-1,0,0,0,0,0,0,0,0,0,0,11729,0,657,0,0,3145728,32768,512,0,0,0,-1,-1
80438,Aiuta l'Orda,,0,119877,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,3145728,32768,512,0,0,0,1309324210,-1440044374
80439,Aiuta l'Alleanza,,0,119876,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,3145728,32768,512,0,0,0,-1321907123,1427461461
80441,Aiuta l'Ordine della Serpe delle Nubi,,0,119878,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,3145728,32768,512,0,0,0,-1,-1
80442,Aiuta la Furia dei Predatori del Sole,,57191,119881,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,3149824,32768,512,0,0,0,1309324210,-1440044374
80443,Aiuta la Rivalsa del Kirin Tor,,57192,119880,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,3149824,32768,512,0,0,0,-1321907123,1427461461
