ID,Name_lang,PlayerConditionID,VisibleTrackingQuestID,QuestFeedbackEffectID,Flags,MaxHeight,MinHeight,VignetteType,RewardQuestID,UiWidgetSetID,UiMapPinInfoID,ObjectiveType
5608,Pelli di Argali Grezze,107613,0,993,1092,0,0,3,0,0,0,0
5609,Paletto dell'Aquilone dei Tuskarr,107614,0,993,1092,0,0,3,0,0,0,0
5610,Discepolo di Fyrakk,0,75467,467,4,0,0,0,0,0,0,0
5611,Stormo di Fyrakk,110035,0,1011,65606,0,0,4,0,0,0,0
5612,Foglio di Warcraft Rumble,0,75036,918,0,30,-30,0,0,0,0,0
5613,Foglio di Warcraft Rumble,0,75037,918,0,30,-30,0,0,0,0,0
5614,Scorta Proibita,107685,0,994,66630,0,0,0,0,0,0,0
5615,Progetti del Deflusso di Aberrus Smarriti,100249,75180,88,0,30,-30,0,0,0,0,0
5616,Bombe Scartate a Caso,100249,75183,88,0,30,-30,0,0,0,0,0
5617,Zaino di Sopravvivenza Difettoso,100249,75184,88,0,30,-30,0,0,0,0,0
5618,Generatore di Dragoni Spaziotemporali Rotto,100249,75186,88,0,30,-30,0,0,0,0,0
5619,Cassa degli Stormi,0,75187,613,0,0,0,0,0,0,0,0
5620,Recuperatore di Dati Incospicuo,100249,75188,88,0,30,-30,0,0,0,0,0
5621,Manufatto Aviano,107718,0,878,0,100,-100,0,0,0,0,0
5622,Scrigno d'Ossidiana,107718,0,878,0,100,-100,0,0,0,0,0
5623,Riserve dei Giuramagie,107718,0,878,0,100,-100,0,0,0,0,0
5624,Cumulo d'Ossa,107718,0,878,0,100,-100,0,0,0,0,0
5625,Scrigno degli Scagliaremota,107718,0,878,0,100,-100,0,0,0,0,0
5626,Scorta dei Marferreo,107718,0,878,0,100,-100,0,0,0,0,0
5627,Tumulo della Mangiatempeste,107718,0,878,0,100,-100,0,0,0,0,0
5628,Tumulo del Litoscaglia,107718,0,878,0,100,-100,0,0,0,0,0
5629,Tumulo dell'Ardente,107718,0,878,0,100,-100,0,0,0,0,0
5630,Tumulo del Cuorfreddo,107718,0,878,0,100,-100,0,0,0,0,0
5631,Provviste di Morqut,107718,0,878,0,100,-100,0,0,0,0,0
5632,Atto dell'Inviato,107030,0,2,66666,0,0,0,0,0,0,0
5633,Il Più Grande Esploratore di Sempre,107737,0,90,4,100,-100,0,0,0,0,0
5634,Oggetto,0,0,108,0,500,-500,0,0,0,0,0
5635,Specialista di Bottino,0,0,89,4,100,-100,0,0,0,0,0
5636,Oggetto Sconosciuto Vicino,0,0,995,4,400,-400,0,0,0,0,0
5637,Corpo Insanguinato,0,75231,88,0,0,0,0,0,0,0,0
5638,Kob'rok,0,75266,977,66658,0,0,0,0,0,2,0
5639,Kapraku,0,75268,977,66658,0,0,0,0,0,2,0
5640,Aquifon,0,75270,977,66658,0,0,0,0,0,2,0
5641,Viscix,0,75273,977,66658,0,0,0,0,0,2,0
5642,Roteamidollo,0,75275,977,66658,0,0,0,0,0,2,0
5643,Alcanon,0,75284,977,66658,0,0,0,0,0,2,0
5644,Professor Gastrinax,0,75291,977,66658,0,0,0,0,0,2,0
5645,Generale Zskorro,0,75295,977,66658,0,0,0,0,0,2,0
5646,Regina di Sottoluce,0,75297,977,66658,0,0,0,0,0,2,0
5647,Scorte Rubate,0,75302,88,0,80,-100,0,0,0,0,0
5648,Scorte Rubate,0,75303,88,0,80,-100,0,0,0,0,0
5649,Hadexia,0,75313,977,66658,0,0,0,0,0,2,0
5650,Borsello Trafugato da una Falena,107937,75320,88,0,0,0,0,0,0,0,0
5651,Klakatak,0,75321,977,66658,0,0,0,0,0,2,0
5652,Brullo il Forte,0,75325,977,66658,0,0,0,0,0,2,0
5653,Karokta,0,75333,977,66658,0,0,0,0,0,2,0
5654,Invoq,0,75335,977,66658,0,0,0,0,0,2,0
5655,Lavermix,0,75337,977,66658,0,0,0,0,0,2,0
5656,Magtembo,0,75339,977,66658,0,0,0,0,0,2,0
5657,Kronkapak,0,75341,977,66658,0,0,0,0,0,2,0
5658,Borsello Trafugato da una Falena,0,75320,88,0,0,0,0,0,0,0,0
5659,Skornak,0,75348,977,66658,0,0,0,0,0,2,0
5660,Dinn,0,75352,977,66658,0,0,0,0,0,2,0
5661,Fluidus,0,75357,977,66658,0,0,0,0,0,2,0
5662,Sotterrax,0,75359,977,66658,0,0,0,0,0,2,0
5663,Vesprardente,0,75361,977,66658,0,0,0,0,0,2,0
5664,Re Verdastro,0,75365,977,66658,0,0,0,0,0,2,0
5665,Handhold Highlighted - 90,108066,0,998,512,0,0,0,0,0,0,0
5666,Handhold Highlighted - 91,108065,0,998,512,0,0,0,0,0,0,0
5667,Handhold Highlighted - 92,108067,0,998,512,0,0,0,0,0,0,0
5668,Handhold Highlighted - 93,108068,0,998,512,0,0,0,0,0,0,0
5669,Punto di Ancoraggio,108069,0,998,0,0,0,0,0,0,0,0
5670,Custode della Storia Cenerekh,0,0,0,0,0,0,0,0,775,0,0
5671,Bulloni e Ottoni,100249,75430,88,0,30,-30,0,0,0,0,0
5672,Trivella di Dracotista Abbandonata,100249,75431,88,0,30,-30,0,0,0,0,0
5673,Esplorabot Fuso,100249,75433,88,0,30,-30,0,0,0,0,0
5674,Colossian,0,75475,977,66658,0,0,0,0,0,2,0
5675,Invasione del Torvo Beone,0,75477,977,66658,0,0,0,0,0,2,0
5676,Investi-gatore Temporale,0,75479,89,0,0,0,0,0,0,0,0
5677,Custode della Storia Cenerekh,0,0,0,0,0,0,0,0,775,0,0
5678,Olio di Scaglie Infuse di Fiamma,100245,75495,88,0,30,-30,0,0,0,0,0
5679,"""Coltello"" del Conciatore Forgiato nella Lava",100245,75496,88,0,30,-30,0,0,0,0,0
5680,Pelli Inzuppate di Zolfo,100245,75502,88,0,30,-30,0,0,0,0,0
5681,Cristallo d'Ombra Fradicio di Lava,100250,75508,88,0,30,-30,0,0,0,0,0
5682,Globo Acqueo Scintillante,100250,75509,88,0,30,-30,0,0,0,0,0
5683,Cristallo Arcano Risonante,100250,75510,88,0,30,-30,0,0,0,0,0
5684,"Mimeep, Custode della Fama",0,0,962,0,0,0,0,0,0,0,0
5685,Ricompensa della Fedeltà,0,75514,88,0,0,0,0,0,0,0,0
5686,Scorta Fusa,0,75515,88,0,0,0,0,0,0,0,0
5687,Baule Vecchio,107546,74995,88,0,0,0,0,0,0,0,0
5688,Spedizione in Sicurezza,108466,0,766,2,0,0,0,0,0,0,0
5689,Limone Temporale,0,75536,88,0,0,0,0,0,0,0,0
5690,Cassa Rivestita di Cristalli,108490,74986,88,0,0,0,0,0,0,0,0
5692,Esemplare Malnutrito,100251,75646,88,0,30,-30,0,0,0,0,0
5693,Poltiglia di Midollo Maturo,100251,75649,88,0,30,-30,0,0,0,0,0
5694,Muffa Sospetta,100251,75651,88,0,30,-30,0,0,0,0,0
5696,Gusci di Lumache all'Insù,100246,75652,88,0,30,-30,0,0,0,0,0
5697,Gioielli Spinti Delicatamente,100246,75653,88,0,30,-30,0,0,0,0,0
5698,Macigno per Baratto Rotto,100246,75654,88,0,30,-30,0,0,0,0,0
5699,Espresso dello Stress,109632,75156,1005,1126,0,0,0,75156,799,0,0
5700,Rilevamento Cristallino,109632,75471,1005,1126,0,0,0,75471,801,0,0
5701,Guscio di Fuoco,109632,75222,1005,1126,0,0,0,75222,803,0,0
5702,Incenso Odoroso,109632,75370,1005,1126,0,0,0,75370,804,0,0
5703,Intruglio Puzzolente,109632,75441,1005,1126,0,0,0,75441,802,0,0
5704,Brilla che sia troppo tardi,109632,75611,1005,1126,0,0,0,75611,808,0,0
5705,La sfida del campione,109632,75624,1005,1126,0,0,0,75624,810,0,0
5706,Richiamo delle cascate,109632,75612,1005,1126,0,0,0,75612,811,0,0
5707,Conflitto di mortai,110230,75454,1005,1126,0,0,0,75454,812,0,0
5708,Cospirazione delle fiamme,110230,75455,1005,1126,0,0,0,75455,813,0,0
5709,Cerimonia sismica,110230,75450,1005,1126,0,0,0,75450,814,0,0
5710,Equilibrio imperfetto,110230,75451,1005,1126,0,0,0,75451,815,0,0
5711,Reliquiario di Nal ks'kol,0,75745,88,0,0,0,0,0,0,0,0
5712,Bottino del Sognatore,0,75762,88,0,0,0,0,0,0,0,0
5713,Myrrit,109518,0,1007,1024,0,0,0,0,0,0,0
5714,Pila di Spazzatura Puzzolente,109027,0,918,0,0,0,0,0,0,0,0
5715,Terra Smossa Puzzolente,109107,0,918,0,0,0,0,0,0,0,0
5716,Matriarca Magmagrinfia,109632,75461,1005,1126,0,0,0,75461,819,0,0
5717,Zefiro Turbinante,109632,74352,1005,1126,0,0,0,74352,822,0,0
5718,Idra molto molto affamata,109632,75478,1005,1126,0,0,0,75478,820,0,0
5719,Colpisci i colori,109632,75494,1005,1126,0,0,0,75494,821,0,0
5720,Cristalli discordanti,109632,75664,1005,1126,0,0,0,75664,823,0,0
5721,Manutenzione del monumento,109632,75705,1005,1126,0,0,0,75705,824,0,0
5724,"Magmagrinfia ""Giovane"" Mostruoso",0,75942,902,66626,0,0,0,0,0,2,0
5725,Contenimento Animato,0,75946,902,66626,0,0,0,0,0,2,0
5726,Osservatore della Squadra di Risposta,0,75945,902,66626,0,0,0,0,0,2,0
5727,Guardiano dei Titani Contaminato,0,75944,902,66626,0,0,0,0,0,2,0
5728,Capitana Reykal,0,75943,902,66626,0,0,0,0,0,2,0
5729,Serpente di Magma Anziano,0,75947,902,66626,0,0,0,0,0,2,0
5730,Matriarca dei Fondovolo di Caverna,0,75948,902,66626,0,0,0,0,0,2,0
5731,Myrrit,109517,0,1007,1024,0,0,0,0,0,0,0
5732,Goblin Predone,0,0,1020,1346,0,0,0,0,0,0,0
5733,Fornace Molto Consumata,100252,76078,88,0,30,-30,0,0,0,0,0
5734,Anello di Salvataggio di Zolfo,100252,76079,88,0,30,-30,0,0,0,0,0
5735,Lancia dell'Anziano Zaqali,100252,76080,88,0,30,-30,0,0,0,0,0
5736,Paracadute di Riserva Abbandonato,100242,76102,88,0,30,-30,0,0,0,0,0
5737,Corredo da Bendaggio Medico Usato,100242,76110,88,0,30,-30,0,0,0,0,0
5738,Stendardo Squisitamente Ricamato,100242,76116,88,0,30,-30,0,0,0,0,0
5739,Rune Intricate degli Zaqali,100247,76117,88,0,30,-30,0,0,0,0,0
5740,Bozza di Runa Sibilante,100247,76120,88,0,30,-30,0,0,0,0,0
5741,Ricerca Antica,100247,76121,88,0,30,-30,0,0,0,0,0
5742,Venti delle Isole,110331,0,935,0,0,0,0,0,0,0,0
5743,Signore della Guerra Dislocato nel Tempo,0,76170,92,0,0,0,0,0,0,0,0
5744,Cronocassa di Ricordi,0,76198,88,0,0,0,3,0,0,0,0
5745,Stormo di Fyrakk,108249,0,1019,70,0,0,0,0,780,0,0
5746,Stormo di Fyrakk,109874,0,1019,70,0,0,0,0,780,0,0
5748,Goblin Predone,0,0,1021,1346,0,0,0,0,0,0,0
5749,Brann Barbabronzea,0,0,1022,66,0,0,0,0,0,0,0
5750,Risolto!,0,76405,918,0,30,-30,0,0,0,0,0
5751,Sogno a Occhi Aperti,0,0,1044,66626,0,0,0,0,0,0,0
5752,Assistente del Custode del Tempo Bronzeo,0,0,890,1026,0,0,0,0,0,0,0
5753,Generale Fuso,0,0,92,0,0,0,0,0,0,0,0
5754,Tenente Vincolafiamma,0,0,92,0,0,0,0,0,0,0,0
5755,Capitano Vincolacenere,0,0,92,0,0,0,0,0,0,0,0
5759,"Amrymn, Custode della Fama",0,0,962,0,0,0,0,0,0,0,0
5760,Pauraloc,109323,0,1026,66626,0,0,0,0,0,0,0
5761,Forgia della Purificazione,109323,0,1026,66626,0,0,0,0,0,0,0
5762,Pozza di Melma di Azmerloth,109323,0,1026,66626,0,0,0,0,0,0,0
5763,Rastrelliera dell'Orda di Sangue,109323,0,1026,66626,0,0,0,0,0,0,0
5764,Rastrelliera della Grande Alleanza Gloriosa,109323,0,1026,66626,0,0,0,0,0,0,0
5765,,0,0,1045,1126,0,0,0,0,859,0,0
5766,,111939,0,105,0,0,0,0,0,0,0,0
5767,Foglio di Warcraft Rumble,0,75038,918,0,30,-30,0,0,0,0,0
5768,Foglio di Warcraft Rumble,0,75039,918,0,30,-30,0,0,0,0,0
5769,Cassa del Semonirico,111832,77210,88,2,0,0,0,0,0,0,0
5770,Foglio di Warcraft Rumble,0,75040,918,0,30,-30,0,0,0,0,0
5771,Foglio di Warcraft Rumble,0,75041,918,0,30,-30,0,0,0,0,0
5772,Cassa del Semonirico,111839,77211,88,2,0,0,0,0,0,0,0
5773,Cassa del Semonirico,111837,77212,88,2,0,0,0,0,0,0,0
5774,Cassa del Semonirico,112102,77360,88,2,0,0,0,0,0,0,0
5775,Cassa del Semonirico,112125,77373,88,2,0,0,0,0,0,0,0
5776,Cassa del Semonirico,112160,77381,88,2,0,0,0,0,0,0,0
5777,Cassa del Semonirico,112161,77385,88,2,0,0,0,0,0,0,0
5778,Cassa del Semonirico,112162,77389,88,0,0,0,0,0,0,0,0
5779,Cassa del Semonirico,112163,77393,88,2,0,0,0,0,0,0,0
5780,Cassa del Semonirico,112164,77396,88,0,0,0,0,0,0,0,0
5782,Cassa del Semonirico,112548,77494,88,2,0,0,0,0,0,0,0
5783,Cassa del Semonirico,112549,77494,88,2,0,0,0,0,0,0,0
5784,Cassa del Semonirico,112550,77494,88,2,0,0,0,0,0,0,0
5785,Nozdormu,0,0,185,8262,0,0,0,0,0,0,0
5786,"Nuoberon, il Sogno Selvaggio di un Bambino",112718,77570,1037,1126,0,0,0,77570,890,2,0
5787,Cassa del Semonirico,112763,77501,88,2,0,0,0,0,0,0,0
5788,Cassa del Semonirico,112764,77501,88,2,0,0,0,0,0,0,0
5789,Cassa del Semonirico,112765,77501,88,2,0,0,0,0,0,0,0
5790,Cassa del Semonirico,112766,77509,88,2,0,0,0,0,0,0,0
5791,Cassa del Semonirico,112768,77509,88,2,0,0,0,0,0,0,0
5792,Cassa del Semonirico,112769,77509,88,2,0,0,0,0,0,0,0
5793,Cassa del Semonirico,112771,77517,88,0,0,0,0,0,0,0,0
5794,Tesoro Segreto,0,0,1010,0,0,0,0,0,0,0,0
5795,Annientatore del Piano,0,0,92,0,0,0,0,0,0,0,0
5796,Sfuriacenere Alleato,0,0,92,0,0,0,0,0,0,0,0
5797,Pietra Rigenerante Abbandonata,0,0,1039,0,0,0,0,0,0,0,0
5798,Ascendente Alafiamma,0,0,92,0,0,0,0,0,0,0,0
5799,Falena Onirica Enorme,0,0,89,0,0,0,0,0,0,0,0
5800,Statua Piazzata in Modo Strano,0,0,88,0,0,0,0,0,0,0,0
5801,Ostaggio,0,0,1041,512,0,0,0,0,0,0,0
5802,Fabbro Demoniaco Grande,0,77816,92,0,0,0,0,0,0,0,0
5803,Cassa da Fabbro Grande,0,77817,613,0,0,0,0,0,0,0,0
5804,Esempio,0,65941,89,1024,0,0,0,0,0,0,0
5805,Facciafrutta,0,77846,89,0,0,0,0,0,0,0,0
5806,Frangiscogli Moruud,112718,77867,1037,0,0,0,0,0,0,0,0
5807,Sogni Coagulanti,0,77856,1037,1094,200,-200,0,0,0,2,0
5808,Ultimo Respiro di Raszageth,0,77859,1037,1094,200,-200,0,0,0,2,0
5809,Grangranchio,0,77862,89,0,0,0,0,0,0,0,0
5810,Ramoscheggia,0,77863,89,0,0,0,0,0,0,0,0
5811,Ignit il Marchiato dal Fuoco,0,77864,89,0,0,0,0,0,0,0,0
5812,Tesoro Errante di Furfangufo,0,77872,88,0,0,0,3,0,0,0,0
5813,Superfioritura,116511,0,1023,9286,0,0,0,78203,0,0,0
5814,Frangiscogli Moruud,109632,77867,1037,1126,0,0,0,77867,902,2,0
5815,Tigre dai Denti a Sciabola Testarda,0,77890,92,0,0,0,0,0,0,0,0
5816,Inviato dell'Inverno,112718,77878,1037,1126,0,0,0,77878,905,2,0
5817,Gessie l'Avido,112718,77982,1037,1126,0,0,0,77982,907,2,0
5818,Discepola del Vincolatore Fuso,0,77941,89,0,0,0,0,0,0,0,0
5819,Grande Manta Strisciasangue,0,77942,89,0,0,0,0,0,0,0,0
5820,Henri Nasolesto,0,77944,89,0,0,0,0,0,0,0,0
5821,Aculeo Fuso,0,77943,89,0,0,0,0,0,0,0,0
5822,Mosa Crinierombra,0,77940,89,0,0,0,0,0,0,0,0
5823,UNUSED_GREEDY GESSIE,109632,77982,1005,1126,0,0,0,77982,907,0,0
5824,Isaqa,113388,77989,89,32,0,0,0,0,0,0,0
5825,L'Apostola,0,77990,89,0,0,0,0,0,0,0,0
5826,Scorte Segrete dei Lunagufi,0,77858,88,0,0,0,0,0,0,0,0
5827,Sonnoce Carica,0,77991,88,0,80,-100,0,0,0,0,0
5828,Talthonei Sussurracenere,0,77994,89,0,0,0,0,0,0,0,0
5829,Talthonei Sussurracenere,0,77994,89,0,0,0,0,0,0,0,0
5830,Scorte dei Druidi delle Fiamme,0,77995,88,0,0,0,0,0,0,0,0
5831,Bocciolo Magico,113965,78005,88,0,0,0,0,0,0,0,0
5832,Strano Nodo,0,78006,88,0,0,0,0,0,0,0,0
5833,Sonnoce Piccola,113450,0,918,0,0,0,0,0,0,0,0
5834,Sonnoce Carica,114813,0,918,0,0,0,0,0,0,0,0
5835,Brandifuoco Fystia,112718,78015,1037,1126,0,0,0,78015,913,2,0
5836,Regina della Montagna,0,0,89,0,0,0,0,0,0,0,0
5837,Balboan,113684,78039,89,32,0,0,0,0,0,0,0
5838,Cassa del Semonirico,112460,77396,88,2,0,0,0,0,0,0,0
5839,Cassa del Semonirico,112459,77396,88,0,0,0,0,0,0,0,0
5840,Cassa del Semonirico,112458,77393,88,2,0,0,0,0,0,0,0
5841,Cassa del Semonirico,112456,77393,88,2,0,0,0,0,0,0,0
5842,Cassa del Semonirico,112447,77389,88,0,0,0,0,0,0,0,0
5843,Cassa del Semonirico,112450,77389,88,0,0,0,0,0,0,0,0
5844,Cassa del Semonirico,112444,77385,88,2,0,0,0,0,0,0,0
5845,Cassa del Semonirico,112443,77385,88,2,0,0,0,0,0,0,0
5846,Cassa del Semonirico,112439,77381,88,2,0,0,0,0,0,0,0
5847,Cassa del Semonirico,112440,77381,88,2,0,0,0,0,0,0,0
5848,Cassa del Semonirico,112433,77373,88,2,0,0,0,0,0,0,0
5849,Cassa del Semonirico,112435,77373,88,2,0,0,0,0,0,0,0
5850,Cassa del Semonirico,112427,77360,88,2,0,0,0,0,0,0,0
5851,Cassa del Semonirico,112428,77360,88,2,0,0,0,0,0,0,0
5852,Cassa del Semonirico,112425,77212,88,2,0,0,0,0,0,0,0
5853,Cassa del Semonirico,112426,77212,88,2,0,0,0,0,0,0,0
5854,Cassa del Semonirico,112421,77211,88,2,0,0,0,0,0,0,0
5855,Cassa del Semonirico,112423,77211,88,2,0,0,0,0,0,0,0
5856,Cassa del Semonirico,112411,77210,88,2,0,0,0,0,0,0,0
5857,Cassa del Semonirico,112412,77210,88,2,0,0,0,0,0,0,0
5858,Suolo del Semonirico,0,0,1047,1122,0,0,0,0,0,0,0
5859,Frenesia di Smeraldo,116511,78890,116,132198,0,0,0,0,917,0,0
5860,Fonte di Energia,0,0,1049,66626,30,-30,0,0,0,0,0
5861,Forgia Arcana,0,0,1050,66626,30,-30,0,0,0,0,0
5862,Cassa del Semonirico,113833,77517,88,0,0,0,0,0,0,0,0
5863,Cassa del Semonirico,113834,77517,88,2,0,0,0,0,0,0,0
5864,Cassa del Semonirico,113836,77529,88,2,0,0,0,0,0,0,0
5865,Cassa del Semonirico,113837,77529,88,2,0,0,0,0,0,0,0
5866,Cassa del Semonirico,113839,77529,88,2,0,0,0,0,0,0,0
5867,Cassa del Semonirico,113841,77536,88,2,0,0,0,0,0,0,0
5868,Cassa del Semonirico,113842,77536,88,2,0,0,0,0,0,0,0
5869,Cassa del Semonirico,113843,77536,88,2,0,0,0,0,0,0,0
5870,Statua del Signore degli Orsi,0,78107,88,0,0,0,0,0,0,0,0
5871,Ristar il Rabbioso,0,77890,89,1056,0,0,0,0,0,0,0
5872,Pila di Soricide,0,78120,88,0,0,0,0,0,0,0,0
5874,[DNT] Scenario Sample,0,0,1054,1090,0,0,0,0,0,0,0
5875,Visualizzazione Conoscenza dell'Ombrofuoco,0,0,0,0,0,0,0,0,894,0,0
5876,Cassa del Semonirico,114105,77543,88,2,0,0,0,0,0,0,0
5877,Cassa del Semonirico,114109,77543,88,2,0,0,0,0,0,0,0
5878,Cassa del Semonirico,114110,77543,88,2,0,0,0,0,0,0,0
5879,Morlash,103742,74450,902,66626,0,0,0,0,0,2,0
5880,Matrice di Difesa in Sovraccarico,103742,74449,902,66626,0,0,0,0,0,2,0
5881,Sovrintendente Linguardesia,103742,74448,902,66626,0,0,0,0,0,2,0
5882,Sorgente Energetica Massiva,0,0,1055,66626,30,-30,0,0,0,0,0
5883,Gran Ingegnera Zeerak,103742,74457,902,66626,0,0,0,0,0,2,0
5884,Motivatore Krathos,103742,74456,902,66626,0,0,0,0,0,2,0
5885,Srivantor,103742,74458,902,66626,0,0,0,0,0,2,0
5886,Golem Arcano Instabile,103742,74455,902,66626,0,0,0,0,0,2,0
5887,Pietrartiglio,103742,74459,902,66626,0,0,0,0,0,2,0
5888,Malucro Rocciacauta,103742,74461,902,66626,0,0,0,0,0,2,0
5889,Shiobhan Figlia dell'Acqua,103742,74462,902,66626,0,0,0,0,0,2,0
5890,Acquatino,103742,74460,902,66626,0,0,0,0,0,2,0
5891,Pustomanto,103742,0,902,66626,0,0,0,0,0,2,0
5892,Ceppos,103742,0,902,66626,0,0,0,0,0,2,0
5893,Gran Sciamano Noccamarcia,103742,0,902,66626,0,0,0,0,0,2,0
5894,Trinciaossa,103742,0,902,66626,0,0,0,0,0,2,0
5895,Beccosanguigno il Vorace,103742,74467,902,66626,0,0,0,0,0,2,0
5896,Groffnar,103742,74463,902,66626,0,0,0,0,0,2,0
5897,Maestra Cacciatrice Yrgena,103742,74466,902,66626,0,0,0,0,0,2,0
5898,Lurgan,103742,74464,902,66626,0,0,0,0,0,2,0
5899,Invocatempeste Narkena,103742,74465,902,66626,0,0,0,0,0,2,0
5900,Corno da Battaglia Pyrhus,103742,0,902,66626,0,0,0,0,0,2,0
5901,Portacalderoni Blakor,103742,0,902,66626,0,0,0,0,0,2,0
5902,Carbon,103742,0,902,66626,0,0,0,0,0,2,0
5903,Rohzor Sfondaforgia,103742,0,902,66626,0,0,0,0,0,2,0
5904,Rasnar il Terminaguerra,103742,0,902,66626,0,0,0,0,0,2,0
5905,Turboris,103742,0,902,66626,0,0,0,0,0,2,0
5906,Piuma di Scintilla,0,0,88,0,0,0,0,0,0,0,0
5907,Dono di Ursol,0,78209,88,0,0,0,0,0,0,0,0
5908,Moragh l'Ozioso,0,78210,89,1024,0,0,0,0,0,0,0
5909,Cian Occhioacuto,0,78211,89,1024,0,0,0,0,0,0,0
5910,Ori il Sonnambulo,0,78212,89,1024,0,0,0,0,0,0,0
5911,Matriarca Keevah,0,78213,89,1024,0,0,0,0,0,0,0
5912,Mikanji il Vorace,0,78214,89,1024,0,0,0,0,0,0,0
5915,Santuario Luce di Candela,0,0,1058,0,0,0,0,0,0,0,0
5916,Pozione Mezza Piena del Sonno Senza Sogni,100251,78264,88,0,30,-30,0,0,0,0,0
5917,Pozione a Spruzzo della Narcolessia,100251,78269,88,0,30,-30,0,0,0,0,0
5918,Radice del Problema,100251,78275,88,0,30,-30,0,0,0,0,0
5919,Acchiappasogni Sperimentale,100249,78278,88,0,30,-30,0,0,0,0,0
5920,Insonniatron,100249,78279,88,0,30,-30,0,0,0,0,0
5921,Cera,0,0,180,0,0,0,0,0,0,0,0
5922,Batteria Non Schiusa,100249,78281,88,0,30,-30,0,0,0,0,0
5923,Speranza Pietrificata,100246,78282,88,0,30,-30,0,0,0,0,0
5924,Imperfezione Rifinita,100246,78283,88,0,30,-30,0,0,0,0,0
5925,Pietra Onirica Condensata,100246,78285,88,0,30,-30,0,0,0,0,0
5926,Bocciolo Magico,114573,78005,88,0,0,0,0,0,0,0,0
5927,Bocciolo Magico,114575,78005,88,0,0,0,0,0,0,0,0
5928,Brann Barbabronzea (Svenuto),0,0,1059,0,0,0,0,0,0,0,0
5929,Ciuffo di Pelliccia di Fieronirica,100245,78298,88,0,30,-30,0,0,0,0,0
5930,Scaglie di Drago Fatato Fuse,100245,78299,88,0,30,-30,0,0,0,0,0
5931,Artiglio di Sognartiglio,100245,78305,88,0,30,-30,0,0,0,0,0
5932,Acqua del Sogno Pura,100250,78308,88,0,30,-30,0,0,0,0,0
5933,Nucleo Inestinguibile,100250,78309,88,0,30,-30,0,0,0,0,0
5934,Essenza dei Sogni,100250,78310,88,0,30,-30,0,0,0,0,0
5935,Statua della Pantera Cinerea,0,78359,88,0,0,0,0,0,0,0,0
5936,Statua della Signora dei Cieli,0,78360,88,0,0,0,0,0,0,0,0
5937,Statua del Grande Lupo,0,78361,88,0,0,0,0,0,0,0,0
5938,Statua del Cervo Bianco,0,78362,88,0,0,0,0,0,0,0,0
5939,Ricordi dei Murloc,0,0,1156,66626,0,0,0,0,0,0,0
5940,Ricordo di Ragnaros,0,0,1150,66630,0,0,0,0,0,3,0
5941,Ricordi di Mosh,0,0,1156,66626,0,0,0,0,0,0,0
5942,Anello da Corsa,0,0,1062,17730,0,0,0,0,0,0,0
5943,Appunti sulla Flora e sulla Fauna di Winnie,100247,78411,88,0,30,-30,0,0,0,0,0
5944,Pilastro del Custode del Bosco,100247,78412,88,0,30,-30,0,0,0,0,0
5945,Runa del Vincolo d'Ombra Primalista,100247,78413,88,0,30,-30,0,0,0,0,0
5946,Stoffabrada Estremamente Soffice,100242,78414,88,0,30,-30,0,0,0,0,0
5947,Cuscino Morbido,100242,78415,88,0,30,-30,0,0,0,0,0
5948,Compagno di Coccole,100242,78416,88,0,30,-30,0,0,0,0,0
5949,Scudo del Difensore di Amirdrassil,100252,78417,88,0,30,-30,0,0,0,0,0
5950,Telaio dell'Inseguitore della Morte,100252,78418,88,0,30,-30,0,0,0,0,0
5951,Strappo del Giurafiamma,100252,78419,88,0,30,-30,0,0,0,0,0
5952,Prova di Atrejo,0,0,1063,0,0,0,0,0,0,0,0
5953,Eco del Non Risveglio,0,78547,88,0,0,0,0,0,0,0,0
5954,Eco del Non Risveglio,0,78550,88,0,0,0,0,0,0,0,0
5955,Eco del Non Risveglio,0,78551,88,0,0,0,0,0,0,0,0
5956,Eco del Non Risveglio,0,78552,88,0,0,0,0,0,0,0,0
5957,Amore nell'Aria,924,0,90,1026,0,0,0,0,0,0,0
5958,Moth'ethk,0,82557,1113,1060,80,0,0,0,0,0,0
5959,Cappello Titanico Rustul,0,78619,1114,1060,0,0,0,0,0,0,0
5960,Fegato di Cinghiale Rarissimo e Perfettamente Intatto,0,0,1156,66626,0,0,0,0,0,0,0
5961,Ricordi di Tritacarne,0,0,1156,66626,0,0,0,0,0,0,0
5962,Zucche Avvelenate,0,0,1156,66626,0,0,0,0,0,0,0
5963,Ricordi di Boccalarga,0,0,1156,66626,0,0,0,0,0,0,0
5964,Ricordi di Hakkar,0,0,1156,66626,0,0,0,0,0,0,0
5965,Riva del Sud contro Mulino di Tarren,0,0,1156,66626,0,0,0,0,0,0,0
5967,Birra Calda,0,0,1156,66626,0,0,0,0,0,0,0
5968,Sterminio degli Gnomi Contaminati,0,0,1156,66626,0,0,0,0,0,0,0
5969,Gessie l'Avido,112718,77982,1037,1126,0,0,0,77982,907,2,0
5970,Zona dei Colli Verdi,0,0,1156,66626,0,0,0,0,0,0,0
5971,Dono di Smeraldo,0,0,1048,1122,200,0,0,0,1005,0,0
5973,Ahg'zagall,0,78905,1114,4,30,-30,0,0,0,0,0
5974,Bandane dei Defias!,115685,0,156,4,0,0,0,0,0,0,0
