ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2861,Fauci delle Anime,,1,1,-1,1411868,0,1411862,6,1492,2,0,183,0,135623,2820,0,1663,1,1,3,1,1,3,1,1,3,0,0,0,0,3534,49219,0
2862,Antro di Neltharion,,1,1,-1,1450576,0,1450578,6,1458,2,0,183,0,135623,2820,0,1687,1,1,3,1,1,3,1,1,3,0,0,0,0,3511,49219,0
2863,Seggio del Triumvirato,,1,1,-1,1718526,0,1718219,6,1753,2,0,183,0,135624,2820,0,1982,1,1,3,1,1,3,1,1,3,0,0,0,0,3516,49219,0
2864,Arcavia,,1,1,-1,1411869,0,1411863,6,1516,2,0,183,0,135623,2820,0,1501,1,1,3,1,1,3,1,1,3,0,0,0,0,3550,49219,0
2866,Ritorno a Karazhan Superiore,,1,1,-1,1537287,0,1537285,6,1651,2,0,183,0,142532,2820,0,1489,1,1,3,1,1,3,1,1,3,0,0,0,0,3536,49219,0
2867,Segrete delle Custodi,,1,1,-1,1411870,0,1411864,6,1493,2,0,183,0,135623,2820,0,1470,1,1,3,1,1,3,1,1,3,0,0,0,0,3495,49219,0
2868,Forte Corvonero,,1,1,-1,1411865,0,1411859,6,1501,1,0,182,0,135625,2817,0,1672,1,1,3,1,1,3,1,1,3,0,0,0,0,3459,49219,16
2869,Boschetto Cuortetro,,1,1,-1,1411867,0,1411861,6,1466,1,0,182,0,135625,2817,0,1657,1,1,3,1,1,3,1,1,3,0,0,0,0,3505,49219,16
2870,Sale del Valore,,1,1,-1,1498162,0,1498166,6,1477,1,0,182,0,135625,2817,0,1489,1,1,3,1,1,3,1,1,3,0,0,0,0,3420,49219,16
2871,Fauci delle Anime,,1,1,-1,1411868,0,1411862,6,1492,1,0,182,0,135625,2817,0,1663,1,1,3,1,1,3,1,1,3,0,0,0,0,3556,49219,16
2872,Antro di Neltharion,,1,1,-1,1450576,0,1450578,6,1458,1,0,182,0,135625,2817,0,1687,1,1,3,1,1,3,1,1,3,0,0,0,0,3422,49219,16
2873,Segrete delle Custodi,,1,1,-1,1411870,0,1411864,6,1493,1,0,182,0,135625,2817,0,1470,1,1,3,1,1,3,1,1,3,0,0,0,0,3554,49219,16
2874,Spedizione casuale: Viaggio nel Tempo (Battle for Azeroth),,6,1,-1,0,0,337493,7,-1,24,0,44,8,135674,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,3594,8263,16400
2875,Covo della Libertà,,1,1,-1,1778897,0,1778895,7,1754,24,0,58,0,135674,2874,0,2095,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2876,Atal'dazar,,1,1,-1,1778896,0,1778894,7,1763,24,0,58,0,135674,2874,0,2030,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2877,Santuario della Tempesta,,1,1,-1,2178732,0,2179222,7,1864,24,0,58,0,135674,2874,0,2156,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2878,Maniero dei Crestabianca,,1,1,-1,2178742,0,2179233,7,1862,24,0,58,0,135674,2874,0,2129,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2879,Tempio di Sethraliss,,1,1,-1,2178734,0,2179224,7,1877,24,0,58,0,135674,2874,0,2145,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2880,Requie dei Re,,1,1,-1,2178730,0,2179221,7,1762,24,0,58,0,135674,2874,0,2172,1,1,3,1,1,3,1,1,3,0,0,0,0,3594,1027,0
2892,Liberazione di Cavafonda,Libera Cavafonda dal giogo di Gallywix e affronta il Re Cromato nella sua fortezza casinò.,2,2,-1,6422371,6422462,6422462,10,2769,15,0,177,0,0,0,0,2646,1,1,3,0,0,0,0,0,0,0,0,0,0,2980,0,0
2893,Liberazione di Cavafonda,Libera Cavafonda dal giogo di Gallywix e affronta il Re Cromato nella sua fortezza casinò.,2,2,-1,6422371,6422462,6422462,10,2769,16,0,177,0,0,0,0,2646,1,1,3,0,0,0,0,0,0,0,0,0,0,2981,0,0
2901,Sfida del Valore,Havi ti offrirà il suo aiuto contro la Legione se dimostrerai il tuo valore presso la Riva Dispersa.,1,3,-1,136349,615223,615222,6,1500,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2902,Scenario di Malosfregio,,1,3,-1,136349,615223,615222,6,1522,12,0,38,11,0,0,962,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
2903,Finale Scenario di Malosfregio,,1,3,-1,136349,615223,615222,6,1522,12,0,38,11,0,0,998,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
2904,Il Circolo riforgiato,"Dopo gli eventi alla Riva Dispersa, lo Sciamano del Mondo ha organizzato un incontro d'emergenza nel cuore stesso di Azeroth.",1,3,-1,136349,615223,615222,6,1572,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
2905,Forgia del Guardiano,,1,3,-1,136349,615223,615222,6,1494,12,0,38,11,0,0,1034,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
2906,Fortezza Violacea,Devi interrogare Taldath il Distruttore per ottenere informazioni sulla posizione di Varedis.,1,3,-1,136349,615223,615222,6,1494,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2907,Eredità di Spezzaghiacci,Hai raggiunto l'isola funeraria di Magnar Spezzaghiacci per ottenere il suo lascito.,1,3,-1,136349,615223,615222,6,1495,12,0,38,10,0,0,909,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2908,Occhio allo Scettro,"Nei panni di Jergosh, unisciti al Concilio dell'Ombra nella caccia all'Occhio di Dalaran presso Tol Barad.",1,3,-1,136349,615223,615222,6,1630,12,0,38,10,0,0,1155,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2909,Sussurri Oscuri,Hai attraversato questa valle infestata dai demoni alla ricerca del Teschio dei Man'ari.,1,3,-1,136349,615223,615222,6,1498,12,0,38,11,0,0,1097,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2910,Cavalieri Oscuri,"Hai trovato l'antro segreto dei Cavalieri Oscuri, ma per ottenere l'artefatto dovrai sconfiggere il loro capo.",1,3,-1,136349,615223,615222,6,1533,12,0,38,10,0,0,988,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2911,Scenario della Mietitrice di Ventomorto,,1,3,-1,136349,615223,615222,6,1533,12,0,38,11,0,0,988,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2912,La Regina Oscura e il mare,"Torna al Trono delle Maree per recuperare una potente reliquia del passato: Sharas'dal, lo Scettro delle Maree.",1,3,-1,136349,615223,615222,6,1600,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2913,Dove cade il martello,Avventurati nei corridoi dimenticati di Rocciafonda per recuperare Martelfato da un avversario demoniaco.,1,3,-1,136349,615223,615222,6,1503,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2914,Pulire le profondità,Insegui il vile demone Geth'xun attraverso il Maelstrom e purifica il Regno della Terra.,1,3,-1,136349,615223,615222,6,1503,12,0,38,0,0,0,950,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2915,La voce del tuono,Il potente Pugno di Ra-Den attende chiunque riuscirà a dimostrare alla Tigre Bianca di essere degno di brandirlo.,1,3,-1,136349,615223,615222,6,1526,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2916,Cittadella degli Squartaombre,Devi entrare nella fortezza di Akaari Squartaombre e recuperare le Zanne del Divoratore dal suo cadavere.,1,3,-1,136349,615223,615222,6,1607,12,0,38,10,0,0,1078,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2917,Ammiraglio del Terrore,Tu e l'Ammiraglio di Flotta Tethys avete localizzato la flotta dell'Ammiraglio del Terrore Eliza presso la costa di Azsuna.,1,3,-1,136349,615223,615222,6,1545,12,0,38,10,0,0,1012,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2918,La lama invisibile,La Mano Nascosta si è infiltrata a Roccavento e pianifica di evocare la Legione direttamente all'interno della città.,1,3,-1,136349,615223,615222,6,1620,12,0,38,11,0,0,1123,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2919,Ritorno alla Luce,"Hai raggiunto il mondo infranto di Niskara alla ricerca del leggendario bastone di cristallo, T'uure.",1,3,-1,136349,615223,615222,6,1489,12,0,38,11,0,0,1085,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2920,Volta del Nexus,,1,3,-1,136349,615223,615222,6,1583,12,0,38,11,0,0,1065,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2921,La leggenda di Brandicenere,Stai affrontando una missione per salvare il Gran Signore Tirion Fordring nella Riva Dispersa.,1,3,-1,136349,615223,615222,6,1500,12,0,38,10,0,0,775,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2922,Conquistare lo Scudo della Verità,"All'interno della tomba degli antichi re dei Vrykul, sorge un santuario dedicato a Tyr. Entra e trova lo Scudo della Verità.",1,3,-1,136349,615223,615222,6,1495,12,0,38,10,0,0,1082,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2923,[DNT] The Silver Hand,[DNT] Holy Paladin Acquisition,1,3,-1,136349,615223,615222,6,1539,12,0,38,10,0,0,1092,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2924,Cieli tonanti,"Hai raggiunto Celaria, il regno degli Elementali del Vento, alla ricerca dei leggendari Pugni del Cielo.",1,3,-1,136349,615223,615222,6,1528,12,0,38,10,0,0,983,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2925,Promessa dell'Imperatore,Gli Shandaren hanno urgente bisogno di aiuto per recuperare un potente artefatto dalle grinfie della Legione Infuocata.,1,3,-1,136349,615223,615222,6,1541,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2926,Il serpente e il demone,"Sei $ggiunto:giunta; al Tempio di Giada per cercare il bastone che fu del Signore delle Scimmie, Fu Zan.",1,3,-1,136349,615223,615222,6,1625,12,0,38,11,0,0,1137,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2927,Il Cacciatore di Maghi,Gelonero è nelle mani di un potente Cacciatore di Maghi Eredar. Attira la sua attenzione con un potente rituale e uccidilo.,1,3,-1,136349,615223,615222,6,1616,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2928,Gelo e fiamme,Ti trovi nella Corona di Ghiaccio per recuperare la leggendaria lama runica Felo'melorn.,1,3,-1,136349,615223,615222,6,1480,12,0,38,10,0,0,957,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2929,Volta del Nexus,,1,3,-1,136349,615223,615222,6,1583,12,0,38,11,0,0,1101,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2930,Lancia nell'Ombra,"Apata ha trovato la posizione di Grinfiartiglio, protetta da un antico nemico. Uccidi il mostro e recupera la lancia.",1,3,-1,136349,615223,615222,6,1511,12,0,38,10,0,0,973,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2931,Eredità dei Ventolesto,"Hai raggiunto Niskara, patria dell'Inquisizione della Legione.",1,3,-1,136349,615223,615222,6,1489,12,0,38,11,0,0,972,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2932,Mai cacciare da soli,,1,3,-1,136349,615223,615222,6,1609,12,0,38,11,0,0,1099,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2933,L'officina del creatore,Mimiron ti ha convocato a Ulduar alla Scintilla dell'Immaginazione per pianificare la prossima mossa.,1,3,-1,136349,615223,615222,6,1579,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2934,Tuono dei Titani,"Hai raggiunto Riposo dello Scudo, un'isola su cui sorgono antiche tombe dei Vrykul.",1,3,-1,136349,615223,615222,6,1495,12,0,38,11,0,0,1068,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2935,Purificare l'Albero Madre,"Insieme a Lyessa Scrutafiori hai raggiunto la base di Nordrassil per purificare G'hanir, l'Albero Madre, dalla corruzione.",1,3,-1,136349,615223,615222,6,1599,12,0,38,10,0,0,1061,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2936,Antro di Ursoc,"Hai attraversato il Sogno di Smeraldo fino all'Antro di Ursoc, alla ricerca degli artigli della Divinità Orso.",1,3,-1,136349,615223,615222,6,1536,12,0,38,10,0,0,990,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2937,A caccia,"Hai raggiunto queste rovine in cerca di Verstok Ramonero, che fuggì dalla Caduta di Grigiomanto con le Zanne di Grigiomanto.",1,3,-1,136349,615223,615222,6,1612,12,0,38,11,0,0,1108,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2938,Cavalieri Oscuri,"Hai trovato l'antro segreto dei Cavalieri Oscuri, ma per ottenere l'artefatto dovrai sconfiggere il loro capo.",1,3,-1,136349,615223,615222,6,1533,12,0,38,10,0,0,1014,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2939,Scenario della Falce di Elune,,1,3,-1,136349,615223,615222,6,1533,12,0,38,11,0,0,1014,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2940,Le Lame da Guerra degli Aldrachi,"Stai inseguendo Caria Vilanima, attualmente in possesso delle famigerate Lame da Guerra degli Aldrachi.",1,3,-1,136349,615223,615222,6,1500,12,0,38,10,0,0,961,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2941,Lame Gemelle dell'Ingannatore,Guida una forza d'élite di Cacciatori di Demoni per uccidere Varedis Vilanima nella sua roccaforte della Legione a Suramar.,1,3,-1,136349,615223,615222,6,1498,12,0,38,10,0,0,900,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2942,Cavalieri Oscuri,"Hai trovato l'antro segreto dei Cavalieri Oscuri, ma per ottenere l'artefatto dovrai sconfiggere il loro capo.",1,3,-1,136349,615223,615222,6,1533,12,0,38,10,0,0,1026,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,35842,0
2943,Trono di Ghiaccio,Devi recarti alla Corona di Ghiaccio per parlare con il Re dei Lich.,1,3,-1,136349,615223,615222,6,1480,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2944,Lame del Principe Caduto,Devi recarti alla Corona di Ghiaccio per costruire un'arma dal grandissimo potere.,1,3,-1,136349,615223,615222,6,1480,12,0,38,10,0,0,901,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2945,Mietitura dello Squartacarne,Hai raggiunto Niskara alla ricerca di un'arma demoniaca dal grandissimo potere.,1,3,-1,136349,615223,615222,6,1489,12,0,38,11,0,0,940,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2946,Destino Incompiuto,Devi realizzare il tuo destino.,1,3,-1,136349,615223,615222,6,1621,12,0,38,10,0,0,1170,0,0,0,1,0,0,1,0,0,1,0,0,0,0,347,344230914,0
2947,Destino di Hodir,,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,1146,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2948,[DNT] Spear in the Shadow,[DNT] Surv Hunter Acquisition,1,3,-1,136349,615223,615222,6,1511,12,0,38,10,0,0,973,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2949,Shield's Rest Acquisition Scenarios - JMC,Generic LFG Record for Scenarios.,1,3,-1,136349,615223,615222,6,1495,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,1
2950,Priest Order Formation - JMC,Formazione dell'Ordine dei Sacerdoti,1,3,-1,136349,615223,615222,6,1629,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,1
2951,Tirisfal Glades Acquisition Scenarios - JMC,Generic LFG Record for Scenarios.,1,3,-1,136349,615223,615222,6,1539,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2952,[DNT] Hunter of Heroes,[DNT] Fury Warrior Acquisition,1,3,-1,136349,615223,615222,6,1511,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
2953,Il Crollo,Combatti al fianco della tua armata di Avvizziti e fatti strada nel Crollo.,1,3,-1,136349,615223,615222,6,1626,12,0,38,1,44880,0,1150,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,75762691,0
2954,Oculus,Segui l'Arcimago Vargoth nell'Oculus.,1,3,-1,136349,615223,615222,6,1623,12,0,38,10,0,0,1135,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2955,Difesa del Tempio di Lucefatua,Difendi il Tempio di Lucefatua dall'invasione di Sire Balnazzar.,1,3,-1,136349,615223,615222,6,1629,12,0,38,1,4383,0,1160,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,3075,0
2956,Difesa del Tempio di Lucefatua,Difendi il Tempio di Lucefatua dall'invasione di Sire Balnazzar.,1,3,-1,136349,615223,615222,6,1629,12,0,38,1,4383,0,1168,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,3075,0
2957,Scenario del Guerriero a Ulduar,"Ti trovi all'interno di Ulduar, antica città dei Titani.",1,3,-1,304468,615223,615222,6,1579,12,0,38,11,0,0,1148,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2958,Trono di Ghiaccio,Qualcuno si è dimenticato di depredare qualcosa di grandissimo valore dal Re dei Lich.,1,3,-1,136349,615223,615222,6,1480,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1023,67406850,0
2959,Segreti di Ulduar,"Ti trovi all'interno di Ulduar, antica città dei Titani.",1,3,-1,304468,615223,615222,5,1579,12,0,38,11,0,0,1125,0,0,0,1,0,0,1,0,0,1,0,0,0,0,356,35842,0
2960,Karazhan: Ricerca dei Pilastri,Torna alla torre di Karazhan alla ricerca di informazioni sui Pilastri della Creazione.,1,3,-1,136343,615223,615222,5,1529,12,0,38,0,0,0,989,0,0,0,1,0,0,1,0,0,1,0,0,0,0,356,35842,0
2961,Confronto al Tempio Nero,Convinci Akama a combattere al tuo fianco nella guerra contro la Legione Infuocata.,1,3,-1,136349,615223,615222,6,1621,12,0,38,10,0,0,1124,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2962,Confronto al Tempio Nero,Convinci Akama a combattere al tuo fianco nella guerra contro la Legione Infuocata.,1,3,-1,136349,615223,615222,6,1621,12,0,38,10,0,0,1131,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2963,L'Invasione di Niskara,Manda un messaggio alla Legione Infuocata invadendo Niskara e mettendo fine una volta per tutte a Caria e Varedis Vilanima.,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2964,L'Invasione di Niskara,Manda un messaggio alla Legione Infuocata invadendo Niskara e mettendo fine una volta per tutte a Caria e Varedis Vilanima.,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2965,Tutto per Tutto,Sabotaggio del Condotto Oscuro.,1,3,-1,136349,615223,615222,6,1632,12,0,38,1,4383,0,1159,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,3075,0
2966,Penetrare nel Santuario,È giunta l'ora di assaltare il Santuario dell'Ordine e penetrare nel palazzo sottostante.,1,3,-1,136349,615223,615222,6,1662,12,0,38,10,0,0,1202,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,75795458,0
2967,Assalto alla Riva Dispersa,,1,3,-1,136349,615223,615222,6,1666,12,0,38,0,48538,0,1280,0,0,0,5,0,0,1,0,0,1,0,0,0,0,336,67376131,0
2968,Cappello di Akazamzarak,Scopri cosa sta succedendo nel Cappello di Akazamzarak.,1,3,-1,136349,615223,615222,6,1737,12,0,38,10,0,0,1310,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2969,Santuario di Rubino,Infiltrati nel Santuario di Rubino.,1,3,-1,136363,615223,615222,6,1736,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,1024,0
2970,Ghiacciaio Perduto,Trova le ossa del drago caduto e resuscitalo come non morto.,1,3,-1,136363,615223,615222,6,1738,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67112459,0
2971,Cengia degli Alavile,Stai cercando di ottenere il controllo di un Alavile Selvatico utilizzando la forza bruta.,1,3,-1,136349,615223,615222,6,1732,12,0,38,10,0,0,1303,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2972,Notte delle Selve,Partecipa alla Caccia Eterna.,1,3,-1,136363,615223,615222,6,1728,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67112459,0
2973,Occhio dell'Eternità,Stai cercando di avere il sopravvento sugli elementi contenuti nei tre frammenti di disco della cavalcatura di classe del Mago.,1,3,-1,136349,615223,615222,6,1729,12,0,38,10,0,0,1230,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2974,Stratholme,Recupera dell'acqua santa e trova il luogo in cui si nasconde la cavalcatura di Fieramorte.,1,3,-1,136359,615223,615222,6,1708,12,0,38,10,0,0,1275,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2975,Scenario del Titano del Maelstrom,,1,3,-1,136349,615223,615222,6,1580,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67111939,0
2976,Trono dei Quattro Venti,Sei qui per far sì che i Signori dei Venti giurino lealtà a Tuonelaar.,1,3,-1,136349,615223,615222,6,1734,12,0,38,10,0,0,1307,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2977,Destriero dell'Ira di Xoroth,Attira e sconfiggi Arax'ath per ottenere il suo Destriero dell'Ira.,1,3,-1,136349,615223,615222,6,1719,12,0,38,10,0,0,1298,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2978,Sale del Valore,Partecipa a un torneo organizzato da Odyn per scoprire chi è il più forte guerriero del mondo.,1,3,-1,136349,615223,615222,6,1714,12,0,38,10,0,0,1283,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
2979,Scenario del Cacciatore di Demoni sulla Vilmartello,La Vilmartello è sotto attacco: difendila!,1,3,-1,1411866,615223,615222,6,1523,12,0,38,11,0,0,975,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
2980,Panico al Birrificio - Scenario del Monaco,Respingi l'assalto della Legione al Birrificio Triplo Malto!,1,3,-1,632362,615223,615222,6,1693,12,0,38,10,0,0,1236,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,33794,0
2981,Azeroth in Pericolo,Magni ti ha convocato presso il Bacino di Sholazar con urgenza.,1,3,-1,0,0,0,6,1733,12,0,38,10,0,0,1304,0,0,0,1,0,0,1,0,0,1,0,0,0,0,337,75795458,0
2982,Morti di Cromie,Aiuta Cromie a salvare se stessa del futuro da un misterioso assalitore.,1,3,-1,0,0,0,6,1756,12,0,0,0,0,0,1351,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1708,344196099,0
2983,Arcatraz,,1,3,-1,0,0,0,6,1746,12,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,337,335547395,0
2987,Ecosfera Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,1,0,177,0,132403,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2988,Ecosfera Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,2,0,178,0,5793,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2989,Ecosfera Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,23,0,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2990,Ecosfera Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,8,0,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2991,Ecosfera Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,205,0,177,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2992,Epurazione di Stratholme,,1,1,-1,136330,0,340660,2,595,236,0,4,0,132899,261,0,614,1,1,3,1,1,3,1,1,3,0,0,0,0,243,32769,20481
2993,Eroica Casuale (Stagione 3 di The War Within),,6,1,-1,0,0,337493,10,-1,2,651,194,2,139966,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,16387,16400
2994,Alba Infranta,,1,1,-1,5912513,5912525,5912525,10,2662,2,651,194,0,139966,2993,0,2593,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2995,Tazavesh: Strade delle Meraviglie,,1,1,-1,4181531,4329242,4329242,8,2441,2,651,194,0,139966,2993,0,2451,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,16387,16384
2996,Tazavesh: Azzardo di So'leah,,1,1,-1,4181531,4329242,4329242,8,2441,2,651,194,0,139966,2993,0,2455,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,16387,16384
2997,Sale della Redenzione,,1,1,-1,3759928,3759942,3759942,8,2287,2,651,194,0,139966,2993,0,0,1,1,3,1,1,3,1,0,3,0,0,0,0,2720,49219,16
2998,Operazione: Paratoia,,1,1,-1,0,0,0,10,2773,2,651,194,0,139966,2993,0,2651,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2999,Prioria della Fiamma Sacra,,1,1,-1,5912512,5912524,5912524,10,2649,2,651,194,0,139966,2993,0,2573,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
3000,"Ara-Kara, Città degli Echi",,1,1,-1,5912507,5912519,5912519,10,2660,2,651,194,0,139966,2993,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
3001,Ecosfera Al'dani,,1,1,-1,7074037,7074363,7074363,10,2830,2,651,194,0,139966,2993,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
3011,Fine della Serenità,I Monaci al Picco della Serenità hanno indetto un'assemblea per discutere della minaccia rappresentata dalla Legione Infuocata.,1,3,-1,136349,615223,615222,6,1014,12,0,38,10,18682,0,943,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,0
3014,Santuario Fendivuoto,,1,3,-1,136349,615223,615222,0,2951,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
