ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
222565,Torcia dell'Inquisitore,3,10,0,0,-1,80,0,0,0,447,65536,24576,0,16777216,0,-1,-1
222566,Torcia del Vagabondo,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222567,Stampella Attenta del Vagabondo,4,10,0,0,-1,80,0,0,0,577,65536,24576,0,16777216,0,-1,-1
222568,Bacchetta Vincolante del Vagabondo,4,10,0,0,-1,80,0,0,0,577,65536,25088,0,16777216,0,-1,-1
222569,Stampella dell'Inquisitore,3,10,0,0,-1,68,0,0,0,447,65536,24576,0,16777216,0,-1,-1
222570,Bacchetta dell'Inquisitore,3,10,0,0,-1,68,0,0,0,447,65536,25088,0,16777216,0,-1,-1
222572,Vantus Rune: 11.0 Raid,1,10,0,0,-1,1,0,0,0,385,64,24576,0,0,0,-1,-1
222573,Piuma dello Scriba Leggera,2,10,0,0,-1,68,2878,1,0,486,0,8192,0,16777216,8,-1,-1
222574,Piuma della Lingua d'Argento,3,10,0,0,-1,68,2878,1,0,535,0,8192,0,16777216,8,-1,-1
222575,Verga da Mescolatura dell'Alchimista Lesto,2,10,0,0,-1,68,2871,1,0,486,0,8192,0,16777216,8,-1,-1
222576,Verga da Mescolatura dell'Alchimista Paziente,3,10,0,0,-1,68,2871,1,0,535,0,8192,0,16777216,8,-1,-1
222577,Mattarello Bruciato,2,10,0,0,-1,68,185,1,0,486,0,8192,0,16777216,8,-1,-1
222578,Mattarello Inciso,3,10,0,0,-1,68,185,1,0,535,0,8192,0,16777216,8,-1,-1
222646,Missiva Algari della Destrezza,2,10,0,0,-1,1,0,0,0,72,0,-2147459072,67108864,0,0,-1,-1
222803,Rotolo di Tessialba,4,10,0,0,-1,1,0,0,0,70,0,-2147459072,67108864,0,0,-1,-1
222804,Rotolo di Tessistoffa,2,10,0,0,-1,1,0,0,0,70,0,-2147459072,67108864,0,0,-1,-1
222805,Rotolo di Tessistoffa,2,10,0,0,-1,1,0,0,0,70,0,-2147459072,67108864,0,0,-1,-1
222806,Rotolo di Tessistoffa,2,10,0,0,-1,1,0,0,0,70,0,-2147459072,67108864,0,0,-1,-1
222807,Paramani dell'Alba Intrecciata,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222808,Stivaletti dell'Alba Intrecciata,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222809,Guanti del Vespro Intrecciato,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222810,Pianelle del Vespro Intrecciato,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222811,Bracciali dell'Alba Calda,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222812,Bracciali del Vespro Fresco,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222814,Pianelle Consacrate,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222815,Polsiere Consacrate,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222816,Fascione Consacrato,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222817,Mantello Consacrato,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222818,Cappuccio Consacrato,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222819,Tonaca Consacrata,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222820,Gambiere Consacrate,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222821,Coprispalle Consacrati,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222822,Guanti Consacrati,4,10,0,0,-1,80,0,0,0,577,0,24576,0,16777216,0,-1,-1
222832,Pianelle di Stoffa del Pioniere,3,10,0,0,-1,71,0,0,0,447,0,24576,0,16777216,0,-1,-1
222833,Polsiere di Stoffa del Pioniere,3,10,0,0,-1,71,0,0,0,447,0,24576,0,16777216,0,-1,-1
222834,Fascione Perfezionato del Pioniere,3,10,0,0,-1,80,0,0,0,447,0,24576,0,16777216,0,-1,-1
222835,Mantello Perfezionato del Pioniere,3,10,0,0,-1,71,0,0,0,447,0,24576,0,16777216,0,-1,-1
222836,Cappuccio Perfezionato del Pioniere,3,10,0,0,-1,80,0,0,0,447,0,24576,0,16777216,0,-1,-1
222837,Tonaca di Stoffa del Pioniere,3,10,0,0,-1,71,0,0,0,447,0,24576,0,16777216,0,-1,-1
222838,Gambiere Perfezionate del Pioniere,3,10,0,0,-1,80,0,0,0,447,0,24576,0,16777216,0,-1,-1
222839,Coprispalle Perfezionati del Pioniere,3,10,0,0,-1,80,0,0,0,447,0,24576,0,16777216,0,-1,-1
222840,Guanti Perfezionati del Pioniere,3,10,0,0,-1,80,0,0,0,447,0,24576,0,16777216,0,-1,-1
222841,Cappello da Giardinaggio di Tessistoffa,2,10,0,0,-1,68,0,0,0,486,0,8192,0,16777216,8,-1,-1
222842,Cappello da Pesca di Tessistoffa,2,10,0,0,-1,70,2876,1,0,486,0,24576,0,16777216,8,-1,-1
222843,Cappello da Incantatore di Tessistoffa,2,10,0,0,-1,68,0,0,0,486,0,8192,0,16777216,8,-1,-1
222844,Camice da Sarto di Tessistoffa,2,10,0,0,-1,68,0,0,0,486,0,8192,0,16777216,8,-1,-1
222845,Tonaca dell'Alchimista di Tessistoffa,2,10,0,0,-1,68,0,0,0,486,0,8192,0,16777216,8,-1,-1
222846,Cappello da Chef di Tessistoffa,2,10,0,0,-1,68,185,1,0,486,0,8192,0,16777216,8,-1,-1
222847,Cappello da Giardinaggio Artigianale,3,10,0,0,-1,68,0,0,0,535,0,8192,0,16777216,8,-1,-1
222848,Cappello da Pesca Artigianale,3,10,0,0,-1,68,0,0,0,535,0,24576,0,16777216,12,-1,-1
222849,Cappello da Incantatore Artigianale,3,10,0,0,-1,68,0,0,0,535,0,8192,0,16777216,8,-1,-1
222850,Tonaca dell'Alchimista Artigianale,3,10,0,0,-1,68,0,0,0,535,64,8192,0,16777216,8,-1,-1
222851,Cappello da Chef Artigianale,3,10,0,0,-1,68,185,1,0,535,0,8192,0,16777216,8,-1,-1
222852,Camice da Sarto Artigianale,3,10,0,0,-1,68,0,0,0,535,0,8192,0,16777216,8,-1,-1
222905,Scudo di Faerin,0,10,0,0,-1,1,0,0,0,1,0,8192,0,524288,0,-1,-1
222990,Spira dei Terrigeni,2,10,0,0,-1,10,0,0,0,16,32768,4203008,67108864,0,0,-1,-1
222992,Ascia Maneggevole dei Terrigeni,2,10,0,0,-1,10,0,0,0,16,32768,4202496,67108864,0,0,-1,-1
222993,Daghetta dei Terrigeni,2,10,0,0,-1,10,0,0,0,16,32768,4202496,67108864,0,0,-1,-1
222994,Bastone dei Terrigeni,2,10,0,0,-1,10,0,0,0,16,32768,4202496,67108864,0,0,-1,-1
222995,Scudo Barricata Terrigeno,2,10,0,0,-1,10,0,0,0,16,32768,4218880,67108864,0,0,-1,-1
222998,Lama dei Terrigeni,2,10,0,0,-1,10,0,0,0,16,32768,4202496,67108864,0,0,-1,-1
222999,Mannaia dei Terrigeni,2,10,0,0,-1,10,0,0,0,16,32768,4202496,67108864,0,0,-1,-1
223000,Schioppo dei Terrigeni,2,10,0,0,-1,10,0,0,0,16,32768,4202496,67108864,0,0,-1,-1
223001,Shillelagh dei Terrigeni,2,10,0,0,-1,10,0,0,0,16,32768,4203008,67108864,0,0,-1,-1
223002,Lama Spezzata di Vilfuoco Ardente,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223003,Scudo Barricata di Vilfuoco Ardente,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223007,Lancia dell'Orgoglio di Beledar,3,10,0,0,-1,68,0,0,0,437,134217728,139264,0,0,0,-1,-1
223048,Progetto: Stiletto Aspirante,4,10,0,0,-1,1,2872,35,0,1,4160,24576,0,0,0,-1,-1
223094,Modello: Castone dell'Orefice Magnifico,4,10,0,0,-1,1,2879,1,0,1,64,24576,0,0,0,-1,-1
223097,Modello: Fibbia dell'Impeto Adrenalinico,4,10,0,0,-1,1,2880,50,0,1,64,24576,0,16384,0,-1,-1
223144,Formula: Incantamento Arma - Autorità delle Profondità,4,10,0,0,-1,1,2874,25,0,1,4160,24576,0,0,0,-1,-1
223165,Elmo del Crociato Vendicativo,3,-3,0,0,-1,1,0,0,0,1,134254592,159744,8388608,65536,0,-1,-1
223166,Pacchetto Tesoro del Mare Profondo,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223170,Insegna Classica del Profondo,2,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223176,Squarciabudella della Marea,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223179,Pugnale della Marea,3,-3,0,0,-1,1,0,0,0,1,134250496,143872,8388608,65536,0,-1,-1
223184,Bastone della Marea,3,-3,0,0,-1,1,0,0,0,1,134250496,139776,8388608,65536,0,-1,-1
223185,Lama della Marea,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223187,Scudo Barricata della Marea,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223188,Picchiatore della Marea,2,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223189,Fendicarne della Marea,3,-3,0,0,-1,1,0,0,0,1,134250496,143872,8388608,65536,0,-1,-1
223190,Bacchetta della Marea,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223191,Tridente della Marea,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223199,Cuffia da Sommozzatore del Profondo,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223200,Paraspalle da Sommozzatore del Profondo,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223201,Corsetto da Sommozzatore del Profondo,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223202,Cintura da Sommozzatore del Profondo,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223204,Gambiere Rinforzate da Sommozzatore del Profondo,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223205,Stivali da Sommozzatore del Profondo,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223206,Guanti da Sommozzatore del Profondo,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223207,Cuffia da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223208,Paraspalle da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223209,Corsetto da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223210,Cintura da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223211,Gambiere Rinforzate da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223212,Stivali da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223213,Guanti da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223223,Cuffia da Sommozzatore Verde,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223224,Paraspalle da Sommozzatore Verdi,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223225,Corsetto da Sommozzatore Verde,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223226,Cintura da Sommozzatore Verde,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223227,Gambiere Rinforzate da Sommozzatore Verdi,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223228,Stivali da Sommozzatore Verdi,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223229,Guanti da Sommozzatore Verdi,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223230,Cuffia da Sommozzatore Ramata,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223231,Paraspalle da Sommozzatore Ramato,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223232,Corsetto da Sommozzatore Ramato,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223233,Cintura da Sommozzatore Ramata,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223234,Gambiere Rinforzate da Sommozzatore Ramate,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223235,Stivali da Sommozzatore Ramati,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223236,Guanti da Sommozzatore Ramati,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223252,Serbatoio da Sommozzatore Ramato,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223253,Serbatoio da Sommozzatore Verde,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223254,Serbatoio da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223255,Serbatoio da Sommozzatore Blu,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223257,Sigillo da Polso da Sommozzatore Ramato,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223258,Sigillo da Polso da Sommozzatore Blu,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223259,Sigillo da Polso da Sommozzatore Verde,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223260,Sigillo da Polso da Sommozzatore di Profondità,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,0,0,-1,-1
223289,Coprispalle Tempestati di Minerali,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223290,Paraspalle con Macigni Intagliati,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223291,Guardaspalle Ornaminerali,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223292,Spalletti Imbottiti di Gemme,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223293,Elmetto del Lavoratore di Ferro Infusibile,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223294,Cappuccio da Fabbro Ignifugo,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223295,Maschera dell'Accumulo di Scorie,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223296,Corazza Feroce della Fluorescenza Attenuata,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223297,Giubba della Luminescenza Sbiadita,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223298,Cotta della Brillantezza Esaurita,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223299,Tunica dell'Imprigionamento Irradiante,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223300,Grancalzari Tempestati di Minerali,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223301,Stivalacci con Macigni Intagliati,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223302,Calzature Ornaminerali,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223303,Calzari Imbottiti di Gemme,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223304,Cintura Foderata dell'Accumulo di Scorie,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223305,Fascione da Fabbro Ignifugo,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223306,Cinta della Forgiatura Infiammabile,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223307,Fibbia del Lavoratore di Ferro Infusibile,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223308,Bracciali della Brillantezza Esaurita,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223309,Manette dell'Imprigionamento Irradiante,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223310,Bracciali Leggeri della Luminescenza Sbiadita,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223311,Bracciali Foderati della Fluorescenza Attenuata,2,10,0,0,-1,70,0,0,0,400,36864,12288,0,0,0,-1,-1
223340,Calzari Foderati delle Acque Basse,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223341,Criniera Resiliente di Spiracorno,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223342,Cotta Resiliente di Spiracorno,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223343,Cotta di Maglia Resiliente di Spiracorno,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223344,Giubba Resiliente di Spiracorno,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223345,Paramani di Pietra della Vipera,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223346,Guardamani Foderati di Pietra della Vipera,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223347,Mezziguanti di Pietra della Vipera,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223348,Guanti Lunghi di Pietra della Vipera,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223349,Copricapo del Lupo Capobranco,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223350,Elmo del Lupo Capobranco,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223351,Cappuccio del Lupo Capobranco,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223352,Gambali Corazzati del Solcacque,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223353,Calzoni del Solcacque,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223354,Gambiere Inanellate del Solcacque,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223355,Gambiere del Solcacque,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223356,Spalletti dello Svaporatore,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223357,Guardaspalle dello Svaporatore,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223358,Coprispalle dello Svaporatore,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223359,Spalline dello Svaporatore,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223360,Cintura di Sicurezza del Coboldo Volante,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223361,Cintura di Sicurezza del Coboldo Volante,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223362,Cintura di Sicurezza del Coboldo Volante,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223363,Cintura di Sicurezza del Coboldo Volante,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223364,Bracciali Leggeri del Cappello Titanico,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223365,Polsiere Foderate del Cappello Titanico,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223366,Bracciali del Cappello Titanico,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223367,Polsiere del Cappello Titanico,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223369,Mantello Spirituale dell'Oratore delle Ragnatele,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223370,Maschera del Lupo Capobranco,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223371,Pianelle delle Acque Basse,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223372,Calzari delle Acque Basse,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223373,Stivaletti delle Acque Basse,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223374,Abito della Tessitrice Nerubiana,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223378,Calzari Foderati dei Gemelli Nerubiani,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223379,Cotta della Tessitrice Nerubiana,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223380,Cotta di Maglia della Tessitrice Nerubiana,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223381,Giubba della Tessitrice Nerubiana,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223382,Paramani d'Ombrabuia,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223383,Guardamani Foderati d'Ombrabuia,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223384,Guanti d'Ombrabuia,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223385,Guanti Lunghi d'Ombrabuia,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223386,Corona degli Alavile,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223387,Elmo Inanellato degli Alavile,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223388,Cappello degli Alavile,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223389,Gambali Corazzati della Fame Oscura,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223390,Gambiere della Fame Oscura,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223391,Gambali Foderati della Fame Oscura,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223392,Calzoni della Fame Oscura,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223393,Guardaspalle del Demonio delle Profondità,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223394,Paraspalle del Demonio delle Profondità,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223395,Spalletti del Demonio delle Profondità,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223396,Coprispalle del Demonio delle Profondità,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223397,Cinturone del Cacciatore Abissale,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223398,Fascia del Cacciatore Abissale,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223399,Catena del Cacciatore Abissale,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223400,Cinta del Cacciatore Abissale,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223401,Bracciali Leggeri del Terrigeno Corrotto,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223402,Polsiere Foderate del Terrigeno Corrotto,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223403,Manette del Terrigeno Corrotto,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223404,Polsiere del Terrigeno Corrotto,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223405,Maschera degli Alavile,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223406,Pianelle dei Gemelli Nerubiani,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223407,Calzari dei Gemelli Nerubiani,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223408,Stivaletti dei Gemelli Nerubiani,3,10,0,0,-1,68,0,0,0,437,0,8256,0,0,0,-1,-1
223409,Bersaglio Viola del Codardo,4,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223410,Daga Scarlatta,3,-3,0,0,-1,1,0,0,0,1,134250496,143872,8388608,65536,0,-1,-1
223411,Daga Color Zaffiro,3,-3,0,0,-1,1,0,0,0,1,134250496,143872,8388608,65536,0,-1,-1
223412,Lama da Guerra Scarlatta,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223413,Lama da Guerra Color Zaffiro,3,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223414,Ascia Scarlatta dell'Asimmetria,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223415,Ascia Color Zaffiro dell'Asimmetria,3,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223416,Lama Marina,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223417,Lama Marina Radiosa,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223419,Lama Infuocata,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223420,Lama Infuocata Radiosa,4,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223422,Schioppo Tagliente Scarlatto,2,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223423,Schioppo Tagliente Color Zaffiro,2,-3,0,0,-1,1,0,0,0,1,134250496,139264,8388608,65536,0,-1,-1
223424,Fascione di Tela degli Algari,2,10,0,0,-1,80,0,0,0,545,0,8192,0,0,0,-1,-1
223425,Bacchetta Semplice Scarlatta,1,-3,0,0,-1,1,0,0,0,1,134217728,143360,8388608,65536,0,-1,-1
223426,Bacchetta Semplice Color Zaffiro,1,-3,0,0,-1,1,0,0,0,1,134217728,143360,8388608,65536,0,-1,-1
223427,Copricapo Sfregiato dal Fulmine,2,10,0,0,-1,80,0,0,0,545,0,8192,0,0,0,-1,-1
223428,Polsiere del Cavalcatempesta,2,10,0,0,-1,80,0,0,0,545,0,8192,0,0,0,-1,-1
223429,Bastone Scarlatto dell'Evocatore,3,-3,0,0,-1,1,0,0,0,1,134250496,139776,8388608,65536,0,-1,-1
223430,Bastone Color Zaffiro dell'Evocatore,3,-3,0,0,-1,1,0,0,0,1,134250496,139776,8388608,65536,0,-1,-1
223433,Tomo Scarlatto dei Predatori del Sole,2,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
223434,Tomo Thalassiano Color Zaffiro,2,-3,0,0,-1,1,0,0,0,1,134250496,143360,8388608,65536,0,-1,-1
