Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
Armadura de Placa do Gladiador Astral,4095,1,0,19,0,0,0,1,10,110200,3820,0
Armadura de Placa do Gladiador Astral,4096,1,0,19,0,0,0,1,10,110200,3820,0
Armadura de Placa do Gladiador Astral,4097,1,0,19,0,0,0,1,10,110200,3820,0
Armadura de Placa do Gladiador Astral,4098,1,0,19,0,0,0,1,10,110200,3820,0
Armadura de Placa do Gladiador Astral,4099,32,86118,272,284,13301,0,1,10,110200,10401,0
Armadura de Couro do Gladiador Astral,4100,2048,86119,272,284,13301,0,1,10,110200,10401,0
Armadura de Couro do Gladiador Astral,4101,1024,86120,272,284,13301,0,1,10,110200,10401,0
Armadura Encadeada do Gladiador Astral,4102,4096,86121,272,284,13301,0,1,10,110200,10401,0
Armadura Encadeada do Gladiador Astral,4103,4,86122,272,284,13301,0,1,10,110200,10401,0
Armadura de Seda do Gladiador Astral,4104,128,86123,272,284,13301,0,1,10,110200,10401,0
Armadura de Couro do Gladiador Astral,4105,512,86124,272,284,13301,0,1,10,110200,10401,0
Armadura de Placa do Gladiador Astral,4106,2,86125,272,284,13301,0,1,10,110200,10401,0
Armadura de Seda do Gladiador Astral,4107,16,86126,272,284,13301,0,1,10,110200,10401,0
Armadura de Couro do Gladiador Astral,4108,8,86127,272,284,13301,0,1,10,110200,10401,0
Armadura Encadeada do Gladiador Astral,4109,64,86128,272,284,13301,0,1,10,110200,10401,0
Armadura de Placa do Gladiador Astral,4110,1,86129,272,284,13301,0,1,10,110200,10401,0
Armadura de Seda do Gladiador Astral,4111,256,86130,272,284,13301,0,1,10,110200,10401,0
Armadura de Placa do Gladiador Astral,4112,32,86131,304,284,3859,4099,1,10,110200,10401,0
Armadura de Couro do Gladiador Astral,4113,2048,86132,304,284,3859,4100,1,10,110200,10401,0
Armadura de Couro do Gladiador Astral,4114,1024,86133,304,284,3859,4101,1,10,110200,10401,0
Armadura Encadeada do Gladiador Astral,4115,4096,86134,304,284,3859,4102,1,10,110200,10401,0
Armadura Encadeada do Gladiador Astral,4116,4,86135,304,284,3859,4103,1,10,110200,10401,0
Armadura de Seda do Gladiador Astral,4117,128,86136,304,284,3859,4104,1,10,110200,10401,0
Armadura de Couro do Gladiador Astral,4118,512,86137,304,284,3859,4105,1,10,110200,10401,0
Armadura de Placa do Gladiador Astral,4119,2,86138,304,284,3859,4106,1,10,110200,10401,0
Armadura de Seda do Gladiador Astral,4120,16,86139,304,284,3859,4107,1,10,110200,10401,0
Armadura de Couro do Gladiador Astral,4121,8,86140,304,284,3859,4108,1,10,110200,10401,0
Armadura Encadeada do Gladiador Astral,4122,64,86141,304,284,3859,4109,1,10,110200,10401,0
Armadura de Seda do Gladiador Astral,4123,256,86142,304,284,3859,4111,1,10,110200,10401,0
Armadura de Placa do Gladiador Astral,4124,1,86143,304,284,3859,4110,1,10,110200,10401,0
Equipamento de Batalha do Reparador Cenariano,4125,3592,85575,0,285,14203,0,1,1,20000,1001,0
Equipamento de Batalha de Couro de Dragão,4126,3592,0,0,285,14206,4125,1,1,20000,1001,0
Equipamento de Batalha da Clareira da Lua,4127,3592,0,0,285,14209,4125,1,1,20000,1001,0
Equipamento de Batalha do Ermâmbulo,4128,3592,0,2,285,14015,4125,1,1,20000,1001,0
Equipamento de Batalha do Místico Punho de Pedra,4129,4164,85580,0,285,14204,0,1,1,20000,1001,0
Equipamento de Batalha da Fúria das Marés,4130,4164,0,0,285,14208,4129,1,1,20000,1001,0
Equipamento de Batalha do Místico Punho de Pedra,4131,4164,0,2,285,14015,4129,1,1,20000,1001,0
Equipamento de Batalha de Malha do Vidente,4132,4164,0,0,285,14206,4129,1,1,20000,1001,0
Indumentária do Anacoreta de Telhamat,4133,35,85585,0,285,14205,0,1,1,20000,1001,0
Equipamento de Batalha em Escamas do Cruzado,4134,35,0,0,285,14206,4133,1,1,20000,1001,0
Armadura Íntegra,4135,35,0,0,285,14207,4133,1,1,20000,1001,0
Indumentária do Anacoreta de Telhamat,4136,35,0,2,285,14131,4133,1,1,20000,1001,0
Indumentária do Sacerdote de Auchenai,4137,400,85586,0,285,14203,0,1,1,20000,1001,0
Traje Consagrado,4138,400,0,0,285,14210,4137,1,1,20000,1001,0
Vestimenta de Lunatrama,4139,400,0,0,285,14206,4137,1,1,20000,1001,0
Vestimenta Gravada com Mana,4140,400,0,0,285,14211,4137,1,1,20000,1001,0
Vestimenta do Bruxo da Lua Negra,4141,400,85587,0,285,14204,0,1,1,20000,1001,0
Vestimenta do Oblívio,4142,400,0,0,285,14213,4141,1,1,20000,1001,0
Indumentária de Medotrama,4143,400,0,0,285,14206,4141,1,1,20000,1001,0
Ornamentos do Espreitador Drakkari,4144,3592,85590,0,287,14212,0,1,2,30001,2002,0
Loriga do Berserker de Jotunheim,4145,35,85592,0,287,14212,0,1,2,30000,2002,0
Kit do Batedor Brunnhildar,4146,4164,85591,0,287,14205,0,1,2,30001,2002,0
Loriga da Mortífera Ymarjar,4147,35,85593,0,287,14205,0,1,2,30000,2002,0
Paramentos do Mesmerizador de Gelarra,4148,400,85594,0,287,14205,0,1,2,30000,2002,0
Armadura de Placa do Mestre de Troféus de Khaz Algar,4149,35,0,0,288,14214,3643,1,10,110005,4370,0
Armadura de Malha do Mestre de Troféus de Khaz Algar,4150,4164,0,0,288,14214,3642,1,10,110005,4370,0
Armadura de Couro do Mestre de Troféus de Khaz Algar,4151,3592,0,0,288,14214,3641,1,10,110005,4370,0
Armadura de Tecido do Mestre de Troféus de Khaz Algar,4152,0,0,0,288,14214,3640,1,10,110005,4370,0
Agência Móvel de Reven,4153,0,0,131,0,0,0,1,9,0,10,0
Pá de Grumete,4154,0,0,3,0,0,0,1,10,110007,10,0
Remo de Grumete,4155,0,0,3,0,0,0,1,10,110007,10,0
Remo de Grumete,4156,0,0,3,0,0,0,1,10,110007,10,0
Degolador Tempéstio do Senhor da Pilhagem,4157,0,0,3,0,0,0,1,10,110007,10,0
Florete Tempéstio do Senhor da Pilhagem,4158,0,0,3,0,0,0,1,10,110007,10,0
Alfanje Tempéstio do Senhor da Pilhagem,4159,0,0,3,0,0,0,1,10,110007,10,0
Signo Tempéstio do Senhor da Pilhagem,4160,0,0,3,0,0,0,1,10,110007,10,0
Canhão Portátil Tempéstio do Senhor da Pilhagem,4161,0,0,3,0,0,0,1,10,110007,10,0
Casquete Arrojado do Imediato,4162,0,0,3,0,0,0,1,10,110007,10,0
Almofre Arrojado do Imediato,4163,0,0,3,0,0,0,1,10,110007,10,0
Tricorne Tempéstio do Senhor da Pilhagem,4164,0,0,3,0,0,0,1,10,110007,10,0
Tapa-olho Velho do Senhor da Pilhagem,4165,0,0,3,0,0,0,1,10,110007,10,0
Chapéu Velho do Senhor da Pilhagem,4166,0,0,3,0,0,0,1,10,110007,10,0
Espaldares Tempéstios do Senhor da Pilhagem,4167,0,0,3,0,0,0,1,10,110007,10,0
Drapeado Tempéstio do Senhor da Pilhagem,4168,0,0,3,0,0,0,1,10,110007,10,0
Colete Tempéstio do Senhor da Pilhagem,4169,0,0,3,0,0,0,1,10,110007,10,0
Manilhas Tempéstias do Senhor da Pilhagem,4170,0,0,3,0,0,0,1,10,110007,10,0
Afanadores Tempéstios do Senhor da Pilhagem,4171,0,0,3,0,0,0,1,10,110007,10,0
Cilha Tempéstia do Senhor da Pilhagem,4172,0,0,3,0,0,0,1,10,110007,10,0
Calçotes Tempéstios do Senhor da Pilhagem,4173,0,0,3,0,0,0,1,10,110007,10,0
Raspadores de Lama Tempéstios do Senhor da Pilhagem,4174,0,0,3,0,0,0,1,10,110007,10,0
Ornato Tempéstio do Senhor da Pilhagem,4175,0,0,2,289,0,0,1,10,110007,10,0
Manto de Potencial Infinito,4176,0,0,67,0,0,0,1,10,110005,9901,0
Manto de Potencial Infinito,4177,0,0,67,0,0,0,1,10,110005,9902,0
Manto de Potencial Infinito,4178,0,0,67,0,0,0,1,10,110005,9903,0
Manto de Potencial Infinito,4179,0,0,67,0,0,0,1,10,110005,9904,0
Manto de Potencial Infinito,4180,0,0,67,0,0,0,1,10,110005,9905,0
Manto de Potencial Infinito,4181,0,0,67,0,0,0,1,10,110005,9906,0
Manto de Potencial Infinito,4182,0,0,67,0,0,0,1,10,110005,9907,0
Manto de Potencial Infinito,4183,0,0,67,0,0,0,1,10,110005,9908,0
Manto de Potencial Infinito,4184,0,0,67,0,0,0,1,10,110005,9909,0
Manto de Potencial Infinito,4185,0,0,67,0,0,0,1,10,110005,9910,0
Manto de Potencial Infinito,4186,0,0,67,0,0,0,1,10,110005,9911,0
Manto de Potencial Infinito,4187,0,0,67,0,0,0,1,10,110005,9912,0
Armamentos dos Harronir,4188,0,0,1,0,0,0,1,10,110007,10,0
Arsenal do Aspirante Forjado,4189,0,86076,275,0,0,0,1,10,110100,5450,0
Arsenal do Gladiador Forjado,4190,0,86077,275,0,0,0,1,10,110100,5840,0
Arsenal do Elite Forjado,4191,0,86078,275,0,0,0,1,10,110100,10,0
Arsenal do Aspirante Precioso,4192,0,86110,275,0,0,0,1,10,110100,5450,0
Arsenal do Gladiador Precioso,4193,0,86111,275,0,0,0,1,10,110100,5840,0
Arsenal do Elite Precioso,4194,0,86112,275,0,0,0,1,10,110100,10,0
Arsenal do Aspirante Astral,4195,0,86144,275,0,0,0,1,10,110200,5450,0
Arsenal do Gladiador Astral,4196,0,86145,275,0,0,0,1,10,110200,5840,0
Arsenal do Elite Astral,4197,0,86146,275,0,0,0,1,10,110200,10,0
Omoplatas Realmente Comoventes,4203,0,86168,323,0,14151,0,1,10,0,1640,0
Omoplatas Comoventes da Bruxa do Firmamento,4204,0,86175,67,0,13967,4203,1,10,0,1640,0
Omoplatas Comoventes da Bruxa do Crepúsculo,4205,0,86176,67,0,14015,4203,1,10,0,1640,0
Vestimenta Rutilante dos Céus,4206,0,86206,258,290,13967,0,1,10,110100,10,0
Vestimenta Radiante dos Céus,4207,0,86207,258,290,14015,4206,1,10,110100,10,0
Traje Movido a Corda Cobalto,4208,0,86333,258,291,13967,0,1,10,110007,10,0
Traje Movido a Corda Dourado,4209,0,86334,258,291,14154,4208,1,10,110007,10,0
Traje Movido a Corda Verde,4210,0,86335,258,291,13968,4208,1,10,110007,10,0
Traje Movido a Corda Violeta,4211,0,86336,258,291,14015,4208,1,10,110007,10,0
Engenhocas de Corda,4212,0,86344,259,0,13968,0,1,10,110007,1670,0
Vestuário do Festival da Lua Carmesim Ornado,4213,0,86419,2,292,13965,0,1,10,110007,10,0
Vestuário do Festival da Lua Rosa Ornado,4214,0,86420,2,292,14151,4213,1,10,110007,10,0
Vestuário do Festival da Lua Violeta Ornado,4215,0,86421,2,292,14015,4213,1,10,110007,10,0
Vestuário do Festival da Lua Verde-água Ornado,4216,0,86422,2,292,14145,4213,1,10,110007,10,0
Armamento de Pouso Santo,4217,0,86471,259,0,14174,0,1,10,110100,5460,0
Vestimenta do Escriba de Runas,4218,0,86498,257,0,0,0,1,10,110007,4150,0
Roupa do Batedor Sangrento,4219,0,86499,257,0,0,0,1,10,110007,4150,0
Paramentos do Esfolador de Hidras,4220,0,86500,257,0,0,0,1,10,110007,4150,0
Armadura Quebra-marés,4221,0,86501,257,0,0,0,1,10,110007,4150,0
Roupas Confortáveis da Praia Paradisíaca,4222,0,86504,257,0,0,0,1,10,110007,4150,0
Roupas Confortáveis do Cruzeiro pelos Mares do Sul,4223,0,86505,257,0,0,0,1,10,110007,4150,0
Farpela do Equipamento de Resgate,4224,0,86506,257,0,0,0,1,10,110007,4150,0
Roupa do Bordoeiro Enferrujado,4225,0,86507,257,0,0,0,1,10,110007,4150,0
Roupas Banhadas pelo Sol,4226,0,86508,257,0,0,0,1,10,110007,4150,0
Vestuário do Luminar Aventureiro,4227,0,86524,256,293,13966,3518,1,10,110007,11,0
Vestuário do Viajante Sagrado,4228,0,86525,256,294,14122,3518,1,10,110007,11,0
Roupagem Prateada do Embaixador Desperto,4229,0,86523,256,254,14131,3519,1,10,110000,10,0
Induto do Marujo de Porão,4230,0,86532,257,0,0,0,1,10,110007,4150,0
Induto do Marinheiro Furtado,4231,0,86533,257,0,0,0,1,10,110007,4150,0
Induto Manchado de Sal,4232,0,86534,257,0,0,0,1,10,110007,4150,0
Vestimenta do Bosque Perverso,4233,3592,0,257,295,14212,0,1,3,40001,2002,0
Vestimenta do Bosque Perverso,4234,3592,0,0,295,14212,0,1,3,40001,2002,0
Loriga do Zelote do Crepúsculo,4235,35,0,0,295,14222,0,1,3,40001,2002,0
Socapa do Caçador do Crepúsculo,4236,4164,0,0,295,14223,0,1,3,40001,2002,0
Paramentos do Acólito do Crepúsculo,4237,400,0,257,295,14224,0,1,3,40001,2002,0
Paramentos do Acólito do Crepúsculo,4238,400,0,0,295,14224,0,1,3,40001,2002,0
Vestimenta do Sacerdote de Karabor,4239,400,0,257,296,14203,0,1,5,60001,2002,0
Vestimenta do Sacerdote de Karabor,4240,400,0,0,296,14203,0,1,5,60001,2002,0
Paramentos do Artífice de Shattrath,4241,3592,0,257,296,14205,0,1,5,60001,2002,0
Paramentos do Artífice de Shattrath,4242,3592,0,0,296,14205,0,1,5,60001,2002,0
Equipamento de Caça do Penhasqueiro de Gorgrond,4243,4164,0,0,296,14225,0,1,5,60001,2002,0
Placa de Guarda do Anacoreta da Lua Negra,4244,35,0,0,296,14212,0,1,5,60001,2002,0
Equipamento do Reparador de Batalha da Costa Partida,4245,400,0,0,45,14230,0,1,6,70001,2002,0
Socapa do Espreitador da Invasão,4246,3592,0,0,45,14212,0,1,6,70001,2002,0
Kit do Caçador de Dracos,4247,4164,0,0,297,14212,0,1,6,70001,2002,0
Equipamento de Batalha do Guerreiro Drekirjar,4248,35,0,0,298,14212,0,1,6,70001,2002,0
Paramentos do Terrano Desperto,4249,0,86668,3,269,14131,3694,1,10,110000,4150,0
Paramentos do Terrano Desperto,4250,0,86668,3,269,14131,3694,1,10,110000,4150,0
Paramentos do Terrano Desperto,4251,0,86668,3,269,14131,3694,1,10,110000,4150,0
Paramentos do Terrano Desperto,4252,0,86668,3,269,14131,3694,1,10,110000,4150,0
Paramentos do Terrano Desperto,4253,0,86668,3,269,14131,3694,1,10,110000,4150,0
Paramentos do Terrano Desperto,4254,0,86668,3,269,14131,3694,1,10,110000,4150,0
Paramentos do Terrano Vinculado à Pedra,4255,0,86669,3,269,14120,3694,1,10,110000,4150,0
Paramentos do Terrano Vinculado à Pedra,4256,0,86669,3,269,14120,3694,1,10,110000,4150,0
Paramentos do Terrano Vinculado à Pedra,4257,0,86669,3,269,14120,3694,1,10,110000,4150,0
Paramentos do Terrano Vinculado à Pedra,4258,0,86669,3,269,14120,3694,1,10,110000,4150,0
Paramentos do Terrano Vinculado à Pedra,4259,0,86669,3,269,14120,3694,1,10,110000,4150,0
Paramentos do Terrano Vinculado à Pedra,4260,0,86669,3,269,14120,3694,1,10,110000,4150,0
Ornamentos da Borboleta Perolada,4261,0,86714,2,300,14226,0,1,10,110100,10,0
Ornamentos da Borboleta da Primavera,4262,0,86726,2,300,14151,4261,1,10,110100,10,0
Ornamentos da Borboleta de Rubi,4263,0,86727,2,300,13965,4261,1,10,110100,10,0
Ornamentos da Borboleta da Meia-noite,4264,0,86729,2,300,14015,4261,1,10,110100,10,0
Traje do Bordoeiro Goblin,4265,0,0,0,301,13966,0,1,10,110100,10,0
Traje do Impositor da Inframina,4266,0,0,0,302,14015,4265,1,10,110100,10,0
Aparato do Injetor Nóxio,4267,400,89188,0,303,14174,4337,1,10,110100,10,0
Kit de Cobertura Nítrica,4268,3592,89189,0,303,14174,4338,1,10,110100,10,0
Equipamento do Explonauta,4269,4164,89190,0,303,14174,4339,1,10,110100,10,0
Placas do Aniquilixeiro,4270,35,89191,0,303,14174,4340,1,10,110100,10,0
Indumentária de Jardim do Aldeão da Floresta,4271,0,86871,258,304,13968,0,1,10,110100,10,0
Indumentária de Borboleta do Aldeão da Floresta,4272,0,86875,258,304,14151,4271,1,10,110100,10,0
Indumentária Florescente do Aldeão da Floresta,4273,0,86876,258,304,14015,4271,1,10,110100,10,0
Indumentária Enraizada do Aldeão da Floresta,4274,0,86879,258,304,13967,4271,1,10,110100,10,0
Bis do Campeão do Caldeirão,4275,32,0,0,305,2015,4277,1,10,110100,111002,0
Bis do Campeão do Caldeirão,4276,32,0,0,305,13145,4277,1,10,110100,111003,0
Bis do Campeão do Caldeirão,4277,32,0,0,305,13193,0,1,10,110100,111001,0
Bis do Campeão do Caldeirão,4278,32,0,0,305,1641,4277,1,10,110100,111000,0
Contrabando do Agenciador Vil,4279,2048,0,0,305,2015,4281,1,10,110100,111002,0
Contrabando do Agenciador Vil,4280,2048,0,0,305,13145,4281,1,10,110100,111003,0
Contrabando do Agenciador Vil,4281,2048,0,0,305,13193,0,1,10,110100,111001,0
Contrabando do Agenciador Vil,4282,2048,0,0,305,1641,4281,1,10,110100,111000,0
Raízes da Restauração da Praga,4283,1024,0,0,305,2015,4285,1,10,110100,111002,0
Raízes da Restauração da Praga,4284,1024,0,0,305,13145,4285,1,10,110100,111003,0
Raízes da Restauração da Praga,4285,1024,0,0,305,13193,0,1,10,110100,111001,0
Raízes da Restauração da Praga,4286,1024,0,0,305,1641,4285,1,10,110100,111000,0
Montoeira do Tesourescama Opulento,4287,4096,0,0,305,2015,4289,1,10,110100,111002,0
Montoeira do Tesourescama Opulento,4288,4096,0,0,305,13145,4289,1,10,110100,111003,0
Montoeira do Tesourescama Opulento,4289,4096,0,0,305,13193,0,1,10,110100,111001,0
Montoeira do Tesourescama Opulento,4290,4096,0,0,305,1641,4289,1,10,110100,111000,0
Recompensas do Coletor Incansável,4291,4,0,0,305,2015,4293,1,10,110100,111002,0
Recompensas do Coletor Incansável,4292,4,0,0,305,13145,4293,1,10,110100,111003,0
Recompensas do Coletor Incansável,4293,4,0,0,305,13193,0,1,10,110100,111001,0
Recompensas do Coletor Incansável,4294,4,0,0,305,1641,4293,1,10,110100,111000,0
Joias do Emissário dos Aspectos,4295,128,0,0,305,2015,4297,1,10,110100,111002,0
Joias do Emissário dos Aspectos,4296,128,0,0,305,13145,4297,1,10,110100,111003,0
Joias do Emissário dos Aspectos,4297,128,0,0,305,13193,0,1,10,110100,111001,0
Joias do Emissário dos Aspectos,4298,128,0,0,305,1641,4297,1,10,110100,111000,0
Antecipação da Serpente Atemporal,4299,512,0,0,305,2015,4301,1,10,110100,111002,0
Antecipação da Serpente Atemporal,4300,512,0,0,305,13145,4301,1,10,110100,111003,0
Antecipação da Serpente Atemporal,4301,512,0,0,305,13193,0,1,10,110100,111001,0
Antecipação da Serpente Atemporal,4302,512,0,0,305,1641,4301,1,10,110100,111000,0
Juramento da Sentinela Áurea,4303,2,0,0,305,2015,4305,1,10,110100,111002,0
Juramento da Sentinela Áurea,4304,2,0,0,305,13145,4305,1,10,110100,111003,0
Juramento da Sentinela Áurea,4305,2,0,0,305,13193,0,1,10,110100,111001,0
Juramento da Sentinela Áurea,4306,2,0,0,305,1641,4305,1,10,110100,111000,0
Virtude Inabalável do Confessor,4307,16,0,0,305,2015,4309,1,10,110100,111002,0
Virtude Inabalável do Confessor,4308,16,0,0,305,13145,4309,1,10,110100,111003,0
Virtude Inabalável do Confessor,4309,16,0,0,305,13193,0,1,10,110100,111001,0
Virtude Inabalável do Confessor,4310,16,0,0,305,1641,4309,1,10,110100,111000,0
Última Cobertura do Apostador Espectral,4311,8,0,0,305,2015,4313,1,10,110100,111002,0
Última Cobertura do Apostador Espectral,4312,8,0,0,305,13145,4313,1,10,110100,111003,0
Última Cobertura do Apostador Espectral,4313,8,0,0,305,13193,0,1,10,110100,111001,0
Última Cobertura do Apostador Espectral,4314,8,0,0,305,1641,4313,1,10,110100,111000,0
Correntes do Soberano do Vendaval,4315,64,0,0,305,2015,4317,1,10,110100,111002,0
Correntes do Soberano do Vendaval,4316,64,0,0,305,13145,4317,1,10,110100,111003,0
Correntes do Soberano do Vendaval,4317,64,0,0,305,13193,0,1,10,110100,111001,0
Correntes do Soberano do Vendaval,4318,64,0,0,305,1641,4317,1,10,110100,111000,0
Influência do Comerciante Demoníaco Farpado,4319,256,0,0,305,2015,4321,1,10,110100,111002,0
Influência do Comerciante Demoníaco Farpado,4320,256,0,0,305,13145,4321,1,10,110100,111003,0
Influência do Comerciante Demoníaco Farpado,4321,256,0,0,305,13193,0,1,10,110100,111001,0
Influência do Comerciante Demoníaco Farpado,4322,256,0,0,305,1641,4321,1,10,110100,111000,0
Placontenda de Viela do Impositor,4323,1,0,0,305,2015,4325,1,10,110100,111002,0
Placontenda de Viela do Impositor,4324,1,0,0,305,13145,4325,1,10,110100,111003,0
Placontenda de Viela do Impositor,4325,1,0,0,305,13193,0,1,10,110100,111001,0
Placontenda de Viela do Impositor,4326,1,0,0,305,1641,4325,1,10,110100,111000,0
Indumentária: Conjunto de Máscara Ponta-cabeça,4328,0,86940,323,0,0,0,1,10,0,1640,0
Manto de Potencial Infinito,4329,0,86963,323,0,0,0,1,10,110005,9901,0
Pá de Grumete,4332,0,0,3,0,0,0,1,10,110007,10,0
Traje do Bordoeiro da Empreendimentos S.A.,4333,0,0,0,308,14122,4265,1,10,110100,10,0
Traje do Bordoeiro de Bondebico,4334,0,0,0,308,13968,4265,1,10,110100,10,0
Traje do Bordoeiro de Borraquilha,4335,0,0,0,308,13965,4265,1,10,110100,10,0
Traje do Bordoeiro de Aguanegra,4336,0,0,0,308,13967,4265,1,10,110100,10,0
Armadura de Seda do Aspirante Precioso,4337,400,0,274,283,13303,0,1,10,110100,5450,0
Armadura de Couro do Aspirante Precioso,4338,3592,0,274,283,13303,0,1,10,110100,5450,0
Armadura Encadeada do Aspirante Precioso,4339,4164,0,274,283,13303,0,1,10,110100,5450,0
Armadura de Placa do Aspirante Precioso,4340,35,0,274,283,13303,0,1,10,110100,5450,0
[DNT] 11.1 Mythic VFX Unlock - All Items,4341,0,87353,259,0,0,0,1,10,110100,5710,0
Vestimenta do Revolucionário da Inframina,4342,400,0,0,303,13989,0,1,10,110100,6000,0
Loriga do Revolucionário da Inframina,4343,35,0,0,303,13989,0,1,10,110100,6000,0
Equipamento de Batalha do Revolucionário da Inframina,4344,3592,0,0,303,13989,0,1,10,110100,6000,0
Socapa do Revolucionário da Inframina,4345,4164,0,0,303,13989,0,1,10,110100,6000,0
Mais Estiloso da Cidade,4350,3592,87447,0,313,13591,4344,1,10,110100,4370,0
Mais Esperto da Cidade,4351,400,87445,0,313,13591,4342,1,10,110100,2800,0
Mais Durão da Cidade,4352,35,87449,0,313,13591,4343,1,10,110100,2800,0
Mais Habilidoso da Cidade,4353,4164,87448,0,313,13591,4345,1,10,110100,2800,0
Paramentos do Erudito Menteforte,4354,400,0,0,303,14016,4342,1,10,110100,6000,0
Traje de Corredor Fumesteira,4355,3592,0,0,303,14016,4344,1,10,110100,0,0
Traje de Fora da Lei Flamapó,4356,4164,0,0,303,14016,4345,1,10,110100,6000,0
Equipamento de Rebelde Presa-de-ferrugem,4357,35,0,0,303,14016,4343,1,10,110100,6000,0
Traje Lavado,4358,400,0,0,312,13990,4342,1,10,110100,4000,0
Traje Reaproveitado,4359,3592,0,0,312,13990,4344,1,10,110100,4000,0
Guarda-roupa Lavado a Pressão,4360,4164,0,0,312,13990,4345,1,10,110100,4000,0
Traje Desescamado,4361,35,0,0,312,13990,4343,1,10,110100,4000,0
Loriga da Visão Maligna,4362,35,0,0,314,14244,0,1,10,110105,4300,0
Kit de Batalha do Atormentador da Visão,4363,4164,0,0,314,14244,0,1,10,110105,4300,0
Induto da Visão Insaciável,4364,3592,0,0,314,14244,0,1,10,110105,4300,0
Vestimenta do Manipulador da Visão,4365,400,0,0,314,14244,0,1,10,110105,4300,0
Vestuário do Guaxinim do Bosque,4366,0,87523,258,315,14125,0,1,10,110105,10,0
Indumentária: Vestuário do Bosque do Lobo Cinzento,4367,0,87524,258,315,14245,4366,1,10,110105,10,0
Indumentária: Vestuário do Bosque da Raposa,4368,0,87525,258,315,13965,4366,1,10,110105,10,0
Indumentária: Vestuário do Bosque da Raposa de Guilnéas,4369,0,87526,258,315,14153,4366,1,10,110105,10,0
Coleção de Malte do Trovão,4370,0,87671,258,328,13968,0,1,10,110105,10,0
Armamento da Inframina,4371,0,88773,259,0,14174,0,1,10,110100,5460,0
Coleção Deformada pelo Sha de Malte do Trovão,4372,0,88806,258,328,13966,0,1,10,110105,10,0
Equipamento de Batalha da Chama Fria,4373,0,88983,258,316,13967,0,1,10,110105,10,0
