ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
1427,Acaudalado IV,Puedes conseguir un secretador de feromonas nerubianas de campeón (nivel de objeto 597) de Y'tekhi en la Guarida de la Tejedora.,Abalorio de campeón disponible,27,19,609899,8,0,0,0,0,0,0,0,0,0,0,123476
1428,Gema incrustada con tierra,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una gema incrustada con tierra. Se puede utilizar para comprar un conjunto cosmético a Osidion en Dornogal.,Gema incrustada con tierra disponible,27,20,4555612,8,0,0,0,0,0,0,0,0,0,0,123476
1429,Emblemas etéreos deteriorados,Habla con Y'tekhi en la Guarida de la Tejedora para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,27,21,5872061,0,1,0,0,0,0,0,0,0,0,0,123476
1430,Rodando por las profundidades I,Puedes adquirir un gnatorreptador feroz de Y'tekhi en la Guarida de la Tejedora.,Montura terrestre desbloqueada,27,22,5688855,8,0,0,0,0,0,0,0,0,0,0,123476
1431,Billetera de kej rebosante,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una billetera de kej rebosante.,Kej disponible,27,22,4549280,8,2,0,0,0,0,0,0,0,0,0,123476
1432,Piedras de valor,Habla con Y'tekhi en la Guarida de la Tejedora para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,27,22,5868902,0,1,0,0,0,0,0,0,0,0,0,123476
1433,Rodando por las profundidades II,Puedes adquirir un enjambróptero aguamarina de Y'tekhi en la Guarida de la Tejedora.,Montura voladora desbloqueada,27,23,5172872,8,0,0,0,0,0,0,0,0,0,0,123476
1434,Una recompensa heroica,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir un emblema de la Emisaria rúnico encantado. Se puede usar como componente opcional para aumentar el nivel de un objeto fabricado hasta 606. (Requiere nivel 80),Emblema de la Emisaria rúnico encantado disponible,27,24,5872033,8,0,0,0,0,0,0,0,0,0,0,123476
1435,Un trato es un trato,Has comenzado a ganar reconocimiento con los Cárteles de Minahonda.,Reconocimiento con los Cárteles de Minahonda desbloqueado,29,1,6252691,8,0,0,0,0,0,0,0,0,0,0,0
1436,La fundación de un futuro,Has comenzado a ganar reconocimiento con la Fundación de K'aresh.,Reconocimiento con la Fundación de K'aresh desbloqueado,30,1,6937965,8,0,0,0,0,0,0,0,0,0,0,0
1437,Llave de arca restaurada con descuento,Ahora puedes comprar llaves de arca restaurada a Sir Aletardo con un 50% de descuento.,[DNT],31,9,648841,8,0,0,0,0,0,0,0,0,0,0,0
1438,Conjunto de equipamiento ligado a la tropa,Ahora puedes comprar equipamiento ligado a la tropa (nivel de Veterano 1/8) a Sir Aletardo en Dornogal.,[DNT],31,8,5762015,8,0,0,0,0,0,0,0,0,0,0,0
1439,Un lugar próspero,Reno Jackson vende el campamento de Sagrario del Ocaso para tu tropa en Dornogal.,[DNT],31,10,5770810,8,0,0,0,0,0,0,0,0,0,0,0
1440,Llaves de arca restaurada a la venta,Ahora puedes comprar 2 llaves de arca restaurada por semana a Sir Aletardo en Dornogal.,[DNT],31,5,4622270,8,0,0,0,0,0,0,0,0,0,0,0
1441,Abism-O-bot 7001,Habla con Reno Jackson en Dornogal para recibir un Abism-O-bot 7001.,[DNT],31,7,6383538,8,0,0,0,0,0,0,0,0,0,0,0
1442,Esquema de goblinave de surcabismos: pintura verde,Reno Jackson vende el esquema de pintura verde para tu goblinave de surcabismos en Dornogal.,[DNT],31,6,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1443,Esquema de goblinave de surcabismos: globo,Reno Jackson vende el esquema de globo para tu goblinave de surcabismos en Dornogal.,[DNT],31,4,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1444,Esquema de goblinave de surcabismos: arpón,Reno Jackson vende el esquema de arpón para tu goblinave de surcabismos en Dornogal.,[DNT],31,3,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1445,Esquema de goblinave de surcabismos: tuberías,Reno Jackson vende el esquema de tuberías para tu goblinave de surcabismos en Dornogal.,[DNT],31,2,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1446,Esquema de goblinave de surcabismos: lanzallamas,Reno Jackson vende el esquema de lanzallamas para tu goblinave de surcabismos en Dornogal.,[DNT],31,1,2915721,8,0,0,454473,0,0,0,0,0,0,0,0
1448,C.H.A.T.A.R.R.ero determinado I,Has aprendido a desenterrar basura en montones de chatarra. ¡Viva el ingenio de los goblins!,C.H.A.T.A.R.R.A desbloqueada,29,2,134435,8,0,0,0,0,0,0,0,0,0,0,0
1449,La basura de unos...,Has desbloqueado la habilidad de encontrar tesoros en montones de basura.,Zambullida de basura de tesoros desbloqueado,29,4,132622,8,0,0,0,0,0,0,0,0,0,0,0
1450,Recetas de profesión,Puedes comprar varias recetas de profesiones a Smaks Birlatope en el Hotel Incontinental en Minahonda.,Fórmulas de profesión para comprar,29,5,4549175,8,0,0,0,0,0,0,0,0,0,0,0
1451,Cazador de presas mayores,Aprendiste a encontrar algunos de los objetivos más notorios en Minahonda.,Cacería mayor desbloqueada,29,6,135615,8,0,0,0,0,0,0,0,0,0,0,0
1452,C.H.A.T.A.R.R.ero determinado II,"Tu velocidad para usar la pala en los montones de chatarra aumenta, y puedes comprar Kaja'Cola eXtrema en refrigeradores de Kaja'Cola para obtener más beneficios en los montones de chatarra.",Mejora de C.H.A.T.A.R.R.A. desbloqueada,29,7,4621586,8,0,0,0,0,0,0,0,0,0,0,0
1453,Regateo experto,"Habla con Smaks Birlatope en el Hotel Incontinental, en Minahonda, para aprender a regatear mejor con tus contactos y obtener un 50% de probabilidad de conseguir mayores recompensas cuando completas rachas de trabajos de Envíos y Manipulación.",Mejora de envío y manipulación disponible,29,8,252181,8,0,0,0,0,0,0,0,0,0,0,0
1454,Llave de arca restaurada,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir una llave de arca restaurada.,Llave de arca restaurada disponible,29,9,4622271,8,0,0,0,0,0,0,0,0,0,0,0
1456,C.H.A.T.A.R.R.ero determinado III,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para aprender cómo encontrar cosas cubiertas de porquerías mientras asistes a C.H.A.T.A.R.R.A.,Mejora de C.H.A.T.A.R.R.A. desbloqueada,29,11,348555,8,0,0,0,0,0,0,0,0,0,0,0
1457,Negociador maestro,"Habla con Smaks Birlatope en el Hotel Incontinental, en Minahonda, para aprender cómo reducir costos, lo que garantiza una recompensa adicional al completar rachas de trabajos de Envíos y Manipulación.",Mejora de envío y manipulación disponible,29,12,252181,8,0,0,0,0,0,0,0,0,0,0,0
1458,... es el resoro de otros,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para aprender a revolver en la basura y descubrir materiales de gran valor.,Revisión de basura desbloqueada,29,13,132766,8,0,0,0,0,0,0,0,0,0,0,0
1459,Coleccionista de Kaja'Cola I,Ahora tienes una oportunidad única de descubrir botellas de Kaja'Cola clásicas mientras asistes a C.H.A.T.A.R.R.A.,Mejora de C.H.A.T.A.R.R.A. desbloqueada,29,14,132808,8,0,0,0,0,0,0,0,0,0,0,0
1460,Aspiración al éxito,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para comprar un par de guantes de campeón I (nivel de objeto 636).,Guantes de campeón disponibles,29,14,6350872,8,1,0,0,0,0,0,0,0,0,0,0
1461,Coleccionista de Kaja'Cola II,Ahora puedes comprar una megalata de Kaja'Cola eXtrema y un multipaquete de Kaja'Cola para obtener beneficios más poderosos ya sea para ti mismo o para quienes te rodean en los montones de chatarra.,Mejora de C.H.A.T.A.R.R.A. disponible,29,16,132807,8,0,0,0,0,0,0,0,0,0,0,0
1462,Uniforme de Minahonda,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para comprar piezas de armaduras estéticas y conjuntos.,Ropa estética disponible,29,17,5900393,8,0,0,0,0,0,0,0,0,0,0,0
1463,Vuela alto... o no,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para comprar una capa estética de mochila cohete. Advertencia: no se garantiza la seguridad.,Capa estética de mochila cohete disponible,29,18,6220382,8,0,0,0,0,0,0,0,0,0,0,0
1464,Ingenio goblin,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para comprar un nuevo motor para tu Rompenucas G-99.,Componente del Rompenucas G-99 disponible,29,19,6383559,8,0,0,0,0,0,0,0,0,0,0,0
1465,No hay responsabilidad por pérdida de vida o extremidad,"Puedes usar el título ""el Explosivo"" para honrar tus contribuciones con los Cárteles de Minahonda.",Título desbloqueado,29,20,6252691,8,0,0,0,0,0,0,0,0,0,0,0
1466,Un brillo pulido I,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir un fardo de cristales de resonancia.,Cristales de resonancia disponibles,29,4,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1467,El tiempo es oro I,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir un fardo de piedras de valor.,Piedras de valor disponibles,29,3,5868902,8,0,0,0,0,0,0,0,0,0,0,0
1468,Emblemas de Minahonda deteriorados,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir una faltriquera de emblemas etéreos deteriorados.,Emblemas deteriorados disponibles,29,6,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1469,Caminata incesante,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para comprar un par de pies de veterano I (nivel de objeto 623).,Equipamiento para pies de veterano disponible,29,7,6352161,8,1,0,0,0,0,0,0,0,0,0,0
1470,Un brillo pulido II,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir un fardo de cristales de resonancia.,Cristales de resonancia disponibles,29,8,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1471,Emblemas de Minahonda deteriorados,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir una faltriquera de emblemas etéreos deteriorados.,Emblemas deteriorados disponibles,29,9,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1472,Tabardo de Minahonda,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir un tabardo que demuestre tu dedicación a la causa de los Cárteles de Minahonda. Ellos quieren seguir honrando su acuerdo.,Tabardo de los Cárteles de Minahonda disponible,29,10,5900397,8,0,0,0,0,0,0,0,0,0,0,0
1473,El tiempo es oro II,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir una faltriquera de piedras de valor.,Piedras de valor disponibles,29,11,5868902,8,2,0,0,0,0,0,0,0,0,0,0
1474,Emblemas de Minahonda tallados,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir una faltriquera de emblemas etéreos deteriorados.,Emblemas deteriorados disponibles,29,12,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1475,Muchas T.A.R.E.A.S.,Habla con T.A.R.E.A.S. en el Hotel Incontinental en Minahonda para recibir una lista de T.A.R.E.A.S. llena de actividades que puedes completar para recibir recompensas.,Lista de T.A.R.E.A.S. desbloqueada,29,13,134391,8,1,0,0,0,0,0,0,0,0,0,0
1476,No da risa,Puedes comprar una montura terrestre de hiena a Smaks Birlatope en el Hotel Incontinental en Minahonda.,Montura de hiena a la venta,29,15,5912682,8,0,0,0,0,0,0,0,0,0,0,0
1477,Emblemas tallados disponibles,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir una faltriquera de emblemas etéreos deteriorados.,Emblemas deteriorados disponibles,29,15,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1478,Libros de conocimiento de profesión,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para comprar libros de conocimiento y mejorar tus especializaciones de profesión con un aumento de 10 puntos.,Libros de conocimiento de profesión con un único uso a la venta,29,16,4624730,8,1,0,0,0,0,0,0,0,0,0,0
1479,El tiempo es oro III,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir un tesoro de piedras de valor.,Piedras de valor disponibles,29,17,5868902,8,1,0,0,0,0,0,0,0,0,0,0
1480,Emblemas de Minahonda deteriorados,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir una faltriquera de emblemas etéreos deteriorados.,Emblemas deteriorados disponibles,29,18,5872061,8,1,0,0,0,0,0,0,0,0,0,0
1481,Cohete a la estratósfera,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para comprar una montura dinámica de cohete descomunal. Vuela si te atreves.,Montura de cohete a la venta,29,19,6043869,8,1,0,0,0,0,0,0,0,0,0,0
1482,Emblema de Minahonda rúnico encantado,Habla con Smaks Birlatope en el Hotel Incontinental en Minahonda para recibir un emblema de Minahonda rúnico encantado. Este emblema se puede utilizar para fabricar equipamiento de alta gama de varias profesiones.,Emblema rúnico encantado disponible,29,20,5872052,8,1,0,0,0,0,0,0,0,0,0,0
1483,La lealtad paga,"Has obtenido el título ""Gran jugador"" por tu paso legendario por el Gallagio. Si tan solo hubiera un lugar donde gastar todo ese oro...",Título desbloqueado,32,20,6012100,8,1,0,0,0,0,0,0,0,0,0,0
1484,Apuesta de fidelidad,Has comenzado a ganar reconocimiento con el Club de Recompensas por Fidelidad del Gallagio.,Reconocimiento con el Club de Recompensas por Fidelidad del Gallagio desbloqueado,32,1,466718,8,1,0,0,0,0,0,0,0,0,0,0
1485,Los profesionales I,"Las mesas de profesión, los vendedores y los especialistas en pedidos de fabricación están disponibles en el último piso del Hotel Incontinental.",Mesas de profesión y vendedores desbloqueados,32,1,4620673,8,2,0,0,0,0,0,0,0,0,0,0
1486,La suerte es loca,"Permite el uso de la máquina expendedora de runas averiada en el Hotel Incontinental, lo que te da una probabilidad semana a semana de obtener una runa de aumento cristalizada.",Máquina expendedora de runas de aumento desbloqueada,32,2,4549102,8,1,0,0,0,0,0,0,0,0,0,0
1487,Lo quiero para llevar,Consume comida un 100% más rápido dentro de Liberación de Minahonda.,Consumo de comida más veloz desbloqueado,32,2,3671897,8,2,0,0,0,0,0,0,0,0,0,0
1488,Los profesionales II,"Gana el respeto de Lathe Cambiafaz dentro del Hotel Incontinental, lo que te dará acceso a la transfiguración.",Transfigurador desbloqueado,32,3,1602705,8,0,0,0,0,0,0,0,0,0,0,0
1489,Muestra de aprecio,Habla con Paula Piraña dentro del Incontinental para recibir una tarjeta de recompensas del Gallagio que te transportará de regreso al Hotel Incontinental si la usas en Liberación de Minahonda.,Tarjeta de recompensas desbloqueada,32,4,3718248,8,1,0,0,0,0,0,0,0,0,0,0
1490,Cliente fiel I,"Cuando estás en Liberación de Minahonda, aumentan el daño y la sanación de tu tropa un 3%. ¡Por algo se empieza!",Aumento de daño y sanación,32,4,3718248,8,2,0,0,0,0,0,0,0,0,0,0
1492,El tiempo es oro I,Obtienes un 10% de velocidad de movimiento en Liberación de Minahonda cuando estás fuera de combate. ¡Manos a la obra!,Aumento de velocidad fuera de combate,32,6,369214,8,1,0,0,0,0,0,0,0,0,0,0
1493,"¡Despierta, combatiente!",Usa el desfibrilador del cártel para volver a ponerte de pie fuera de combate y revivir con un 10% de salud. Tienes una ciudad que quemar.,Desfibrilador desbloqueado,32,6,4548869,8,2,0,0,0,0,0,0,0,0,0,0
1494,Cliente fiel II,"Mejora tu tarjeta de recompensas del Gallagio a Oro, lo que aumenta un 6% el daño y la sanación de tu tropa mientras estás en Liberación de Minahonda. ¡El oro nunca se acaba!",Aumento de daño y sanación,32,7,466718,8,0,0,0,0,0,0,0,0,0,0,0
1495,Privilegio de jugador superior,"Después de derrotar a Vexie y los rugemotores, Lenteja Piñón te conducirá a la entrada ""VIP"" para ingresar fácilmente a la trastienda del Gallagio si ya has derrotado a Rob'on por lo menos una vez en tu dificultad actual.",Omisión de banda desbloqueado,32,5,133100,8,0,0,0,0,0,0,0,0,0,0,0
1496,Los profesionales III,Snix Bolsillolargo y Skitto Tornivelador ahora venderán sus artículos de Torq y Fogorrex en las afueras del Caldero Carnicero.,Vendedores del Caldero desbloqueados,32,9,463874,8,0,0,0,0,0,0,0,0,0,0,0
1497,Cliente fiel III,"Mejora tu tarjeta de recompensas del Gallagio a Platino, lo que aumenta un 9% el daño y la sanación de tu tropa mientras estás en Liberación de Minahonda. ¡Viva el platino!",Aumento de daño y sanación,32,10,636340,8,0,0,0,0,0,0,0,0,0,0,0
1498,El tiempo es oro II,Tu velocidad de movimiento fuera de combate aumenta a 20% mientras estás dentro de Liberación de Minahonda. ¡Aumenta la presión!,Aumento de velocidad fuera de combate,32,11,369214,8,1,0,0,0,0,0,0,0,0,0,0
1499,Servicio de fichas I,"Recibes una ficha de crupier falsa que puedes intercambiar con Sando, la Rata, por un aspecto estético de tu elección dentro del Hotel Incontinental. ¡Elige algo lindo!",Ficha de transfiguración desbloqueada,32,11,6383483,8,2,0,0,0,0,0,0,0,0,0,0
1500,Los profesionales IV,"Habla con Mickey Festichatarra en el Hotel Incontinental para comprar su salsa picante especial, lo que aumenta la efectividad de tus beneficios consumibles dentro de Liberación de Minahonda. ¡Pica!",Mejora consumible desbloqueada,32,12,615339,8,0,0,0,0,0,0,0,0,0,0,0
1501,Cliente fiel IV,"Mejora tu tarjeta de recompensas del Gallagio a Negra, lo que aumenta un 12% el daño y la sanación de tu tropa mientras estás en Liberación de Minahonda. ¡Todo al negro!",Aumento de daño y sanación,32,13,3718249,8,0,0,0,0,0,0,0,0,0,0,0
1502,La suerte es loca II,"La máquina expendedora de runas ha sido reparada y ahora siempre otorga AL MENOS una runa de aumento cristalizada, con una probabilidad de hasta 3 por usos repetidos. El Gallagio no se responsabiliza de los daños causados durante este proceso.",Máquina expendedora de runas de aumento reparada,32,14,4549102,8,0,0,0,0,0,0,0,0,0,0,0
1503,Servicio de fichas II,Recibes otra ficha de crupier falsa para intercambiar por un aspecto estético de tu elección. ¡Y aún quedan más!,Ficha de transfiguración desbloqueada,32,15,6383483,8,1,0,0,0,0,0,0,0,0,0,0
1504,Día de pago,"El bandido manco ahora tiene una probabilidad de otorgar fichas de crupier falsas cuando lo derrotan. Si puedes romperlo, ¡puedes pagarlo!",Botines de fichas de transfiguración disponibles,32,15,6392624,8,2,0,0,0,0,0,0,0,0,0,0
1505,Cliente fiel V,"Mejora tu tarjeta de recompensas del Gallagio a Diamante, lo que aumenta un 15% el daño y la sanación de tu tropa mientras estás en Liberación de Minahonda. ¡Los diamantes son eternos!",Aumento de daño y sanación,32,16,3717273,8,0,0,0,0,0,0,0,0,0,0,0
