ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
3125,Dragon Racing - Personal Best Record - 11 Z6 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3126,Dragon Racing - Personal Best Record - 11 Z6 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3127,Dragon Racing - Personal Best Record - 11 Z6 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3128,Reconocimiento - La Fundación de K'aresh,[DNT],142,6937965,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3129,La Fundación de K'aresh,[DNT],142,4076048,0,0,0,0,6,2658,238,0,0,0,0,0,0,0,10,0
3130,Renown - Season 2 Delves,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3131,Travesía de Surcabismos,Otorga progreso en la Travesía de Surcabismos.,142,4635200,0,0,0,0,1,2683,0,0,141313,0,0,0,0,0,4194314,0
3132,11.1 Professions - Personal Tracker - S2 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,27191,0,0,0,0,68681760,0
3135,11.1 Delves - Personal Tracker - S2 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,27226,0,0,0,0,85458944,1
3136,Club de Recompensas por Fidelidad del Gallagio,Otorga reputación con el Club de Recompensas por Fidelidad del Gallagio.,142,466718,0,0,0,0,1,2685,238,0,0,0,0,0,0,0,33554442,0
3137,Renown - Gallagio Loyalty Rewards Club,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3139,Tesoro pirata,,142,6255014,0,0,15000,0,1,0,0,0,0,0,0,0,0,0,-2057829376,4
3140,11.1.5 Arathi - Renown Rank,Otorga reputación con el Fulgor de la Llama.,142,6694197,0,0,10,0,6,0,10,0,0,0,0,0,0,0,85721088,0
3141,Polvo de chispa de luz estelar,"Un residuo mágico que se obtiene junto con las chispas de luz estelar fracturadas. Sirve para llevar un registro de cuántas chispas de luz estelar fracturadas has obtenido hasta ahora en la temporada 3 de The War Within.|n|nSi tienes pocas chispas de luz estelar fracturadas, puedes completar contenido de máximo nivel, como abismos, calabozos míticos+, bandas, estancias de JcJ y otros eventos de exteriores para ponerte al día.",265,4549110,0,0,1,0,4,0,24,0,0,27326,0,0,0,5,68681728,1
3142,11.X Delves - Bountiful Tracker - Brann EXP Cap,,142,0,0,0,812,0,0,0,0,0,0,27335,0,0,0,0,85458944,0
3143,UNUSED - 11.0 Delves - Bountiful Tracker - Delver's Journey Cap,,142,0,0,0,812,28,0,0,0,0,125989,27335,0,0,0,0,85458944,1
3144,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27342,0,0,0,0,68681728,1
3145,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27343,0,0,0,0,68681728,1
3146,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27344,0,0,0,0,68681728,1
3147,11.0 Delves - Vendor - Bountiful Key Tracker - Cap,,142,0,0,0,812,28,0,0,0,0,0,27346,0,0,0,0,85458944,1
3149,Recuerdos corrompidos desplazados,Fragmentos de recuerdos de las Visiones horribles de N'Zoth que se pueden analizar en el Archivo de investigación titánica dentro de la Cámara del Corazón.,260,646678,0,0,0,0,1,0,12,0,0,0,0,0,100,0,33554434,0
3169,Cártel Pantoque,Otorga reputación con el Cártel Pantoque.,142,6439627,0,0,0,0,3,2673,238,0,0,0,0,0,0,0,33554442,0
3170,Cártel Pantoque,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3171,Cártel Aguasnegras,Otorga reputación con el Cártel Aguasnegras.,142,6439628,0,0,0,0,3,2675,238,0,0,0,0,0,0,0,33554442,0
3172,Cártel Aguasnegras,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3173,Cártel Bonvapor,Otorga reputación con el Cártel Bonvapor.,142,6439630,0,0,0,0,3,2677,238,0,0,0,0,0,0,0,33554442,0
3174,Cártel Bonvapor,[DNT] Grants Reputation with the Steamwheedle Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3175,Ventura y Cía.,[DNT] Grants Reputation with the Venture Company.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3176,Ventura y Cía.,Otorga reputación con Ventura y Cía.,142,6439631,0,0,0,0,3,2671,238,0,0,0,0,0,0,0,33554442,0
3177,Soluciones Mechaoscura,Otorga reputación con Soluciones Mechaoscura.,142,6439629,0,0,0,0,1,2669,238,0,0,0,0,0,0,0,10,0
3178,Soluciones Mechaoscura,[DNT] Grants Reputation with Darkfuse Solutions.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3180,Weekly Limit Test Currency,Currency to test for weekly limit with curve,144,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,32
3181,Carrera de dragones - Mejor récord personal - 11 Z6 R5 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3182,Carrera de dragones - Mejor récord personal - 11 Z6 R5 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3183,Carrera de dragones - Mejor récord personal - 11 Z6 R6 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3184,Carrera de dragones - Mejor récord personal - 11 Z6 R6 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3185,Carrera de dragones - Mejor récord personal - 11 Z6 R7 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3186,Carrera de dragones - Mejor récord personal - 11 Z6 R7 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3187,Carrera de dragones - Mejor récord personal - 11 Z6 R8 Fácil,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3188,Carrera de dragones - Mejor récord personal - 11 Z6 R8 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3213,Dragon Racing - Personal Best Record - 112 Hope's R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3214,Dragon Racing - Personal Best Record - 112 Hope's R1 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3215,Dragon Racing - Personal Best Record - 112 Hope's R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3216,Piezas de recompensa,Se obtiene al completar abismos abundantes. Usa 100 piezas de recompensa para abrir un tesoro oculto. El contenido dependerá del nivel del abismo completado.,260,237388,0,0,0,100,4,0,0,0,133330,0,0,0,0,0,2105826,0
3218,Lata de Kaja'Cola vacía,Una lata vacía de Kaja'Cola. Pueden encontrarse con frecuencia entre montones de C.H.A.T.A.R.R.A. Podría interesarle a Angelo Cubóxido del cuartel general de C.H.A.T.A.R.R.A.,260,134757,0,0,0,0,1,0,17,0,0,0,0,0,100,0,2,0
3220,Lata de Kaja'Cola vintage,Una lata vintage de Kaja'Cola. Algunas veces pueden encontrarse entre montones de C.H.A.T.A.R.R.A. Podría interesarle a Angelo Cubóxido del cuartel general de C.H.A.T.A.R.R.A.,260,132808,0,0,0,0,3,0,17,0,0,0,0,0,100,0,2,0
3221,Reputación de cárteles goblin,Otorga reputación con un cártel goblin aliado.,142,6252691,0,0,0,0,1,2671,238,0,0,0,0,0,0,0,10,0
3223,Disco titánico,Un disco titánico completo que se puede insertar en la consola sobrecargada.,260,2000853,0,0,0,0,3,0,22,0,0,0,0,0,0,0,2,0
3224,[DNT] NAK Test Currency,,142,1519421,0,0,100,10,0,0,0,0,0,0,0,0,0,0,68682752,0
3225,Restablecimiento de especialización de herrería,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3226,Investigación de mercado,Soluciones Mechaoscura anda en busca de investigación de mercado para descubrir dónde centrar sus actividades. Se puede intercambiar con Sitch Nefasio en Colina Covacha para obtener reputación con su cártel.,260,1505953,0,0,0,0,2,0,19,0,0,0,0,0,100,0,1048578,0
3227,Restablecimiento de especialización de alquimia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3228,Restablecimiento de especialización de encantamiento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3229,Restablecimiento de especialización de ingeniería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3230,Restablecimiento de especialización de herboristería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3231,Restablecimiento de especialización de inscripción,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3232,Restablecimiento de especialización de joyería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3233,Restablecimiento de especialización de peletería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3234,Restablecimiento de especialización de minería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3235,Restablecimiento de especialización de desuello,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3236,Restablecimiento de especialización de sastrería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3238,Restablecimiento de especialización de alquimia,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3239,Restablecimiento de especialización de encantamiento,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3240,Restablecimiento de especialización de ingeniería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3241,Restablecimiento de especialización de herboristería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3242,Restablecimiento de especialización de inscripción,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3243,Restablecimiento de especialización de joyería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3244,Restablecimiento de especialización de peletería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3245,Restablecimiento de especialización de minería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3246,Restablecimiento de especialización de desuello,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3247,Restablecimiento de especialización de sastrería,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3248,Restablecimiento de especialización de herrería,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3251,Bronce de forja vil,"Un mota de tiempo comprimida en una moneda de bronce corrompida por la Legión Ardiente. Momentus puede usarlas para mejorar tu equipo, o puedes intercambiarlas con Lidamorrutu por poderosas reliquias y recuerdos de poder infinito.",266,900318,0,0,25000,0,1,0,237,0,0,0,0,0,0,0,2,256
3252,Bronce,Una mota de tiempo comprimida en una moneda de bronce. El Vuelo Infinito las intercambia por recompensas estéticas.,266,4638724,0,0,2000000,0,1,0,237,0,0,0,0,0,100,0,2,0
3253,11.X Delves - Bountiful Tracker - Progress Cap - Mislaid,,142,0,0,0,0,0,0,0,0,0,0,27793,0,0,0,0,85458944,0
3254,Chase's Test Currency [DNT],,142,1519421,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,16777216,0
3267,Bronce de forja vil,"Un mota de tiempo comprimida en una moneda de bronce corrompida por la Legión Ardiente. Momentus puede usarlas para mejorar tu equipo, o puedes intercambiarlas con Lidamorrutu por poderosas reliquias y recuerdos de poder infinito.",142,900318,0,0,9999999,0,1,0,237,0,0,0,0,0,0,0,1048578,256
3268,Poder infinito,"Esencia fusionada de poder, extraída de otra línea temporal. Se utiliza para actualizar tu arma artefacto con un toque de magia infinita.",266,1411837,0,0,99999999,0,6,0,0,0,0,0,0,0,0,0,1048578,0
3269,Astilla del Vacío etéreo,Las astillas del Vacío etéreo cargan el catalizador y le permiten imbuir armaduras con un poder increíble. Se acumula lentamente cada dos semanas.,265,610613,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,33554434,0
3270,11.2 Delves - Personal Tracker - S3 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,28158,0,0,0,0,85458944,1
3271,Reconocimiento - Abismos de la temporada 3,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3272,Travesía de Surcabismos,Otorga progreso en la Travesía de Surcabismos.,142,4635200,0,0,0,0,1,2722,0,0,140349,0,0,0,0,0,4194314,0
3278,Hebras etéreas,Hilos infundidos con energía arcana poderosa. Sirven para potenciar la capacidad de manipulación de energía de las vendas reshii.,142,5931153,0,0,0,0,6,0,0,0,0,28538,0,0,0,0,16777218,1
3279,11. Raid Renown - Gallagio - Raid Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3280,11. Raid Renown - Gallagio - Speed Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3282,Club de Recompensas por Fidelidad del Gallagio,Otorga reputación con el Club de Recompensas por Fidelidad del Gallagio.,142,0,0,0,0,0,1,0,238,0,0,28182,0,0,0,0,119013384,0
3283,Fulgor de la Llama,Otorga reputación con el Fulgor de la Llama.,142,6694197,0,0,0,0,1,2688,0,0,0,0,0,0,0,0,10,0
3284,Emblema etéreo deteriorado,"Se utiliza para mejorar el equipo de aventurero y veterano durante la temporada 3 de War Within hasta los niveles de objeto 668-678. Se obtiene de las siguientes actividades:

- Eventos de exterior repetibles
- Forja de Maná Omega (buscador de bandas)
- Calabozos heroicos de temporada
- Abismos (niveles 1 a 5)",265,5872061,0,0,90,0,1,0,0,0,137585,28388,0,0,0,1,35913922,1
3285,Emblema etéreo deteriorado,"Se utiliza para mejorar el equipo de aventurero y veterano durante la temporada 3 de War Within hasta los niveles de objeto 668-678. Se obtiene de las siguientes actividades:

- Eventos de exterior repetibles
- Forja de Maná Omega (buscador de bandas)
- Calabozos heroicos de temporada
- Abismos (niveles 1 a 5)",142,5872061,0,0,0,0,1,0,0,0,137585,0,0,0,0,0,33554434,0
3286,Emblema etéreo tallado,"Se utiliza para mejorar el equipo de veterano y campeón durante la temporada 3 de War Within hasta los niveles de objeto 681-691. Se obtiene de las siguientes actividades:

- Eventos de exterior semanales
- Forja de Maná Omega (normal)
- Calabozos míticos de temporada
- Abismos (niveles 6 y 7)
- Recompensas de surcabismos (niveles 4 y 5)",265,5872055,0,0,90,0,2,0,0,0,137585,28388,0,0,0,2,35913922,1
3287,Emblema etéreo tallado,"Se utiliza para mejorar el equipo de veterano y campeón durante la temporada 3 de War Within hasta los niveles de objeto 681-691. Se obtiene de las siguientes actividades:

- Eventos de exterior semanales
- Forja de Maná Omega (normal)
- Calabozos míticos de temporada
- Abismos (niveles 6 y 7)
- Recompensas de surcabismos (niveles 4 y 5)",142,5872055,0,0,0,0,2,0,0,0,137585,0,0,0,0,0,33554434,0
3288,Emblema etéreo rúnico,"Se utiliza para mejorar el equipo de campeón y héroe durante la temporada 3 de War Within hasta los niveles de objeto 694-704. Se obtiene de las siguientes actividades:

- Forja de Maná Omega (heroico)
- Calabozos de piedra angular mítica de +2 a +6
- Abismos (niveles 8 a 11)
- Recompensas de surcabismos (niveles 6 y 7)",265,5872059,0,0,90,0,3,0,0,0,142969,28390,0,0,0,3,35913922,1
3289,Emblema etéreo rúnico,"Se utiliza para mejorar el equipo de campeón y héroe durante la temporada 3 de War Within hasta los niveles de objeto 694-704. Se obtiene de las siguientes actividades:

- Forja de Maná Omega (heroico)
- Calabozos de piedra angular mítica de +2 a +6
- Abismos (niveles 8 a 11)
- Recompensas de surcabismos (niveles 6 y 7)",142,5872059,0,0,0,0,3,0,0,0,142969,0,0,0,0,0,33554434,0
3290,Emblema etéreo dorado,"Se utiliza para mejorar el equipo de héroe y mítico durante la temporada 3 de War Within hasta los niveles de objeto 707 y superior. Se obtiene de las siguientes actividades:

- Forja de Maná Omega (mítico)
- Calabozos de piedra angular mítica de +7 y superior
- Alijos dorados de abismos (nivel 11)
- Recompensas de surcabismos (nivel 8 y superior)",265,5872057,0,0,90,0,4,0,0,0,142969,28390,0,0,0,4,35913922,1
3291,Emblema etéreo dorado,"Se utiliza para mejorar el equipo de héroe y mítico durante la temporada 3 de War Within hasta los niveles de objeto 707 y superior. Se obtiene de las siguientes actividades:

- Forja de Maná Omega (mítico)
- Calabozos de piedra angular mítica de +7 y superior
- Alijos dorados de abismos (nivel 11)
- Recompensas de surcabismos (nivel 8 y superior)",142,5872057,0,0,0,0,4,0,0,0,142969,0,0,0,0,0,33554434,0
3292,Conocimiento infinito,"Esencia fusionada de conocimiento, extraída de otra línea temporal. El conocimiento infinito aumenta la cantidad de poder infinito obtenido de la mayoría de las fuentes. El conocimiento infinito obtenido más allá de su límite se convierte automáticamente en bronce.",266,1411833,0,0,36,0,6,0,0,0,0,0,0,0,0,0,16777218,0
3293,Recuerdo de época,Una pieza diminuta de una historia de época.,266,3193843,0,0,0,0,3,0,24,0,0,0,0,0,100,0,1048578,0
3303,Moneda desatada,"Una moneda extraña que se puede encontrar en el Espacio Desatado, en K'aresh. A Shad'anis, en Mirador Zo'Shuul, le interesará intercambiar juguetes, artículos estéticos, mascotas y otras cosas por ella. Se obtiene al completar la misión ""Más que una fase"".",260,133791,0,0,0,0,2,0,24,0,0,0,0,0,100,0,1048576,0
3304,Vándalos de Forja de Maná,Otorga reputación con los Vándalos de Forja de Maná.,142,4181970,0,0,0,0,1,2736,238,0,0,0,0,0,0,0,33554442,0
3305,Reconocimiento - Vándalos de Forja de Maná,[DNT],142,0,0,0,15,0,6,0,238,0,0,29713,0,0,0,0,85721088,0
3306,Vándalos de Forja de Maná,Otorga reputación con los Vándalos de Forja de Maná.,142,0,0,0,0,0,1,0,238,0,0,28715,0,0,0,0,119013384,0
3307,11.2 Raid Renown - Manaforge - Raid Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3308,11.2 Raid Renown - Manaforge Speed Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3309,Fragmento de piedra infernal,Se obtiene al completar actividades durante el evento Emisario avaro. Se puede intercambiar por conjuntos de armadura infernales con Baranar en Dornogal.,1,512905,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
3310,Fragmentos de llave de arca,"Se obtiene con tesoros, ecos radiantes, misiones de mundo y eventos al aire libre en Khaz Algar. Al reunir 100, se combinan en una llave de arca restaurada.",263,133016,0,0,0,0,3,2739,0,0,120217,0,0,0,0,0,2,0
3313,11. Raid Renown - Gallagio - Raid Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3314,11. Raid Renown - Gallagio - Speed Buff Acct Tracker,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3315,Reconocimiento - Club de Recompensas por Fidelidad del Gallagio,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3356,Cristales de maná no contaminados,Se puede obtener al alcanzar el rango 3 de travesía de surcabismos. Se obtiene al abrir arcas abundantes con llaves de arca restauradas en abismos abundantes de nivel 9 o superior. Se puede intercambiar con Zah'ran por equipo poderoso.,265,132849,0,0,1000,125,4,0,0,0,143048,0,0,0,0,0,100671490,0
3360,[DNT] 11.1.5 Midseason - Turbo-Boost Quest Turn-In Tracker,,142,0,0,0,9,0,0,0,0,0,0,29245,0,0,0,0,102236160,1
3364,[DNT] 11.2.5 Midseason - Turbo-Boost Quest Turn-In Tracker,,142,0,0,0,9,0,0,0,0,0,0,29600,0,0,0,0,102236160,1
3372,Bronce,Una mota de tiempo comprimida en una moneda de bronce. El Vuelo Infinito las intercambia por recompensas estéticas.,142,4638724,0,0,9999999,0,1,0,237,0,0,0,0,0,0,0,72892418,256
