ID,Name_lang,PlayerConditionID,VisibleTrackingQuestID,QuestFeedbackEffectID,Flags,MaxHeight,MinHeight,VignetteType,RewardQuestID,UiWidgetSetID,UiMapPinInfoID,ObjectiveType
5675,Invasión de Tragapenas,0,75477,977,66658,0,0,0,0,0,2,0
5676,$gInvestigador:Investigadora; temporal,0,75479,89,0,0,0,0,0,0,0,0
5677,Conservahistorias Ashekh,0,0,0,0,0,0,0,0,775,0,0
5678,Aceite de escamas infundido con llamas,100245,75495,88,0,30,-30,0,0,0,0,0
5679,"""Cuchillo"" de peletero lavaforjado",100245,75496,88,0,30,-30,0,0,0,0,0
5680,Cueros empapados en sulfuro,100245,75502,88,0,30,-30,0,0,0,0,0
5681,Cristal de sombras empapado de lava,100250,75508,88,0,30,-30,0,0,0,0,0
5682,Orbe acuoso resplandeciente,100250,75509,88,0,30,-30,0,0,0,0,0
5683,Cristal arcano resonante,100250,75510,88,0,30,-30,0,0,0,0,0
5684,"Mimeep, guardián de reconocimiento",0,0,962,0,0,0,0,0,0,0,0
5685,Recompensa de fidelidad,0,75514,88,0,0,0,0,0,0,0,0
5686,Tesoro fundido,0,75515,88,0,0,0,0,0,0,0,0
5687,Baúl viejo,107546,74995,88,0,0,0,0,0,0,0,0
5688,Cargamento protegido,108466,0,766,2,0,0,0,0,0,0,0
5689,Lima temporal,0,75536,88,0,0,0,0,0,0,0,0
5690,Cofre encerrado en un cristal,108490,74986,88,0,0,0,0,0,0,0,0
5692,Espécimen desnutrido,100251,75646,88,0,30,-30,0,0,0,0,0
5693,Baba de tuétano maduro,100251,75649,88,0,30,-30,0,0,0,0,0
5694,Moho sospechoso,100251,75651,88,0,30,-30,0,0,0,0,0
5696,Caracolas desairadas,100246,75652,88,0,30,-30,0,0,0,0,0
5697,Joyas ligeramente aplastadas,100246,75653,88,0,30,-30,0,0,0,0,0
5698,Piedra de intercambio quebrada,100246,75654,88,0,30,-30,0,0,0,0,0
5699,El expreso del estrés,109632,75156,1005,1126,0,0,0,75156,799,0,0
5700,Estudio de cristales,109632,75471,1005,1126,0,0,0,75471,801,0,0
5701,Caparazón en llamas,109632,75222,1005,1126,0,0,0,75222,803,0,0
5702,Incienso aromático,109632,75370,1005,1126,0,0,0,75370,804,0,0
5703,Revuelto oloroso,109632,75441,1005,1126,0,0,0,75441,802,0,0
5704,Brillaleta o te arrepentirás,109632,75611,1005,1126,0,0,0,75611,808,0,0
5705,El Desafío del Campeón,109632,75624,1005,1126,0,0,0,75624,810,0,0
5706,El llamado de las cascadas,109632,75612,1005,1126,0,0,0,75612,811,0,0
5707,Guerra de morteros,110230,75454,1005,1126,0,0,0,75454,812,0,0
5708,Conspiración de llamas,110230,75455,1005,1126,0,0,0,75455,813,0,0
5709,Ceremonia sísmica,110230,75450,1005,1126,0,0,0,75450,814,0,0
5710,Equilibrio imperfecto,110230,75451,1005,1126,0,0,0,75451,815,0,0
5711,Relicario de Nal Ks'kol,0,75745,88,0,0,0,0,0,0,0,0
5712,Recompensa de soñador,0,75762,88,0,0,0,0,0,0,0,0
5713,Myrrit,109518,0,1007,1024,0,0,0,0,0,0,0
5714,Montón de basura maloliente,109027,0,918,0,0,0,0,0,0,0,0
5715,Tierra removida maloliente,109107,0,918,0,0,0,0,0,0,0,0
5716,Matriarca garramagma,109632,75461,1005,1126,0,0,0,75461,819,0,0
5717,Céfiro giratorio,109632,74352,1005,1126,0,0,0,74352,822,0,0
5718,Hidra voraz,109632,75478,1005,1126,0,0,0,75478,820,0,0
5719,Golpea los colores,109632,75494,1005,1126,0,0,0,75494,821,0,0
5720,Cristales discordantes,109632,75664,1005,1126,0,0,0,75664,823,0,0
5721,Mantenimiento de monumentos,109632,75705,1005,1126,0,0,0,75705,824,0,0
5724,"Garramagma ""bebé"" monstruoso",0,75942,902,66626,0,0,0,0,0,2,0
5725,Contención animada,0,75946,902,66626,0,0,0,0,0,2,0
5726,Vigía del equipo de respuesta,0,75945,902,66626,0,0,0,0,0,2,0
5727,Vigía titánico contaminado,0,75944,902,66626,0,0,0,0,0,2,0
5728,Capitana Reykal,0,75943,902,66626,0,0,0,0,0,2,0
5729,Serpiente de magma anciana,0,75947,902,66626,0,0,0,0,0,2,0
5730,Matriarca rocaazote de la caverna,0,75948,902,66626,0,0,0,0,0,2,0
5731,Myrrit,109517,0,1007,1024,0,0,0,0,0,0,0
5732,Goblin del tesoro,0,0,1020,1346,0,0,0,0,0,0,0
5733,Fogón muy desgastado,100252,76078,88,0,30,-30,0,0,0,0,0
5734,Anillo de rescate de azufre,100252,76079,88,0,30,-30,0,0,0,0,0
5735,Lanza de anciano zaqali,100252,76080,88,0,30,-30,0,0,0,0,0
5736,Paracaídas de reserva abandonado,100242,76102,88,0,30,-30,0,0,0,0,0
5737,Equipo de vendajes médicos usados,100242,76110,88,0,30,-30,0,0,0,0,0
5738,Estandarte exquisitamente bordado,100242,76116,88,0,30,-30,0,0,0,0,0
5739,Runas zaqali intrincadas,100247,76117,88,0,30,-30,0,0,0,0,0
5740,Bosquejo de Runa silbante,100247,76120,88,0,30,-30,0,0,0,0,0
5741,Investigación ancestral,100247,76121,88,0,30,-30,0,0,0,0,0
5742,Vientos de las Islas,110331,0,935,0,0,0,0,0,0,0,0
5743,Señor de la guerra cronodesplazado,0,76170,92,0,0,0,0,0,0,0,0
5744,Cronocofre de recuerdos,0,76198,88,0,0,0,3,0,0,0,0
5745,Vuelo de Fyrakk,108249,0,1019,70,0,0,0,0,780,0,0
5746,Vuelo de Fyrakk,109874,0,1019,70,0,0,0,0,780,0,0
5748,Portal velado,0,0,1021,132418,0,0,0,0,0,0,0
5749,Brann Barbabronce,0,0,1022,66,0,0,0,0,0,0,0
5750,¡Solucionado!,0,76405,918,0,30,-30,0,0,0,0,0
5751,Sueño lúcido,0,0,1044,66626,0,0,0,0,0,0,0
5752,Asistente de cronometrador bronce,0,0,890,1026,0,0,0,0,0,0,0
5753,General fundido,0,0,92,0,0,0,0,0,0,0,0
5754,Teniente siervo de la llama,0,0,92,0,0,0,0,0,0,0,0
5755,Capitán siervo de la ceniza,0,0,92,0,0,0,0,0,0,0,0
5759,"Amrymn, guardián de reconocimiento",0,0,962,0,0,0,0,0,0,0,0
5760,espantamúrlocs,109323,0,1026,66626,0,0,0,0,0,0,0
5761,Forja de purificación,109323,0,1026,66626,0,0,0,0,0,0,0
5762,Charco de baba de Azmerloth,109323,0,1026,66626,0,0,0,0,0,0,0
5763,Expositor de armas de la Horda de Sangre,109323,0,1026,66626,0,0,0,0,0,0,0
5764,Expositor de armas de la Gran Alianza Gloriosa,109323,0,1026,66626,0,0,0,0,0,0,0
5765,,0,0,1045,1126,0,0,0,0,859,0,0
5766,,111939,0,105,0,0,0,0,0,0,0,0
5767,Lámina de Warcraft Rumble,0,75038,918,0,30,-30,0,0,0,0,0
5768,Lámina de Warcraft Rumble,0,75039,918,0,30,-30,0,0,0,0,0
5769,Alijo de semilla onírica,111832,77210,88,2,0,0,0,0,0,0,0
5770,Lámina de Warcraft Rumble,0,75040,918,0,30,-30,0,0,0,0,0
5771,Lámina de Warcraft Rumble,0,75041,918,0,30,-30,0,0,0,0,0
5772,Alijo de semilla onírica,111839,77211,88,2,0,0,0,0,0,0,0
5773,Alijo de semilla onírica,111837,77212,88,2,0,0,0,0,0,0,0
5774,Alijo de semilla onírica,112102,77360,88,2,0,0,0,0,0,0,0
5775,Alijo de semilla onírica,112125,77373,88,2,0,0,0,0,0,0,0
5776,Alijo de semilla onírica,112160,77381,88,2,0,0,0,0,0,0,0
5777,Alijo de semilla onírica,112161,77385,88,2,0,0,0,0,0,0,0
5778,Alijo de semilla onírica,112162,77389,88,0,0,0,0,0,0,0,0
5779,Alijo de semilla onírica,112163,77393,88,2,0,0,0,0,0,0,0
5780,Alijo de semilla onírica,112164,77396,88,0,0,0,0,0,0,0,0
5782,Alijo de semilla onírica,112548,77494,88,2,0,0,0,0,0,0,0
5783,Alijo de semilla onírica,112549,77494,88,2,0,0,0,0,0,0,0
5784,Alijo de semilla onírica,112550,77494,88,2,0,0,0,0,0,0,0
5785,Nozdormu,0,0,185,8262,0,0,0,0,0,0,0
5786,"Nuoberon, el sueño salvaje de un niño",112718,77570,1037,1126,0,0,0,77570,890,2,0
5787,Alijo de semilla onírica,112763,77501,88,2,0,0,0,0,0,0,0
5788,Alijo de semilla onírica,112764,77501,88,2,0,0,0,0,0,0,0
5789,Alijo de semilla onírica,112765,77501,88,2,0,0,0,0,0,0,0
5790,Alijo de semilla onírica,112766,77509,88,2,0,0,0,0,0,0,0
5791,Alijo de semilla onírica,112768,77509,88,2,0,0,0,0,0,0,0
5792,Alijo de semilla onírica,112769,77509,88,2,0,0,0,0,0,0,0
5793,Alijo de semilla onírica,112771,77517,88,0,0,0,0,0,0,0,0
5794,Tesoro secreto,0,0,1010,0,0,0,0,0,0,0,0
5795,Aniquilador de los planos,0,0,92,0,0,0,0,0,0,0,0
5796,Furibundo de ceniza aliado,0,0,92,0,0,0,0,0,0,0,0
5797,Piedra de restauración abandonada,0,0,1039,0,0,0,0,0,0,0,0
5798,Ascendiente de alallama,0,0,92,0,0,0,0,0,0,0,0
5799,Polilla onírica enorme,0,0,89,0,0,0,0,0,0,0,0
5800,Estatua extrañamente colocada,0,0,88,0,0,0,0,0,0,0,0
5801,Rehén,0,0,1041,512,0,0,0,0,0,0,0
5802,Gran demonio herrero,0,77816,92,0,0,0,0,0,0,0,0
5803,Gran cofre de herrero,0,77817,613,0,0,0,0,0,0,0,0
5804,Template,0,65941,89,1024,0,0,0,0,0,0,0
5805,Carafruta,0,77846,89,0,0,0,0,0,0,0,0
5806,Moruud Rompearrecife,112718,77867,1037,0,0,0,0,0,0,0,0
5807,Sueños coagulantes,0,77856,1037,1094,200,-200,0,0,0,2,0
5808,Último aliento de Raszageth,0,77859,1037,1094,200,-200,0,0,0,2,0
5809,Cangrequejoso,0,77862,89,0,0,0,0,0,0,0,0
5810,Astillón,0,77863,89,0,0,0,0,0,0,0,0
5811,"Ignit, el Marcado por las llamas",0,77864,89,0,0,0,0,0,0,0,0
5812,Tesoro ambulante de atrapametiches,0,77872,88,0,0,0,3,0,0,0,0
5813,Superflorecimiento,116511,0,1023,9286,0,0,0,78203,0,0,0
5814,Moruud Rompearrecife,109632,77867,1037,1126,0,0,0,77867,902,2,0
5815,Dientes de sable terco,0,77890,92,0,0,0,0,0,0,0,0
5816,Enviado del invierno,112718,77878,1037,1126,0,0,0,77878,905,2,0
5817,"Gessie, el Glotón",112718,77982,1037,1126,0,0,0,77982,907,2,0
5818,Discípula de Vinculamagma,0,77941,89,0,0,0,0,0,0,0,0
5819,Gran mantarraya rastrosangre,0,77942,89,0,0,0,0,0,0,0,0
5820,Henri Motufo,0,77944,89,0,0,0,0,0,0,0,0
5821,Púa de plomo fundida,0,77943,89,0,0,0,0,0,0,0,0
5822,Mosa Umbracrin,0,77940,89,0,0,0,0,0,0,0,0
5823,UNUSED_GREEDY GESSIE,109632,77982,1005,1126,0,0,0,77982,907,0,0
5824,Isaqa,113388,77989,89,32,0,0,0,0,0,0,0
5825,La Apóstola,0,77990,89,0,0,0,0,0,0,0,0
5826,Alijo oculto de lechúcico lunar,0,77858,88,0,0,0,0,0,0,0,0
5827,Somninuez cargada,0,77991,88,0,80,-100,0,0,0,0,0
5828,Talthonei Susurroceniza,0,77994,89,0,0,0,0,0,0,0,0
5829,Talthonei Susurroceniza,0,77994,89,0,0,0,0,0,0,0,0
5830,Alijo de druida de la Llama,0,77995,88,0,0,0,0,0,0,0,0
5831,Brote mágico,113965,78005,88,0,0,0,0,0,0,0,0
5832,Nudo extraño,0,78006,88,0,0,0,0,0,0,0,0
5833,Somninuez pequeña,113450,0,918,0,0,0,0,0,0,0,0
5834,Somninuez cargada,114813,0,918,0,0,0,0,0,0,0,0
5835,Pirotigma Fystia,112718,78015,1037,1126,0,0,0,78015,913,2,0
5836,Reina de la montaña,0,0,89,0,0,0,0,0,0,0,0
5837,Balboan,113684,78039,89,32,0,0,0,0,0,0,0
5838,Alijo de semilla onírica,112460,77396,88,2,0,0,0,0,0,0,0
5839,Alijo de semilla onírica,112459,77396,88,0,0,0,0,0,0,0,0
5840,Alijo de semilla onírica,112458,77393,88,2,0,0,0,0,0,0,0
5841,Alijo de semilla onírica,112456,77393,88,2,0,0,0,0,0,0,0
5842,Alijo de semilla onírica,112447,77389,88,0,0,0,0,0,0,0,0
5843,Alijo de semilla onírica,112450,77389,88,0,0,0,0,0,0,0,0
5844,Alijo de semilla onírica,112444,77385,88,2,0,0,0,0,0,0,0
5845,Alijo de semilla onírica,112443,77385,88,2,0,0,0,0,0,0,0
5846,Alijo de semilla onírica,112439,77381,88,2,0,0,0,0,0,0,0
5847,Alijo de semilla onírica,112440,77381,88,2,0,0,0,0,0,0,0
5848,Alijo de semilla onírica,112433,77373,88,2,0,0,0,0,0,0,0
5849,Alijo de semilla onírica,112435,77373,88,2,0,0,0,0,0,0,0
5850,Alijo de semilla onírica,112427,77360,88,2,0,0,0,0,0,0,0
5851,Alijo de semilla onírica,112428,77360,88,2,0,0,0,0,0,0,0
5852,Alijo de semilla onírica,112425,77212,88,2,0,0,0,0,0,0,0
5853,Alijo de semilla onírica,112426,77212,88,2,0,0,0,0,0,0,0
5854,Alijo de semilla onírica,112421,77211,88,2,0,0,0,0,0,0,0
5855,Alijo de semilla onírica,112423,77211,88,2,0,0,0,0,0,0,0
5856,Alijo de semilla onírica,112411,77210,88,2,0,0,0,0,0,0,0
5857,Alijo de semilla onírica,112412,77210,88,2,0,0,0,0,0,0,0
5858,Tierra de semilla onírica,0,0,1047,1122,0,0,0,0,0,0,0
5859,Frenesí esmeralda,116511,78890,116,132198,0,0,0,0,917,0,0
5860,Fuente de energía,0,0,1049,66626,30,-30,0,0,0,0,0
5861,Forja arcana,0,0,1050,66626,30,-30,0,0,0,0,0
5862,Alijo de semilla onírica,113833,77517,88,0,0,0,0,0,0,0,0
5863,Alijo de semilla onírica,113834,77517,88,2,0,0,0,0,0,0,0
5864,Alijo de semilla onírica,113836,77529,88,2,0,0,0,0,0,0,0
5865,Alijo de semilla onírica,113837,77529,88,2,0,0,0,0,0,0,0
5866,Alijo de semilla onírica,113839,77529,88,2,0,0,0,0,0,0,0
5867,Alijo de semilla onírica,113841,77536,88,2,0,0,0,0,0,0,0
5868,Alijo de semilla onírica,113842,77536,88,2,0,0,0,0,0,0,0
5869,Alijo de semilla onírica,113843,77536,88,2,0,0,0,0,0,0,0
5870,Estatua del Señor oso,0,78107,88,0,0,0,0,0,0,0,0
5871,"Ristar, el Rabioso",0,77890,89,1056,0,0,0,0,0,0,0
5872,Montón de musapiñas,0,78120,88,0,0,0,0,0,0,0,0
5874,[DNT] Scenario Sample,0,0,1054,1090,0,0,0,0,0,0,0
5875,Mostrar conocimiento de llama de las sombras,0,0,0,0,0,0,0,0,894,0,0
5876,Alijo de semilla onírica,114105,77543,88,2,0,0,0,0,0,0,0
5877,Alijo de semilla onírica,114109,77543,88,2,0,0,0,0,0,0,0
5878,Alijo de semilla onírica,114110,77543,88,2,0,0,0,0,0,0,0
5879,Morlash,103742,74450,902,66626,0,0,0,0,0,2,0
5880,Matriz de defensa de sobrecarga,103742,74449,902,66626,0,0,0,0,0,2,0
5881,Sobrestante Lenguapétrea,103742,74448,902,66626,0,0,0,0,0,2,0
5882,Fuente de poder descomunal,0,0,1055,66626,30,-30,0,0,0,0,0
5883,Gran artificiera Zeerak,103742,74457,902,66626,0,0,0,0,0,2,0
5884,Motivador Krathos,103742,74456,902,66626,0,0,0,0,0,2,0
5885,Srivantor,103742,74458,902,66626,0,0,0,0,0,2,0
5886,Arcanogólem inestable,103742,74455,902,66626,0,0,0,0,0,2,0
5887,Zarpagranito,103742,74459,902,66626,0,0,0,0,0,2,0
5888,Malgain Rocanel,103742,74461,902,66626,0,0,0,0,0,2,0
5889,Shiobhan Aguanata,103742,74462,902,66626,0,0,0,0,0,2,0
5890,Aguapotes,103742,74460,902,66626,0,0,0,0,0,2,0
5891,Supuracuero,103742,0,902,66626,0,0,0,0,0,2,0
5892,Tronconudos,103742,0,902,66626,0,0,0,0,0,2,0
5893,Alta chamán Putrenudillos,103742,0,902,66626,0,0,0,0,0,2,0
5894,Carcomehuesos,103742,0,902,66626,0,0,0,0,0,2,0
5895,"Pico Sangrante, el Voraz",103742,74467,902,66626,0,0,0,0,0,2,0
5896,Groffnar,103742,74463,902,66626,0,0,0,0,0,2,0
5897,Maestra de caza Yrgena,103742,74466,902,66626,0,0,0,0,0,2,0
5898,Lurgan,103742,74464,902,66626,0,0,0,0,0,2,0
5899,Clamatormentas Narkena,103742,74465,902,66626,0,0,0,0,0,2,0
5900,Cuerno de batalla Pyrhus,103742,0,902,66626,0,0,0,0,0,2,0
5901,Portacaldera Blakor,103742,0,902,66626,0,0,0,0,0,2,0
5902,Carbonis,103742,0,902,66626,0,0,0,0,0,2,0
5903,Rohzor Aplastaforja,103742,0,902,66626,0,0,0,0,0,2,0
5904,"Rasnar, el Acabaguerras",103742,0,902,66626,0,0,0,0,0,2,0
5905,Turboris,103742,0,902,66626,0,0,0,0,0,2,0
5906,Pluma chispeante,0,0,88,0,0,0,0,0,0,0,0
5907,Bendición de Ursol,0,78209,88,0,0,0,0,0,0,0,0
5908,"Moragh, el Perezoso",0,78210,89,1024,0,0,0,0,0,0,0
5909,"Cian, el Ojo agudo",0,78211,89,1024,0,0,0,0,0,0,0
5910,"Ori, el Sonámbulo",0,78212,89,1024,0,0,0,0,0,0,0
5911,Matriarca Keevah,0,78213,89,1024,0,0,0,0,0,0,0
5912,"Mikanji, el Voraz",0,78214,89,1024,0,0,0,0,0,0,0
5915,Santuario Luz de Vela,0,0,1058,0,0,0,0,0,0,0,0
5916,Poción de letargo sin sueños medio llena,100251,78264,88,0,30,-30,0,0,0,0,0
5917,Poción salpicante de narcolepsia,100251,78269,88,0,30,-30,0,0,0,0,0
5918,La raíz del problema,100251,78275,88,0,30,-30,0,0,0,0,0
5919,Atrapasueños experimental,100249,78278,88,0,30,-30,0,0,0,0,0
5920,Insomniotrón,100249,78279,88,0,30,-30,0,0,0,0,0
5921,Cera,0,0,180,0,0,0,0,0,0,0,0
5922,Batería sin incubar,100249,78281,88,0,30,-30,0,0,0,0,0
5923,Esperanza petrificada,100246,78282,88,0,30,-30,0,0,0,0,0
5924,Cascote sin bruñir,100246,78283,88,0,30,-30,0,0,0,0,0
5925,Piedra onírica fusionada,100246,78285,88,0,30,-30,0,0,0,0,0
5926,Brote mágico,114573,78005,88,0,0,0,0,0,0,0,0
5927,Brote mágico,114575,78005,88,0,0,0,0,0,0,0,0
5928,Brann Barbabronce (inconsciente),0,0,1059,0,0,0,0,0,0,0,0
5929,Mechón de pelaje de sableonírico,100245,78298,88,0,30,-30,0,0,0,0,0
5930,Escamas de dragón feérico fundidas,100245,78299,88,0,30,-30,0,0,0,0,0
5931,Garra de garfaonírico,100245,78305,88,0,30,-30,0,0,0,0,0
5932,Agua onírica pura,100250,78308,88,0,30,-30,0,0,0,0,0
5933,Núcleo permaardiente,100250,78309,88,0,30,-30,0,0,0,0,0
5934,Esencia de los sueños,100250,78310,88,0,30,-30,0,0,0,0,0
5935,Estatua de la pantera cinérea,0,78359,88,0,0,0,0,0,0,0,0
5936,Estatua de la señora de los cielos,0,78360,88,0,0,0,0,0,0,0,0
5937,Estatua del gran lobo,0,78361,88,0,0,0,0,0,0,0,0
5938,Estatua del venado blanco,0,78362,88,0,0,0,0,0,0,0,0
5939,Recuerdos de múrlocs,0,0,1156,66626,0,0,0,0,0,0,0
5940,Ragnaros recordado,0,0,1150,66630,0,0,0,0,0,3,0
5941,Recuerdos de Mosh,0,0,1156,66626,0,0,0,0,0,0,0
5942,Aro de carreras,0,0,1062,17730,0,0,0,0,0,0,0
5943,Notas de Winnie sobre la flora y la fauna,100247,78411,88,0,30,-30,0,0,0,0,0
5944,Pilar de guardián de la arboleda,100247,78412,88,0,30,-30,0,0,0,0,0
5945,Runa primalista de vinculación lóbrega,100247,78413,88,0,30,-30,0,0,0,0,0
5946,Tela salvaje extremadamente suave,100242,78414,88,0,30,-30,0,0,0,0,0
5947,Almohada de felpa,100242,78415,88,0,30,-30,0,0,0,0,0
5948,Muñeco de apego,100242,78416,88,0,30,-30,0,0,0,0,0
5949,Escudo de defensora de Amirdrassil,100252,78417,88,0,30,-30,0,0,0,0,0
5950,Chasis de mortacechador,100252,78418,88,0,30,-30,0,0,0,0,0
5951,Desgarrador jurallama,100252,78419,88,0,30,-30,0,0,0,0,0
5952,Atrejo test,0,0,1063,0,0,0,0,0,0,0,0
5953,Eco sin despertar,0,78547,88,0,0,0,0,0,0,0,0
5954,Eco sin despertar,0,78550,88,0,0,0,0,0,0,0,0
5955,Eco sin despertar,0,78551,88,0,0,0,0,0,0,0,0
5956,Eco sin despertar,0,78552,88,0,0,0,0,0,0,0,0
5957,Amor en el aire,924,0,90,1026,0,0,0,0,0,0,0
5958,Moth'ethk,0,82557,1113,1060,80,0,0,0,0,0,0
5959,Titanpiñón cobrizo,0,78619,1114,1060,0,0,0,0,0,0,0
5960,Hígado de jabalí inusualmente raro de perfección prístina,0,0,1156,66626,0,0,0,0,0,0,0
5961,Recuerdos de Puntos,0,0,1156,66626,0,0,0,0,0,0,0
5962,Calabazas envenenadas,0,0,1156,66626,0,0,0,0,0,0,0
5963,Recuerdos de Hogger,0,0,1156,66626,0,0,0,0,0,0,0
5964,Recuerdos de Hakkar,0,0,1156,66626,0,0,0,0,0,0,0
5965,Costasur contra Molino Tarren,0,0,1156,66626,0,0,0,0,0,0,0
5967,Albaza hirviendo,0,0,1156,66626,0,0,0,0,0,0,0
5968,Gnomeliminación leprosa,0,0,1156,66626,0,0,0,0,0,0,0
5969,"Gessie, el Glotón",112718,77982,1037,1126,0,0,0,77982,907,2,0
5970,Zona de colinas verdes,0,0,1156,66626,0,0,0,0,0,0,0
5971,Cosecha esmeralda,0,0,1048,1122,200,0,0,0,1005,0,0
5973,Ahg'zagall,0,78905,1114,4,30,-30,0,0,0,0,0
5974,¡Pañuelos de Defias!,115685,0,156,4,0,0,0,0,0,0,0
5976,¡Cartas de amor de Maybell!,115685,0,156,4,0,0,0,0,0,0,0
5977,¡Polvo de oro!,115685,0,156,4,0,0,0,0,0,0,0
5978,"Ixkreten, la Irrompible",127224,0,1074,271430,0,0,0,0,0,0,0
5979,Executus recordado,0,0,559,66630,0,0,0,0,0,0,0
5980,Viñeta de herrero,0,0,88,0,0,0,0,0,0,0,0
5981,Broterradiante cristalino,0,77950,88,0,0,0,3,0,0,0,0
5982,Cofre de viñeta rara,0,0,0,0,0,0,0,0,0,0,0
5983,Viñeta de cristales brillantes,116407,78836,13,0,0,0,0,0,0,0,0
5984,Micelio torcido radiante,0,0,1114,4,0,0,0,0,0,0,0
5986,Torrente eterno,0,79254,1092,66626,0,0,0,0,0,0,0
5988,Salpicamugre,130010,79271,1114,1060,0,0,0,0,0,0,0
5989,Arca  cubierta de esporas,0,79275,1140,0,0,0,0,0,0,0,0
5990,Raro de élite nerubiano,0,79294,1114,4,0,0,0,0,0,0,0
5991,Tesoro único,0,79296,1158,0,0,0,0,0,0,0,0
5992,Objeto raro para subir de nivel 1,0,0,89,0,0,0,0,0,0,0,0
5993,Cavapozos gigante,0,79307,89,0,0,0,0,0,0,0,0
5994,Morral cubierto de telarañas,0,79308,1140,0,0,0,0,0,0,0,0
5995,Lord Harlbrand,0,79315,1092,66626,0,0,0,0,0,0,0
5996,Cosechadora descompuesta,0,79316,1092,66626,0,0,0,0,0,0,0
5997,Morkus Trabalúgubre,0,79317,1092,66626,0,0,0,0,0,0,0
5998,Narla Pezuña Trueno,0,79318,1092,66626,0,0,0,0,0,0,0
5999,Lechubestia frenética,0,79319,1092,66626,0,0,0,0,0,0,0
6000,Gorthak Colmigrima,0,79320,1092,66626,0,0,0,0,0,0,0
6001,Recuerdos coagulados,0,0,1145,66630,0,0,0,0,0,0,0
6002,Magnaflama de Campos Fúngicos,120203,0,1095,9248,0,0,0,0,0,0,0
6003,Magnaflama de Brote de la Luz,120203,0,1095,9248,0,0,0,0,0,0,0
6004,Magnaflama de Campo Zumbador,120203,0,1095,9248,0,0,0,0,0,0,0
6005,Magnaflama de Estanque Petrocalmo,120203,0,1095,9248,0,0,0,0,0,0,0
6006,Magnaflama de Mina Luz de Antorcha,120203,0,1095,9248,0,0,0,0,0,0,0
6007,Magnaflama de la Costa Difuminada,120203,0,1095,9248,0,0,0,0,0,0,0
6008,Magnaflama de Arena Lúgubre,120203,0,1095,9248,0,0,0,0,0,0,0
6009,Magnaflama de Acres Alto del Ocaso,120203,0,1095,9248,0,0,0,0,0,0,0
6010,Bolsa kaldorei,117649,82821,88,0,0,0,0,0,0,0,0
6011,Lanza kaldorei,117709,82823,88,0,0,0,0,0,0,0,0
6012,Escudo kaldorei,117716,82829,88,0,0,0,0,0,0,0,0
6013,Bolsa kaldorei,117648,82824,88,0,0,0,0,0,0,0,0
6014,Cuerno kaldorei,117715,82828,88,0,0,0,0,0,0,0,0
6015,Mochila kaldorei,117585,82825,88,0,0,0,0,0,0,0,0
6016,Saco de dormir kaldorei,117584,82822,88,0,0,0,0,0,0,0,0
6017,Cuerno kaldorei,117714,82827,88,0,0,0,0,0,0,0,0
6018,Daga kaldorei,117713,82826,88,0,0,0,0,0,0,0,0
6019,Catalejo kaldorei,117717,82830,88,0,0,0,0,0,0,0,0
6020,Arco lunar kaldorei,117744,82831,88,0,0,0,0,0,0,0,0
6021,Suministros de la Liga de Expedicionarios,0,0,1096,0,0,0,0,0,0,0,0
6024,Portal ominoso,0,0,1021,1346,0,0,0,0,0,0,0
6025,Puerta del cuarto del tesoro,0,0,13,512,0,0,0,0,0,0,0
6026,"Sandres, el Portarreliquias",0,79685,1114,1060,0,0,0,0,0,0,0
6027,Vela encantada,0,0,1098,0,0,0,0,0,0,0,0
6028,"Da'kash, intendente de reconocimiento",0,0,1101,0,0,0,0,0,0,0,0
6029,Cofre de suministros desteñido,118596,79964,1140,0,15,-30,0,0,0,0,0
6031,Engulletierra perturbado,0,80003,1113,4,0,0,0,0,0,0,0
6032,"Ixlorb, la Tejedora",0,80006,1114,1060,0,0,0,0,0,0,0
6033,El Mandón,130010,80009,1114,1060,0,0,0,0,0,0,0
6034,Umbrasombra,0,80010,1114,1060,0,0,0,0,0,0,0
6035,Profumaligno Azellix,0,80011,1114,1060,0,0,0,0,0,0,0
6039,Bazar Infinito,114839,0,1104,1091,0,0,0,0,0,0,0
6040,Pesos de odio,0,80183,1092,66626,0,0,0,0,0,0,0
6043,Burbuntial,0,81892,1114,1060,0,0,0,0,0,0,0
6044,Cornaespiral,0,81894,1114,1060,0,0,0,0,0,0,0
6045,Faucesangre,0,81893,1114,1060,0,0,0,0,0,0,0
6046,Colmifosa emperadora,0,81895,1114,1060,0,0,0,0,0,0,0
6047,Coraplaga,130010,81897,1114,1060,0,0,0,0,0,0,0
6048,Gar'loc,130010,81899,1114,1060,0,0,0,0,0,0,0
6049,Degolladora fugitiva,130010,81907,1114,1060,0,0,0,0,0,0,0
6050,Señor de la tempestad Incarnus,130010,81901,1114,1060,0,0,0,0,0,0,0
6051,"Kronolito, el Poder de la montaña",130010,81902,1114,1060,0,0,0,0,0,0,0
6052,"Valvafina, el Repiqueteante",130010,81903,1114,1060,0,0,0,0,0,0,0
6053,"Dupliaguijonero, el Miserable",130010,81904,1114,1060,0,0,0,0,0,0,0
6054,Guardallamas Graz,130010,81905,1114,1060,0,0,0,0,0,0,0
6055,Alunira,0,82196,1113,1060,0,0,0,0,0,0,0
6058,Zovex,130010,82203,1114,1060,0,0,0,0,0,0,0
