Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
,¡Afuera! ¡Ahora!,265077,0,0,0,118,0,6,0,250733,0,0,0,0,0,0
,Se apoderó de la mente de Y'tekhi sin siquiera pestañar.,265078,0,0,0,118,0,6,0,250734,0,0,0,0,0,0
,Si le puede hacer eso a una ascendida...,265081,0,0,0,118,0,6,0,250735,0,0,0,0,0,0
Que la Luz sea...,,265085,0,0,0,102,0,4,250744,0,0,0,0,0,0,0
<respira con dificultad>,,265086,0,0,0,102,0,4,250745,0,0,0,0,0,0,0
"<ruge de ira, blande su espada con fervor varias veces>",,265087,0,0,0,102,0,4,250746,0,0,0,0,0,0,0
<gritos de batalla>,,265088,0,0,0,102,0,4,0,0,0,0,0,0,0,0
,<se ríe complacida>,265089,0,0,0,118,0,4,0,250749,0,0,0,0,0,0
,"Agh, por favor.",265090,0,0,0,118,0,4,0,250750,0,0,0,0,0,0
,<grito de dolor>,265091,0,0,0,118,0,4,0,250751,0,0,0,0,0,0
,"Te he visto, Brisaveloz...",265092,0,0,0,118,0,4,0,250752,0,0,0,0,0,0
,"Siempre sola,",265093,0,0,0,118,0,4,0,250753,0,0,0,0,0,0
,alejando a todos para entregarte a la cacería.,265094,0,0,0,118,0,4,0,250754,0,0,0,0,0,0
,"Como el monstruo que eres, aunque finjas que no lo eres.",265095,0,0,0,118,0,4,0,250755,0,0,0,0,0,0
,El único monstruo aquí eres tú.,265096,0,0,0,118,0,4,0,250756,0,0,0,0,0,0
,"Ah, ¿sí?",265097,0,0,0,118,0,4,0,250757,0,0,0,0,0,0
,Has matado a cientos para encontrarme.,265098,0,0,0,118,0,4,0,250758,0,0,0,0,0,0
,¿De veras fue todo por Khadgar?,265099,0,0,0,118,0,4,0,250759,0,0,0,0,0,0
,¿O destruir está en tu naturaleza?,265100,0,0,0,118,0,4,0,250760,0,0,0,0,0,0
,"Ven, Alleria.",265101,0,0,0,118,0,4,0,250761,0,0,0,0,0,0
,Y acepta tu verdadera naturaleza.,265102,0,0,0,118,0,4,0,250762,0,0,0,0,0,0
Alleria.,,265103,0,0,0,118,0,4,250763,0,0,0,0,0,0,0
Alleria.,,265104,0,0,0,118,0,4,250764,0,0,0,0,0,0,0
Alleria.,,265105,0,0,0,118,0,4,250765,0,0,0,0,0,0,0
Alleria.,,265106,0,0,0,118,0,4,250766,0,0,0,0,0,0,0
¡Alleria!,,265107,0,0,0,118,0,4,250767,0,0,0,0,0,0,0
,Yo sé quién soy.,265108,0,0,0,118,0,4,0,250768,0,0,0,0,0,0
,<resopla agresivamente>,265109,0,0,0,118,0,4,0,250769,0,0,0,0,0,0
,<se ríe divertida>,265110,0,0,0,118,0,4,0,250770,0,0,0,0,0,0
,Corran todo lo que quieran.,265111,0,0,0,118,0,4,0,250771,0,0,0,0,0,0
,No tienen ninguna escapatoria.,265112,0,0,0,118,0,4,0,250772,0,0,0,0,0,0
,Ven conmigo. Por favor.,265116,0,0,0,70,0,4,0,250801,0,0,0,0,0,0
<se mofa y se pone a la defensiva>,,265117,0,0,0,70,0,4,250802,0,0,0,0,0,0,0
Ya sabes que la Luz no es parte de mí.,,265118,0,0,0,70,0,4,250803,0,0,0,0,0,0,0
,No hay oscuridad tan profunda que la Luz no pueda perforar.,265119,0,0,0,70,0,4,0,250804,0,0,0,0,0,0
,Quédate aquí. Conmigo.,265120,0,0,0,70,0,4,0,250805,0,0,0,0,0,0
,Ahora.,265121,0,0,0,70,0,4,0,250806,0,0,0,0,0,0
,Respira.,265122,0,0,0,70,0,4,0,250807,0,0,0,0,0,0
,<respiración ruidosa>,265123,0,0,0,102,0,4,0,250808,0,0,0,0,0,0
<respiración ruidosa>,,265124,0,0,0,102,0,4,250809,0,0,0,0,0,0,0
,Somos los buscadores de Luz.,265125,0,0,0,70,0,4,0,250810,0,0,0,0,0,0
,Somos portadores de la esperanza.,265126,0,0,0,70,0,4,0,250811,0,0,0,0,0,0
,En el corazón mismo de la sombra...,265127,0,0,0,70,0,4,0,250812,0,0,0,0,0,0
,Somos los faroles que guían el camino.,265128,0,0,0,102,0,4,0,250813,0,0,0,0,0,0
<respira en silencio>,,265129,0,0,0,102,0,4,250814,0,0,0,0,0,0,0
<exhala>,,265130,0,0,0,102,0,4,250815,0,0,0,0,0,0,0
,Es un primer paso.,265131,0,0,0,70,0,4,0,250816,0,0,0,0,0,0
,El resto tomará tiempo...,265132,0,0,0,70,0,4,0,250817,0,0,0,0,0,0
,y confianza.,265133,0,0,0,102,0,4,0,250818,0,0,0,0,0,0
,<respiración trabajosa>,265135,0,0,0,86,0,4,0,250820,0,0,0,0,0,0
,Fina es la hebra que guía tu destino...,265137,0,0,0,86,0,4,0,250821,0,0,0,0,0,0
,"Tan fácil de ignorar,",265138,0,0,0,86,0,4,0,250822,0,0,0,0,0,0
,pero corta más profundo que la espada más filosa.,265139,0,0,0,86,0,4,0,250823,0,0,0,0,0,0
,<respiración trabajosa>,265140,0,0,0,86,0,4,0,250824,0,0,0,0,0,0
,Shhhh.,265141,0,0,0,86,0,4,0,250825,0,0,0,0,0,0
,Terminará pronto.,265142,0,0,0,86,0,4,0,250826,0,0,0,0,0,0
,<respiración trabajosa>,265143,0,0,0,86,0,4,0,250827,0,0,0,0,0,0
,"Tu ambición fue poco común, ¿sabes?",265144,0,0,0,86,0,4,0,250828,0,0,0,0,0,0
,"Pero, a pesar de haber traicionado a tu propia madre, aquí estás.",265145,0,0,0,86,0,4,0,250829,0,0,0,0,0,0
,Me... prometiste...,265146,0,0,0,86,0,4,0,250830,0,0,0,0,0,0
,Nada.,265147,0,0,0,86,0,4,0,250831,0,0,0,0,0,0
,Pero yo te lo di todo.,265148,0,0,0,86,0,4,0,250832,0,0,0,0,0,0
,No estuviste...,265149,0,0,0,86,0,4,0,250833,0,0,0,0,0,0
,a la altura.,265150,0,0,0,86,0,4,0,250834,0,0,0,0,0,0
,¡No quiero... tu lástima...!,265151,0,0,0,86,0,4,0,250835,0,0,0,0,0,0
,No es eso.,265153,0,0,0,86,0,4,0,250836,0,0,0,0,0,0
,Fuiste un medio para un fin.,265154,0,0,0,86,0,4,0,250837,0,0,0,0,0,0
,Tu supervivencia no era necesaria.,265155,0,0,0,86,0,4,0,250838,0,0,0,0,0,0
,Solo me habría gustado que vivieras un poco más.,265156,0,0,0,86,0,4,0,250839,0,0,0,0,0,0
,<respiración trabajosa>,265157,0,0,0,86,0,4,0,250840,0,0,0,0,0,0
,Y ahora has aprendido la verdadera lección del Vacío...,265158,0,0,0,86,0,4,0,250841,0,0,0,0,0,0
,Solo los más fuertes sobreviven.,265159,0,0,0,86,0,4,0,250842,0,0,0,0,0,0
,<asfixiándose con debilidad>,265160,0,0,0,86,0,4,0,250843,0,0,0,0,0,0
,<exhala su último aliento>,265161,0,0,0,86,0,4,0,250844,0,0,0,0,0,0
¿Qué...?,,265168,0,0,0,118,0,4,250978,0,0,0,0,0,0,0
¿Qué está pasando?,,265169,0,0,0,118,0,4,250979,0,0,0,0,0,0,0
,"Es Beledar,",265170,0,0,0,118,0,4,0,250980,0,0,0,0,0,0
,nuestra estrella.,265171,0,0,0,118,0,4,0,250981,0,0,0,0,0,0
,"Cada tanto, cambia de la Luz a...",265172,0,0,0,118,0,4,0,250982,0,0,0,0,0,0
,esto.,265173,0,0,0,118,0,4,0,250983,0,0,0,0,0,0
,Las torres del alba repelen la oscuridad con la Llama sagrada.,265174,0,0,0,118,0,4,0,250984,0,0,0,0,0,0
,Pero la Luz siempre regresa.,265175,0,0,0,118,0,4,0,250985,0,0,0,0,0,0
,"Las estrellas son devoradas,",265176,0,0,0,118,0,6,0,250986,0,0,0,0,0,0
,y encienden una vela.,265177,0,0,0,118,0,4,0,250987,0,0,0,0,0,0
,"Ya sabes cómo termina esto, Alleria.",265178,0,0,0,118,0,4,0,250988,0,0,0,0,0,0
,Inevitablemente...,265179,0,0,0,118,0,4,0,250989,0,0,0,0,0,0
,el Vacío lo consume todo.,265180,0,0,0,102,0,6,0,250990,0,0,0,0,0,0
,"¡Muéstrate, monstruo!",265181,0,0,0,118,0,4,0,250991,0,0,0,0,0,0
,Ya sabes dónde encontrarme...,265182,0,0,0,118,0,4,0,250992,0,0,0,0,0,0
,... en lo profundo de la oscuridad.,265183,0,0,0,118,0,4,0,250993,0,0,0,0,0,0
,Tanto caos y destrucción...,265187,0,0,0,102,0,4,0,251020,0,0,0,0,0,0
Debemos reagruparnos.,,265188,0,0,0,102,0,4,251021,0,0,0,0,0,0,0
¿Alguien ha visto a Khadgar?,,265189,0,0,0,102,0,4,251022,0,0,0,0,0,0,0
No...,,265190,0,0,0,102,0,4,251023,0,0,0,0,0,0,0
,Ya... habrá tiempo para llorarlo.,265191,0,0,0,102,0,4,0,251024,0,0,0,0,0,0
,Pero Thrall tiene razón.,265192,0,0,0,102,0,4,0,251025,0,0,0,0,0,0
,"Sin refuerzos, estamos a merced de Xal'atath.",265193,0,0,0,102,0,4,0,251026,0,0,0,0,0,0
,"Pero no importa lo que planee,",265194,0,0,0,102,0,4,0,251027,0,0,0,0,0,0
,TENEMOS que detenerla.,265195,0,0,0,102,0,4,0,251028,0,0,0,0,0,0
"Jaina y yo reuniremos a la Alianza y a la Horda,",,265196,0,0,0,102,0,4,251029,0,0,0,0,0,0,0
pero nos llevará tiempo regresar hasta aquí.,,265197,0,0,0,102,0,4,251030,0,0,0,0,0,0,0
Claro.,,265198,0,0,0,102,0,4,251031,0,0,0,0,0,0,0
"Mientras tanto, nosotros cuidaremos a los sobrevivientes.",,265199,0,0,0,102,0,4,251032,0,0,0,0,0,0,0
,Tú sí.,265200,0,0,0,102,0,4,0,251033,0,0,0,0,0,0
,Yo no.,265201,0,0,0,102,0,4,0,251034,0,0,0,0,0,0
"Alleria, necesitamos tu...",,265202,0,0,0,102,0,4,251035,0,0,0,0,0,0,0
,No. No es cierto.,265203,0,0,0,102,0,4,0,251036,0,0,0,0,0,0
,No puedo cuidar a nadie.,265204,0,0,0,102,0,4,0,251037,0,0,0,0,0,0
,Pero puedo perseguir a Xal'atath...,265206,0,0,0,102,0,4,0,251038,0,0,0,0,0,0
,... y hacer que pague.,265207,0,0,0,102,0,4,0,251039,0,0,0,0,0,0
<gruñe>,,265208,0,0,0,102,0,4,251040,0,0,0,0,0,0,0
¡Ya sabemos!,,265209,0,0,0,102,0,4,251041,0,0,0,0,0,0,0
¡Vinimos a ayudar!,,265210,0,0,0,102,0,4,251042,0,0,0,0,0,0,0
<quejido de dolor>,,265211,0,0,0,110,0,4,251043,0,0,0,0,0,0,0
¿Qué les pasa?,,265212,0,0,0,102,0,4,251044,0,0,0,0,0,0,0
¡Una transformación skardyn en curso!,,265213,0,0,0,102,0,4,251045,0,0,0,0,0,0,0
Fascinante...,,265214,0,0,0,102,0,4,251046,0,0,0,0,0,0,0
"¡Atrás, muchacho!",,265215,0,0,0,102,0,4,251047,0,0,0,0,0,0,0
<suspiro de sorpresa>,,265216,0,0,0,102,0,4,251048,0,0,0,0,0,0,0
<gritos incomprensibles>,,265217,0,0,0,110,0,4,251049,0,0,0,0,0,0,0
¡Aléjate de él!,,265218,0,0,0,102,0,4,251050,0,0,0,0,0,0,0
<grito enfadado>,,265219,0,0,0,102,0,4,251051,0,0,0,0,0,0,0
<quejido de dolor>,,265220,0,0,0,110,0,4,251052,0,0,0,0,0,0,0
¡Abuelo!,,265221,0,0,0,102,0,4,251053,0,0,0,0,0,0,0
Esa oleada de energía...,,265222,0,0,0,102,0,4,251054,0,0,0,0,0,0,0
... la reacción del skardyn...,,265223,0,0,0,102,0,4,251055,0,0,0,0,0,0,0
¿Cómo hiciste eso?,,265224,0,0,0,102,0,4,251056,0,0,0,0,0,0,0
No... No sé...,,265225,0,0,0,102,0,4,251057,0,0,0,0,0,0,0
¡Lo descubriremos más tarde!,,265226,0,0,0,102,0,4,251058,0,0,0,0,0,0,0
Puedo oír que vienen más...,,265227,0,0,0,102,0,4,251059,0,0,0,0,0,0,0
,¿Cómo... cómo puede un arathi aliarse con monstruos semejantes?,265251,0,0,0,102,0,4,0,251113,0,0,0,0,0,0
,¡Perdimos la Llama sagrada!,265252,0,0,0,102,0,4,0,251114,0,0,0,0,0,0
,¡Retirada!,265253,0,0,0,102,0,4,0,251115,0,0,0,0,0,0
,¡No!,265254,0,0,0,102,0,4,0,251116,0,0,0,0,0,0
,¡No podemos seguir huyendo de la oscuridad!,265255,0,0,0,102,0,4,0,251117,0,0,0,0,0,0
,Nuestro miedo ha nublado nuestra fe.,265256,0,0,0,102,0,4,0,251118,0,0,0,0,0,0
,"Aunque Beledar nos haya guiado, no será lo que nos salve.",265257,0,0,0,102,0,4,0,251119,0,0,0,0,0,0
,¡Lucha a mi lado contra la sombra!,265258,0,0,0,102,0,4,0,251120,0,0,0,0,0,0
,Mostrémosle a esta Emisaria toda la fuerza de los arathi.,265259,0,0,0,102,0,4,0,251121,0,0,0,0,0,0
,"Y si caes ante la oscuridad,",265260,0,0,0,102,0,4,0,251122,0,0,0,0,0,0
,¿qué haremos entonces?,265261,0,0,0,102,0,4,0,251123,0,0,0,0,0,0
,"Es lo que siempre decimos, general,",265262,0,0,0,102,0,4,0,251124,0,0,0,0,0,0
,la Luz regresará.,265263,0,0,0,102,0,4,0,251125,0,0,0,0,0,0
,Aun si es otro quien lleva la antorcha.,265264,0,0,0,102,0,4,0,251126,0,0,0,0,0,0
,Somos los buscadores de Luz.,265265,0,0,0,102,0,4,0,251127,0,0,0,0,0,0
,Somos portadores de la esperanza.,265266,0,0,0,102,0,4,0,251128,0,0,0,0,0,0
,En el corazón mismo de la sombra...,265267,0,0,0,102,0,4,0,251129,0,0,0,0,0,0
,La unión muestra el camino.,265268,0,0,0,102,0,4,0,251130,0,0,0,0,0,0
Alleria...,,265269,0,0,0,102,0,4,251132,0,0,0,0,0,0,0
,¿Khadgar?,265270,0,0,0,102,0,4,0,251133,0,0,0,0,0,0
Esta no... es tu batalla...,,265271,0,0,0,102,0,4,251134,0,0,0,0,0,0,0
,<suspiro de sorpresa>,265272,0,0,0,102,0,4,0,251135,0,0,0,0,0,0
,La sangre negra...,265273,0,0,0,102,0,4,0,251136,0,0,0,0,0,0
,está por todas partes.,265274,0,0,0,102,0,4,0,251137,0,0,0,0,0,0
<esfuerzo de batalla>,,265275,0,0,0,102,0,4,251138,0,0,0,0,0,0,0
,Turalyon. Me...,265276,0,0,0,102,0,4,0,251139,0,0,0,0,0,0
,Me tengo que ir.,265277,0,0,0,102,0,4,0,251140,0,0,0,0,0,0
¿Qué?,,265278,0,0,0,102,0,4,251141,0,0,0,0,0,0,0
¡Pero es un momento crucial!,,265279,0,0,0,102,0,4,251142,0,0,0,0,0,0,0
,Caímos directo en las garras de Xal'atath.,265280,0,0,0,102,0,4,0,251143,0,0,0,0,0,0
,Pero sé dónde está.,265281,0,0,0,102,0,4,0,251144,0,0,0,0,0,0
,Y voy a atraparla.,265282,0,0,0,102,0,4,0,251145,0,0,0,0,0,0
¡Yo voy contigo!,,265283,0,0,0,102,0,4,251146,0,0,0,0,0,0,0
,Sé que es lo que deseas.,265284,0,0,0,102,0,4,0,251147,0,0,0,0,0,0
,Pero tu deber está aquí.,265285,0,0,0,102,0,4,0,251148,0,0,0,0,0,0
,Debes confiar en mí.,265286,0,0,0,102,0,4,0,251149,0,0,0,0,0,0
No la dejaremos sola.,,265287,0,0,0,102,0,4,251150,0,0,0,0,0,0,0
Vuelve a mí.,,265288,0,0,0,102,0,4,251151,0,0,0,0,0,0,0
,Como siempre.,265289,0,0,0,102,0,4,0,251152,0,0,0,0,0,0
"¡Suficiente, muchachos! Sé reconocer la derrota...",,265313,0,0,0,102,0,4,251239,0,0,0,0,0,0,0
,¡Complejo reactivado!,265314,0,0,0,102,0,4,0,251238,0,0,0,0,0,0
<gruñe>,,265353,0,0,1,102,0,6,251319,0,0,0,0,0,0,0
¿Qué intentas decirnos?,,265403,0,0,5,102,0,6,251344,0,0,0,0,0,0,0
"El gran titán Khaz'goroth, que me concedió el don de la forja, ha traído información del Panteón sobre nuestro propósito.",,265427,0,0,0,100,0,4,252037,0,0,0,0,0,0,0
"Para ordenar el caos del cosmos, los titanes buscaron el alma de mundo primordial en la Gran Oscuridad del Más Allá.",,265428,0,0,0,100,0,4,252038,0,0,0,0,0,0,0
Esta alma de mundo era la más poderosa. Y querían convertirla en el titán más grande de todos.,,265429,0,0,0,100,0,4,252039,0,0,0,0,0,0,0
"Con el tiempo, sintieron una presencia poderosa en el mundo llamado Azeroth.",,265430,0,0,0,100,0,4,252040,0,0,0,0,0,0,0
"El Panteón se abrió paso hasta el alma de mundo incipiente, con la fe de que sería el fin de su búsqueda.",,265431,0,0,0,100,0,4,252041,0,0,0,0,0,0,0
,Increíble... Es como si el guardián Archaedas estuviera difundiendo la palabra del mismísimo Khaz'goroth.,265432,0,0,0,100,0,4,0,252042,0,0,0,0,0,0
,Estos registros deben ser archivos personales del arquitecto de... todo. ¿Cuántos más podremos recuperar?,265435,0,0,0,100,0,4,0,252043,0,0,0,0,0,0
Conozco a Archaedas por mis estudios en Khaz Modan... pero esta alma del mundo de la que habla... aquí en Azeroth...,,265436,0,0,0,100,0,4,252044,0,0,0,0,0,0,0
¿Crees que eso era lo que el abuelo Magni escuchó todos esos años como Portavoz?,,265437,0,0,0,100,0,4,252045,0,0,0,0,0,0,0
,"No estoy segura de qué utilidad puede tener para mi pueblo, o mi propósito, pero tengo fe en lo que los titanes planearon para nosotros.",265438,0,0,0,100,0,4,0,252046,0,0,0,0,0,0
"En Azeroth, el Panteón sintió una poderosa fuente de corrupción. Para proteger el alma del mundo, nos encomendaron a los guardianes que lideráramos a sus fuerzas en batalla.",,265455,0,0,0,100,0,4,252047,0,0,0,0,0,0,0
"Con el tiempo, expulsamos y derrotamos a la amenaza, y encerramos a sus últimos vestigios en lo profundo del mundo.",,265456,0,0,0,100,0,4,252048,0,0,0,0,0,0,0
"Luego, liderados por el propio Aman'Thul, los titanes se propusieron estudiar el alma de Azeroth para determinar si de verdad era la que estaban buscando.",,265457,0,0,0,100,0,4,252049,0,0,0,0,0,0,0
"Para ayudar a los titanes, a los guardianes nos encomendaron crear el Colector, un complejo de máquinas, forjas e instalaciones que abarca mundos.",,265459,0,0,0,100,0,4,252050,0,0,0,0,0,0,0
"Al trabajar en conjunto llevarían orden a Azeroth, y crearían medios para que el Panteón examinara detalladamente el alma del mundo.",,265460,0,0,0,100,0,4,252051,0,0,0,0,0,0,0
La corrupción que menciona el guardián... son los dioses antiguos. Ellos también debían estar aquí por el mismo motivo: el poder del alma del mundo.,,265461,0,0,0,100,0,4,252052,0,0,0,0,0,0,0
"Pero también leí que cuando los titanes derrotaron a los dioses antiguos, abrieron una herida en el mundo. Siempre creí que era solo una metáfora.",,265462,0,0,0,100,0,4,252053,0,0,0,0,0,0,0
,Ahora es claro que Azeroth debe ser el alma del mundo primordial.,265463,0,0,0,100,0,4,0,252054,0,0,0,0,0,0
,"Eso explicaría por qué el Vacío, los titanes... la Legión... todas las fuerzas cosmológicas... han querido controlarla, o destruirla, durante eones.",265466,0,0,0,100,0,4,0,252055,0,0,0,0,0,0
¿Qué crees que necesitan estudiar los titanes sobre ella?,,265467,0,0,0,100,0,4,252056,0,0,0,0,0,0,0
,Jamás entenderemos las complejidades en los motivos de los titanes. Pero ese complejo que mencionó Archaedas... creo que sé de qué se trata...,265468,0,0,0,100,0,4,0,252057,0,0,0,0,0,0
"Por orden de los titanes, los guardianes iniciamos la Aclimatación. Cada instalación, todas unidas al Colector, produjo trabajadores titánicos en cantidades.",,265470,0,0,0,100,0,4,252058,0,0,0,0,0,0,0
"Encendimos las Grandes Forjas para alimentar la Aclimatación y el Colector, y así sanar al mundo devastado.",,265471,0,0,0,100,0,4,252059,0,0,0,0,0,0,0
"Después comenzó la construcción del Paso Horadado, un canal directo al corazón de Azeroth con el que los titanes estudiarían el alma del mundo sin lastimarla.",,265472,0,0,0,100,0,4,252060,0,0,0,0,0,0,0
"Sin embargo, en nuestro descenso encontramos algunos obstáculos. Cristales colosales que luego notamos que eran trozos calcificados de la esencia del alma del mundo.",,265473,0,0,0,100,0,4,252061,0,0,0,0,0,0,0
"Poseen un gran poder, y me pregunto cuántos quedan por descubrir bajo la tierra, dispersos por el mundo.",,265474,0,0,0,100,0,4,252062,0,0,0,0,0,0,0
"Por consejo del gran Khaz'goroth, la investigación de los titanes reveló que el alma de mundo de Azeroth es la primordial. Quizás aún podamos alcanzar nuestra meta.",,265475,0,0,0,100,0,4,252063,0,0,0,0,0,0,0
"Enormes trozos poderosos de esencia del alma del mundo... ¿Crees que Beledar, en Cristalia, sea uno de ellos?",,265476,0,0,0,100,0,4,252032,0,0,0,0,0,0,0
,Potencialmente. Pero nunca estuvo contemplado en los edictos el estudio del cristal.,265477,0,0,0,100,0,4,0,252064,0,0,0,0,0,0
Dijo que el Paso Horadado es obra de sus trabajadores... ¿Sabías que servía para estudiar el alma del mundo?,,265478,0,0,0,100,0,4,252065,0,0,0,0,0,0,0
,"Nos crearon con el gran propósito de servir a los titanes, por eso lo construimos. Pero nos era irrelevante.",265479,0,0,0,100,0,4,0,252066,0,0,0,0,0,0
,"Seguimos los edictos al pie de la letra, y nos abocamos a ellos durante milenios, a pesar de que Khaz Algar sufrió muchos... contratiempos.",265480,0,0,0,100,0,4,0,252067,0,0,0,0,0,0
¿Contratiempos? ¿A qué te refieres?,,265481,0,0,0,100,0,4,252068,0,0,0,0,0,0,0
,"Hace mucho tiempo, los continentes del mundo se dividieron, y la maquinaria que alimentaba nuestro complejo fue dañada... separada del Colector.",265482,0,0,0,100,0,4,0,252069,0,0,0,0,0,0
,"No pudimos reparar la conexión. Usamos energía auxiliar durante un tiempo, pero inevitablemente se agotó, y caímos en... el caos.",265483,0,0,0,100,0,4,0,252070,0,0,0,0,0,0
Debe haber sido el Cataclismo... Es un milagro que estos registros hayan sobrevivido.,,265484,0,0,0,100,0,4,252071,0,0,0,0,0,0,0
El gran Khaz'goroth me reveló que la influencia corruptora de los dioses antiguos encerrados estaba afectando el alma del mundo.,,265537,0,0,0,100,0,4,252072,0,0,0,0,0,0,0
"Para protegerla, ordenamos la construcción del Núcleo de Mundo, una recámara en el corazón del mundo. Ahí, el alma podría descansar bajo la influencia exclusiva de los titanes.",,265540,0,0,0,100,0,4,252073,0,0,0,0,0,0,0
"Debo mencionar un evento perturbador. Mientras bajaban más y más, algunos terráneos comenzaron a comportarse erráticamente. No podíamos permitirlo.",,265554,0,0,0,100,0,4,252074,0,0,0,0,0,0,0
"La mayoría fueron reparados y reanudaron su trabajo. Pero algunos mostraron cambios físicos y se cristalizaron. Se llamaron a sí mismos ""thraegar"".",,265555,0,0,0,100,0,4,252075,0,0,0,0,0,0,0
"Estas unidades defectuosas quedaron tan afectadas que se rebelaron contra nosotros, y atacaron y dañaron el Núcleo de Mundo.",,265556,0,0,0,100,0,4,252076,0,0,0,0,0,0,0
"Al estudiarlos, quedó demostrado que la exposición prolongada a las energías del alma del mundo provocó cambios en sus directivas principales.",,265557,0,0,0,100,0,4,252077,0,0,0,0,0,0,0
"Si no podemos evitar esto, será catastrófico no solo para el Núcleo de Mundo, sino para el Colector mismo. Hay que tomar medidas.",,265558,0,0,0,100,0,4,252078,0,0,0,0,0,0,0
,"Mm... no tengo recuerdos de esto. ¿Cómo es posible? Parece que este ""Núcleo de Mundo"" fue un emprendimiento monumental.",265559,0,0,0,100,0,4,0,252079,0,0,0,0,0,0
,"¿Y los desperfectos de los terráneos? ¿Cómo hizo eso la ""energía"" del alma del mundo? Esto es muy confuso.",265560,0,0,0,100,0,4,0,252080,0,0,0,0,0,0
"Por cierto, ¿qué quiso decir con ""reparados""?",,265561,0,0,0,100,0,4,252081,0,0,0,0,0,0,0
,No es claro... Pero lo que dijo sobre la rebelión de los thraegar es lo más perturbador.,265562,0,0,0,100,0,4,0,252082,0,0,0,0,0,0
¿Los thraegar? ¡Así llamaban al abuelo cuando llegó a Khaz Algar!,,265563,0,0,0,100,0,4,252083,0,0,0,0,0,0,0
,"Los consideramos campeones legendarios, casi semidioses... ¿Y ahora resulta que sus directivas estaban... corrompidas? ¿Que eran anomalías?",265564,0,0,0,100,0,4,0,252084,0,0,0,0,0,0
,¿Acaso nuestras creencias eran erróneas...? ¿O incluso... mentiras?,265565,0,0,0,100,0,4,0,252085,0,0,0,0,0,0
"Espera, no creerás... Si la ""radiación"" del alma del mundo afectaba a los terráneos cuanto más se acercaban...",,265566,0,0,0,100,0,4,252086,0,0,0,0,0,0,0
"¿Será que en realidad quería comunicarse con tu pueblo? ¿Que buscaba ayuda, como hizo con mi abuelo?",,265567,0,0,0,100,0,4,252087,0,0,0,0,0,0,0
Y la anulación de sus directivas... ¿era para dotarlos de libre albedrío?,,265568,0,0,0,100,0,4,252088,0,0,0,0,0,0,0
,No... no lo sé.,265569,0,0,0,100,0,4,0,252089,0,0,0,0,0,0
"Con el peligro que representaban los thraegar rebeldes, el gran Aman'Thul ordenó acabar con la sublevación y perseguir a los thraegar hasta neutralizar la amenaza.",,265573,0,0,0,100,0,4,252090,0,0,0,0,0,0,0
"Pero el problema del desperfecto de los terráneos bajo la influencia de las energías del alma del mundo persistía, por lo que surgió otra solución.",,265580,0,0,0,100,0,4,252091,0,0,0,0,0,0,0
Los terráneos de Khaz Algar vaciarán sus recuerdos en un Archivo para conservar los datos y purgar la influencia de las energías del alma del mundo.,,265581,0,0,0,100,0,4,252092,0,0,0,0,0,0,0
"Con la regularización de este protocolo, impediremos que el desperfecto de los thraegar vuelva a controlarlos.",,265582,0,0,0,100,0,4,252093,0,0,0,0,0,0,0
"Para garantizar su cumplimiento, los titanes han programado edictos en los terráneos activos con el fin de regular e imponer sus más prudentes funciones y eficiencia.",,265583,0,0,0,100,0,4,252094,0,0,0,0,0,0,0
"Así, los terráneos mantendrán la integridad del Paso Horadado y las máquinas de Khaz Algar. Si se rompen los edictos, hay medios de respaldo más permanentes integrados.",,265584,0,0,0,100,0,4,252095,0,0,0,0,0,0,0
"Con estas dificultades atrás, los titanes han declarado que el alma del mundo permanece en un letargo, a salvo en el Núcleo de Mundo, donde no sufrirá daños.",,265590,0,0,0,100,0,4,252096,0,0,0,0,0,0,0
