Description_lang,SourceText_lang,ID,CreatureID,SummonSpellID,IconFileDataID,PetTypeEnum,Flags,SourceTypeEnum,CardUIModelSceneID,LoadoutUIModelSceneID,CovenantID
"Esta criatura enigmática ha estado siguiendo a sir Aletardo Mrrgglton desde que se lo encontró en una de sus expediciones. Después de haberle tomado cariño a este tenebroso amigo, sir Aletardo decidió que no se separaría de él fácilmente.","|cFFFFD200Vendedor: |rSir Aletardo Mrrgglton|n|cFFFFD200Zona: |rDornogal|n|cFFFFD200Costo: |r10,000|Hcurrency:2803|h|TInterface\ICONS\INV_Misc_ElvenCoins.blp:0|t|h",4543,223135,447902,135945,5,2,2,6,7,0
Estas manifestaciones de energía del Vacío no pueden persistir bajo la luz de Beledar.,|cFFFFD200Duelo de mascotas: |rCristalia,4544,223136,447903,136221,5,26,4,6,7,0
Los cuernos en espiral de los protocarneros llevan las cicatrices de cada arremetida.,,4545,223087,447933,5404335,7,16386,-1,6,7,0
Le encanta la arena. Es áspera y está en todas partes.,|cFFFFD200Vendedor: |rVendedores del mundo|n|cFFFFD200Costo: |r50|Hitem:163036|h|TInterface\ICONS\INV_Currency_PetBattle.BLP:0|t|h,4546,223088,447934,5767168,7,2,2,6,7,0
"Por las venas de Marrlok corre antigua sangre gorian. Hasta donde se sabe, su deseo por descansar largos períodos de tiempo en una playa soleada mantiene controladas sus ambiciones imperiales.",|cFFFFD200Puesto de venta|r,4548,223316,448355,4215254,0,16466,11,6,7,0
,|cFFFFD200Duelo de mascotas: |rIsla de Dorn,4549,223343,0,4554457,6,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rIsla de Dorn,4550,223344,0,135227,6,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rIsla de Dorn,4551,223346,0,1016353,6,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rCristalia,4552,223347,0,1519491,9,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rLas Minas Resonantes,4553,223366,0,647701,4,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rLas Minas Resonantes,4554,223367,0,648918,4,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rCristalia,4555,223368,0,5648286,7,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rCiudad de los Hilos,4556,223399,0,5342950,3,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rCiudad de los Hilos,4557,223400,0,5172874,2,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rCiudad de los Hilos,4558,223401,0,5688871,7,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rCristalia,4559,223402,0,5771176,2,32,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rAzj-Kahet,4560,223406,0,5688857,7,33824,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rIsla de Dorn,4561,223407,0,1981044,9,33824,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rCristalia,4562,223409,0,3860419,6,33824,4,6,7,0
,|cFFFFD200Duelo de mascotas: |rLas Minas Resonantes,4564,223435,0,5777859,7,32,4,6,7,0
Te ve mientras duermes.,|cFFFFD200Puesto de venta|r|n,4565,223600,449046,5788267,0,16466,11,6,7,0
¿Rendirse? Jamás. Capitular... ¡tal vez sí!,|cFFFFD200Puesto de venta|r,4566,223645,449173,5751507,0,16466,11,6,7,0
Se entrega por completo al arte de hacer entregas.,|cFFFFD200Tienda del juego|r,4568,223691,0,5739778,2,16466,9,6,7,0
"Como amo de todos los señores del foso de pelotas, Manny gobierna los patios de juego con un espíritu divertido y travieso.",,4569,223695,449286,4891624,5,16466,-1,6,7,0
¡Esa sí que es una abeja picante!,"|cFFFFD200Misión: |rDonde haya una vela, ahí está mi hogar|n|cFFFFD200Zona: |rMinas Resonantes",4570,223351,449511,5633720,6,2,1,6,7,0
¡¡Tan arrugado!! ¡¡Tan crujiente!!,"|cFFFFD200Duelo de mascotas: |rAzj-Kahet, Las Minas Resonantes",4571,223706,449369,5777859,7,26,4,6,7,0
"Capaces de percibir vibraciones y temblores a casi un kilómetro de distancia, estos jóvenes topos suelen enterrarse a la primera señal de peligro mortal.","|cFFFFD200Duelo de mascotas: |rAzj-Kahet, Las Minas Resonantes",4573,223712,449472,5777860,7,26,4,6,7,0
Ni siquiera los sedimentos duros suponen el más mínimo desafío para las garras excavadoras de estas criaturas.,|cFFFFD200Duelo de mascotas: |rLas Minas Resonantes,4574,223715,449473,5777855,7,10,4,6,7,0
Su aroma favorito es la aventura.,|cFFFFD200Botín:|r Baúl pesado del abismo kóbold,4575,223718,449475,5777853,7,2,0,6,7,0
A este olisqueador le encantan las limas.,"|cFFFFD200Vendedor: |rSquick, el Encerador|n|cFFFFD200Zona: |rLas Minas Resonantes|n|cFFFFD200Costo: |r6500|Hcurrency:2815|h|TInterface\ICONS\SPELL_AZERITE_ESSENCE14.BLP:0|t|h",4576,223717,449477,5777857,7,2,2,6,7,0
¿AHORA LAS ABEJAS ESTÁN EN LLAMAS?,|cFFFFD200Duelo de mascotas: |rIsla de Dorn,4577,223698,449513,5633719,6,26,4,6,7,0
Este pequeño yak está mucho más abrigadito que la mayoría de los de su especie. ¡Y tiene un poco menos de olor!,|cFFFFD200Logro:|r Pandaria: Remix - Estepas de Tong Long|n,4579,223785,449550,5751887,7,82,5,6,7,0
Se dice que el emperador astral tejió estas criaturas a partir de la materia de las estrellas. También se dice que solo usó la materia más adorable que había.,|cFFFFD200Logro:|r Pandaria: Remix - Isla Intemporal|n,4580,223810,449626,5754532,1,82,5,6,7,0
Los caparapinchos ansían la violencia. O al menos las representaciones simuladas de violencia.,|cFFFFD200Logro: |rRuta del campeón: The War Within|n|cFFFFD200Categoría: |rMundo,4581,223859,449807,5764867,7,82,5,6,7,0
"Para haber sido criados como tanques vivientes para el ejército de Anub'azal, los caparazones bélicos de Rak-Ush son sorprendentemente cariñosos. ¡Pero qué alfazaque más tierno!",|cFFFFD200Misión: |rContratación permanente|n|cFFFFD200Zona: |rAzj-Kahet,4582,223861,449808,5764865,7,2,1,6,7,0
,,4583,223863,449809,5764866,7,58,-1,6,7,0
,,4584,223862,449810,5764868,7,58,-1,6,7,0
"Cuando cuentes un chiste malo, él estará ahí para hacértelo saber.",|cFFFFD200Vendedor: |rVendedores del mundo|n|cFFFFD200Costo: |r50|Hitem:163036|h|TInterface\ICONS\INV_Currency_PetBattle.BLP:0|t|h,4586,224090,451193,5795781,4,2,2,6,7,0
"El corventoso de un jinete de la tormenta no solo puede surcar vientos extremos con gracia, sino que también puede conjurar feroces tempestades para defenderse.",|cFFFFD200Promoción:|r The War Within Epic Edition|n,4589,224717,452221,5333905,2,82,7,6,7,0
Los corvenascuas son los elementales de cuervos más raros y agresivos.,|cFFFFD200Promoción:|r The War Within Epic Edition|n,4590,224716,452222,5333906,2,82,7,6,7,0
El trueno de un corventoso completamente desarrollado se puede oír a kilómetros de distancia. El piar de esta chispa pequeña suena como un dispositivo eléctrico averiado.,|cFFFFD200Promoción:|r The War Within Epic Edition|n,4591,224718,452223,5333907,2,82,7,6,7,0
"La mayoría de las criaturas que merodean en el Cabo de Tuercespina te matarían sin pensarlo. Sin embargo, Brumina solo piensa en explorar el resto del mundo.",|cFFFFD200Vendedor: |rBobadormu|n|cFFFFD200Zona: |rTanaris|n|cFFFFD200Costo: |r2200|Hcurrency:1166|h|TInterface\ICONS\PVECurrency-Justice.blp:0|t|h|n|n|cFFFFD200Vendedor: |rGrannadormu|n|cFFFFD200Zona: |rTanaris|n|cFFFFD200Costo: |r2200|Hcurrency:1166|h|TInterface\ICONS\PVECurrency-Justice.blp:0|t|h,4592,224915,452706,132189,7,82,2,6,7,0
Esta joven jabalí escapó del Valle de Crestanevada en busca de aventuras y tal vez alguna sabrosa manzana que encuentre en su camino.,|cFFFFD200Vendedor: |rBobadormu|n|cFFFFD200Zona: |rTanaris|n|cFFFFD200Costo: |r2200|Hcurrency:1166|h|TInterface\ICONS\PVECurrency-Justice.blp:0|t|h|n|n|cFFFFD200Vendedor: |rGrannadormu|n|cFFFFD200Zona: |rTanaris|n|cFFFFD200Costo: |r2200|Hcurrency:1166|h|TInterface\ICONS\PVECurrency-Justice.blp:0|t|h,4593,224916,452711,237175,7,82,2,6,7,0
Parece que le gusta la pizza. Un hábito inusual para una tortuga...,|cFFFFD200Tesoro:|r Tortuga de cloaca de Dalaran|n|cFFFFD200Zona: |rIsla de Dorn,4594,225238,453076,1738657,8,82,10,6,7,0
Mini Flamino está listo para despachar a las mascotas tontas que se interpongan en el camino.,|cFFFFD200Promoción:|r Steelseries x World of Warcraft|n,4595,225354,453266,4891623,5,16466,7,6,7,0
Ya no está perdido ni solo. Tu fiel compañero ha decidido que el mejor lugar donde puede estar es a tu lado.,|cFFFFD200Tesoro:|r Cuenco de perro medio enterrado|n|cFFFFD200Zona: |rIsla de Dorn,4596,225537,453741,538568,7,146,0,6,7,0
"Esta estatua de cera encantada de aspecto increíblemente realista podría confundirse con un topo de verdad. Si no fuera porque las caricias la derriten, claro.",|cFFFFD200Vendedor: |rDentija|n|cFFFFD200Zona: |rMinas Resonantes|n|cFFFFD200Costo: |r1|Hitem:224642|h|TInterface\ICONS\INV_Jewelcrafting_NobleTopaz_02.blp:0|t|h,4597,225632,453913,5777858,6,18,2,6,7,0
"La basura de un héroe es el tesoro de otro kóbold. Lamentablemente, esto no funciona a la inversa.",|cFFFFD200Vendedor: |rDentija|n|cFFFFD200Zona: |rMinas Resonantes|n|cFFFFD200Costo: |r1|Hitem:224642|h|TInterface\ICONS\INV_Jewelcrafting_NobleTopaz_02.blp:0|t|h,4598,225554,453923,134168,0,18,2,6,7,0
Da escalofríos pensar si el nombre se basó en lo que es... o en lo que hace.,|cFFFFD200Tesoro: |rAlijo de recuerdos|n|cFFFFD200Zona: |rAzj-Kahet,4599,226125,455184,3459799,5,2,0,6,7,0
Claudio es conocido por ser brutalmente honesto y por ser un cantante fantástico. Sabe que tus joyas le quedarían mejor a él.,|cFFFFD200Puesto de venta|r |n,4602,227414,457689,5559625,8,16466,11,6,7,0
"En vida, Trasto jamás lastimó a nadie. Luego de ser brutalmente asesinado, ahora considera empezar a usar la violencia.",|cFFFFD200Evento de mundo:|r Aniversario de WoW|n,4614,229779,462942,646059,4,90,6,6,7,0
"Por las venas de Parrlok corre antigua sangre gorian. Hasta donde se sabe, su deseo de degustar pasteles y hablar con sus amigos mantiene controladas sus ambiciones imperiales.",|cFFFFD200Puesto de venta|r,4615,229846,463079,4215254,0,16466,11,6,7,0
Las esferilombrices como Gomi tienen muchos depredadores naturales a causa de su textura gomosa y su sabor dulce.,|cFFFFD200Promoción|r |n,4616,229860,463148,5852399,7,16386,7,6,7,0
"DIRECTIVA PRINCIPAL: REALIZAR HAZAÑAS HEROICAS.
HAZAÑAS HEROICAS PREFERIDAS: EMOCIONANTES.
SEGUNDA DIRECTIVA: CONVERTIRSE EN HÉROE.
HÉROE PREFERIDO: GRANDE.",|cFFFFD200Promoción|r |n,4617,229890,463242,5869666,9,16386,7,254,7,0
"MODO RELAJACIÓN: ACTIVADO.
NIVEL DE RELAJACIÓN: MÁXIMO.
TEMPERATURA INTERNA: BAJA.",|cFFFFD200Promoción|r |n,4618,229901,463251,5869665,9,16386,7,254,7,0
Estos pequeños kroluskos parecen preferir los bancos de arena y la alta humedad de las numerosas playas de las islas.,|cFFFFD200Duelo de mascotas: |rIsla de las Sirenas,4628,230394,0,1573605,7,26,4,6,7,0
"Maestro de distracciones, Brrrgl puede robarte el corazón con un baile, un pescado o algunos amigos.",|cFFFFD200Promoción|r |n,4629,198987,464798,4693217,0,16402,7,6,7,0
Branq'el renunció a ser el líder del clan Aleta de Escarcha para comulgar con los elementos. Su regreso ha causado entusiasmo en todos.,|cFFFFD200Promoción|r,4630,230834,464808,5834819,0,16466,7,939,940,0
Asiste a todos los eventos de cocina lleno de ilusiones. ¡Solo quiere que le dejen usar la parrilla!,|cFFFFD200Logro: |rDuelista familiar de Minahonda|n|cFFFFD200Categoría: |rDuelo,4631,231469,471902,5928915,7,82,5,6,7,0
Solo está un poco cansado. Es que aún es muy pequeñito.,|cFFFFD200Vendedora: |rAsistente de laboratorio Laszly|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r6500|Hcurrency:2815|h|TInterface\ICONS\SPELL_AZERITE_ESSENCE14.BLP:0|t|h,4632,231468,471904,5928912,7,2,2,6,7,0
Un peine y un poco de jabón... y un nombre nuevo.,,4633,231467,471901,5928911,7,2,-1,6,7,0
"¡Mira, le gusta! ¡Está sonriendo!",,4634,231465,471903,5928910,7,2,-1,6,7,0
"¿Hace falta que las hienas usen gafas? Claro que no. ¿Se ve alucinante? Sorprendente, pero sí.",|cFFFFD200Evento de mundo:|r Semana de los Niños|n,4635,231466,471900,5928914,7,2,6,6,7,0
Una cosa más... Muestra más respeto por mi sabueso.,,4636,231464,471907,5928913,7,2,-1,6,7,0
"¡Y entonces, suuush! ¡Sale como una estampida del océano, rugiendo y bramando! ¡Raaargh!",|cFFFFD200Vendedora: |rSubalterna Hardee|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r6500|Hcurrency:2815|h|TInterface\ICONS\SPELL_AZERITE_ESSENCE14.BLP:0|t|h,4637,231457,471942,6105005,9,2,2,6,7,0
"¡Es rojo porque, bueno, mató a muchos tipos malos! ¡Está cubierto en sangre! ¡Y también en llamas!",|cFFFFD200Vendedor: |rDitty Chicomecha|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r10|Hitem:234741|h|TInterface\ICONS\INV_Engineering_90_Toolbox_Orange.BLP:0|t|h,4638,231455,471939,6105007,9,2,2,6,7,0
"¡Es tan evidente que cayó en un tanque de ácido, pero después volvió diez veces más fuerte! ¡¡¡Qué locuuuuura!!!",,4639,231456,471944,6105006,9,2,-1,6,7,0
"¡Na! ¡El amarillo es el mejor! ¡Está inspirado en el diseño original, que obviamente va a derrotar a ese gorila estúpido!",|cFFFFD200Vendedor: |rSnix Bolsillolargo|n|cFFFFD200Zona: |rLiberación de Minahonda,4640,231454,471933,6105008,9,18,2,6,7,0
"¡Incluso si llegan a la playa, jamás podrán pasar a Puñomisil!","|cFFFFD200Vendedor: |rShredz, el Chatarrero|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r6500|Hcurrency:2815|h|TInterface\ICONS\SPELL_AZERITE_ESSENCE14.BLP:0|t|h",4641,231450,471918,5904914,9,2,2,6,7,0
"Gorilión tiene la fuerza no de uno, sino de CINCO gorilas.",|cFFFFD200Misión: |rGorilión no operativo|n|cFFFFD200Zona: |rMinahonda,4642,231451,471935,5904911,9,18,1,6,7,0
El papá de Mini Torq le daría una PALIZA al papá de Fogorrex.,|cFFFFD200Vendedora: |rSkitto Tornivelador|n|cFFFFD200Zona: |rLiberación de Minahonda,4643,231448,471945,5904913,9,18,2,6,7,0
"Y apenas llegó, empezó a los puñetazos simios.",|cFFFFD200Vendedor: |rDitty Chicomecha|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r8|Hitem:234741|h|TInterface\ICONS\INV_Engineering_90_Toolbox_Orange.BLP:0|t|h,4644,231453,471940,5904912,9,2,2,6,7,0
Un montón de chatarra de metal que sirve para transportar basura.,|cFFFFD200Vendedor: |rRocco Razzbum|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r6500|Hcurrency:2815|h|TInterface\ICONS\SPELL_AZERITE_ESSENCE14.BLP:0|t|h,4645,231458,471925,6383539,9,2,2,6,7,0
¡Diversión para toda la familia! ¡Un robot explosivo ideal para toda ocasión!,,4646,231463,471923,6383541,9,2,-1,6,7,0
"Originalmente construido por el Dr. ABISMAL para competir con el reconocido buscador de tesoros Brann Barbabronce. Nunca tuvo el éxito esperado, así que ahora solo da una mano.",|cFFFFD200Botín:|r Baúl pesado del abismo goblin,4647,231462,471922,6383541,9,2,0,6,7,0
"Es simplemente patético tener a un subordinado encorvado y repulsivo que dice ""sí, amo"", cuando puedes tener a un robot que lo haga gratis.",|cFFFFD200Vendedor: |rDitty Chicomecha|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r5|Hitem:234741|h|TInterface\ICONS\INV_Engineering_90_Toolbox_Orange.BLP:0|t|h,4648,231461,471924,6383542,9,2,2,6,7,0
"No tengo problemas con ser un pirata, en especial ahora que tengo esta cosa que lleva mi grog.",|cFFFFD200Vendedor: |rDitty Chicomecha|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r5|Hitem:234741|h|TInterface\ICONS\INV_Engineering_90_Toolbox_Orange.BLP:0|t|h,4649,231459,471920,6383540,9,2,2,6,7,0
"¡Sí, jefe! ¡Sí, jefe! ¡Sí, jefe!",|cFFFFD200Vendedor: |rDitty Chicomecha|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r5|Hitem:234741|h|TInterface\ICONS\INV_Engineering_90_Toolbox_Orange.BLP:0|t|h,4650,231460,471921,6383543,9,2,2,6,7,0
"Cuanto más gruesos y largos los bigotes, más malévolo el roedor. Es biología básica.",|cFFFFD200Duelo de mascotas: |rMinahonda,4651,231477,471893,6383519,4,26,4,6,7,0
Dime si ya habías escuchado esto: cayó en un tanque de ácido radioactivo.,|cFFFFD200Duelo de mascotas: |rMinahonda,4652,231470,471896,6383521,4,26,4,6,7,0
Veo que no eran mentiras. Esta rata sin duda puede llegar a ese queso.,|cFFFFD200Vendedor: |rAngelo Cubóxido|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r3|Hcurrency:3220|h|TInterface\ICONS\INV_Drink_21.blp:0|t|h,4653,231479,471895,6383522,4,2,2,6,7,0
"Los científicos, ingenieros y jugadores de Minahonda tienen que mantener sus escritorios limpios para evitar las visitas de cucahondas.",|cFFFFD200Duelo de mascotas: |rMinahonda,4654,231481,471897,5847066,4,26,4,6,7,0
"¡Las patas pinchudas! ¡Las antenas que no dejan de moverse! Bueno, es cierto que no es lindo. ¡Pero mira cómo busca amor!",|cFFFFD200Vendedor: |rAngelo Cubóxido|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r1|Hcurrency:3220|h|TInterface\ICONS\INV_Drink_21.blp:0|t|h,4655,231548,471899,5847065,4,2,2,6,7,0
El hábitat natural de estos cangrejos está tan contaminado y desprovisto de caparazones que se han visto obligados a resguardarse en municiones goblin desechadas. ¿Vas a seguir arrojando basura después de saber esto?,|cFFFFD200Duelo de mascotas: |rMinahonda,4656,231550,471909,5874197,8,26,4,6,7,0
Los trabajadores de Ventura y Cía. los consideran un excelente reemplazo cuando pierden sus pinzas.,|cFFFFD200Duelo de mascotas: |rMinahonda,4657,231567,471908,5874201,8,26,4,6,7,0
"Enterrados en arena y sedimentos, estos cangrejos se mimetizan con su entorno.",|cFFFFD200Duelo de mascotas: |rMinahonda,4658,231570,471910,5874148,8,26,4,6,7,0
¿Pasó demasiado tiempo cerca de kaja'mita? ¿Alguien le dio kaja'cola? Quién sabe. Pero el nombre suena muy bien.,|cFFFFD200Duelo de mascotas: |rZuldazar,4659,231572,471911,5874149,8,26,4,6,7,0
Dicen que los cangrejos de cueva de caparazón pálido son los más deliciosos. Tal vez por eso sean los más difíciles de encontrar.,|cFFFFD200Duelo de mascotas: |rMinahonda,4660,231574,471917,5874152,8,26,4,6,7,0
¿Acaso ves piedad en esos ojos desalmados que parpadean? Ya me parecía que no.,|cFFFFD200Vendedor: |rDitty Chicomecha|n|cFFFFD200Zona: |rMinahonda|n|cFFFFD200Costo: |r5|Hitem:234741|h|TInterface\ICONS\INV_Engineering_90_Toolbox_Orange.BLP:0|t|h,4661,231622,471941,2126356,9,2,2,6,7,0
"Antes del Mark II, las Alimañas eran un sustituto patético, molesto y tecnologizado de una peste. ¿Pero ahora? ¡Son absolutamente insoportables!",|cFFFFD200Duelo de mascotas: |rMinahonda,4662,231577,471932,2126361,9,26,4,6,7,0
Los detalles en verde ácido le dan un estilo deportivo a esta ave robótica que no vuela.,|cFFFFD200Duelo de mascotas:|r Minahonda|n,4663,231579,471934,3004141,9,26,4,6,7,0
Es impermeable al aceite hirviendo y a once hierbas y especias secretas. Solo asegúrate de que no entre en contacto con el óxido.,"|cFFFFD200Logro: |rHonor con los cárteles
|cFFFFD200Categoría: |rWar Within",4664,231621,471946,3004141,9,82,5,6,7,0
Rana tropical amarilla,,4665,231613,0,2399264,8,42,-1,6,7,0
Una excavación reciente en Zuldazar destruyó el hábitat natural de estas criaturas y las obligó a explorar nuevas tierras.,|cFFFFD200Duelo de mascotas: |rZuldazar,4666,231616,471912,2399242,8,26,4,6,7,0
"Puede que una rana robótica parezca inútil, pero cuando te ataque un enjambre de moscas mecánicas, desearás tener una.",|cFFFFD200Duelo de mascotas:|r Minahonda|n,4667,231684,471943,2399257,9,26,4,6,7,0
Más rápida. Más fuerte. Y con doble salto.,|cFFFFD200Duelo de mascotas: |rMinahonda,4668,231686,471937,2399248,9,26,4,6,7,0
La magia y las habilidades de acupuntura de Vuduzul.,|cFFFFD200Puesto de venta|r |n,4669,231713,466179,5206186,5,16466,7,6,7,0
,,4670,231756,0,5874200,8,32,-1,6,7,0
,,4671,231757,0,798062,9,32,-1,6,7,0
,,4672,231758,0,1521022,9,32,-1,6,7,0
,,4673,231760,0,645341,6,32,-1,6,7,0
,,4674,231762,0,2484341,6,32,-1,6,7,0
,,4675,231763,0,2399252,9,32,-1,6,7,0
,,4676,231628,0,3004141,9,33824,-1,6,7,0
,,4677,231627,0,5874147,8,33824,-1,6,7,0
,|cFFFFD200Vendedora: |rHistoriadora Ma'di|n|cFFFFD200Zona: |rTanaris|n|cFFFFD200Costo: |r10|Hcurrency:3100|h|TInterface\ICONS\INV_10_DungeonJewelry_Dragon_Necklace_1_Bronze.BLP:0|t|h,4678,231840,466575,6116549,0,82,2,6,7,0
,|cFFFFD200Botín: |rLord Kazzak|n|cFFFFD200Zona: |rLas Tierras Devastadas,4679,231841,466576,6116552,0,2,0,6,7,0
"Es hora de jugar. Excepto si es la hora de la siesta. Pero después, ¡a jugar!",|cFFFFD200Tienda del juego|r|n,4682,232502,468186,6075526,7,82,9,6,7,0
Es casi como si un juguete de madera hubiera cobrado vida. Mantén a esta mascota alejada de los niños.,|cFFFFD200Tienda del juego|r,4684,232533,468228,6124758,2,2,9,6,7,0
