Name_lang,Description_lang,ID,Pos[0],Pos[1],Pos[2],PortLocID,PlayerConditionID,UiTextureAtlasMemberID,Flags,WMOGroupID,PoiDataType,PoiData,Field_9_1_0_38783_011,ContinentID,AreaID,WorldStateID,Field_10_0_0_45141_012,UiWidgetSetID,UiTextureKitID,Field_9_1_0_38783_017,Importance,Icon
Ayuda a los Augustos Celestiales,Completa misiones diarias e intercambia talismanes inferiores de buena fortuna para obtener recompensas adicionales.,7736,2178.74,4824.72,181.936,0,119912,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
Ayuda a los Augustos Celestiales,Completa misiones diarias e intercambia talismanes inferiores de buena fortuna para obtener recompensas adicionales.,7737,-2087.09,1475.99,0.427914,0,119913,9377,172,0,0,0,0,870,0,0,0,0,0,0,0,0
[PH] Timeless Frenzy,[PH] Time is surging! Earn bonus rewards by collecting Timeless Coins from creatures and treasures.,7738,-654.077,-5020.42,3.94024,0,5703,18454,536871084,0,0,0,0,870,0,0,0,0,0,0,0,0
Gran bóveda,"Derrota jefes en bandas del despertar de Dragonflight, completa calabozos heroicos o míticos y consigue honor en partidas JcJ puntuadas para desbloquear recompensas en la Gran bóveda.",7739,87.3879,-1054.39,838.641,0,120026,17608,1447,62179,0,0,0,2444,13862,0,13862,0,5397,0,0,0
Pista del Santuario Vital Rubí,Carrera de dracoequitación,7740,1602.97,-394.304,338.962,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Carrera aérea Rayogélido,Carrera de dracoequitación,7741,1437.96,-353.277,382.877,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Eslalon de la Reserva Salvaje,Carrera de dracoequitación,7742,821.23,901.556,239.065,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Vuelo de Corriente de Brasas,Carrera de dracoequitación,7743,1788.89,1307.36,189.225,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Carrera fluvial de Copas de la Cumbre,Carrera de dracoequitación,7744,889.668,2797.97,203.831,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Circuito de Uktulut,Carrera de dracoequitación,7745,3180.79,232.04,191.35,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Rotonda Reposo Alado,Carrera de dracoequitación,7746,3564.23,-1184.13,213.598,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Circuito de la Reserva Salvaje,Carrera de dracoequitación,7747,343.28,1254.69,229.183,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Circuito de la Arboleda Asoleada,Carrera de dracoequitación,7748,-119.258,1989.63,439.623,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Sobrevuelo pantanoso,Carrera de dracoequitación,7749,-384.424,288.167,559.945,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Carrera fluvial del barranco,Carrera de dracoequitación,7750,-2220.98,692.75,678.597,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Ascenso de los Jardines Esmeralda,Carrera de dracoequitación,7751,-1358.42,4871.91,0.436895,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Ruta de los rápidos,Carrera de dracoequitación,7752,-1952.46,3504.21,558.536,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Carrera de Maruukai,Carrera de dracoequitación,7753,-372.913,2279.83,538.602,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Carrera de Espejo del Cielo,Carrera de dracoequitación,7754,-2146.26,3228.58,584.451,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Carrera corta de Trecho Azur,Carrera de dracoequitación,7755,-3888.9,279.4,701.476,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Eslalon de Trecho Azur,Carrera de dracoequitación,7756,-2567.02,3215.92,555.809,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Ascenso de Vakthros,Carrera de dracoequitación,7757,-2717.14,-2270.39,1024.88,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Tour de Iskaara,Carrera de dracoequitación,7758,-4506.79,3691.49,95.8149,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Carrera aérea de los Páramos Helados,Carrera de dracoequitación,7759,-3520.78,218.604,883.036,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Ruta del archivo,Carrera de dracoequitación,7760,-5047.63,895.491,700.026,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Vuelo del Bosque Fluente,Carrera de dracoequitación,7761,-855.902,-2727.66,1136.72,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Desafío de Fuerte Tyr,Carrera de dracoequitación,7762,-306.304,-2677.89,1269.48,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Pista del precipicio,Carrera de dracoequitación,7763,900.515,-695.651,535.097,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Ascenso de la academia,Carrera de dracoequitación,7764,1387.09,-2984.42,814.947,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Paseo por el parterre,Carrera de dracoequitación,7765,-938.601,-879.187,905.964,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Cruce de las cavernas,Carrera de dracoequitación,7766,1933.69,-2758.13,429.496,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Circuito del Cráter Hendetormenta,Carrera de dracoequitación,7767,6208.67,-4401.57,105.528,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Ascenso de Morqut,Carrera de dracoequitación,7768,6204.38,-2360.57,152.24,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Circuito del Abismo Nidal,Carrera de dracoequitación,7769,6635.58,-3808.6,149.441,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Ruta del Confín Sur,Carrera de dracoequitación,7770,5644.83,-3828.9,15.5125,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Circuito de Caldera,Carrera de dracoequitación,7771,7758.8,-2817.96,39.7414,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Ráfaga del Confín Prohibido,Carrera de dracoequitación,7772,6384.27,-3184.94,249.634,0,125075,16793,67109031,0,0,0,0,2444,0,0,0,0,0,0,0,0
Circuito cristal,Carrera de dracoequitación,7773,-605.011,3254.45,30.2536,0,125075,16793,67109031,0,0,0,0,2454,0,0,0,0,0,0,0,0
Excursión de Caldera,Carrera de dracoequitación,7774,-87.3198,3229.35,90.2816,0,125075,16793,67109031,0,0,0,0,2454,0,0,0,0,0,0,0,0
Despegue sulfúrico,Carrera de dracoequitación,7775,1179.29,2109.1,-27.8875,0,125075,16793,67109031,0,0,0,0,2454,0,0,0,0,0,0,0,0
Eslalon resplandeciente,Carrera de dracoequitación,7776,147.531,1804.78,-38.5063,0,125075,16793,67109031,0,0,0,0,2454,0,0,0,0,0,0,0,0
Lomas de Loamm,Carrera de dracoequitación,7777,-456.806,1850.82,-12.4745,0,125075,16793,67109031,0,0,0,0,2454,0,0,0,0,0,0,0,0
Carrera corta sulfúrica,Carrera de dracoequitación,7778,69.7508,2346.08,-130.304,0,125075,16793,67109031,67554,0,0,0,2454,0,0,0,0,0,0,0,0
Extravagancia Fúngica,|cnGREEN_FONT_COLOR:Abismo abundante,7779,1399.07,-2784.25,55.5405,0,120591,27120,279057063,65504,0,0,0,2552,14717,0,0,1273,0,0,0,0
Caverna Micomántica,|cnGREEN_FONT_COLOR:Abismo abundante,7780,3215.62,-1518.57,-24.405,0,120592,27120,279057063,65504,0,0,0,2601,14838,0,0,1283,0,0,0,0
Descanso de Kriegval,|cnGREEN_FONT_COLOR:Abismo abundante,7781,2707.33,-3648.42,195.976,0,120593,27120,279057063,65504,0,0,0,2552,14717,0,0,1275,0,0,0,0
Las Vías Acuáticas,|cnGREEN_FONT_COLOR:Abismo abundante,7782,1490.92,-2692.37,377.451,0,120594,27120,279057063,65504,0,0,0,2601,14795,0,0,1277,0,0,0,0
El Sumidero,|cnGREEN_FONT_COLOR:Abismo abundante,7783,1989.93,193.175,-837.837,0,120595,27120,279057063,65504,0,0,0,2601,14838,0,0,1285,0,0,0,0
Fosa Tak-Rethan,|cnGREEN_FONT_COLOR:Abismo abundante,7784,-1828.68,-1307.52,-1504.77,0,120596,27120,279073447,71648,0,0,0,2601,14752,0,0,1291,0,0,0,0
Sagrario del Ocaso,|cnGREEN_FONT_COLOR:Abismo abundante,7785,2322.91,1550.08,-160.394,0,120597,27120,279057063,65504,0,0,0,2601,14838,0,0,1281,0,0,0,0
La Subfortaleza,|cnGREEN_FONT_COLOR:Abismo abundante,7786,-2497.11,-1093.44,-1169.46,0,120598,27120,279057063,65504,0,0,0,2601,14753,0,0,1289,0,0,0,0
Minas Repterráneas,|cnGREEN_FONT_COLOR:Abismo abundante,7787,932.507,-1635.57,83.3385,0,120599,27120,279057063,70815,0,0,0,2552,14717,0,0,1271,0,0,0,0
La Fosa Siniestra,|cnGREEN_FONT_COLOR:Abismo abundante,7788,2042.22,-4714.34,318.451,0,120600,27120,279057063,65504,0,0,0,2601,14795,0,0,1279,0,0,0,0
Grieta Arácnida,|cnGREEN_FONT_COLOR:Abismo abundante,7789,1530.38,-1034.04,-190.504,0,120601,27120,279057063,65504,0,0,0,2601,14838,0,0,1287,0,0,0,0
El Tejido Descendente,|cnGREEN_FONT_COLOR:Abismo abundante,7790,688.422,-628.956,-996.826,0,120602,27120,279057063,65504,0,0,0,2601,14752,0,0,1293,0,0,0,0
Puesto de venta,,7791,2516.41,-2472.45,200.226,0,104831,19009,21155,0,0,0,0,2552,14771,0,0,0,0,0,0,0
,,7792,-1694.09,2729.43,556.298,0,120751,10728,33156,0,0,0,0,2444,0,0,0,1108,0,0,0,0
Deriva de Dornogal,Carrera de cielonáutica,7793,3136.95,-2447.12,412.24,0,125075,16793,67109031,71117,0,0,0,2552,0,0,0,0,0,0,0,0
Sondeo de Vigía de la Tormenta,Carrera de cielonáutica,7794,2660.32,-1640.54,315.699,0,125075,16793,67109031,71919,0,0,0,2552,0,0,0,0,0,0,0,0
Circunvalación de la Cuenca,Carrera de cielonáutica,7795,1481.49,-2906.97,146.576,0,125075,16793,67109031,0,0,0,0,2552,0,0,0,0,0,0,0,0
Los Caminos del Bosque,Carrera de cielonáutica,7796,2519.04,-3649.1,235.397,0,125075,16793,67109031,0,0,0,0,2552,0,0,0,0,0,0,0,0
Tramos de Tronatesta,Carrera de cielonáutica,7797,3726.77,-3321.64,365.849,0,125075,16793,67109031,0,0,0,0,2552,0,0,0,0,0,0,0,0
Curvas de Menas Rocosas,Carrera de cielonáutica,7798,879.353,-1152.03,99.703,0,125075,16793,67109031,0,0,0,0,2552,0,0,0,0,0,0,0,0
Vetas de las Vías Terráneas,Carrera de cielonáutica,7799,3288.03,-2299.46,444.179,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Marcha de las Minas Resonantes,Carrera de cielonáutica,7800,2511.83,-2398.54,470.844,0,125075,16793,67109031,71037,0,0,0,2601,0,0,0,0,0,0,0,0
Trecho Chirriante,Carrera de cielonáutica,7801,2155.73,-4248.27,482.236,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Curso del Río Catarata,Carrera de cielonáutica,7802,1575.92,-3134.84,342.644,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Tornantes de Taelloch,Carrera de cielonáutica,7803,528.854,-4152.72,246.658,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Paseo de Punto de Oportunidad,Carrera de cielonáutica,7804,216.48,-3933.83,183.033,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Desvío de Dunelle,Carrera de cielonáutica,7805,2814.03,-1641.29,96.377,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Travesía de Tenir,Carrera de cielonáutica,7806,1124.98,-516.439,46.5532,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Descenso de Baluarte de la Luz,Carrera de cielonáutica,7807,1221.27,959.843,163.25,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Eslalon de Petrocalmo,Carrera de cielonáutica,7808,3499.98,-616.958,103.359,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Meandro de Mereldar,Carrera de cielonáutica,7809,1545.75,1162.37,228.779,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Aventura de Velhan,Carrera de cielonáutica,7810,3977.12,-94.2951,77.4478,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Enredo de Ciudad de los Hilos,Carrera de cielonáutica,7811,-1559.98,-332.853,-1090.96,0,125075,16793,67109031,0,0,0,0,2601,0,0,0,0,0,0,0,0
Salto a las Profundidades Dementes,Carrera de cielonáutica,7812,-2105.37,-2887.59,-1136.51,0,125075,16793,67109031,70895,0,0,0,2601,0,0,0,0,0,0,0,0
El Ala de la Tejedora,Carrera de cielonáutica,7813,-111.246,-1169.45,-1034.33,0,125075,16793,67109031,70895,0,0,0,2601,0,0,0,0,0,0,0,0
Ráfaga de Rak-Ahat,Carrera de cielonáutica,7814,-120.014,-2438.9,-1021.31,0,125075,16793,67109031,70895,0,0,0,2601,0,0,0,0,0,0,0,0
Zambullida en la Fosa,Carrera de cielonáutica,7815,-668.943,833.06,-852.285,0,125075,16793,67109031,70895,0,0,0,2601,0,0,0,0,0,0,0,0
Fuga en Fuerte del Asedio,Carrera de cielonáutica,7816,73.3169,-293.518,-822.924,0,125075,16793,67109031,70895,0,0,0,2601,0,0,0,0,0,0,0,0
Ecos Radiantes,¡Los recuerdos de Azeroth afloran en el Marjal Revolcafango!,7818,-4034.24,-3389.98,48.7404,0,123128,27689,1610616984,0,0,0,0,1,0,0,0,0,0,0,2,0
La Bóveda de Piedra,,7820,3419.2,-2730.84,331.72,0,0,6091,5799,70337,1,1269,0,2601,14795,0,0,0,0,0,0,0
Grieta Llama Oscura,,7821,2790.93,-3651.12,370.941,0,0,6091,262823,70337,1,1210,0,2601,0,0,0,0,0,0,0,0
Asignación especial: Oleada de cenizabejas,,7823,2988,-4587,25,0,121893,27365,8524964,0,0,0,0,2552,14717,0,0,1108,0,0,0,0
Asignación especial: Resurgimiento titánico,,7824,1091,-1021,33,0,122101,27365,8524964,0,0,0,0,2552,14717,0,0,1117,0,0,0,0
Asignación especial: Sombras subterráneas,,7825,1411,-4226,0,0,122102,27365,8524964,0,0,0,0,2601,14795,0,0,1118,0,0,0,0
Asignación especial: Perturbaciones en las Minas,,7826,3227.21,-3330,500.99,0,122103,27365,8524964,0,0,0,0,2601,14795,0,0,1119,0,0,0,0
Asignación especial: Rescate de linces,,7827,1284,-1001,-131,0,122105,27365,8524964,0,0,0,0,2601,14838,0,0,1121,0,0,0,0
Asignación especial: El ascenso de los colosales,,7828,4449,-834,73,0,122104,27365,8524964,0,0,0,0,2601,14838,0,0,1120,0,0,0,0
Asignación especial: Bombas por retaguardia,,7829,-625,-1424,-1091,0,122106,27365,8524964,0,0,0,0,2601,14752,0,0,1122,0,0,0,0
Asignación especial: El mejor remedio,,7830,4449,-834,73,0,122107,27365,8524964,0,0,0,0,2601,14752,0,0,1123,0,0,0,0
Gran bóveda,"Derrota jefes en el Palacio Nerub-ar, completa calabozos heroicos o míticos y completa actividades en abismos o exteriores para desbloquear recompensas en la Gran bóveda.",7831,2710.03,-2682.23,221.41,0,122837,11995,1447,62179,0,0,0,2552,14771,0,14771,0,5397,0,0,0
Recuerdo del alma del mundo: Descendientes de aguas lejanas,Un recuerdo doloroso del pasado de Azeroth. Una batalla violenta una vez tiñó estas aguas de sangre.,7833,3639.78,514.562,2.64488,0,122872,27689,1610749108,0,0,0,87319,2601,14838,0,0,1355,0,2569,2,0
Recuerdo del alma del mundo: Reinado de los dioses antiguos,Un recuerdo doloroso del pasado de Azeroth. Los enloquecedores aullidos de los esbirros de los dioses antiguos son difíciles de olvidar.,7834,1202.51,-638.121,-76.4011,0,122873,27689,1610749108,0,0,0,87319,2601,14838,0,0,1355,0,2569,2,0
Recuerdo del alma del mundo: Furia elemental,Un doloroso recuerdo del pasado de Azeroth. Unos elementales indómitos hace un tiempo dejaron su marca en esta tierra.,7835,3317.1,-2493.35,346.697,0,122874,27689,1610749108,0,0,0,87319,2601,14795,0,0,1355,0,2569,2,0
Recuerdo del alma del mundo: Depredadores primigenios,Un doloroso recuerdo del pasado de Azeroth. Unas bestias sanguinarias antaño aterrorizaban estas cavernas.,7836,470.302,-3635.54,131.661,0,122875,27689,1610749108,0,0,0,87319,2601,14795,0,0,1355,0,2569,2,0
Recuerdo del alma del mundo: Exploradores antiguos,Un doloroso recuerdo del pasado de Azeroth. Unos piratas despiadados una vez saquearon estas costas.,7837,745.246,-3068.91,-0.566934,0,122876,27689,1610749108,0,0,0,87319,2552,14717,0,0,1355,0,2569,2,0
Recuerdo del alma del mundo: Los trinchamundos,Un recuerdo doloroso del pasado de Azeroth. Las creaciones de los titanes tallaron estos riscos hace un tiempo.,7838,3476.64,-2719.5,622.243,0,122877,27689,1610749108,0,0,0,87319,2552,14717,0,0,1355,0,2569,2,0
Recuerdo del alma del mundo: Dioses antiguos olvidados,Un doloroso recuerdo del pasado de Azeroth. Los gritos de una terrible batalla aún resuenan aquí.,7839,-2166.5,-172.238,-1140.32,0,122878,27689,1610749108,0,0,0,87319,2601,14752,0,0,1355,0,2569,2,0
Recuerdo del alma del mundo: Un alma herida,Un doloroso recuerdo del pasado de Azeroth. La herida abierta por la espada de Sargeras aún duele y sangra.,7840,-840.155,-2047.54,-1203.6,0,122879,27689,1610749108,0,0,0,87319,2601,14752,0,0,1355,0,2569,2,0
Cala del Acorazado,,7842,-213.2,-603.011,48.4918,0,0,6784,4484,214,3,292,0,36,0,0,0,0,0,0,0,0
Las Minas de la Muerte,,7843,-221.709,-599.416,55.0932,0,0,6781,4484,0,3,291,0,36,0,0,0,0,0,0,0,0
El Santuario de Eldretharr,,7846,-83.305565,-470.2071,-4.1895266,0,0,6784,4484,18160,3,240,0,429,0,0,0,0,0,0,0,0
Barrio Alabeo,,7847,-110.79084,-447.0101,-58.60866,0,0,6781,4484,18159,3,239,0,429,0,0,0,0,0,0,0,0
Corte de los Altonato,,7848,82.50033,444.19016,-3.5703294,0,0,6784,4484,18151,3,237,0,429,0,0,0,0,0,0,0,0
Jardines de la Capital,,7849,93.86967,444.7007,-4.4021654,0,0,6781,4484,18171,3,236,0,429,0,0,0,0,0,0,0,0
Jardines de la Capital,,7850,134.56209,524.0886,22.712423,0,0,6781,4484,18171,3,236,0,429,0,0,0,0,0,0,0,0
Corte de los Altonato,,7851,134.13899,520.86206,20.71954,0,0,6784,4484,18171,3,237,0,429,0,0,0,0,0,0,0,0
Prisión de Immol'thar,,7852,50.93216,497.46344,-23.2801,0,0,6784,4484,18151,3,238,0,429,0,0,0,0,0,0,0,0
Jardines de la Capital,,7853,50.50786,506.0639,-23.305233,0,0,6781,4484,18153,3,236,0,429,0,0,0,0,0,0,0,0
Hidromielería Cinérea,Calabozo,7857,2646.96,-4881.93,96.1007,0,0,6091,21159,0,1,1272,0,2552,14717,0,0,0,0,0,0,0
Priorato de la Llama Sagrada,Calabozo,7858,2209.55,968.243,218.519,0,0,6091,21159,0,1,1267,0,2601,14838,0,0,0,0,0,0,0
Priorato de la Llama Sagrada,,7859,2979.15,1400.07,562.757,0,0,6782,4480,69359,3,2309,0,2649,14954,0,0,0,0,0,0,0
Priorato de la Llama Sagrada,,7860,2973.49,1453.4,562.372,0,0,6783,4480,69849,3,2308,0,2649,14954,0,0,0,0,0,0,0
El Transformatorio,Ciudad de los Hilos -> El Transformatorio,7861,-2480.38,-1174.91,-1131.38,0,0,6781,4532,68373,3,2344,0,2669,0,0,0,0,0,0,0,0
Ciudad de los Hilos,El Transformatorio -> Ciudad de los Hilos,7862,-2484.43,-1175.29,-1131.55,0,0,6784,4532,70789,3,2343,0,2669,0,0,0,0,0,0,0,0
Minas Repterráneas,Abismo,7863,932.507,-1635.57,83.3385,0,123782,27121,276845223,70815,3,2269,0,2552,14717,0,0,1271,0,0,0,0
Extravagancia Fúngica,Abismo,7864,1399.07,-2784.25,55.5405,0,123790,27121,276845223,65504,0,0,0,2552,14717,0,0,1273,0,0,0,0
Descanso de Kriegval,Abismo,7865,2707.33,-3648.42,195.976,0,123791,27121,276845223,0,3,2250,0,2552,14717,0,0,1275,0,0,0,0
Las Vías Acuáticas,Abismo,7866,1490.92,-2692.37,377.451,0,123792,27121,276845223,65504,3,2251,0,2601,14795,0,0,1277,0,0,0,0
La Fosa Siniestra,Abismo,7867,2042.22,-4714.34,318.451,0,123793,27121,276845223,70815,3,2302,0,2601,14795,0,0,1279,0,0,0,0
Sagrario del Ocaso,Abismo,7868,2322.91,1550.08,-160.394,0,123794,27121,276845223,70815,3,2277,0,2601,14838,0,0,1281,0,0,0,0
Caverna Micomántica,Abismo,7869,3215.62,-1518.57,-24.405,0,123795,27121,276845223,65504,3,2312,0,2601,14838,0,0,1283,0,0,0,0
El Sumidero,Abismo,7870,1989.93,193.175,-837.837,0,123796,27121,276845223,70815,3,2300,0,2601,14838,0,0,1285,0,0,0,0
Grieta Arácnida,Abismo,7871,1530.38,-1034.04,-190.504,0,123797,27121,276845223,70815,3,2310,0,2601,14838,0,0,1287,0,0,0,0
La Subfortaleza,Abismo,7872,-2497.11,-1093.44,-1169.46,0,123798,27121,276845223,70815,3,2299,0,2601,14753,0,0,1289,0,0,0,0
Fosa Tak-Rethan,Abismo,7873,-1828.68,-1307.52,-1504.77,0,123799,27121,276845223,70815,3,2259,0,2601,14752,0,0,1291,0,0,0,0
El Tejido Descendente,Abismo,7874,688.422,-628.956,-996.826,0,123800,27121,276845223,70815,3,2313,0,2601,14752,0,0,1293,0,0,0,0
Guarida de Zekvir,Abismo,7875,-1974.88,218.901,-1163.98,0,0,27121,268456615,65504,3,2348,0,2601,14665,0,0,0,0,0,0,0
Cuartel de jinetes de la tormenta,,7876,2800.63,-1739.82,198.5,0,0,6782,4480,69456,3,2318,0,2648,0,0,0,0,0,0,0,0
Percha de la Tormenta,,7877,2800.1562,-1687.6892,331.7965,0,0,6782,4480,69456,3,2316,0,2648,0,0,0,0,0,0,0,0
Corvento de Tormenta,,7878,2800.183,-1588.5555,330.64664,0,0,6781,4480,69452,3,2317,0,2648,0,0,0,0,0,0,0,0
Cuartel de jinetes de la tormenta,,7879,2788.942,-1612.6545,289.95358,0,0,6781,4480,69614,3,2318,0,2648,0,0,0,0,0,0,0,0
Reposo del Corvento,,7880,2800.132,-1674.125,174.0013,0,0,6783,4480,69678,3,2315,0,2648,0,0,0,0,0,0,0,0
Salón Tormenta Estruendosa,,7881,2837.45,-1662.74,174.279,0,0,6784,4480,69678,3,2319,0,2648,0,0,0,0,0,0,0,0
Salón Tormenta Estruendosa,,7882,2704.8967,-1625.0973,154.88982,0,0,6784,4480,71767,3,2319,0,2648,0,0,0,0,0,0,0,0
Minas Abandonadas,,7883,2875.3665,-1590.8229,137.08603,0,0,6781,4480,69609,3,2320,0,2648,0,0,0,0,0,0,0,0
Cuartel de jinetes de la tormenta,,7884,2845.4626,-1663.1545,173.40555,0,0,6781,4480,69611,3,2318,0,2648,0,0,0,0,0,0,0,0
Salón Tormenta Estruendosa,,7885,2865.14,-1551.98,14.4073,0,0,6784,4480,69453,3,2319,0,2648,0,0,0,0,0,0,0,0
Asignación especial: Resurgimiento titánico,,7886,1049,-4334,19,0,123870,27365,8524964,0,0,0,0,2552,14717,0,0,1297,0,0,0,0
Asignación especial: Resurgimiento titánico,,7887,3385,-4532,22,0,123871,27365,8524964,0,0,0,0,2552,14717,0,0,1298,0,0,0,0
Reposo del Corvento,,7888,2800.14,-1674.71,331.778,0,0,6783,4480,69452,3,2315,0,2648,0,0,0,0,0,0,0,0
Corvento de Tormenta,,7889,2805.91,-1614.52,175.867,0,0,6784,4480,69678,3,2317,0,2648,0,0,0,0,0,0,0,0
Cuartel de jinetes de la tormenta,,7890,2747.21,-1625.1,147.667,0,0,6781,4480,69610,3,2318,0,2648,0,0,0,0,0,0,0,0
Percha de la Tormenta,,7891,2829.57,-1614.37,291.539,0,0,6784,4480,69614,3,2316,0,2648,0,0,0,0,0,0,0,0
El Rompealbas,Calabozo,7892,1446.1,-159.276,-56.5186,0,0,6091,21159,0,1,1270,0,2601,14838,0,0,0,0,0,0,0
Mereldar,La capital arathi en Cristalia.,7893,1902.73,852.969,126.954,0,0,27163,134369700,0,0,0,0,2601,14917,0,0,1335,0,0,0,0
Dornogal,Capital de los terráneos y fortaleza que protege el Paso Horadado.,7898,2934.9,-2381.32,265.589,0,0,27163,134238886,69666,3,2339,0,2552,14771,0,0,1333,0,2590,0,0
Troupe de teatro: La errante,¡En exhibición! ¡Únete al elenco y al equipo y ayuda con la obra!,7899,2256.64,-3163.99,129.321,0,124085,27688,1623594404,67941,0,0,83240,2552,14717,0,0,1016,0,2590,0,0
Troupe de teatro: No me olvides,¡En exhibición! ¡Únete al elenco y al equipo y ayuda con la obra!,7900,2259.01,-3161.6,129.321,0,124086,27688,1623594404,67941,0,0,83240,2552,14717,0,0,1016,0,2590,0,0
Troupe de teatro: La Crueldad de Dornic,¡En exhibición! ¡Únete al elenco y al equipo y ayuda con la obra!,7901,2259.01,-3161.6,129.321,0,124098,27688,1623594404,67941,0,0,83240,2552,14717,0,0,1016,0,2590,0,0
Troupe de teatro: El descenso de los thraegar,¡En exhibición! ¡Únete al elenco y al equipo y ayuda con la obra!,7902,2256.64,-3163.99,129.321,0,124099,27688,1623594404,67941,0,0,83240,2552,14717,0,0,1016,0,2590,0,0
Competencia exclusiva de Ysera,Carrera de dracoequitación,7903,-42.042,6472.03,525.317,0,125075,16793,67109031,63249,0,0,0,2548,0,0,0,0,0,0,0,0
Carrera corta humeante,Carrera de dracoequitación,7904,-802.815,8111.91,163.046,0,125075,16793,67109031,63249,0,0,0,2548,0,0,0,0,0,0,0,0
Ventura viridiscente,Carrera de dracoequitación,7905,-1358.15,8263.06,98.3283,0,125075,16793,67109031,63249,0,0,0,2548,0,0,0,0,0,0,0,0
Curva de la costa,Carrera de dracoequitación,7906,-1228.42,5686.26,74.8048,0,125075,16793,67109031,63249,0,0,0,2548,0,0,0,0,0,0,0,0
Competencia de copas,Carrera de dracoequitación,7907,-2997.45,6196.13,138.102,0,125075,16793,67109031,63249,0,0,0,2548,0,0,0,0,0,0,0,0
