ID,Name_lang,Description_lang,IconFileDataID,PetTypeEnum,Cooldown,BattlePetVisualID,Flags
2399,Ráfaga de viento,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Desata una ráfaga de viento que inflige [StandardDamage(1, 1)] p. de daño [School()].",1029595,2,0,0,0
2400,Aleteo furioso,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Aletea con furia e inflige [StandardDamage(1,1)] p. de daño [School()]. 

El daño aumenta [FormatDamage(10*AttackBonus())] p. cada vez que se usa. Puede infligir un máximo de [FormatDamage(30*AttackBonus())] p. de daño [School()].",2103903,2,1,0,0
2401,Puñetazo en la cara,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Le da un puñetazo directo a la cara del enemigo e inflige [StandardDamage(1,1)] p. de daño [School()]. 

El daño aumenta [FormatDamage(10*AttackBonus())] p. cada vez que se usa. Puede infligir un máximo de [FormatDamage(30*AttackBonus())] p. de daño [School()].",135906,0,1,0,0
2402,Mordisco firme,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Muerde lentamente 1 o 2 veces al enemigo y le inflige [StandardDamage(1,1)] p. de daño [School()] por golpe.

Golpea una vez más si el usuario ataca último.",1339043,8,0,0,0
2403,Desatar vida,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()].

El usuario se sana un [points(1,3)]% del daño infligido.",237575,6,4,0,0
2404,Mordisco,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Corre y mordisquea al enemigo, lo que inflige [StandardDamage(1,1)] p. de daño [School()] y aturde al oponente si el usuario actúa primero.",647701,4,2,0,0
2405,Regreso al descanso,"El taumaturgo vuelve a la muerte y evita el ataque del oponente. Luego, el usuario se cambia automáticamente por tu mascota con menos salud.",236399,3,7,0,2
2406,Cúmulo de lodo,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Provoca un barrizal que inflige [StandardDamage(1,1)] p. de daño [School()] y origina un clima fangoso durante [duration(1,2)] rondas. 

El clima fangoso impide que toda mascota que entre en el campo de batalla pueda cambiarse durante 3 rondas, y aumenta un [abs(abilityStateMod(314,718))]% todo el daño crítico infligido.",2101174,7,3,0,0
2407,Pegajosidad,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(2,1)]

Se sumerge en un charco de materia viscosa y no puede recibir ataques durante una ronda. 

En la siguiente ronda, atacas e infliges [StandardDamage(2, 1)] p. de daño [School()].",1500943,5,5,0,0
2408,Charco de pegote,"Charco de pegote. 
No se puede atacar.",1500943,-1,0,1197,0
2409,Regreso al descanso,Aumenta un 100% tu probabilidad de esquivar ataques.,236399,-1,0,1198,2
2410,Coraza soleada,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Refleja la luz de Bastión sobre todos los enemigos, lo que inflige [StandardDamage(1,1)] p. de daño [School()] y convierte el clima en un día soleado durante [duration(1,4)] rondas.

Durante un día soleado, la salud máxima de todas las mascotas aumenta un [abs(abilityStateMod(99,403))]% y la sanación realizada aumenta un [abs(abilityStateMod(65,403))]%.",1498832,6,3,0,0
2411,Mordedura profunda,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Muerde con fuerza al enemigo y le inflige [StandardDamage(1,1)] p. de daño [School()]. 

El daño aumenta [FormatDamage(10*AttackBonus())] p. cada vez que se usa. Puede infligir un máximo de [FormatDamage(200*AttackBonus())] p. de daño [School()].",133935,8,1,0,0
2412,Colisión sanadora,"Restaura un [percentage(1,1)]% de la salud del taumaturgo.",135845,8,3,0,2
2413,Torreta rápida,"Construye una torreta que ataca a la mascota delantera del equipo enemigo e inflige [FormatDamage(SimpleDamage(1,1,711)*3)] p. de daño [School()] cada ronda.

Cada torreta dura [duration(1,1)] |4ronda:rondas;.",133013,9,0,0,0
2414,Golpe de odio,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Golpea al enemigo y le inflige [StandardDamage(1,1)] p. de daño de [petTypeName(abilityPetType())].",3549051,3,2,0,0
2415,Escudo de metal,Bloquea ataques.,3155390,9,0,0,2
2416,Escudo de metal,Un escudo de metal pesado que bloquea los próximos 3 ataques.,3155390,9,2,0,2
2417,La hora de la baba,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()] a la mascota activa del enemigo y [StandardDamage(1,2)] p. de daño [School()] a las de reserva.",348565,5,3,0,0
2418,Quitina de gorm,"Reduce hasta [abs(abilityStateMod(71,2418))*AttackBonus()] p. de daño de cada ataque contra el objetivo.",3084143,-1,0,660,2
2419,Quitina de gorm,"Reduce hasta [abs(abilityStateMod(71,2418))*AttackBonus()] p. de daño de cada ataque que recibes durante [duration(1,1)] |4ronda:rondas;.",3084143,4,3,0,0
2420,Porquería súper ácida,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]Escupe porquería |cFF1EFF00venenosa|r al equipo enemigo, inflige [StandardDamage(1,1,368)] p. de daño [School()] cada ronda y aumenta el daño recibido un [abs(abilityStateMod(24,368))]% durante [duration(1,1)] |4ronda:rondas;.",134437,4,0,0,0
2421,Merodeo de claro,"Reduce tu velocidad un 30% y aumenta un 150% el daño del próximo ataque que lances en [duration(1,1)] |4ronda:rondas;.",514640,7,2,0,2
2422,Esquive rápido,"Aumenta un [abs(abilityStateMod( 73, 311 ))]% tu probabilidad de esquivar un ataque.

Dura [duration(1,1)] |4ronda:rondas;.",136056,0,2,0,2
2423,Mordedura hambrienta,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()].

El usuario sana un [points(1,3)]% del daño infligido.",3072466,7,2,0,0
2424,Zarpa expuesta,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()] dos veces.

El primer golpe inflige más daño si el objetivo está |cFF1EFF00envenenado|r.

El segundo golpe inflige más daño si el objetivo está |cFFFF2020Ardiendo|r.",1508501,1,0,0,0
2425,Lodo de pantano,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Arroja lodo pantanoso que inflige [StandardDamage(1,1)] p. de daño [School()] y origina un clima fangoso durante [duration(1,2)] rondas. 

El clima fangoso impide que toda mascota que entre en el campo de batalla pueda cambiarse durante 3 rondas, y aumenta un [abs(abilityStateMod(314,718))]% todo el daño crítico infligido.",236845,6,1,0,0
2426,Venganza sangrienta,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()]. 
Si el usuario mata a un enemigo con Devastar, recuperará [StandardHealing(1,2)] p. de salud.

Devastar continúa durante [numTurns()] |4ronda:rondas;.",1394887,7,2,0,0
2427,Torreta rápida,"Inflige [FormatDamage(SimpleDamage(1,1)*4)] [School()] a la mascota de vanguardia del enemigo en cada ronda.",133013,9,0,153,0
2428,Piel claveteada,"Reduce hasta [abs(abilityStateMod(71,316))*AttackBonus()] p. de daño de cada ataque e inflige [FormatDamage(SimpleDamage(1,1),nil,AURAENEMY)] p. de daño [School()] cada vez que recibes daño directo.",237488,1,0,0,0
2429,Explosión monumental,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Mata al taumaturgo al instante e inflige un daño equivalente al [FormatDamage(points(1,1))]% de la salud total del usuario al equipo enemigo.

Utilizar Explotar impide que el taumaturgo active el mecanismo Infalible.",132263,9,0,0,2
2430,Rasguño,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Araña con furia e inflige [StandardDamage(1,2)] p. de daño [School()], o [StandardDamage(1,1)] p. de daño [School()] si el usuario ataca primero.",1029744,4,0,0,0
2431,Festín,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()].

Golpea siempre si el objetivo está |cFF970000sangrando|r.",132139,7,3,0,0
2432,Destino oscuro,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Un ataque vengativo que inflige un daño de [petTypeName(abilityPetType())] equivalente al último golpe recibido por el usuario.",3605497,0,3,0,0
2433,Tromba arcana,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Golpea al enemigo 1-2 veces y le inflige [StandardDamage(1,1)] p. de daño [School()] por golpe.

Golpea una vez más si el usuario ataca primero.",236221,5,0,0,0
2435,Bengala de maná,"Inflige [StandardDamage(1,1,2436)] p. de daño [School()] cada vez que recibes daño directo.

Dura [duration(1,1)] |4ronda:rondas;.",136115,5,3,0,0
2436,Bengala de maná,"Inflige [FormatDamage(SimpleDamage(1,1),nil,AURAENEMY)] p. de daño de [School()] cada vez que recibes daño directo.",136115,5,0,0,0
2439,Luz de la creación,La Luz de la creación restaura montos de salud cada vez menores con el paso del tiempo.,135980,5,0,0,0
2440,Luz de la creación,"La tecnología antigua de los Primeros sana las heridas de la mascota activa. Restaura [StandardHealing(1,1,2439)] p. de salud en la primera ronda, [StandardHealing(2,1,2439)] p. de salud en la segunda y [StandardHealing(3,1,2439)] p. de salud en la tercera.",135980,5,5,0,2
2441,Deterioro demorado,"Inflige un [points(1,1)]% de la salud máxima como daño por ronda.",132097,5,0,386,3
2442,Deterioro demorado,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige un [points(1,1,271)]% de la salud máxima del objetivo como daño por ronda.

Dura [duration(1,1)] |4ronda:rondas;.",132097,5,0,0,2
2444,Combo devastador,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Desata una combinación de golpes que inflige [StandardDamage(1,1)], [StandardDamage(1,2)], y [StandardDamage(1,4)] p. de daño [School()]. 

El último golpe siempre será un golpe crítico.",132116,7,0,0,0
2445,Bonus crítico,"La probabilidad de golpe crítico aumenta un [abs(abilityStateMod(40, 2445))]%.",132299,7,0,0,10
2446,Caradura,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Aturde al objetivo durante [duration(1,1)] |4ronda:rondas;.",132114,7,5,0,2
2447,Torbellino,"Tiene un [accuracy(1,1)]% de probabilidad de aturdir a tu mascota activa por ronda. Se disipará si tiene éxito.",136018,2,0,225,0
2448,Danza del torbellino,"|cffffffffProbabilidad de golpe:|r[StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()] y
crea un torbellino que tiene un [accuracy(1,1,2447)]% de probabilidad de aturdir a la mascota enemiga.

Dura [duration(1,2)] rondas.",136018,2,4,0,0
2449,Llamas imparables,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Ataca al enemigo con un arma de aliento que inflige [StandardDamage(1, 1)] p. de daño [School()]. También tiene un 25% de probabilidad de incinerar al objetivo e infligirle [StandardDamage(1, 1, 500)] p. de daño [School(500)] por turno durante 3 turnos, y un 25% de probabilidad de aturdir al objetivo.",134153,1,4,0,0
2450,Primer croar,"Suma [abs(abilityStateMod(71,2450))*AttackBonus()] p. de daño a cada ataque contra el objetivo.",3731082,8,0,530,3
2451,Primer croar,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Emite un croar rompehuesos que inflige [StandardDamage(1,1)] p. de daño de [petTypeName(abilityPetType())] y agrega [abs(abilityStateMod(71,2450))*AttackBonus()] p. de daño a cada ataque contra el objetivo durante [duration(2,1)] |4ronda:rondas;.",3731082,8,3,0,2
2452,Garras incisivas,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Unas garras poderosas hieren al enemigo e infligen [StandardDamage(1,1)] p. de daño [School()]. 

El daño aumenta [FormatDamage(5*AttackBonus())] p. cada vez que se usa. Puede infligir un máximo de [FormatDamage(25 *AttackBonus())] p. de daño [School()].",134912,4,0,0,0
2453,Mordedura ambystana,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Golpea al enemigo y le inflige [StandardDamage(1, 1)] p. de daño [School()]. Después se retira rápidamente y es imposible de atacar durante un turno.",893777,8,4,0,0
2454,Devorar a los débiles,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()]. Inflige [StandardDamage(1,2)] p. más de daño si el objetivo está |cFF1EFF00envenenado|r y [StandardDamage(1,3)] p. más de daño si el objetivo está |cffffffffenredado.|r",1729493,7,3,0,0
2455,Retirada deliberada,"Sana [StandardHealing(1,1)] p. a todos los aliados instantáneamente.

Al final de la ronda, el usuario cambia automáticamente con tu mascota con más salud.",133570,4,6,0,0
2456,Toxicidad aterradora,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige al instante [StandardDamage(1,1)] p. de daño [School()], |cFF1EFF00envenena|r al objetivo y le inflige [StandardDamage(1,1,379)] p. más de daño [School(379)] por ronda durante [duration(1,2)] |4ronda:rondas;.

Al final de la ronda, la mascota con menos salud del oponente reemplaza a la mascota activa en batalla.",136070,7,5,0,0
2457,Cosecha sangrienta,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño [School()] a cada una de las mascotas del enemigo y sana a tus mascotas por la misma cantidad.",1029738,2,2,0,0
2458,Garfas giratorias,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Corta a las mascotas del enemigo con tus garfas y le provoca a cada mascota un |cFF970000sangrado|r que inflige [StandardDamage(1,1,491)] p. de daño [School(491)] por ronda durante [duration(1,2)] |4ronda:rondas;.",1508486,2,5,0,0
2459,Fortaleza de caparazón,"Aumenta tu probabilidad de esquivar ataques un [abs(abilityStateMod( 73, 311 ))]%. El usuario no puede actuar.",134434,8,0,1210,2
2460,Fortaleza de caparazón,"Aprovecha el poder del caparazón del usuario para defenderse de todos los ataques durante la ronda actual y la siguiente. El usuario no puede actuar mientras proyecta el escudo.

Esta habilidad siempre va primero.",134434,8,6,0,2
2462,Disparo de brazo de cañón,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Azota al enemigo con un rayo de energía que inflige [StandardDamage(1,1)] p. de daño [School()]. 

El daño aumenta [FormatDamage(5*AttackBonus())] p. cada vez que se usa. Puede infligir un máximo de [FormatDamage(25 *AttackBonus())] p. de daño [School()].",132868,9,0,0,0
2463,Bombardeo en picada,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Ordena a tu máquina voladora que se lance en picada sobre tus enemigos. Inflige [StandardDamage(1,1)] p. de daño [School()], divididos en partes iguales entre ellos.",1141394,9,5,0,0
2465,Oleada furiosa,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Ataca al enemigo 3 veces y le inflige [StandardDamage(1,1)] p. de daño [School()] por ataque.

Cada vez que usas esta habilidad, tu velocidad aumenta un 20% al final de la ronda.",650636,1,0,0,0
2466,Avivar las llamas,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Restaura [StandardHealing(1,1)] p. de salud al usuario y cambia el clima a Tierra agostada durante [duration(1,2)] |4ronda:rondas;.

Mientras dure la Tierra agostada, todas las mascotas cuentan como |cFFFF2020ardiendo|r y todas las mascotas activas reciben [StandardDamage(1,1,171)] p. de daño [School(171)] por ronda.",459027,9,3,0,2
2467,Infierno personal,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Escupe llamas y expulsa carbones ardientes que infligen [StandardDamage(1,1)] p. de daño [School()].

Inflige el doble de daño si el objetivo está |cFFFF2020ardiendo|r.",451169,9,0,0,0
2468,[DNT] TRAP HELP,Establece como objetivo un 1% de su salud máxima y lo aturde.,646380,5,0,0,0
2469,Hoz,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño de [School()] y obliga a la mascota con menos salud del oponente a entrar en combate.",134226,9,4,0,0
2470,Garras de Ursoc,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Las garras de acero de titanes de Ursoc arrasan con el enemigo y le infligen [StandardDamage(1,1)] p. de daño [School()].",1129695,7,0,0,0
2471,Descuartizar,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Clava sus dientes y garras filosas como navajas en el enemigo, lo que inflige [StandardDamage(1,1)] p. de daño [School()].",132278,7,4,0,0
2472,Lengua atronadora,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Croa ataca con su enorme lengua e inflige [StandardDamage(1,1)] p. de daño [School()]. 

Inflige [StandardDamage(1,2)] p. más de daño si Croa ataca primero.",350575,8,2,0,0
2473,Aliento de nutria,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Abruma al enemigo con aliento de nutria, inflige [StandardDamage(1,1)] p. de daño [School()]. 

El daño aumenta [FormatDamage(5*AttackBonus())] p. cada vez que se usa. Puede infligir un máximo de [FormatDamage(30*AttackBonus())] p. de daño [School()].",651096,8,0,0,0
2474,Nutrido de llamas,"|cffffffffProbabilidad de golpe:|r [StandardAccuracy(1,1)]

Inflige [StandardDamage(1,1)] p. de daño de [petTypeName(abilityPetType())] al instante. El enemigo sigue 
|cFFFF2020ardiendo|r y sufre [StandardDamage(1,1,500)] p. más de daño de [petTypeName(abilityPetType())] por ronda durante [duration(1,2)] |4ronda:rondas.",135808,6,3,0,0
