Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
Armadura de placas de Gladiador forjado,3806,32,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3807,32,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3808,32,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3809,32,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3810,32,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3811,2,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3812,2,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3813,2,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3814,2,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3815,2,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3816,1,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3817,1,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3818,1,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3819,1,0,19,0,0,0,1,10,110000,3820,0
Armadura de placas de Gladiador forjado,3820,1,0,19,0,0,0,1,10,110000,3820,0
Armadura de seda de Gladiador forjado,3821,128,85377,274,271,13301,0,1,10,110000,10401,0
Armadura de placas de Gladiador forjado,3822,32,85378,274,271,13301,0,1,10,110000,10401,0
Armadura de cuero de Gladiador forjado,3823,2048,85379,274,271,13301,0,1,10,110000,10401,0
Armadura de cuero de Gladiador forjado,3824,1024,85380,274,271,13301,0,1,10,110000,10401,0
Armadura de anillas de Gladiador forjado,3825,4096,85381,274,271,13301,0,1,10,110000,10401,0
Armadura de anillas de Gladiador forjado,3826,4,85382,274,271,13301,0,1,10,110000,10401,0
Armadura de cuero de Gladiador forjado,3827,512,86002,274,271,13301,0,1,10,110000,10401,0
Armadura de placas de Gladiador forjado,3828,2,86003,274,271,13301,0,1,10,110000,10401,0
Armadura de seda de Gladiador forjado,3829,16,86004,274,271,13301,0,1,10,110000,10401,0
Armadura de cuero de Gladiador forjado,3830,8,86005,274,271,13301,0,1,10,110000,10401,0
Armadura de anillas de Gladiador forjado,3831,64,86006,274,271,13301,0,1,10,110000,10401,0
Armadura de placas de Gladiador forjado,3832,1,86007,274,271,13301,0,1,10,110000,10401,0
Armadura de seda de Gladiador forjado,3833,256,86008,274,271,13301,0,1,10,110000,10401,0
Armadura de seda de Gladiador forjado,3834,128,86009,274,271,3859,3821,1,10,110000,10401,0
Armadura de placas de Gladiador forjado,3835,32,86010,274,271,3859,3822,1,10,110000,10401,0
Armadura de cuero de Gladiador forjado,3836,2048,86011,274,271,3859,3823,1,10,110000,10401,0
Armadura de cuero de Gladiador forjado,3837,1024,86012,274,271,3859,3824,1,10,110000,10401,0
Armadura de anillas de Gladiador forjado,3838,4096,86013,274,271,3859,3825,1,10,110000,10401,0
Armadura de anillas de Gladiador forjado,3839,4,86014,274,271,3859,3826,1,10,110000,10401,0
Armadura de cuero de Gladiador forjado,3840,512,86068,274,271,3859,3827,1,10,110000,10401,0
Armadura de placas de Gladiador forjado,3841,2,86070,274,271,3859,3828,1,10,110000,10401,0
Armadura de seda de Gladiador forjado,3842,16,86071,274,271,3859,3829,1,10,110000,10401,0
Armadura de cuero de Gladiador forjado,3843,8,86072,274,271,3859,3830,1,10,110000,10401,0
Armadura de anillas de Gladiador forjado,3844,64,86073,274,271,3859,3831,1,10,110000,10401,0
Armadura de placas de Gladiador forjado,3845,1,86074,274,271,3859,3832,1,10,110000,10401,0
Armadura de seda de Gladiador forjado,3846,256,86075,274,271,3859,3833,1,10,110000,10401,0
<DNT> Loa's Blade-Blessing Cleanup,3847,0,0,67,0,0,0,1,9,100207,10,0
Equipo de batalla de acólito augusto eterno,3861,512,85847,0,274,14173,0,1,10,110005,10,0
Armadura eterna del Guardián de la Tierra,3862,4096,85844,0,274,14173,0,1,10,110005,10,0
Armadura eterna de caminante abisal,3863,2048,85842,0,274,14173,0,1,10,110005,10,0
Armadura eterna de jinete pálido,3864,32,85841,0,274,14173,0,1,10,110005,10,0
Vestimentas de trascendencia eternas,3865,16,85849,256,274,14173,0,1,10,110005,10,0
Armadura de las diez tormentas eternas,3866,64,85851,256,274,14173,0,1,10,110005,10,0
Armadura colmillo de sangre eterna,3867,8,85850,0,274,14173,0,1,10,110005,10,0
Atavío viento abisal eterno,3868,128,85846,256,274,14173,0,1,10,110005,10,0
Armadura eterna de acechadragón,3869,4,85845,0,274,14173,0,1,10,110005,10,0
Armadura de Tempestira eterna,3870,1024,85843,256,274,14173,0,1,10,110005,10,0
Armadura de sentencia eterna,3871,2,85848,256,274,14173,0,1,10,110005,10,0
Equipo de batalla de cólera eterno,3872,1,85853,0,274,14173,0,1,10,110005,10,0
Vestiduras de némesis eternas,3873,256,85852,256,274,14173,0,1,10,110005,10,0
Mantón de cobre de aventurero terráneo,3874,0,0,0,254,14037,3519,1,10,110000,10,0
Galas radiantes de amo del saqueo,3875,0,83712,2,247,14122,3443,1,10,110000,1,0
Ropajes de arathi extraviado,3876,0,0,0,275,14123,3518,1,10,110000,11,0
Ropajes arathi oscurecidos,3877,0,0,0,276,14015,3518,1,10,110000,12,0
Cadenas del mar estigio,3878,4164,86474,0,267,14174,3656,1,10,110000,10,0
Égida de estrellas ocultas,3879,35,86473,0,267,14174,3655,1,10,110000,10,0
Caparazón micónico,3880,3592,86472,0,267,14174,3657,1,10,110000,10,0
Panoplia de ceratejido sin prender,3881,400,86475,0,267,14174,3658,1,10,110000,10,0
Equipamiento de moza de labranza de Cristalia,3882,0,0,65,0,0,0,1,10,110000,10,0
Atavío de guardián de la Máquina,3883,0,0,0,254,14136,3519,1,10,110000,1550,0
[DNT] 11.0 Mythic VFX Unlock - All Items,3884,0,83826,259,0,0,0,1,10,110000,5710,0
Gólem de la cosecha andrajoso,3885,0,83989,2,278,13965,0,1,9,110000,10,0
Gólem de la cosecha con remiendos,3886,0,84000,2,278,14015,3885,1,9,110000,10,0
Gólem de la cosecha mugriento,3887,0,84002,2,278,13968,3885,1,9,110000,10,0
Gólem de la cosecha maltrecho,3888,0,84003,2,278,13967,3885,1,9,110000,10,0
Armamentos de defensor de Dorn,3889,35,0,0,279,13988,0,1,10,110000,4370,0
Malla de anillas algari,3890,4164,0,0,280,13988,0,1,10,110000,4370,0
Atavío del Paso Horadado,3891,3592,0,0,281,13988,0,1,10,110000,4370,0
Ropas del despertar,3892,400,0,0,282,13988,0,1,10,110000,4370,0
Atavío de cobre terráneo,3893,0,82770,3,269,14162,3694,1,10,110000,4150,0
Atavío de cobre terráneo,3894,0,82770,3,269,14162,3694,1,10,110000,4150,0
Atavío de cobre terráneo,3895,0,82770,3,269,14162,3694,1,10,110000,4150,0
Atavío de cobre terráneo,3896,0,82770,3,269,14162,3694,1,10,110000,4150,0
Atavío de cobre terráneo,3897,0,82770,3,269,14162,3694,1,10,110000,4150,0
Colmillos de Mannoroth,3898,0,84258,67,0,0,0,1,9,100207,10,0
Emblemas del reino,3900,0,84828,67,0,0,0,1,10,110005,1640,0
Emblemas dorados del reino,3901,0,84999,67,0,14130,3900,1,10,110005,1640,0
Armadura de Tempestira duradera,3902,1024,0,1,274,14172,3870,1,10,110005,10,0
Armadura colmillo de sangre duradera,3903,8,0,1,274,14172,3867,1,10,110005,10,0
Armadura duradera de acechadragón,3904,4,0,1,274,14172,3869,1,10,110005,10,0
Vestiduras de némesis duraderas,3905,256,0,1,274,14172,3873,1,10,110005,10,0
Armadura de sentencia duradera,3906,2,0,1,274,14172,3871,1,10,110005,10,0
Equipo de batalla de cólera duradero,3907,1,0,1,274,14172,3872,1,10,110005,10,0
Atavío viento abisal duradero,3908,128,0,1,274,14172,3868,1,10,110005,10,0
Armadura duradera de caminante abisal,3909,2048,0,1,274,14172,3863,1,10,110005,10,0
Armadura duradera del Guardián de la Tierra,3910,4096,0,1,274,14172,3862,1,10,110005,10,0
Protector de cabeza medianoche de merodeador,3911,0,85118,67,0,0,0,1,10,0,1640,0
Protector de cabeza azur de merodeador,3912,0,85119,67,0,0,0,1,10,0,1640,0
Protector de cabeza sepia de merodeador,3913,0,85120,67,0,0,0,1,10,0,1640,0
Protector de cabeza gramíneo de merodeador,3914,0,85121,67,0,0,0,1,10,0,1640,0
Protector de cabeza nuboso de merodeador,3915,0,85122,67,0,0,0,1,10,0,1640,0
Protector de cabeza profundo de merodeador,3916,0,85123,67,0,0,0,1,10,0,1640,0
Protector de cabeza camuflado de merodeador,3917,0,85124,67,0,0,0,1,10,0,1640,0
Protector de cabeza terracota de merodeador,3918,0,85125,67,0,0,0,1,10,0,1640,0
Protector de cabeza vivaz de merodeador,3919,0,85126,67,0,0,0,1,10,0,1640,0
Protector de cabeza descolorido de merodeador,3920,0,85127,67,0,0,0,1,10,0,1640,0
Protector de cabeza helado de merodeador,3921,0,85128,67,0,0,0,1,10,0,1640,0
Protector de cabeza rosa de merodeador,3922,0,85129,67,0,0,0,1,10,0,1640,0
Protector de cabeza zanahoria de merodeador,3923,0,85130,67,0,0,0,1,10,0,1640,0
Protector de cabeza rosado de merodeador,3924,0,85136,67,0,0,0,1,10,0,1640,0
Protector de cabeza ciruela de merodeador,3925,0,85137,67,0,0,0,1,10,0,1640,0
Protector de cabeza carmesí de merodeador,3926,0,85131,67,0,0,0,1,10,0,1640,0
Protector de cabeza violeta de merodeador,3927,0,85132,67,0,0,0,1,10,0,1640,0
Protector de cabeza acuático de merodeador,3928,0,85133,67,0,0,0,1,10,0,1640,0
Protector de cabeza nevado de merodeador,3929,0,85134,67,0,0,0,1,10,0,1640,0
Protector de cabeza soleado de merodeador,3930,0,85135,67,0,0,0,1,10,0,1640,0
Armas de Aspirante carmesí y obsidiana,3931,0,85364,275,0,0,0,1,9,100000,3400,0
Armas de Gladiador carmesí,3932,0,85365,275,0,0,0,1,9,100000,3820,0
Armas de Élite carmesí,3933,0,85366,275,0,0,0,1,10,110005,10,0
Armas de Gladiador obsidiana,3934,0,85367,275,0,0,0,1,9,100100,4080,0
Armas de Élite obsidiana,3935,0,85368,275,0,0,0,1,9,100100,10,0
Armas de Aspirante glauco,3936,0,85369,275,0,0,0,1,9,100200,4150,0
Armas de Gladiador glauco,3937,0,85370,275,0,0,0,1,9,100200,4470,0
Armas de Élite glauca,3938,0,85371,275,0,0,0,1,9,100200,10,0
Tabardo de Gladiador premiado,3939,0,0,19,0,0,0,1,10,110100,10,0
Capa prestigiosa de Gladiador premiado,3940,0,0,19,0,0,0,1,10,110100,1550,0
Armadura de seda de Gladiador premiado,3941,128,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3942,128,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3943,128,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3944,128,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3945,128,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3946,16,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3947,16,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3948,16,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3949,16,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3950,16,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3951,256,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3952,256,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3953,256,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3954,256,0,19,0,0,0,1,10,110100,3820,0
Armadura de seda de Gladiador premiado,3955,256,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3956,1024,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3957,1024,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3958,1024,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3959,1024,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3960,1024,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3961,2048,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3962,2048,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3963,2048,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3964,2048,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3965,2048,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3966,512,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3967,512,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3968,512,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3969,512,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3970,512,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3971,8,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3972,8,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3973,8,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3974,8,0,19,0,0,0,1,10,110100,3820,0
Armadura de cuero de Gladiador premiado,3975,8,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3976,4096,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3977,4096,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3978,4096,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3979,4096,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3980,4096,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3981,4,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3982,4,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3983,4,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3984,4,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3985,4,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3986,64,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3987,64,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3988,64,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3989,64,0,19,0,0,0,1,10,110100,3820,0
Armadura de anillas de Gladiador premiado,3990,64,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3991,32,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3992,32,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3993,32,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3994,32,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3995,32,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3996,2,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3997,2,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3998,2,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,3999,2,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,4000,2,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,4001,1,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,4002,1,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,4003,1,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,4004,1,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,4005,1,0,19,0,0,0,1,10,110100,3820,0
Armadura de placas de Gladiador premiado,4006,32,86084,274,283,13301,0,1,10,110100,10401,0
Armadura de cuero de Gladiador premiado,4007,2048,86085,274,283,13301,0,1,10,110100,10401,0
Armadura de cuero de Gladiador premiado,4008,1024,86086,274,283,13301,0,1,10,110100,10401,0
Armadura de anillas de Gladiador premiado,4009,4096,86087,274,283,13301,0,1,10,110100,10401,0
Armadura de anillas de Gladiador premiado,4010,4,86088,274,283,13301,0,1,10,110100,10401,0
Armadura de seda de Gladiador premiado,4011,128,86089,274,283,13301,0,1,10,110100,10401,0
Armadura de cuero de Gladiador premiado,4012,512,86090,274,283,13301,0,1,10,110100,10401,0
Armadura de placas de Gladiador premiado,4013,2,86091,274,283,13301,0,1,10,110100,10401,0
Armadura de seda de Gladiador premiado,4014,16,86092,274,283,13301,0,1,10,110100,10401,0
Armadura de cuero de Gladiador premiado,4015,8,86093,274,283,13301,0,1,10,110100,10401,0
Armadura de anillas de Gladiador premiado,4016,64,86094,274,283,13301,0,1,10,110100,10401,0
Armadura de placas de Gladiador premiado,4017,1,86095,274,283,13301,0,1,10,110100,10401,0
Armadura de seda de Gladiador premiado,4018,256,86096,274,283,13301,0,1,10,110100,10401,0
Armadura de placas de Gladiador premiado,4019,32,86097,274,283,3859,4006,1,10,110100,10401,0
Armadura de cuero de Gladiador premiado,4020,2048,86098,274,283,3859,4007,1,10,110100,10401,0
Armadura de cuero de Gladiador premiado,4021,1024,86099,274,283,3859,4008,1,10,110100,10401,0
Armadura de anillas de Gladiador premiado,4022,4096,86100,274,283,3859,4009,1,10,110100,10401,0
Armadura de anillas de Gladiador premiado,4023,4,86101,274,283,3859,4010,1,10,110100,10401,0
Armadura de seda de Gladiador premiado,4024,128,86102,274,283,3859,4011,1,10,110100,10401,0
Armadura de cuero de Gladiador premiado,4025,512,86103,274,283,3859,4012,1,10,110100,10401,0
Armadura de placas de Gladiador premiado,4026,2,86104,274,283,3859,4013,1,10,110100,10401,0
Armadura de seda de Gladiador premiado,4027,16,86105,274,283,3859,4014,1,10,110100,10401,0
Armadura de cuero de Gladiador premiado,4028,8,86106,274,283,3859,4015,1,10,110100,10401,0
Armadura de anillas de Gladiador premiado,4029,64,86107,274,283,3859,4016,1,10,110100,10401,0
Armadura de seda de Gladiador premiado,4030,256,86108,274,283,3859,4018,1,10,110100,10401,0
Armadura de placas de Gladiador premiado,4031,1,86109,274,283,3859,4017,1,10,110100,10401,0
Tabardo de Gladiador astral,4032,0,0,19,0,0,0,1,10,110200,10,0
Capa prestigiosa de Gladiador astral,4033,0,0,19,0,0,0,1,10,110200,1550,0
Armadura de seda de Gladiador astral,4034,128,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4035,128,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4036,128,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4037,128,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4038,128,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4039,16,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4040,16,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4041,16,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4042,16,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4043,16,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4044,256,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4045,256,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4046,256,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4047,256,0,19,0,0,0,1,10,110200,3820,0
Armadura de seda de Gladiador astral,4048,256,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4049,1024,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4050,1024,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4051,1024,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4052,1024,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4053,1024,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4054,2048,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4055,2048,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4056,2048,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4057,2048,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4058,2048,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4059,512,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4060,512,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4061,512,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4062,512,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4063,512,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4064,8,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4065,8,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4066,8,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4067,8,0,19,0,0,0,1,10,110200,3820,0
Armadura de cuero de Gladiador astral,4068,8,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4069,4096,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4070,4096,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4071,4096,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4072,4096,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4073,4096,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4074,4,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4075,4,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4076,4,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4077,4,0,19,0,0,0,1,10,110200,3820,0
Armadura de anillas de Gladiador astral,4078,4,0,19,0,0,0,1,10,110200,3820,0
