ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2516,Calabozo aleatorio (The War Within),,6,1,-1,0,0,337493,10,-1,1,350,177,1,128548,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2974,16387,16400
2517,Heroico aleatorio (The War Within),,6,1,-1,0,0,337493,10,-1,2,0,178,2,126067,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,16387,16400
2518,Grieta Llama Oscura,,1,1,-1,5912510,5912522,5912522,10,2651,1,350,177,0,117310,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2519,Grieta Llama Oscura,,1,1,-1,5912510,5912522,5912522,10,2651,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2520,Grieta Llama Oscura,,1,1,-1,5912510,5912522,5912522,10,2651,23,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2521,Grieta Llama Oscura,,1,1,-1,5912510,5912522,5912522,10,2651,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2522,Minas Repterráneas,,1,3,-1,136349,615223,615222,0,2680,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2523,El Rompealbas,,1,1,-1,5912513,5912525,5912525,10,2662,1,350,177,0,117309,2516,0,2593,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2524,El Rompealbas,,1,1,-1,5912513,5912525,5912525,10,2662,2,551,178,0,126067,2517,0,2593,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2525,El Rompealbas,,1,1,-1,5912513,5912525,5912525,9,2662,23,180,0,0,21439,0,0,2593,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2528,Templo del Dragón de Jade,,1,1,-1,632363,0,656587,4,960,1,0,180,0,116929,0,0,335,1,1,3,0,0,0,0,0,0,0,0,0,0,2563,1745014851,73744
2529,El Alba del Infinito: La Caída de Galakrond,,1,1,-1,5221804,5221805,5221805,9,2579,2,0,173,0,117372,0,0,2537,1,1,3,0,0,0,0,0,0,0,0,0,0,2156,1745014851,73744
2530,El Alba del Infinito: El Ascenso de Murozond,,1,1,-1,5221804,5221805,5221805,9,2579,2,0,173,0,117372,0,0,2538,1,1,3,0,0,0,0,0,0,0,0,0,0,2156,1745014851,73744
2531,¡El escape de Las Guaridas!,11.0 Z5 - Level Up - Ch 3 - Q04 - SCENARIO - Escape the Burrows (JSS),1,3,-1,136349,615223,615222,0,2713,12,0,0,0,0,0,2388,0,0,0,5,0,0,1,0,0,1,0,0,0,5,2762,1275370499,12356
2532,11.0 Z2 - Faction Repeatable - Awakening The Machine (NJS),,1,3,-1,0,0,0,0,2710,12,0,0,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2462,335546368,36864
2533,La Subfortaleza,,1,3,-1,136349,615223,615222,0,2690,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2534,Gesta de Priorato,,1,3,-1,136349,615223,615222,0,2716,12,0,38,10,0,0,2416,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2829,75760643,0
2537,Calabozo heroico aleatorio de Mists of Pandaria,,6,1,-1,0,0,337493,4,-1,2,0,36,0,114839,0,0,0,1,1,3,1,1,3,1,1,3,300,0,0,0,2834,3,16
2538,Calabozo de cronotravesía aleatorio (Mists of Pandaria),,6,1,-1,0,0,337493,4,-1,2,0,182,5,114839,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2833,3,16400
2539,Calabozo de cronotravesía heroico aleatorio (Mists of Pandaria),,6,1,-1,0,0,337493,4,-1,2,0,183,5,114839,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2834,3,16400
2540,Templo del Dragón de Jade,,1,1,-1,632363,0,656587,4,960,2,0,183,0,114839,2539,0,335,1,1,3,1,1,3,1,1,3,0,0,0,0,2752,323,16
2541,Templo del Dragón de Jade,,1,1,-1,632363,0,656587,4,960,1,0,182,0,114839,2538,0,335,1,1,3,1,1,3,1,1,3,0,0,0,0,2833,323,16
2542,Cervecería del Trueno,,1,1,-1,632362,0,649965,4,961,1,0,182,0,114839,2538,0,670,1,1,3,1,1,3,1,1,3,0,0,0,0,2748,323,16
2543,Cervecería del Trueno,,1,1,-1,632362,0,649965,4,961,2,0,183,0,114839,2539,0,670,1,1,3,1,1,3,1,1,3,0,0,0,0,2751,323,16
2544,Monasterio del Shadopan,,1,1,-1,632361,0,649962,4,959,1,0,182,0,114839,2538,0,686,1,1,3,1,1,3,1,1,3,0,0,0,0,2754,323,16
2545,Monasterio del Shadopan,,1,1,-1,632361,0,649962,4,959,2,0,183,0,114839,2539,0,686,1,1,3,1,1,3,1,1,3,0,0,0,0,2746,323,16
2546,Asedio del Templo de Niuzao,,1,1,-1,643269,0,876949,4,1011,1,0,182,0,114839,2538,0,727,1,1,3,1,1,3,1,1,3,0,0,0,0,2747,323,16
2547,Asedio del Templo de Niuzao,,1,1,-1,643269,0,876949,4,1011,2,0,183,0,114839,2539,0,727,1,1,3,1,1,3,1,1,3,0,0,0,0,2750,323,16
2548,Puerta del Sol Poniente,,1,1,-1,632357,0,649955,4,962,1,0,182,0,114839,2538,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2741,323,16
2549,Puerta del Sol Poniente,,1,1,-1,632357,0,649955,4,962,2,0,183,0,114839,2539,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2755,323,16
2550,Palacio Mogu'shan,,1,1,-1,632359,0,656586,4,994,1,0,182,0,114839,2538,0,698,1,1,3,1,1,3,1,1,3,0,0,0,0,2742,323,16
2551,Palacio Mogu'shan,,1,1,-1,632359,0,656586,4,994,2,0,183,0,114839,2539,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2757,323,16
2552,Cámaras Escarlata,,1,1,-1,136354,0,340685,4,1001,1,0,182,0,114839,2538,0,656,1,1,3,1,1,3,1,1,3,0,0,0,0,2743,323,16
2553,Cámaras Escarlata,,1,1,-1,643268,0,649960,4,1001,2,0,183,0,114839,2539,0,656,1,1,3,1,1,3,1,1,3,0,0,0,0,2753,323,16
2554,Monasterio Escarlata,,1,1,-1,136354,0,340685,4,1004,2,0,183,0,114839,2539,0,674,1,1,3,1,1,3,1,1,3,0,0,0,0,2758,323,16
2555,Monasterio Escarlata,,1,1,-1,136354,0,340685,4,1004,1,0,182,0,114839,2538,0,674,1,1,3,1,1,3,1,1,3,0,0,0,0,2744,323,16
2556,Scholomance,,1,1,-1,136355,0,340686,4,1007,2,0,183,0,114839,2539,0,684,1,1,3,1,1,3,1,1,3,0,0,0,0,2756,323,16
2557,Scholomance,,1,1,-1,136355,0,340686,4,1007,1,0,182,0,114839,2538,0,684,1,1,3,1,1,3,1,1,3,0,0,0,0,2745,323,16
2558,Gesta de cronotravesía aleatoria (Mists of Pandaria),,6,3,-1,0,615223,337493,4,-1,12,0,184,5,114839,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2739,32771,16384
2559,Gesta de cronotravesía heroica aleatoria (Mists of Pandaria),,6,3,-1,0,851370,337493,4,-1,11,0,185,5,114839,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2740,32771,16384
2560,Aldea Verdemar,,1,3,-1,136349,615223,615222,4,1024,12,0,184,0,114839,2558,40,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2561,Unga Ingoo,Recupera el brebaje de jungla de las malignas garras de los piratas hozen de Unga Ingoo.,1,3,-1,136349,615223,615222,4,1048,12,0,184,10,114839,2558,15,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2562,Cervezas y Truenos,Crea cerveza con relámpagos y salva el monasterio del ataque de un saurok enloquecido.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,2559,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33355,0
2563,Cervezas y Truenos,Crea cerveza con relámpagos y salva el monasterio del ataque de un saurok enloquecido.,1,3,-1,136349,615223,615222,4,1005,12,0,184,10,114839,2558,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2564,Arena de la Aniquilación,,1,3,-1,136349,615223,615222,4,1031,12,0,184,10,114839,0,58,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2565,Festival de la Cerveza Lunar,,1,3,-1,136349,615223,615222,4,1051,12,0,184,10,114839,2558,63,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2566,Cripta de los Reyes Olvidados,Investiga la antigua cripta mogu infestada por los sha.,1,3,-1,136349,615223,615222,4,1030,11,0,185,10,114839,2559,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33355,0
2567,Cripta de los Reyes Olvidados,Investiga la antigua cripta mogu infestada por los sha.,1,3,-1,136349,615223,615222,4,1030,12,0,184,10,114839,2558,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2568,Asalto a Zan'vess,Abre una brecha en las defensas de Zan'vess y consigue las valiosas armas de los mántides.,1,3,0,136349,615223,615222,4,1050,12,0,184,10,114839,2558,181,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2569,Daga en la oscuridad,Escolta a Vol'jin para descubrir los secretos que se esconden en la cueva infestada de saurok.,1,3,0,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2570,Daga en la oscuridad,Escolta a Vol'jin para descubrir los secretos que se esconden en la cueva infestada de saurok.,1,3,1,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2572,Templanza,,1,3,1,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2573,Templanza,[PH] Patience Description,1,3,0,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2574,Punto de Dominio,¡Defiende el Punto de Dominio de un asalto con refuerzos del Desembarco del León!,1,3,0,136349,615223,615222,4,1102,12,0,184,10,114839,2558,201,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,16384
2575,Batalla en Alta Mar,Ayuda a la Alianza a luchar contra las fuerzas enemigas en mitad de una batalla por la supremacía naval en alta mar.,1,3,1,136349,615223,615222,4,1099,12,0,184,10,114839,2558,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2576,Batalla en Alta Mar,Ayuda a la Horda a luchar contra las fuerzas enemigas en mitad de una batalla por la supremacía naval en alta mar.,1,3,0,136349,615223,615222,4,1099,12,0,184,10,114839,2558,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2577,Batalla en Alta Mar,Ayuda a la Horda a luchar contra las fuerzas enemigas en mitad de una batalla por la supremacía naval en alta mar.,1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,2559,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2578,Batalla en Alta Mar,Ayuda a la Alianza a luchar contra las fuerzas enemigas en mitad de una batalla por la supremacía naval en alta mar.,1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,2559,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2579,Caída de Theramore,Ayuda a los ciudadanos que permanecen aún en las destrozadas ruinas de Theramore.,1,3,1,136349,615223,615222,4,1000,12,0,184,10,114839,2558,71,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2580,Caída de Theramore,,1,3,0,136349,615223,615222,4,999,12,0,184,10,114839,2558,72,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2581,Sangre en la Nieve,,1,3,-1,136349,615223,615222,4,1130,12,0,184,10,114839,2558,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2582,Sangre en la Nieve,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,2559,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2583,Corazón Oscuro de Pandaria,Grizzle Engranasuelto y sus goblins han descubierto algo terrible en el Valle de la Flor Eterna.,1,3,-1,136349,615223,615222,4,1144,12,0,184,10,114839,2558,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2584,Corazón Oscuro de Pandaria,Grizzle Engranasuelto y sus goblins han descubierto algo terrible en el Valle de la Flor Eterna.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,2559,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2585,Los Secretos de Sima Ígnea,,1,3,-1,136349,615223,615222,4,1131,12,0,184,10,114839,2558,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2586,Los Secretos de Sima Ígnea,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,2559,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2587,El Hundimiento,Garrosh intenta establecer un nuevo orden en Azeroth con el poder oscuro latente debajo de Pandaria. ¡Hay que detenerlo!,1,2,-1,904240,904245,904244,4,1136,17,0,0,13,114839,0,0,869,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2588,El Búnker,"En una base secreta Kor'kron de las sofocantes cavernas bajo Orgrimmar, Garrosh se dispone a reunir el ejército definitivo.",1,2,-1,904242,904249,904248,4,1136,17,0,0,12,114839,0,0,851,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2589,Las Puertas de la Venganza,La guerra llega a Orgrimmar mientras la Alianza y la Rebelión Lanza Negra buscan venganza contra Garrosh Grito Infernal.,1,2,-1,904241,904247,904246,4,1136,17,0,0,11,114839,0,0,850,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2590,Valle de la Pena Eterna,Adéntrate en el arrasado Valle de la Flor Eterna y explora ruinas mogu desenterradas para descubrir el origen de la destrucción.,1,2,-1,904243,904251,904250,4,1136,17,0,0,10,114839,0,0,867,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2591,Pináculo de las Tormentas,"En el Sagrario Interior, el resurgido Rey del Trueno trama un plan para restablecer el gran imperio mogu.",1,2,-1,838788,838796,838795,4,1098,7,0,0,9,114839,0,0,832,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2592,Cámaras de Modelado de Carne,"En las cámaras que hay debajo de la ciudadela de Lei Shen, los mogu llevaban a cabo monstruosos experimentos para crear vida.",1,2,-1,838786,838792,838791,4,1098,7,0,0,8,114839,0,0,824,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2593,Abismo de la Desidia,Bajo los cimientos del Solio del Trueno se hallan inmensas grutas con un sinfín de horrores ancestrales.,1,2,-1,838785,838790,838789,4,1098,7,0,0,7,114839,0,0,828,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2594,La última batalla de los Zandalari,El ejército Zandalari se ha reagrupado en las ruinas que rodean la ciudadela de la Isla del Trueno.,1,2,-1,838787,838794,838793,4,1098,7,0,0,6,114839,0,0,816,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2595,Pesadilla de Shek'zeer,"La Emperatriz mántide, consumida por la paranoia y manipulada por el Sha del miedo, gobierna desde el Corazón del Miedo.",1,2,-1,651749,651755,651754,4,1009,7,0,0,4,114839,0,0,743,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,16384
2596,Un enfoque aterrador,"Siguiendo la incitación de los Klaxxi, ha llegado el momento de asaltar el corazón del imperio mántide.",1,2,-1,651750,651758,651757,4,1009,7,0,0,3,114839,0,0,713,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,24576
2597,La cámara de los misterios,"El antiguo repositorio mogu, enterrado en la montaña, contiene un secreto que podría representar una amenaza para todo Azeroth.",1,2,-1,651751,651760,651759,4,1008,7,0,0,2,114839,0,0,677,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2598,Guardianes de Mogu'shan,Este archivo antes inactivo de los mogu se ha activado junto con sus protectores. Dentro aguardan peligros y misterios.,1,2,-1,651748,651753,651752,4,1008,7,0,0,1,114839,0,0,682,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2599,Veranda de la Primavera Eterna,El Sha del miedo ha huido hasta este tranquilo refugio para recuperarse y ha corrompido el agua pura con su sangre maldita.,1,2,-1,657173,655548,655547,4,996,7,0,0,5,114839,0,0,709,2,5,18,1,4,13,0,0,0,0,0,0,0,2779,11,24576
2600,Asalto a Zan'vess,Abre una brecha en las defensas de Zan'vess y consigue las valiosas armas de los mántides.,1,3,1,136349,615223,615222,4,1050,12,0,184,10,114839,2558,203,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2604,"Ara-Kara, Ciudad de los Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,1,350,177,0,117311,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2977,49475,16
2605,"Ara-Kara, Ciudad de los Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2606,"Ara-Kara, Ciudad de los Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,23,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49475,16
2607,"Ara-Kara, Ciudad de los Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49475,16
2608,Desembarco del León,¡Defiende el Desembarco del León de un asalto con refuerzos de la Horda!,1,3,1,136349,615223,615222,4,1103,12,0,184,10,114839,2558,184,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2609,La Caída de Shan Bu,Es hora de derrotar a Shan Bu y mermar las fuerzas del Rey del Trueno.,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20855,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2610,¡Hacia los Cielos!,,1,3,1,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2611,Asalto a Shaol'mara,Asalta el poblado trol de Shaol'mara para establecer una base en la Isla del Trueno.,1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20934,0,212,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2613,¡Abajo la Muralla!,,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20892,0,209,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2614,La Caída de Shan Bu,Es hora de derrotar a Shan Bu y mermar las fuerzas del Rey del Trueno.,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20780,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2615,¡Hacia los Cielos!,,1,3,0,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2616,Asalto a Zeb'tula,Asalta el poblado trol de Zeb'tula para establecer una base en la Isla del Trueno.,1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20935,0,206,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2617,Muelle Aguaturbia,,1,3,-1,136349,615223,615222,4,1126,12,0,38,10,21065,0,205,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2618,¡Abajo la Muralla!,,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20893,0,204,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2619,Terreno de Pruebas: Templo del Tigre Blanco,Ponte a prueba enfrentándote a una serie de desafíos.,1,3,-1,136349,615223,615222,4,1148,1,0,38,10,21486,0,237,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2739,1027,0
2620,Los tesoros del Rey del Trueno,Despoja todo lo que puedas antes de que lleguen las fuerzas del Rey del Trueno.,1,3,-1,136349,615223,615222,4,1135,12,0,38,1,21003,0,215,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2623,La hora de los fideos,Trabaja con Sungshin Zarpa Férrea para descubrir el ingrediente secreto de la sopa con ingredientes secretos de la familia Lin.,1,3,-1,136349,615223,615222,4,1157,11,0,43,10,120604,0,2452,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2624,El ingrediente Secreto,Trabaja con Sungshin Zarpa Férrea para descubrir el ingrediente secreto de la sopa con ingredientes secretos de la familia Lin.,1,3,-1,136349,615223,615222,4,1157,12,0,38,10,120603,0,269,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2634,Calabozo de cronoviaje aleatorio (Classic),,6,1,-1,0,0,337493,0,-1,24,0,44,3,121162,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2871,8263,16400
2635,La Masacre - Barrio Alabeo,,1,1,-1,136333,0,340663,0,429,24,0,0,0,121162,2634,0,405,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2636,Minas de la Muerte,,1,1,-1,136332,0,337488,0,36,24,0,1,0,121162,2634,0,93,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2637,El Corvento,,1,1,-1,5912514,5912526,5912526,10,2648,1,350,177,0,121003,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2973,49475,16
2639,Stratholme - Entrada Principal,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,449,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2640,Zul'Farrak,,1,1,-1,136368,0,340704,0,209,24,0,1,0,121162,2634,0,489,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2641,Stratholme - Entrada de Servicio,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,456,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2642,Ciudad de los Hilos,,1,1,-1,5912509,5912521,5912521,10,2669,1,350,177,0,117312,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2643,Ciudad de los Hilos,,1,1,-1,5912509,5912521,5912521,10,2669,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2645,Palacio Nerub-ar,,2,2,-1,5912511,5912523,5912523,10,2657,14,0,177,0,0,0,0,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,0,0
2646,La Masacre - Jardines de la Capital,,1,1,-1,136333,0,340663,0,429,24,0,1,0,121162,2634,0,410,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2647,Ciudad de los Hilos,,1,1,-1,5912509,5912521,5912521,10,2669,23,180,0,0,5793,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2648,Ciudad de los Hilos,,1,1,-1,5912509,5912521,5912521,10,2669,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2649,Las Almenas Arácnidas,Guardianes tanto monstruosos como nobles custodian las fosas putrefactas y las almenas colgantes que rodean el Palacio Nerub-ar.,1,2,-1,5912511,5912516,5912523,10,2657,17,567,0,1,123634,0,0,2599,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2650,Secretos del Palacio Nerub-ar,"Sikran lidera a las fuerzas nerubianas con astucia táctica y precisión, y está dispuesto a eliminar a cualquier intruso que intente usurpar el trono de la reina.",1,2,-1,5912511,5912517,5912523,10,2657,17,567,0,2,123635,0,0,2601,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2651,La Caída de una Reina,La reina Ansurek sucumbe a su paranoia sañosa y se deja llevar cada vez más lejos por el poder oscuro para retener el control de su imperio.,1,2,-1,5912511,5912518,5912523,10,2657,17,567,0,3,123636,0,0,2602,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2652,Ciudad de los Hilos,,1,1,-1,5912509,5912521,5912521,10,2669,205,180,177,0,123523,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2653,El Corvento,,1,1,-1,5912514,5912526,5912526,10,2648,205,180,177,0,123524,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2973,1745014851,73744
2654,"Ara-Kara, Ciudad de los Ecos",,1,1,-1,5912507,5912519,5912519,10,2660,205,180,177,0,123525,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2977,1745014851,73744
2655,Grieta Llama Oscura,,1,1,-1,5912510,5912522,5912522,10,2651,205,180,177,0,123526,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2656,El Rompealbas,,1,1,-1,5912513,5912525,5912525,9,2662,205,180,177,0,123527,0,0,2593,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1744982083,73744
2657,El Corvento (Misión),,1,1,-1,5912514,5912526,5912526,10,2648,216,180,177,0,124812,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,3,2973,1745014851,90128
2658,El Corvento,,1,1,-1,5912514,5912526,5912526,10,2648,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2659,El Sumidero,,1,3,-1,136349,615223,615222,0,2767,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2660,Fosa Tak-Rethan,,1,3,-1,136349,615223,615222,0,2768,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2661,Cervezas y Truenos,Crea cerveza con relámpagos y salva el monasterio del ataque de un saurok enloquecido.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,0,65,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2763,38475,0
2662,Batalla en Alta Mar,Ayuda a la Horda a luchar contra las fuerzas enemigas en mitad de una batalla por la supremacía naval en alta mar.,1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,0,239,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2663,Batalla en Alta Mar,Ayuda a la Alianza a luchar contra las fuerzas enemigas en mitad de una batalla por la supremacía naval en alta mar.,1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,0,182,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2664,Sangre en la Nieve,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,0,210,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2665,Corazón Oscuro de Pandaria,Grizzle Engranasuelto y sus goblins han descubierto algo terrible en el Valle de la Flor Eterna.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,0,216,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
2666,Los Secretos de Sima Ígnea,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,0,219,0,0,0,3,0,0,1,0,0,1,0,0,0,0,2831,38475,0
