ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
180937,Эбонитовый плащ жуткого охотника,4,8,0,0,-1,60,0,0,0,155,4096,8192,0,0,0,-1,-1
180938,Эбонитовый плащ жуткого часового,4,8,0,0,-1,60,0,0,0,155,4096,8192,0,0,0,-1,-1
180939,Накидка темных клинков начальника кузни,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
180940,Эбонитовая накидка хранителя склепа,4,8,2439,6,-1,50,0,0,0,1,134221824,155648,0,65536,0,-1,-1
180941,Цепочка камней грехов Келя,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
180943,Какофония,2,8,0,0,-1,1,0,0,0,145,36928,24640,-2139095040,2,0,-1,-1
180944,Безжалостный костедробитель,2,8,0,0,-1,1,0,0,0,145,36928,24640,-2139095040,2,0,-1,-1
180954,Шпиль дозорного склепа,3,8,0,0,-1,60,0,0,0,1,134221824,139776,0,65536,0,-1,-1
180955,Алебарда камнекрыла,2,8,0,0,-1,60,0,0,0,1,134221824,139264,0,65536,0,-1,-1
180956,Мушкетон-алебарда,2,8,0,0,-1,60,0,0,0,1,134221824,139264,0,65536,0,-1,-1
180957,Крыло нетопыря,2,8,0,0,-1,60,0,0,0,1,134221824,139264,0,65536,0,-1,-1
180958,Рапира дома Ределав,4,8,0,0,-1,60,0,0,0,1,134221824,139264,0,65536,0,-1,-1
180959,Землеройский подрубатель лодыжек,3,8,0,0,-1,60,0,0,0,1,134221824,139264,0,65536,0,-1,-1
180960,Блестящее крушило кумполов,3,8,0,0,-1,60,0,0,0,1,134221824,139264,0,65536,0,-1,-1
180961,Серебряный ритуальный кинжал,4,8,0,0,-1,60,0,0,0,1,134221824,139776,0,65536,0,-1,-1
180962,Дубина из чистого серебра,4,8,0,0,-1,60,0,0,0,1,134221824,139264,0,65536,0,-1,-1
180963,Сосуд хранителя склепа,2,8,0,0,-1,60,0,0,0,1,134221824,139776,0,65536,0,-1,-1
180964,Барьер Пепельного двора,3,8,0,0,-1,60,0,0,0,1,134221824,139264,0,65536,0,-1,-1
181004,Алый головной убор жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181005,Алая бригантина жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181006,Алые кованые сапоги жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181007,Алые захваты жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181008,Алые набедренники жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181009,Алый наплеч жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181010,Алый ремень жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181011,Алые латные наручи жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181012,Алый плащ жуткого часового,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181013,Парадный головной убор жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181014,Парадная бригантина жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181015,Парадные кованые сапоги жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181016,Парадные захваты жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181017,Парадные набедренники жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181018,Парадный наплеч жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181019,Парадный ремень жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181020,Парадные латные наручи жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181021,Парадный плащ жуткого часового,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181022,Полированный головной убор жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181023,Полированная бригантина жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181024,Полированные кованые сапоги жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181025,Полированные захваты жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181026,Полированные набедренники жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181027,Полированный наплеч жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181028,Полированный ремень жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181029,Полированные латные наручи жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181030,Полированный плащ жуткого часового,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181040,Алый жилет пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181041,Алые сапоги пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181042,Алые перчатки пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181043,Алый капюшон пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181044,Алые штаны пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181045,Алый наплеч пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181046,Алый пояс пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181047,Алые наручники пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181048,Алый плащ пелены смерти,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181049,Парадный жилет пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181050,Парадные сапоги пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181051,Парадные перчатки пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181052,Парадный капюшон пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181053,Парадные штаны пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181054,Парадный наплеч пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181055,Парадный пояс пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181056,Парадные наручники пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181057,Парадный плащ пелены смерти,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181058,Начищенный жилет пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181059,Начищенные сапоги пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181060,Начищенные перчатки пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181061,Начищенный капюшон пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181062,Начищенные штаны пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181063,Начищенный наплеч пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181064,Начищенный пояс пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181065,Начищенные наручники пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181066,Начищенный плащ пелены смерти,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181067,Алый хауберк жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181068,Алые башмаки жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181069,Алые рукавицы жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181070,Алый шлем жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181071,Алые поножи жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181072,Алые наплечники жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181073,Алый пояс жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181074,Алые наручи жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181075,Алый плащ жуткого охотника,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181076,Придворный хауберк жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181077,Придворные башмаки жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181078,Придворные рукавицы жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181079,Придворный шлем жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181080,Придворные поножи жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181081,Придворные наплечники жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181082,Придворный пояс жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181083,Придворные наручи жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181084,Придворный плащ жуткого охотника,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181085,Начищенный хауберк жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181086,Начищенные башмаки жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181087,Начищенные рукавицы жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181088,Полированный шлем жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181089,Полированные поножи жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181090,Полированные наплечники жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181091,Полированный пояс жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181092,Полированные наручи жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181093,Начищенный плащ жуткого охотника,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181094,Алое облачение истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181095,Алые туфли истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181096,Алые повязки истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181097,Алый капюшон истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181098,Алые поножи истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181099,Алое оплечье истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181100,Алый кушак истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181101,Алые обмотки истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181102,Алая пелерина истязателя душ,4,8,0,0,-1,50,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181112,Придворное облачение истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181113,Придворные туфли истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181114,Придворные повязки истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181115,Придворный капюшон истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181116,Придворные поножи истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181117,Придворное оплечье истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181118,Придворный кушак истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181119,Придворные обмотки истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181120,Придворная пелерина истязателя душ,4,8,0,0,-1,60,0,0,0,1,134217728,139264,0,65536,0,-1,-1
181121,Начищенное облачение истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181122,Начищенные туфли истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181123,Начищенные повязки истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181124,Начищенный капюшон истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181125,Начищенные поножи истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181126,Начищенное оплечье истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181127,Начищенный кушак истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181128,Начищенные обмотки истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181129,Начищенная пелерина истязателя душ,4,8,0,0,-1,50,0,0,0,1,0,8192,0,0,0,-1,-1
181141,Эбонитовый пронзатель душ,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181142,Темный меч кающегося,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181143,Коготь камнерожденного палача,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181144,Молот темного прорицания,4,8,0,0,-1,60,0,0,0,1,134221824,156160,0,65536,0,-1,-1
181146,Шпиль опаленной души,4,8,0,0,-1,60,0,0,0,1,134221824,156160,0,65536,0,-1,-1
181148,Посох темных страстей,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181149,Коварство жуткого нетопыря,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181150,Эбонитовое лезвие греха,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181151,Эбонитовый шип пожирателя душ,4,8,0,0,-1,60,0,0,0,1,134221824,156160,0,65536,0,-1,-1
181152,Эбонитовое лезвие грознокрыла,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181153,Эбонитовый арбалет жуткого хребта,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181154,Темный щит дозора смерти,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181156,Темное средоточие похитителя грехов,4,8,0,0,-1,60,0,0,0,1,134221824,155648,0,65536,0,-1,-1
181175,Облачение собирателя грехов,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181176,Сандалии собирателя грехов,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181177,Повязки вытягивающего души,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181178,Клобук пылающей ярости,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181179,Поножи собирателя грехов,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181180,Шнурованный ремень собирателя грехов,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181181,Манжеты душ,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181182,Жижеступы,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181183,Захваты ловца душ,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181184,Шлем ловца душ,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181185,Штаны ловца душ,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181186,Кушак крадущегося вурдалака,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181187,Путы ловца душ,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181188,Кольчуга темнокрыла-мятежника,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181189,Походные сапоги темнокрыла-мятежника,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181190,Перчатки для швыряния землероев,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181191,Капюшон укротителя пожирателей,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181192,Кольчужные наголенники курьера,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181193,Наплечные щитки темнокрыла-мятежника,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181194,Кушак темнокрыла-мятежника,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181195,Наручи темнокрыла-мятежника,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181196,Шлем воинства Камнетворицы,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181197,Кираса воинства Камнетворицы,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181198,Башмаки воинства Камнетворицы,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181199,Рукавицы воинства Камнетворицы,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181200,Набедренники воинства Камнетворицы,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181201,Наплечье камнекрыла,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181202,Опаленный углем ремень,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181203,Латные наручи воинства Камнетворицы,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
181204,Шкура Кренгаата,3,8,0,0,-1,60,0,0,0,148,0,8192,0,0,0,-1,-1
