ID,Name_lang,Description_lang,IconFileDataID,PetTypeEnum,Cooldown,BattlePetVisualID,Flags
2357,Сокрушение Бездной,"Взрывается через [numTurns()-1] |4раунд:раунда:раундов;, нанося активному питомцу противника [StandardDamage(1,1,2373)] ед. |3-9([School()]) и оглушая его на [duration(3,2)] |4раунд:раунда:раундов;.

|cffffffffВероятность попадания: [StandardAccuracy(3,1)]|r",1386551,5,0,0,0
2358,Сокрушение Бездной,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Выпускает мощнейший заряд энергии Бездны в команду противника. 

Через [duration(1,1)] |4раунд:раунда:раундов; снаряд достигает цели, нанося активному питомцу [StandardDamage(1,1,2373)] ед. |3-9([School()]) и оглушая его на [duration(3,2,605)] |4раунд:раунда:раундов;.",1386551,5,5,0,0
2359,Сотрясение Бездны,"|cffffffffВероятность попадания: [StandardAccuracy(3,1)]|r

Когда время действия этого эффекта закончится, вашему активному питомцу будет нанесено [StandardDamage(3,1)] ед. |3-9([School()]) и он не сможет убежать в течение [duration(3,2)] |4раунд:раунда:раундов;.",537022,5,0,1165,0
2360,Сотрясение Бездны,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Создает сотрясение Бездны под питомцем противника. 

Через два раунда питомец противника получит [StandardDamage(3,1,2359)] ед. |3-9([School()]) и будет обездвижен на [duration(3,2,2359)] |4раунд:раунда:раундов;.",537022,5,3,0,0
2361,Мощный удар Бездны,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Атакует противников энергией Бездны, нанося [StandardDamage(1,1)] ед. |3-9([School()]), равномерно распределяемого между противниками.",237244,5,3,0,0
2363,Нестабильные контуры,"Контуры гигаразрядного генератора анархии перегружаются электричеством.

При получении урона он каждый раз с вероятностью [StandardAccuracy(2,1)] получает дополнительно [StandardDamage(1,1)] ед. |3-9([School()]). При атаке он всякий раз с вероятностью [StandardAccuracy(2,1)] также наносит [StandardDamage(1,1)] ед. |3-9([School()]) самому себе.",252174,9,0,0,18
2364,Цепная молния,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Поражает команду противника разрядом электричества, нанося [StandardDamage(1,1)] ед. |3-9([School()]) активному питомцу и еще [StandardDamage(1,2)] ед. |3-9([School()]) питомцам в запасе.",136050,9,3,0,0
2365,Мегаразрядка,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Поражает команду противника разрядом электричества, нанося [StandardDamage(1,1)] ед. |3-9([School()]) активному питомцу и еще [StandardDamage(1,2)] ед. |3-9([School()]) питомцам в запасе.

Израсходовав весь запас энергии, гигаразрядный генератор анархии становится уязвимым и получает на [abs(abilityStateMod( 24, 542 ))]% больше урона в течение [duration(1,4)] |4раунда:раундов:раундов;.",136050,9,5,0,0
2366,АНАРХИЯ,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Выпускает в воздух несколько неуправляемых ракет, наносящих [StandardDamage(1,1)] ед. |3-1([petTypeName(abilityPetType())]) всем, в кого они вдруг попадают.",369278,9,2,0,0
2367,Исцеляющий разряд,При получении урона восполняет здоровье атакующему.,237589,9,0,0,3
2368,Двойной разряд,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Атакует наэлектризованными клешнями, нанося [StandardDamage(1,1)*2] ед. |3-9([School()]) питомцу противника.

""Двойной разряд"" с вероятностью [StandardAccuracy(1,3)]% применяет к гигаразрядному генератору анархии ""Исцеляющий разряд"" на [duration(1,3)] |4раунда:раундов:раундов;. Во время его действия направленные против генератора атаки восполняют ему здоровье.",2735955,9,0,0,0
