ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
200001,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200003,[DNT] Storm Pet Boss - Epic,,,,0,14,303,0,106894,0,0,0,1,1,1,1,0,0,0
200004,[DNT] Storm Pet Boss - Rare,,,,0,14,303,0,106894,0,0,0,1,1,1,1,0,0,0
200007,Калесгос,,,,1,2,0,0,75614,0,0,0,1,1,1,1,197918,197919,0
200008,Алекстраза Хранительница жизни,,Королева драконов,,1,2,0,0,28227,0,0,0,1,1,1,1,0,0,0
200010,Атренош Каменный Град,,Целительные Крылья,,1,2,0,0,104293,0,0,0,1,1,1,1,191687,0,0
200019,Азурегос,,,,1,2,0,0,68826,0,0,0,0,1,1,1,110243,0,0
200020,Хале,,,,1,2,0,0,19806,0,0,0,1,1,1,1,2176,0,0
200022,Суригоса,,,,0,2,0,0,110851,0,0,0,1,1,1,1,0,0,0
200023,Зерос,,,,0,2,0,0,61886,0,0,0,1,1,1,1,0,0,0
200036,Стеллагоса,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200037,Площадка для сейсмических исследований,,,,0,10,0,0,102020,0,0,0,1,1,1,1,0,0,0
200046,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
200051,Боевой командир Игнакс,,,,0,2,0,0,102264,0,0,0,1,1,1,1,127142,0,0
200058,Закали-берсерк,Закали-берсерк,,,0,7,0,0,111130,111131,111132,111133,1,1,1,1,107378,107378,0
200099,Стеллагоса,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200101,Гневион,,Черный принц,,1,2,0,0,107146,107055,107945,0,1,0,0,1,0,0,0
200111,Магтембо,,,,2,1,300,0,112009,0,0,0,1,1,1,1,0,0,0
200128,Певица битвы Ронват,Певица битвы Ронват,,,0,7,0,0,111165,0,0,0,1,1,1,1,163608,0,0
200157,Капитан Гальвангар,,Капитан клана Северного Волка,,1,7,0,0,11895,0,0,0,100,1,1,1,14879,0,0
200165,Белый Коготь,,,,1,1,0,0,52598,0,0,0,0,1,1,1,0,0,0
200167,Стеллагоса,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200168,Обсидиановый солдат,Обсидиановый солдат,,,0,2,0,0,102318,102319,102320,102321,1,1,1,1,192517,0,0
200169,Катящаяся сфера,,,,1,9,0,0,110996,0,0,0,1,1,1,1,0,0,0
200173,Драконид-браконьер,,,,0,2,0,0,109293,0,0,0,1,1,1,1,161808,0,0
200206,Джирра Ледоветер по прозвищу Пушистая Лапа,,,,0,7,0,0,101446,0,0,0,1,1,1,1,0,0,0
200207,Глоза Яркая Шерстка,,,,0,7,0,0,106893,0,0,0,1,1,1,1,0,0,0
200252,Белка-летяга,,,,6,8,0,0,100353,0,0,0,1,1,1,1,0,0,0
200256,Чародейский след,,,,1,10,0,3,109770,0,0,0,1,1,1,1,0,0,0
200259,Буранец,,,,0,12,0,0,111824,0,0,0,1,1,1,1,0,0,0
200264,Стеллагоса,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200272,Пробуждающийся тарасекк,,,,0,2,0,0,109404,0,0,0,1,1,1,1,0,0,0
200277,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
200284,Зачарованный хранитель,Зачарованная хранительница,,,1,2,0,0,104285,104286,104287,104288,1,1,1,1,192514,0,0
200303,Зачарованный страж Колыбели,Зачарованный страж Колыбели,T1 Melee (1.5/1),,0,2,0,0,105787,106358,105788,106359,1,1,1,1,192514,0,0
200317,Данкон Рэтсбон,,,,0,7,0,0,110946,0,0,0,1,1,1,1,0,0,0
200338,Тарасекк-падальщик,,T1 Melee (1/1),,0,2,0,0,109439,109437,109441,0,1,1,1,1,0,0,0
200376,Дуран,,,,0,7,0,0,110541,0,0,0,1,1,1,1,0,0,0
200403,Коготь Дамий,,,,0,7,0,0,110584,0,0,0,1,1,1,1,0,0,0
200409,Тотем духов,,,,0,11,0,0,54901,0,0,0,1,1,1,1,0,0,0
200418,Пылающий смерч,,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
200447,Сенегос,,,,1,2,0,0,105703,0,0,0,1,1,1,1,0,0,0
200448,Стеллагоса,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
200459,Коготь Дамий,,,,0,7,0,0,110584,0,0,0,1,1,1,1,0,0,0
200460,Тарасекк-падальщик,,,,0,2,0,0,109439,109437,109441,0,1,1,1,1,0,0,0
200478,Сенегос,,,,0,2,0,0,65851,70135,105703,0,1,0,0,1,0,0,0
200479,Синдрагоса,,Магическая иллюзия,,1,2,0,0,104535,0,0,0,1,1,1,1,0,0,0
200524,Разрушительные чары,,,,0,4,0,0,97174,0,0,0,1,1,1,1,0,0,0
200531,Разрушительные чары,,,,0,4,0,0,97174,0,0,0,1,1,1,1,0,0,0
200532,Разрушительные чары,,,,0,4,0,0,97174,0,0,0,1,1,1,1,0,0,0
200539,Абиссиан,,,,1,2,0,0,110926,105532,111203,0,1,0,0,1,0,0,0
200541,Принцесса Ворквинстраза,,,,0,1,0,0,113271,0,0,0,1,1,1,1,0,0,0
200544,Дракомандир Эмберталь,,,,1,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
200549,Дракомандир Эмберталь,,,,0,7,0,0,102031,0,0,0,1,1,1,1,0,0,0
200554,Обсидиановый Хранитель,Обсидиановая Хранительница,,,0,7,0,0,104843,104844,104845,104846,1,1,1,1,0,0,0
200555,Невидимый охотник,,,,0,10,0,3,32670,11686,0,0,0,1,1,1,0,0,0
200556,Темный Коготь,Темный Коготь,,,0,7,0,0,104841,104842,104839,104840,1,1,1,1,0,0,0
200573,Ауби,,,,1,2,0,0,111216,0,0,0,1,1,1,1,0,0,0
200574,Андоргос,,Потомок Малигоса,,1,7,0,0,15480,0,0,0,0,1,1,1,12746,0,0
200575,Наригос,,,,1,2,0,0,111218,0,0,0,1,1,1,1,0,0,0
200587,Зачарованный страж Колыбели,Зачарованный страж Колыбели,,,0,2,0,0,105787,106358,105788,106359,1,1,1,1,192514,0,0
200590,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
200625,Кагта,,,,1,7,0,0,35333,0,0,0,1,1,1,1,10611,10612,0
200637,Гарона Полуорчиха,,,,1,7,0,0,89342,0,0,0,1,1,1,1,61297,61297,0
200640,Ариок,,,,1,7,0,0,58663,0,0,0,1,1,1,1,0,0,0
200643,Гаргок,,,,1,7,0,0,19247,0,0,0,1,1,1,1,14874,14874,0
200644,Кадрак,,,,0,7,0,0,7889,0,0,0,1,1,1,1,34638,0,0
200645,Капитан Лободроб,,,,1,7,0,0,14812,0,0,0,100,1,1,1,18419,0,0
200646,Кровавый страж Торек,,,,0,7,0,0,31465,0,0,0,0,1,1,1,33597,0,0
200648,Рексар,,,,1,7,0,0,60766,0,0,0,1,1,1,1,10612,10612,0
200649,Леорокс,,,,1,7,0,0,20928,0,0,0,100,1,1,1,18419,0,0
200650,Верховный полководец Кромуш,,,,1,7,0,0,63276,0,0,0,1,1,1,1,105686,0,0
200651,Миша,,,,1,1,0,0,9492,0,0,0,1,1,1,1,0,0,0
200652,Силмара,,,,0,7,0,0,111527,0,0,0,1,1,1,1,117562,0,0
200654,Рокаро,,,,1,7,0,0,20925,0,0,0,100,1,1,1,17283,17282,0
200655,Регар Ярость Земли,,,,1,7,0,0,64946,0,0,0,1,1,1,1,0,44241,0
200658,Назгрел,,,,0,7,0,0,64784,0,0,0,1,1,1,1,14870,0,0
200659,Лантрезор Клинок,,,,1,7,0,0,55629,0,0,0,1,1,1,1,49930,0,0
200662,Зор Одинокое Дерево,,,,0,7,0,0,4514,0,0,0,100,1,1,1,5304,0,0
200667,Командир Торак,,,,1,7,0,0,32529,0,0,0,25,1,1,1,5289,0,0
200668,Хольгар Топор Бури,,,,0,7,0,0,4515,0,0,0,100,1,1,1,5288,0,0
200676,Светляк,,,,0,8,0,3,42669,0,0,0,1,1,1,1,0,0,0
200677,Омытый бурей детеныш рогоплава,,,,0,14,303,0,111255,0,0,0,1,1,1,1,0,0,0
200678,Омытая бурей лиса-виверна,,,,0,14,303,0,111259,0,0,0,1,1,1,1,0,0,0
200679,Омытый бурей быстролап,,,,0,14,303,0,111263,0,0,0,1,1,1,1,0,0,0
200680,Омытый бурей охун,,,,0,14,303,0,111267,0,0,0,1,1,1,1,0,0,0
200682,Воронка,,,,0,14,303,0,111253,0,0,0,1,1,1,1,0,0,0
200683,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200684,Воронка,,,,0,14,0,0,111252,0,0,0,1,1,1,1,0,0,0
200685,Воронка,,,,0,14,303,0,111254,0,0,0,1,1,1,1,0,0,0
200686,Дикий Огонь,,,,0,14,303,0,111261,0,0,0,1,1,1,1,0,0,0
200687,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200688,Дикий Огонь,,,,0,14,303,0,111260,0,0,0,1,1,1,1,0,0,0
200689,Дикий Огонь,,,,0,14,303,0,111262,0,0,0,1,1,1,1,0,0,0
200690,Содрогар,,,,0,14,303,0,111257,0,0,0,1,1,1,1,0,0,0
200691,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200692,Содрогар,,,,0,14,303,0,111256,0,0,0,1,1,1,1,0,0,0
200693,Содрогар,,,,0,14,303,0,111258,0,0,0,1,1,1,1,0,0,0
200694,Поток,,,,0,14,303,0,111265,0,0,0,1,1,1,1,0,0,0
200695,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
200696,Поток,,,,0,14,303,0,111264,0,0,0,1,1,1,1,0,0,0
200697,Поток,,,,0,14,303,0,111266,0,0,0,1,1,1,1,0,0,0
200727,Волети,,Полевой целитель,,0,7,0,0,111249,0,0,0,0,1,1,1,0,0,0
200746,Primalist Tomorrow Trigger Bunny,,,,0,1,0,0,38615,0,0,0,0,1,1,1,0,0,0
200755,Коготь Дамий,,,,0,7,0,0,110584,0,0,0,1,1,1,1,0,0,0
200769,Воронка,,,,0,12,303,0,111254,0,0,0,1,1,1,1,0,0,0
200770,Содрогар,,,,0,12,303,0,111258,0,0,0,1,1,1,1,0,0,0
200771,Дикий Огонь,,,,0,12,303,0,111262,0,0,0,1,1,1,1,0,0,0
200772,Поток,,,,0,12,303,0,111266,0,0,0,1,1,1,1,0,0,0
200793,Киригоса,,,,1,2,0,0,111359,111357,0,0,0,1,1,1,0,0,0
200794,Зерос,,,,0,2,0,0,61886,111182,111182,0,1,0,0,1,0,0,0
200795,Хале,,,,1,2,0,0,19806,0,0,0,1,1,1,1,2176,0,0
200797,Ланигоса,,,,0,2,0,0,110573,0,0,0,1,1,1,1,0,0,0
200798,Суригоса,,,,0,2,0,0,110851,0,0,0,1,1,1,1,0,0,0
200810,Маленький изумрудный дракончик,,,,0,8,0,3,101643,0,0,0,1,1,1,1,0,0,0
200826,Воспоминание о сестре-предательнице,,,,0,4,0,0,112526,0,0,0,1,1,1,1,0,0,0
200827,Воспоминание о повелителе,,,,0,4,0,0,28672,0,0,0,1,1,1,1,0,0,0
200828,Воспоминание о предателе,,,,0,4,0,0,112536,0,0,0,1,1,1,1,0,0,0
200829,[DNT] Alex Maldra Conversation Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
200832,Фиракк,,,,2,2,0,3,105824,0,0,0,1,1,1,1,0,0,0
200863,Generic Bunny,,,,0,10,0,0,22903,11686,0,0,0,1,1,1,0,0,0
200882,Ланигоса,,,,0,2,0,0,110573,0,0,0,1,1,1,1,0,0,0
200908,Темная искра,,,,0,10,0,0,1126,11686,0,0,0,1,1,1,0,0,0
200909,Обсидиановый хранитель,Обсидиановая хранительница,,,1,2,0,0,102318,102319,102320,102321,1,1,1,1,192517,0,0
200979,Калесгос,,,,1,2,0,0,75614,0,0,0,1,1,1,1,197918,197919,0
200996,Лужепрыг,,,,0,8,0,0,111300,0,0,0,1,1,1,1,0,0,0
200997,Скалистая ласточка,,,,0,8,0,3,111301,111886,0,0,49,1,1,1,0,0,0
200999,Желтобон,,,,0,8,0,2,111304,0,0,0,1,1,1,1,0,0,0
201000,Гиблоклещ,,,,0,8,0,0,111302,111884,111885,0,85,14,1,1,0,0,0
201001,Щебнещит,,,,0,8,0,0,111893,111892,0,0,9,1,1,1,0,0,0
201002,Пластокрыл,,,,0,8,0,3,111306,111898,0,0,19,1,1,1,0,0,0
201003,Скалоклык,,,,0,8,0,0,111307,111897,0,0,19,1,1,1,0,0,0
201005,Пустотелый мотылек,,,,0,8,0,2,111900,111899,111309,0,80,15,5,1,0,0,0
201008,Ритро,,,,0,12,0,3,111311,0,0,0,1,1,1,1,0,0,0
201019,Калесгос,,,,1,2,0,0,75614,105921,108281,0,1,0,0,1,0,0,0
201022,Соридорми,,,,1,2,0,0,108314,0,0,0,1,1,1,1,0,0,0
201039,Раненый драктир,Раненый драктир,,,0,7,0,0,108452,108356,105104,0,1,1,1,1,0,0,0
201041,Жрец ветра Гаруман,,,,0,7,0,0,108789,0,0,0,1,1,1,1,0,0,0
201050,Камнеус,,,,0,8,0,0,111303,111891,0,0,79,1,1,1,0,0,0
201061,Азурегос,,,,1,2,0,0,68826,0,0,0,0,1,1,1,110243,0,0
201065,Сонова Снегонора,,,,0,7,0,0,106900,0,0,0,1,1,1,1,0,0,0
201074,[DNT] Rebel Prisoner Spell Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201080,Азурегос,,,,1,2,0,0,68826,0,0,0,0,1,1,1,110243,0,0
201083,Зачарованный страж Колыбели,Зачарованный страж Колыбели,,,0,2,0,0,105787,106358,105788,106359,1,1,1,1,192514,0,0
201105,Каззи,,,,0,7,0,0,106893,0,0,0,1,1,1,1,0,0,0
201107,Малигос,,Бывший Аспект синих драконов,,1,2,0,0,112024,0,0,0,1,1,1,1,0,0,0
201114,[DNT] Alex Rebel Conversation Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201126,Стеллагоса,,,,1,2,0,0,105227,61799,0,0,1,0,1,1,0,0,0
201127,Эммигоса,,,,0,2,0,0,108192,0,0,0,1,1,1,1,0,0,0
201133,Профессор Интиноза,,,,1,2,0,0,111336,0,0,0,1,1,1,1,0,0,0
201136,Хале,,,,1,2,0,0,111337,0,0,0,1,1,1,1,2176,0,0
201160,Моркутский рыбак,Моркутская рыбачка,,,0,7,0,0,105760,105762,105640,105827,1,1,1,1,34784,0,0
201167,Стеллагоса,,,,1,2,0,0,61799,105227,0,0,1,0,1,1,0,0,0
201168,Азурегос,,,,1,2,0,0,68826,0,0,0,0,1,1,1,110243,0,0
201169,Хале,,,,1,2,0,0,19806,0,0,0,1,1,1,1,2176,0,0
201170,Зерос,,,,0,2,0,0,61886,111182,111182,0,1,0,0,1,0,0,0
201171,Суригоса,,,,0,2,0,0,110851,0,0,0,1,1,1,1,0,0,0
201172,Ланигоса,,,,0,2,0,0,110573,0,0,0,1,1,1,1,0,0,0
201173,Абиссиан,,,,1,2,0,0,111354,105532,0,0,1,0,1,1,0,0,0
201178,[DNT] Alex Player Conversation Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201179,[DNT] Rebel Informed of Rights Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201199,Маленький бронзовый дракончик,,,,0,8,0,3,102137,0,0,0,1,1,1,1,0,0,0
201213,[DNT] Kill Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
201218,Воин стихий пламени Тьмы,Воин стихий пламени Тьмы,,,0,7,0,0,102970,102969,102968,102967,1,1,1,1,0,0,0
201231,Гневион,,Черный принц,,1,2,0,0,107146,107945,0,0,1,0,1,1,0,0,0
201233,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201236,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201237,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201238,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201240,Волети,,Полевой целитель,,0,7,0,0,111249,0,0,0,0,1,1,1,0,0,0
201244,Маленький изумрудный дракончик,,,,0,8,0,0,101643,0,0,0,1,1,1,1,0,0,0
201245,Обсидиановый дракончик,,,,0,8,303,0,100197,0,0,0,1,1,1,1,0,0,0
201251,Рубиновый дракончик,,,,0,8,0,3,102140,0,0,0,1,1,1,1,0,0,0
201252,Лазурный дракончик,,,,0,8,0,3,102138,0,0,0,1,1,1,1,0,0,0
201256,[DNT] Belaphon Captured Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201257,[DNT]Alex and Belaphon conversation bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201258,[DNT] Belaphon successfully captured bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201281,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201297,[DNT] Alex Belaphon Conversation Bunny,,,,0,10,0,0,81209,27823,0,0,0,1,1,1,0,0,0
201303,Леди Катрана Престор,,,,0,2,0,0,111764,0,0,0,1,1,1,1,2176,0,0
201322,Джамоку,,,,1,7,0,0,111861,0,0,0,1,1,1,1,118363,0,0
201323,Бейн Кровавое Копыто,,Верховный вождь,,1,7,0,0,111866,0,0,0,1,1,1,1,205899,0,0
201324,Разведчица Томуль,,,,0,7,0,0,111865,0,0,0,1,1,1,1,0,0,189505
201326,Шикаарский боец,Шикаарский боец,,,0,7,0,0,111863,111864,0,0,1,1,1,1,0,0,108491
201328,Буйный порыв,,,,0,4,0,3,111862,0,0,0,1,1,1,1,0,0,0
201357,Калесгос,,,,1,2,0,0,75614,0,0,0,1,1,1,1,0,0,0
201366,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
201490,Мстительный эксперимент,,,,0,4,0,0,111572,0,0,0,1,1,1,1,0,0,0
201517,Вораксиан,,,,1,2,0,0,109218,107214,107215,0,1,1,1,1,0,0,0
201522,Ваятель гор Лорак,,Вице-лорд воинов стихий,,1,7,0,0,111112,0,0,0,1,1,1,1,110890,0,0
201564,Вораксиан,,,,1,2,0,0,109218,107214,107215,0,1,1,1,1,0,0,0
201617,Предсказательница Аггралан,,,,0,7,0,0,110547,0,0,0,1,1,1,1,199318,93441,0
201620,Тралл,,,,1,7,0,0,111871,0,0,0,1,1,1,1,0,0,0
201621,Эйтригг,,,,0,7,0,0,82115,0,0,0,1,1,1,1,10612,0,0
201677,Властелин Дезран,,Расколотое Пламя,,0,7,0,0,110856,110862,0,0,1,0,1,1,0,0,0
201705,Малый источник энергии,,,,0,10,0,3,21955,23767,0,0,0,1,1,1,0,0,0
201706,Мощный источник энергии,,,,0,10,0,3,21955,23767,0,0,0,1,1,1,0,0,0
201789,Нарн,,Фурболг из клана Рыжей Иглы,,0,7,0,0,106218,0,0,0,1,1,1,1,0,0,0
201838,Изумрудный защитник Сна,Изумрудная защитница Сна,,,1,2,0,3,106223,106224,106227,106228,1,1,1,1,0,0,0
201840,Дикая лягутка,,,,0,12,0,0,111511,0,0,0,1,1,1,1,0,0,0
201842,Лорд Птерон,,,,0,12,0,3,109789,0,0,0,1,1,1,1,0,0,0
201845,Зачарованный бивняша,,,,0,12,0,0,111512,0,0,0,1,1,1,1,0,0,0
201849,Айдинакон,,,,0,14,0,0,111513,0,0,0,1,1,1,1,0,0,0
201858,Вивер,,,,0,14,0,0,111514,0,0,0,1,1,1,1,0,0,0
201872,Тетик,,,,0,1,0,0,20808,0,0,0,0,1,1,1,0,0,0
201873,Кровавое Перо,,,,0,1,0,0,64722,0,0,0,0,1,1,1,0,0,0
201884,Юй'шор,,,,0,12,0,2,111519,0,0,0,1,1,1,1,0,0,0
201888,Крякула,,,,0,12,0,3,111520,0,0,0,1,1,1,1,0,0,0
201889,Полярный паук,,,,0,12,0,0,111522,0,0,0,1,1,1,1,0,0,0
201900,Каззкряк,,,,0,12,0,3,106633,0,0,0,1,1,1,1,0,0,0
201901,Маннолет,,,,0,12,0,2,109169,0,0,0,1,1,1,1,0,0,0
201902,Железный врайкул,,,,0,7,0,0,25985,0,0,0,1,1,1,1,45692,0,0
201904,Клюв'джеден,,,,0,12,0,3,106655,0,0,0,1,1,1,1,0,0,0
202123,Мстительный эксперимент,,,,0,4,0,0,35936,0,0,0,1,1,1,1,0,0,0
202343,Транспорт Абиссиана,,,,1,2,0,3,105532,0,0,0,1,1,1,1,0,0,0
202379,Закали-берсерк,,,,0,7,0,0,101804,101805,101806,101807,1,1,1,1,163608,0,0
202398,Казначей из братства Стальных Волн,,,,0,7,0,0,82274,0,0,0,1,1,1,1,59810,59810,0
202405,[DND] Kill Credit - Stormsunder Crater Circuit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202406,[DND] Kill Credit - Morqut Ascent,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202407,[DND] Kill Credit - Aerie Chasm Cruise,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202408,[DND] Kill Credit - Southern Reach Route,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202409,[DND] Kill Credit - Caldera Coaster,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202410,[DND] Kill Credit - Forbidden Reach Rush,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202440,Вонючка Энок,,,,0,14,0,0,111660,0,0,0,1,1,1,1,0,0,0
202452,Неисправная матрица,,,,0,14,0,2,111662,0,0,0,1,1,1,1,0,0,0
202456,Нифф – охотник на монстров,Ниффа – охотница на монстров,,,0,7,0,0,106518,106374,111377,111379,1,1,1,1,0,0,0
202459,Счет убийств,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202469,Абиссиан,,,,1,2,0,2,105532,0,0,0,0,1,1,1,0,0,0
202471,Сабеллиан,,,,1,2,0,2,104558,0,0,0,0,1,1,1,0,0,0
202472,Гневион,,Черный принц,,1,2,0,3,107945,0,0,0,0,1,1,1,0,0,0
202475,Эвориан,,,,1,2,0,3,107304,0,0,0,1,1,1,1,0,0,0
202477,Бринсач,,Ученик Медошкурки,,0,7,0,0,111665,0,0,0,1,1,1,1,0,0,0
202478,Баскилан,,,,1,2,0,3,107214,0,0,0,1,1,1,1,0,0,0
202480,Мать выводка Драказия,,,,1,2,0,3,107104,0,0,0,0,1,1,1,0,0,0
202482,Абиссиан,,,,1,2,0,0,105532,0,0,0,0,1,1,1,0,0,0
202484,Золоченая мехалягушка,,,,0,12,0,0,111667,0,0,0,1,1,1,1,0,0,0
202486,Воровка из братства Справедливости,,,,0,7,0,0,110935,0,0,0,1,1,1,1,0,0,0
202487,Воровка из братства Справедливости,,,,0,7,0,0,110936,0,0,0,1,1,1,1,0,0,0
202488,Вор из братства Справедливости,,,,0,7,0,0,110939,0,0,0,1,1,1,1,0,0,0
202489,Вор из братства Справедливости,,,,0,7,0,0,110933,0,0,0,1,1,1,1,0,0,0
202492,Алгалончик,,,,0,12,0,0,111670,0,0,0,1,1,1,1,45985,45985,0
202493,Козмос,,,,0,12,0,0,111671,0,0,0,1,1,1,1,0,0,0
202494,Целестро,,,,0,12,0,0,111672,0,0,0,1,1,1,1,0,0,0
202495,[DND] Kill Credit - Caldera of Menders,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202496,[DND] Kill Credit - Skyfox Den,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202497,[DND] Kill Credit - Fishing Hole,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202498,[DND] Kill Credit - The War Creche,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202499,[DND] Kill Credit - Stormsunder Crater,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202500,[DND] Kill Credit - Tempest Coast,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
202505,Абиссиан,,,,1,2,0,0,110926,105532,0,0,1,0,1,1,0,0,0
202518,Рогги,,,,6,8,0,0,111305,0,0,0,1,1,1,1,0,0,0
202522,Улитка в одну калитку,,,,6,8,0,0,107716,0,0,0,1,1,1,1,0,0,0
202523,Абиссиан,,,,1,2,0,0,110926,0,0,0,1,1,1,1,0,0,0
202525,Скользяка,,,,6,8,0,0,107724,0,0,0,1,1,1,1,0,0,0
