ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
90695,Xy'vox the Twisted,,64776,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90696,Arcana-Monger Iz'zer,,64777,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90697,Arcana-Monger Iz'zer,,64778,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90698,Grubber,,64779,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90699,Grubber,,64780,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90725,Tracking Quest,,64802,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,3,33559816,0,8,0,0,0,-1,-1
90729,Все в выигрыше,,64803,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90663,90725,0,-1,-1
90733,Слушающий,,64806,146720,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,36700168,0,524800,0,0,0,-1,-1
90734,Во имя богини,,64807,146721,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,36700168,0,512,90733,0,0,-1,-1
90741,И снова в Провал,,64814,146722,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,40894472,4194304,524800,90740,0,0,-1,-1
90747,Не тот лазуроцефал,,64820,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90729,90725,0,-1,-1
90769,Синий симпатяга,,64838,137876,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40894464,8192,520,90770,0,0,-1,-1
90770,Фазовые фокусы,,64839,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90773,90725,0,-1,-1
90773,Мясной бизнес,,64841,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90747,90725,0,-1,-1
90805,Sundereth the Caller,,64873,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
90849,Световое шоу,,64921,137464,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,86807,0,0,-1,-1
90889,Сказание об эхе Сай'альо,,64959,140215,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484288,8192,8704,0,0,0,-1,-1
90957,День инициации,,65023,148993,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,0,0,0,-1,-1
90958,Корни превыше всего,,65024,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,9437704,90957,0,0,-1,-1
90959,Традиционные обязанности,,65025,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90958,0,0,-1,-1
90960,"Моя история, мое наследие",,65026,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90959,0,0,-1,-1
90961,Чужак в новой стране,,65027,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90960,0,0,-1,-1
90962,Атака на Штормарион,,65028,150461,0,-1,0,0,0,0,0,0,0,0,0,0,0,136,4311,0,3,37847368,8256,268435976,0,0,0,-1,-1
90995,"Будущее ""Молота Скверны""",,65060,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,3380,0,2,577765376,10496,268435976,89418,0,0,-1,-1
90999,Quest Tracking,,65064,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,0,0,0,-1,-1
91000,Скромный слуга,,65065,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,86845,0,0,-1,-1
91040,Назойливая Порочная Ветвь,,65102,140183,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3086,0,3,37290240,0,33280,0,0,0,-1,-1
91047,Eruundi,,65109,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91048,Tremora,,65110,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91050,Territorial Voidscythe,,65112,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91051,Nightbrood,,65113,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91061,Бесконечный хаос,,65121,140308,0,-1,0,0,0,0,0,0,0,0,0,246808,0,282,4468,0,2,305135624,0,520,0,0,0,-1,-1
91072,The Decaying Diamondback,,65129,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
91073,Ash'an the Empowered,,65130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
91093,Фазовая фантастика,,65150,146031,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4159,0,2,36733192,0,512,89345,0,0,-1,-1
91174,Mrrlokk,,65231,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
91194,Malek'ta the Jaws of Oblivion,,65251,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149632,0,8,0,0,0,-1,-1
91195,"Heka'tamos, the Elemental Disjunction",,65252,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149632,0,8,0,0,0,-1,-1
91207,Добыча: сверххищник,,65261,141752,0,-1,0,0,0,0,0,0,0,0,0,0,50714,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91273,Tracking Quest,,65327,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91275,Malek'ta,,65329,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91276,Heka'tamos,,65330,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91286,Korgoth the Hungerer,,65339,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91287,Soroth Miasmawrath,,65340,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91289,The Harvester,,65342,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91290,The Wallbreaker,,65343,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91293,Sthaarbs,,65346,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91297,Лоафлорины-фитоящеры!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91299,Цветы лоафлорина!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91300,Сбежавшие бульбожабы!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91302,Изобилие: Изобильная роща,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7443,0,3,36765768,0,270848,0,0,0,-1,-1
91309,Korgoth the Hungerer,,65353,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91310,Soroth Miasmawrath,,65354,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91311,The Harvester,,65355,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91312,The Wallbreaker,,65356,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91375,Тишина в Грибной деревне,,65400,148418,0,-1,0,0,0,0,0,0,0,0,65401,0,0,0,3087,0,2,40894472,8192,512,0,0,0,-1,-1
91390,Особое поручение: Что осталось от разрушенного храма,,65415,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48927,286,4568,0,3,41484608,8192,512,94865,0,0,-1,-1
91391,Разведка продолжается,,65416,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,4194304,512,86823,86824,86825,-1,-1
91395,Tracking Quest,,65418,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91419,Власть над стихиями,,65440,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49750,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
91423,[DO NOT USE],,65444,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91427,Освернения мавзолоа!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91429,Саркофаги мавзолоа!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91430,Сбежавшие части!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91431,Sthaarbs,,65446,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91433,Korgoth the Hungerer,,65448,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91434,Soroth Miasmawrath,,65449,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91435,The Harvester,,65450,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91436,The Wallbreaker,,65451,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91457,Изобилие: Ватха'нанские склепы,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7443,0,3,36765768,0,270848,0,0,0,-1,-1
91458,Добыча: выносливый охотник,,65471,141752,0,-1,0,0,0,0,0,0,0,0,0,0,50716,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91468,Tracking Quest,,65480,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,128,8,0,0,0,-1,-1
91469,Tracking Quest,,65481,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91470,Tracking Quest,,65482,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91471,Tracking Quest,,65483,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91472,Tracking Quest,,65484,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91473,Tracking Quest,,65485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91474,Tracking Quest,,65486,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91475,Изобилие: Изобильная нора Бездны,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7443,0,3,3211336,0,270848,0,0,0,-1,-1
91476,В тылу врага,,65489,139942,0,-1,0,0,0,0,0,0,0,0,0,0,0,62,3228,0,2,40370176,8320,520,0,0,0,-1,-1
91477,В тылу врага II,,65490,139947,0,-1,0,0,0,0,0,0,0,0,0,0,0,62,3228,0,2,40370176,8320,520,0,0,0,-1,-1
91478,В тылу врага III,,65491,139951,0,-1,0,0,0,0,0,0,0,0,0,0,0,62,3228,0,2,40370176,8320,520,0,0,0,-1,-1
91479,В тылу врага IV,,65492,139954,0,-1,0,0,0,0,0,0,0,0,0,0,0,62,3228,0,2,40370176,8320,520,0,0,0,-1,-1
91480,В тылу врага V,,65493,139956,0,-1,0,0,0,0,0,0,0,0,0,0,0,62,3228,0,2,40370176,8320,520,0,0,0,-1,-1
91490,Тушение пожаров в Тельдрассиле,,65502,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48603,109,4567,0,3,41484544,0,0,0,0,0,-1,-1
91492,История о Цветке Альн'ары,,65503,142260,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484288,8192,8704,0,0,0,-1,-1
91501,Лоанитовые валуны!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91502,Пласты лоанита!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91503,Беглые кристаллы!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91506,История о первой шул'ка и пламени,,65514,142995,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484288,8192,8704,0,0,0,-1,-1
91507,Легенда о Руссуле,,65515,144203,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484288,8192,8704,0,0,0,-1,-1
91508,Легенда о Корнистом пути и стражах,,65516,143244,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484288,8192,8704,0,0,0,-1,-1
91509,"Легенда о камне, упавшем с неба",,65517,143705,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484288,8192,8704,0,0,0,-1,-1
91523,Добыча: скрытая угроза,,65532,141752,0,-1,0,0,0,0,0,0,0,0,0,0,50715,295,5224,0,3,41484544,0,0,0,0,0,-1,-1
91555,Защитники долины,,65561,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48604,109,4567,0,3,41484544,0,0,0,0,0,-1,-1
91582,Подрезка соцветения,,65588,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48605,109,4567,0,3,41484544,0,0,0,0,0,-1,-1
91590,Добыча: скрытая угроза,,65596,141755,0,-1,0,0,0,0,0,0,0,0,0,0,50706,295,5224,0,3,41484544,0,0,0,0,0,-1,-1
91591,Добыча: скрытая угроза,,65597,141754,0,-1,0,0,0,0,0,0,0,0,0,0,50709,295,5224,0,3,41484544,0,0,0,0,0,-1,-1
91592,Добыча: скрытая угроза,,65598,141753,0,-1,0,0,0,0,0,0,0,0,0,0,50712,295,5224,0,3,41484544,0,0,0,0,0,-1,-1
91594,Добыча: выносливый охотник,,65599,141755,0,-1,0,0,0,0,0,0,0,0,0,0,50707,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91595,Добыча: выносливый охотник,,65600,141754,0,-1,0,0,0,0,0,0,0,0,0,0,50710,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91596,Добыча: выносливый охотник,,65601,141753,0,-1,0,0,0,0,0,0,0,0,0,0,50713,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91601,Добыча: сверххищник,,65606,141755,0,-1,0,0,0,0,0,0,0,0,0,0,50705,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91602,Добыча: сверххищник,,65607,141754,0,-1,0,0,0,0,0,0,0,0,0,0,50708,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91604,Добыча: сверххищник,,65609,141753,0,-1,0,0,0,0,0,0,0,0,0,0,50711,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91612,Бесконечные исследования,,0,142406,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3382,0,3,104333312,0,4203016,0,0,0,-1,-1
91613,Повышение в бесконечных исследованиях: своевременный помощник,,65612,142407,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3426,0,0,36700160,128,520,0,0,0,-1,-1
91627,Вилла Салтерила,,65616,142555,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,2,40894464,0,512,0,0,0,-1,-1
91631,Эпохальный прогресс,,65620,142443,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3382,0,0,36700160,0,520,0,0,0,-1,-1
91632,Завершение эпохального путешествия,,65621,145399,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3563,0,0,36700160,0,520,0,0,0,-1,-1
91634,Poacher Rav'ik,,65623,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
91640,Tracking Quest,,65629,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91642,Tracking Quest,,65631,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91643,Tracking Quest,,65632,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91644,Продуваемые ветрами холмы,,65633,0,0,-1,0,0,0,0,0,0,0,0,0,0,48710,283,3313,0,3,37289984,0,512,0,0,0,-1,-1
91645,Tracking Quest,,65634,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91646,Tracking Quest,,65635,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91647,Tracking Quest,,65636,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91648,Tracking Quest,,65637,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91649,Tracking Quest,,65638,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91686,Tracking Quest,,65675,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91687,Tracking Quest,,65676,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91699,Tracking Quest,,65686,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,0,0,0,-1,-1
91700,Тьма отступает,,65687,139380,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,4311,0,2,40927240,8192,268435968,0,0,0,-1,-1
91726,Неудержимая сила,,65713,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,4,512,86829,0,0,-1,-1
91759,А вот этого не надо,,65742,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49799,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
91776,Громовой Молот на воле,,65757,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49800,109,3098,0,3,41484544,0,512,0,0,0,-1,-1
91778,Темно и страшно,,65759,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49801,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
91779,Боевая подготовка сектантов,,65760,142958,0,-1,0,0,0,0,0,0,0,0,0,0,49802,109,3098,0,3,37290240,0,512,0,0,0,-1,-1
91785,Магия спор,,65766,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48606,109,4567,0,3,41484544,0,0,0,0,0,-1,-1
91787,Конец путешествия,,65767,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,41025544,4202496,512,86903,0,0,-1,-1
91789,Апокрон,,65817,143176,0,-1,0,0,0,0,0,0,0,0,0,0,48873,144,335,0,3,37290304,0,268435456,0,0,0,-1,-1
91790,Бруталл,,65820,143176,0,-1,0,0,0,0,0,0,0,0,0,0,48872,144,335,0,3,37290304,0,268435456,0,0,0,-1,-1
91791,Малификус,,65819,143176,0,-1,0,0,0,0,0,0,0,0,0,0,48871,144,335,0,3,37290304,0,268435456,0,0,0,-1,-1
91792,Си'ваш,,65818,143176,0,-1,0,0,0,0,0,0,0,0,0,0,48870,144,335,0,3,37290304,0,268435456,0,0,0,-1,-1
91795,Прервать зов,,65771,142958,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3098,0,2,36732936,0,520,0,0,0,-1,-1
91796,Особое поручение: Снова наше!,,65772,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48928,286,4568,0,3,41484544,8192,512,94866,0,0,-1,-1
91798,Рыбное блюдо дня,,65774,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48930,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91799,Испытание полетом,,65775,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48931,109,4568,0,3,37290240,8192,0,0,0,0,-1,-1
91800,Наследие в опасности,,65776,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48932,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91801,Погибель Сумрака,,65777,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48934,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91802,Лучший перекус – болотные жучки,,65778,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48935,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91803,Болотная угроза,,65779,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48936,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91804,Рыба на ужин,,65780,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48937,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91805,Ветви в норах,,65781,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48938,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91806,Охота на крупную дичь,,65782,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48939,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91807,Ломая ветки,,65783,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48940,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91808,Возвращение утраченных ресурсов,,65784,139380,0,-1,0,0,0,0,0,0,0,0,0,238962,48926,109,4568,0,3,41484544,0,0,0,0,0,-1,-1
91809,Морские гонки,,65785,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48941,109,4568,0,3,37290240,0,0,0,0,0,-1,-1
91810,Закуска из вепря со жгучим угрем,,65786,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48942,109,4568,0,3,41484544,0,0,0,0,0,-1,-1
91811,Опаленное зеркало,,65787,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48943,109,4568,0,3,41484544,0,0,0,0,0,-1,-1
91841,Tracking Quest,,65821,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3322,0,3,36701184,0,8,0,0,0,-1,-1
91844,Повышение в бесконечных исследованиях: почетный хронолог,,65824,143302,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3426,0,0,36700160,128,520,91613,0,0,-1,-1
91845,Повышение в бесконечных исследованиях: старший исполнительный хронолог,,65825,143303,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3426,0,0,36700160,128,520,91844,0,0,-1,-1
91846,Повышение в бесконечных исследованиях: главный хронолог-исследователь,,65826,143304,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3426,0,0,36700160,128,520,91845,0,0,-1,-1
91847,Бесконечные исследования,,0,143305,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3382,0,3,104333312,0,4203016,0,0,0,-1,-1
91848,Бесконечные исследования,,0,143306,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3382,0,3,104333312,0,4203016,0,0,0,-1,-1
91849,Бесконечные исследования,,0,143307,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3382,0,3,104333312,0,4203016,0,0,0,-1,-1
91927,Изгнание слизи,,65884,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48607,109,4567,0,3,41484544,0,0,0,0,0,-1,-1
91928,Что на обед?,,65885,147656,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,4311,0,2,39846144,8192,268435968,54781,91931,0,-1,-1
91929,Что на обед?,,65886,147656,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,4311,0,2,39846144,8192,268435968,91928,91931,0,-1,-1
91930,Земли Изобилия,,65887,139380,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7443,0,2,40894472,0,520,0,0,0,-1,-1
91932,Пробуждение Изобилия,,65889,140165,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7443,0,2,40894472,8192,520,91930,0,0,-1,-1
91933,Ужас Изобилия,,65890,140165,0,-1,0,0,0,0,0,0,0,0,0,252608,0,0,7443,0,2,36700168,0,520,91932,0,0,-1,-1
91937,Портреты в долине,,65893,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49009,109,4567,0,3,40435968,8192,512,0,0,0,-1,-1
91966,Званый ужин у Салтерила,,65925,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,37294080,0,0,89290,0,0,-1,-1
91970,РАЗЫСКИВАЕТСЯ: Желатоний,,65929,148400,0,-1,0,0,0,0,0,0,0,0,0,0,49077,1,5915,0,2,40894472,8192,268435968,0,0,0,-1,-1
91980,РАЗЫСКИВАЕТСЯ: Шип Геллеборы,,65939,148400,0,-1,0,0,0,0,0,0,0,0,0,0,49078,1,5915,0,2,40894472,8192,268435968,0,0,0,-1,-1
91981,Яд и лекарство,,65940,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48608,109,4567,0,3,37290240,0,0,0,0,0,-1,-1
91982,РАЗЫСКИВАЮТСЯ: Лепестки Жаботени,,65941,148400,0,-1,0,0,0,0,0,0,0,0,0,0,49079,1,5915,0,2,40894472,8192,268435968,0,0,0,-1,-1
91998,РАЗЫСКИВАЮТСЯ: удушающие лозы Гнилетопи,,65957,148400,0,-1,0,0,0,0,0,0,0,0,0,0,49080,1,5915,0,2,40894472,8192,268435968,0,0,0,-1,-1
92012,РАЗЫСКИВАЮТСЯ: клешни Кровошипа,,65971,148400,0,-1,0,0,0,0,0,0,0,0,0,0,49082,1,5915,0,2,40894472,8192,268435968,0,0,0,-1,-1
92013,РАЗЫСКИВАЮТСЯ: шипоклыки Дионеи,,65972,148400,0,-1,0,0,0,0,0,0,0,0,0,0,49083,1,5915,0,2,40894472,8192,268435968,0,0,0,-1,-1
92018,x.x Тест (YGR),,65977,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,286,3008,0,3,41484288,8192,0,0,0,0,-1,-1
92034,Торм'белан,,65990,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49063,289,4907,0,3,41484608,8192,520,0,0,0,-1,-1
92062,Обработка корней,,66018,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48609,109,4567,0,3,41484544,8192,512,0,0,0,-1,-1
