ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
3071,11.0 Профессии – Рыбная ловля – Алгарийская паутинная нить – Навык,[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3072,"Возврат ""Вечного воспламенения""",[DNT],142,0,0,0,100,0,2,0,24,0,0,0,0,0,0,0,67633152,0
3073,11.0 профессии – Отслеживание – Книга начертания – Знание портняжного дела,,142,0,0,0,0,0,0,0,0,0,0,26620,0,0,0,0,68681728,1
3074,11.0 профессии – Отслеживание – Книга начертания – Знание снятия шкур,,142,0,0,0,0,0,0,0,0,0,0,26621,0,0,0,0,68681728,1
3075,11.0 профессии – Отслеживание – Книга начертания – Знание горного дела,,142,0,0,0,0,0,0,0,0,0,0,26622,0,0,0,0,68681728,1
3076,11.0 профессии – Отслеживание – Книга начертания – Знание кожевничества,,142,0,0,0,0,0,0,0,0,0,0,26623,0,0,0,0,68681728,1
3077,11.0 профессии – Отслеживание – Книга начертания – Знание ювелирного дела,,142,0,0,0,0,0,0,0,0,0,0,26624,0,0,0,0,68681728,1
3078,11.0 профессии – Отслеживание – Книга начертания – Знание начертания,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3079,11.0 профессии – Отслеживание – Книга начертания – Знание травничества,,142,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,68681728,1
3080,11.0 профессии – Отслеживание – Книга начертания – Знание инженерного дела,,142,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,68681728,1
3081,11.0 профессии – Отслеживание – Книга начертания – Знание наложения чар,,142,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,68681728,1
3082,11.0 профессии – Отслеживание – Книга начертания – Знание кузнечного дела,,142,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,68681728,1
3083,11.0 профессии – Отслеживание – Книга начертания – Знание алхимии,,142,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,68681728,1
3084,11.0 профессии – Отслеживание – Книга начертания – Знание начертания,,142,0,0,0,0,0,0,0,0,0,0,26625,0,0,0,0,68681728,1
3085,"11.0 Вылазки – персональный счетчик – ежедневное задание Элизы, 1-й сезон (скрыто)",,142,0,0,0,99,0,0,0,0,0,0,26656,0,0,0,0,85458944,1
3086,Боец,,142,135989,0,0,3,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3087,Танк,,142,132360,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3088,Лекарь,,142,1387611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80764928,0
3089,Остаточные воспоминания,"Вглядываясь в переливы этого сияющего порошка, можно увидеть картины почти забытых событий.",260,3015740,0,0,0,0,3,0,21,0,0,0,0,0,100,0,2,32
3090,Благословенное пламенем железо,"Руда, получившая таинственные свойства из-за длительного воздействия кристалла Сирен.",260,6215517,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
3093,Неруб'арское убранство,"Эти знаки отличия украшают доспехи самых преданных нерубов и считаются символом принадлежности к высшему обществу Неруб'ара.

Занимая видный пост во дворце, Ануб'азал может тайно передавать убранства Отрезанным нитям, помогая готовиться к штурму.",260,6012085,0,0,8,0,4,0,0,0,0,26869,0,0,100,0,33554434,0
3094,11.0 Raid - Nerubian - Account Quest Complete Tracker (Hidden),,142,0,0,0,0,0,0,0,0,0,0,27606,0,0,0,0,85458944,0
3099,11.0 Рейд – нерубы – валюта: нерубарское убранство (скрыто),,142,0,0,0,8,0,0,0,0,0,0,26869,0,0,0,0,102236160,1
3100,Жетон торжества бронзовых драконов,Можно получить за выполнение еженедельных задач в ходе торжества бронзовых драконов в честь 20-й годовщины. Обменивается на новые предметы торжества у входа в пещеры Времени.,1,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,130,0
3102,Жетон торжества бронзовых драконов,Можно получить за выполнение еженедельных задач в ходе торжества бронзовых драконов в честь 20-й годовщины. Обменивается на новые предметы торжества у входа в пещеры Времени.,142,4638504,0,0,0,0,4,0,0,0,0,0,0,0,100,0,2,0
3103,11.0 Вылазки – система – сезонное свойство – активные события,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3104,11.0 Вылазки – система – сезонное свойство – максимально возможное количество событий,,142,236199,0,0,0,0,3,0,0,0,0,0,0,0,0,0,68698112,0
3107,Истертый герб Нижней Шахты,"Используется для улучшения снаряжения искателя приключений и ветерана в ходе 2-го сезона The War Within до уровня предмета 623-632. Можно получить, выполняя следующие задачи:

- Повторяемые события в открытом мире
- ""Освобождение Нижней Шахты"" в режиме поиска рейда
- Сезонные подземелья в героическом режиме
- Вылазки (от 1 до 5-го уровня)",263,5872053,0,0,90,0,1,0,0,0,127987,26979,0,0,0,1,2359490,1
3108,Резной герб Нижней Шахты,"Используется для улучшения снаряжения ветерана и защитника в ходе 2-го сезона The War Within до уровня предмета 636-645. Можно получить, выполняя следующие задачи:

- Еженедельные события в открытом мире
- ""Освобождение Нижней Шахты"" в обычном режиме
- Сезонные подземелья в эпохальном режиме
- Вылазки (6 и 7-го уровня)
- Клады участника вылазки (4 и 5-го уровня)",263,5872047,0,0,90,0,2,0,0,0,127987,26979,0,0,0,2,2359490,1
3109,Рунический герб Нижней Шахты,"Используется для улучшения снаряжения защитника и героя в ходе 2-го сезона The War Within до уровня предмета 649-658. Можно получить, выполняя следующие задачи:

- ""Освобождение Нижней Шахты"" в героическом режиме
- Подземелья с эпохальным ключом от 2 до 6-го уровня
- Вылазки (от 8 до 11-го уровня)
- Клады участника вылазки (6 и 7-го уровня)",263,5872051,0,0,90,0,3,0,0,0,134837,26983,0,0,0,3,2359490,1
3110,Позолоченный герб Нижней Шахты,"Используется для улучшения снаряжения героя и легенды в ходе 2-го сезона The War Within до уровня предмета 662 и выше. Можно получить, выполняя следующие задачи:

- ""Освобождение Нижней Шахты"" в эпохальном режиме
- Подземелья с эпохальным ключом 7-го или более высокого уровня
- Позолоченный тайник в вылазках (11-го уровня)
- Клады участника вылазки (8-го или более высокого уровня)",263,5872049,0,0,90,0,4,0,0,0,134837,26983,0,0,0,4,2359490,1
3111,Истертый герб Нижней Шахты,"Используется для улучшения снаряжения искателя приключений и ветерана в ходе 2-го сезона The War Within до уровня предмета 623-632. Можно получить, выполняя следующие задачи:

- Повторяемые события в открытом мире
- ""Освобождение Нижней Шахты"" в режиме поиска рейда
- Сезонные подземелья в героическом режиме
- Вылазки (от 1 до 5-го уровня)",142,5872053,0,0,0,0,1,0,0,0,127987,0,0,0,0,0,2,0
3112,Резной герб Нижней Шахты,"Используется для улучшения снаряжения ветерана и защитника в ходе 2-го сезона The War Within до уровня предмета 636-645. Можно получить, выполняя следующие задачи:

- Еженедельные события в открытом мире
- ""Освобождение Нижней Шахты"" в обычном режиме
- Сезонные подземелья в эпохальном режиме
- Подземелья с эпохальным ключом 3-го или более низкого уровня
- Вылазки (6 и 7-го уровня)
- Клады участника вылазки (4 и 5-го уровня)",142,5872047,0,0,0,0,2,0,0,0,127987,0,0,0,0,0,2,0
3113,Рунический герб Нижней Шахты,"Используется для улучшения снаряжения защитника и героя в ходе 2-го сезона The War Within до уровня предмета 649-658. Можно получить, выполняя следующие задачи:

- ""Освобождение Нижней Шахты"" в героическом режиме
- Подземелья с эпохальным ключом от 4 до 7-го уровня
- Вылазки (от 8 до 11-го уровня)
- Клады участника вылазки (6 и 7-го уровня)",142,5872051,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3114,Позолоченный герб Нижней Шахты,"Используется для улучшения снаряжения героя и легенды в ходе 2-го сезона The War Within до уровня предмета 662 и выше. Можно получить, выполняя следующие задачи:

- ""Освобождение Нижней Шахты"" в эпохальном режиме
- Подземелья с эпохальным ключом 8-го или более высокого уровня
- Позолоченный тайник в вылазках (11-го уровня)
- Клады участника вылазки (8-го или более высокого уровня)",142,5872049,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3115,[DNT] Worldsoul Memory Score,[DNT] Tracks Worldsoul Memory score for rewards purposes. Should be 0 at all times except momentarily during script execution.,142,2201832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3116,Сущность каджамита,"Сущность каджамита заряжает катализатор, позволяя ему наделять доспехи невероятной мощью. Накапливается раз в две недели. Внимание: продукт содержит 0% каджамита.",142,3566851,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3118,Картели Нижней Шахты,Улучшает отношение картелей Нижней Шахты.,142,6252691,0,0,0,0,3,2653,0,0,0,0,0,0,0,0,33554442,0
3119,Dragon Racing - Personal Best Record - 11 Z6 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3120,Картели Нижней Шахты,Уровни известности у картелей Нижней Шахты.,142,6252691,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3121,Dragon Racing - Personal Best Record - 11 Z6 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3122,Dragon Racing - Personal Best Record - 11 Z6 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3123,Dragon Racing - Personal Best Record - 11 Z6 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3124,Dragon Racing - Personal Best Record - 11 Z6 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3125,Dragon Racing - Personal Best Record - 11 Z6 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3126,Dragon Racing - Personal Best Record - 11 Z6 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3127,Dragon Racing - Personal Best Record - 11 Z6 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3130,Renown - Season 2 Delves,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3131,Путь участника вылазки,Позволяет продвигаться по пути участника вылазки.,142,4635200,0,0,0,0,1,2683,0,0,133829,0,0,0,0,0,4194314,0
3132,11.1 Professions - Personal Tracker - S2 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,27191,0,0,0,0,68681760,0
3135,11.1 Delves - Personal Tracker - S2 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,27226,0,0,0,0,85458944,1
3136,Клуб лояльности Галаджио,Улучшает отношение клуба лояльности Галаджио.,142,466718,0,0,0,0,1,2685,238,0,0,0,0,0,0,0,33554442,0
3137,Renown - Gallagio Loyalty Rewards Club,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3139,Награбленное,,142,6255014,0,0,15000,0,1,0,0,0,0,0,0,0,0,0,-2057829376,4
3140,11.1.5 Arathi - Renown Rank,Улучшает отношение Сияния Пламени.,142,6694197,0,0,10,0,6,0,10,0,0,0,0,0,0,0,85721088,0
3142,11.0 Вылазки – счетчик многообещающих вылазок – лимит опыта Бранна,,142,0,0,0,812,0,0,0,0,0,0,27335,0,0,0,0,85458944,0
3143,UNUSED - 11.0 Delves - Bountiful Tracker - Delver's Journey Cap,,142,0,0,0,812,28,0,0,0,0,125989,27335,0,0,0,0,85458944,1
3144,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27342,0,0,0,0,68681728,1
3145,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27343,0,0,0,0,68681728,1
3146,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27344,0,0,0,0,68681728,1
3147,11.0 Delves - Vendor - Bountiful Key Tracker - Cap,,142,0,0,0,812,28,0,0,0,0,0,27346,0,0,0,0,85458944,1
3149,Потерянные зараженные реликвии,"Фрагменты воспоминаний из жутких видений Н'Зота, которые можно проанализировать в архиве исследований титанов в Зале Сердца.",260,646678,0,0,0,0,1,0,12,0,0,0,0,0,100,0,33554434,0
3169,Картель Трюмных Вод,Улучшает отношение картеля Трюмных Вод.,142,6439627,0,0,0,0,3,2673,238,0,0,0,0,0,0,0,33554442,0
3170,Картель Трюмных Вод,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
