ID,ZoneName,AreaName_lang,ContinentID,ParentAreaID,AreaBit,SoundProviderPref,SoundProviderPrefUnderwater,AmbienceID,UwAmbience,ZoneMusic,UwZoneMusic,IntroSound,UwIntroSound,FactionGroupMask,Ambient_multiplier,MountFlags,PvpCombatWorldStateID,WildBattlePetLevelMin,WildBattlePetLevelMax,WindSettingsID,ContentTuningID,Flags[0],Flags[1],LiquidTypeID[0],LiquidTypeID[1],LiquidTypeID[2],LiquidTypeID[3]
10029,TheScarabDais2,Помост Скарабея,1,9310,8669,0,0,0,675,0,0,0,0,0,0.15,15,-1,0,0,0,36,1073758272,0,0,0,0,0
10030,TheScarabWall2,Стена Скарабея,1,9310,8670,0,0,0,675,0,0,0,0,0,0.15,15,-1,0,0,0,36,1073758272,8192,0,0,0,0
10031,ValorsRest2,Погост Отважных,1,9310,8671,0,0,0,675,0,0,0,0,0,0.15,15,-1,0,0,0,36,1073758272,8192,0,0,0,0
10033,StormsongDungeonExteriorBridge,Путь штормов,1643,9042,8673,0,0,1634,675,2076,0,1374,0,0,0.6,15,-1,0,0,0,188,1073758272,8192,0,0,0,0
10034,BoralusOrangeTreeDistrict,Аптон,1643,8567,8674,0,0,0,0,2070,0,1413,0,0,0.15,15,-1,25,25,0,186,1073741888,8192,0,0,0,0
10035,LairofXaklar,Логово Зак'лар,1642,8500,8675,0,0,1611,675,0,0,0,0,0,0.15,15,-1,0,0,0,190,1073741888,8192,0,0,0,0
10036,82Dungeon,"Операция ""Мехагон""",2097,10225,8676,0,0,1924,675,0,0,0,0,0,0.6,13,-1,0,0,0,501,1342177280,12,0,0,0,0
10037,UptonBorough,Аптон,1822,9354,8677,0,0,0,0,0,0,0,0,0,0.15,13,-1,0,0,0,501,1342181376,12,0,0,0,0
10038,TheRumQuarterFreehold,Ромовый квартал,1754,9164,8678,0,0,0,0,1670,0,0,0,0,0.15,13,-1,0,0,0,500,1073741824,12,0,0,0,0
10039,TheCourtOfCrossbonesFreehold,Двор Скрещенных Костей,1754,9164,8679,0,0,0,0,1670,0,0,0,0,0.15,13,-1,0,0,0,500,1073741824,12,0,0,0,0
10040,SweetesLandingFreehold,Причал Красавчика,1754,9164,8680,0,0,0,0,1670,0,0,0,0,0.15,13,-1,0,0,0,500,1073741824,12,0,0,0,0
10041,TheBattleforStromgardeChat,Битва за Стромгард,1876,0,0,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,290,64,128,0,0,0,0
10042,StormsongSkiLodge,Домик Бракстона,1643,9042,8681,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,188,1073741888,8192,0,0,0,0
10043,PrisonDungeonChatOnly,Тол Дагор,1771,0,0,0,0,1673,0,2093,0,0,0,0,0.15,13,-1,0,0,0,500,268435456,132,0,0,0,0
10046,TheForbiddingSea,Зловещее море,1945,9734,8684,0,0,565,675,0,0,0,0,0,0.15,15,-1,0,0,0,1206,1073758272,0,0,0,0,0
10047,OrgrimmarScenario,Осада Оргриммара,1136,0,8685,0,0,0,0,1409,0,0,0,0,0.15,13,-1,0,0,0,1036,268435456,12,0,0,0,0
10048,GalesRest,Пик ветров,1643,9042,8686,0,0,0,0,0,0,1373,0,0,0.15,15,-1,0,0,0,188,1073741888,8448,0,0,0,0
10052,Nazjatar,Назжатар,1718,0,8690,0,0,2136,2139,2275,0,1498,0,0,0.15,15,-1,25,25,0,690,16448,0,0,0,0,0
10053,ArathiBasin2,Низина Арати,2107,0,8691,0,11,1920,675,243,0,1474,0,0,0.15,13,-1,0,0,0,846,81936,0,0,0,0,0
10057,SeaPriestRaid,Горнило Штормов,2096,0,8695,0,0,1917,675,2258,0,1476,0,0,0.15,13,-1,0,0,13,698,268451840,12,0,0,0,0
10058,WarfrontsDarkshoreAlliance,Темные берега,2105,0,8696,0,0,1890,0,2193,0,1445,0,0,0.15,13,-1,0,0,11,693,16384,0,0,0,0,0
10059,WarfrontsDarkshoreAllianceChat,Темные берега,2105,0,0,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,693,81920,128,0,0,0,0
10061,TEMPKMWater,[TEMP] Underwater Ideation,1060,0,8698,0,0,0,0,0,0,0,0,0,0.6,13,-1,0,0,0,798,67125248,0,0,0,0,0
10062,AdamsTestDungeon,Test Dungeon - White Area,1457,0,8699,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,798,16704,0,0,0,0,0
10063,AdamsTestDungeon,Test Dungeon - Gray Area,1457,0,8700,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,798,16704,0,0,0,0,0
10064,WarfrontsDarkshoreAllianceWitheringThicket,Увядающая роща,2105,10058,8701,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10065,WarfrontsDarkshoreAllianceRuinsofAuberdine,Руины Аубердина,2105,10058,8702,0,11,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10066,WarfrontsDarkshoreAllianceCliffspringRiver,Река Скалистая,2105,10058,8703,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10067,WarfrontsDarkshoreAllianceLordanel,Лор'данел,2105,10058,8704,0,0,1912,675,2199,0,0,0,0,0.15,13,-1,0,0,0,693,1073741888,8192,0,0,0,0
10068,WarfrontsDarkshoreAllianceBashalAran,Башал'Аран,2105,10058,8705,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10069,WarfrontsDarkshoreAllianceRuinsofLornesta,Руины Лорнесты,2105,10058,8706,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10070,WarfrontsDarkshoreAllianceMoontouchedDen,Подлунная берлога,2105,10058,8707,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10071,WarfrontsDarkshoreAllianceMistsEdge,Туманный Предел,2105,10058,8708,0,0,1914,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10072,WarfrontsDarkshoreAllianceTheVeiledSea,Сокрытое море,2105,10058,8709,0,11,0,675,0,0,776,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10073,WarfrontsDarkshoreAllianceTwilightShore,Сумеречный берег,2105,10058,8710,0,11,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10074,WarfrontsDarkshoreAllianceTwilightVale,Сумеречная долина,2105,10058,8711,0,11,0,675,0,0,776,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10075,WarfrontsDarkshoreAllianceAuberdineRefugeeCamp,Аубердинский лагерь беженцев,2105,10058,8712,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10076,ZuldazarRaid,Битва за Дазар'алор,2070,0,8713,0,0,1893,0,0,0,0,0,0,0.15,13,-1,0,0,0,686,268451840,12,0,0,0,0
10077,HordeAirship,Воздушное судно Орды,1643,8567,8714,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,186,1073745984,0,0,0,0,0
10078,HordeAirship,Воздушное судно Орды,1643,8721,8715,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,187,1073745984,0,0,0,0,0
10079,HordeAirship,Воздушное судно Орды,1643,9042,8716,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,188,1073745984,0,0,0,0,0
10080,WarfrontsDarkshoreAllianceBitterstoneQuarry,Горекаменный карьер,2105,10058,8717,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10081,WarfrontsDarkshoreAllianceCinderfallGrove,Пепельная роща,2105,10058,8718,0,89,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10082,WarfrontsDarkshoreAllianceAshwoodAerie,Ясеневый терминал,2105,10058,8719,0,89,1913,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10084,WarfrontsDarkshoreHorde,Темные берега,2111,0,8720,0,0,1890,0,2195,0,1446,0,0,0.15,13,-1,0,0,11,693,16384,0,0,0,0,0
10085,WarfrontsDarkshoreChat,Битва за Темные берега,2111,0,0,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,693,16384,128,0,0,0,0
10086,GreystoneRuins,Развалины крепости Серого Камня,1643,8567,8721,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,186,1073741888,8192,0,0,0,0
10087,WarfrontsDarkshoreAllianceForlornCrossing,Гиблый перекресток,2105,10058,8722,0,89,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10088,AlliedZandalariUnlock,Allied - Zandalari Unlock,1642,0,8723,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,674,64,0,0,0,0,0
10089,WarfrontsDarkshoreAllianceLordanelLanding,Лор'данелский пляж,2105,10058,8724,0,89,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10090,WarfrontsDarkshoreAllianceTheDredge,"""Землеройка""",2105,10058,8725,0,89,1911,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10091,AllianceAirship,Воздушное судно Альянса,1642,8499,8726,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,189,1073745984,0,0,0,0,0
10092,AllianceAirship,Воздушное судно Альянса,1642,8500,8727,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,190,1107300416,0,0,0,0,0
10093,AllianceAirship,Воздушное судно Альянса,1642,8501,8728,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,191,1073745984,0,0,0,0,0
10094,WarfrontsDarkshoreAllianceLornestaMine,Рудник Лорнесты,2105,10058,8729,0,89,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10095,WarfrontsDarkshoreAllianceGloomtideStrand,Берег Мрачных Волн,2105,10058,8730,0,89,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10154,DragonblightEpic,Драконий Погост,571,0,8789,0,11,439,675,412,0,545,0,0,0,15,-1,22,23,0,46,81988,0,0,0,0,0
10155,IcecrownEpic,Ледяная Корона,571,0,8790,0,11,466,675,421,0,543,0,0,0.75,15,-1,22,23,0,51,268501061,8192,0,0,0,0
10156,BoreanTundraEpic,Борейская тундра,571,0,8791,0,89,438,675,413,0,0,0,0,0.6,15,-1,20,22,0,44,268517441,0,0,0,0,0
10157,SholazarBasinEpic,Низина Шолазар,571,0,8792,0,0,461,675,424,0,0,0,0,0.6,15,-1,21,22,0,49,268517440,8192,0,0,0,0
10158,TheBoreanWallEpic,Борейская стена,571,10156,8793,0,0,450,675,0,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10159,TheGeyserFieldsEpic,Поле Гейзеров,571,10156,8794,0,0,0,675,496,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10160,FizzcrankPumpingStationEpic,Насосная станция Выкрутеня,571,10156,8795,0,89,0,675,496,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10161,TheFloodPlainsEpic,Затопленные равнины,571,10156,8796,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10162,SteamSpringsEpic,Кипящие Источники,571,10156,8797,0,0,0,675,496,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10163,TalramasEpic,Талрамас,571,10156,8798,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10164,FesteringPoolsEpic,Гнойные пруды,571,10156,8799,0,89,0,675,496,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10165,TheDensofDyingEpic,Кельи Смерти,571,10156,8800,0,0,450,675,0,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10166,TempleCityofEn'kilahEpic,Храмовый город Эн'кила,571,10156,8801,0,0,0,675,464,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10167,SpireofBloodEpic,Шпиль Крови,571,10156,8802,0,0,0,675,464,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10168,SpireofDecayEpic,Шпиль Порчи,571,10156,8803,0,0,0,675,464,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10169,SpireofPainEpic,Шпиль Боли,571,10156,8804,0,0,0,675,464,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10170,NorthPointStationEpic,Северная станция,571,10156,8805,0,0,0,675,496,0,0,0,0,0,15,-1,0,0,0,44,1073758272,8192,0,0,0,0
10171,WestwindRefugeeCampEpic,Лагерь беженцев Западного Ветра,571,10154,8806,0,0,0,675,416,0,0,0,0,0,15,-1,0,0,0,46,1073758272,8192,0,0,0,0
10172,IcemistVillageEpic,Деревня Ледяной Пыли,571,10154,8807,0,0,0,675,416,0,0,0,0,0,15,-1,0,0,0,46,1073758272,8192,0,0,0,0
10173,Agmar'sHammerEpic,Молот Агмара,571,10154,8808,0,89,0,675,461,0,565,0,0,0,15,-1,0,0,0,46,1073758272,8192,0,0,0,0
10174,ObsidianDragonshrineEpic,Обсидиановое святилище драконов,571,10154,8809,0,0,430,675,465,0,0,0,0,0,15,-1,0,0,0,46,1073758272,8192,0,0,0,0
10175,AngrathartheWrathgateEpic,"Ангратар, Врата Гнева",571,10154,8810,0,89,453,675,452,0,0,0,0,0,15,-1,0,0,0,46,1073758272,8192,0,0,0,0
10176,WintergraspEpic,Озеро Ледяных Оков,2118,0,8811,0,0,463,0,445,0,0,0,0,0,13,-1,0,0,0,772,16859137,256,81,0,0,0
10177,TheLostLandsEpic,Затерянные земли,571,10157,8812,0,0,0,675,426,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10178,River'sHeartEpic,Сердце реки,571,10157,8813,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10179,RainspeakerCanopyEpic,Прибежище Гласа Дождя,571,10157,8814,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10180,FrenzyheartHillEpic,Холм Бешеного Сердца,571,10157,8815,0,89,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10181,WildgrowthMangalEpic,Дикие мангровые заросли,571,10157,8816,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10182,TheSunderedShardEpic,Одинокий осколок,571,10157,8817,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10183,TheLifebloodPillarEpic,Колонна Жизненной Силы,571,10157,8818,0,0,0,675,427,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10184,MosswalkerVillageEpic,Деревня Мохобродов,571,10157,8819,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10185,TheSkyreachPillarEpic,Колонна Небесного Пути,571,10157,8820,0,0,0,675,427,0,0,0,0,0,15,-1,0,0,0,49,1073762368,8192,0,0,0,0
10186,HardknuckleClearingEpic,Зачистка барабанчей,571,10157,8821,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10187,SapphireHiveEpic,Сапфирный улей,571,10157,8822,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10188,TheBlightLineEpic,Увядшая поляна,571,10157,8823,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10189,LakesideLandingEpic,Лагерь у озера,571,10157,8824,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10190,IcecrownGlacierRiverEpic,Водопады Гласа Дождя,571,10157,8825,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10191,NorthWintergraspRiverEpic,Река Бешеного Сердца,571,10157,8826,0,89,0,675,0,0,0,0,0,0,15,-1,0,0,0,49,1073758272,8192,0,0,0,0
10192,WintergraspRiverEpic,Река Ледяных Оков,2118,10176,8827,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,772,1073758272,8192,0,0,0,0
10193,ColdwindPassEpic,Перевал Холодного Ветра,571,10154,8828,0,89,0,675,0,0,0,0,0,0,15,-1,0,0,0,46,1073758276,8192,0,0,0,0
10194,TheCourtofBonesEpic,Двор Костей,571,10155,8829,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,51,1073758277,8192,0,0,0,0
10195,IcecrownCitadelEpic,Цитадель Ледяной Короны,571,10155,8830,0,0,0,675,542,0,0,0,0,0,15,-1,0,0,0,51,1073758277,8192,0,0,0,0
10196,CentralBridgeEpic,Центральный мост,2118,10176,8831,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10197,TheSunkenRingEpic,Затопленный Круг,2118,10176,8832,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1090535425,8192,0,0,0,0
10198,TheBrokenEpic,Павший храм,2118,10176,8833,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10199,WintergraspFortressEpic,Крепость Ледяных Оков,2118,10176,8834,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10200,EasternBridgeEpic,Восточный мост,2118,10176,8835,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10201,WesternBridgeEpic,Западный мост,2118,10176,8836,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1090535425,8192,0,0,0,0
10202,FlamewatchTowerEpic,Башня Огненного Дозора,2118,10176,8837,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10203,WintersEdgeTowerEpic,Башня Клинка Зимы,2118,10176,8838,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10204,ShadowsightTowerEpic,Башня Темного Взора,2118,10176,8839,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10205,TheFieldofFlamesEpic,Огненная котловина,2118,10176,8840,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10206,TheFrozenPoolEpic,Ледопады,2118,10176,8841,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10207,TheForestofShadowsEpic,Лес Теней,2118,10176,8842,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10208,TheChilledQuagmireEpic,Холодная трясина,2118,10176,8843,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224736769,8192,0,0,0,0
10209,TheSteppeofLifeEpic,Степь Жизни,2118,10176,8844,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,8192,0,0,0,0
10210,WestsparkWorkshopEpic,Мастерская Западной Искры,2118,10176,8845,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,0,0,0,0,0
10211,EastsparkWorkshopEpic,Мастерская Восточной Искры,2118,10176,8846,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,772,1224753153,0,0,0,0,0
10212,FalconsRest,Соколиный пост,1643,8721,8847,0,0,0,0,0,0,0,0,0,0.15,15,-1,25,25,0,187,1073741888,8192,0,0,0,0
10213,Nzoth,Н'Зот,2117,0,8848,0,0,0,0,0,0,0,0,0,0.15,15,-1,0,0,0,703,16448,0,0,0,0,0
10217,TheSkybag,Небесный мешок,1043,6298,8852,0,0,0,0,1326,0,0,0,4,0.15,13,-1,0,0,0,623,1073745936,0,0,0,0,0
10218,WarsongGulch2,Ущелье Песни Войны,2106,0,8853,0,0,38,675,243,0,1473,0,0,0.15,13,-1,0,0,0,972,81920,0,0,0,0,0
10219,WarsongLumberMill2,Лесопилка Песни Войны,2106,10218,8854,0,0,0,675,243,0,1473,0,0,0.15,13,-1,0,0,0,972,1073741824,0,0,0,0,0
10220,SilverwingHold2,Крепость Среброкрылых,2106,10218,8855,0,0,0,675,243,0,1473,0,0,0.15,13,-1,0,0,0,972,1073741824,0,0,0,0,0
10221,WarfrontsDarkshoreAllianceTheMoonspray,"""Лунная пыль""",2105,10058,8856,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10222,IslandDreadChain,Остров Отчаяния,2124,0,8857,0,0,2138,675,2281,0,0,0,0,0.15,15,-1,0,0,0,289,16384,0,0,0,0,0
10223,MadoranStudy,Кабинет Эгрима,0,1537,8858,0,0,1889,675,2192,0,0,0,0,0.15,15,-1,0,0,0,868,1075855672,0,0,0,0,0
10224,ZulToa,Зул'Тоа,1642,8501,8859,0,0,0,0,2098,0,0,0,0,0.15,15,-1,0,0,0,191,1073741888,8192,0,0,0,0
10225,82Exterior,"Операция ""Мехагон""",2097,0,8860,0,0,1924,675,2293,0,0,0,0,0.6,13,-1,25,25,0,501,268435456,12,0,0,0,0
10226,81DarkshoreHorde,Темные берега,2129,0,8861,0,0,1890,0,2199,0,0,0,0,0.15,13,-1,0,0,11,691,81920,0,0,0,0,0
10227,DarkshoreTyrandeScenario,Темные берега,2115,0,8862,0,0,576,0,2200,0,0,0,0,0.15,13,-1,0,0,0,810,69632,0,0,0,0,0
10228,81DarkshoreHordeLordanelLanding,Лор'данелский пляж,2129,10226,8863,0,89,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10229,WarfrontsDarkshoreHordeWitheringThicket,Увядающая роща,2111,10084,8864,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10230,81DarkshoreHordeLordanel,Лор'данел,2129,10226,8865,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10231,81DarkshoreHordeTheDredge,"""Землеройка""",2129,10226,8866,0,89,1911,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10232,WarfrontsDarkshoreHordeRuinsofAuberdine,Руины Аубердина,2111,10084,8867,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10233,81DarkshoreHordeAshwoodDepot,Ясеневый терминал,2129,10226,8868,0,89,0,675,867,0,0,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10234,81DarkshoreHordeCliffspringRiver,Река Скалистая,2129,10226,8869,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10235,WarfrontsDarkshoreHordeCliffspringRiver,Река Скалистая,2111,10084,8870,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10236,81DarkshoreHordeCinderfallGrove,Пепельная роща,2129,10226,8871,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10237,WarfrontsDarkshoreHordeLordanel,Лор'данел,2111,10084,8872,0,0,1890,675,2199,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10238,81DarkshoreHordeForlornCrossing,Гиблый перекресток,2129,10226,8873,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10239,WarfrontsDarkshoreHordeBashalAran,Башал'Аран,2111,10084,8874,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10240,81DarkshoreHordeGloomtideStrand,Берег Мрачных Волн,2129,10226,8875,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10241,81DarkshoreHordeBashalAran,Башал'Аран,2129,10226,8876,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10242,WarfrontsDarkshoreHordeRuinsofLornesta,Руины Лорнесты,2111,10084,8877,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10243,81DarkshoreHordeLornestaMine,Рудник Лорнесты,2129,10226,8878,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10244,WarfrontsDarkshoreHordeMoontouchedDen,Подлунная берлога,2111,10084,8879,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10245,81DarkshoreHordeRuinsofLornesta,Руины Лорнесты,2129,10226,8880,0,89,0,675,867,0,772,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10246,WarfrontsDarkshoreHordeMistsEdge,Туманный Предел,2111,10084,8881,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10247,81DarkshoreHordeMistsEdge,Туманный Предел,2129,10226,8882,0,89,0,675,0,0,0,0,0,0.15,13,-1,0,0,0,691,1073741824,8192,0,0,0,0
10248,WarfrontsDarkshoreHordeTheVeiledSea,Сокрытое море,2111,10084,8883,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10249,WarfrontsDarkshoreHordeTwilightShore,Сумеречный берег,2111,10084,8884,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10250,WarfrontsDarkshoreHordeTwilightVale,Сумеречная долина,2111,10084,8885,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10251,WarfrontsDarkshoreHordeAuberdineRefugeeCamp,Аубердинский лагерь беженцев,2111,10084,8886,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10252,WarfrontsDarkshoreHordeBitterstoneQuarry,Горекаменный карьер,2111,10084,8887,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10253,WarfrontsDarkshoreHordeCinderfallGrove,Пепельная роща,2111,10084,8888,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10254,WarfrontsDarkshoreHordeAshwoodDepot,Ясеневый терминал,2111,10084,8889,0,0,1913,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10255,WarfrontsDarkshoreHordeForlornCrossing,Гиблый перекресток,2111,10084,8890,0,0,1890,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10256,WarfrontsDarkshoreHordeLordanelLanding,Лор'данелский пляж,2111,10084,8891,0,0,1890,675,2199,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10257,WarfrontsDarkshoreHordeTheDredge,"""Землеройка""",2111,10084,8892,0,0,1911,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
10258,WarfrontsDarkshoreHordeLornestaMine,Рудник Лорнесты,2111,10084,8893,0,0,623,675,0,0,0,0,0,0.15,13,-1,0,0,0,693,1073741824,8192,0,0,0,0
