Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
提爾之握法衣,2704,400,0,0,204,13990,2701,1,9,100000,10100,0
失落看守者法衣,2705,400,0,0,204,13990,2701,1,9,100000,10100,0
雍亞拉馴鷹者戰衣,2706,4164,0,0,205,13987,0,1,9,100000,10100,0
赤紅志士鍊甲護甲,2707,4164,0,16,207,13303,2706,1,9,100000,10100,0
艾拉格遊牧者戰衣,2708,4164,0,0,205,13990,2706,1,9,100000,10100,0
諾庫德戰衣,2709,4164,0,0,205,13990,2706,1,9,100000,10100,0
半人馬地城馭甲,2710,4164,0,0,205,13988,2706,1,9,100000,10100,0
龍鑄戰裝,2711,35,0,0,206,13987,0,1,9,100000,10100,0
加拉登地城戰裝,2712,35,0,0,206,13988,2711,1,9,100000,10100,0
堡壘破壞者戰裝,2713,35,0,0,206,13990,2711,1,9,100000,10100,0
滅龍者戰裝,2714,35,0,0,206,13990,2711,1,9,100000,10100,0
赤紅志士鎧甲戰裝,2715,35,0,16,207,13303,2711,1,9,100000,10100,0
赤紅鬥士絲質護甲,2716,128,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士絲質護甲,2717,128,0,48,207,3859,2716,1,9,100000,10402,0
赤紅鬥士絲質護甲,2718,16,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士絲質護甲,2719,16,0,48,207,3859,2718,1,9,100000,10402,0
赤紅鬥士絲質護甲,2720,256,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士絲質護甲,2721,256,0,48,207,3859,2720,1,9,100000,10402,0
赤紅鬥士皮甲護甲,2722,1024,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士皮甲護甲,2723,1024,0,48,207,3859,2722,1,9,100000,10402,0
赤紅鬥士皮甲護甲,2724,2048,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士皮甲護甲,2725,2048,0,48,207,3859,2724,1,9,100000,10402,0
赤紅鬥士皮甲護甲,2726,512,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士皮甲護甲,2727,512,0,48,207,3859,2726,1,9,100000,10401,0
赤紅鬥士皮甲護甲,2728,8,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士皮甲護甲,2729,8,0,48,207,3859,2728,1,9,100000,10402,0
赤紅鬥士鍊甲護甲,2730,4096,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士鍊甲護甲,2731,4096,0,48,207,3859,2730,1,9,100000,10401,0
赤紅鬥士鍊甲護甲,2732,4,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士鍊甲護甲,2733,4,0,48,207,3859,2732,1,9,100000,10402,0
赤紅鬥士鍊甲護甲,2734,64,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士鍊甲護甲,2735,64,0,48,207,3859,2734,1,9,100000,10402,0
赤紅鬥士鎧甲,2736,32,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士鎧甲,2737,32,0,48,207,3859,2736,1,9,100000,10402,0
赤紅鬥士鎧甲,2738,2,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士鎧甲,2739,2,0,48,207,3859,2738,1,9,100000,10402,0
赤紅鬥士鎧甲,2740,1,0,16,207,13301,0,1,9,100000,10401,0
赤紅鬥士鎧甲,2741,1,0,48,207,3859,2740,1,9,100000,10402,0
翠綠之翼,2742,400,0,2,199,13992,2661,1,9,100000,10200,0
鮮豔荒紋布甲,2743,400,0,0,199,13993,2661,1,9,100000,10200,0
翡翠之鱗,2744,4164,0,2,199,13992,2663,1,9,100000,10200,0
烈焰之觸,2745,4164,0,0,199,13993,2663,1,9,100000,10200,0
綠龍追蹤者,2746,3592,0,2,199,13992,2665,1,9,100000,10200,0
命縛套裝,2747,3592,0,0,199,13993,2665,1,9,100000,10200,0
夢火套裝,2748,35,0,2,199,13992,2667,1,9,100000,10200,0
洪荒熔火套裝,2749,35,0,0,199,13993,2667,1,9,100000,10200,0
宇宙志士武器庫,2750,0,74273,17,193,13301,0,1,8,90200,600,0
宇宙志士武器庫,2751,0,74274,17,193,13303,0,1,8,90200,600,0
無束志士武器庫,2752,0,74276,17,189,13303,0,1,8,90100,600,0
無束鬥士武器庫,2753,0,74275,17,189,13301,0,1,8,90100,600,0
罪惡志士武器庫,2754,0,74281,17,182,13303,0,1,8,90001,600,0
罪惡鬥士的亞登曠野武器庫,2755,0,74280,17,182,13301,0,1,8,90001,600,0
罪惡鬥士的瑞文崔斯武器庫,2756,0,74277,17,182,13301,0,1,8,90001,600,0
罪惡鬥士的瑪卓薩斯武器庫,2757,0,74278,17,182,13301,0,1,8,90001,600,0
罪惡鬥士的昇靈堡武器庫,2758,0,74279,17,182,13301,0,1,8,90001,600,0
漫遊者玫瑰之服,2759,0,72811,67,0,0,0,1,9,0,1640,0
流浪者雪白絲線,2760,0,72812,67,0,0,0,1,8,0,1640,0
赤紅鬥士絲質護甲,2763,128,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2764,128,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2765,128,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2766,128,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2767,128,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2768,16,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2769,16,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2770,16,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2771,16,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2772,16,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2773,256,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2774,256,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2775,256,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2776,256,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士絲質護甲,2777,256,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2778,1024,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2779,1024,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2780,1024,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2781,1024,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2782,1024,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2783,2048,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2784,2048,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2785,2048,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2786,2048,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2787,2048,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2788,512,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2789,512,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2790,512,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2791,512,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2792,512,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2793,8,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2794,8,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2795,8,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2796,8,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士皮甲護甲,2797,8,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2798,4096,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2799,4096,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2800,4096,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2801,4096,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2802,4096,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2803,4,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2804,4,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2805,4,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2806,4,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2807,4,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2808,64,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2809,64,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2810,64,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2811,64,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鍊甲護甲,2812,64,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2813,32,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2814,32,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2815,32,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2816,32,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2817,32,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2818,2,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2819,2,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2820,2,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2821,2,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2822,2,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2823,1,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2824,1,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2825,1,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2826,1,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士鎧甲,2827,1,0,19,0,0,0,1,9,100002,3820,0
赤紅鬥士威望披風,2828,0,74897,19,0,0,0,1,9,100002,1550,0
赤紅鬥士外袍,2829,0,74898,19,0,0,0,1,9,100002,10,0
