Description_lang,Title_lang,ID,ScenarioID,CriteriatreeID,RewardQuestID,RelatedStep,Supersedes,OrderIndex,Flags,VisibilityPlayerConditionID,WidgetSetID
황실 장로 조르로크를 찾아 처치해야 합니다.,황실 장로 조르로크,5751,2222,146902,76984,0,0,80,0,0,792
감염된 종양을 밟아 터뜨려야 합니다.,감염 확산,5752,2222,146903,76984,0,0,81,0,0,792
아퀴르 알을 파괴해야 합니다.,아퀴르 알,5753,2222,146904,76984,0,0,82,0,0,792
클락시 부화실을 파괴해야 합니다.,클락시 부화실,5754,2222,146905,76984,0,0,83,0,0,792
클락시 비행자를 호박석 감옥에 가둬야 합니다.,호박석으로 만들어진 감옥,5755,2222,146906,76984,0,0,84,0,0,792
느조스의 손아귀 촉수와 맞서 싸워야 합니다.,파티 임무: 타락 처치,5756,2222,146907,76983,0,0,85,0,0,792
비룡을 타고 날아올라 떠도는 감시자를 들이받아야 합니다.,파티 임무: 제공권 장악,5757,2222,146908,76983,0,0,86,0,0,792
막대기로 느조스의 눈을 쿡쿡 찔러야 합니다.,파티 임무: 눈에 꽂힌 막대기,5758,2222,146909,76983,0,0,87,0,0,792
공허의 감옥을 파괴해야 합니다.,파티 임무: 공허의 감옥,5759,2222,146910,76983,0,0,88,0,0,792
황혼의 예언자 초갈을 처치해야 합니다.,파티 임무: 황혼의 예언자 초갈,5760,2222,146911,76983,0,0,89,0,0,792
공허 탐식자 샤드하르를 처치해야 합니다.,파티 임무: 공허 탐식자 샤드하르,5761,2222,146912,76983,0,0,90,0,0,792
타락자 데스타가스를 처치해야 합니다.,파티 임무: 타락자 데스타가스,5762,2222,146913,76983,0,0,91,0,0,792
대장군 파발락을 처치해야 합니다.,파티 임무: 대장군 파발락,5763,2222,146914,76983,0,0,92,0,0,792
위대하고 영광스러운 얼라이언스 침략자를 최대한 많이 처치해야 합니다.,위대하고 영광스러운 얼라이언스,5764,2222,146915,76985,0,0,93,0,0,792
전쟁을 벌이는 위대하고 영광스러운 얼라이언스와 핏빛 호드 구성원을 최대한 많이 처치해야 합니다.,영원한 전쟁,5765,2222,146916,76985,0,0,94,0,0,792
핏빛 호드 침략자를 최대한 많이 처치해야 합니다.,핏빛 호드,5766,2222,146917,76985,0,0,95,0,0,792
적출자 킨타라를 찾아 처치해야 합니다.,적출자 킨타라,5767,2222,146918,76984,0,0,96,0,0,792
전쟁마법사 베르난테를 찾아 처치해야 합니다.,전쟁마법사 베르난테,5768,2222,146919,76984,0,0,97,0,0,792
위대하고 영광스러운 얼라이언스의 포탄을 폐기해야 합니다.,탄환 없음,5769,2222,146920,76984,0,0,98,0,0,792
핏빛 호드의 고철 폭탄을 일찍 터뜨려야 합니다.,폭탄 투하,5770,2222,146924,76984,0,0,99,0,0,792
자신과 아군이 사용할 수 있는 핏빛 호드 총 선반을 만들어야 합니다.,핏빛 호드의 총기,5771,2222,146925,76984,0,0,101,0,0,792
자신과 아군이 사용할 수 있는 위대하고 영광스러운 얼라이언스 총 선반을 만들어야 합니다.,위대하고 영광스러운 얼라이언스의 총기,5772,2222,146926,76984,0,0,103,0,0,792
연기붕붕이를 훔쳐 소리도르미에게 전달해야 합니다.,연기붕붕이,5773,2222,146927,76984,0,0,104,0,0,792
비행기를 훔쳐 소리도르미에게 전달해야 합니다.,비행기,5774,2222,146928,76984,0,0,105,0,0,792
안쿠라 블러드휴어를 처치해야 합니다.,파티 임무: 안쿠라 블러드휴어,5775,2222,146929,76983,0,0,106,0,0,792
하늘사령관 가드리우스 오크베인을 처치해야 합니다.,파티 임무: 하늘사령관 가드리우스 오크베인,5776,2222,146930,76983,0,0,107,0,0,792
연막꾼 마르고쉬를 처치해야 합니다.,파티 임무: 연막꾼 마르고쉬,5777,2222,146931,76983,0,0,108,0,0,792
대심문관 킬란드렐을 처치해야 합니다.,파티 임무: 대심문관 킬란드렐,5778,2222,146932,76983,0,0,109,0,0,792
거대 폭탄을 원래 현실로 끌고 가야 합니다.,파티 임무: 거대 폭탄!,5779,2222,146933,76983,0,0,110,0,0,792
핏빛 지뢰를 해체해야 합니다.,파티 임무: 핏빛 호드 지뢰밭,5780,2222,146934,76983,0,0,111,0,0,792
"축복받은 심문관의 보호막을 들이받아 파괴한 후, 축복받은 심문관을 처치해야 합니다.",파티 임무: 축복받은 심문관,5781,2222,146935,76983,0,0,112,0,0,792
용 조련술 탈것으로 들이받아 비행기를 처치해야 합니다.,파티 임무: 강철의 하늘,5782,2222,146936,76983,0,0,114,0,0,792
아제라이트 채굴기를 처리해야 합니다.,노천 채굴,5784,2222,146942,76985,0,0,115,0,0,792
부식된 작업반장과 녹슨 측량 로봇을 처리해야 합니다.,"수색, 저장, 섬멸",5785,2222,146943,76985,0,0,116,0,0,792
고장난 수확자를 처치해야 합니다.,고장 발견,5786,2222,146944,76985,0,0,117,0,0,792
오작동하는 제어판을 수리해야 합니다.,통제력 복구,5787,2222,146945,76984,0,0,118,0,0,792
U:\란.2 /스위프트를 찾아 저지해야 합니다!,말살 조건: 나 자신,5788,2222,146946,76984,0,0,119,0,0,792
악동-친9를 걷어차 모두 원래 시간으로 돌려보내야 합니다!,잡동사니 수집,5789,2222,146947,76984,0,0,120,0,0,792
기름 웅덩이를 닦아내야 합니다.,점액 전투,5790,2222,146948,76984,0,0,121,0,0,792
AQ-9 용학살자를 모두 격추해야 합니다.,하늘의 위협,5791,2222,146949,76984,0,0,122,0,0,792
오작동하는 도가니를 정리해야 합니다.,요리 시간,5792,2222,146950,76984,0,0,123,0,0,792
충전된 전지로 아제라이트 수집기를 파괴해야 합니다!,낙관적인 기분,5793,2222,146951,76984,0,0,124,0,0,792
화염방사기를 파괴해야 합니다!,치명적인 용암 등불,5794,2222,146952,76984,0,0,125,0,0,792
자석을 사용해 야전 절망 로봇을 전하 수정탑으로 밀어야 합니다!,파티 임무: 자력 속성,5795,2222,146953,76983,0,0,126,0,0,792
짜증이를 처치해야 합니다!,파티 임무: 최악의 로봇 집사,5796,2222,146954,76983,0,0,127,0,0,792
알파 변환기를 정지시켜야 합니다!,파티 임무: 알파 변환기 정지,5797,2222,146955,76983,0,0,128,0,0,792
악독로봇을 처치해야 합니다!,파티 임무: 선물과 고통,5798,2222,146956,76983,0,0,129,0,0,792
과부하된 고철 수류탄으로 불안정한 시간의 균열을 닫아야 합니다!,파티 임무: 두 고철 더미,5799,2222,146957,76983,0,0,130,0,0,792
그리브스를 처치해야 합니다.,파티 임무: 창조주와의 만남,5800,2222,146958,76983,0,0,131,0,0,792
홀로그램을 비활성화해야 합니다.,파티 임무: 기계가 미래다,5801,2222,146959,76983,0,0,132,0,0,792
절멸 폭탄 9000을 비활성화해야 합니다.,파티 임무: 희미한 생존 확률,5802,2222,146960,76983,0,0,133,0,0,792
잘못된 시간의 길에서 온 생명체를 분간하여 역설을 해결해야 합니다.,역설 해결,5806,2222,144612,76984,0,0,134,0,0,792
교차된 시간의 길을 풀어내 역설을 해결해야 합니다.,역설 해결,5807,2222,144910,76984,0,0,135,0,0,792
충전 속도를 조정하여 모래시계를 채워야 합니다.,모래시계 채우기,5808,2222,144912,76984,0,0,136,0,0,792
모래를 받아내 모래시계를 채워야 합니다.,모래시계 채우기,5809,2222,146985,76984,0,0,137,0,0,792
떨어지는 모래 밑으로 옮겨 모래시계를 채워야 합니다.,모래시계 채우기,5810,2222,146986,76984,0,0,138,0,0,792
특정 시간의 길에서 온 생명체를 찾아 역설을 해결해야 합니다.,역설 해결,5811,2222,146987,76984,0,0,139,0,0,792
,더 깊이 탐험하기,5812,2270,147112,0,0,0,0,8,0,842
몰려드는 분리된 불길을 몰아내야 합니다!,더럽혀진 보물,5813,2270,147114,0,0,0,1,0,0,842
괴물 무리를 상대로 버텨야 합니다!,도마뱀 떼,5815,2270,147116,0,0,0,2,0,0,842
계속 동굴을 탐험해야 합니다!,심층 탐험,5817,2270,147120,0,0,0,5,0,0,842
핏빛 호드 무기와 보관용 선반을 모아야 합니다.,호드의 병기,5818,2222,147190,0,0,0,100,0,0,792
위대하고 영광스러운 얼라이언스 무기와 보관용 선반을 모아야 합니다.,얼라이언스 무기,5819,2222,147191,0,0,0,102,0,0,792
축복받은 심문관을 처치해야 합니다.,파티 임무: 심문,5820,2222,147188,76983,0,0,113,0,0,792
분리된 불길 장군을 처치해야 합니다!,최후의 대결,5835,2270,147207,0,0,0,6,0,0,842
자신과 아군이 사용할 수 있는 정화로를 만들어야 합니다.,정화로,5849,2222,147530,76984,0,0,141,0,0,792
자신과 아군이 사용할 수 있는 허수아옳을 만들어야 합니다.,허수아옳,5850,2222,147531,76984,0,0,140,0,0,792
무한의 용군단이 청동 사원에 침입했습니다. 노즈도르무와 크로미를 도와 시간의 길을 탈환해야 합니다!,무한의 여명: 갈라크론드의 몰락,5851,2276,147543,0,0,0,0,0,0,0
무르도즈노가 기지개를 켜고 있습니다. 크로미와 함께 시간을 내달려 과거를 바로잡아야 합니다!,무한의 여명: 무르도즈노의 현신,5852,2277,147548,0,0,0,0,0,0,0
소리도르미가 시간의 길을 고칠 수 있도록 부서진 인과율을 파괴해야 합니다.,분열된 인과율,5853,2278,147554,0,0,0,0,0,0,0
소리도르미가 시간의 길을 고칠 수 있도록 부서진 인과율을 파괴해야 합니다.,분열된 인과율,5854,2280,147557,0,0,0,0,0,0,0
소리도르미가 시간의 길을 고칠 수 있도록 부서진 인과율을 파괴해야 합니다.,분열된 인과율,5855,2281,147559,0,0,0,0,0,0,0
소리도르미가 시간의 길을 고칠 수 있도록 부서진 인과율을 파괴해야 합니다.,분열된 인과율,5856,2282,147561,0,0,0,0,0,0,0
소리도르미가 시간의 길을 고칠 수 있도록 부서진 인과율을 파괴해야 합니다.,분열된 인과율,5857,2283,147563,0,0,0,0,0,0,0
소리도르미가 시간의 길을 고칠 수 있도록 부서진 인과율을 파괴해야 합니다.,분열된 인과율,5858,2284,147565,0,0,0,0,0,0,0
소리도르미가 시간의 길을 고칠 수 있도록 부서진 인과율을 파괴해야 합니다.,분열된 인과율,5859,2285,147567,0,0,0,0,0,0,0
이드위어드 주변에 서서 지시를 기다려야 합니다.,지식을 찾는 여정의 시작!,6191,2279,147682,0,0,0,0,8,0,1048
지점에 있는 덤불과 잡초를 제거해야 합니다.,휴식잡초 정리,6193,2279,147703,0,0,0,1,0,0,1048
놀이 공격해 오고 있습니다! 맞서 싸워 지점을 지켜내야 합니다!,놀 몰아내기,6194,2279,147707,0,0,0,7,0,0,1048
해골 주변에서 유물을 강조 표시한 후 분석해야 합니다!,고대의 유물 분석,6195,2279,147890,0,0,0,14,0,0,1048
파헤쳐진 흙을 살펴 유물을 발굴해야 합니다!,지점 측량,6196,2279,148274,0,0,0,17,0,0,1048
거대한 용의 뼈를 발굴해야 합니다!,용 뼈 발굴,6197,2279,148276,0,0,0,18,0,0,1048
지점의 돌을 살펴 고고학적 가치가 있는지 확인해야 합니다.,돌 살펴보기,6198,2279,148364,0,0,0,20,0,0,1048
역사적으로 중요한 돌멩이와 평범한 돌멩이를 분류해야 합니다.,중요한 돌 분류,6199,2279,148366,0,0,0,24,0,0,1048
다른 기록관이 사용할 수 있도록 삽을 수리해야 합니다!,삽 수리,6200,2279,148470,0,0,0,27,0,0,1048
바위를 파괴한 뒤 파편을 정리해야 합니다!,바위 부수기 및 정리,6201,2279,148475,0,0,0,28,0,0,1048
"니로빈의 고서가 뿔뿔이 흩어졌습니다! 고서를 책장에 돌려놓고, 엉뚱한 고서는 사무실로 보내야 합니다.",흩어진 고서 반환,6202,2279,148509,0,0,0,31,0,0,1048
배신자의 안식처에 있던 영혼들이 공격하고 있습니다! 다음 발굴을 위해 지점을 보호해야 합니다!,배신자의 안식처의 끝,6204,2279,153046,0,0,0,50,0,0,0
하임달을 쓰러뜨려야 합니다.,하임달 통과,6205,2290,147705,0,0,0,0,0,0,0
에이르와 방패 여전사를 통과해야 합니다.,에이르 통과,6206,2290,148153,0,0,0,1,0,0,0
오딘과 맞서야 합니다.,오딘 대면,6207,2290,148480,0,0,0,3,0,0,0
비라노스와 대화해야 합니다.,용맹의 전당 떠나기,6208,2290,0,0,0,0,4,0,0,0
저수지 중앙에 있는 시간의 균열에 들어가야 합니다.,균열 속으로: 울데로스!,6231,2222,147747,0,0,0,143,0,0,864
저수지 중앙에 있는 시간의 균열에 들어가야 합니다.,균열 속으로: 아즈한!,6232,2222,147749,0,0,0,144,0,0,864
저수지 중앙에 있는 시간의 균열에 들어가야 합니다.,균열 속으로: 아제라스!,6233,2222,147751,0,0,0,145,0,0,864
저수지 중앙에 있는 시간의 균열에 들어가야 합니다.,균열 속으로: 아즈퀴로스!,6234,2222,147753,0,0,0,146,0,0,864
저수지 중앙에 있는 시간의 균열에 들어가야 합니다.,균열 속으로: 전쟁터!,6235,2222,147755,0,0,0,147,0,0,864
저수지 중앙에 있는 시간의 균열에 들어가야 합니다.,균열 속으로: 아.제.로.스.!,6236,2222,147757,0,0,0,148,0,0,864
수수께끼를 풀어야 합니다.,분리된 수수께끼,6237,2270,147778,0,0,0,3,0,0,842
화염의 드루이드의 침공에 맞서 싸워야 합니다.,불꽃의 탄생,6390,2293,147850,0,0,0,0,0,0,0
화염의 드루이드 부관을 처치해야 합니다.,연기와 재,6393,2293,147893,77794,0,0,1,0,0,0
루비 생명의 웅덩이를 조사해야 합니다.,루비 생명의 웅덩이,6395,2295,148085,0,0,0,0,0,0,0
파도의 왕좌 우두머리들을 처치해야 합니다.,파도의 왕좌,6396,2297,148284,0,0,0,0,0,0,0
화염의 드루이드의 침공에 맞서 싸워야 합니다.,불꽃의 탄생,6400,2299,148451,0,0,0,0,0,0,0
화염의 드루이드 부관을 처치해야 합니다.,연기와 재,6401,2299,148454,77794,0,0,1,0,0,0
,피랄라스 장착,6402,2286,148493,0,0,0,0,0,0,0
,적 처치 및 기강 잡기,6403,2286,148495,0,0,0,1,0,0,0
,피락의 메아리 처치,6404,2286,148497,0,0,0,2,0,0,0
잃어버린 보물을 모두 찾아야 합니다.,잃어버린 보물,6405,2270,148515,0,0,0,4,0,0,842
굶주린 기록관에게 하늘빛 국 그릇을 전달해야 합니다.,기록관은 배가 고파,6406,2279,148614,0,0,0,32,0,0,1048
니로빈의 수달 전령에 정신을 집중해 증거 탐색체를 해방해야 합니다!,수달을 풀어라!,6407,2279,148746,0,0,0,29,0,0,1048
화염의 드루이드의 침공에 맞서 싸워야 합니다.,불꽃의 탄생,6408,2300,148690,0,0,0,0,0,0,0
화염의 드루이드 부관을 처치해야 합니다.,연기와 재,6409,2300,148693,77794,0,0,1,0,0,0
트래바드와 대화하여 모두가 준비됐는지 확인해야 합니다.,전투 준비,6411,2296,148917,0,0,0,0,0,0,0
엘리산드의 연구소 경비병을 처치해야 합니다.,출구 확보,6412,2296,148981,0,0,0,1,0,0,0
선임 연구원 알리드루스가 원반이 있는 곳으로 가는 길을 막아섰습니다.,선임 연구원 알리드루스 처치,6413,2296,149427,0,0,0,2,0,0,0
엘리산드의 수호자 오르단이 길을 막고 있습니다.,수호자 오르단,6414,2296,149437,0,0,0,4,0,0,0
트래바드에게 엘리산드를 대면할 준비가 됐다고 말해야 합니다.,트래바드와 대화,6415,2296,149458,0,0,0,5,0,0,0
티르의 수호병과 함께 엘리산드에게 맞서야 합니다.,엘리산드,6416,2296,149460,0,0,0,6,0,0,0
탈티스에게 계획대로 할 준비가 됐다고 말해야 합니다.,탈티스와 대화,6417,2296,149462,0,0,0,7,0,0,0
티르의 수호병과 함께 엘리산드에게 맞서야 합니다.,엘리산드,6418,2296,149464,0,0,0,8,0,0,0
놀라키의 티르의 수호병 전투 계획을 들어봐야 합니다.,놀라키와 대화,6419,2296,149466,0,0,0,9,0,0,0
발루네이에게 준비됐다고 말해야 합니다.,엘리산드,6420,2296,149503,0,0,0,10,0,0,0
차원문을 통해 돌아가야 합니다.,티르홀드 귀환,6421,2296,150757,0,0,0,11,0,0,0
화염의 드루이드의 침공에 맞서 싸워야 합니다.,불꽃의 탄생,6422,2301,149021,0,0,0,0,0,0,0
화염의 드루이드 부관을 처치해야 합니다.,연기와 재,6423,2301,149024,77794,0,0,1,0,0,0
고대의 자라딘이 깨어나 공격하고 있습니다! 이들로부터 발굴 지점을 지켜내야 합니다!,자라딘 환영 몰아내기,6539,2279,149450,0,0,0,33,0,0,1048
계단을 막고 있는 경비병을 정리해야 합니다.,계단 경비병,6540,2296,149448,0,0,0,3,0,0,0
정령의 공격이 시작됐습니다! 이들로부터 발굴 지점을 지켜내야 합니다!,성난 정령 몰아내기,6541,2279,149455,0,0,0,34,0,0,1048
하페를 이용해 지점에서 단서를 수집해야 합니다!,연구 단서 수집,6542,2279,149470,0,0,0,36,0,0,1048
하페를 이용해 지점에서 맛깔스러운 단서를 수집해야 합니다!,연구 단서 사로잡기,6543,2279,149472,0,0,0,37,0,0,1048
수달 전령을 이용해 정보로 가득한 단서를 무찌르고 수집해야 합니다!,정보로 가득한 단서 수집,6544,2279,149474,0,0,0,30,0,0,1048
[DNT] Sample Description: Step 001,[DNT] Step 001 - Start,6545,2304,149625,78062,0,0,0,0,0,0
[DNT] Sample Description: Step 002 - Option A,[DNT] Step 002 - Option A,6546,2304,149627,78062,0,0,1,0,0,0
[DNT] Sample Description: Step 003,[DNT] Step 003 - Final,6547,2304,149631,78063,0,0,3,0,0,0
[DNT] Sample Description: Step 002 - Option B,[DNT] Step 002 - Option B,6548,2304,149629,78062,0,0,2,0,0,0
,전투 준비!,6549,2279,149506,0,0,0,48,0,0,1048
땡볕에서 고생하는 기록관에게 모자를 전달하여 시원하게 만들어 주어야 합니다!,땡볕 아래 기록관에게 그늘을,6551,2279,149513,0,0,0,38,0,0,1048
열성적인 정령에게 모자를 던져 보조 기록관으로 고용해야 합니다!,열정적인 정령 영입,6552,2279,149511,0,0,0,39,0,0,1048
