Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
<신음 소리>,,249238,0,0,0,102,0,4,236010,0,0,0,0,0,0,0
<신음 소리>,,249239,0,0,0,102,0,4,236011,0,0,0,0,0,0,0
<신음 소리>,,249576,0,0,0,102,0,4,236138,0,0,0,0,0,0,0
<비명>,,249588,0,0,0,102,0,4,236139,0,0,0,0,0,0,0
<놀란 신음>,,249684,0,0,1,70,0,5,236375,0,0,0,0,0,0,0
<포효>,,249697,0,0,0,118,2303,4,0,0,0,0,0,0,0,0
내 형제는 날 버렸다.,,249780,0,0,0,126,0,4,236536,0,0,0,0,0,0,0
내 자매는 날 배신했다.,,249781,0,0,0,126,0,4,236537,0,0,0,0,0,0,0
하지만 필요 없다. 난 그 누구도 필요하지 않다!,,249782,0,0,0,126,0,4,236538,0,0,0,0,0,0,0
내 시대가 도래했다! 아제로스는 불길 속에 다시 태어날 거다!,,249783,0,0,0,126,0,4,236539,0,0,0,0,0,0,0
그리고 네가 가장 먼저 불타리라.,,249784,0,0,0,126,0,4,236540,0,0,0,0,0,0,0
<으르렁>,,249818,0,0,1,118,0,6,236589,0,0,0,0,0,0,0
"입상이 세 개? 자다, 무슨 짓을 한 게냐?",,250590,0,0,5,68,0,4,241791,0,0,0,0,0,0,0
무에젤라! 여기가 어디라고 얼굴을 들이미느냐!,,250595,0,0,5,68,0,4,241788,0,0,0,0,0,0,0
,"무에젤라시여! 절 화신으로 삼고, 검은창을 당신의 수족으로 삼으소서.",250599,0,0,2,68,0,4,0,241787,0,0,0,0,0,0
,친애하는 친구들이여. 요람에서 깨어난 이후 많은 일이 있었지.,250805,0,0,1005,70,0,4,0,239314,0,0,0,0,0,0
,고생은 그대가 제일 많이 했지.,250806,0,0,1,70,0,4,0,239316,0,0,0,0,0,0
"엠버탈, 그대는 숱한 고비를 넘겨 왔잖소. 이제...",,250808,0,0,6,70,0,4,239317,0,0,0,0,0,0,0
,마음의 평화를 찾았소.,250809,0,0,1005,70,0,4,0,239318,0,0,0,0,0,0
,"난 세상을 떠난 이들의 이름을 영원히 기억할 거다. 더불어, 칠흑의 비늘의 지도자로서 새로운 소명을 찾기도 했고.",250810,0,0,1005,70,0,4,0,239319,0,0,0,0,0,0
,그대들은 어떻게 할 거지?,250811,0,0,6,70,0,4,0,239320,0,0,0,0,0,0
,처음엔 드랙티르가 호드에 잘 섞여들 수 있을지 의문이었소. 그런데... 어느새 정이 붙었더군. 저들도 우리에게 정이 붙은 듯하고.,250814,0,0,1,70,0,4,0,239321,0,0,0,0,0,0
,"특히 불페라가 가장 마음에 들더군. 기운 넘치는 다람쥐들 같으니... 아, 다람쥐가 아닌가?",250816,0,0,1,70,0,4,0,239322,0,0,0,0,0,0
마찬가지로 얼라이언스에서 정식으로 가입을 제안했소. 얼라이언스 구성원들은 용감하고 고결하지. 우리의 충성을 받을 자격이 있소.,,250817,0,0,1005,70,0,4,239323,0,0,0,0,0,0,0
투랄리온 총사령관이 우리의 기강이 잘 잡혀있다며 감탄했다오. 단련된 병사들을 높이 평가하더군.,,250818,0,0,1005,70,0,4,239324,0,0,0,0,0,0,0
,"이 새로운 시대에서 눈을 떴을 때, 누구를 신뢰해도 괜찮을지 잘 몰랐지.",250819,0,0,1005,70,0,4,0,239325,0,0,0,0,0,0
,하지만 지금 우리에겐 많은 동맹이 생겼다. 필멸자 왕국과 용 모두와 손을 잡았지.,250820,0,0,1005,70,0,4,0,239326,0,0,0,0,0,0
,이번 대지의 수호자는 우릴 수천 년 동안 가둘 사람도 아니고 말이오. 아마도.,250822,0,0,1,70,0,4,0,239327,0,0,0,0,0,0
그건 신드레 그대가 천방지축처럼 굴지 않을 때의 얘기겠지.,,250823,0,0,1,70,0,4,239328,0,0,0,0,0,0,0
,얌전하게 지내면 무슨 재미가 있겠소?,250826,0,0,6,70,0,4,0,239329,0,0,0,0,0,0
,"자, 친구들. 아직 세상엔 우리가 접하지 못한 게 많다... 용의 섬에서도, 그 너머에서도.",250827,0,0,1,70,0,4,0,239330,0,0,0,0,0,0
자다가 시련의 힘을 취하기 전에 막아야 하네.,,251002,0,0,1,68,0,4,241790,0,0,0,0,0,0,0
,"친구여, 오늘 이 자리를 마련한 것은 너에게...",251113,0,0,0,70,0,4,0,239265,0,0,0,0,0,0
,우리 용이 고향으로 돌아왔을 때...,251114,0,0,0,70,0,4,0,239266,0,0,0,0,0,0
,오랜 상처와 쓰라린 기억이 단합을 산산이 조각내 버린 뒤였으니 말이다.,251115,0,0,0,70,0,4,0,239267,0,0,0,0,0,0
,하지만 너와 다른 이들이 함께해 준 덕택에...,251116,0,0,0,70,0,4,0,239268,0,0,0,0,0,0
,과거의 실수가 우리를 정의하지 않는다는 사실을 깨달았지.,251117,0,0,0,70,0,4,0,239269,0,0,0,0,0,0
,미지를 두려워해선 안 된다는 것도.,251118,0,0,0,70,0,4,0,239270,0,0,0,0,0,0
,가족을 포용하면서도...,251119,0,0,0,70,0,4,0,239271,0,0,0,0,0,0
,새로운 용군단의 유산을 쌓아 올릴 수 있다는 걸 배웠다.,251120,0,0,0,70,0,4,0,239272,0,0,0,0,0,0
,모든 용족을 아우르는 유산을 말이다.,251121,0,0,0,70,0,4,0,239273,0,0,0,0,0,0
,그간의 모든 노고를 치하하는 의미에서...,251122,0,0,0,70,0,4,0,239274,0,0,0,0,0,0
,정말 아름답군요. 평안하기도 하고.,251132,0,0,1005,102,0,4,0,239291,0,0,0,0,0,0
,매일 더 많은 칼도레이가 찾아와 정착하고 있습니다.,251133,0,0,1005,102,0,7,0,239292,0,0,0,0,0,0
,이 마을은 이곳에 머무르고자 하는 모든 이를 환영합니다.,251134,0,0,1,102,0,7,0,239293,0,0,0,0,0,0
,"하이잘, 발샤라, 잿빛 골짜기... ",251135,0,0,1,102,0,7,0,239294,0,0,0,0,0,0
,그리고 언젠가 잿빛 해안에 생명이 다시 꽃피는 날...,251136,0,0,1,102,0,7,0,239295,0,0,0,0,0,0
,그날이 올 때까지 우린...,251137,0,0,1,102,0,7,0,0,0,0,0,0,0,0
,"어머니, 혹시 느끼셨습니까...?",251138,0,0,6,102,0,7,0,0,0,0,0,0,0,0
,"그래, 아이야. 그이의 존재감은 어디서든 느낄 수 있지.",251141,0,0,1,102,0,7,0,0,0,0,0,0,0,0
,"아버지, 드릴 말씀이 정말 많은데...",251143,0,0,5,68,0,7,0,239299,0,0,0,0,0,0
몽환숲에서 잠들어 있는 동안 이세라 님이 꿈에서 시야를 내어 주셨지. 아미드랏실을 지키기 위해 얼마나 용감히 싸웠는지 다 안다.,,251144,0,0,1,68,0,7,239300,0,0,0,0,0,0,0
둘 다 정말 자랑스러워. 그리고 대의를 위해 함께한 아제로스의 영웅들도.,,251145,0,0,1,68,0,7,239301,0,0,0,0,0,0,0
,"과거는 절대 잊지 않겠지만, 이제는 미래를 바라볼 때예요.",251146,0,0,1,68,0,7,0,239302,0,0,0,0,0,0
,두 분이 나이트 엘프를 미래로 이끌어 주신다면 사람들 모두 기뻐할 겁니다.,251147,0,0,1,68,0,7,0,239303,0,0,0,0,0,0
,"사랑하는 딸아, 우린 당분간 이 벨라메스에서 머무를 생각이란다.",251148,0,0,274,68,0,7,0,239304,0,0,0,0,0,0
,이번에는 둘만의 시간을 좀 보내고 싶구나.,251149,0,0,1,68,0,7,0,239305,0,0,0,0,0,0
"물론이오, 내 사랑.",,251150,0,0,273,68,0,7,239306,0,0,0,0,0,0,0
,하지만 우리에겐 두 분이...,251151,0,0,603,68,0,7,0,239307,0,0,0,0,0,0
,"아이야, 넌 종족의 지도자로서 모든 자질을 갖추었단다.",251152,0,0,1,68,0,7,0,239308,0,0,0,0,0,0
"넌 현명한 지도자로 성장했다, 샨드리스. 네 안에 칼도레이의 심장이 뛰고 있지.",,251153,0,0,1,68,0,7,239309,0,0,0,0,0,0,0
네 판단을 믿거라. 우리의 도움이 필요할 땐 언제든 찾아오고.,,251154,0,0,1,68,0,7,239310,0,0,0,0,0,0,0
,감사합니다. 절 이렇게 믿어주셔서. 그리고... 전부 다요.,251157,0,0,1,68,0,7,0,239311,0,0,0,0,0,0
,이제 가요. 집을 짓기에 딱 좋은 터를 봐뒀거든요.,251158,0,0,1,68,0,7,0,239312,0,0,0,0,0,0
정원을 가꿀 공간도 있으면 좋겠는데...,,251159,0,0,1,68,0,7,239313,0,0,0,0,0,0,0
"마침 잘 오셨습니다, $p 님. 곧 카드가가 도착할 겁니다.",,251865,0,0,1,110,0,4,239205,0,0,0,0,0,0,0
"아주 귀에 딱지 앉겠소, 칼렉! 무슨 일로 부른 거요?",,251866,0,0,1,110,0,4,239206,0,0,0,0,0,0,0
"애석한 소식이 있습니다, 카드가. 저는...",,251867,0,0,1,110,0,4,239207,0,0,0,0,0,0,0
...이제 그만 6인의 의회에서 물러나려고 합니다.,,251888,0,0,1,110,0,4,239208,0,0,0,0,0,0,0
위상으로서의 책무를 우선시할 때입니다. 달라란보단 발드라켄에 제가 더 필요하고요.,,251889,0,0,1,110,0,4,239209,0,0,0,0,0,0,0
그게 다요? 미안하지만 새삼 놀랍지도 않구려. 할 말이 있다고 들었을 때부터 짐작했거든.,,251891,0,0,1,110,0,4,239210,0,0,0,0,0,0,0
그럼 제 결정을 나쁘게 생각하지 않는 건가요?,,251892,0,0,1,110,0,4,239211,0,0,0,0,0,0,0
"괜한 생각 마시오. 가족이 우선이지 않겠소, 칼렉. 내가 어찌 그런 걸로 책잡겠소.",,251893,0,0,1,110,0,4,239212,0,0,0,0,0,0,0
다만... 부탁할 게 하나 있소.,,251894,0,0,1,110,0,4,239213,0,0,0,0,0,0,0
"이리디크론이 금지된 해안에서 가져간 유물. 정체불명의 ""선구자""에게 넘긴 그 물건 말이오...",,251895,0,0,1,110,0,4,239214,0,0,0,0,0,0,0
달라란 도서관에는 관련된 정보가 거의 없소. 하지만 말리고스와 넬타리온의 관계를 생각해 봤을 때...,,251896,0,0,0,110,0,4,239215,0,0,0,0,0,0,0
제 하늘빛 기록 보관소라면 무언가 있을 거라 생각하시나 보군요.,,251906,0,0,1,110,0,4,239216,0,0,0,0,0,0,0
"알겠습니다, 오랜 친구여. 정보를 찾는 대로 모두 전달해 드리죠.",,251907,0,0,1,110,0,4,239217,0,0,0,0,0,0,0
"고맙소, 칼렉. 어떻게 보면 오묘하지 않소? 키린 토와 마법의 위상이 협력하는 날이 올 줄이야.",,251909,0,0,1,110,0,4,239218,0,0,0,0,0,0,0
"새로운 시대가 밝았습니다. 우리든, 의회든, 절 대신할 누구든 이 시대를 함께 헤치고 나아가겠죠.",,251911,0,0,1,110,0,4,239219,0,0,0,0,0,0,0
후임이야 어렵지 않게 구할 수 있소만... 그대를 대체하는 건 누구도 못 할 거요.,,251913,0,0,1,110,0,4,239220,0,0,0,0,0,0,0
"당분간은 작별이오, 칼렉고스. 달라란이든, 카라잔이든 다음에 만날 때를 기대하리다.",,251914,0,0,1,110,0,4,239221,0,0,0,0,0,0,0
래시온. 에비시안에게 들었다. 조만간 섬을 떠날 계획이라고?,,251915,0,0,1,102,0,4,239222,0,0,0,0,0,0,0
"남 얘기에는 관심 없는 줄 알았는데, 사벨리안?",,251916,0,0,1,102,0,4,239223,0,0,0,0,0,0,0
흠. 에비시안의 말이 사실이더냐?,,251917,0,0,1,102,0,4,239224,0,0,0,0,0,0,0
"맞아. 이리디크론이 몸을 사리곤 있다지만, 아제로스에 큰 위협이 되는 건 분명한 사실이니까.",,251918,0,0,1,102,0,4,239225,0,0,0,0,0,0,0
검은갈퀴를 동원해 뒤쫓을 생각이다. 그 자식도 언제까지고 숨어다닐 순 없겠지.,,251919,0,0,1,102,0,4,239226,0,0,0,0,0,0,0
하긴. 네 수하들의 기량이 예상 이상으로 뛰어나긴 하더구나.,,251920,0,0,1,102,0,4,239227,0,0,0,0,0,0,0
나는 극소수를 제외하고 필멸자에게 큰 기대를 건 적이 없다. 너는 저들과 어울리는 재주가 있지만 말이야.,,251921,0,0,1,102,0,4,239228,0,0,0,0,0,0,0
그것도 맞는 말이지...,,251922,0,0,1,102,0,4,239229,0,0,0,0,0,0,0
"용의 섬에서 보낸 시간은 장엄한 모험이었지만, 내가 기대한 귀향은 아니었어.",,251923,0,0,1,102,0,4,239230,0,0,0,0,0,0,0
예전부터 내가 용보단 필멸자와 닮은 구석이 더 많다고 느꼈고... 두렵기도 했지. 두 집단 중 어디에도 속하지 않는 것 같아서.,,251924,0,0,1,102,0,4,239231,0,0,0,0,0,0,0
이 선조의 터전이라면 내게 결핍된... 무언가를 찾을 수 있을 거라고 생각했어.,,251925,0,0,1,102,0,4,239232,0,0,0,0,0,0,0
위상의 자리에 오르면 나 자신을 입증할 수 있을 거라고 믿었지. 적어도 나 자신에게는 떳떳해질 거라고.,,251926,0,0,1,102,0,4,239233,0,0,0,0,0,0,0
늦었지만 깨달았어. 굳이 뭘 증명하지 않아도 된다는 걸. 필멸자와 용족 두 집단 모두 내 보금자리야.,,251927,0,0,1,102,0,4,239234,0,0,0,0,0,0,0
"이건 내 강점이지, 약점이 아니야. 내 존재가 그럴 뿐이지. 처음부터 늘 그랬어.",,251928,0,0,1,102,0,4,239235,0,0,0,0,0,0,0
"훌륭한 생각이다. 너는 내가 갈 수 없는 길을 걷고 있다, 래시온. 긍지를 갖거라.",,251929,0,0,1,102,0,4,239236,0,0,0,0,0,0,0
언젠가 용의 섬에 다시 길이 닿는다면... 그땐 귀향하는 기분을 느낄 수 있기를 바라지.,,251930,0,0,1,102,0,4,239237,0,0,0,0,0,0,0
"하! 두고 보면 알겠지. 고맙다, 형제여.",,251931,0,0,1,102,0,4,239238,0,0,0,0,0,0,0
,길니아스를 위하여!,252111,0,0,0,102,0,4,0,239412,0,0,0,0,0,0
,...분열이 들끓고 있었지.,252114,0,0,0,70,0,4,0,239433,0,0,0,0,0,0
,우리는 드디어 길을 찾았지.,252115,0,0,0,70,0,4,0,239434,0,0,0,0,0,0
,...오늘 이 자리에서 너를...,252116,0,0,0,70,0,4,0,239435,0,0,0,0,0,0
"뭐, 뭐야?!",,252540,0,0,0,68,0,4,0,0,0,0,0,0,0,0
이성을 온전히 유지하는 방법을 알려주지. 공허는 수단과 방법을 가리지 않고 너희 의지를 부수려고 들 거다.,,252717,0,0,0,70,0,10,241255,0,0,0,0,0,0,0
,감사의 인사를 하기 위함이다.,253396,0,0,0,70,0,4,0,240455,0,0,0,0,0,0
,...더 나은 미래를 위한 길을.,253397,0,0,0,70,0,4,0,240456,0,0,0,0,0,0
,용군단의 용사로 임명하노라.,253398,0,0,0,102,0,4,0,240457,0,0,0,0,0,0
"공허를 적으로 보면, 공허도 너희를 적으로 본다. 일단은.",,253435,0,0,0,70,0,10,241256,0,0,0,0,0,0,0
"공허의 본질은 역행에 있다. 질서를, 생명을, 이성을 거스르지.",,253436,0,0,0,70,0,10,241257,0,0,0,0,0,0,0
어둠 깊이 빠져들어 무수한 진실을 받아들여라.,,253439,0,0,0,70,0,10,241258,0,0,0,0,0,0,0
거부할 여지 같은 건 없다. 수긍해야만 해.,,253440,0,0,0,70,0,10,241259,0,0,0,0,0,0,0
<무거운 한숨>,,253443,0,0,0,102,0,6,240466,0,0,0,0,0,0,0
,또 오빠를 생각하고 계시는 거죠?,253446,0,0,0,102,0,6,0,240467,0,0,0,0,0,0
<웃음>,,253447,0,0,0,102,0,6,240468,0,0,0,0,0,0,0
넌 언제나 나를 꿰뚫어 보는구나.,,253448,0,0,0,102,0,6,240469,0,0,0,0,0,0,0
,오빠를 잃은 걸 완전히 극복하지 못하셨죠.,253449,0,0,0,102,0,6,0,240470,0,0,0,0,0,0
,길니아스를 잃은 걸요.,253450,0,0,0,102,0,6,0,240471,0,0,0,0,0,0
"테스, 난...",,253452,0,0,0,102,0,6,240472,0,0,0,0,0,0,0
,"아버지, 제겐 보여요.",253453,0,0,0,102,0,6,0,240473,0,0,0,0,0,0
,늘 아픔을 숨기시는 그 모습이요.,253454,0,0,0,102,0,6,0,240474,0,0,0,0,0,0
,그래서 처음부터 그 벽을 세우신 거죠?,253455,0,0,0,102,0,6,0,240475,0,0,0,0,0,0
,안두인을 거두어 들이시고요.,253456,0,0,0,102,0,6,0,240476,0,0,0,0,0,0
,하지만 전 언제나 여기 있었어요.,253457,0,0,0,102,0,6,0,240477,0,0,0,0,0,0
,아버지 곁에요.,253458,0,0,0,102,0,6,0,240478,0,0,0,0,0,0
,비록 알아차리지 못하셨다 해도요.,253459,0,0,0,102,0,6,0,240479,0,0,0,0,0,0
<한숨>,,253460,0,0,0,102,0,6,240480,0,0,0,0,0,0,0
안다. 그리고...,,253461,0,0,0,102,0,6,240481,0,0,0,0,0,0,0
미안하다.,,253462,0,0,0,102,0,6,240482,0,0,0,0,0,0,0
"세상이 바뀌고 있다, 테스.",,253463,0,0,0,102,0,6,240483,0,0,0,0,0,0,0
"노력한다 한들, 변화를 따라가는 일이 버겁구나.",,253464,0,0,0,102,0,6,240484,0,0,0,0,0,0,0
"하지만 내 딸아, 너는 줄곧 네 자신을 증명해왔지.",,253465,0,0,0,102,0,6,240485,0,0,0,0,0,0,0
그래서 이 왕국은...,,253466,0,0,0,102,0,6,240486,0,0,0,0,0,0,0
이제 너의 것이란다.,,253467,0,0,0,102,0,6,240487,0,0,0,0,0,0,0
,"아버지, 저...저는...",253468,0,0,0,102,0,6,0,240488,0,0,0,0,0,0
길니아스가 내게 특별한 의미를 가지게 된 건...  네 덕분이다.,,253469,0,0,0,102,0,6,240489,0,0,0,0,0,0,0
네게 그걸 말해줬어야 해.,,253470,0,0,0,102,0,6,240490,0,0,0,0,0,0,0
매일 말이다.,,253471,0,0,0,102,0,6,240491,0,0,0,0,0,0,0
,아버지의 고통을 가져갈 수만 있다면...,253472,0,0,0,102,0,6,0,240492,0,0,0,0,0,0
오직 시간만이 해결해주겠지.,,253473,0,0,0,102,0,6,240493,0,0,0,0,0,0,0
이젠 그럴 시간이 있고.,,253475,0,0,0,102,0,6,240494,0,0,0,0,0,0,0
고맙구나.,,253476,0,0,0,102,0,6,240495,0,0,0,0,0,0,0
,"오랜 갈등 끝에,",253478,0,0,0,102,0,7,0,240496,0,0,0,0,0,0
,벨라메스가 비로소 휴식과 위안을 제공하게 되었죠.,253479,0,0,0,102,0,7,0,240497,0,0,0,0,0,0
,하지만 우리의 유일한 터전으로 남진 않을 겁니다.,253480,0,0,0,102,0,7,0,240498,0,0,0,0,0,0
,모두 우리에게 신성한 장소입니다.,253481,0,0,0,102,0,7,0,240499,0,0,0,0,0,0
,우리의 손으로 영원히 지켜나갈 겁니다.,253482,0,0,0,102,0,7,0,240500,0,0,0,0,0,0
,우리는 텔드랏실로 돌아가 새롭게 재건할 것입니다.,253483,0,0,0,102,0,7,0,240501,0,0,0,0,0,0
,<놀란 신음>,253484,0,0,0,102,0,7,0,240502,0,0,0,0,0,0
,<놀란 신음>,253485,0,0,0,102,0,7,0,240503,0,0,0,0,0,0
,<잔잔한 웃음>,253486,0,0,0,102,0,7,0,240504,0,0,0,0,0,0
,<안도에 찬 한숨>,253487,0,0,0,102,0,7,0,240505,0,0,0,0,0,0
,<거친 호흡>,253488,0,0,0,102,0,7,0,240506,0,0,0,0,0,0
잘아타스가 전령이 되어 돌아온 거였군. 거기에 검은 심장의 힘을 손에 넣었고 말이오.,,253561,0,0,0,68,0,10,241329,0,0,0,0,0,0,0
,장담컨대 결국 이 모든 건 광휘의 노래와 관련이 있을 거예요.,253562,0,0,0,68,0,10,0,241330,0,0,0,0,0,0
공간 방랑자 말로는 에테리얼 역시 크아레쉬가 파괴되기 전에 비슷한 노래를 들었다고 하오.,,253563,0,0,0,68,0,10,241331,0,0,0,0,0,0,0
,그럼... 위험에 처한 건 아제로스란 얘기 아닌가요? 우리에겐 말을 거는 거고?,253566,0,0,0,68,0,10,0,241332,0,0,0,0,0,0
대답을 듣는 수밖에. 대변자가 필요하오.,,253567,0,0,0,68,0,10,241333,0,0,0,0,0,0,0
,전 마그니 님을 찾아볼게요. 일단 스랄에게 이 상황을 알린 다음에요.,253568,0,0,0,68,0,10,0,241334,0,0,0,0,0,0
,이 위기는 함께 맞서야 해요. 호드와 얼라이언스 둘 다.,253569,0,0,0,68,0,10,0,241335,0,0,0,0,0,0
벨레다르의 어둠이! 빨리 안으로 들어가세요!,,253718,0,0,22,68,0,4,249028,0,0,0,0,0,0,0
페어린! 와주셔서 다행입니다. 코비스가 시나의 동경을 습격했어요. 군대가 먼저 출정했지만...,,253719,0,0,22,68,0,4,249030,0,0,0,0,0,0,0
,페어린이 당신과 안두인을 향해 고개를 끄덕입니다.,253720,0,0,273,68,0,4,0,0,0,0,0,0,0,0
,"교두보를 잃을 순 없다. 페어린과 이방인은 준비하도록. 제군, 진격하라!",253721,0,0,22,68,0,4,0,0,0,0,0,0,0,0
,쓸모 있는 존재임을 증명해야지만 받아준다... 스틸스트라이크 님은 그런 분이에요. 아무튼 코비스는 위험한 적입니다. 우리가 도와야 해요. 두 분 모두 같이 가실 건가요?,253722,0,0,669,68,0,4,0,0,0,0,0,0,0,0
,더 말하지 마세요. 새로운 동맹과 제가 도우러 갈 테니. 안전한 곳에 피해 계세요!,254048,0,0,669,68,0,4,0,249031,0,0,0,0,0,0
함께하겠습니다.,,254126,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,병사들이여! 내게로!,254131,0,0,22,68,0,4,0,247971,0,0,0,0,0,0
,도와주세요! 여기 좀...,254132,0,0,22,68,0,4,0,249033,0,0,0,0,0,0
빛을... 사용하는 건 어렵습니다. 그래도 응급처치법은 알아요.,,254134,0,0,1022,68,0,4,249035,0,0,0,0,0,0,0
"감사합니다, 용사님. 가능한 한 많은 분을 도와주세요.",,254135,0,0,1005,68,0,4,0,0,0,0,0,0,0,0
,"전 치유사가 아니라 전투원이에요! 안두인 님, 혹시...",254181,0,0,0,68,0,4,0,249034,0,0,0,0,0,0
,그거면 충분해요. 부상자를 보낼게요.,254189,0,0,0,68,0,4,0,0,0,0,0,0,0,0
,엘릭은 어둠이 자신을 구해줄 줄 알더군요. 진정한 힘이 무엇인지 모르니 그런 소리가 나오는 거죠...,254198,0,0,1,68,0,4,0,249116,0,0,0,0,0,0
진실을 긍정할 때 비로소 공허의 힘을 온전히 다룰 수 있게 된다.,,254251,0,0,0,70,0,10,241260,0,0,0,0,0,0,0
이 충고를 받아들이면 정신을 간직할 수 있을 거다.,,254252,0,0,0,70,0,10,241261,0,0,0,0,0,0,0
제가 조금 전에 제대로 들은 게 맞습니까? 성이... 로서라고요?,,254313,0,0,6,68,0,4,243921,0,0,0,0,0,0,0
,아시나 봐요?,254315,0,0,273,68,0,4,0,243922,0,0,0,0,0,0
아냐고요? 제 이름은 스톰윈드의 위대한 대영웅 안두인 로서의 이름에서 따온 겁니다. 제 조부이신 레인 린 선왕과 막역한 사이였죠.,,254316,0,0,1005,68,0,4,243923,0,0,0,0,0,0,0
,"잠깐. 당신 조부님이 그... 스톰윈드의 국왕이었으면, 그럼...",254320,0,0,669,68,0,4,0,243927,0,0,0,0,0,0
,"안두인, 내 새로운 친구가... 당신, 왕이었나요?",254322,0,0,6,68,0,4,0,243928,0,0,0,0,0,0
이젠 아닙니다.,,254323,0,0,0,68,0,4,243929,0,0,0,0,0,0,0
...그러니 격식을 차리지 마세요.,,254324,0,0,669,68,0,4,243930,0,0,0,0,0,0,0
프라우드무어 여군주님! 여깁니다! 용사님을 찾았습니다!,프라우드무어 여군주님! 여깁니다! 용사님을 찾았습니다!,254918,0,0,0,68,0,4,248902,0,0,0,0,0,0,0
돌덩이를 치워드릴게요. 잠시... 아아악!,,254919,0,0,0,68,0,4,248904,0,0,0,0,0,0,0
자네들이 조사 중인 이상 현상 말일세. 알레리아 님이 손수 알아낸 정보를 전달해 주셨네.,,255190,0,0,0,68,0,4,242016,0,0,0,0,0,0,0
검은 심장에는 마력을 끌어모아 어둠으로 전환하는 힘이 있는 것으로 추정되네.,,255191,0,0,0,68,0,4,242017,0,0,0,0,0,0,0
그렇다고 해서 자네들 일이 달라지는 건 아니야. 하던 대로 비정상적인 공허의 준동에 대응하면 돼.,,255194,0,0,0,68,0,4,242018,0,0,0,0,0,0,0
,추가적인 조사는 윈드러너 님이 지휘하시는 겁니까?,255195,0,0,0,68,0,4,0,242038,0,0,0,0,0,0
아. 아쉽지만 그분은... 지금 단독 임무를 수행 중이시네.,,255196,0,0,0,68,0,4,242019,0,0,0,0,0,0,0
알레리아 님이 앞장서서 텔로그러스를 이끌어 주셔야 하는 거 아닙니까?,,255197,0,0,0,68,0,4,242033,0,0,0,0,0,0,0
알레리아 님은 때가 되면 돌아올 걸세. 일단은 공간 방랑자에게 조언을 구하게나.,,255198,0,0,0,68,0,4,242020,0,0,0,0,0,0,0
우리 렌도레이는 어려운 길을 걷고 있네. 속삭임은 언제나 유혹의 마수를 뻗치겠지. 우리를 집어삼킬 속셈으로 말이네.,,255199,0,0,0,68,0,4,242021,0,0,0,0,0,0,0
공허는 세상 전체를 파괴할 힘을 갖고 있어.,,255200,0,0,0,68,0,4,242022,0,0,0,0,0,0,0
하지만 우리에겐 누구도 따라 할 수 없는 방식으로 아제로스를 지키는 수단이 되지. 어둠에 맞서 터전을 지키는 걸세.,,255201,0,0,0,68,0,4,242023,0,0,0,0,0,0,0
