ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
2503,꿈의 희망 아미드랏실,,2,2,-1,5409263,5409265,5409265,9,2549,15,0,171,0,0,0,0,2519,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,0,0
2504,꿈의 희망 아미드랏실,,2,2,-1,5409263,5409265,5409265,9,2549,16,0,170,0,0,0,0,2519,0,0,0,0,0,0,0,0,0,0,0,0,0,2611,0,0
2507,공포의 무저갱,,1,3,-1,136349,615223,615222,0,2684,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2508,일몰의 성소,,1,3,-1,136349,615223,615222,0,2686,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2509,포자술사 동굴,,1,3,-1,136349,615223,615222,0,2679,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2510,구덩이 (침수),,1,3,-1,136349,615223,615222,0,2687,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2511,땅거미 돌파구,,1,3,-1,136349,615223,615222,0,2685,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2512,제크비르의 소굴,,1,3,-1,136349,615223,615222,0,2682,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2513,탁레산 심연 (침수),,1,3,-1,136349,615223,615222,0,2689,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2514,나선의 방직소,,1,3,-1,136349,615223,615222,0,2688,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2516,무작위 던전 (내부 전쟁),,6,1,-1,0,0,337493,10,-1,1,350,177,1,128548,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2974,16387,16400
2517,무작위 영웅 (내부 전쟁),,6,1,-1,0,0,337493,10,-1,2,0,178,2,126067,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,16387,16400
2518,어둠불꽃 동굴,,1,1,-1,5912510,5912522,5912522,10,2651,1,350,177,0,117310,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2519,어둠불꽃 동굴,,1,1,-1,5912510,5912522,5912522,10,2651,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2520,어둠불꽃 동굴,,1,1,-1,5912510,5912522,5912522,10,2651,23,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2521,어둠불꽃 동굴,,1,1,-1,5912510,5912522,5912522,10,2651,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2522,대지수렁 광산,,1,3,-1,136349,615223,615222,0,2680,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2523,새벽인도자호,,1,1,-1,5912513,5912525,5912525,10,2662,1,350,177,0,117309,2516,0,2593,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2524,새벽인도자호,,1,1,-1,5912513,5912525,5912525,10,2662,2,551,178,0,126067,2517,0,2593,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2525,새벽인도자호,,1,1,-1,5912513,5912525,5912525,9,2662,23,180,0,0,21439,0,0,2593,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2528,옥룡사,,1,1,-1,632363,0,656587,4,960,1,0,180,0,116929,0,0,335,1,1,3,0,0,0,0,0,0,0,0,0,0,2563,1745014851,73744
2529,무한의 여명: 갈라크론드의 몰락,,1,1,-1,5221804,5221805,5221805,9,2579,2,0,173,0,117372,0,0,2537,1,1,3,0,0,0,0,0,0,0,0,0,0,2156,1745014851,73744
2530,무한의 여명: 무르도즈노의 현신,,1,1,-1,5221804,5221805,5221805,9,2579,2,0,173,0,117372,0,0,2538,1,1,3,0,0,0,0,0,0,0,0,0,0,2156,1745014851,73744
2531,잠복굴 탈출!,11.0 Z5 - 레벨 상승 - Ch 3 - Q04 - 시나리오 - 잠복굴 탈출 (JSS),1,3,-1,136349,615223,615222,0,2713,12,0,0,0,0,0,2388,0,0,0,5,0,0,1,0,0,1,0,0,0,5,2762,1275370499,12356
2532,11.0 Z2 - Faction Repeatable - Awakening The Machine (NJS),,1,3,-1,0,0,0,0,2710,12,0,0,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2462,335546368,36864
2533,지하성채,,1,3,-1,136349,615223,615222,0,2690,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
2534,수도원 시나리오,,1,3,-1,136349,615223,615222,0,2716,12,0,38,10,0,0,2416,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2829,75760643,0
2537,무작위 판다리아의 안개 던전 (영웅),,6,1,-1,0,0,337493,4,-1,2,0,36,0,114839,0,0,0,1,1,3,1,1,3,1,1,3,300,0,0,0,2834,3,16
2538,무작위 시간질주 던전 (판다리아의 안개),,6,1,-1,0,0,337493,4,-1,2,0,182,5,114839,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2833,3,16400
2539,무작위 영웅 시간질주 던전 (판다리아의 안개),,6,1,-1,0,0,337493,4,-1,2,0,183,5,114839,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2834,3,16400
2540,옥룡사,,1,1,-1,632363,0,656587,4,960,2,0,183,0,114839,2539,0,335,1,1,3,1,1,3,1,1,3,0,0,0,0,2752,323,16
2541,옥룡사,,1,1,-1,632363,0,656587,4,960,1,0,182,0,114839,2538,0,335,1,1,3,1,1,3,1,1,3,0,0,0,0,2833,323,16
2542,스톰스타우트 양조장,,1,1,-1,632362,0,649965,4,961,1,0,182,0,114839,2538,0,670,1,1,3,1,1,3,1,1,3,0,0,0,0,2748,323,16
2543,스톰스타우트 양조장,,1,1,-1,632362,0,649965,4,961,2,0,183,0,114839,2539,0,670,1,1,3,1,1,3,1,1,3,0,0,0,0,2751,323,16
2544,음영파 수도원,,1,1,-1,632361,0,649962,4,959,1,0,182,0,114839,2538,0,686,1,1,3,1,1,3,1,1,3,0,0,0,0,2754,323,16
2545,음영파 수도원,,1,1,-1,632361,0,649962,4,959,2,0,183,0,114839,2539,0,686,1,1,3,1,1,3,1,1,3,0,0,0,0,2746,323,16
2546,니우짜오 사원 공성전투,,1,1,-1,643269,0,876949,4,1011,1,0,182,0,114839,2538,0,727,1,1,3,1,1,3,1,1,3,0,0,0,0,2747,323,16
2547,니우짜오 사원 공성전투,,1,1,-1,643269,0,876949,4,1011,2,0,183,0,114839,2539,0,727,1,1,3,1,1,3,1,1,3,0,0,0,0,2750,323,16
2548,석양문,,1,1,-1,632357,0,649955,4,962,1,0,182,0,114839,2538,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2741,323,16
2549,석양문,,1,1,-1,632357,0,649955,4,962,2,0,183,0,114839,2539,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2755,323,16
2550,모구샨 궁전,,1,1,-1,632359,0,656586,4,994,1,0,182,0,114839,2538,0,698,1,1,3,1,1,3,1,1,3,0,0,0,0,2742,323,16
2551,모구샨 궁전,,1,1,-1,632359,0,656586,4,994,2,0,183,0,114839,2539,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,2757,323,16
2552,붉은십자군 전당,,1,1,-1,136354,0,340685,4,1001,1,0,182,0,114839,2538,0,656,1,1,3,1,1,3,1,1,3,0,0,0,0,2743,323,16
2553,붉은십자군 전당,,1,1,-1,643268,0,649960,4,1001,2,0,183,0,114839,2539,0,656,1,1,3,1,1,3,1,1,3,0,0,0,0,2753,323,16
2554,붉은십자군 수도원,,1,1,-1,136354,0,340685,4,1004,2,0,183,0,114839,2539,0,674,1,1,3,1,1,3,1,1,3,0,0,0,0,2758,323,16
2555,붉은십자군 수도원,,1,1,-1,136354,0,340685,4,1004,1,0,182,0,114839,2538,0,674,1,1,3,1,1,3,1,1,3,0,0,0,0,2744,323,16
2556,스칼로맨스,,1,1,-1,136355,0,340686,4,1007,2,0,183,0,114839,2539,0,684,1,1,3,1,1,3,1,1,3,0,0,0,0,2756,323,16
2557,스칼로맨스,,1,1,-1,136355,0,340686,4,1007,1,0,182,0,114839,2538,0,684,1,1,3,1,1,3,1,1,3,0,0,0,0,2745,323,16
2558,무작위 시간질주 시나리오 (판다리아의 안개),,6,3,-1,0,615223,337493,4,-1,12,0,184,5,114839,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2739,32771,16384
2559,무작위 영웅 시간질주 시나리오 (판다리아의 안개),,6,3,-1,0,851370,337493,4,-1,11,0,185,5,114839,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2740,32771,16384
2560,녹옥 마을,,1,3,-1,136349,615223,615222,4,1024,12,0,184,0,114839,2558,40,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2561,웅가 잉구,웅가 잉구 해적 호젠들의 사악한 손아귀로부터 밀림 맥주를 되찾으십시오.,1,3,-1,136349,615223,615222,4,1048,12,0,184,10,114839,2558,15,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2562,양조 폭풍,번개로 맥주를 만들고 광포한 사우록에게서 수도원을 구하십시오.,1,3,-1,136349,615223,615222,4,1005,11,0,185,10,114839,2559,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33355,0
2563,양조 폭풍,번개로 맥주를 만들고 광포한 사우록에게서 수도원을 구하십시오.,1,3,-1,136349,615223,615222,4,1005,12,0,184,10,114839,2558,65,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2763,33611,0
2564,파멸의 투기장,,1,3,-1,136349,615223,615222,4,1031,12,0,184,10,114839,0,58,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2565,맥주달 축제,,1,3,-1,136349,615223,615222,4,1051,12,0,184,10,114839,2558,63,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2566,잊혀진 왕의 납골당,샤에 물든 고대 모구 납골당을 조사하십시오.,1,3,-1,136349,615223,615222,4,1030,11,0,185,10,114839,2559,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33355,0
2567,잊혀진 왕의 납골당,샤에 물든 고대 모구 납골당을 조사하십시오.,1,3,-1,136349,615223,615222,4,1030,12,0,184,10,114839,2558,39,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2766,33611,0
2568,잔베스 강습,잔베스의 방어선을 뚫고 귀중한 사마귀 무기들을 확보하십시오.,1,3,0,136349,615223,615222,4,1050,12,0,184,10,114839,2558,181,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2569,어둠 속의 비수,볼진을 호위하여 사우록이 들끓는 동굴에 남겨진 비밀을 찾으십시오.,1,3,0,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2570,어둠 속의 비수,볼진을 호위하여 사우록이 들끓는 동굴에 남겨진 비밀을 찾으십시오.,1,3,1,136349,615223,615222,4,1095,12,0,184,10,114839,0,179,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2572,약간의 참을성,,1,3,1,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2573,약간의 참을성,[PH] Patience Description,1,3,0,136349,615223,615222,4,1104,12,0,184,10,114839,0,183,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2574,지배령 거점,지배령 거점을 얼라이언스의 연합 공격으로부터 방어하십시오!,1,3,0,136349,615223,615222,4,1102,12,0,184,10,114839,2558,201,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,16384
2575,공해 상에서의 전투,바다의 패권을 쟁취하기 위해 얼라이언스를 도와 적군을 무찌르세요.,1,3,1,136349,615223,615222,4,1099,12,0,184,10,114839,2558,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2576,공해 상에서의 전투,바다의 패권을 쟁취하기 위해 호드를 도와 적군을 무찌르세요.,1,3,0,136349,615223,615222,4,1099,12,0,184,10,114839,2558,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2577,공해 상에서의 전투,바다의 패권을 쟁취하기 위해 호드를 도와 적군을 무찌르세요.,1,3,0,136349,615223,615222,4,1099,11,0,185,10,114839,2559,239,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2578,공해 상에서의 전투,바다의 패권을 쟁취하기 위해 얼라이언스를 도와 적군을 무찌르세요.,1,3,1,136349,615223,615222,4,1099,11,0,185,10,114839,2559,182,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2579,테라모어의 몰락,파괴된 테라모어의 폐허 속에 남아 있는 시민들을 도우십시오.,1,3,1,136349,615223,615222,4,1000,12,0,184,10,114839,2558,71,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2580,테라모어의 몰락,,1,3,0,136349,615223,615222,4,999,12,0,184,10,114839,2558,72,0,0,0,3,0,0,3,0,0,3,0,0,0,0,57,33611,0
2581,피로 얼룩진 설원,,1,3,-1,136349,615223,615222,4,1130,12,0,184,10,114839,2558,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2582,피로 얼룩진 설원,,1,3,-1,136349,615223,615222,4,1130,11,0,185,10,114839,2559,210,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2583,판다리아의 검은 심장,그리즐 기어슬립과 고블린들이 영원꽃 골짜기에서 무언가 끔찍한 것을 발견했습니다.,1,3,-1,136349,615223,615222,4,1144,12,0,184,10,114839,2558,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2584,판다리아의 검은 심장,그리즐 기어슬립과 고블린들이 영원꽃 골짜기에서 무언가 끔찍한 것을 발견했습니다.,1,3,-1,136349,615223,615222,4,1144,11,0,185,10,114839,2559,216,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2585,성난불길의 비밀,,1,3,-1,136349,615223,615222,4,1131,12,0,184,10,114839,2558,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33611,0
2586,성난불길의 비밀,,1,3,-1,136349,615223,615222,4,1131,11,0,185,10,114839,2559,219,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2831,33355,0
2587,폭군의 몰락,판다리아 아래에 잠들어 있던 어둠의 힘을 부리는 가로쉬는 온 아제로스를 지배하려 합니다. 그를 반드시 막아야 합니다!,1,2,-1,904240,904245,904244,4,1136,17,0,0,13,114839,0,0,869,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2588,지하요새,오그리마 지하의 무더운 동굴 속에 세워진 비밀스러운 코르크론 요새에서 가로쉬는 궁극의 군대를 준비하고 있습니다.,1,2,-1,904242,904249,904248,4,1136,17,0,0,12,114839,0,0,851,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2589,응보의 성문,가로쉬 헬스크림에게 복수를 다짐한 얼라이언스 군세와 검은창 부족 저항군은 오그리마 성문까지 진군합니다.,1,2,-1,904241,904247,904246,4,1136,17,0,0,11,114839,0,0,850,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2590,영원한 슬픔의 골짜기,"황폐해진 영원꽃 골짜기를 탐험하면서, 발굴된 모구 폐허에서 파괴의 근원을 밝혀내십시오.",1,2,-1,904243,904251,904250,4,1136,17,0,0,10,114839,0,0,867,2,5,18,1,4,13,0,0,0,0,0,0,0,2785,11,24576
2591,폭풍의 첨탑,마침내 부활한 천둥왕은 내부 성소에서 장엄한 모구 제국을 다시 일으킬 계획을 세우고 있습니다.,1,2,-1,838788,838796,838795,4,1098,7,0,0,9,114839,0,0,832,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2592,살점구체자의 전당,레이 션의 요새 지하에 있는 끔찍한 전당에서 모구들은 생명을 재창조하는 악랄한 실험을 진행했습니다.,1,2,-1,838786,838792,838791,4,1098,7,0,0,8,114839,0,0,824,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2593,잊혀진 심연,천둥의 왕좌 아래에는 고대의 공포가 우글거리는 거대한 동굴이 있습니다.,1,2,-1,838785,838790,838789,4,1098,7,0,0,7,114839,0,0,828,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2594,잔달라 부족 최후의 저항,잔달라의 군세가 최후의 결전을 위해 천둥왕의 요새 주위에 있는 폐허에 진을 쳤습니다.,1,2,-1,838787,838794,838793,4,1098,7,0,0,6,114839,0,0,816,2,5,18,1,4,13,0,0,0,0,0,0,0,2782,11,24576
2595,셰크지르의 악몽,과대망상과 공포의 샤로 인해 미쳐버린 사마귀 여제는 공포의 심장 깊숙한 곳에서 사마귀들을 통치하고 있습니다.,1,2,-1,651749,651755,651754,4,1009,7,0,0,4,114839,0,0,743,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,16384
2596,다가오는 공포,클락시의 결단이 내려졌습니다. 마침내 사마귀 제국의 심장부를 공격할 때가 왔습니다.,1,2,-1,651750,651758,651757,4,1009,7,0,0,3,114839,0,0,713,2,5,18,1,4,13,0,0,0,0,0,0,0,2776,11,24576
2597,신비의 금고,산허리 깊숙한 곳에 숨겨진 고대 모구 금고의 심장부는 온 아제로스를 위협할만한 엄청난 비밀을 간직하고 있습니다.,1,2,-1,651751,651760,651759,4,1008,7,0,0,2,114839,0,0,677,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2598,모구샨의 수호자,오랫동안 잠들어있던 고대 모구의 금고가 마침내 깨어났습니다. 금고를 지키던 수호자들과 함께... 신비롭고 위험천만한 모험이 당신을 기다립니다.,1,2,-1,651748,651753,651752,4,1008,7,0,0,1,114839,0,0,682,2,5,18,1,4,13,0,0,0,0,0,0,0,2772,11,24576
2599,영원한 봄의 정원,공포의 샤가 이 고요한 안식처로 도망쳐 상처를 치유하고 그 타락한 피로 순수한 물을 오염시키려 합니다.,1,2,-1,657173,655548,655547,4,996,7,0,0,5,114839,0,0,709,2,5,18,1,4,13,0,0,0,0,0,0,0,2779,11,24576
2600,잔베스 강습,잔베스의 방어선을 뚫고 귀중한 사마귀 무기들을 확보하십시오.,1,3,1,136349,615223,615222,4,1050,12,0,184,10,114839,2558,203,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2767,33611,0
2604,메아리의 도시 아라카라,,1,1,-1,5912507,5912519,5912519,10,2660,1,350,177,0,117311,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2977,49475,16
2605,메아리의 도시 아라카라,,1,1,-1,5912507,5912519,5912519,10,2660,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2606,메아리의 도시 아라카라,,1,1,-1,5912507,5912519,5912519,10,2660,23,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49475,16
2607,메아리의 도시 아라카라,,1,1,-1,5912507,5912519,5912519,10,2660,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49475,16
2608,사자의 상륙지,사자의 상륙지를 호드의 연합 공격으로부터 방어하십시오!,1,3,1,136349,615223,615222,4,1103,12,0,184,10,114839,2558,184,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2765,33611,0
2609,샨 부의 몰락,마침내 샨 부를 쓰러뜨리고 천둥왕의 군대에 치명타를 가할 기회가 왔습니다.,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20855,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2610,하늘 높이!,,1,3,1,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2611,샤올마라 강습,천둥왕의 섬에 거점을 세우기 위해 트롤 마을 샤올마라를 강습하십시오.,1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20934,0,212,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2613,성벽을 무너뜨려라!,,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20892,0,209,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2614,샨 부의 몰락,마침내 샨 부를 쓰러뜨리고 천둥왕의 군대에 치명타를 가할 기회가 왔습니다.,1,3,0,136349,615223,615222,4,1126,12,0,38,10,20780,0,208,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2615,하늘 높이!,,1,3,0,0,615223,615222,4,1126,12,0,38,1,20844,0,207,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2616,제브툴라 강습,천둥왕의 섬에 거점을 세우기 위해 트롤 마을 제브툴라를 강습하십시오.,1,3,-1,136349,615223,615222,4,1126,12,0,38,1,20935,0,206,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2617,폭풍바다 선착장,,1,3,-1,136349,615223,615222,4,1126,12,0,38,10,21065,0,205,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2618,성벽을 무너뜨려라!,,1,3,1,136349,615223,615222,4,1126,12,0,38,10,20893,0,204,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2619,수련의 장: 백호사,여러 가지 도전에 맞서 자신의 실력을 증명하세요.,1,3,-1,136349,615223,615222,4,1148,1,0,38,10,21486,0,237,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2739,1027,0
2620,천둥왕의 보물,천둥왕의 병력이 도착하기 전에 최대한 많은 보물을 획득하십시오.,1,3,-1,136349,615223,615222,4,1135,12,0,38,1,21003,0,215,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2771,3075,0
2623,국수 시간,성쉰 아이언포우와 함께 린 가의 궁극의 수프에 들어가는 비밀 재료가 무엇인지 알아내세요.,1,3,-1,136349,615223,615222,4,1157,11,0,43,10,120604,0,2452,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2624,비밀 재료를 찾아서,성쉰 아이언포우와 함께 린 가의 궁극의 수프에 들어가는 비밀 재료가 무엇인지 알아내세요.,1,3,-1,136349,615223,615222,4,1157,12,0,38,10,120603,0,269,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2764,1035,0
2634,무작위 시간여행 던전 (클래식),,6,1,-1,0,0,337493,0,-1,24,0,44,3,121162,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,2871,8263,16400
2635,혈투의 전장 - 굽이나무 지구,,1,1,-1,136333,0,340663,0,429,24,0,0,0,121162,2634,0,405,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2636,죽음의 폐광,,1,1,-1,136332,0,337488,0,36,24,0,1,0,121162,2634,0,93,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2637,부화장,,1,1,-1,5912514,5912526,5912526,10,2648,1,350,177,0,121003,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2973,49475,16
2639,스트라솔름 - 정문,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,449,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2640,줄파락,,1,1,-1,136368,0,340704,0,209,24,0,1,0,121162,2634,0,489,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2641,스트라솔름 - 공무용 입구,,1,1,-1,136359,0,340689,0,329,24,0,1,0,121162,2634,0,456,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2642,실타래의 도시,,1,1,-1,5912509,5912521,5912521,10,2669,1,350,177,0,117312,2516,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2718,49475,16
2643,실타래의 도시,,1,1,-1,5912509,5912521,5912521,10,2669,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2645,네룹아르 궁전,,2,2,-1,5912511,5912523,5912523,10,2657,14,0,177,0,0,0,0,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,0,0
2646,혈투의 전장 - 수도 정원,,1,1,-1,136333,0,340663,0,429,24,0,1,0,121162,2634,0,410,1,1,3,1,1,3,1,1,3,0,0,0,0,2871,1027,0
2647,실타래의 도시,,1,1,-1,5912509,5912521,5912521,10,2669,23,180,0,0,5793,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2722,49155,0
2648,실타래의 도시,,1,1,-1,5912509,5912521,5912521,10,2669,8,180,0,0,21439,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,1279,49155,0
2649,땅거미 성루,이 고결하면서도 흉측한 수호자들은 네룹아르 궁전을 둘러싼 부패하는 구덩이와 성루를 수호합니다.,1,2,-1,5912511,5912516,5912523,10,2657,17,567,0,1,123634,0,0,2599,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2650,네룹아르 궁전의 비밀,"시크란은 교활하고 치밀한 전술로 네루비안 군대를 지휘하며, 여왕을 찬탈하려는 침입자를 처단합니다.",1,2,-1,5912511,5912517,5912523,10,2657,17,567,0,2,123635,0,0,2601,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2651,여왕의 몰락,"안수레크 여왕은 포악한 피해망상에 굴복하고 말았으며, 제국을 통제하기 위해 어둠의 힘을 더욱더 깊이 탐구하고 있습니다.",1,2,-1,5912511,5912518,5912523,10,2657,17,567,0,3,123636,0,0,2602,2,5,18,1,4,13,0,0,0,0,0,0,0,2729,16411,16384
2652,실타래의 도시,,1,1,-1,5912509,5912521,5912521,10,2669,205,180,177,0,123523,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2653,부화장,,1,1,-1,5912514,5912526,5912526,10,2648,205,180,177,0,123524,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2973,1745014851,73744
2654,메아리의 도시 아라카라,,1,1,-1,5912507,5912519,5912519,10,2660,205,180,177,0,123525,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2977,1745014851,73744
2655,어둠불꽃 동굴,,1,1,-1,5912510,5912522,5912522,10,2651,205,180,177,0,123526,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1745014851,73744
2656,새벽인도자호,,1,1,-1,5912513,5912525,5912525,9,2662,205,180,177,0,123527,0,0,2593,1,1,3,0,0,0,0,0,0,0,0,0,0,2718,1744982083,73744
2657,부화장 (퀘스트),,1,1,-1,5912514,5912526,5912526,10,2648,216,180,177,0,124812,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,3,2973,1745014851,90128
2658,부화장,,1,1,-1,5912514,5912526,5912526,10,2648,2,551,178,0,126067,2517,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,2720,49219,16
2659,구덩이,,1,3,-1,136349,615223,615222,0,2767,208,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2677,1610629123,73856
