Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
깨어난 토석인 예복,4249,0,86668,3,269,14131,3694,1,10,110000,4150,0
깨어난 토석인 예복,4250,0,86668,3,269,14131,3694,1,10,110000,4150,0
깨어난 토석인 예복,4251,0,86668,3,269,14131,3694,1,10,110000,4150,0
깨어난 토석인 예복,4252,0,86668,3,269,14131,3694,1,10,110000,4150,0
깨어난 토석인 예복,4253,0,86668,3,269,14131,3694,1,10,110000,4150,0
깨어난 토석인 예복,4254,0,86668,3,269,14131,3694,1,10,110000,4150,0
돌매듭 토석인 예복,4255,0,86669,3,269,14120,3694,1,10,110000,4150,0
돌매듭 토석인 예복,4256,0,86669,3,269,14120,3694,1,10,110000,4150,0
돌매듭 토석인 예복,4257,0,86669,3,269,14120,3694,1,10,110000,4150,0
돌매듭 토석인 예복,4258,0,86669,3,269,14120,3694,1,10,110000,4150,0
돌매듭 토석인 예복,4259,0,86669,3,269,14120,3694,1,10,110000,4150,0
돌매듭 토석인 예복,4260,0,86669,3,269,14120,3694,1,10,110000,4150,0
진줏빛 나비의 장식,4261,0,86714,2,300,14226,0,1,10,110100,10,0
봄철 나비의 장식,4262,0,86726,2,300,14151,4261,1,10,110100,10,0
루비 나비의 장식,4263,0,86727,2,300,13965,4261,1,10,110100,10,0
한밤 나비의 장식,4264,0,86729,2,300,14015,4261,1,10,110100,10,0
고블린 투사의 의복,4265,0,0,0,301,13966,0,1,10,110100,10,0
언더마인 집행자의 의복,4266,0,0,0,302,14015,4265,1,10,110100,10,0
유독 물질 주입 도구,4267,400,89188,0,303,14174,4337,1,10,110100,10,0
니트로철판 장비,4268,3592,89189,0,303,14174,4338,1,10,110100,10,0
폭탄마 군장,4269,4164,89190,0,303,14174,4339,1,10,110100,10,0
고물약탈자의 판금 방어구,4270,35,89191,0,303,14174,4340,1,10,110100,10,0
숲 주민의 정원 의복,4271,0,86871,258,304,13968,0,1,10,110100,10,0
숲 주민의 나비 의복,4272,0,86875,258,304,14151,4271,1,10,110100,10,0
숲 주민의 개화 의복,4273,0,86876,258,304,14015,4271,1,10,110100,10,0
숲 주민의 뿌리 의복,4274,0,86879,258,304,13967,4271,1,10,110100,10,0
도가니 우승자의 호응,4275,32,0,0,305,2015,4277,1,10,110100,111002,0
도가니 우승자의 호응,4276,32,0,0,305,13145,4277,1,10,110100,111003,0
도가니 우승자의 호응,4277,32,0,0,305,13193,0,1,10,110100,111001,0
도가니 우승자의 호응,4278,32,0,0,305,1641,4277,1,10,110100,111000,0
지옥상의 밀수품,4279,2048,0,0,305,2015,4281,1,10,110100,111002,0
지옥상의 밀수품,4280,2048,0,0,305,13145,4281,1,10,110100,111003,0
지옥상의 밀수품,4281,2048,0,0,305,13193,0,1,10,110100,111001,0
지옥상의 밀수품,4282,2048,0,0,305,1641,4281,1,10,110100,111000,0
수복하는 역병의 뿌리,4283,1024,0,0,305,2015,4285,1,10,110100,111002,0
수복하는 역병의 뿌리,4284,1024,0,0,305,13145,4285,1,10,110100,111003,0
수복하는 역병의 뿌리,4285,1024,0,0,305,13193,0,1,10,110100,111001,0
수복하는 역병의 뿌리,4286,1024,0,0,305,1641,4285,1,10,110100,111000,0
풍족한 보물비늘의 비축물,4287,4096,0,0,305,2015,4289,1,10,110100,111002,0
풍족한 보물비늘의 비축물,4288,4096,0,0,305,13145,4289,1,10,110100,111003,0
풍족한 보물비늘의 비축물,4289,4096,0,0,305,13193,0,1,10,110100,111001,0
풍족한 보물비늘의 비축물,4290,4096,0,0,305,1641,4289,1,10,110100,111000,0
지치지 않는 수집가의 은혜,4291,4,0,0,305,2015,4293,1,10,110100,111002,0
지치지 않는 수집가의 은혜,4292,4,0,0,305,13145,4293,1,10,110100,111003,0
지치지 않는 수집가의 은혜,4293,4,0,0,305,13193,0,1,10,110100,111001,0
지치지 않는 수집가의 은혜,4294,4,0,0,305,1641,4293,1,10,110100,111000,0
위상의 사절의 보석,4295,128,0,0,305,2015,4297,1,10,110100,111002,0
위상의 사절의 보석,4296,128,0,0,305,13145,4297,1,10,110100,111003,0
위상의 사절의 보석,4297,128,0,0,305,13193,0,1,10,110100,111001,0
위상의 사절의 보석,4298,128,0,0,305,1641,4297,1,10,110100,111000,0
영원한 뱀의 선견지명,4299,512,0,0,305,2015,4301,1,10,110100,111002,0
영원한 뱀의 선견지명,4300,512,0,0,305,13145,4301,1,10,110100,111003,0
영원한 뱀의 선견지명,4301,512,0,0,305,13193,0,1,10,110100,111001,0
영원한 뱀의 선견지명,4302,512,0,0,305,1641,4301,1,10,110100,111000,0
황금빛 파수꾼의 서약,4303,2,0,0,305,2015,4305,1,10,110100,111002,0
황금빛 파수꾼의 서약,4304,2,0,0,305,13145,4305,1,10,110100,111003,0
황금빛 파수꾼의 서약,4305,2,0,0,305,13193,0,1,10,110100,111001,0
황금빛 파수꾼의 서약,4306,2,0,0,305,1641,4305,1,10,110100,111000,0
고해사제의 흔들리지 않는 미덕,4307,16,0,0,305,2015,4309,1,10,110100,111002,0
고해사제의 흔들리지 않는 미덕,4308,16,0,0,305,13145,4309,1,10,110100,111003,0
고해사제의 흔들리지 않는 미덕,4309,16,0,0,305,13193,0,1,10,110100,111001,0
고해사제의 흔들리지 않는 미덕,4310,16,0,0,305,1641,4309,1,10,110100,111000,0
유령 노름꾼의 마지막 수,4311,8,0,0,305,2015,4313,1,10,110100,111002,0
유령 노름꾼의 마지막 수,4312,8,0,0,305,13145,4313,1,10,110100,111003,0
유령 노름꾼의 마지막 수,4313,8,0,0,305,13193,0,1,10,110100,111001,0
유령 노름꾼의 마지막 수,4314,8,0,0,305,1641,4313,1,10,110100,111000,0
강풍 군주의 기류,4315,64,0,0,305,2015,4317,1,10,110100,111002,0
강풍 군주의 기류,4316,64,0,0,305,13145,4317,1,10,110100,111003,0
강풍 군주의 기류,4317,64,0,0,305,13193,0,1,10,110100,111001,0
강풍 군주의 기류,4318,64,0,0,305,1641,4317,1,10,110100,111000,0
접목된 악귀거상의 영향력,4319,256,0,0,305,2015,4321,1,10,110100,111002,0
접목된 악귀거상의 영향력,4320,256,0,0,305,13145,4321,1,10,110100,111003,0
접목된 악귀거상의 영향력,4321,256,0,0,305,13193,0,1,10,110100,111001,0
접목된 악귀거상의 영향력,4322,256,0,0,305,1641,4321,1,10,110100,111000,0
집행자의 뒷골목 난투판금,4323,1,0,0,305,2015,4325,1,10,110100,111002,0
집행자의 뒷골목 난투판금,4324,1,0,0,305,13145,4325,1,10,110100,111003,0
집행자의 뒷골목 난투판금,4325,1,0,0,305,13193,0,1,10,110100,111001,0
집행자의 뒷골목 난투판금,4326,1,0,0,305,1641,4325,1,10,110100,111000,0
수습된 카라잔의 사슬,4327,4164,86908,320,0,0,0,1,6,70000,1001,0
복장: 뒤죽박죽 가면 세트,4328,0,86940,323,0,0,0,1,10,0,1640,0
무한한 가능성의 망토,4329,0,86963,323,0,0,0,1,10,110005,9901,0
추악매듭 예복,4330,400,87159,320,306,13193,4416,1,6,70001,3000,0
빛벼림의 유산,4331,0,87224,70,208,14228,1525,1,0,70305,5000,54202
뱃사람의 삽,4332,0,0,3,0,0,0,1,10,110007,10,0
투자개발회사 투사의 의복,4333,0,0,0,308,14122,4265,1,10,110100,10,0
스팀휘들 투사의 의복,4334,0,0,0,308,13968,4265,1,10,110100,10,0
빌지워터 투사의 의복,4335,0,0,0,308,13965,4265,1,10,110100,10,0
블랙워터 투사의 의복,4336,0,0,0,308,13967,4265,1,10,110100,10,0
찬양받는 지원자의 비단 방어구,4337,400,0,274,283,13303,0,1,10,110100,5450,0
찬양받는 지원자의 가죽 방어구,4338,3592,0,274,283,13303,0,1,10,110100,5450,0
찬양받는 지원자의 사슬 방어구,4339,4164,0,274,283,13303,0,1,10,110100,5450,0
찬양받는 지원자의 판금 방어구,4340,35,0,274,283,13303,0,1,10,110100,5450,0
[DNT] 11.1 Mythic VFX Unlock - All Items,4341,0,87353,259,0,0,0,1,10,110100,5710,0
언더마인 혁명군의 예복,4342,400,0,0,303,13989,0,1,10,110100,6000,0
언더마인 혁명군의 전투판금,4343,35,0,0,303,13989,0,1,10,110100,6000,0
언더마인 혁명군의 전투장비,4344,3592,0,0,303,13989,0,1,10,110100,6000,0
언더마인 혁명군의 옷차림,4345,4164,0,0,303,13989,0,1,10,110100,6000,0
도시 최고의 입담,4350,3592,87447,0,313,13591,4344,1,10,110100,4370,0
도시 최고의 두뇌,4351,400,87445,0,313,13591,4342,1,10,110100,2800,0
도시 최고의 근성,4352,35,87449,0,313,13591,4343,1,10,110100,2800,0
도시 최고의 수완,4353,4164,87448,0,313,13591,4345,1,10,110100,2800,0
정신증강 학자의 예복,4354,400,0,0,303,14016,4342,1,10,110100,6000,0
연기흔적 경주복,4355,3592,0,0,303,14016,4344,1,10,110100,0,0
먼지불 무법자 의복,4356,4164,0,0,303,14016,4345,1,10,110100,6000,0
녹송곳니 저항군 장비,4357,35,0,0,303,14016,4343,1,10,110100,6000,0
세탁한 의복,4358,400,0,0,312,13990,4342,1,10,110100,4000,0
새활용한 복장,4359,3592,0,0,312,13990,4344,1,10,110100,4000,0
전동 세척 옷차림,4360,4164,0,0,312,13990,4345,1,10,110100,4000,0
물때를 지운 의류,4361,35,0,0,312,13990,4343,1,10,110100,4000,0
악성 환영의 전투판금,4362,35,0,0,314,14244,0,1,10,110105,4300,0
환영 고문관의 전투장비,4363,4164,0,0,314,14244,0,1,10,110105,4300,0
끝을 모르는 환영의 옷차림,4364,3592,0,0,314,14244,0,1,10,110105,4300,0
환영 배후자의 예복,4365,400,0,0,314,14244,0,1,10,110105,4300,0
나무숲 너구리의 옷차림,4366,0,87523,258,315,14125,0,1,10,110105,10,0
회색 늑대의 나무숲 옷차림,4367,0,87524,258,315,14245,4366,1,10,110105,10,0
여우의 나무숲 옷차림,4368,0,87525,258,315,13965,4366,1,10,110105,10,0
길니아스 여우의 나무숲 옷차림,4369,0,87526,258,315,14131,4366,1,10,110105,10,0
스톰스타우트의 수집품,4370,0,87671,258,328,13968,0,1,10,110105,10,0
언더마인의 무장,4371,0,88773,259,0,14174,0,1,10,110100,5460,0
샤로 뒤틀린 스톰스타우트의 수집품,4372,0,88806,258,328,13966,0,1,10,110105,10,0
냉기화염 전투장비,4373,0,88983,258,316,13967,0,1,10,110105,10,0
용암살이 에메랄드 의복,4374,0,88984,258,316,13968,4373,1,10,110105,10,0
용암살이 전투판금 장비,4375,0,88990,258,316,13965,4373,1,10,110105,10,0
용암살이 황수정 의복,4376,0,88991,258,316,14122,4373,1,10,110105,10,0
대마법사의 깃털 달린 외투,4377,0,0,3,0,0,0,1,10,110105,10,0
대마법사의 깃털 달린 수도두건,4378,0,0,3,0,0,0,1,10,110105,10,0
대마법사의 지팡이,4379,0,0,3,0,0,0,1,10,110105,10,0
대마법사의 깃털 달린 어깨덧옷,4380,0,0,3,0,0,0,1,10,110105,10,0
예언자의 깃털 달린 외투,4381,0,0,3,0,0,0,1,10,110105,10,0
예언자의 깃털 달린 수도두건,4382,0,0,3,0,0,0,1,10,110105,10,0
예언자의 깃털 달린 어깨덧옷,4383,0,0,3,0,0,0,1,10,110105,10,0
예언자의 지팡이,4384,0,0,3,0,0,0,1,10,110105,10,0
일몰 집행관의 정복,4385,35,0,0,267,14258,3655,1,10,110000,111501,0
일몰 어둠방랑자의 정복,4386,4164,0,0,267,14258,3656,1,10,110000,111501,0
일몰 저주칼날의 정복,4387,3592,0,0,267,14258,3657,1,10,110000,111501,0
일몰 암흑술사의 정복,4388,400,0,0,267,14258,3658,1,10,110000,111501,0
아라시 성전사의 방어구,4389,35,0,0,267,14259,3655,1,10,110000,111500,0
아라시 성직자의 방어구,4390,4164,0,0,267,14259,3656,1,10,110000,111500,0
아라시 광신도의 방어구,4391,3592,0,0,267,14259,3657,1,10,110000,111500,0
아라시 수도원장의 방어구,4392,400,0,0,267,14259,3658,1,10,110000,111500,0
심령인도자 의복,4393,0,89495,258,317,13967,0,1,10,110105,10,0
영혼인도자 의복,4394,0,89498,258,317,14015,4393,1,10,110105,10,0
심령룬 의복,4395,0,89499,258,318,13967,0,1,10,110105,10,0
영혼룬 의복,4396,0,89500,258,318,14015,4395,1,10,110105,10,0
영혼깃털 천상의 수집품,4397,0,89504,387,0,13967,0,1,10,110105,10,0
영혼에 물든 수집품,4398,0,89508,387,0,14015,0,1,10,110105,10,0
황천마귀 전투장비,4399,3592,87160,320,306,13193,0,1,6,70000,3000,0
에레드루인 미늘사슬 방어구,4400,4164,87161,320,306,13193,0,1,6,70000,3000,0
소로시안 판금 방어구,4401,35,87162,320,306,14130,4488,1,6,70000,3001,0
마나화상의 예복,4402,400,87163,320,319,13967,0,1,6,70000,1000,0
바다마녀의 공포천 방어구,4403,400,87164,320,320,14145,4402,1,6,70000,1002,0
달내림 로브,4404,400,87165,320,319,14097,4402,1,6,70000,1001,0
공포가죽 추적자의 전투장비,4405,3592,87166,320,319,14015,4406,1,6,70000,1001,0
밤가죽 겉옷,4406,3592,87167,320,320,13968,0,1,6,70000,1000,0
호박빛 골짜기 해골 가죽 방어구,4407,3592,87168,320,319,14268,4406,1,6,70000,1002,0
이소라스의 악몽의 사슬,4408,4164,87169,320,320,13968,4409,1,6,70000,1002,0
헬하임의 사슬,4409,4164,87170,320,319,13967,0,1,6,70000,1000,0
암흑감시자의 구속구,4410,4164,87171,320,319,14015,4409,1,6,70000,1003,0
은빛 수라마르 판금 방어구,4411,35,87172,320,320,14131,4412,1,6,70000,1002,0
얀드비크 잠수부의 금속 방어구,4412,35,87173,320,319,13967,0,1,6,70000,1000,0
지맥 수호병의 태양판금 방어구,4413,35,87174,320,319,14130,4412,1,6,70000,1001,0
빌린 영혼의 의복,4414,400,87175,320,320,14015,4427,1,6,70000,3002,0
핏빛 서약 예복,4415,400,87176,320,320,13965,4427,1,6,70000,3003,0
영원한 밤의 의복,4416,400,87177,320,320,14015,0,1,6,70000,3001,0
굶주린 육신의 구속구,4417,3592,87178,320,320,14123,4436,1,6,70000,3001,0
갈증의 가죽 방어구,4418,3592,87179,320,320,13965,4436,1,6,70000,3003,0
밤추적자의 옷차림,4419,3592,87180,320,320,14015,4399,1,6,70000,3002,0
창공신의 선택 방어구,4420,4164,87181,320,320,13967,0,1,6,70000,3000,0
까마귀강철 사슬 방어구,4421,4164,87182,320,320,14015,4420,1,6,70000,3002,0
포식하는 밤의 사슬 방어구,4422,4164,87183,320,320,14015,4400,1,6,70000,3001,0
명예벼림 용맹판금 방어구,4423,35,87184,320,320,14123,4453,1,6,70000,3001,0
핏빛철로 전투판금 장비,4424,35,87185,320,320,13965,4453,1,6,70000,3003,0
밤벼림 지옥판금 방어구,4425,35,87186,320,320,14015,4488,1,6,70000,3002,0
이글거리는 꿈결각인 로브,4427,400,87188,322,321,14097,0,1,6,70000,3001,0
꿈감시자 예복,4428,400,87189,322,321,13968,0,1,6,70000,1000,0
꿈수색자 예복,4429,400,87190,322,321,14015,4428,1,6,70000,1001,0
밤의 룬 로브,4430,400,87191,322,321,13967,0,1,6,70000,1000,0
대지의 룬 로브,4431,400,87192,322,321,14125,4430,1,6,70000,1001,0
하늘의 룬 로브,4432,400,87193,322,321,14126,4430,1,6,70000,1002,0
학살자의 금빛 상흔보호구,4433,3592,87194,322,321,14130,0,1,6,70000,1000,0
학살자의 은빛 상흔보호구,4434,3592,87195,322,321,14131,4433,1,6,70000,1001,0
지옥의 피로 물든 전투장비,4435,3592,87196,322,321,13965,0,1,6,70000,1000,0
바다약탈자의 전투제복,4436,3592,87197,322,321,13967,0,1,6,70000,3000,0
숲약탈자의 전투제복,4437,3592,87198,322,321,13968,4436,1,6,70000,3002,0
대드루이드의 악몽의 껍질 방어구,4439,3592,87200,322,321,13676,0,1,6,70000,7001,0
하늘살이 사슬리벳 방어구,4440,3592,87201,320,321,13968,0,1,6,70000,1000,0
바다살이 사슬리벳 방어구,4442,3592,87203,320,321,14145,4440,1,6,70000,1001,0
야를의 전투미늘 방어구,4443,4164,87204,322,321,14270,0,1,6,70000,1000,0
루비 비룡 사냥꾼의 도구,4444,4164,87206,322,321,13965,4420,1,6,70000,3003,0
태양살이 룬사슬 방어구,4446,4164,87208,322,321,14270,0,1,6,70000,1004,0
높은봉우리 용비늘 방어구,4447,4164,87209,322,321,13967,0,1,6,70000,1000,0
꿈의 광야 용비늘 방어구,4448,4164,87210,322,321,13968,4447,1,6,70000,1001,0
대지파괴자 용비늘 방어구,4449,4164,87211,322,321,14015,4447,1,6,70000,1002,0
화염지룡 용비늘 방어구,4450,4164,87212,322,321,13965,4447,1,6,70000,1003,0
야를의 전투뿔,4452,35,87214,322,321,14270,0,1,6,70000,1000,0
폭풍 용사의 전쟁 무구,4453,35,87215,322,321,13967,0,1,6,70000,3000,0
발키르의 전쟁 무구,4454,35,87216,322,321,13968,4453,1,6,70000,3002,0
날개 달린 발할라 용사의 판금 방어구,4456,35,87218,322,321,14270,0,1,6,70000,7000,0
아르거시안 악마파멸 방어구,4457,3592,87219,322,321,13966,0,1,6,70000,3000,0
저승의 가죽 방어구,4458,3592,87220,322,319,14015,4457,1,6,70000,3002,0
에레다스의 희생 예복,4459,4164,87221,322,321,14121,0,1,6,70000,3000,0
안토란 경비병의 황금빛 전투판금 장비,4460,35,87222,322,321,14130,4484,1,6,70000,3001,0
빛벼림의 유산,4462,8191,87225,322,321,14271,1525,1,6,70000,5001,0
빛벼림의 유산,4463,8191,87226,322,321,14272,1525,1,6,70000,5002,0
샬도레이의 유산,4464,8191,87227,322,321,14273,1523,1,6,70000,5000,0
흐뤼츠할 룬예언자의 예복,4465,400,87228,320,319,13967,0,1,6,70000,1000,0
초승달 골짜기 의복,4466,400,87229,320,319,13968,4465,1,6,70000,1001,0
적갈빛 왕실 로브,4467,400,87230,320,319,13965,4465,1,6,70000,1002,0
지맥 학자의 예복,4468,400,87231,320,319,14120,4465,1,6,70000,1003,0
높은산의 가죽 방어구,4469,3592,87232,320,319,14125,0,1,6,70000,1000,0
하우스트발드 가죽 방어구,4470,3592,87233,320,319,14123,4469,1,6,70000,1001,0
흑담비가죽 예복,4471,3592,87234,320,319,13968,4469,1,6,70000,1002,0
로시엔 배회자의 도구,4472,3592,87235,320,319,14126,4469,1,6,70000,1003,0
공포가시 전투장비,4473,4164,87236,320,319,13966,0,1,6,70000,1000,0
기억되는 영원의 비늘 방어구,4474,4164,87237,320,319,14130,4473,1,6,70000,1001,0
폭풍살이 박편 방어구,4475,4164,87238,320,319,14131,4473,1,6,70000,1002,0
높은산 강물비늘 방어구,4476,4164,87239,320,319,14145,4473,1,6,70000,1003,0
천둥봉우리 해골 방어구,4477,35,87240,320,319,13967,0,1,6,70000,1000,0
나르탈라스 졸업생의 경량 방어구,4478,35,87241,320,319,14130,4477,1,6,70000,1001,0
칼델라르 전투판금 장비,4479,35,87242,320,319,14245,4477,1,6,70000,1002,0
브리쿨 장례식 예복,4480,35,87243,320,319,14097,4477,1,6,70000,1003,0
파멸노래꾼의 천 방어구,4481,400,87244,320,319,13966,0,1,6,70000,3000,0
아리노르 수호병의 가죽 방어구,4482,3592,87245,320,319,14130,4457,1,6,70000,3001,0
오로나아르 신도의 사슬 방어구,4483,4164,87246,320,319,14264,4459,1,6,70000,3001,0
총독궁 경비병의 판금 방어구,4484,35,87247,320,319,14266,0,1,6,70000,3000,0
분열된 사제단의 예복,4485,400,87248,320,319,14122,4416,1,6,70000,3002,0
달빛황폐 가죽 방어구,4486,3592,87249,320,319,14121,4399,1,6,70000,3001,0
제단파괴자의 전투장비,4487,4164,87250,320,319,14122,4400,1,6,70000,3002,0
달쪽 전쟁판금 장비,4488,35,87251,320,319,14162,0,1,6,70000,3000,0
저승의 비단 방어구,4489,400,87252,322,321,14015,4481,1,6,70000,3001,0
가로시 전투판금 흉갑,4490,35,87253,320,319,14265,4484,1,6,70000,3002,0
녹빛 꿈결각인 로브,4491,400,87187,322,321,13968,4427,1,6,70000,3000,0
에메랄드 비룡 사냥꾼의 도구,4492,4164,87205,322,321,13968,4420,1,6,70001,3001,0
룬예언자 싸개,4494,16383,0,451,321,0,0,1,6,70300,130,0
폭풍살이 싸개,4495,16383,0,451,321,0,0,1,6,70300,130,0
군단 사냥꾼의 단망토,4496,16383,0,451,321,0,0,1,6,70300,130,0
잃어버린 전투원의 망토,4497,16383,0,451,321,0,0,1,6,70300,130,0
잃어버린 검투사의 망토,4498,16383,0,451,321,0,0,1,6,70300,130,0
아즈아퀴르의 수의,4499,16383,0,451,321,0,0,1,6,70300,130,0
드루이드 모피 외투,4500,16383,0,451,321,0,0,1,6,70300,130,0
잃어버린 죽음고룡의 수의,4501,16383,0,451,321,0,0,1,6,70300,130,0
지옥 전투병의 망토,4502,16383,0,451,321,0,0,1,6,70300,130,0
무쇠가죽 검투사의 망토,4503,16383,0,451,321,0,0,1,6,70300,130,0
비단 지식의 망토,4504,16383,0,451,321,0,0,1,6,70300,130,0
달라란 최정예 비단 망토,4505,16383,0,451,321,0,0,1,6,70300,130,0
포식하는 밤의 외투,4506,16383,0,451,321,0,0,1,6,70300,130,0
에레다르 치장품의 외투,4507,16383,0,451,321,0,0,1,6,70300,130,0
아르거시안 악마파멸 망토,4508,16383,0,451,321,0,0,1,6,70300,130,0
안토란 경비병의 망토,4509,16383,0,451,321,0,0,1,6,70300,130,0
에레다르 전투 단망토,4510,16383,0,451,321,0,0,1,6,70300,130,0
녹색 산의 망토,4511,16383,0,451,321,0,0,1,6,70300,130,0
어린이 스톰윈드 경비병 무기,4516,0,90597,259,0,0,0,1,10,110105,5460,0
어린이 오그리마 경비병 무기,4517,0,90598,259,0,0,0,1,10,110105,5460,0
돌풍막이 의복,4519,0,90607,258,322,13967,0,1,10,110107,10,0
옥죄는 안개 의복,4520,0,90608,258,322,13968,4519,1,10,110107,10,0
