ID,Title_lang,BodyText_lang,JournalEncounterID,OrderIndex,ParentSectionID,FirstChildSectionID,NextSiblingSectionID,Type,IconCreatureDisplayInfoID,UiModelSceneID,SpellID,IconFileDataID,Flags,IconFlags,DifficultyMask
23630,38구역,,2442,34,23629,0,23631,2,0,0,355240,0,2,4096,0
23631,39구역,,2442,35,23629,0,23632,2,0,0,355245,0,2,4096,0
23632,40구역,,2442,36,23629,0,0,2,0,0,355246,0,2,4112,0
23633,41구역,,2442,16,22896,0,0,2,0,0,350604,0,2,4096,0
23634,41구역,,2442,48,23375,0,0,2,0,0,350604,0,2,4096,0
23635,21구역,"$[!16

신화 난이도에서는 말살이 최소 4명의 플레이어에게 적중하지 못하면 수호자가 20의 기력을 잃습니다.$]",2446,8,23473,0,0,2,0,0,355352,0,3,40,0
23636,15구역,,2444,14,23307,0,0,2,0,0,350490,0,2,8,0
23637,17구역,,2452,28,23098,0,23524,2,0,0,350919,0,0,0,-1
23638,2단계: 울부짖는 모루,"고통장이의 생명력이 70%, 40%이하로 떨어지면 자신의 모루로 도약하여 새로운 고통의 도구를 제작하기 시작합니다.",2443,21,0,23759,0,0,0,0,0,0,1,0,-1
23639,12구역,,2443,12,23642,23797,0,2,0,0,355778,0,0,0,-1
23641,17구역,,2443,15,23117,0,23862,2,0,0,355526,0,2,16,0
23642,고통의 도구,"고통장이는 직접 만든 무기를 휘두르는 자로, 그 첫 번째 무기는 |cFF2959D3|Hspell:355568|h[열십자 도끼]|h|r입니다.",2443,6,23117,23798,23851,0,0,0,0,0,1,32,-1
23643,12구역,,2443,9,23654,0,0,2,0,0,358988,0,0,1,-1
23644,5구역,,2456,9,0,0,23645,2,0,0,355456,0,0,16,-1
23645,자유로운 영혼,영혼 우리의 생명력이 1로 떨어지면 자유로운 영혼이 풀려납니다.,2456,10,0,23646,0,1,100016,0,0,0,0,0,-1
23646,7구역,,2456,11,23645,0,23647,2,0,0,354114,0,0,132,-1
23647,8구역,,2456,12,23645,0,0,2,0,0,354117,0,0,0,-1
23648,개요,"저주받은 자들의 고문관 모르제스는 그의 주위에 있는 네 개의 영혼 우리를 연결하는 |cFF2959D3|Hspell:353531|h[영혼 족쇄]|h|r로 생성된 지역 바깥에 있는 플레이어의 시야를 가리는 |cFF2959D3|Hspell:353183|h[저승 안개]|h|r로 자신을 감쌉니다. 이 영혼 우리는 저주받은 자들의 고문관 모르제스를 향해 안쪽으로 행진하며 안전 지대의 크기를 변화시킵니다.
|cFF2959D3|Hspell:353534|h[활성화]|h|r 상태의 영혼 우리에 피해를 입히면 자유로운 영혼을 방출하고 원래 위치로 돌아갑니다.",2456,1,0,23649,23593,3,0,0,0,0,0,0,-1
23649,방어 담당,"$bullet;|cFF2959D3|Hspell:353531|h[영혼 족쇄]|h|r로 에워싸인 지역은 안팎으로 시야가 가려집니다.
$bullet;저주받은 자들의 고문관 모르제스는 전장의 중앙에 머무르며, 방어 담당 대상이 근접 공격 범위를 벗어나면 |cFF2959D3|Hspell:355613|h[고문의 손아귀]|h|r를 사용합니다.
$bullet;기력이 100에 도달하면 저주받은 자들의 고문관 모르제스는 |cFF2959D3|Hspell:355456|h[아비규환]|h|r을 시전합니다.
$bullet;영혼 우리에서 방출되는 자유로운 영혼의 주의를 끌어야 합니다.",2456,2,23648,0,23650,3,0,0,0,0,0,1,-1
23650,공격 담당,"$bullet;|cFF2959D3|Hspell:353531|h[영혼 족쇄]|h|r로 에워싸인 지역은 안팎으로 시야가 가려집니다.
$bullet;기력이 100에 도달하면 저주받은 자들의 고문관 모르제스는 |cFF2959D3|Hspell:355456|h[아비규환]|h|r을 시전합니다.
$bullet;|cFF2959D3|Hspell:353534|h[활성화]|h|r 상태의 영혼 우리를 공격하여 출발 지점으로 돌려보내야 합니다.",2456,3,23648,0,23651,3,0,0,0,0,0,2,-1
23651,치유 담당,"$bullet;|cFF2959D3|Hspell:353531|h[영혼 족쇄]|h|r로 에워싸인 지역은 안팎으로 시야가 가려집니다.
$bullet;기력이 100에 도달하면 저주받은 자들의 고문관 모르제스는 |cFF2959D3|Hspell:355456|h[아비규환]|h|r을 시전합니다.
$bullet;|cFF2959D3|Hspell:354114|h[풀려난 괴로움]|h|r은 무효화가 가능합니다.",2456,4,23648,0,0,3,0,0,0,0,0,4,-1
23652,60구역,,2441,31,23068,0,23458,2,0,0,355540,0,0,80,-1
23654,12구역,,2443,8,23642,23643,23795,2,0,0,355568,0,0,0,-1
23658,35구역,,2442,27,23410,0,0,2,0,0,351826,0,0,0,-1
23659,61구역,,2441,54,23353,0,0,2,0,0,355827,0,3,4096,0
23660,62구역,,2441,70,23356,23826,0,2,0,0,351562,0,1,0,-1
23661,광대한 죽음의 시선,,2442,21,23409,0,23185,2,0,0,350847,0,2,16,0
23662,28구역,,2442,41,23375,0,23377,2,0,0,350847,0,2,16,0
23665,52구역,,2440,29,22885,0,23425,2,0,0,355948,0,2,8,0
23666,63구역,,2441,57,23384,23799,0,2,100921,0,351317,0,1,0,-1
23667,64구역,,2441,59,23354,23668,23671,2,0,0,356021,0,3,4128,0
23668,65구역,,2441,60,23667,0,23669,2,101504,0,356023,0,1,4160,-1
23669,63구역,,2441,61,23667,23800,0,2,100921,0,351317,0,1,0,-1
23671,49구역,,2441,63,23354,0,23383,2,0,0,351451,0,3,264,0
23672,48구역,,2441,49,23353,23742,23381,2,0,0,351179,0,3,9,0
23674,귀환의 진언,,2439,84,23205,0,23269,2,0,0,350687,0,2,8,0
23675,9구역,,2447,20,22926,23776,23677,2,0,0,350819,0,2,0,0
23676,10구역,,2447,22,23675,23778,0,2,0,0,350826,0,2,8,0
23677,9구역,,2447,24,22926,0,0,2,0,0,356065,0,2,0,0
23678,2단계: 최초의 나락살이,카이라 또는 시그니의 생명력이 $350472s1% 이하로 떨어지면 스키야가 전투에 본격적으로 개입합니다.,2439,26,0,23679,23696,0,0,0,0,0,3,0,0
23679,최초의 스키야,스키야는 최초로 나락의 힘에 충성을 맹세한 존재입니다.,2439,27,23678,23680,23689,1,94397,0,0,0,0,0,-1
23680,운명의 파편,,2439,28,23679,23681,23682,2,0,0,350541,0,0,128,-1
23681,운명의 조각,,2439,29,23680,0,0,2,0,0,350555,0,0,0,-1
23682,귀환의 진언,,2439,30,23679,0,23683,2,0,0,350687,0,2,8,0
23683,귀환의 진언,,2439,31,23679,23684,23686,2,0,0,350687,0,2,0,0
23684,40구역,,2439,32,23683,0,23685,2,0,0,352756,0,2,0,0
23685,41구역,,2439,33,23683,0,0,2,0,0,352752,0,2,0,0
23686,운명의 파편,,2439,34,23679,0,23687,2,0,0,350482,0,2,8,0
23687,영혼 꿰뚫기,,2439,35,23679,0,23688,2,0,0,350475,0,0,1,-1
23688,37구역,,2439,36,23679,0,0,2,0,0,351399,0,0,0,-1
23689,발키르의 부름,,2439,37,23678,23690,0,2,0,0,350467,0,0,32,-1
23690,아가타의 영원한 칼날,,2439,38,23689,0,23691,2,0,0,350031,1376744,0,0,-1
23691,대슐라의 권능의 충격,,2439,39,23689,0,23692,2,0,0,350184,132318,0,0,-1
23692,안힐드의 눈부신 아이기스,,2439,40,23689,0,23693,2,0,0,350157,1320371,0,0,-1
23693,아라드네의 낙하의 일격,,2439,41,23689,0,23694,2,0,0,350098,2103905,0,0,-1
23694,브리냐의 음울한 진혼곡,,2439,42,23689,0,23695,2,0,0,350109,460699,0,0,-1
23695,아투라의 분쇄의 시선,,2439,43,23689,0,0,2,0,0,350039,136215,0,0,-1
23696,2단계: 최초의 나락살이,카이라 또는 시그니의 생명력이 $356066s1% 이하로 떨어지면 스키야가 전투에 난입하여 본격적으로 개입합니다.,2439,44,0,23697,23714,0,0,0,0,0,3,0,0
23697,최초의 스키야,스키야는 최초로 나락의 힘에 충성을 맹세한 존재입니다.,2439,45,23696,23698,23707,1,94397,0,0,0,0,0,-1
23698,운명의 파편,,2439,46,23697,23699,23700,2,0,0,350541,0,2,128,0
23699,운명의 조각,,2439,47,23698,0,0,2,0,0,350555,0,0,0,-1
23700,귀환의 진언,,2439,48,23697,0,23701,2,0,0,350687,0,2,8,0
23701,귀환의 진언,,2439,49,23697,23702,23704,2,0,0,350687,0,2,0,0
23702,40구역,,2439,50,23701,0,23703,2,0,0,352756,0,2,0,0
23703,41구역,,2439,51,23701,0,0,2,0,0,352752,0,2,0,0
23704,운명의 파편,,2439,52,23697,0,23705,2,0,0,350482,0,2,8,0
23705,영혼 꿰뚫기,,2439,53,23697,0,23706,2,0,0,350475,0,0,1,-1
23706,37구역,,2439,54,23697,0,0,2,0,0,351399,0,0,0,-1
23707,발키르의 부름,,2439,55,23696,23708,0,2,0,0,350467,0,0,32,-1
23708,아가타의 영원한 칼날,,2439,56,23707,0,23709,2,0,0,350031,1376744,0,0,-1
23709,대슐라의 권능의 충격,,2439,57,23707,0,23710,2,0,0,350184,132318,0,0,-1
23710,안힐드의 눈부신 아이기스,,2439,58,23707,0,23711,2,0,0,350157,1320371,0,0,-1
23711,아라드네의 낙하의 일격,,2439,59,23707,0,23712,2,0,0,350098,2103905,0,0,-1
23712,브리냐의 음울한 진혼곡,,2439,60,23707,0,23713,2,0,0,350109,460699,0,0,-1
23713,아투라의 분쇄의 시선,,2439,61,23707,0,0,2,0,0,350039,136215,0,0,-1
23714,2단계: 최초의 나락살이,카이라 또는 시그니의 생명력이 $356067s1% 이하로 떨어지면 스키야가 전투에 난입하여 본격적으로 개입합니다.,2439,62,0,23715,22879,0,0,0,0,0,3,0,0
23715,최초의 스키야,스키야는 최초로 나락의 힘에 충성을 맹세한 존재입니다.,2439,63,23714,23716,23725,1,94397,0,0,0,0,0,-1
23716,운명의 파편,,2439,64,23715,23717,23718,2,0,0,350541,0,2,128,0
23717,운명의 조각,,2439,65,23716,0,0,2,0,0,350555,0,0,0,-1
23718,귀환의 진언,,2439,66,23715,0,23719,2,0,0,350687,0,2,8,0
23719,귀환의 진언,,2439,67,23715,23720,23722,2,0,0,350687,0,2,0,0
23720,40구역,,2439,68,23719,0,23721,2,0,0,352756,0,2,0,0
23721,41구역,,2439,69,23719,0,0,2,0,0,352752,0,2,0,0
23722,운명의 파편,,2439,70,23715,0,23723,2,0,0,350482,0,2,8,0
23723,영혼 꿰뚫기,,2439,71,23715,0,23724,2,0,0,350475,0,0,1,-1
23724,37구역,,2439,72,23715,0,0,2,0,0,351399,0,0,0,-1
23725,발키르의 부름,,2439,73,23714,23726,0,2,0,0,350467,0,0,32,-1
23726,아가타의 영원한 칼날,,2439,74,23725,0,23727,2,0,0,350031,1376744,0,0,-1
23727,대슐라의 권능의 충격,,2439,75,23725,0,23728,2,0,0,350184,132318,0,0,-1
23728,안힐드의 눈부신 아이기스,,2439,76,23725,0,23729,2,0,0,350157,1320371,0,0,-1
23729,아라드네의 낙하의 일격,,2439,77,23725,0,23730,2,0,0,350098,2103905,0,0,-1
23730,브리냐의 음울한 진혼곡,,2439,78,23725,0,23731,2,0,0,350109,460699,0,0,-1
23731,아투라의 분쇄의 시선,,2439,79,23725,0,0,2,0,0,350039,136215,0,0,-1
23732,17구역,,2454,12,23235,0,0,2,0,0,349989,0,0,0,-1
23733,19구역,,2446,15,23254,0,23280,2,0,0,356093,0,3,4128,0
23734,17구역,,2435,9,23609,23735,23613,2,0,0,352368,0,3,8,0
23735,18구역,,2435,10,23734,0,23736,2,0,0,352382,0,0,0,-1
23736,19구역,,2435,11,23734,0,23737,2,0,0,352389,0,0,0,-1
23737,20구역,,2435,12,23734,0,0,2,0,0,352398,0,0,0,-1
23739,15구역,,2444,6,23301,0,23303,2,0,0,355790,0,0,0,-1
23740,16구역,,2444,18,22908,0,0,2,0,0,354479,0,0,0,-1
23741,9구역,,2443,20,23794,0,0,2,0,0,356870,0,2,8,0
23742,71구역,,2441,50,23672,0,0,2,0,0,351180,0,1,0,-1
23743,72구역,,2441,52,23381,0,0,2,0,0,351180,0,1,0,-1
23749,2단계: 폐점 시간,공연을 끝내기 위해 출현하는 성질 고약한 문지기입니다.,2452,25,0,23098,0,0,0,0,0,0,0,0,-1
23750,26구역,,2452,14,23096,0,23528,2,0,0,353706,0,0,2050,-1
23751,71구역,,2441,12,23066,0,23752,2,0,0,356624,0,2,24,0
23752,71구역,"$[!16

현재 난이도에서는 재앙이 지배의 화살 반경 내의 대상에게 영향을 줍니다.$]",2441,13,23066,0,23753,2,0,0,356624,0,2,4112,0
23753,71구역,,2441,14,23066,0,0,2,0,0,356651,0,2,4096,0
23754,운명의 변형체,,2447,15,23504,23755,0,1,94279,0,0,0,0,0,-1
23755,47구역,,2447,16,23754,0,0,2,0,0,353398,0,0,64,-1
23756,운명의 변형체,,2447,52,23508,23757,0,1,94279,0,0,0,0,0,-1
23757,49구역,,2447,53,23756,0,0,2,0,0,353398,0,0,64,-1
23758,14구역,,2448,12,23003,0,0,2,0,0,356796,0,1,0,-1
23759,어둠철 불씨,,2443,22,23638,0,23805,2,0,0,355534,0,2,0,0
23761,17구역,,2443,27,23762,0,0,2,0,0,356472,0,0,4,-1
23762,17구역,,2443,26,23638,23761,23861,2,0,0,356844,0,0,4,-1
23764,운명의 흉물,,2447,35,23475,23780,23488,1,94279,0,0,0,0,0,-1
23765,고통의 투구,생명력이 80% 이하로 떨어지면 고통의 투구가 지면에 떨어져 |cFF2959D3|Hspell:349890|h[고통]|h|r 시전을 복제합니다.,2444,10,23575,0,23766,1,100736,0,0,0,3,0,0
23766,악의의 건틀릿,생명력이 60% 이하로 떨어지면 악의의 건틀릿이 지면에 떨어져 |cFF2959D3|Hspell:350076|h[악의의 손아귀]|h|r 시전을 복제합니다.,2444,11,23575,0,23767,1,100740,0,0,0,3,0,0
23767,덜그럭거리는 고뇌,생명력이 30% 이하로 떨어지면 덜그럭거리는 고뇌가 지면에 떨어져 |cFF2959D3|Hspell:350469|h[적개심]|h|r 시전을 복제합니다.,2444,12,23575,0,0,1,100741,0,0,0,3,0,0
23768,36구역,,2441,24,22891,0,23513,2,0,0,350857,0,1,0,-1
23769,공격 담당,"$bullet;영혼의 조각은 지속적으로 |cFF2959D3|Hspell:348428|h[꿰뚫는 절규]|h|r를 시전하여 공격대에 피해를 입힙니다.
$bullet;켈투자드의 잔재가 살아있는 한 켈투자드를 처치하는 것은 불가능합니다.",2440,3,22880,0,22883,3,0,0,0,0,2,2,0
23770,54구역,,2440,17,23449,0,0,2,0,0,356958,0,2,0,0
23772,28구역,,2442,43,23375,0,23850,2,0,0,350028,0,0,0,-1
23773,46구역,,2442,11,23591,0,0,2,0,0,350034,0,0,0,-1
23774,47구역,,2442,32,23590,0,0,2,0,0,350808,0,0,0,-1
23776,51구역,,2447,21,23675,0,23676,2,0,0,353162,0,2,4096,0
23778,53구역,,2447,23,23676,0,0,2,0,0,353162,0,2,4096,0
23779,54구역,,2447,38,23764,0,0,2,0,0,357144,0,2,0,0
23780,54구역,,2447,36,23764,0,23853,2,0,0,357141,0,0,1,-1
23781,서리결속 헌신자,"이 해골 피조물은 무작위 플레이어를 향해 이동하며, 접촉 시 폭발을 일으킵니다.",2440,19,23198,23782,0,1,96988,0,0,0,2,0,0
23782,56구역,,2440,20,23781,0,0,2,0,0,354103,0,2,0,0
23785,53구역,,2440,23,23199,0,0,2,0,0,357298,0,0,128,-1
23786,54구역,,2440,63,23442,0,0,2,0,0,357298,0,0,128,-1
23787,53구역,,2440,61,23435,0,0,2,0,0,357330,0,2,64,0
23788,54구역,,2440,36,23423,0,0,2,0,0,357330,0,2,64,0
23789,55구역,,2440,42,23607,0,0,2,0,0,355137,0,2,0,0
23790,56구역,,2440,21,22884,0,23199,2,0,0,357621,0,2,0,0
23792,20구역,,2446,11,23274,0,0,2,0,0,352665,0,0,0,-1
23793,56구역,,2447,31,23510,0,0,2,0,0,357686,0,2,4096,0
23794,9구역,,2443,19,23117,23741,0,2,0,0,348456,0,2,8,0
23795,12구역,,2443,10,23642,23796,23639,2,0,0,348508,0,0,0,-1
23796,12구역,,2443,11,23795,0,0,2,0,0,355786,0,0,1,-1
23797,12구역,,2443,13,23639,0,0,2,0,0,355786,0,0,1,-1
23798,24구역,,2443,7,23642,0,23654,2,0,0,357733,0,2,4096,0
23799,70구역,,2441,58,23666,0,0,2,0,0,351323,0,1,0,-1
23800,70구역,,2441,62,23669,0,0,2,0,0,351323,0,1,0,-1
23805,어둠철 불씨,$[!16신화 난이도에서는 고통장이의 무기 작업으로 어둠철 공포가 생성됩니다.$],2443,23,23638,23806,23762,2,0,0,357755,0,2,4096,0
23806,어둠철 공포,"뒤틀린 괴수로, 끝에 가서는 |cFF2959D3|Hspell:357735|h[최후의 비명]|h|r과 함께 힘을 모두 소진합니다.",2443,24,23805,23807,0,1,38549,0,0,0,2,4096,0
23807,24구역,,2443,25,23806,0,0,2,0,0,357735,0,3,4112,0
23808,72구역,,2441,37,23068,0,23852,2,0,0,347670,0,0,0,-1
23810,57구역,,2447,60,23326,0,0,2,0,0,353162,0,2,4096,0
23812,57구역,,2447,58,23325,0,23326,2,0,0,353162,0,2,4096,0
23813,16구역,,2447,28,23510,0,23511,2,0,0,353149,0,2,0,0
23814,56구역,,2441,80,23538,0,23543,2,0,0,354068,0,3,40,0
23815,74구역,,2441,78,23539,0,23816,2,0,0,353969,0,1,0,-1
23816,74구역,,2441,79,23539,0,0,2,0,0,358181,0,1,4096,-1
23817,51구역,,2441,76,23538,0,23539,2,0,0,353965,0,2,1,0
23818,77구역,,2441,41,23069,0,23348,2,0,0,358215,0,2,0,0
23819,77구역,,2441,40,23069,0,23818,2,0,0,358215,0,3,8,0
23820,11구역,,2441,15,23057,0,23065,2,0,0,347704,0,2,32,0
23821,10구역,,2452,12,23100,0,0,2,0,0,353221,0,0,0,-1
23822,10구역,,2452,6,23100,23314,23313,2,0,0,348567,0,0,32,-1
23823,나락벼림 거수,,2441,65,23069,23824,23356,1,98534,0,0,0,0,0,-1
23824,53구역,,2441,66,23823,0,23825,2,0,0,351672,0,1,1,-1
23825,62구역,,2441,67,23823,0,0,2,0,0,355849,0,3,4096,0
23826,83구역,,2441,71,23660,0,0,2,0,0,356024,0,3,0,0
23827,공격 담당,"$bullet; |cFF2959D3|Hspell:350568|h[영원의 부름]|h|r은 짧은 시간 후에 폭발을 일으켜 주위 모든 아군에게 피해를 입힙니다.
$bullet; 운명의 물레 조작을 지원하여 |cFF2959D3|Hspell:353122|h[암울하디 암울한 운명]|h|r을 방지해야 합니다.",2447,3,22922,0,23828,3,0,0,0,0,2,2,0
23828,공격 담당,"$bullet; |cFF2959D3|Hspell:350568|h[영원의 부름]|h|r은 짧은 시간 후에 폭발을 일으켜 |cFF2959D3|Hspell:350826|h[영원의 메아리]|h|r를 남기고 주위 모든 아군에게 피해를 입힙니다.
$bullet; |cFF2959D3|Hspell:354964|h[룬 친화]|h|r가 부여되면 운명의 물레를 조작하여 |cFF2959D3|Hspell:353122|h[암울하디 암울한 운명]|h|r을 방지해야 합니다.",2447,4,22922,0,22924,3,0,0,0,0,2,2,0
23829,치유 담당,"$bullet; 새로운 근접 공격 대상을 처음 공격할 때 운명필경사 로칼로는 |cFF2959D3|Hspell:353603|h[예언자의 탐침]|h|r을 여러 번 시전하여 현재 대상에게 막대한 피해를 입힙니다.
$bullet; |cFF2959D3|Hspell:350568|h[영원의 부름]|h|r은 힘을 축적한 후 분출을 일으켜 막대한 피해를 입힙니다.
$bullet; 운명의 물레 조작을 지원하여 |cFF2959D3|Hspell:351969|h[운명 재정렬]|h|r과 |cFF2959D3|Hspell:353195|h[즉흥적인 운명]|h|r에 대처해야 합니다.",2447,6,22922,0,22925,3,0,0,0,0,2,4,0
23830,치유 담당,"$bullet; 새로운 근접 공격 대상을 처음 공격할 때 운명필경사 로칼로는 |cFF2959D3|Hspell:353603|h[예언자의 탐침]|h|r을 여러 번 시전하여 현재 대상에게 막대한 피해를 입힙니다.
$bullet; |cFF2959D3|Hspell:350568|h[영원의 부름]|h|r은 짧은 시간 후에 폭발을 일으켜 |cFF2959D3|Hspell:350826|h[영원의 메아리]|h|r를 남기고 주위 모든 아군에게 피해를 입힙니다.
$bullet; |cFF2959D3|Hspell:354964|h[룬 친화]|h|r가 부여되면 운명의 물레를 조작하여 |cFF2959D3|Hspell:353122|h[암울하디 암울한 운명]|h|r을 방지해야 합니다.
$bullet; 효과가 만료될 때 선택된 플레이어가 지정된 룬 안에 있지 않으면 |cFF2959D3|Hspell:354365|h[음산한 징조]|h|r가 분출을 일으켜 가공할 피해를 입힙니다.",2447,8,22922,0,0,3,0,0,0,0,2,4,0
23831,56구역,,2441,85,23551,0,23544,2,0,0,347670,0,2,0,0
23832,59구역,,2447,43,23477,0,23479,2,0,0,358123,0,2,0,0
23833,해적 투사,후크테일의 해적단원들이 갈고리를 사용해 갑판에서 넘어와 플레이어를 공격합니다. 하지만 선원들은 후크테일의 용 형상에 익숙하지 않아 |cFF2959D3|Hspell:347149|h[무한의 숨결]|h|r과 |cFF2959D3|Hspell:347151|h[갈고리 휩쓸기]|h|r에 취약합니다.,2449,9,0,0,23027,1,81324,0,0,0,0,0,-1
23834,13구역,,2449,7,23020,0,0,2,0,0,354334,0,0,0,-1
23835,58구역,"$[!16

신화 난이도에서 켈투자드는 |cFF2959D3|Hspell:352051|h[괴저 쇄도]|h|r 중첩이 부여된 상태로 전투를 시작합니다.$]",2440,28,22885,0,23665,2,0,0,352051,0,2,4096,0
23836,25구역,,2445,25,0,0,0,2,0,0,358614,0,0,4,-1
23837,56구역,,2441,87,23551,0,23554,2,0,0,358588,0,2,4128,0
23838,9구역,,2441,17,23057,0,23059,2,0,0,347609,0,2,1,0
23839,어둠 파수꾼,,2441,19,23059,23840,0,1,101864,0,0,0,1,0,-1
23840,88구역,,2441,20,23839,0,0,2,0,0,358711,0,1,0,-1
23843,7구역,,2441,7,23257,23844,23258,2,0,0,347928,0,1,0,-1
23844,13구역,,2441,8,23843,0,0,2,0,0,347807,0,1,8192,-1
23845,14구역,,2449,12,23023,0,0,2,0,0,358947,0,0,0,-1
23846,59구역,,2440,48,23201,0,23438,2,0,0,359660,0,2,12,0
23847,서리결속 헌신자,"이 해골 피조물은 무작위 플레이어를 향해 이동하며, 접촉 시 폭발을 일으킵니다.",2440,56,23432,23848,0,1,96988,0,0,0,2,4096,0
23848,57구역,,2440,57,23847,0,0,2,0,0,354103,0,0,0,-1
23849,34구역,,2435,25,23623,0,0,2,0,0,354405,0,2,0,0
23850,16구역,,2442,44,23375,0,23240,2,0,0,350763,0,0,16,-1
23851,17구역,,2443,14,23117,0,23641,2,0,0,355526,0,2,0,0
23852,7구역,,2441,38,23068,0,0,2,0,0,347928,0,0,0,-1
23853,54구역,,2447,37,23764,0,23779,2,0,0,357144,0,2,64,0
23854,61구역,,2447,45,23477,0,0,2,0,0,357686,0,2,4096,0
23855,58구역,,2440,46,22885,0,0,2,0,0,352316,0,2,40,0
23856,영혼 약탈자,영혼 약탈자는 주기적으로 밴시의 울음을 내지릅니다.,2440,53,23432,23857,23847,1,90017,0,0,0,2,8,0
23857,31구역,,2440,54,23856,0,23858,2,0,0,352144,0,2,72,0
23858,53구역,,2440,55,23856,0,0,2,0,0,357330,0,2,64,0
23859,59구역,,2440,58,23201,23435,23442,2,0,0,359354,0,2,32,0
23860,63구역,,2440,37,22885,0,23431,2,0,0,358679,0,2,8,0
23861,27구역,,2443,28,23638,0,0,2,0,0,352052,0,2,16,0
23862,8구역,,2443,16,23117,0,23118,2,0,0,352052,0,2,18,0
23863,개요,"말가니스와 킨테사는 부패와 어둠 마법으로 플레이어에게 맹공을 퍼붓습니다.

기력이 100에 도달하면 말가니스는 신호를 보내, 두 공포의 군주가 무리 형상으로 변신하여 |cFF2959D3|Hspell:360300|h[부패의 무리]|h|r와 |cFF2959D3|Hspell:360304|h[암흑의 무리]|h|r로 모든 플레이어에게 큰 피해를 입힙니다.

기력이 100에 도달하면 킨테사는 신호를 보내, 두 공포의 군주가 모습을 숨겨 공격대에 침투하게 하여 |cFF2959D3|Hspell:360417|h[공포의 침투]|h|r로 공격대원들의 정신을 기만하게 합니다.

사망 시 각 공포의 군주는 |cFF2959D3|Hspell:360374|h[광란의 무리]|h|r로 변신하며, 다른 공포의 군주가 사망할 때까지 지속됩니다.",2457,1,0,23864,23927,3,0,0,0,0,0,0,-1
23864,방어 담당,"$bullet;말가니스와 킨테사는 |cFF2959D3|Hspell:360417|h[공포의 침투]|h|r 도중 신속하게 정체가 드러나지 않으면 |cFF2959D3|Hspell:360420|h[정신 붕괴]|h|r로 모든 플레이어를 파괴합니다.
$bullet;이미 |cFF2959D3|Hspell:359963|h[절개된 혈관]|h|r에 걸린 상태에서 |cFF2959D3|Hspell:359960|h[흡혈 발톱]|h|r에 적중당하면 말가니스가 대량의 생명력을 회복합니다.
$bullet;킨테사가 생성하는 |cFF2959D3|Hspell:360229|h[수면 구름]|h|r은 매우 성가신 장애물로, 오랜 시간 동안 해당 지역에 남아 지속됩니다.",2457,2,23863,0,23865,3,0,0,0,0,0,1,-1
23865,공격 담당,"$bullet;말가니스와 킨테사는 |cFF2959D3|Hspell:360417|h[공포의 침투]|h|r 도중 신속하게 정체가 드러나지 않으면 |cFF2959D3|Hspell:360420|h[정신 붕괴]|h|r로 모든 플레이어를 파괴합니다.
$bullet;말가니스와 킨테사는 |cFF2959D3|Hspell:360300|h[부패의 무리]|h|r와 |cFF2959D3|Hspell:360304|h[암흑의 무리]|h|r가 지속되는 동안 막대한 피해를 입히지만, 받는 피해가 증가합니다.
$bullet;|cFF2959D3|Hspell:360006|h[부패의 구름]|h|r은 다른 플레이어에게로 옮겨가거나 |cFF2959D3|Hspell:360148|h[공포의 파열]|h|r로 제거될 때까지 공격력이 증가합니다.",2457,3,23863,0,23866,3,0,0,0,0,0,2,-1
