ID,Description_lang,Parent,Amount,Operator,CriteriaID,OrderIndex,Flags
86268,9.0 Dungeon - Plaguefall - Boss 01 - Achievement,0,0,4,0,0,0
86269,전채 요리 접대,86268,1,0,48653,0,0
86270,주요리 접대,86268,1,0,48332,1,0
86271,후식 접대,86268,1,0,48717,2,0
86272,,86020,1,0,48654,1,2
86273,,86020,1,0,48655,2,2
86274,,86020,1,0,48656,3,2
86275,,86020,1,0,48657,4,2
86276,승천의 길에서 최소 20명의 우두머리 처치,0,20,8,0,0,1
86277,,86276,1,0,48612,0,0
86278,,86276,1,0,48613,1,0
86279,,86276,1,0,48614,2,0
86280,,86276,1,0,48615,3,0
86281,,86276,1,0,48616,4,0
86282,,86276,1,0,48617,5,0
86283,,86276,1,0,48618,6,0
86284,,86276,1,0,48619,7,0
86285,,86276,1,0,48620,8,0
86286,,86276,1,0,48621,9,0
86287,,86276,1,0,48622,10,0
86288,,86276,1,0,48623,11,0
86289,,86276,1,0,48624,12,0
86290,,86276,1,0,48625,13,0
86291,,86276,1,0,48626,14,0
86292,,86276,1,0,48627,15,0
86293,,86276,1,0,48628,16,0
86294,,86276,1,0,48629,17,0
86295,,86276,1,0,48630,18,0
86296,,86276,1,0,48631,19,0
86297,,86276,1,0,48632,20,0
86298,,86276,1,0,48633,21,0
86299,,86276,1,0,48634,22,0
86300,,86276,1,0,48635,23,0
86301,,86276,1,0,48636,24,0
86302,,86276,1,0,48637,25,0
86303,,86276,1,0,48638,26,0
86304,,86276,1,0,48639,27,0
86305,,86276,1,0,48640,28,0
86306,,86276,1,0,48641,29,0
86307,,86276,1,0,48642,30,0
86308,,86276,1,0,48643,31,0
86309,,86276,1,0,48644,32,0
86310,,86276,1,0,48645,33,0
86311,,86276,1,0,48646,34,0
86312,,86276,1,0,48647,35,0
86313,,86276,1,0,48648,36,0
86314,,86276,1,0,48649,37,0
86315,,86276,1,0,48650,38,0
86316,,86276,1,0,48651,39,0
86317,,86020,1,0,48658,5,2
86318,승천의 길에서 최소 24명의 우두머리 처치,0,24,8,0,0,1
86319,,86318,1,0,48612,0,0
86320,,86318,1,0,48613,1,0
86321,,86318,1,0,48614,2,0
86322,,86318,1,0,48615,3,0
86323,,86318,1,0,48616,4,0
86324,,86318,1,0,48617,5,0
86325,,86318,1,0,48618,6,0
86326,,86318,1,0,48619,7,0
86327,,86318,1,0,48620,8,0
86328,,86318,1,0,48621,9,0
86329,,86318,1,0,48622,10,0
86330,,86318,1,0,48623,11,0
86331,,86318,1,0,48624,12,0
86332,,86318,1,0,48625,13,0
86333,,86318,1,0,48626,14,0
86334,,86318,1,0,48627,15,0
86335,,86318,1,0,48628,16,0
86336,,86318,1,0,48629,17,0
86337,,86318,1,0,48630,18,0
86338,,86318,1,0,48631,19,0
86339,,86318,1,0,48632,20,0
86340,,86318,1,0,48633,21,0
86341,,86318,1,0,48634,22,0
86342,,86318,1,0,48635,23,0
86343,,86318,1,0,48636,24,0
86344,,86318,1,0,48637,25,0
86345,,86318,1,0,48638,26,0
86346,,86318,1,0,48639,27,0
86347,,86318,1,0,48640,28,0
86348,,86318,1,0,48641,29,0
86349,,86318,1,0,48642,30,0
86350,,86318,1,0,48643,31,0
86351,,86318,1,0,48644,32,0
86352,,86318,1,0,48645,33,0
86353,,86318,1,0,48646,34,0
86354,,86318,1,0,48647,35,0
86355,,86318,1,0,48648,36,0
86356,,86318,1,0,48649,37,0
86357,,86318,1,0,48650,38,0
86358,,86318,1,0,48651,39,0
86359,,86020,1,0,48659,6,2
86360,승천의 길에서 최소 39명의 우두머리 처치,0,39,8,0,0,1
86361,,86360,1,0,48612,0,0
86362,,86360,1,0,48613,1,0
86363,,86360,1,0,48614,2,0
86364,,86360,1,0,48615,3,0
86365,,86360,1,0,48616,4,0
86366,,86360,1,0,48617,5,0
86367,,86360,1,0,48618,6,0
86368,,86360,1,0,48619,7,0
86369,,86360,1,0,48620,8,0
86370,,86360,1,0,48621,9,0
86371,,86360,1,0,48622,10,0
86372,,86360,1,0,48623,11,0
86373,,86360,1,0,48624,12,0
86374,,86360,1,0,48625,13,0
86375,,86360,1,0,48626,14,0
86376,,86360,1,0,48627,15,0
86377,,86360,1,0,48628,16,0
86378,,86360,1,0,48629,17,0
86379,,86360,1,0,48630,18,0
86380,,86360,1,0,48631,19,0
86381,,86360,1,0,48632,20,0
86382,,86360,1,0,48633,21,0
86383,,86360,1,0,48634,22,0
86384,,86360,1,0,48635,23,0
86385,,86360,1,0,48636,24,0
86386,,86360,1,0,48637,25,0
86387,,86360,1,0,48638,26,0
86388,,86360,1,0,48639,27,0
86389,,86360,1,0,48640,28,0
86390,,86360,1,0,48641,29,0
86391,,86360,1,0,48642,30,0
86392,,86360,1,0,48643,31,0
86393,,86360,1,0,48644,32,0
86394,,86360,1,0,48645,33,0
86395,,86360,1,0,48646,34,0
86396,,86360,1,0,48647,35,0
86397,,86360,1,0,48648,36,0
86398,,86360,1,0,48649,37,0
86399,,86360,1,0,48650,38,0
86400,,86360,1,0,48651,39,0
86401,,86020,1,0,48660,7,2
86402,,86020,1,0,48661,8,2
86403,,86020,1,0,48662,9,2
86404,,86020,1,0,48663,10,2
86405,,86020,1,0,48664,11,2
86406,,86020,1,0,48665,12,2
86407,,86020,1,0,48666,13,2
86408,,86020,1,0,48667,14,2
86409,,86020,1,0,48668,15,2
86410,,86020,1,0,48669,16,2
86411,,86020,1,0,48670,17,2
86412,,86020,1,0,48671,18,2
86413,누구든 데나트리우스를 건드리면 큰일나는 거예요,0,0,4,0,0,0
86414,모퉁이에 석상 놓기,86413,1,0,48672,0,0
86415,,86020,1,0,48673,19,2
86416,,86020,1,0,48674,20,2
86417,,86020,1,0,48675,21,2
86418,,86020,1,0,48676,22,2
86419,,86020,1,0,48677,23,2
86420,,86020,1,0,48678,24,2
86421,,86020,1,0,48679,25,2
86422,,86020,1,0,48680,26,2
86423,,86020,1,0,48681,27,2
86424,,86020,1,0,48682,28,2
86425,,86020,1,0,48683,29,2
86426,,86020,1,0,48684,30,2
86427,,86020,1,0,48685,31,2
86428,,86020,1,0,48686,32,2
86429,,86020,1,0,48687,33,2
86430,,86020,1,0,48688,34,2
86431,,86020,1,0,48689,35,2
86432,,86020,1,0,48690,36,2
86433,,86020,1,0,48691,37,2
86434,,86020,1,0,48692,38,2
86435,,86020,1,0,48693,39,2
86436,,86020,1,0,48694,40,2
86437,,86020,1,0,48695,41,2
86438,,86020,1,0,48696,42,2
86439,,86020,1,0,48697,43,2
86440,,86020,1,0,48698,44,2
86441,,86020,1,0,48699,45,2
86442,,86020,1,0,48700,46,2
86443,,86020,1,0,48701,47,2
86444,,86020,1,0,48702,48,2
86445,,86020,1,0,48703,49,2
86446,9.0 Archievement - Ardenweald's a Stage,0,0,4,0,0,0
86447,자비우스,86446,1,0,48705,0,0
86448,굴단,86446,1,0,48706,1,0
86449,킬제덴,86446,1,0,48707,2,0
86450,사멸자 아르거스,86446,1,0,48708,3,0
86451,제이나,86446,1,0,48704,4,0
86452,아즈샤라,86446,1,0,48709,5,0
86453,느조스,86446,1,0,48710,6,0
86456,죽음결속자 흐로스,85726,1,0,48714,0,0
86457,신비한 무지개뿔,85726,1,0,48715,1,0
86458,타락한 피도 우릴 막을 순 없으셈 조건,0,0,4,0,0,0
86459,오염된 피에 걸린 상태로 저편 우두머리 처치,86458,0,0,48716,0,0
86460,,85849,1,0,48718,11,32
86461,,85849,1,0,48719,6,32
86462,,85849,1,0,48720,16,32
86463,,85849,1,0,50164,5,32
86464,,85849,1,0,48722,17,32
86465,업적 - 영예의 나스리아 공격대원,0,0,4,0,0,0
86466,,86465,1,0,48723,0,32
86467,,86465,1,0,48724,7,32
86468,9.0 승천의 보루 - 승천의 길 - 사로잡기 - 우두머리 5 - 01 - 제출 (JLW),0,0,4,0,0,4096
86469,우두머리 5 미끼 보유,86468,1,0,48725,0,0
86470,업적 - 신화: 절규날개,0,0,4,0,0,0
86471,,86470,1,0,48726,0,2
86472,업적 - 신화: 사냥꾼 알티모르,0,0,4,0,0,0
86473,,86472,1,0,48727,0,2
86474,업적 - 신화: 굶주린 파괴자,0,0,4,0,0,0
86475,,86474,1,0,48728,0,2
86476,업적 - 신화: 기술자 자이목스,0,0,4,0,0,0
86477,,86476,1,0,48729,0,2
86478,업적 - 신화: 태양왕의 구원,0,0,4,0,0,0
86479,,86478,1,0,48730,0,2
86480,업적 - 신화: 귀부인 이네르바 다크베인,0,0,4,0,0,0
86481,,86480,1,0,48731,0,2
86482,업적 - 신화: 혈기의 의회,0,0,4,0,0,0
86483,,86482,1,0,48732,0,2
86484,업적 - 신화: 진흙주먹,0,0,4,0,0,0
86485,,86484,1,0,48733,0,2
86486,업적 - 신화: 돌 군단 장군,0,0,4,0,0,0
86487,,86486,1,0,48734,0,2
86488,업적 - 신화: 대영주 데나트리우스,0,0,4,0,0,0
86489,,86488,1,0,48735,0,2
86490,냉기결속사 날토르 처치,0,0,4,0,0,0
86491,,86490,1,0,48003,0,2
86492,냉기결속사 날토르 처치 (영웅 이상),0,0,4,0,0,0
86493,,86492,1,0,48736,0,2
86494,냉기결속사 날토르 처치 (신화 이상),0,0,4,0,0,0
86495,,86494,1,0,48737,0,2
86496,후작 스트라다마 처치,0,0,4,0,0,0
86497,,86496,1,0,48335,0,2
86498,시종장 처치,0,0,4,0,0,0
86500,,86498,1,0,48113,0,2
86501,트레도바 처치,0,0,4,0,0,0
86502,,86501,1,0,48268,0,2
86503,무한의 여제 모르드레타 처치,0,0,4,0,0,0
86504,,86503,1,0,48440,0,2
86505,무에젤라 처치,0,0,4,0,0,0
86506,,86505,1,0,48472,0,2
86507,당신이 어떻게 나한테 이럴 수 있어? 조건,0,0,4,0,0,0
86508,각 어둠의 격노와 에코 초강력 손가락 레이저를 마나스톰 부부에게 적중,86507,1,0,48738,0,0
86511,겨울 여왕에게 가기,85009,1,0,48740,0,0
86512,,85452,0,0,48741,2,0
86513,,85461,0,0,48742,2,0
86514,,85458,0,0,48743,2,0
86515,,85455,0,0,48744,2,0
86516,,85440,0,0,48745,2,0
86517,,85446,0,0,48746,2,0
86518,,85449,0,0,48747,2,0
86519,,85443,0,0,48748,2,0
86520,,85428,0,0,48749,2,0
86521,,85437,0,0,48750,2,0
86522,,85434,0,0,48751,2,0
86523,,85431,0,0,48752,2,0
86524,,85425,0,0,48753,2,0
86525,,85422,0,0,48754,2,0
86526,,85419,0,0,48755,2,0
86527,,85416,0,0,48756,2,0
86528,지식의 갈망,0,0,4,0,0,0
86529,계몽된 가시아귀 먹보 처치,86528,1,0,48757,0,0
86530,야수에게 음식을,0,0,4,0,0,0
86531,모든 령 보관통 소진,86530,0,0,48758,0,0
86532,9.0 승천의 보루 - 승천의 길 - 시나리오 - 연습 - 1단계 - 준비 (JLW),0,0,4,0,0,0
86533,싸울 적 및 난이도 선택,86532,1,0,48227,1,0
86534,영혼결속자 선택,86532,1,0,48239,0,0
86535,준비되면 전통의 기도용 종 울리기,86532,1,0,48459,2,0
86536,9.0 승천의 보루 - 승천의 길 - 시나리오 - 연습 - 2단계 - 전투 (JLW),0,0,4,0,0,0
86537,상대방과 전투,86536,1,0,48408,0,0
86538,9.0 승천의 보루 - 승천의 길 - 시나리오 - 연습 - 3단계 - 보상 (JLW),0,0,4,0,0,0
86539,보상 받기,86538,1,0,48413,0,0
86540,9.0 승천의 보루 - 승천의 길 - 시나리오 - 연습 - 4단계 - 보상 (JLW),0,0,4,0,0,0
86541,보상 받기,86540,1,0,48413,0,0
86542,9.0 레벤드레스 - 잿불 궁정 - 연습 - 1단계 (JDA),0,0,4,0,0,0
86543,테멜과 함께 다과 구역으로 가기,86542,0,0,48759,0,0
86544,9.0 레벤드레스 - 잿불 궁정 - 연습 - 2단계 (JDA),0,0,4,0,0,0
86545,잔해 무더기를 정리해 테멜의 기분 향상시키기,86544,4,0,48779,0,0
86546,9.0 레벤드레스 - 잿불 궁정 - 연습 - 3단계 (JDA),0,0,4,0,0,0
86547,손님 도착 기다리기,86546,0,0,48761,0,0
86548,9.0 레벤드레스 - 잿불 궁정 - 연습 - 4단계 (JDA),0,0,4,0,0,0
86549,격식 있는 찻주전자 집어 들기,86548,0,0,48762,0,0
86550,테오타르에게 차 한 잔을 대접하여 기분 향상시키기,86548,0,0,48763,1,0
86551,9.0 레벤드레스 - 잿불 궁정 - 연습 - 5단계 (JDA),0,0,4,0,0,0
86552,순찰대장 보로모드에게 차 한 잔 대접하기,86551,0,0,48764,0,0
86553,9.0 레벤드레스 - 잿불 궁정 - 연습 - 7단계 (JDA),0,0,4,0,0,0
86554,예행 연습 중에 손님의 기분 향상시키기,86553,0,0,48768,0,0
86555,(선택) 격식 있는 활동으로 테오타르의 기분 향상시키기,86553,0,0,48769,1,0
86556,(선택) 일상적인 활동으로 순찰대장 보로모드의 기분 향상시키기,86553,0,0,48770,2,0
86557,(선택) 청결한 활동으로 테멜의 기분 향상시키기,86553,0,0,48771,3,0
86558,9.0 레벤드레스 - 잿불 궁정 - 연습 - 8단계 (JDA),0,0,4,0,0,0
86559,왕자 레나탈을 따라 공물 단계 참여,86558,0,0,48772,0,0
86560,상자에서 손님의 공물 획득,86558,0,0,48773,1,0
86561,9.0 레벤드레스 - 잿불 궁정 - 연습 - 6단계 (JDA),0,0,4,0,0,0
86562,결투를 통해 순찰대장 보로모드의 기분 향상시키기,86561,0,0,48774,0,0
86569,신원을 알 수 없는 구매자의 연금술사 상자 사용 - A,0,0,4,0,0,4096
86570,,86569,1,0,48778,0,0
86571,예행 연습의 특별 손님 기다리기,86544,1,0,48760,1,0
86572,마카브르,85726,1,0,48780,2,0
86573,게걸충조련사 티조,85726,1,0,48781,3,0
86574,휴몽고스,85726,1,0,48782,4,0
86575,사후꿈틀,85726,1,0,48783,5,0
86576,폭군 데이피르,85726,1,0,48784,6,0
86577,늙은 아르데이트,85726,1,0,48785,7,0
86578,스컬드 비트,85726,1,0,48786,8,0
86579,사냥꾼 비바나,85726,1,0,48787,9,0
86580,나본캐,85726,1,0,48788,10,0
86588,썩은덤불 변신수,85726,1,0,48789,11,0
86589,알지기 레고,85726,1,0,48790,12,0
86590,고통뿌리,85726,1,0,48791,13,0
86591,잠자는 황제,85726,1,0,48792,14,0
86592,몽마,85726,1,0,48793,15,0
86593,가루난타,85726,1,0,48794,16,0
86594,게걸갉이,85726,1,0,48795,17,0
86595,무자비한 발피르,85726,1,0,48796,18,0
86596,영혼왜곡사 세로,85726,1,0,48797,19,0
86597,페이 약탈자,85726,1,0,48798,20,0
86598,영혼추적자 도이나,85727,1,0,48799,0,0
86599,서기관 레누아,85727,1,0,48800,1,0
86600,이너부스,85727,1,0,48801,2,0
86601,무덤 폭발거미,85727,1,0,48802,3,0
86602,돌주먹,85727,1,0,48803,4,0
86604,세계끝자락 먹보,85727,1,0,48805,5,0
86605,왕 라디나스,85727,1,0,48806,6,0
86606,집행자 아드라스티아,85727,1,0,48807,7,0
86607,모르테고어 경,85727,1,0,48808,8,0
86608,착취된 영혼,85727,1,0,48809,9,0
86609,끝수렁 잠복자,85727,1,0,48810,10,0
86610,빛의 융합체,85727,1,0,48811,11,0
86612,오물의 융합체,85727,1,0,48814,13,0
86613,무한의 파무,85727,1,0,48815,14,0
86614,아즈가르,85727,1,0,48816,15,0
86615,징수원 바라보스,85727,1,0,48812,12,0
86616,희망분쇄자,85727,1,0,48817,16,0
86617,수령 야수,85727,1,0,48818,17,0
86618,집행자 아트론,85727,1,0,48819,18,0
86619,사냥지배자 페트루스,85727,1,0,48820,19,0
86620,대비전술사 디미트리,85727,1,0,48821,20,0
86621,격노의 현신,85727,1,0,48822,21,0
86622,헤라큘론,85724,1,0,50582,0,0
86623,타락한 수행사제 에리스네,85724,1,0,50596,1,0
86624,인장등껍질,85724,1,0,50597,2,0
86625,구름꼬리,85724,1,0,50598,3,0
86626,네마이우스,85724,1,0,50599,4,0
86627,베도스,85724,1,0,50592,5,0
86628,잔혹한 날개약탈자,85724,1,0,50600,6,0
86629,기도용 종 수리: 소피아의 선율,85724,1,0,50594,7,0
86630,다이오네,85724,1,0,50595,8,0
86631,태양춤꾼,85724,1,0,50601,9,0
86632,언덕의 왕 바실로포스,85724,1,0,50602,10,0
86633,어둠 감시자,85724,1,0,50603,11,0
86634,구름깃털 수호자,85724,1,0,50604,12,0
86635,집행자 에지온,85724,1,0,50605,13,0
86636,불안정한 기억,85724,1,0,50606,14,0
86637,구체화된 갈망,85724,1,0,50607,15,0
86638,굶주린 자 사이신,85724,1,0,50608,16,0
86639,세계탐식자 크로온,85724,1,0,50609,17,0
86640,수집가 아스토레스테스,85724,1,0,50610,18,0
86641,유물집착꾼 데미,85724,1,0,50611,19,0
86642,사서 네미스,85724,1,0,50612,20,0
86643,열망자 이올리스,85724,1,0,50613,21,0
86644,에일라의 환영,85724,1,0,50614,22,0
86645,타락한 발톱경비병,85724,1,0,50615,23,0
86646,악취꾼,85724,1,0,50616,24,0
86647,불굴의 슈미츠,85725,1,0,48848,7,0
86648,살충벌레,85725,1,0,48849,18,0
86649,타혼타,85725,1,0,48850,11,0
86650,치명적인 버섯청년,85725,1,0,48851,16,0
86651,딥스카,85725,1,0,48852,19,0
86652,오돌뼈부리,85725,1,0,48853,13,0
86654,디바우러스,85725,1,0,48855,14,0
86656,혐오유발자,85725,1,0,48857,1,0
86663,다시 태어난 자 자르곡스,85725,1,0,48864,2,0
86664,걸신들벌,85725,1,0,48865,4,0
86665,수집가 카쉬,85725,1,0,48866,3,0
86666,작업반장 속스,85725,1,0,48867,6,0
86667,소환사 너바스카,85725,1,0,48868,8,0
86668,탐식자 스모가스,85725,1,0,48869,10,0
86669,실의 여군주 리다,85725,1,0,48870,9,0
86671,시체절단자 모록,85725,1,0,48872,0,0
86672,자매 가위다리,85725,1,0,48873,5,0
86673,파골검객 사브리엘,85725,1,0,48874,12,0
86674,전쟁인도자 말코락,85725,1,0,48875,20,0
86675,거품핏방울,85725,1,0,48876,17,0
86676,9.0 사전진행 일일 잠금 해제,0,0,4,0,0,2
86677,,86676,0,0,48878,0,0
86678,,86676,0,0,48877,1,0
86679,9.0 레벤드레스 - 잿불 궁정 - 연습 - 9단계 (JDA),0,0,4,0,0,0
86680,왕자 레나탈과 대화하여 떠나기,86679,0,0,48879,0,0
86681,9.0 레벨 뭉개기 - 플레이어 판다리아로 이동 (MPK),0,1,8,0,0,4096
86682,,86681,1,0,48880,0,0
86683,,86681,1,0,48881,1,0
86684,,86681,1,0,48882,2,0
86685,,86681,1,0,48883,3,0
86686,,86681,1,0,48884,4,0
86687,,86681,1,0,48885,5,0
86688,,86681,1,0,48886,6,0
86689,Progression Tracking - Torghast,0,0,4,0,0,0
86690,1구역. 스콜더스 진행 상황,86689,0,0,48160,0,2
86691,9.0 레벨 뭉개기 - 플레이어 판다리아로 이동 (MPK),0,1,8,0,0,4096
86692,,86691,1,0,48887,0,0
86693,,86691,1,0,48888,1,0
86694,,86691,1,0,48889,2,0
86695,,86691,1,0,48890,3,0
86696,,86691,1,0,48891,4,0
86697,,86691,1,0,48892,5,0
86698,,86691,1,0,48893,6,0
86701,9.0 레벨 뭉개기 - 플레이어 노스렌드로 이동 (MPK),0,1,8,0,0,4096
86702,,86701,1,0,48895,0,0
86703,,86701,1,0,48896,1,0
86704,,86701,1,0,48897,2,0
86705,,86701,1,0,48898,3,0
86706,,86701,1,0,48899,4,0
86707,,86701,1,0,48900,5,0
86708,,86701,1,0,48901,6,0
86709,,86701,1,0,48902,7,0
86710,,86701,1,0,48903,8,0
86711,,86701,1,0,48904,9,0
86712,,86701,1,0,48905,10,0
86713,9.0 레벨 뭉개기 - 플레이어 노스렌드로 이동 (MPK),0,1,8,0,0,4096
86714,,86713,1,0,48906,0,0
86715,,86713,1,0,48907,1,0
86716,,86713,1,0,48908,2,0
86717,,86713,1,0,48909,3,0
86718,,86713,1,0,48910,4,0
86719,,86713,1,0,48911,5,0
86720,,86713,1,0,48912,6,0
86721,,86713,1,0,48913,7,0
86722,,86713,1,0,48914,8,0
86723,,86713,1,0,48915,9,0
86724,,86713,1,0,48916,10,0
86725,9.0 레벨 뭉개기 - 플레이어 부서진 섬으로 이동 (MPK),0,1,8,0,0,4096
86726,,86725,1,0,48917,0,0
86727,,86725,1,0,48918,1,0
86728,,86725,1,0,48919,2,0
86729,,86725,1,0,48920,3,0
86730,,86725,1,0,48921,4,0
86731,,86725,1,0,48922,5,0
86732,,86725,1,0,48923,6,0
86733,9.0 레벨 뭉개기 - 플레이어 부서진 섬으로 이동 (MPK),0,1,8,0,0,4096
86734,,86733,1,0,48924,0,0
86735,,86733,1,0,48925,1,0
86736,,86733,1,0,48926,2,0
86737,,86733,1,0,48927,3,0
86738,,86733,1,0,48928,4,0
86739,,86733,1,0,48929,5,0
86740,,86733,1,0,48930,6,0
86741,9.0 레벨 뭉개기 - 플레이어 드레노어로 이동 (MPK),0,1,8,0,0,4096
86742,,86741,1,0,48931,0,0
86743,,86741,1,0,48932,1,0
86744,,86741,1,0,48933,2,0
86745,,86741,1,0,48934,3,0
86746,,86741,1,0,48935,4,0
86747,,86741,1,0,48936,5,0
86748,,86741,1,0,48937,6,0
86749,,86741,1,0,48938,7,0
86750,,86741,1,0,48939,8,0
86751,9.0 레벨 뭉개기 - 플레이어 드레노어로 이동 (MPK),0,1,8,0,0,4096
86752,,86751,1,0,48940,0,0
86753,,86751,1,0,48941,1,0
86754,,86751,1,0,48942,2,0
86755,,86751,1,0,48943,3,0
86756,,86751,1,0,48944,4,0
86757,,86751,1,0,48945,5,0
86758,,86751,1,0,48946,6,0
86759,,86751,1,0,48947,7,0
86760,,86751,1,0,48948,8,0
86761,9.0 던전 - 저편 (일반),0,0,4,0,0,0
86762,학카르 처치,86761,1,0,48469,0,0
86763,마나스톰 부부 처치,86761,1,0,48471,1,0
86764,무역업자 자이엑사 처치,86761,1,0,48470,2,0
86765,무에젤라 처치,86761,1,0,48472,3,0
86766,,86751,1,0,49002,9,0
86767,,86741,1,0,49003,9,0
86768,9.0 던전 - 저편 (영웅),0,0,4,0,0,0
86769,학카르 처치,86768,1,0,48469,0,0
86770,마나스톰 부부 처치,86768,1,0,48471,1,0
86771,무역업자 자이엑사 처치,86768,1,0,48470,2,0
86772,무에젤라 처치,86768,1,0,48472,3,0
86773,9.0 던전 - 저편 (신화),0,0,4,0,0,0
86774,학카르 처치,86773,1,0,48469,0,0
86775,마나스톰 부부 처치,86773,1,0,48471,1,0
86776,무역업자 자이엑사 처치,86773,1,0,48470,2,0
86777,무에젤라 처치,86773,1,0,48472,3,0
86778,티르너 사이드의 안개,0,0,4,0,0,0
86779,잉그라 말로크 처치,86778,1,0,49008,0,0
86780,미스트콜러 처치,86778,1,0,49009,1,0
86781,트레도바 처치,86778,1,0,49010,2,0
86782,티르너 사이드의 안개 (영웅),0,0,4,0,0,0
86783,잉그라 말로크 처치,86782,1,0,49008,0,0
86784,미스트콜러 처치,86782,1,0,49009,1,0
86785,트레도바 처치,86782,1,0,49010,2,0
86786,티르너 사이드의 안개 (신화),0,0,4,0,0,0
86787,잉그라 말로크 처치,86786,1,0,49008,0,0
86788,미스트콜러 처치,86786,1,0,49009,1,0
86789,트레도바 처치,86786,1,0,49010,2,0
86790,저편 - 신화 무에젤라 처치 (길드),0,0,4,0,0,0
86791,,86790,1,0,49011,0,2
86792,속죄의 전당 - 신화 시종장 처치 (길드),0,0,4,0,0,0
86793,,86792,1,0,49012,0,2
86794,티르너 사이드의 안개 - 신화 트레도바 처치 (길드),0,0,4,0,0,0
86795,티르너 사이드의 안개 - 트레도바 처치 (길드),86794,1,0,49013,0,2
86796,역병 몰락지 - 신화 후작 스트라다마 처치 (길드),0,0,4,0,0,0
86797,,86796,1,0,49014,0,2
86798,승천의 첨탑 - 신화 데보스 처치 (길드),0,0,4,0,0,0
86799,,86798,1,0,49015,0,2
86800,죽음의 상흔 - 신화 냉기결속사 날토르 처치 (길드),0,0,4,0,0,0
86801,,86800,1,0,49016,0,2
86802,고통의 투기장 - 신화 모르드레타 처치 (길드),0,0,4,0,0,0
86803,,86802,1,0,49017,0,2
86804,,85778,1,0,49018,3,0
86805,,85778,4,0,49019,4,0
86806,,85778,4,0,49020,5,0
86807,,85778,5,0,49021,6,0
86808,,85778,6,0,49022,7,0
86809,,85778,4,0,49023,8,0
86810,,85778,4,0,49024,9,0
86811,,85778,8,0,49025,10,0
86812,,85778,4,0,49026,11,0
86813,,85778,6,0,49027,12,0
86814,,85778,15,0,49028,13,0
86815,,85778,12,0,49029,14,0
86816,,85778,1,0,49030,15,0
86817,,85778,0,0,49031,16,0
86818,,85778,0,0,49032,17,0
86819,,85778,4,0,49033,18,0
86820,,85778,4,0,49034,19,0
86821,,85778,4,0,49035,20,0
86822,,85778,4,0,49036,22,0
86823,,85778,6,0,49037,23,0
86824,,85778,0,0,49038,24,0
86825,,85778,6,0,49039,25,0
86826,,85778,0,0,49040,26,0
86827,통계 - 무에젤라 (일반),0,0,4,0,0,0
86828,,86827,0,0,48994,0,2
86829,통계 - 무에젤라 (영웅),0,0,4,0,0,0
86830,,86829,0,0,48991,0,2
86831,통계 - 무에젤라 (신화),0,0,4,0,0,0
86832,,86831,0,0,49042,0,2
86833,통계 - 시종장 (일반),0,0,4,0,0,0
86834,,86833,0,0,49043,0,2
86835,통계 - 시종장 (영웅),0,0,4,0,0,0
86836,,86835,0,0,49044,0,2
86837,통계 - 시종장 (신화),0,0,4,0,0,0
86838,,86837,0,0,49045,0,2
86839,통계 - 트레도바 (일반),0,0,4,0,0,0
86840,,86839,0,0,49046,0,2
86841,통계 - 트레도바 (영웅),0,0,4,0,0,0
