ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
170332,기묘한 전투원의 명주 허리띠,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170333,포엔의 심해 장갑,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170334,포엔의 심해 손장갑,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170335,포엔의 심해 손보호구,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170336,포엔의 심해 손보호대,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170337,기묘한 전투원의 명주 장화,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170338,기묘한 전투원의 명주 팔보호구,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170339,기묘한 전투원의 명주 망토,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170340,기묘한 전투원의 명주 손모아장갑,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170341,기묘한 전투원의 명주 바지,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170342,기묘한 전투원의 가죽 건틀릿,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170343,기묘한 전투원의 가죽 손목보호대,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170344,기묘한 전투원의 가죽 다리보호구,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170345,기묘한 전투원의 가죽 발보호대,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170346,기묘한 전투원의 가죽 허리보호대,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170347,기묘한 전투원의 가죽 허리보호대,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170348,기묘한 전투원의 가죽 발보호대,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170349,기묘한 전투원의 가죽 다리보호구,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170350,기묘한 전투원의 가죽 건틀릿,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170351,기묘한 전투원의 가죽 손목보호대,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170352,기묘한 전투원의 쇠사슬 손목보호대,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170353,기묘한 전투원의 쇠사슬 건틀릿,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170354,기묘한 전투원의 쇠사슬 다리보호구,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170355,기묘한 전투원의 쇠사슬 발보호대,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170356,기묘한 전투원의 쇠사슬 허리보호대,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170357,기묘한 전투원의 쇠사슬 손목보호대,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170358,기묘한 전투원의 쇠사슬 건틀릿,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170359,기묘한 전투원의 쇠사슬 다리보호구,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170360,기묘한 전투원의 쇠사슬 발보호대,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170361,기묘한 전투원의 쇠사슬 허리보호대,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170362,기묘한 전투원의 활,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170363,기묘한 전투원의 활,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170364,기묘한 전투원의 방패,4,7,0,0,-1,50,0,0,0,72,0,8194,0,36,0,-1,-1
170365,기묘한 전투원의 방패,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170366,기묘한 전투원의 갑판망치,4,7,0,0,-1,50,0,0,0,72,0,8193,0,36,0,-1,-1
170367,빔의 비늘파괴자 허리띠,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170368,빔의 비늘파괴자 죔쇠띠,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170369,빔의 비늘파괴자 사슬,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170370,빔의 비늘파괴자 요대,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170371,쉬라케스 끌신,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170372,심해추적자 발등싸개,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170373,아즈샤리 폭풍쇄도자 성큼장화,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170374,잔지르 비늘경비병 방수장화,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170375,이노와리의 물춤꾼 손등싸개,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170376,이노와리의 물춤꾼 손장갑,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170377,이노와리의 물춤꾼 손보호대,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170378,이노와리의 물춤꾼 건틀릿,4,7,0,0,-1,50,0,0,0,66,0,8192,0,32,0,-1,-1
170383,산호가시 보루,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170386,불길한 오스미나이트 다리보호대,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170387,광기의 오스미나이트 다리보호대,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170388,기괴한 오스미나이트 다리보호대,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170389,불길한 오스미나이트 요대,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170390,광기의 오스미나이트 요대,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170391,기괴한 오스미나이트 요대,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170432,불길한 들춤 가죽 장화,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170433,광기의 들춤 가죽 장화,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170434,기괴한 들춤 가죽 장화,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170435,불길한 들춤 가죽 다리보호구,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170436,광기의 들춤 가죽 다리보호구,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170437,기괴한 들춤 가죽 다리보호구,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170438,불길한 바위비늘 장화,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170439,광기의 바위비늘 장화,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170440,기괴한 바위비늘 장화,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170441,불길한 바위비늘 경갑,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170442,광기의 바위비늘 경갑,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170443,기괴한 바위비늘 경갑,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170456,불길한 바다직물 장갑,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170457,광기의 바다직물 장갑,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170458,기괴한 바다직물 장갑,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170459,불길한 바다직물 짧은바지,4,7,0,0,-1,0,0,0,0,95,0,8192,0,36,0,-1,-1
170460,광기의 바다직물 짧은바지,4,7,0,0,-1,50,0,0,0,110,0,8192,0,36,0,-1,-1
170461,기괴한 바다직물 짧은바지,4,7,0,0,-1,50,0,0,0,125,0,8192,0,36,0,-1,-1
170466,고철장 고문기,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170467,예리한 사슬칼날,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170468,초고전압 충격기,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170470,강화된 기름 방패,4,7,0,0,-1,50,0,0,0,60,0,8192,0,32,0,-1,-1
170507,다목적 논리 기판,4,7,0,0,-1,0,0,0,0,78,131072,8192,0,2,0,-1,-1
170508,다목적 논리 기판,4,7,0,0,-1,0,0,0,0,78,131072,8192,0,2,0,-1,-1
170509,고성능 논리 기판,4,7,0,0,-1,0,0,0,0,78,131072,8192,0,2,0,-1,-1
170510,강인한 논리 기판,4,7,0,0,-1,0,0,0,0,78,131072,8192,0,2,0,-1,-1
170514,7군단 용사의 로브,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170515,7군단 용사의 조끼,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170516,명예결속단 기술병의 로브,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170517,명예결속단 선봉대의 쇠사슬갑옷,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170518,명예결속단 수색병의 튜닉,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170519,7군단 용사의 아미스,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170520,7군단 용사의 두건,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170521,7군단 용사의 가죽 어깨덧옷,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170522,7군단 용사의 안면,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170523,7군단 용사의 어깨받이,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170524,7군단 용사의 투구,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170525,7군단 용사의 쇠사슬갑옷,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170526,7군단 용사의 어깨철갑,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170527,7군단 용사의 머리쓰개,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170528,7군단 용사의 가슴보호대,3,7,0,0,-1,45,0,0,0,58,0,8258,8388608,32,0,-1321907123,1427461461
170529,명예결속단 기술병의 아미스,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170530,명예결속단 기술병의 탈,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170531,명예결속단 수색병의 어깨보호대,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170532,명예결속단 수색병의 머리쓰개,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170533,명예결속단 선봉대의 어깨보호대,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170534,명예결속단 선봉대의 해골 머리보호구,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170535,명예결속단 백인대장의 어깨철갑,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170536,명예결속단 백인대장의 철갑투구,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170537,명예결속단 백인대장의 가슴보호갑,3,7,0,0,-1,45,0,0,0,58,0,8257,8388608,32,0,1309324210,-1440044374
170590,마음의 상처 대검,2,0,0,0,32,0,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170591,마음의 상처 칼날,2,0,0,0,32,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170592,전투의 마음의 상처 망토,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170598,극기의 마음의 상처 망토,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170604,마음의 상처 룬검,2,0,0,0,32,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170605,분노의 봄비 망토,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170611,봄비 지팡막대,2,0,0,0,1024,50,0,0,0,68,32768,25088,75499520,0,0,-1,-1
170617,봄비 창,2,0,0,0,1024,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170618,지혜의 봄비 망토,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170624,파괴의 봄비 망토,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170625,봄비 지팡이,2,0,0,0,1024,0,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170626,내구성의 봄비 망토,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170632,분노의 흔적추적자 망토,2,0,0,0,4,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170638,흔적추적자 산탄총,2,0,0,0,4,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170639,흔적추적자 창,2,0,0,0,4,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170645,파괴의 산악현인 망토,2,0,0,0,128,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170646,산악현인 지팡이,2,0,0,0,128,50,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170651,안개춤꾼 뾰족지팡이,2,0,0,0,512,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170653,지혜의 안개춤꾼 망토,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170659,안개춤꾼 지팡이,2,0,0,0,512,50,0,0,0,68,32768,25088,75499520,0,0,-1,-1
170660,안개춤꾼 검,2,0,0,0,512,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170666,분노의 안개춤꾼 망토,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170667,지혜의 태양영혼 망토,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170673,태양영혼 홀,2,0,0,0,2,50,0,0,0,68,32768,25088,75499520,0,0,-1,-1
170674,태양영혼 방패,2,0,0,0,2,0,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170675,태양영혼 검,2,0,0,0,2,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170676,태양영혼 보루 방패,2,0,0,0,2,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170677,태양영혼 전쟁망치,2,0,0,0,2,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170678,전투의 태양영혼 망토,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170684,극기의 태양영혼 망토,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170695,지혜의 어울림 망토,2,0,0,0,16,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170701,어울림 지팡이,2,0,0,0,16,50,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170702,파괴의 어울림 망토,2,0,0,0,16,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170703,어울림 지팡막대,2,0,0,0,16,0,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170704,분노의 빛삼킴 망토,2,0,0,0,8,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170710,빛삼킴 단검,2,0,0,0,8,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170711,빛삼킴 비수,2,0,0,0,8,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170712,빛삼킴 검,2,0,0,0,8,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170713,분노의 물결이야기꾼 망토,2,0,0,0,64,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170724,물결이야기꾼 발톱,2,0,0,0,64,50,0,0,0,68,32768,25088,75499520,0,0,-1,-1
170725,물결이야기꾼 아이기스,2,0,0,0,64,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170726,물결이야기꾼 갈퀴발톱,2,0,0,0,64,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170727,지혜의 물결이야기꾼 망토,2,0,0,0,64,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170733,파괴의 물결이야기꾼 망토,2,0,0,0,64,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170734,물결이야기꾼 절단기,2,0,0,0,64,0,0,0,0,68,32768,25088,75497472,0,0,-1,-1
170735,물결이야기꾼 방패,2,0,0,0,64,0,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170741,파괴의 지옥영혼 망토,2,0,0,0,256,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170742,지옥영혼 지팡이,2,0,0,0,256,50,0,0,0,68,32768,25088,8388608,0,0,-1,-1
170743,맹세의 거대도끼,2,0,0,0,1,50,0,0,0,68,32768,24576,8390656,0,0,-1,-1
170744,맹세의 단두 도끼,2,0,0,0,1,0,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170745,맹세의 도끼,2,0,0,0,1,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170746,맹세의 보루 방패,2,0,0,0,1,50,0,0,0,68,32768,24576,75499520,0,0,-1,-1
170747,극기의 맹세 망토,2,0,0,0,1,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170758,전투의 맹세 망토,2,0,0,0,1,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170759,마음의 상처 흉갑,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170760,마음의 상처 발덮개,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170761,마음의 상처 건틀릿,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170762,마음의 상처 투구,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170763,마음의 상처 다리갑옷,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170764,마음의 상처 견갑,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170765,마음의 상처 요대,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170766,마음의 상처 완갑,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170767,마음의 상처 가슴보호대,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170768,마음의 상처 경갑,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170769,마음의 상처 손보호대,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170770,마음의 상처 얼굴보호대,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170771,마음의 상처 다리보호대,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170772,마음의 상처 어깨보호대,3,0,0,0,32,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170773,마음의 상처 허리보호띠,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170774,마음의 상처 손목보호대,2,0,0,0,32,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170775,봄비 튜닉,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170776,봄비 발보호대,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170777,봄비 손장갑,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170778,봄비 머리쓰개,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170779,봄비 다리보호구,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170780,봄비 어깨덮개,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170781,봄비 허리띠,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170782,봄비 팔보호구,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170783,봄비 조끼,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170784,봄비 발보호구,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170785,봄비 손보호대,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170786,봄비 투구,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170787,봄비 다리보호대,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170788,봄비 견갑,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170789,봄비 장식끈,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170790,봄비 소매장식,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170791,봄비 웃옷,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170792,봄비 장화,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170793,봄비 장갑,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170794,봄비 두건,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170795,봄비 무릎바지,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170796,봄비 어깨보호구,3,0,0,0,1024,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170797,봄비 허리보호띠,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170798,봄비 손목띠,2,0,0,0,1024,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170799,흔적추적자 조끼,3,0,0,0,4,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170800,흔적추적자 경갑,2,0,0,0,4,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170801,흔적추적자 건틀릿,2,0,0,0,4,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170802,흔적추적자 투구,3,0,0,0,4,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170803,흔적추적자 다리보호대,2,0,0,0,4,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170804,흔적추적자 어깨덮개,3,0,0,0,4,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170805,흔적추적자 허리띠,2,0,0,0,4,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170806,흔적추적자 팔보호구,2,0,0,0,4,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170807,산악현인 덧신,2,0,0,0,128,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170808,산악현인 손등싸개,2,0,0,0,128,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170809,산악현인 두건,3,0,0,0,128,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170810,산악현인 다리보호구,2,0,0,0,128,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170811,산악현인 로브,3,0,0,0,128,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170812,산악현인 어깨덧대,3,0,0,0,128,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170813,산악현인 장식끈,2,0,0,0,128,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170814,산악현인 손목싸개,2,0,0,0,128,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170815,안개춤꾼 조끼,3,0,0,0,512,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170816,안개춤꾼 발보호구,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170817,안개춤꾼 손보호대,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170818,안개춤꾼 투구,3,0,0,0,512,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170819,안개춤꾼 다리보호대,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170820,안개춤꾼 견갑,3,0,0,0,512,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170821,안개춤꾼 장식끈,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170822,안개춤꾼 소매장식,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170823,안개춤꾼 장화,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170824,안개춤꾼 장갑,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170825,안개춤꾼 두건,3,0,0,0,512,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170826,안개춤꾼 무릎바지,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170827,안개춤꾼 어깨보호구,3,0,0,0,512,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170828,안개춤꾼 허리보호띠,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170829,안개춤꾼 손목띠,2,0,0,0,512,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170830,안개춤꾼 웃옷,3,0,0,0,512,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170831,태양영혼 전투판금 흉갑,3,0,0,0,2,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170832,태양영혼 발덮개,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170833,태양영혼 건틀릿,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170834,태양영혼 투구,3,0,0,0,2,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170835,태양영혼 다리갑옷,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170836,태양영혼 견갑,3,0,0,0,2,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170837,태양영혼 요대,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170838,태양영혼 완갑,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170839,태양영혼 흉갑,3,0,0,0,2,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170840,태양영혼 장화,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170841,태양영혼 장갑,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170842,태양영혼 머리쓰개,3,0,0,0,2,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170843,태양영혼 다리보호구,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
170844,태양영혼 어깨덮개,3,0,0,0,2,0,0,0,0,66,32768,8192,8388608,0,0,-1,-1
170845,태양영혼 허리띠,2,0,0,0,2,50,0,0,0,68,32768,24576,8388608,0,0,-1,-1
