ID,Directory,MapName_lang,MapDescription0_lang,MapDescription1_lang,PvpShortDescription_lang,PvpLongDescription_lang,Corpse[0],Corpse[1],MapType,InstanceType,ExpansionID,AreaTableID,LoadingScreenID,TimeOfDayOverride,ParentMapID,CosmeticParentMapID,TimeOffset,MinimapIconScale,CorpseMapID,MaxPlayers,WindSettingsID,ZmpFileDataID,WdtFileDataID,NavigationMaxDistance,PreloadFileDataID,Flags[0],Flags[1],Flags[2]
2614,2614,[DNT] DELETE,,,,,-7522.527,-1233.0415,2,5,9,0,603,-1,-1,-1,0,1,0,10,12,0,4953583,0,0,8396353,134218768,0
2616,2616,지스케라 금고,,,,,0,0,4,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,4955706,0,0,3585,262144,0
2625,2625,데스윙의 마지막 순간,,,,,0,0,1,5,9,0,603,-1,-1,-1,0,1,-1,0,0,0,5003819,0,0,7773,134479880,0
2634,2634,10.1.5 Time Rifts - HvA (The Warlands),,,,,0,0,1,5,9,0,212,-1,1642,1642,0,1,-1,0,12,0,5096986,0,0,159399517,134218768,0
2635,2635,10.1.5 Time Rifts - Titan (Ulderoth),,,,,0,0,1,5,9,0,212,-1,-1,-1,0,1,-1,0,12,0,5104091,0,0,159399517,1040,0
2637,2637,용의 섬,,,,,0,0,1,0,9,0,603,-1,-1,2444,0,1,-1,0,12,4763832,5105580,0,0,160448093,134218768,12
2639,2639,10.1.5 Time Rifts - Scourge (Azmourne),,,,,0,0,1,5,9,0,212,-1,-1,-1,0,1,-1,0,12,0,5141708,0,0,25173597,1040,0
2644,2644,10.2.0 - Halls of Valor - Misfit Dragons,,,,,0,0,1,5,9,0,415,-1,-1,-1,0,1,-1,0,12,0,5161954,0,0,8396381,134480400,16
2645,2645,10.1.5 Scarlet Monastery - Headless Horseman Revamp,,,,,0,0,1,1,9,0,333,-1,-1,-1,0,1,-1,0,12,0,5169538,0,0,9444957,262144,0
2648,2648,부화장,,,,,0,0,1,1,10,0,616,-1,-1,2552,0,1,-1,0,12,0,5199802,0,0,142614109,33808,0
2649,2649,신성한 불꽃의 수도원,,,,,0,0,1,1,10,0,624,-1,-1,2601,0,1,-1,0,12,0,5206340,0,0,143670877,33808,12
2651,2651,어둠불꽃 동굴,,,,,0,0,1,1,10,0,620,600,-1,-1,0,1,-1,0,12,0,5217425,0,0,144711261,134513200,0
2652,2652,바위금고,,,,,0,0,1,1,10,0,618,600,-1,-1,0,1,-1,0,12,0,5218128,0,0,144711261,134513200,0
2653,2653,10.2 Scenario,,,,,0,0,1,5,9,0,609,-1,-1,-1,0,1,-1,0,12,0,5227216,0,0,8396381,1040,0
2654,2654,10.2. Nighthold,,,,,0,0,1,5,9,0,412,-1,-1,-1,0,1,-1,0,12,0,5228679,0,0,8396381,1040,32
2656,2656,깊은광혈 협곡,울리는 심연에서 경쟁 중인 두 현장감독이 자원으로 가득한 협곡을 발견했습니다.,울리는 심연에서 경쟁 중인 두 현장감독이 자원으로 가득한 협곡을 발견했습니다.,목표 점령,"- 광산 수레 점령 및 유지
- 중앙 보석 점령
- 자원 1,500 획득",0,0,1,3,10,0,622,-1,-1,-1,0,1,-1,0,12,0,5246270,0,0,8396381,134218768,128
2657,2657,네룹아르 궁전,,,,,0,0,1,2,10,0,621,-1,-1,-1,0,1,-1,0,12,0,5249752,0,0,142614109,134251536,16
2660,2660,메아리의 도시 아라카라,,,,,0,0,1,1,10,0,625,-1,-1,-1,0,1,-1,0,12,0,5280631,0,0,142614109,33808,0
2661,2661,잿불맥주 양조장,,,,,0,0,1,1,10,0,619,-1,-1,-1,0,1,-1,0,12,0,5319046,0,0,142614109,33808,0
2662,2662,새벽인도자호,,,,,0,0,1,1,10,0,617,-1,-1,2601,0,1,-1,0,12,0,5320716,0,0,143670877,134251536,12
2664,2664,포자의 호정,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5330350,0,0,947920477,33808,256
2666,2666,아미드랏실,,,,,0,0,1,0,9,0,603,-1,2444,-1,0,1,-1,0,12,4763832,5339421,0,0,160448093,1040,156
2668,2668,10.1.7 Tyr Scenario - Black Empire,,,,,0,0,1,0,9,0,212,-1,-1,-1,0,1,-1,0,12,0,5347738,0,0,25173597,1040,16
2669,2669,실타래의 도시,,,,,0,0,1,1,10,0,623,-1,-1,2601,0,1,-1,0,12,0,5347884,0,0,143670877,33808,12
2671,2671,새벽인도자호,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2672,2672,새벽인도자호,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2673,2673,매복 비행선 A,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2674,2674,매복 비행선 B,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2676,2676,매복 비행선 C,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2677,2677,매복 비행선 D,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,5348475,0,0,3585,262144,0
2678,2678,시간의 길 (무한의 여명 야외),,,,,0,0,1,0,9,0,611,-1,-1,-1,0,1,-1,0,12,0,5359714,0,0,142622301,1040,16
2679,2679,포자술사 동굴,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363134,0,0,947920477,33808,256
2680,2680,대지수렁 광산,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363219,0,0,947920477,33808,256
2681,2681,크리그발의 안식처,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363311,0,0,947920477,33808,256
2682,2682,제크비르의 소굴,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363386,0,0,947920477,33808,256
2683,2683,수력작업장,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363458,0,0,947920477,33808,256
2684,2684,공포의 무저갱,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363554,0,0,947920477,33808,256
2685,2685,땅거미 돌파구,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363623,0,0,947920477,33808,256
2686,2686,일몰의 성소,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363692,0,0,947920477,33808,256
2687,2687,구덩이,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363725,0,0,947920477,33808,256
2688,2688,나선의 방직소,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363830,0,0,947920477,33808,256
2689,2689,탁레산 심연,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363899,0,0,947920477,33808,256
2690,2690,지하성채,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5363968,0,0,947920477,33808,256
2692,2692,각성의 전당,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5390646,0,0,142614109,1040,0
2695,2695,공허의 지대: 아라시 고원,,,,,0,0,1,6,8,0,615,720,-1,0,0,1,-1,0,12,0,5418653,0,0,-644858275,1342442768,1152
2698,2698,11.0 - 심장의 방,,,,,0,0,1,0,0,0,626,-1,-1,-1,0,1,-1,0,12,0,5425980,0,0,142614109,262160,0
2699,2699,"새로운 양초, 새로운 희망",,,,,0,0,1,5,10,0,620,600,-1,-1,0,1,-1,0,12,0,5449830,0,0,144711261,537166384,0
2703,2703,11.0 전투부대 시험용,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,5493025,0,5916346,160439901,1040,2116
2704,2704,11.0 Warband Testing 2,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,5493029,0,0,8396381,1040,96
2706,2706,언더마인,,,,,0,0,1,0,10,0,634,-1,-1,-1,0,1,-1,0,12,0,5498355,1600,0,159391325,134218768,140
2708,2708,10.2.5 Transport: Bel'ameth -> Gilneas,,,,,0,0,3,0,9,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2710,2710,기계의 각성,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5525210,0,0,8396381,1040,96
2713,2713,11.0 - 대장정 최종 시나리오,,,,,0,0,1,5,10,0,0,-1,-1,2601,0,1,-1,0,12,0,5544842,0,0,143670877,1040,12
2716,2716,11.0 - 수도원 시나리오,,,,,0,0,1,5,10,0,0,-1,-1,2601,0,1,-1,0,12,0,5550734,0,0,143670877,1040,12
2728,2728,11.0.0 Transport: The Reckoning (Crashed Airship),,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2731,2731,11.0 달라란 시나리오,,,,,0,0,1,0,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5608091,0,0,142622301,1073742868,96
2735,2735,개척자의 터전,,,,,0,0,1,8,10,0,671,-1,-1,-1,0,1,-1,0,12,0,5660542,0,0,142622301,134218768,16896
2736,2736,칼끝바람 해안,,,,,0,0,1,8,10,0,672,-1,-1,-1,0,1,-1,0,12,0,5660543,0,0,142622301,134218768,16896
2738,2738,크아레쉬,,,,,0,0,1,0,10,0,643,-1,-1,-1,0,1,-1,0,12,0,5665807,0,0,162537053,1040,16396
2739,2739,각성의 전당,,,,,0,0,1,0,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5679685,0,0,142614109,1040,0
2759,2759,살육의 우리,,,,,0,0,1,4,10,0,638,-1,-1,-1,0,1,-1,0,0,0,5724210,0,0,8396381,1040,128
2760,2760,11.0.0 Transport: Arathi Airship 1,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2761,2761,11.0.0 Transport: Arathi Airship 2,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2762,2762,11.0.0 Transport: Arathi Airship 3,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2763,2763,11.0.0 Transport: Arathi Airship 4,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2764,2764,11.0.0 Transport: Arathi Airship 5,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,1553,262144,0
2767,2767,구덩이,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5793987,0,0,947920477,33808,256
2768,2768,탁레산 심연,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5793988,0,0,947920477,33808,256
2769,2769,언더마인 해방전선,,,,,0,0,1,2,10,0,636,0,-1,-1,0,1,-1,0,12,0,5795505,0,0,-1988092323,33808,20
2773,2773,작전명: 수문,,,,,0,0,1,1,10,0,635,0,-1,-1,0,1,-1,0,12,0,5839271,0,0,-2003812771,134251792,0
2774,2774,카즈 알가르,,,,,0,0,1,2,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5839967,0,0,144711261,537134608,0
2776,2776,칼림도어,,,,,0,0,1,5,0,0,3,-1,-1,1,0,1,-1,0,12,804935,5846334,0,0,142614109,262160,136
2779,2779,zzzUnused,,,,,0,0,1,1,10,0,242,-1,-1,-1,0,1,-1,0,12,0,5875640,0,0,10493533,671351344,0
2780,2780,11.0.0 Transport: Arathi Airship 7,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3649,1040,96
2782,2782,11.0 - Vault of Memory,,,,,0,0,1,0,10,0,434,-1,-1,-1,0,1,-1,0,12,0,5890444,0,0,142614109,262160,0
2783,2783,집 실내,,,,,0,0,1,7,10,0,673,-1,-1,-1,0,1,-1,0,12,0,5890928,0,0,8396381,1040,512
2785,2785,용의 섬,,,,,0,0,1,0,9,0,603,-1,-1,2444,0,1,-1,0,12,4763832,5903065,0,0,160448093,1040,140
2786,2786,주머니 차원,,,,,0,0,1,0,10,0,626,-1,-1,-1,0,1,-1,0,12,0,5903868,0,0,142614109,8389652,0
2792,2792,검은바위 나락,,,,,0,0,1,2,0,0,103,-1,-1,-1,0,1,-1,0,12,0,5930971,0,0,159391325,33808,0
2794,2794,11.2.7 - The Wandering Isle,,,,,0,0,1,0,6,0,393,-1,-1,-1,0,1,-1,0,12,0,5974962,0,0,679493213,262144,0
2796,2796,아라시 고원 3,,,,,0,0,1,0,10,0,626,-1,-1,0,0,1,-1,0,12,0,6020273,0,0,142622301,262416,128
2801,2801,깨어난 도시 나이알로사,,,,,0,0,1,0,0,0,575,-1,-1,-1,0,1,-1,0,12,0,6042872,0,0,142614109,263696,0
2803,2803,기록 침공,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,6067613,0,0,947920477,33808,256
2810,2810,마나괴철로 종극점,,,,,0,0,1,2,0,0,645,-1,-1,-1,0,1,-1,0,12,0,6104762,0,0,145759837,134251536,16392
2815,2815,채굴지 9호,,,,,0,0,1,5,10,0,626,-1,-1,2601,0,1,-1,0,12,0,6126128,0,0,679485021,33808,352
2818,2818,로데론 주둔지,,,,,0,0,1,0,0,0,216,-1,-1,-1,0,1,-1,0,12,0,6157314,0,0,8396381,1040,96
2819,2819,11.1.7 Icecrown Citadel,,,,,0,0,1,5,10,0,250,-1,-1,-1,0,1,-1,0,12,0,6158184,0,0,8396381,1040,96
2821,2821,항만의 시궁쥐단 해적선 A,,,,,0,0,4,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,6163844,0,0,3585,262144,0
2822,2822,항만의 시궁쥐단 해적선 B,,,,,0,0,4,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,6163974,0,0,3585,262144,0
2823,2823,항만의 시궁쥐단 해적선 C,,,,,0,0,4,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,6163975,0,0,3585,262144,0
2826,2826,옆길 수문,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,6192495,0,0,947920477,33808,352
2827,2827,스톰윈드의 공포의 환영,,,,,0,0,1,5,10,0,577,0,-1,0,0,1,-1,0,12,0,6196703,0,0,142614109,172000660,0
2828,2828,오그리마의 공포의 환영,,,,,0,0,1,5,10,0,577,0,-1,1,0,1,-1,0,12,0,6197262,0,0,142614109,172000660,0
2829,2829,불굴호,,,,,0,0,3,0,10,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3601,134479872,0
2830,2830,생태지구 알다니,,,,,0,0,1,1,10,0,644,-1,-1,-1,0,1,-1,0,12,0,6220503,0,0,144711261,33808,16480
2831,2831,박살광장,,,,,0,0,1,5,10,0,626,-1,-1,2706,0,1,-1,0,12,0,6225583,0,0,947920477,33808,352
2834,2834,11.1 Warband - General,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,13,0,6237653,0,6237735,160439901,1040,2116
2836,2836,대지수렁 광산,,,,,0,0,1,5,10,0,626,-1,-1,-1,0,1,-1,0,12,0,6238618,0,0,947920477,33808,256
2837,2837,11.1 Warband - Delve Select Screen - Nightfall Sanctum,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,6252613,0,6252673,160439901,1040,2116
2847,2847,11.1 Warband - Freywold,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,6309226,0,6309551,160439901,1040,2116
2849,2849,수라광장,,,,,0,0,1,1,10,0,634,-1,-1,-1,0,1,-1,0,12,0,6320420,0,0,159391325,33808,4
2851,2851,11.1 Warband - The Gallagio,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,6324253,0,6324285,160439901,1040,2116
2872,2872,언더마인,,,,,0,0,4,0,8,0,0,-1,-1,-1,0,1,-1,0,12,0,6404334,0,0,3585,262144,0
2927,2927,아라시 고원 RPE,,,,,0,0,1,0,10,0,626,-1,-1,0,0,1,-1,0,12,0,6879369,0,0,142622301,262416,132
2950,2950,현신의 금고,,,,,0,0,1,2,9,0,602,-1,-1,-1,0,1,-1,0,12,0,6938579,0,0,-2002772387,537690672,0
2951,2951,공허서슬 성역,,,,,0,0,1,5,10,0,643,-1,-1,-1,0,1,-1,0,12,0,6940817,0,0,947920477,33808,256
2954,2954,11.2 전투부대 - 크아레쉬,,,,,0,0,1,0,10,0,603,-1,-1,-1,0,1,-1,0,12,0,6941713,0,6941848,8396381,1040,2144
2972,2972,"DEPRECATED Amirdrassil, the Dream's Hope (10.2 Raid - Dream) - Story Mode",,,,,0,0,1,2,9,0,614,-1,-1,-1,0,1,-1,0,12,0,7002060,0,0,143670877,671122448,0
