ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
3114,금빛 언더마인 문장,"내부 전쟁 2 시즌 기간에 영웅 및 신화 장비를 최대 아이템 레벨 662 이상으로 강화하는 데 사용됩니다. 아래 활동을 완료하여 획득할 수 있습니다.

- 신화 언더마인 해방전선
- 8 레벨 이상의 신화 쐐기돌 던전
- 11 레벨 구렁 금빛 보관함
- 8 레벨 이상의 구렁 탐험가의 은혜",142,5872049,0,0,0,0,4,0,0,0,134837,0,0,0,0,0,2,0
3115,[DNT] Worldsoul Memory Score,[DNT] Tracks Worldsoul Memory score for rewards purposes. Should be 0 at all times except momentarily during script execution.,142,2201832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3116,카자마이트의 정수,카자마이트의 정수는 촉매를 충전하여 방어구에 어마어마한 힘을 불어넣을 수 있습니다. 2주마다 천천히 축적됩니다. 주의 사항: 카자마이트는 함유되어 있지 않습니다.,142,3566851,0,0,8,0,4,0,0,0,0,0,1,1209600000,0,0,2,0
3118,언더마인 무역회사 연합,언더마인 무역회사 연합에 대한 평판이 증가합니다.,142,6252691,0,0,0,0,3,2653,0,0,0,0,0,0,0,0,33554442,0
3119,Dragon Racing - Personal Best Record - 11 Z6 R1 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3120,언더마인 무역회사 연합,언더마인 무역회사 연합 영예 등급입니다.,142,6252691,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3121,Dragon Racing - Personal Best Record - 11 Z6 R1 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3122,Dragon Racing - Personal Best Record - 11 Z6 R2 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3123,Dragon Racing - Personal Best Record - 11 Z6 R2 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3124,Dragon Racing - Personal Best Record - 11 Z6 R3 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3125,Dragon Racing - Personal Best Record - 11 Z6 R3 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3126,Dragon Racing - Personal Best Record - 11 Z6 R4 Easy,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3127,Dragon Racing - Personal Best Record - 11 Z6 R4 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3130,Renown - Season 2 Delves,[DNT],142,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,85721088,0
3131,구렁 탐험가의 여정,구렁 탐험가의 여정 진척도를 부여합니다.,142,4635200,0,0,0,0,1,2683,0,0,133829,0,0,0,0,0,4194314,0
3132,11.1 Professions - Personal Tracker - S2 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,27191,0,0,0,0,68681760,0
3135,11.1 Delves - Personal Tracker - S2 Weekly Elise Turn-In(Hidden),,142,0,0,0,99,0,0,0,0,0,0,27226,0,0,0,0,85458944,1
3136,갤라지오 충성 보상 사교회,갤라지오 충성 보상 사교회에 대한 평판이 증가합니다.,142,466718,0,0,0,0,1,2685,238,0,0,0,0,0,0,0,33554442,0
3137,Renown - Gallagio Loyalty Rewards Club,[DNT],142,0,0,0,20,0,6,0,238,0,0,0,0,0,0,0,85721088,0
3139,노획물,,142,6255014,0,0,15000,0,1,0,0,0,0,0,0,0,0,0,-2057829376,4
3140,11.1.5 Arathi - Renown Rank,불꽃의 광휘에 대한 평판이 증가합니다.,142,6694197,0,0,10,0,6,0,10,0,0,0,0,0,0,0,85721088,0
3142,11.0 구렁 - 풍요로운 추적기 - 브란 경험치 상한,,142,0,0,0,812,0,0,0,0,0,0,27335,0,0,0,0,85458944,0
3143,UNUSED - 11.0 Delves - Bountiful Tracker - Delver's Journey Cap,,142,0,0,0,812,28,0,0,0,0,125989,27335,0,0,0,0,85458944,1
3144,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27342,0,0,0,0,68681728,1
3145,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27343,0,0,0,0,68681728,1
3146,11.0.5 20th Anniversary - Tracker,,142,0,0,0,1,0,0,0,0,0,0,27344,0,0,0,0,68681728,1
3147,11.0 Delves - Vendor - Bountiful Key Tracker - Cap,,142,0,0,0,812,28,0,0,0,0,0,27346,0,0,0,0,85458944,1
3149,시공을 떠도는 타락한 기념품,"느조스의 공포의 환영이 담긴 기억의 파편으로, 심장의 방에 있는 티탄 연구 기록 보관소에서 분석할 수 있습니다.",260,646678,0,0,0,0,1,0,12,0,0,0,0,0,100,0,33554434,0
3169,빌지워터 무역회사,빌지워터 무역회사에 대한 평판이 증가합니다.,142,6439627,0,0,0,0,3,2673,238,0,0,0,0,0,0,0,33554442,0
3170,빌지워터 무역회사,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3171,블랙워터 무역회사,블랙워터 무역회사에 대한 평판이 증가합니다.,142,6439628,0,0,0,0,3,2675,238,0,0,0,0,0,0,0,33554442,0
3172,블랙워터 무역회사,[DNT] Grants Reputation with the Bilgewater Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3173,스팀휘들 무역회사,스팀휘들 무역회사에 대한 평판이 증가합니다.,142,6439630,0,0,0,0,3,2677,238,0,0,0,0,0,0,0,33554442,0
3174,스팀휘들 무역회사,[DNT] Grants Reputation with the Steamwheedle Cartel.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3175,투자개발회사,[DNT] Grants Reputation with the Venture Company.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3176,투자개발회사,투자개발회사에 대한 평판이 증가합니다.,142,6439631,0,0,0,0,3,2671,238,0,0,0,0,0,0,0,33554442,0
3177,다크퓨즈 흥신사무소,다크퓨즈 흥신사무소에 대한 평판이 증가합니다.,142,6439629,0,0,0,0,1,2669,238,0,0,0,0,0,0,0,10,0
3178,다크퓨즈 흥신사무소,[DNT] Grants Reputation with Darkfuse Solutions.,142,0,0,0,5,0,1,0,238,0,0,0,0,0,0,0,2,0
3180,주간 제한 시험용 재화,곡선이 적용된 주간 제한 시험용 재화,144,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,32
3181,용 경주 - 개인 최고 기록 - 11 Z6 R5 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3182,용 경주 - 개인 최고 기록 - 11 Z6 R5 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3183,용 경주 - 개인 최고 기록 - 11 Z6 R6 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3184,용 경주 - 개인 최고 기록 - 11 Z6 R6 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3185,용 경주 - 개인 최고 기록 - 11 Z6 R7 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3186,용 경주 - 개인 최고 기록 - 11 Z6 R7 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3187,용 경주 - 개인 최고 기록 - 11 Z6 R8 쉬움,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3188,용 경주 - 개인 최고 기록 - 11 Z6 R8 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
3216,은혜의 잔재,풍요로운 구렁을 완료하여 획득합니다. 은혜의 잔재 100개를 사용해 숨겨진 상자를 열 수 있습니다. 완료한 구렁 레벨에 따라 내용물이 결정됩니다.,260,237388,0,0,0,100,4,0,0,0,133330,0,0,0,0,0,2105826,0
3218,빈 카자콜라 깡통,빈 카자콜라 깡통입니다. 폐.품.단 더미에서 흔히 찾아볼 수 있습니다. 폐.품.단 본부에 있는 안젤로 러스트빈이 관심을 보일 것입니다.,260,134757,0,0,0,0,1,0,17,0,0,0,0,0,100,0,2,0
3220,오래된 카자콜라 깡통,오래된 카자콜라 깡통입니다. 폐.품.단 더미에서 드물게 찾아볼 수 있습니다. 폐.품.단 본부에 있는 안젤로 러스트빈이 관심을 보일 것입니다.,260,132808,0,0,0,0,3,0,17,0,0,0,0,0,100,0,2,0
3221,고블린 무역회사 평판,동맹을 맺은 고블린 무역회사에 대한 평판이 증가합니다.,142,6252691,0,0,0,0,1,2671,238,0,0,0,0,0,0,0,10,0
3224,[DNT] NAK Test Currency,,142,1519421,0,0,100,10,0,0,0,0,0,0,0,0,0,0,68682752,0
3225,대장기술 전문화 초기화,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3226,시장 연구 자료,다크퓨즈 흥신사무소는 역량을 투입할 분야를 찾아 시장 연구 자료를 구하고 있습니다. 허름언덕에 있는 스티치 로우다운을 찾아가면 시장 연구 자료를 다크퓨즈 흥신사무소 평판으로 교환할 수 있습니다.,260,1505953,0,0,0,0,2,0,19,0,0,0,0,0,100,0,1048578,0
3227,연금술 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3228,마법부여 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3229,기계공학 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3230,약초채집 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3231,주문각인 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3232,보석세공 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3233,가죽세공 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3234,채광 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3235,무두질 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3236,재봉술 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3238,연금술 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3239,마법부여 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3240,기계공학 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3241,약초채집 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3242,주문각인 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3243,보석세공 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3244,가죽세공 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3245,채광 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3246,무두질 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3247,재봉술 전문화 초기화,,142,4638491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3248,대장기술 전문화 초기화,,142,4638491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1572864,0
3253,11.1 Delves - Bountiful Tracker - Progress Cap - Mislaid,,142,0,0,0,0,0,0,0,0,0,0,27793,0,0,0,0,85458944,0
3254,Chase's Test Currency [DNT],,142,1519421,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,16777216,0
3279,11. 공격대 영예 - 갤라지오 - 공격대 강화 효과 계정 추적기,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3280,11. 공격대 영예 - 갤라지오 - 속도 강화 효과 계정 추적기,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458944,0
3282,갤라지오 충성 보상 사교회,갤라지오 충성 보상 사교회에 대한 평판이 증가합니다.,142,0,0,0,0,0,1,0,238,0,0,28182,0,0,0,0,119013384,0
3283,불꽃의 광휘,불꽃의 광휘에 대한 평판이 증가합니다.,142,6694197,0,0,0,0,1,2688,0,0,0,0,0,0,0,0,10,0
