ID,ZoneName,AreaName_lang,ContinentID,ParentAreaID,AreaBit,SoundProviderPref,SoundProviderPrefUnderwater,AmbienceID,UwAmbience,ZoneMusic,UwZoneMusic,IntroSound,UwIntroSound,FactionGroupMask,Ambient_multiplier,MountFlags,PvpCombatWorldStateID,WildBattlePetLevelMin,WildBattlePetLevelMax,WindSettingsID,ContentTuningID,Flags[0],Flags[1],LiquidTypeID[0],LiquidTypeID[1],LiquidTypeID[2],LiquidTypeID[3]
15113,TheTransformatoryCityOfThreadsDungeon,변신소,2669,14979,0,0,0,0,0,2944,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15114,Shadowgrove,어둠숲 포도원,2601,14838,12863,75,0,2706,2708,2869,0,0,0,0,0,15,-1,0,0,0,2799,1142964288,8192,0,0,0,0
15115,Belameth,벨라메스,2444,15105,12801,0,0,2668,2480,2848,0,0,0,6,0,15,-1,0,0,0,0,18744,0,0,0,0,0
15116,SingingFen,노래하는 소택지,2444,15105,0,0,0,0,0,2822,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15117,ShorelineRoots,해안선 뿌리,2444,15105,0,0,0,0,0,2822,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15118,SpriglingGloam,잔가지의 황혼,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15119,MeanderingRootlands,방랑하는 뿌리의 땅,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15120,HavenCascades,안식처의 폭포,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15121,AmirdrassilHarbor,벨라나르,2444,15105,0,0,0,0,0,2817,0,0,0,6,0,15,-1,0,0,0,2699,1073760256,128,0,0,0,0
15122,ViridescentThicket,초록빛 숲,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15123,WhorlwingBasin,와류날개 분지,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15124,SpringrainRiver,봄비의 강,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15125,TwistingWood,뒤틀린 숲,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15126,FieldsofReverie,몽상의 평원,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15127,SummerjoyShoal,여름의 기쁨 모래톱,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15128,MalorneLodge,아리스리엔 오두막,2444,15105,0,0,0,0,0,2817,0,0,0,6,0,15,-1,0,0,0,2699,1073760256,128,0,0,0,0
15129,WestWatchtower,황혼의 감시탑,2444,15105,0,0,0,0,0,2817,0,0,0,6,0,15,-1,0,0,0,2699,1073760256,128,0,0,0,0
15130,EastWatchtower,여명의 감시탑,2444,15105,0,0,0,0,0,2817,0,0,0,6,0,15,-1,0,0,0,2699,1073760256,128,0,0,0,0
15131,NorthWatchtower,밤의 감시탑,2444,15105,0,0,0,0,0,2817,0,0,0,6,0,15,-1,0,0,0,2699,1073760256,128,0,0,0,0
15132,MoonTerraceBelameth,달의 테라스,2444,15115,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1075857720,128,0,0,0,0
15133,110Z2,기계의 각성,2710,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,528448,128,0,0,0,0
15134,TheBurrows,잠복굴,2713,0,0,96,0,2822,0,3063,0,0,0,0,0,13,-1,0,0,0,0,64,128,0,0,0,0
15135,BelAmethInn,은빛 깃털,2444,15115,0,85,0,997,675,1255,0,1059,0,0,0.6,15,-1,0,0,0,876,1088440320,128,0,0,0,0
15136,SentinelDojo,서슬 칼날 전당,2444,15115,0,85,0,997,675,1255,0,1059,0,0,0.6,15,-1,0,0,0,876,1088440320,128,0,0,0,0
15137,CrafterHall,장인의 회랑,2444,15115,0,85,0,997,675,1255,0,1059,0,0,0.6,15,-1,0,0,0,876,1088440320,128,0,0,0,0
15138,BelAmethHarborInn,변화하는 물결,2444,15105,0,85,0,997,675,1255,0,1059,0,0,0.6,15,-1,0,0,0,876,1088438272,128,0,0,0,0
15139,AmirdrassilDryadHub,뿌리결속 성역,2444,15105,0,0,0,0,0,2817,0,0,0,0,0,15,-1,0,0,0,2699,1073758208,128,0,0,0,0
15140,ArathiVoidCave,암운암반 그늘,2601,14838,12955,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2799,1073758272,8192,0,0,0,0
15141,AwakeningMachine,각성의 기계,2692,15048,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2798,1073741888,128,0,0,0,0
15142,FirewallNegation,부정의 방화벽,2692,15048,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2798,1073741824,128,0,0,0,0
15143,ProcessingUnit,처리 유닛,2692,15048,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2798,1073741824,128,0,0,0,0
15144,AnihilationInterface,말살의 조작대,2692,15048,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2798,1073741824,128,0,0,0,0
15145,11Zone3PrioryFinaleScenario,신성한 협곡,2716,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,64,128,0,0,0,0
15146,EndlessSeaPrioryFinaleScenario,깊은 바다,2716,15145,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1142964288,8320,0,0,0,0
15147,ArathiMemorialPrioryFinaleScenario,추앙의 터,2716,15145,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1140867136,8320,0,0,0,0
15148,ArathiKobyssIslandPrioryFinaleScenario,벨한의 영지,2716,15145,0,0,0,2715,2708,0,0,0,0,0,0,15,-1,0,0,0,0,1140867136,8320,0,0,0,0
15149,MereldarPrioryFinaleScenario,메렐다르,2716,15145,0,0,0,2707,2708,0,0,0,0,0,0,15,-1,0,0,0,0,1073741888,128,0,0,0,0
15150,ArathiMonasteryPrioryFinaleScenario,신성한 불꽃의 수도원,2716,15145,0,0,0,2815,2815,3070,0,0,0,0,0,0,-1,0,0,0,0,1140867136,128,0,0,0,0
15151,1025Z4AzerothianArchives,아제로스 기록 보관소,2444,13647,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,2714,1073743872,128,0,0,0,0
15152,TheHarrowingDepths,참혹한 심연,2601,14838,12875,73,0,2706,2708,0,0,0,0,0,0,15,-1,0,0,0,2799,1073741888,8192,0,0,0,0
15153,SalienGutters,살리엔 배수로,2601,14752,12809,0,0,0,675,3038,0,0,0,0,1,15,-1,0,0,0,2762,1073758272,8192,0,0,0,0
15154,WebwarrensNerubianCrypt,찢어진 실낱,2660,15093,0,96,0,2812,0,2945,0,0,0,0,0,13,-1,0,0,0,2977,1342177280,140,0,0,0,0
15155,CityEchoesNerubianCrypt,메아리치는 전망대,2660,15093,0,96,0,2813,0,2946,0,0,0,0,0,13,-1,0,0,0,2977,1342177280,140,0,0,0,0
15156,PalaceNerubianCrypt,지하은닉처,2660,15093,0,79,0,2814,0,0,0,0,0,0,0,0,-1,0,0,0,2977,1342177280,140,0,0,0,0
15157,TheMeadyard,벌꿀주 양조장,2552,14717,12937,0,0,0,0,2984,0,0,0,0,0,15,-1,0,0,0,0,1073743936,8704,0,0,0,0
15158,DarkCave,혹한어둠 동굴,2601,14838,12961,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,2799,1142964288,8192,0,0,0,0
15166,ArathSideQuest,이섹의 우행,2601,14838,12852,75,0,2706,2708,2869,0,0,0,0,0,15,-1,0,0,0,2799,1140867136,8192,0,0,0,0
15168,SuramarBotanistTerrace,식물학자의 정원,1220,7637,0,0,0,1521,675,1744,0,0,0,0,0.15,15,-1,0,0,0,335,1073741888,8576,0,0,0,0
15169,ShadowveinPowerStation,어둠혈맥 발전소,2601,14795,12947,75,0,2696,2689,0,0,0,0,0,0,0,-1,0,0,0,0,1073741888,8192,0,0,0,0
15170,ShadowveinMine,어둠혈맥 광산,2601,14795,12948,75,0,2696,2689,0,0,0,0,0,0,0,-1,0,0,0,0,1073741888,8192,0,0,0,0
15171,DeepforgeManufacturingBay,심연가열로 제조 공장,2601,14795,12949,75,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,0,1073741888,8192,0,0,0,0
15172,CouncilwardsRise,의회지기의 오름길,2552,14771,12974,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073744168,0,0,0,0,0
15174,RestlessEstuary,잠 못 드는 어귀,2552,14717,12938,0,0,0,0,2982,0,0,0,0,0,15,-1,0,0,0,0,1073741888,8192,0,0,0,0
15175,DelvesKobyss01Flooded,구덩이,2687,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2677,268439552,128,0,0,0,0
15176,AegisWallMarsh,핏빛 손아귀,2601,14838,12862,73,0,2706,2708,2864,0,0,0,0,0,15,-1,0,0,0,2799,1140867136,8192,0,0,0,0
15177,Dalaran,달라란,2731,0,0,0,0,0,0,2912,0,0,0,0,0,0,-1,0,0,0,2797,542720,128,0,0,0,0
15178,CrossroadsPlaza,교차로 광장,2552,14717,12939,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073741888,8192,0,0,0,0
15179,FortunesFall,행운의 몰락,2601,14838,12960,0,0,0,0,3022,0,0,0,0,0,15,-1,0,0,0,2799,1073741888,8192,0,0,0,0
15180,110warbandcamp,11.0 warband camp,2703,0,0,0,0,2731,0,0,0,0,0,0,0,15,-1,0,0,0,0,64,128,0,0,0,0
15181,TheFissure,균열,2552,14771,12973,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073744168,0,0,0,0,0
15182,StonewardsRise,돌지기의 오름길,2552,14771,12972,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073744168,0,0,0,0,0
15183,OathGate,서약의 관문,2552,14771,12971,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073744168,0,0,0,0,0
15184,StoneshapersAtrium,돌장이의 안뜰,2552,14771,12970,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073744168,0,0,0,0,0
15185,ThraegarRest,트레이가르의 휴식처,2552,14771,12969,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073744168,0,0,0,0,0
15326,DelvePOI,우짖는 공동,2601,14838,12959,75,0,2706,2708,3074,0,0,0,0,0,15,-1,0,0,0,2799,1142964288,8192,0,0,0,0
15327,DelvesKobyss02Dry,탁레산 심연,2768,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2677,268439552,128,0,0,0,0
15328,RookeryDungeonLanding,부화장 착륙지,2648,14938,13052,0,0,0,0,2972,0,0,0,0,0,29,-1,0,0,0,2973,-805306368,12,0,0,0,0
15329,DelveHub,구렁 탐험가 본부,2552,14771,12968,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073742152,2048,0,0,0,0
15330,OldSacrificialPit,옛 희생의 구덩이,2601,14753,0,96,0,2752,0,3045,0,0,0,0,0,15,-1,0,0,0,0,1073758272,128,0,0,0,0
15332,CageofCarnage,살육의 우리,2759,0,12885,0,0,2918,0,3128,0,0,0,0,0,13,-1,0,0,0,969,65664,0,0,0,0,0
15335,Morgaenstears,모르가엔의 눈물,2601,14838,12860,0,0,0,0,3021,0,0,0,0,0,15,-1,0,0,0,2799,1073741888,8192,0,0,0,0
15337,ArathiMonasteryPvE,신성한 불꽃의 수도원,2601,14838,12850,0,0,2705,2705,3021,0,0,0,0,0,15,-1,0,0,0,2799,1073741888,8192,0,0,0,0
15338,TheFlamingTapsBrewery,불타는 수도꼭지,2661,15103,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,140,0,0,0,0
15339,TheStillsBrewery,고요의 터,2661,15103,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,140,0,0,0,0
15340,TheBuzzBarnsBrewery,붕붕 헛간,2661,15103,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,140,0,0,0,0
15341,TheBEEEOSuiteBrewery,최고 양봉 경영자 집무실,2661,15103,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,140,0,0,0,0
15342,EarthenAlliedIntro,각성의 전당,2739,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,863,64,128,0,0,0,0
15343,KVigueTest,KVigue Test,2709,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,64,128,0,0,0,0
15345,ShimmermistFalls,아지랑이안개 폭포,2601,14795,12832,75,0,2698,2689,2870,0,0,0,0,0,15,-1,0,0,0,2798,1073741888,8192,0,0,0,0
15346,TheHangingGateway,내걸린 관문,2601,14752,12808,0,0,0,0,3042,0,0,0,0,0,15,-1,0,0,0,2762,1073758272,8192,0,0,0,0
15347,Undermine,언더마인,2706,0,12844,0,0,0,0,3108,0,0,0,0,0,13,-1,25,25,0,2888,16448,0,0,0,0,0
15348,UndermineTailgatePark,뒷문 공원,2706,15347,12845,0,0,2908,2894,0,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15349,UndermineResidentialDistrict,허름언덕,2706,15347,12846,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15350,UndermineSteamwheedleDistrict,통작업장,2706,15347,12847,87,0,2886,675,3104,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15351,UndermineVentureCoDistrict,고철더미,2706,15347,12848,0,0,2889,2708,3111,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15352,UndermineCasinoDistrict,갤라지오,2706,15347,12849,84,0,2888,0,3096,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15353,DenizenBarrowAmirdrassil,몽상의 지하굴,2444,15105,0,0,0,0,0,2814,0,0,0,0,0,0,-1,0,0,0,2699,1073758208,128,0,0,0,0
15354,ArathiGate,신성한 협곡 관문,2601,14838,12874,0,0,2706,2708,0,0,0,0,0,0,15,-1,0,0,0,2799,1140867136,8192,0,0,0,0
15356,RadiantChords,고대의 폭포,2601,14795,12884,75,0,2825,2689,2870,0,0,0,0,0,15,-1,0,0,0,2798,1073741888,8192,0,0,0,0
15357,CandleslagQuarry,양초잿가루 채석장,2601,14795,12950,75,0,2728,2689,2872,0,0,0,0,0,15,-1,0,0,0,2798,1073741888,8192,0,0,0,0
15358,DiscordantSieve,불협의 체,2601,14752,12965,96,0,2712,0,3034,0,0,0,0,0,15,-1,0,0,0,2762,1073758272,8192,0,0,0,0
15359,SunderedsCrucible,분열된 도가니,2601,14752,12964,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073758272,8192,0,0,0,0
15360,WanderersLanding,방랑자의 상륙지,2552,14717,12917,0,0,0,0,2982,0,0,0,0,0,15,-1,0,0,0,0,1073741888,8192,0,0,0,0
15361,GemveinTunnels,보석광맥 굴,2552,14717,12940,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073741888,8192,0,0,0,0
15362,NerubarGatehouse,네룹아르 정문 관리소,2657,14980,0,0,0,0,0,2895,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15363,GrandRampart,장엄한 성곽,2657,14980,0,0,0,0,0,2896,0,0,0,0,0,13,-1,0,0,0,0,1409286144,136,0,0,0,0
15364,ThePulsingPit,맥동하는 구덩이,2657,14980,0,84,0,2838,0,2896,0,0,0,0,0,13,-1,0,0,0,0,1342177280,136,0,0,0,0
15365,TheCongealingPool,응결되는 웅덩이,2657,14980,0,84,0,2841,0,2897,0,0,0,0,0,13,-1,0,0,0,0,1342177280,136,0,0,0,0
15366,TheAscendingReach,승천의 권역,2657,14980,0,0,0,0,0,2898,0,0,0,0,0,13,-1,0,0,0,0,1409286144,136,0,0,0,0
15367,TerraceofMajesty,위엄의 정원,2657,14980,0,0,0,0,0,2898,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15368,KilizarArena,킬리자르 투기장,2657,14980,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15369,TheSwayingSpan,흔들리는 평원,2657,14980,0,0,0,0,0,2896,0,0,0,0,0,13,-1,0,0,0,0,1409286144,136,0,0,0,0
15370,TheNarthex,나르텍스,2657,14980,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15371,SkitteringCavern,딸깍거리는 동굴,2657,14980,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15372,BroodPens,혈족 우리,2657,14980,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15373,GossamerGallery,비단실 회랑,2657,14980,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15374,HallofWhispers,속삭임의 전당,2657,14980,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15375,SilkenCourt,비단 궁정,2657,14980,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15376,CrownofShadows,어둠의 왕관,2657,14980,0,0,0,0,0,2886,0,0,0,0,0,0,-1,0,0,0,0,1342177280,136,0,0,0,0
15377,AnalysisInterface,분석 입력 장치,2739,15342,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,782,1073741824,128,0,0,0,0
15378,FirewallNegation,인증의 보루,2739,15342,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,782,1073741824,128,0,0,0,0
15379,ProceduralForum,절차의 토론장,2739,15342,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2798,1073741824,128,0,0,0,0
15380,AwakeningMachine,각성의 기계,2739,15342,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2798,1073741888,128,0,0,0,0
15381,TheArchive,기록 보관소,2552,14771,12967,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073744232,0,0,0,0,0
15382,CosmicHorizon,우주의 지평선,1865,9415,0,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,293,1073741888,128,0,0,0,0
15383,EquinoxReach,분점의 권역,1865,9415,0,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,293,1073741888,128,0,0,0,0
15384,WhisperingPool,속삭이는 웅덩이,2601,14838,12958,84,0,2761,2708,0,0,0,0,0,0,15,-1,0,0,0,2799,1140867136,8192,0,0,0,0
15385,SunriseShadow,일출의 그림자,2552,14717,12941,0,0,0,0,2986,0,0,0,0,0,15,-1,0,0,0,0,1073741888,8192,0,0,0,0
15386,SunkenShield,가라앉은 방패,2552,14717,12942,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073741888,8192,0,0,0,0
15387,CharacterSelect,전투부대 야영지,2704,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,64,128,0,0,0,0
15388,UndermineGoblinPlayerHub,인컨티넨탈 호텔,2706,15347,12902,0,0,0,0,3105,0,0,0,0,0,0,-1,0,0,0,2888,1121978400,0,0,0,0,0
15431,Silithus20thAnniversaryEvent,실리더스,2776,0,0,0,0,590,675,598,0,0,0,0,0.3,15,-1,16,17,0,36,16448,128,0,0,0,0
15432,TheScarabDais20thAnniversaryEvent,스카라베 제단,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,128,0,0,0,0
15433,TheScarabWall20thAnniversaryEvent,스카라베 성벽,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15434,TwilightOutpost20thAnniversaryEvent,황혼의 전초기지,2776,15431,0,0,0,0,675,667,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15435,HiveZora20thAnniversaryEvent,하이브조라,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15436,BronzebeardEncampment20thAnniversaryEvent,브론즈비어드 야영지,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,128,0,0,0,0
15437,HiveRegal20thAnniversaryEvent,하이브레갈,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15438,SouthwindVillage20thAnniversaryEvent,마파람 마을,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15439,BonesofGrakkarond20thAnniversaryEvent,그락카론드의 무덤,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,128,0,0,0,0
15440,TheSwarmingPillar20thAnniversaryEvent,벌레무리 기둥,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,128,0,0,0,0
15441,TwilightBaseCamp20thAnniversaryEvent,황혼의 주둔지,2776,15431,0,0,0,0,675,667,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15442,TwilightPost20thAnniversaryEvent,황혼의 초소,2776,15431,0,0,0,0,675,667,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15443,CenarionHold20thAnniversaryEvent,세나리온 요새,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1075855424,8320,0,0,0,0
15444,ValorsRest20thAnniversaryEvent,용사의 안식처,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15445,StaghelmPoint20thAnniversaryEvent,스태그헬름 거점,2776,15431,0,0,0,0,675,667,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15446,RavagedTwilightCamp20thAnniversaryEvent,파괴된 황혼의 야영지,2776,15431,0,0,0,49,675,667,0,0,0,0,0,15,-1,0,0,0,36,1073758272,128,0,0,0,0
15447,TheCrystalVale20thAnniversaryEvent,수정 골짜기,2776,15431,0,0,0,49,675,668,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15448,HiveAshi20thAnniversaryEvent,하이브아쉬,2776,15431,0,0,0,0,675,0,0,0,0,0,0,15,-1,0,0,0,36,1073758272,8320,0,0,0,0
15449,UndermineVentureCoast,카자 해안,1642,8499,13048,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,2888,1073741888,8192,0,0,0,0
15450,RadiantChordArea,수호자의 숨결,2552,14717,12943,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073741888,8192,0,0,0,0
15451,UntamedValley,길들지 않은 골짜기,2601,14752,12963,96,0,2712,0,0,0,0,0,0,0,15,-1,0,0,0,2762,1073758272,8192,0,0,0,0
15452,WaterworksDungeon,작전명: 수문,2773,0,0,0,0,0,0,3121,0,0,0,0,0,13,-1,0,0,0,2718,-1879048192,140,0,0,0,0
15453,RockBottomInn,기반암 여관,2601,14752,12966,72,0,2754,0,0,0,0,0,0,0,0,-1,0,0,0,2762,1086341152,8192,0,0,0,0
15454,UndermineBlackwaterHQ,항만공사,2706,15347,12901,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2888,1107312704,0,0,0,0,0
15455,UndermineVentureCoHQ,기업 광장,2706,15347,12900,0,0,0,0,3111,0,0,0,0,0,0,-1,0,0,0,2888,1107312704,0,0,0,0,0
15456,UndermineSteamwheedleHQ,스팀휘들 연구소,2706,15347,12899,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2888,1107312704,0,0,0,0,0
15457,UndermineBilgewaterHQ,고철상점,2706,15347,12898,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2888,1107312704,0,0,0,0,0
15460,PrioryoftheSacredFlame,신성한 대지,2649,14954,0,0,0,0,0,2951,0,0,0,0,0,13,-1,0,0,0,0,1342177280,136,0,0,0,0
15461,UndermineBlackwaterDistrict,블랙워터 정박지,2706,15347,12897,0,0,2893,2894,3109,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15462,UndermineArenaDistrict,박살광장,2706,15347,12896,0,0,2896,0,3112,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15463,UndermineCasinoParkingLot,공용 주차장,2706,15347,12895,0,0,2916,0,3096,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15464,UndermineFancyResidentialDistrict,안락고원,2706,15347,12894,0,0,2915,0,3096,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15465,UndermineArrivalStation,중앙 아수라장역,2706,15347,12893,0,0,0,0,3108,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15466,UndermineBlackwaterSubmarine,조난자의 만,2706,15347,12892,0,0,2893,2894,3109,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15467,UndermineGolfCourse,에메랄드 언덕 골프장,2706,15347,12886,0,0,2890,2708,3132,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15468,UndermineBilgewaterDistrict,빌지워터 주거지,2706,15347,12891,0,0,0,0,0,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,32768,0,0,0,0
15470,LaboratoryoftheGrandSplicer,대접합사의 실험실,2601,14753,0,96,0,2746,0,0,0,0,0,0,0,0,-1,0,0,0,0,1107296256,128,0,0,0,0
15474,DeepwalkerPass,심연방랑자 고개,2601,14752,12887,0,0,0,0,3074,0,0,0,0,0,15,-1,0,0,0,2762,1073758272,8192,0,0,0,0
15509,TheForbiddenReachDracthyrStartingExperience,금지된 해안,2785,0,0,0,0,2449,2139,2636,0,0,0,0,0,15,-1,25,25,13,2991,16448,8320,0,0,0,0
15510,TheWarCreche,전쟁의 요람,2785,15509,0,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073741888,128,0,0,0,0
15513,PocketDimension,주머니 차원,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,528384,128,0,0,0,0
15514,SilkwoodGrotto,명주숲 동굴,2552,14717,12944,0,0,0,0,0,0,0,0,0,0,15,-1,0,0,0,0,1073741888,8192,0,0,0,0
15517,TheRoyalApothecary,왕실 연금술실,2601,14753,12888,96,0,2760,0,3046,0,0,0,0,0,15,-1,0,0,0,0,1073758272,0,0,0,0,0
15518,UndermineVentureMegaMine,뜻밖의 행운 광산,1642,8499,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2888,1107296320,128,0,0,0,0
15519,RingingDeepsGoblinCamp,신록의 수로,2601,14795,12907,75,0,2873,2689,3113,0,0,0,0,0,15,-1,0,0,0,2888,1073741888,0,0,0,0,0
15520,RingingDeepsBlackBloodBiome,휘몰이터,2601,14795,12906,96,0,2875,675,3100,0,0,0,0,0,15,-1,0,0,0,2888,1073741888,0,0,0,0,0
15521,UndermineBlackwaterDanceFloor,약탈 축제,2706,15347,12890,0,0,2895,2894,3110,0,0,0,0,0,13,-1,0,0,0,2888,1073758272,0,0,0,0,0
15522,UndermineRaid,언더마인 해방전선,2769,0,0,0,0,0,0,3140,0,0,0,0,0,13,-1,0,0,0,2979,268451840,136,0,0,0,0
